name,description,n,trials,resize
right_resize_43,,43,1000,True
,class,start_nodes,weights
10,1,"[0.27108821 0.57368784 0.53632826 0.5120103  0.61430021 0.31056905
 0.60428279 0.65465521 0.57237253 0.66877492 0.84850152 0.59875217
 0.13011589 0.58231459 0.87918248 0.97236184 0.3621988  0.8821741
 0.43338802 0.98439046 0.13790053 0.20464727 0.67582006 0.54244807
 0.14347243 0.71139345 0.86039273 0.82813756 0.13639134 0.50819902
 0.83797107 0.75475581 0.76220127 0.92250692 0.6907239  0.01064476
 0.40075781 0.48193455 0.15643815 0.90366426 0.15464216 0.74200127
 0.90152969]","[[-0.         -0.33002452  0.9825731  ...  0.87688086  0.97146129
   0.23844943]
 [-0.30656638 -0.          0.72381169 ...  0.76025715  0.39306998
   0.86230654]
 [ 0.18218389  0.19026846  0.         ... -0.87962683  0.23436768
   0.51895434]
 ...
 [ 0.3341365  -0.17409856  0.70464316 ...  0.          0.55789379
   0.18813471]
 [ 0.45708763  0.41341989 -0.42213029 ... -0.40637753  0.
  -0.18887372]
 [ 0.81769017 -0.46857532 -0.12806707 ... -0.60687109 -0.41771796
  -0.        ]]"
11,1,"[0.81075926 0.84025551 0.56745762 0.92033713 0.04975264 0.82660875
 0.3154247  0.83957304 0.73348875 0.83257672 0.45702339 0.88386841
 0.76882373 0.57306501 0.77700016 0.79640527 0.83822918 0.29679929
 0.48539008 0.09255034 0.16292305 0.32302988 0.19025142 0.70509645
 0.72713735 0.95096894 0.02366593 0.92378649 0.20903535 0.05240205
 0.21732845 0.15606801 0.95644767 0.0705309  0.13670855 0.53720545
 0.2742739  0.70535848 0.40537198 0.11396288 0.58924686 0.73408657
 0.53316963]","[[-0.          0.74407265  0.16732616 ...  0.25396198 -0.48392747
   0.64574678]
 [-0.24318833 -0.         -0.0464083  ...  0.06891048 -0.09078704
  -0.49654534]
 [ 0.92712765 -0.80045034  0.         ...  0.86101063 -0.40503481
  -0.26182373]
 ...
 [-0.141955   -0.68588189  0.31988243 ...  0.         -0.03807062
  -0.28306034]
 [ 0.03385368 -0.25188044  0.12449019 ... -0.83709658  0.
   0.43507172]
 [-0.5964284   0.42477852 -0.40859316 ... -0.47580335 -0.54086221
   0.        ]]"
12,1,"[4.19024568e-01 1.82232835e-01 5.92629931e-01 3.98276384e-01
 5.23083974e-01 6.00575206e-01 6.30176312e-01 1.80114752e-01
 7.67487473e-01 1.32483408e-04 2.15616050e-01 3.43520266e-01
 5.05249064e-01 5.48168686e-01 7.03470205e-01 1.48633829e-01
 8.82868334e-01 2.90481431e-01 6.62404757e-01 5.21480202e-01
 9.38010977e-01 6.39666588e-01 1.18748838e-01 9.01207092e-01
 1.63258685e-01 7.02259810e-01 2.45115118e-01 9.71696065e-01
 8.26108190e-01 1.79779191e-01 8.23850652e-01 6.88932391e-02
 1.37192337e-01 8.35607195e-01 1.23404764e-01 9.75851105e-01
 7.27581878e-02 3.31700190e-01 2.20699184e-01 1.27041940e-01
 1.38601179e-01 9.36080969e-01 1.56414855e-01]","[[ 0.          0.39190315  0.33349522 ... -0.66942174  0.40475941
  -0.25669453]
 [-0.14766727  0.         -0.48411443 ... -0.48099069  0.34770895
  -0.72517384]
 [-0.13310263 -0.71111158  0.         ... -0.99283167 -0.35070435
   0.09071457]
 ...
 [-0.62114682  0.31313042 -0.98471319 ... -0.         -0.913885
  -0.86550161]
 [ 0.85588673 -0.10040851 -0.75574415 ...  0.35693097  0.
  -0.33386429]
 [-0.83329623 -0.15106664  0.24106963 ...  0.06348179 -0.58295428
   0.        ]]"
13,1,"[0.46255535 0.94350702 0.79454601 0.13421214 0.83440732 0.16035033
 0.06598816 0.74071072 0.80697577 0.82191958 0.51736874 0.92358638
 0.55590239 0.53402552 0.80954109 0.5248085  0.00475546 0.4052826
 0.08227602 0.77317329 0.84356512 0.95864804 0.88281017 0.59006411
 0.02177373 0.59447838 0.39939523 0.2350472  0.7849266  0.16769047
 0.80496407 0.16664435 0.57652521 0.91201098 0.80508217 0.3024493
 0.82560055 0.72543762 0.48759346 0.19480621 0.8210272  0.41199295
 0.43136374]","[[ 0.          0.53494796  0.22153379 ... -0.65804096 -0.75355043
  -0.11951176]
 [-0.85598539 -0.         -0.61842099 ...  0.47547293  0.24894004
  -0.73753116]
 [-0.11746747  0.9269958   0.         ... -0.98037619  0.02427403
   0.30584203]
 ...
 [-0.39642704  0.04143943 -0.96724294 ...  0.         -0.39294699
   0.37190489]
 [ 0.22064008  0.51432586 -0.16364935 ...  0.47477527  0.
  -0.98069968]
 [-0.55178066  0.95863581  0.8812203  ...  0.6499946  -0.83945774
  -0.        ]]"
14,1,"[0.16560753 0.98757726 0.41415635 0.02866298 0.38595645 0.72158266
 0.85265409 0.7725624  0.612219   0.60788287 0.92239495 0.00994338
 0.85483186 0.94905256 0.89933909 0.40419592 0.0450483  0.84741821
 0.29078612 0.28890363 0.7934989  0.92405563 0.79014176 0.83000752
 0.289801   0.62499041 0.958866   0.85137769 0.68610879 0.48343131
 0.00575266 0.35004445 0.88360515 0.40777826 0.75889361 0.88188022
 0.0243794  0.10027966 0.14251636 0.55308011 0.79524069 0.19035801
 0.42342662]","[[-0.          0.95329092 -0.70839362 ... -0.03383771  0.58218158
   0.27695975]
 [ 0.25902628 -0.          0.83223688 ...  0.32922929  0.30393209
   0.62974061]
 [-0.66092422 -0.52545343  0.         ...  0.50034272  0.75307428
   0.10513163]
 ...
 [-0.13656452 -0.41497455 -0.95279527 ...  0.          0.73262447
  -0.20841513]
 [-0.07163205  0.88774452  0.7037631  ...  0.93131648  0.
   0.91334666]
 [-0.30229325 -0.78128356  0.54604409 ...  0.25505586  0.17323673
   0.        ]]"
15,1,"[0.45635218 0.43409113 0.53719217 0.37014415 0.26052012 0.50270235
 0.75026125 0.33587512 0.48940769 0.86724628 0.16362983 0.54861013
 0.26602081 0.94260714 0.52566692 0.69112396 0.29968848 0.72050899
 0.72085412 0.64508936 0.61114408 0.83300798 0.83151031 0.91636257
 0.5250073  0.4665819  0.54779512 0.65837665 0.11995405 0.44425804
 0.94378354 0.82178738 0.72658798 0.4443165  0.58260463 0.63990646
 0.48249176 0.3313521  0.809951   0.33183353 0.62328466 0.9893184
 0.87032553]","[[-0.          0.79399505 -0.20966957 ...  0.77221556  0.47477624
   0.19660893]
 [ 0.97016081  0.         -0.00333761 ...  0.07946369  0.95972825
   0.85385291]
 [-0.89109888 -0.14642386  0.         ...  0.63080815 -0.50670346
   0.35785056]
 ...
 [-0.37613043 -0.32135077 -0.60014198 ...  0.         -0.18733864
  -0.83733752]
 [ 0.31468911 -0.18754539  0.43137365 ...  0.17098917 -0.
   0.30082926]
 [ 0.3053113   0.68816118 -0.24650917 ...  0.54153838  0.40676398
  -0.        ]]"
16,1,"[0.93301443 0.21243052 0.0322824  0.45853359 0.18743824 0.5501214
 0.84636965 0.93102186 0.95044129 0.45587448 0.63937653 0.53828704
 0.65054915 0.67828046 0.16594139 0.22878931 0.96112261 0.96696608
 0.09778133 0.253125   0.22944643 0.86368534 0.9205426  0.44365492
 0.31070014 0.50638183 0.27393455 0.75517854 0.24585391 0.70924755
 0.17821952 0.48226283 0.21417099 0.91136516 0.50165452 0.39819141
 0.21319604 0.71533061 0.41245009 0.37507399 0.11150883 0.34383044
 0.11559046]","[[ 0.          0.90889238  0.68978817 ...  0.67043254  0.3715772
   0.16671671]
 [-0.83427441  0.          0.64830595 ... -0.03263199 -0.4907713
   0.14733395]
 [ 0.2487988   0.52996306 -0.         ...  0.59813047 -0.14648973
  -0.53336976]
 ...
 [-0.79235958  0.04886421  0.26084619 ... -0.         -0.4217156
  -0.32507457]
 [ 0.31091805 -0.50529821  0.04073149 ...  0.88198721  0.
  -0.29885795]
 [ 0.46535219 -0.70414102 -0.14961005 ... -0.99567027 -0.95556113
  -0.        ]]"
17,1,"[0.2289026  0.77920906 0.87095342 0.88019227 0.67120109 0.84563351
 0.19903871 0.23723464 0.50628228 0.3412426  0.01790001 0.09062802
 0.55148115 0.34439073 0.45389733 0.69442075 0.44682724 0.47916904
 0.4392431  0.84861849 0.08804437 0.48460413 0.69734295 0.2008324
 0.48126344 0.7250026  0.81365488 0.91104754 0.58098424 0.21698614
 0.23800724 0.97512648 0.29842372 0.873692   0.57889038 0.22238557
 0.06843015 0.55732691 0.50751188 0.490429   0.84579705 0.52583702
 0.75067356]","[[ 0.          0.17001275 -0.98182307 ... -0.28406998  0.45941915
  -0.89953514]
 [-0.92357998  0.          0.64645857 ... -0.33009132  0.96124351
  -0.23176167]
 [ 0.99753766  0.5681218   0.         ... -0.4108246   0.42125176
  -0.5072645 ]
 ...
 [-0.64206704  0.7602156   0.26566481 ... -0.          0.38797866
   0.46092266]
 [ 0.75778836 -0.59091522 -0.80497231 ... -0.4489015   0.
  -0.00848961]
 [-0.82628974 -0.03278698  0.78322497 ...  0.01985097  0.68063542
   0.        ]]"
18,1,"[0.79492343 0.19960315 0.18184284 0.03792844 0.06989549 0.85815019
 0.21086663 0.10986825 0.55015449 0.93314478 0.90456786 0.5212517
 0.87240984 0.85681292 0.22507851 0.11851455 0.58687096 0.02271901
 0.50831867 0.02673234 0.6094604  0.58349919 0.3160553  0.22218236
 0.45259248 0.58404432 0.2399601  0.50435406 0.67193534 0.51801259
 0.49937785 0.86953235 0.35537371 0.35005899 0.90892598 0.2722715
 0.60722111 0.84388154 0.84256515 0.72020379 0.93134424 0.33934938
 0.64087668]","[[ 0.          0.04764135  0.2125083  ...  0.50326586  0.902662
  -0.72021737]
 [ 0.4140525   0.         -0.8497945  ... -0.93492538 -0.37902796
  -0.33265962]
 [-0.22936673 -0.01752562 -0.         ...  0.52398514  0.89799531
  -0.21734327]
 ...
 [ 0.3886239   0.78466235 -0.40005594 ...  0.         -0.27715687
  -0.65204171]
 [-0.31446269 -0.75129947  0.66018252 ...  0.55125588  0.
   0.41964546]
 [ 0.16167387  0.65375588 -0.74862456 ... -0.57304778 -0.79765273
   0.        ]]"
19,1,"[0.22968969 0.59450442 0.83744022 0.96003599 0.50335731 0.02019978
 0.76216614 0.19111356 0.48785705 0.41315319 0.11642658 0.61659605
 0.20658036 0.27653306 0.08112672 0.64001662 0.53467999 0.61787929
 0.49293138 0.00619292 0.62109903 0.49000247 0.56634764 0.46820615
 0.92719939 0.38603876 0.77343162 0.44061904 0.29476993 0.0230318
 0.40302461 0.56473176 0.1745492  0.66223713 0.82132552 0.72911704
 0.22661899 0.50847524 0.82530562 0.21944797 0.02500745 0.77781855
 0.19398718]","[[-0.          0.15299611  0.01349162 ...  0.00752129  0.31148921
  -0.13478094]
 [ 0.55058899  0.          0.86485734 ...  0.27097073 -0.39165965
  -0.08090167]
 [ 0.02550083  0.92399675 -0.         ... -0.20990346 -0.61738501
  -0.10733861]
 ...
 [ 0.16822943  0.8324214  -0.37062631 ...  0.          0.55775065
   0.54770844]
 [-0.88207334  0.9453759   0.58889337 ... -0.47931039  0.
  -0.01222791]
 [-0.97536939  0.19056774  0.32688784 ...  0.0293138  -0.70240906
  -0.        ]]"
20,1,"[0.37448381 0.15789881 0.67180832 0.88316773 0.22806396 0.84676796
 0.97731385 0.12923137 0.2679492  0.08174877 0.78848866 0.24100248
 0.82503236 0.68362209 0.22952332 0.9868493  0.55763924 0.08405562
 0.83369652 0.22842067 0.16393302 0.63943817 0.74260241 0.93147324
 0.73521549 0.37660415 0.52680461 0.51402436 0.55009985 0.0732259
 0.87563921 0.01692461 0.02084339 0.41817795 0.26326266 0.8001048
 0.73804039 0.02783533 0.84031411 0.93545626 0.22598355 0.49854667
 0.32013889]","[[-0.         -0.0438991   0.33323664 ... -0.08425328  0.51648111
  -0.56007433]
 [-0.84609727 -0.         -0.32708805 ... -0.21620932  0.68358758
  -0.07807552]
 [-0.79472411 -0.73752887  0.         ... -0.55249204  0.07285266
  -0.04443737]
 ...
 [-0.88807819 -0.69689742 -0.60742493 ... -0.         -0.61483918
  -0.57137978]
 [ 0.63989594  0.10261273 -0.19541234 ...  0.08180245 -0.
  -0.4888001 ]
 [-0.24998482 -0.67117061  0.23250128 ... -0.87581819 -0.31231071
   0.        ]]"
21,1,"[0.283902   0.57675072 0.84149833 0.10713542 0.58911953 0.1537095
 0.99573333 0.5453113  0.68374631 0.01432061 0.08454592 0.67439209
 0.02411015 0.27789817 0.27220536 0.42814233 0.4850136  0.53910092
 0.99127538 0.02468716 0.11234852 0.56434052 0.98666255 0.17032151
 0.1276839  0.31632905 0.79019465 0.48862439 0.6326193  0.24830345
 0.53059265 0.79895386 0.33902108 0.87273008 0.89186326 0.22803309
 0.62636877 0.41140951 0.56488902 0.52048909 0.15667658 0.7672175
 0.57360362]","[[-0.         -0.77635151 -0.93641506 ...  0.7830421   0.79864886
   0.73754482]
 [-0.26030848 -0.          0.09545504 ...  0.41756425  0.33212849
   0.41383635]
 [ 0.72208664  0.5362827  -0.         ...  0.58381842  0.32002476
  -0.70235766]
 ...
 [ 0.98440754 -0.10488419  0.6040349  ... -0.         -0.19649335
  -0.57523995]
 [ 0.01664651 -0.60243359 -0.45741508 ...  0.21493665 -0.
  -0.60137988]
 [ 0.93632865  0.74818773  0.15412565 ... -0.00669761  0.87934781
   0.        ]]"
22,1,"[0.43425108 0.89539718 0.83264736 0.31923549 0.79455914 0.48752758
 0.66987198 0.8534968  0.95450221 0.61532144 0.74521552 0.23602276
 0.85412155 0.21171787 0.13690939 0.71665343 0.98376456 0.17981241
 0.82221999 0.92212555 0.77387088 0.43467021 0.21169113 0.05938203
 0.4956338  0.38220522 0.79467434 0.95082818 0.59784858 0.57024315
 0.8401501  0.68705782 0.94524731 0.93906134 0.33028451 0.9804515
 0.13180297 0.20921426 0.74806137 0.85112963 0.89398199 0.76793026
 0.9670962 ]","[[-0.          0.69103906 -0.87779693 ...  0.74371593  0.9684013
  -0.80869227]
 [-0.11691181  0.         -0.97616824 ... -0.60190276  0.15508701
   0.50313617]
 [ 0.25169827  0.49049157  0.         ...  0.07480215  0.59276689
   0.91141018]
 ...
 [ 0.20556456  0.36788023 -0.41017146 ... -0.         -0.25383809
  -0.20434143]
 [-0.56071164 -0.23073139 -0.50558151 ... -0.40017563 -0.
   0.86045536]
 [ 0.25442558 -0.69465396 -0.65573351 ... -0.52804251  0.17973467
   0.        ]]"
23,1,"[0.95570954 0.15213749 0.93976619 0.5618273  0.38393987 0.34573342
 0.66631219 0.22311939 0.26935716 0.1224233  0.32058353 0.27296675
 0.41999599 0.70647134 0.54143564 0.99080525 0.52730469 0.48482228
 0.97633302 0.21152914 0.47250238 0.84800994 0.09176348 0.37397086
 0.95665806 0.98781488 0.69608537 0.96821839 0.03246396 0.81654031
 0.98697634 0.74376883 0.86069155 0.56807209 0.40412859 0.33707682
 0.47850641 0.38868829 0.49256521 0.80329448 0.3596404  0.75488661
 0.50471671]","[[-0.         -0.87084404  0.48465998 ...  0.29499786 -0.36557028
   0.27458253]
 [ 0.36979663 -0.         -0.7428384  ... -0.04204366 -0.88871676
  -0.02704696]
 [ 0.71159193  0.57325671 -0.         ...  0.33682682 -0.95440975
  -0.49476709]
 ...
 [-0.89319619 -0.68310055 -0.1826842  ... -0.          0.56773332
   0.13621716]
 [-0.43108689  0.5552262  -0.86517168 ...  0.67407032  0.
  -0.23306185]
 [ 0.19245445 -0.7898787  -0.33661261 ... -0.39296143  0.35070864
  -0.        ]]"
24,1,"[0.63624848 0.69889307 0.55536528 0.07349733 0.57926708 0.29913752
 0.32773584 0.95353594 0.5302813  0.65127885 0.15054654 0.38769013
 0.24595946 0.85521707 0.87467761 0.57952665 0.76540191 0.14091964
 0.16205607 0.0773002  0.62506798 0.0047735  0.65949768 0.67895873
 0.50723851 0.90180291 0.41700875 0.19496002 0.3824705  0.6447282
 0.74646419 0.88467335 0.4205554  0.98685816 0.86201169 0.06150702
 0.03798867 0.36124399 0.27335941 0.07424185 0.85768855 0.18642014
 0.95509374]","[[-0.         -0.18381025 -0.15954416 ... -0.62893733 -0.5799809
  -0.29787381]
 [ 0.37558404 -0.          0.00591566 ... -0.90201475 -0.93414505
   0.28163453]
 [ 0.78637176 -0.31212513 -0.         ...  0.3867524   0.91611834
   0.98029316]
 ...
 [ 0.85193576 -0.94514624  0.3105301  ...  0.         -0.69866518
   0.85180436]
 [ 0.76238179  0.98707298  0.07030018 ... -0.08326744 -0.
   0.80578937]
 [ 0.09107858 -0.50225242 -0.09716694 ...  0.54106267 -0.22317942
  -0.        ]]"
