name,description,n,trials,resize
no_resize_37,,37,1000,False
,class,start_nodes,weights
10,1,"[0.97407515 0.81886893 0.42856663 0.58579455 0.81197707 0.05171435
 0.40039607 0.31796195 0.59028681 0.48906379 0.78186062 0.74199428
 0.53561617 0.64273985 0.79143659 0.57859666 0.64562126 0.57617616
 0.09360619 0.25139373 0.29160968 0.85461584 0.66475788 0.81917058
 0.32047379 0.3137836  0.51799327 0.95896055 0.82688931 0.49433724
 0.15134317 0.29417902 0.55552016 0.81966901 0.68920948 0.29353787
 0.54105953]","[[-0.         -0.72963355  0.53623687 ... -0.61842946  0.08310018
   0.84074578]
 [ 0.69494712 -0.          0.77477601 ... -0.67636416  0.78083984
   0.33346763]
 [-0.88967946 -0.66343617 -0.         ... -0.73579666  0.90755341
  -0.08364527]
 ...
 [-0.96220562  0.63198029 -0.86117662 ... -0.          0.92891796
   0.63348618]
 [ 0.40682665 -0.47798257 -0.64453712 ... -0.43180507 -0.
   0.89685876]
 [ 0.04485497 -0.24846908 -0.57842352 ... -0.07781943  0.81221359
   0.        ]]"
11,1,"[0.88885954 0.90650487 0.6879751  0.73389316 0.80465628 0.87455804
 0.77708936 0.49521737 0.43478594 0.54119052 0.37034389 0.34047236
 0.72915389 0.38704609 0.76176034 0.68397348 0.75969201 0.36048822
 0.13098174 0.57622264 0.67136211 0.94293568 0.35984706 0.55025436
 0.511551   0.07563514 0.68464916 0.51537036 0.67222241 0.0498985
 0.82688597 0.22913326 0.93953137 0.04577577 0.49185598 0.32585519
 0.57548618]","[[-0.          0.31568124  0.15910263 ... -0.29167179  0.55931825
  -0.62944495]
 [ 0.8999368   0.          0.21055313 ...  0.97651671  0.34316517
  -0.08633564]
 [ 0.77943114  0.16443225  0.         ...  0.51375268  0.13782613
   0.79899143]
 ...
 [ 0.26224255  0.81344808 -0.8079877  ...  0.          0.02368611
  -0.04229084]
 [ 0.77188297  0.41420714  0.49312191 ... -0.7490997  -0.
  -0.18974389]
 [ 0.13451747 -0.54949481 -0.10367894 ... -0.08231038 -0.73241471
   0.        ]]"
12,1,"[0.74925785 0.02175744 0.99175568 0.5202515  0.1569048  0.85339132
 0.39095114 0.08295493 0.75882329 0.43866408 0.45606346 0.88448439
 0.16529119 0.2376003  0.65876789 0.4659331  0.67264521 0.28646687
 0.16096297 0.83363828 0.59265515 0.17595633 0.78128935 0.96547307
 0.29474074 0.82631315 0.26912474 0.27268174 0.18056734 0.07152534
 0.9773397  0.21846564 0.68171063 0.47573327 0.36512223 0.34585067
 0.67933658]","[[ 0.         -0.76775778 -0.07178575 ... -0.64109681  0.52123867
   0.72583835]
 [-0.63851259  0.         -0.82776227 ...  0.06698755 -0.79863316
  -0.41124696]
 [-0.40080284 -0.42039985 -0.         ...  0.55120937 -0.22023405
   0.09602008]
 ...
 [ 0.80399687  0.1441593   0.04951744 ... -0.          0.24776307
   0.74147897]
 [-0.56114005 -0.42173374  0.62916644 ... -0.74424691 -0.
  -0.6405021 ]
 [-0.59197817  0.21521062  0.90420991 ...  0.29926009 -0.70180269
   0.        ]]"
13,1,"[0.27501671 0.039833   0.34644002 0.95747271 0.85162559 0.88228414
 0.9974864  0.20931632 0.9280569  0.80153805 0.35117263 0.54400169
 0.9399626  0.04505943 0.84599077 0.66947796 0.05083034 0.14383286
 0.55049273 0.87366661 0.76092392 0.97036716 0.79189024 0.81648091
 0.34230982 0.27825514 0.67176891 0.53224498 0.73978918 0.7040781
 0.89863035 0.4702918  0.42153289 0.20063593 0.0675858  0.84038017
 0.28124279]","[[-0.          0.45247924  0.06288509 ... -0.17377979  0.23742884
   0.14298631]
 [ 0.78412585 -0.         -0.35911007 ... -0.55705932  0.88883825
  -0.01679116]
 [ 0.17660028 -0.09869741  0.         ...  0.48407381 -0.81560643
   0.0538405 ]
 ...
 [-0.82006037  0.01890214  0.30610639 ...  0.         -0.8531739
  -0.2460939 ]
 [-0.37381967  0.73804429  0.4684127  ...  0.90681992  0.
   0.92185559]
 [ 0.02721144  0.6890626  -0.31933109 ... -0.26658708  0.04252892
  -0.        ]]"
14,1,"[0.67468005 0.49788124 0.00125544 0.54483226 0.44087655 0.08538941
 0.61987116 0.63380579 0.2406616  0.21964274 0.5166398  0.78382279
 0.76070784 0.51488479 0.94619819 0.8435879  0.56970938 0.74485065
 0.78189883 0.04196544 0.6422975  0.74646861 0.95571437 0.12863162
 0.43573103 0.85744022 0.76727425 0.36222411 0.8270224  0.14235192
 0.58420645 0.45631629 0.92674171 0.88780546 0.56811171 0.27598966
 0.08236118]","[[-0.         -0.93014032 -0.67256551 ... -0.15505046  0.24599464
  -0.27010954]
 [-0.34204263 -0.         -0.83630638 ... -0.59873829  0.93528
  -0.40317386]
 [-0.78604557  0.15602134 -0.         ...  0.35420172  0.17968554
   0.4156914 ]
 ...
 [ 0.75576536 -0.07538156 -0.03296165 ... -0.         -0.62321311
   0.96222916]
 [ 0.19250073  0.76888115 -0.6272978  ... -0.61091122  0.
  -0.01936407]
 [-0.86847407 -0.79019376 -0.32919636 ...  0.03615981 -0.06301657
   0.        ]]"
15,1,"[0.16940799 0.13652358 0.18254149 0.31471585 0.4604583  0.71965235
 0.49229299 0.38528048 0.40156436 0.28269886 0.45439632 0.11649463
 0.18515518 0.72016165 0.41824698 0.92403261 0.74169129 0.04531284
 0.40030038 0.53607267 0.18606171 0.75210145 0.67295244 0.33961226
 0.52384859 0.60536653 0.06847075 0.62692143 0.10613136 0.51623901
 0.95443954 0.55444877 0.24269183 0.25209297 0.58096383 0.9581797
 0.85722102]","[[ 0.          0.41971552 -0.20443445 ...  0.27439395 -0.10539084
   0.4445128 ]
 [ 0.74551815  0.          0.82009144 ...  0.04902381 -0.37215061
  -0.11989149]
 [ 0.19783776  0.79486154  0.         ... -0.49483675  0.33229468
   0.33722128]
 ...
 [-0.10187819  0.06948335 -0.26002225 ...  0.         -0.45959272
  -0.22475343]
 [-0.68230613 -0.89804146 -0.77346371 ...  0.43398065  0.
  -0.81741652]
 [ 0.60863688 -0.33879     0.58369961 ...  0.91024675  0.17154968
   0.        ]]"
16,1,"[0.30351274 0.61004487 0.15461643 0.21445339 0.99340186 0.05635415
 0.41398951 0.39272076 0.47046648 0.65770451 0.81693242 0.60381571
 0.3774843  0.82169639 0.34280195 0.15634692 0.60616938 0.29062721
 0.98097527 0.01586127 0.81276898 0.70712035 0.87039258 0.12548963
 0.6848255  0.10326317 0.73904614 0.70451095 0.80535635 0.54522934
 0.89815816 0.21995765 0.90892453 0.06012031 0.37342824 0.79034158
 0.5167859 ]","[[ 0.          0.67164036 -0.67968106 ... -0.19966286 -0.97042695
   0.71529331]
 [ 0.33615875  0.          0.04549447 ... -0.1870249  -0.59495391
  -0.14827386]
 [-0.98279688  0.22632201 -0.         ...  0.0574113   0.95507864
  -0.73356202]
 ...
 [-0.8257208  -0.47591251 -0.01169078 ... -0.          0.80415883
  -0.04676926]
 [ 0.79246303 -0.43573761  0.02071979 ...  0.99129323 -0.
   0.90403161]
 [ 0.93529512  0.02247788  0.09459038 ... -0.83163065 -0.47185471
   0.        ]]"
17,1,"[0.32887735 0.30387245 0.34632696 0.28261149 0.70350535 0.6981852
 0.36926966 0.93379385 0.87601392 0.54448253 0.41784752 0.16347343
 0.42502568 0.26290603 0.62157563 0.96817947 0.45887143 0.82960674
 0.93928332 0.55408046 0.0100917  0.44618679 0.33673287 0.47749137
 0.41051865 0.32035763 0.92747018 0.92361252 0.29497315 0.88385683
 0.7619157  0.86404053 0.45804055 0.99942022 0.29412605 0.32588349
 0.68639591]","[[-0.         -0.53949474  0.64746436 ...  0.62089839 -0.7311307
   0.91779794]
 [ 0.26324927  0.          0.5923615  ...  0.32401097  0.68392856
  -0.21127577]
 [-0.87388857 -0.53250505 -0.         ... -0.35041443  0.74719249
  -0.05610316]
 ...
 [-0.36030725 -0.41923644  0.60690767 ...  0.         -0.44959978
  -0.58451414]
 [-0.22787096 -0.72747782 -0.70729916 ... -0.48263339  0.
  -0.1681137 ]
 [-0.90498972 -0.77671707 -0.00398988 ... -0.86688807  0.47969666
  -0.        ]]"
18,1,"[0.0787005  0.3904235  0.74059078 0.98114636 0.36829038 0.58308314
 0.20002577 0.15531923 0.80458635 0.58053392 0.19966827 0.49478566
 0.55017164 0.23793505 0.65962969 0.34075243 0.97869613 0.42558088
 0.7408314  0.0530498  0.48928974 0.86195709 0.81935181 0.57599482
 0.30726482 0.264674   0.18074077 0.47682983 0.6214974  0.55952014
 0.79312761 0.1303755  0.75071549 0.90834171 0.4264596  0.02459435
 0.99085615]","[[-0.          0.87033102  0.3993563  ...  0.22930141 -0.49984602
  -0.01399594]
 [-0.05226329  0.         -0.46779976 ...  0.7953517   0.35965874
   0.68584825]
 [-0.06356822  0.17630988 -0.         ...  0.44649694 -0.94376337
  -0.21592177]
 ...
 [-0.99155006  0.44878483  0.93429215 ... -0.          0.60836907
  -0.47316741]
 [-0.29550887  0.28478425  0.65099877 ... -0.30982033  0.
   0.0980615 ]
 [ 0.66232921 -0.55713434  0.33350845 ... -0.01465865 -0.73345021
  -0.        ]]"
19,1,"[0.41645201 0.78354583 0.53880372 0.67155847 0.97187781 0.68567954
 0.34817146 0.67408245 0.06272539 0.44731176 0.14753188 0.83018962
 0.83262212 0.33716033 0.63961665 0.19305111 0.62066408 0.95825131
 0.40577997 0.42196102 0.7092814  0.61127967 0.65482081 0.74786778
 0.9271079  0.9545687  0.06019341 0.32224639 0.47726744 0.38137707
 0.79942934 0.37497513 0.5378857  0.3069199  0.25822217 0.3449344
 0.26882381]","[[ 0.          0.92080461 -0.46261053 ... -0.54941204  0.88294888
   0.04780057]
 [-0.12045617  0.         -0.01544159 ... -0.98551984  0.85426133
   0.53727328]
 [-0.81678688  0.20859976  0.         ...  0.19738089 -0.04069375
   0.3853554 ]
 ...
 [ 0.20070629  0.45035767  0.75464211 ... -0.         -0.48526572
   0.83175458]
 [ 0.28885524  0.86307618 -0.75749043 ...  0.69378319 -0.
  -0.36001337]
 [-0.69963701 -0.4648247   0.89700857 ...  0.41623123 -0.78507213
   0.        ]]"
20,1,"[0.21840858 0.3244574  0.38587484 0.99261692 0.13536309 0.94563976
 0.60868415 0.27929061 0.15217008 0.92594533 0.35718636 0.99844051
 0.84447946 0.58688772 0.67215592 0.19522932 0.02668208 0.85777058
 0.42251609 0.01566987 0.36772463 0.00756625 0.87418801 0.55763893
 0.23600671 0.98667801 0.50931785 0.33718981 0.05349521 0.34945679
 0.58649321 0.10353423 0.10947488 0.06041961 0.61577676 0.08405173
 0.65619031]","[[-0.         -0.14717354 -0.96468493 ...  0.10305883  0.99865813
   0.67918432]
 [-0.77991828  0.          0.28022832 ...  0.48076553  0.8562029
   0.95349045]
 [ 0.85685227 -0.14652847  0.         ... -0.62839255 -0.84878272
  -0.08419398]
 ...
 [-0.3896406   0.61012089  0.54527988 ... -0.         -0.18143538
   0.19886965]
 [-0.90358495  0.49636999  0.56062334 ... -0.6694552  -0.
   0.62753592]
 [-0.91677047 -0.93270512  0.11397067 ... -0.20922737  0.62825603
  -0.        ]]"
21,1,"[0.58971006 0.85311074 0.06704329 0.4736308  0.836814   0.10455158
 0.92022891 0.28213866 0.85175965 0.11478422 0.56152335 0.28927717
 0.77028143 0.21230207 0.93127292 0.6140119  0.68357206 0.90038135
 0.58931017 0.11839242 0.5427885  0.40179614 0.68334706 0.32273499
 0.18541636 0.73669018 0.92187892 0.39379664 0.0972015  0.11145588
 0.54526284 0.45722053 0.28647816 0.85122168 0.86428881 0.50973039
 0.48054973]","[[-0.          0.73055331  0.25463799 ... -0.97258645  0.26075533
  -0.45040594]
 [ 0.45612487  0.          0.50856098 ... -0.17549306  0.02600053
   0.67257582]
 [ 0.84158622 -0.77718997 -0.         ... -0.99474163 -0.04189359
   0.90214164]
 ...
 [-0.57806047 -0.53199978  0.74137848 ... -0.         -0.1269493
   0.90006004]
 [ 0.39008177  0.28351563 -0.15174873 ...  0.61976778  0.
  -0.86115084]
 [-0.86593212 -0.81031514  0.74724016 ... -0.29897355  0.69113936
   0.        ]]"
22,1,"[0.97010419 0.02641738 0.44809764 0.0583365  0.1791092  0.43596387
 0.25643213 0.61222139 0.24389519 0.86285592 0.30066746 0.71178226
 0.99405062 0.28673    0.08150282 0.90036293 0.23154988 0.25855941
 0.3606745  0.1929669  0.03459918 0.68540123 0.12359972 0.66457939
 0.28066472 0.75235527 0.59976061 0.10918136 0.56293984 0.27304188
 0.69788417 0.36157415 0.85085643 0.91623707 0.16644061 0.14933931
 0.75091475]","[[-0.          0.696143    0.66871906 ...  0.05218934 -0.07021403
  -0.39274757]
 [ 0.44000842  0.          0.24340307 ...  0.95903799  0.38193909
  -0.81756836]
 [-0.58615893 -0.40151155  0.         ...  0.94247783  0.19889373
  -0.82938377]
 ...
 [-0.03525948 -0.74761273 -0.04630765 ... -0.          0.23620452
  -0.09356373]
 [-0.87920404  0.8553521   0.89155368 ... -0.05360996  0.
  -0.87241019]
 [-0.18799868 -0.69790591 -0.67694417 ... -0.82489394  0.66889599
   0.        ]]"
23,1,"[0.09099995 0.01409417 0.10979528 0.64686583 0.02538099 0.05501138
 0.98310031 0.13992448 0.09099646 0.47113786 0.03075703 0.87811478
 0.57380102 0.67434186 0.28444541 0.55730549 0.74814617 0.35470665
 0.76579649 0.3268853  0.21020972 0.11673385 0.45563309 0.45840963
 0.99495857 0.04005842 0.72513772 0.74761719 0.32636539 0.56700508
 0.62077208 0.56926075 0.8863294  0.65323264 0.35873926 0.7425875
 0.99105844]","[[-0.          0.99492823  0.81400083 ... -0.42250193  0.3520852
   0.45399328]
 [ 0.51616878  0.          0.97819652 ... -0.14122586 -0.87398958
   0.48046481]
 [-0.81673753 -0.68816421 -0.         ...  0.62736863 -0.30471764
   0.59589165]
 ...
 [-0.68107425 -0.55987367  0.394625   ...  0.          0.23701182
   0.5468616 ]
 [-0.57512883  0.74429037  0.51940081 ...  0.86502403 -0.
  -0.2142105 ]
 [-0.24259209  0.13330501 -0.62941633 ... -0.69788742 -0.73984974
   0.        ]]"
24,1,"[6.71090147e-01 9.43360597e-01 4.56363236e-01 2.49819962e-01
 3.06670264e-01 6.24019234e-01 1.93359346e-01 7.52611446e-01
 8.81774910e-01 5.79755514e-01 4.21872828e-02 8.67304674e-01
 8.20838480e-01 2.98649054e-01 2.70208576e-01 1.66595284e-01
 6.54719739e-01 1.55346131e-04 7.23248263e-01 8.72506386e-01
 5.70508280e-01 5.85962976e-01 3.45329846e-01 4.49332062e-01
 5.86068598e-01 4.49236547e-01 3.20610342e-01 1.54180053e-01
 8.81622022e-01 3.77742452e-01 6.58043681e-01 1.29880613e-01
 3.86428723e-01 7.68436736e-01 1.77669430e-01 7.67511142e-01
 6.98115896e-02]","[[ 0.         -0.37188383 -0.10390182 ... -0.93967356 -0.32502005
   0.78824573]
 [-0.10035116 -0.          0.83078137 ...  0.88197313 -0.05766946
  -0.32119414]
 [-0.71589571 -0.90031517 -0.         ... -0.58305876 -0.69135516
   0.76786876]
 ...
 [ 0.67576612 -0.36475404 -0.95867706 ... -0.         -0.66567986
   0.86370688]
 [-0.63926116 -0.76546536  0.39159092 ... -0.91960537 -0.
   0.55252133]
 [ 0.69690471 -0.54686642 -0.30381019 ...  0.08426501 -0.13294468
   0.        ]]"
25,1,"[0.69774784 0.01827508 0.93057579 0.00240228 0.66932255 0.85125739
 0.32542888 0.02141561 0.64017934 0.3086661  0.45478712 0.01518001
 0.69029403 0.49986523 0.82753692 0.57357386 0.25201355 0.34581845
 0.00746953 0.12099962 0.31946547 0.01229536 0.38695868 0.65662185
 0.30232957 0.5719555  0.85151383 0.59750763 0.3985074  0.65815689
 0.31823625 0.4644126  0.37724476 0.2083252  0.6034185  0.28930064
 0.82321656]","[[-0.         -0.49615695 -0.04179407 ... -0.48261858  0.74924148
   0.81633778]
 [-0.88799655  0.         -0.6864656  ...  0.12266533  0.26244358
  -0.13001844]
 [-0.03290965  0.41193917 -0.         ... -0.20271326  0.76846052
   0.34875596]
 ...
 [ 0.85729426  0.692912    0.90731975 ... -0.         -0.14557211
  -0.46371136]
 [ 0.84688797  0.9237996   0.8739404  ...  0.69788339 -0.
  -0.65656752]
 [-0.71091214 -0.128801   -0.98412653 ...  0.09194444 -0.91190721
  -0.        ]]"
