name,description,n,trials,resize
right_resize_selfLoops_2,,2,1000,True
,class,start_nodes,weights
21,1,[0.40383556 0.00366742],"[[-0.21939702  0.66467635]
 [-0.14333907  0.09384237]]"
22,1,[0.88046185 0.03533347],"[[ 0.3956771  -0.18803677]
 [ 0.16079899 -0.08356016]]"
23,1,[0.47341033 0.84700047],"[[-0.21812272  0.30545594]
 [-0.337298    0.29341392]]"
24,1,[0.47624336 0.19040333],"[[-0.24346122  0.74624376]
 [ 0.54629351 -0.36615081]]"
25,1,[0.06662118 0.93676827],"[[-0.97202733 -0.06142077]
 [ 0.66858551 -0.25896117]]"
26,1,[0.70056123 0.2606885 ],"[[-0.22238615  0.91778935]
 [ 0.44564187  0.57673858]]"
27,1,[0.51330493 0.8550254 ],"[[-0.67614572  0.70822517]
 [-0.32745197  0.43240437]]"
28,1,[0.98244634 0.69833439],"[[-0.61101848 -0.96029991]
 [-0.3715515   0.88194981]]"
29,1,[0.69586051 0.24722994],"[[ 0.04248496 -0.590087  ]
 [-0.60128695  0.76420035]]"
30,1,[0.13319197 0.68395999],"[[-0.69257371  0.3496441 ]
 [ 0.25939827 -0.90716221]]"
31,1,[0.91323222 0.13864643],"[[ 0.24740033 -0.53094664]
 [-0.23171587 -0.00392771]]"
32,1,[0.19493053 0.74841681],"[[-0.07903922 -0.97600585]
 [ 0.15183978  0.62911948]]"
33,1,[0.98328317 0.88299041],"[[-0.63508415 -0.47049179]
 [ 0.19211949  0.14443307]]"
34,1,[0.36978482 0.16585084],"[[-0.11339787 -0.23627548]
 [-0.97852336  0.77008667]]"
35,1,[0.96384992 0.53519183],"[[-0.48849147 -0.36504215]
 [-0.31760689  0.10484715]]"
36,1,[0.49422092 0.81437693],"[[ 0.0579147  -0.71972649]
 [-0.95143443 -0.83990597]]"
37,1,[0.56532829 0.17713587],"[[-0.80366275  0.32116137]
 [-0.16194224  0.28169345]]"
38,1,[0.15951856 0.79476071],"[[-0.98983241 -0.66211309]
 [ 0.25770279 -0.31512774]]"
39,1,[0.58504142 0.91117699],"[[ 0.2275263   0.49458118]
 [-0.83658188 -0.67590505]]"
40,1,[0.25390362 0.67183994],"[[-0.48707452 -0.0229679 ]
 [-0.47949229  0.12045564]]"
41,1,[0.77818778 0.0438438 ],"[[-0.8875717   0.73544481]
 [ 0.95071153 -0.27607679]]"
42,1,[0.83604301 0.47049393],"[[-0.18955277  0.18875598]
 [ 0.81081223  0.41095188]]"
43,1,[0.51827323 0.41767233],"[[-0.81383313 -0.23302615]
 [-0.1118454  -0.2189225 ]]"
44,1,[0.62800923 0.69135492],"[[ 0.93048595 -0.14111646]
 [-0.32211005 -0.61305405]]"
45,1,[0.95955881 0.55260675],"[[ 0.35979922  0.10827332]
 [-0.98980652 -0.82189057]]"
46,1,[0.86595886 0.47305805],"[[ 0.93353975  0.39503245]
 [-0.19300012 -0.3844549 ]]"
47,1,[0.42297107 0.09854669],"[[ 0.00837103 -0.15146564]
 [ 0.72177983  0.17768894]]"
48,1,[0.69829294 0.21130351],"[[-0.82995691  0.46195498]
 [ 0.82252472 -0.37397792]]"
49,1,[0.18427612 0.32886086],"[[ 0.38842016  0.76030098]
 [-0.73984333  0.22199657]]"
50,1,[0.6402875  0.33515369],"[[-0.90802224  0.40352262]
 [ 0.76117354  0.7250414 ]]"
51,1,[0.82724278 0.46187471],"[[-0.62993893 -0.43239977]
 [-0.27780146 -0.32892145]]"
52,1,[0.96304173 0.03143364],"[[ 0.23216404  0.97407075]
 [ 0.65611236 -0.46207151]]"
53,1,[0.56635222 0.7076707 ],"[[ 0.94909323  0.07948429]
 [-0.05019818  0.83966432]]"
54,1,[0.7417145  0.44013981],"[[ 0.05217463 -0.74326415]
 [-0.33696658 -0.54733365]]"
55,1,[0.13594415 0.42092111],"[[ 0.25286503  0.99154993]
 [-0.52899251  0.93475213]]"
56,1,[0.92280536 0.14081144],"[[-0.06137441  0.65417857]
 [-0.04340242 -0.74234737]]"
57,1,[0.33784116 0.49283925],"[[ 0.3195499   0.66524029]
 [ 0.46204158 -0.22786196]]"
58,1,[0.09953008 0.6076654 ],"[[ 0.09320111 -0.28169051]
 [ 0.47973195  0.74797115]]"
59,1,[0.14087702 0.73593936],"[[-0.4834151  -0.75417965]
 [-0.45850945  0.77671357]]"
60,1,[0.59759652 0.049784  ],"[[-0.41948057 -0.47465373]
 [-0.29853653 -0.98987521]]"
61,1,[0.9758594 0.5827558],"[[-0.44374592 -0.24381545]
 [-0.40127661  0.29657872]]"
62,1,[0.88797225 0.44914901],"[[-0.55489078  0.16628874]
 [ 0.52314419  0.0475606 ]]"
63,1,[0.56337811 0.1508975 ],"[[-0.95083131  0.49605754]
 [ 0.71601118  0.79433808]]"
64,1,[0.31473549 0.43135912],"[[-0.11538506  0.17950999]
 [ 0.81315162 -0.54862336]]"
65,1,[0.04108733 0.42538248],"[[ 0.46665693 -0.09865437]
 [ 0.49446248  0.09763285]]"
66,1,[0.94707393 0.34199536],"[[0.38156699 0.90353715]
 [0.65567106 0.48015434]]"
67,1,[0.21736213 0.22619672],"[[ 0.25480529 -0.95780229]
 [ 0.20217242  0.37247048]]"
68,1,[0.20385387 0.75758981],"[[ 0.27670178  0.72515703]
 [-0.85205666  0.27009831]]"
69,1,[0.74369102 0.08149237],"[[-0.89944486  0.25723728]
 [ 0.10636777  0.62262181]]"
70,1,[0.13456048 0.95939055],"[[ 0.85745636  0.80815868]
 [-0.49138287  0.82039706]]"
71,1,[0.38300514 0.03212941],"[[ 0.43306399 -0.50376188]
 [-0.7561621  -0.59184713]]"
72,1,[0.76414854 0.14249199],"[[ 0.92428425 -0.40528671]
 [ 0.80015298 -0.24316103]]"
73,1,[0.21713586 0.57016498],"[[ 0.42468511 -0.83944088]
 [ 0.67255639 -0.53193508]]"
74,1,[0.23644667 0.58722965],"[[-0.93362052 -0.30007357]
 [-0.61766072 -0.21038652]]"
75,1,[0.92653835 0.70861018],"[[0.42309274 0.55644   ]
 [0.71463016 0.17590976]]"
76,1,[0.95943826 0.51696284],"[[-0.84286812 -0.03391473]
 [-0.18380945  0.79067571]]"
77,1,[0.31959111 0.00815397],"[[ 0.0927923   0.40685286]
 [-0.51355554  0.70431906]]"
78,1,[0.606118   0.51050109],"[[-0.08222428  0.4104956 ]
 [-0.01224811  0.13180208]]"
79,1,[0.37596615 0.39724617],"[[-0.97977748  0.43361016]
 [-0.33705906  0.3936299 ]]"
80,1,[0.79863842 0.34669749],"[[-0.43996526  0.02012233]
 [-0.26049097  0.03925459]]"
81,1,[0.3271633 0.6966844],"[[-0.35695471 -0.43990759]
 [ 0.9710109   0.84367697]]"
82,1,[0.70756466 0.8731679 ],"[[ 0.7908016  -0.76383116]
 [-0.48160303  0.31525028]]"
83,1,[0.31397872 0.85166285],"[[ 0.40761321 -0.22458811]
 [-0.50456792 -0.08810449]]"
84,1,[0.43894005 0.27705879],"[[-0.65914251 -0.58823673]
 [ 0.67465236 -0.60888785]]"
85,1,[0.52735457 0.09897675],"[[ 0.43575333 -0.62504953]
 [ 0.18083027 -0.19098489]]"
86,1,[0.62228496 0.29146333],"[[-0.11511735 -0.19470467]
 [ 0.4299628  -0.14260451]]"
87,1,[0.01675365 0.24590708],"[[ 0.49547572 -0.95196817]
 [ 0.21313775 -0.93747695]]"
88,1,[0.50241183 0.11462607],"[[-0.9978072   0.56380138]
 [-0.85656076 -0.07022323]]"
89,1,[0.01206394 0.53319164],"[[-0.09688069 -0.11726696]
 [ 0.82238563 -0.8584971 ]]"
90,1,[0.32070793 0.97096762],"[[ 0.66987205  0.71466821]
 [-0.73752647  0.34083135]]"
91,1,[0.76184374 0.41061576],"[[-0.82319946 -0.00282638]
 [ 0.63830473 -0.01265087]]"
92,1,[0.34181376 0.31213371],"[[-0.8617573  -0.71729749]
 [-0.77982834  0.37032967]]"
93,1,[0.07152191 0.08417117],"[[-0.70712155  0.14628832]
 [-0.83285355  0.73251152]]"
94,1,[0.27457927 0.10036662],"[[ 0.76149729 -0.05671554]
 [-0.93093635 -0.90263908]]"
95,1,[0.20221441 0.49238074],"[[-0.98609223  0.50475137]
 [ 0.98005429  0.78121549]]"
96,1,[0.8344575  0.23640712],"[[ 0.97199917  0.52632066]
 [-0.12297415  0.17476052]]"
97,1,[0.01725057 0.72842799],"[[ 0.87508138  0.34988381]
 [-0.25535221  0.19886595]]"
98,1,[0.57726443 0.3830159 ],"[[ 0.62892522 -0.80393404]
 [ 0.34345301  0.89950822]]"
99,1,[0.73140766 0.90223571],"[[-0.06207106 -0.3864397 ]
 [ 0.74527283  0.89330245]]"
100,1,[0.39427076 0.56337335],"[[ 0.65093149 -0.43887231]
 [-0.31236144 -0.99394361]]"
101,1,[0.60238122 0.03303556],"[[-0.79286506 -0.2081644 ]
 [-0.25244854  0.81173748]]"
102,1,[0.95978633 0.61768874],"[[-0.31447465  0.11131805]
 [-0.33509386  0.42925108]]"
103,1,[0.39737978 0.12704549],"[[ 0.81385696  0.69252446]
 [ 0.05458911 -0.10096827]]"
104,1,[0.45436562 0.24334115],"[[-0.93259255 -0.14373272]
 [ 0.85446567  0.83728152]]"
105,1,[0.16232089 0.25380337],"[[ 0.19744738  0.15049426]
 [-0.02927606 -0.18154859]]"
106,1,[0.54855414 0.5593943 ],"[[-0.60186947  0.13421612]
 [ 0.08010648 -0.43566006]]"
107,1,[0.71306594 0.89781857],"[[-0.61399335 -0.16722962]
 [ 0.02929049 -0.12408872]]"
108,1,[0.87038751 0.04303838],"[[ 0.20005199 -0.08601847]
 [ 0.42890246 -0.15737945]]"
109,1,[0.98057275 0.53371814],"[[ 0.85858016 -0.33647529]
 [ 0.80341789  0.26294743]]"
110,1,[0.26332283 0.21614353],"[[ 0.84968094  0.96904007]
 [-0.39186649 -0.0484271 ]]"
111,1,[0.73094429 0.18274556],"[[ 0.72957464 -0.48722011]
 [ 0.11437014 -0.12467286]]"
112,1,[0.08896245 0.17056501],"[[-0.13631217  0.46633623]
 [ 0.53981959 -0.76203772]]"
113,1,[0.88696868 0.55244219],"[[-0.36752216 -0.81054732]
 [-0.17872703 -0.79236534]]"
114,1,[0.36166957 0.47179265],"[[ 0.004457   -0.96386557]
 [ 0.58960837  0.51180867]]"
115,1,[0.99462449 0.16583527],"[[-0.82265217  0.90407569]
 [ 0.77390721 -0.87606422]]"
116,1,[0.95420603 0.31161891],"[[-0.61256358  0.51206259]
 [-0.94492648  0.54618387]]"
117,1,[0.45033771 0.19331845],"[[ 0.90584112 -0.30293234]
 [-0.01271253 -0.70479475]]"
118,1,[0.54582725 0.28245351],"[[ 0.61947107 -0.58532587]
 [ 0.203648    0.41911403]]"
119,1,[0.64720689 0.28725937],"[[ 0.43343905  0.84625536]
 [-0.46736185  0.94688695]]"
120,1,[0.67192291 0.95380254],"[[-0.70873003 -0.71903888]
 [-0.3307508  -0.1909052 ]]"
121,1,[0.55400298 0.15954075],"[[-0.78645548 -0.98623244]
 [ 0.72777602 -0.98445527]]"
122,1,[0.83185906 0.2256723 ],"[[-0.8365591   0.73939733]
 [-0.68965969  0.5556829 ]]"
123,1,[0.15788698 0.93497543],"[[0.89355745 0.73107045]
 [0.47053808 0.36996961]]"
124,1,[0.02431642 0.0679873 ],"[[ 0.97213168 -0.7676575 ]
 [-0.95998455 -0.52228279]]"
125,1,[0.79097333 0.52990134],"[[-0.82901289  0.32473917]
 [ 0.68323972  0.81703936]]"
126,1,[0.60914593 0.64537055],"[[ 0.20969324 -0.82738752]
 [-0.62157268  0.36479041]]"
127,1,[0.84618989 0.78360719],"[[ 0.03071897  0.27109469]
 [-0.67033406  0.32411435]]"
128,1,[0.5207529  0.26278625],"[[-0.62095883 -0.17968436]
 [ 0.88041674  0.04020518]]"
129,1,[0.67786763 0.74358601],"[[ 0.87097206 -0.25973941]
 [-0.59015992 -0.52104325]]"
130,1,[0.56681884 0.51529207],"[[-0.84968972  0.87295761]
 [ 0.41276824  0.70967922]]"
131,1,[0.14366287 0.90671368],"[[-0.34488701  0.56094829]
 [ 0.63482479 -0.83599188]]"
132,1,[0.40971656 0.32233181],"[[-0.51375655  0.17899912]
 [-0.42832256  0.44181241]]"
133,1,[0.60293983 0.1004211 ],"[[ 0.94018301  0.06854046]
 [-0.61698322  0.37010701]]"
134,1,[0.24689406 0.11987968],"[[ 0.13426839 -0.63943455]
 [ 0.55352156 -0.1774989 ]]"
135,1,[0.8672158  0.70863406],"[[-0.65852428  0.2633113 ]
 [ 0.85476332  0.16012331]]"
136,1,[0.86632797 0.44628888],"[[ 0.72724945  0.63036381]
 [ 0.41339786 -0.03669233]]"
137,1,[0.06953656 0.33938916],"[[ 0.09606635 -0.50666353]
 [ 0.53955958  0.29688538]]"
138,1,[0.55299656 0.52746856],"[[ 0.6253294  -0.80821323]
 [-0.14526717  0.20045852]]"
139,1,[0.76383123 0.96870111],"[[-0.97016852  0.56256278]
 [-0.90833     0.85125096]]"
140,1,[0.64877841 0.83147582],"[[ 0.48637825  0.64135039]
 [-0.05170476  0.49032936]]"
141,1,[0.53819736 0.35227819],"[[-0.4357788   0.06092949]
 [-0.72530786  0.38686222]]"
142,1,[0.93708025 0.59589348],"[[-0.33505919  0.30633463]
 [-0.16491514  0.71209521]]"
143,1,[0.42575363 0.03973682],"[[-0.34022183 -0.35468917]
 [-0.07690598 -0.57933014]]"
144,1,[0.76791502 0.16419654],"[[ 0.1362742  -0.78881875]
 [-0.37923828 -0.86813091]]"
145,1,[0.12216315 0.44213433],"[[-0.98520801 -0.46733093]
 [ 0.08721522 -0.95086892]]"
146,1,[0.89213093 0.85863444],"[[ 0.86862152  0.44846093]
 [ 0.7867213  -0.34808229]]"
147,1,[0.89476295 0.84445525],"[[-0.87448174 -0.02752543]
 [ 0.19468904  0.48655664]]"
148,1,[0.59569386 0.57775273],"[[-0.62904122  0.14871828]
 [ 0.80689435  0.9435589 ]]"
149,1,[0.79364255 0.57777127],"[[ 0.69096502  0.10865407]
 [ 0.34162341 -0.56419648]]"
150,1,[0.52508958 0.1771256 ],"[[-0.64822931 -0.49108554]
 [ 0.74564056 -0.75238098]]"
151,1,[0.15217465 0.72323461],"[[-0.62663147 -0.94389635]
 [-0.15476485  0.05359713]]"
152,1,[0.58949626 0.4206103 ],"[[-0.56273315 -0.39918093]
 [ 0.15446961  0.98075118]]"
153,1,[0.57867102 0.1146883 ],"[[-0.05711875  0.60681403]
 [-0.16221622  0.28406217]]"
154,1,[0.87877387 0.77763533],"[[ 0.38663897 -0.40580318]
 [ 0.96362411 -0.23894473]]"
155,1,[0.55557226 0.76828445],"[[ 0.48206205 -0.06595885]
 [ 0.0150336  -0.50756574]]"
156,1,[0.89348811 0.41522694],"[[-0.14892382 -0.43489489]
 [ 0.41056477 -0.86203898]]"
157,1,[0.50707371 0.28001238],"[[-0.79596541  0.19166706]
 [-0.34681018  0.32869558]]"
158,1,[0.79506882 0.54377814],"[[ 0.78531924 -0.98630108]
 [ 0.36895436 -0.88267965]]"
159,1,[0.98989552 0.32954495],"[[-0.80255175  0.11295928]
 [ 0.83358038  0.75510611]]"
160,1,[0.62956628 0.1420306 ],"[[-0.1450512   0.36321922]
 [ 0.10083445  0.99242482]]"
161,1,[0.05490985 0.16310794],"[[-0.89769138  0.27215005]
 [-0.66483286  0.9377595 ]]"
162,1,[0.46959672 0.80186111],"[[-0.74020178 -0.81326253]
 [-0.51712125 -0.995181  ]]"
163,1,[0.02811054 0.81047925],"[[ 0.58964848 -0.93747303]
 [ 0.31447491 -0.99023126]]"
164,1,[0.47035024 0.31411845],"[[ 0.28488553  0.33043185]
 [ 0.20504277 -0.32922608]]"
165,1,[0.50551223 0.40044239],"[[-0.66132587 -0.13018771]
 [-0.80642936 -0.49100616]]"
166,1,[0.06535716 0.55336435],"[[ 0.12781736 -0.33214317]
 [ 0.88771625 -0.46204705]]"
167,1,[0.78114219 0.29724772],"[[-0.43368627 -0.15903711]
 [-0.2310381   0.89115781]]"
168,1,[0.07755999 0.53990419],"[[ 0.48586485 -0.17806309]
 [-0.51541066  0.30993185]]"
169,1,[0.46282856 0.99062072],"[[-0.84505236  0.51723545]
 [ 0.38747698  0.15732774]]"
170,1,[0.6890219  0.16656404],"[[ 0.74815947  0.16694677]
 [-0.82986413  0.59031179]]"
171,1,[0.23292498 0.98008325],"[[ 0.99428764 -0.8821099 ]
 [-0.459057    0.93018063]]"
172,1,[0.07493921 0.98261763],"[[-0.19356622  0.15885844]
 [ 0.3096976  -0.730186  ]]"
173,1,[0.6257196  0.17181192],"[[-0.56172747  0.38045902]
 [ 0.5695332  -0.19601454]]"
174,1,[0.11507892 0.60717477],"[[-0.34315327  0.5342478 ]
 [ 0.00099674 -0.32051056]]"
175,1,[0.62502174 0.37847123],"[[ 0.52555507  0.85962049]
 [ 0.69459897 -0.10610769]]"
176,1,[0.15471838 0.70202948],"[[ 0.45424639 -0.94025759]
 [ 0.06795047 -0.40699642]]"
177,1,[0.26987805 0.68002201],"[[-0.88269346 -0.54895762]
 [ 0.40232545  0.38785191]]"
178,1,[0.74564946 0.2213868 ],"[[ 0.31669695  0.08380979]
 [ 0.56336301 -0.86018063]]"
179,1,[0.43684241 0.59638185],"[[0.224147   0.67524607]
 [0.93938409 0.81306052]]"
180,1,[0.73939701 0.54102762],"[[-0.19413262  0.04716697]
 [-0.18208659  0.7232583 ]]"
181,1,[0.91064947 0.80051952],"[[ 0.06534156 -0.25183488]
 [-0.80232981  0.07263131]]"
182,1,[0.36917526 0.82876251],"[[ 0.49601306 -0.54355708]
 [-0.2281987  -0.38515126]]"
183,1,[0.9515711  0.09798526],"[[-0.06770509 -0.15222288]
 [ 0.02611846  0.35015211]]"
184,1,[0.34683387 0.93887709],"[[-0.9755932   0.11663103]
 [-0.89120288 -0.95566679]]"
185,1,[0.7908605 0.8017731],"[[ 0.2088989  -0.27053386]
 [ 0.65461972  0.7556476 ]]"
186,1,[0.00933491 0.84398838],"[[-0.30313116  0.60914446]
 [ 0.85903214 -0.1203395 ]]"
187,1,[0.8582596  0.49568306],"[[-0.50102485  0.04258141]
 [-0.78398731 -0.59894768]]"
188,1,[0.17512576 0.7749732 ],"[[-0.06775988 -0.02776309]
 [ 0.08436229  0.0762225 ]]"
189,1,[0.11885808 0.3151166 ],"[[ 0.26926683  0.88903059]
 [ 0.62089955 -0.16331418]]"
190,1,[0.94765341 0.94053747],"[[ 0.60024094  0.81871611]
 [ 0.15372497 -0.54211308]]"
191,1,[0.98068545 0.55921681],"[[0.51334947 0.5472427 ]
 [0.73068309 0.13921489]]"
192,1,[0.37532752 0.74235546],"[[-0.01912372 -0.74573026]
 [-0.80231058  0.9966991 ]]"
193,1,[0.6373217  0.98498864],"[[0.26363406 0.41286287]
 [0.24948886 0.61357393]]"
194,1,[0.3699116  0.24939773],"[[-0.70869082  0.80725405]
 [-0.14043563 -0.16532223]]"
195,1,[0.05681168 0.28260118],"[[-0.44984042  0.54161631]
 [-0.09406049  0.52115539]]"
196,1,[0.74342206 0.14706872],"[[-0.29175975 -0.41418682]
 [-0.50919571 -0.19846584]]"
197,1,[0.03523722 0.13930794],"[[-0.91234766  0.07013119]
 [-0.68500489  0.89356812]]"
198,1,[0.14480912 0.33027786],"[[-0.07839459 -0.09491618]
 [ 0.66849025  0.71571103]]"
199,1,[0.14120933 0.92318953],"[[ 0.29489751  0.99503246]
 [-0.69420461 -0.5680472 ]]"
200,1,[0.28161577 0.13747799],"[[-0.69102377  0.07473875]
 [ 0.85590895  0.03096307]]"
201,1,[0.88111244 0.93084615],"[[-0.20983105  0.0593589 ]
 [ 0.28541254 -0.70118871]]"
202,1,[0.34265211 0.14440029],"[[-0.29353721 -0.08108886]
 [-0.30882339 -0.8331315 ]]"
203,1,[0.72467803 0.45792235],"[[-0.44914908 -0.05935934]
 [-0.87444032  0.14365151]]"
204,1,[0.18795725 0.84976142],"[[-0.43966531 -0.64472451]
 [ 0.61846315 -0.52028208]]"
205,1,[0.53169276 0.29046146],"[[-0.77753077  0.64261155]
 [-0.8486219   0.83083335]]"
206,1,[0.80511147 0.81509971],"[[-0.83193903 -0.48835989]
 [ 0.43725349 -0.01580799]]"
207,1,[0.63565879 0.26669831],"[[-0.91674431  0.11053363]
 [ 0.86449607  0.4041262 ]]"
208,1,[0.93551118 0.70944214],"[[ 0.9557725   0.32253844]
 [-0.18909783 -0.18941215]]"
209,1,[0.71472875 0.07174023],"[[-0.50984167 -0.28657636]
 [ 0.61913833 -0.5188546 ]]"
210,1,[0.66462835 0.35484357],"[[ 0.51152335 -0.6846397 ]
 [-0.50492649 -0.07813149]]"
211,1,[0.39938832 0.71322722],"[[ 0.12824164 -0.97993777]
 [-0.35201855 -0.57306845]]"
212,1,[0.25778749 0.01109781],"[[-0.4562875  -0.75943427]
 [-0.75338889  0.15790069]]"
213,1,[0.73855954 0.22761747],"[[-0.791559   -0.20654446]
 [ 0.76845342  0.58440067]]"
214,1,[0.64464777 0.54761753],"[[0.90381605 0.93280074]
 [0.35244434 0.28450013]]"
215,1,[0.88616802 0.33781602],"[[ 0.30083807  0.89533247]
 [-0.97089573 -0.45624939]]"
216,1,[0.9596706  0.08699611],"[[-0.84974461 -0.43279001]
 [ 0.58195039 -0.6453512 ]]"
217,1,[0.56334023 0.60786083],"[[ 0.27292797 -0.93443279]
 [-0.98038935 -0.28180817]]"
218,1,[0.15392943 0.80599777],"[[-0.76104944 -0.59521512]
 [-0.6728539  -0.91647757]]"
219,1,[0.88184359 0.92860962],"[[0.73499479 0.32111004]
 [0.75054    0.97355979]]"
220,1,[0.27246303 0.19381728],"[[ 0.5097138  -0.58382187]
 [ 0.82778592 -0.00399763]]"
221,1,[0.33481641 0.6629552 ],"[[ 0.94076315 -0.60620392]
 [-0.940448   -0.19352355]]"
222,1,[0.38667925 0.70214608],"[[-0.28052646 -0.62222223]
 [-0.34890694  0.5434959 ]]"
223,1,[0.99857173 0.08579213],"[[-0.3853688   0.51180619]
 [ 0.54801095 -0.49557253]]"
224,1,[0.14214213 0.04514613],"[[ 0.59218821 -0.45309096]
 [ 0.60516556  0.86796397]]"
225,1,[0.23952833 0.06102736],"[[ 0.36917894  0.16456796]
 [-0.24224197 -0.15247566]]"
226,1,[0.15688651 0.21574438],"[[0.18486237 0.98308401]
 [0.88830165 0.49883438]]"
227,1,[0.26898674 0.94191393],"[[ 0.48684402 -0.56490494]
 [ 0.89342145 -0.79369693]]"
228,1,[0.82834233 0.72630865],"[[-0.93157065  0.6900138 ]
 [ 0.87790849  0.33897837]]"
229,1,[0.13848603 0.13134276],"[[ 0.31216798 -0.28181643]
 [ 0.00304954  0.64539735]]"
230,1,[0.95478984 0.80381302],"[[ 0.71467163  0.53270858]
 [-0.72894482  0.50886477]]"
231,1,[0.07464319 0.80730629],"[[-0.93189069  0.25722573]
 [-0.24681478  0.77292491]]"
232,1,[0.88592593 0.11874807],"[[ 0.77545315  0.57498347]
 [ 0.58687162 -0.18105078]]"
233,1,[0.56573123 0.3753686 ],"[[-0.23540553  0.14071153]
 [ 0.86768254 -0.55959755]]"
234,1,[0.58118292 0.92893581],"[[-0.33910583 -0.23932491]
 [-0.99124132  0.69399983]]"
235,1,[0.19411373 0.27657882],"[[ 0.10903299  0.51313903]
 [-0.51184838  0.85735702]]"
236,1,[0.4755144  0.86077961],"[[ 0.22685833 -0.86159215]
 [-0.88642766  0.69312917]]"
237,1,[0.24210772 0.965054  ],"[[-0.74302686  0.27819097]
 [-0.59903421 -0.07724008]]"
238,1,[0.60610467 0.50500544],"[[-0.53767407  0.50933344]
 [ 0.87542587 -0.60185971]]"
239,1,[0.1737609  0.16228571],"[[ 0.93397081  0.35784488]
 [-0.12141147  0.57654848]]"
240,1,[0.83255203 0.13619894],"[[-0.07732255  0.5909745 ]
 [ 0.24309982 -0.52699123]]"
241,1,[0.69034235 0.64356253],"[[ 0.04340188 -0.92053729]
 [-0.85077535 -0.6895861 ]]"
242,1,[0.38406463 0.78870189],"[[ 0.96046761 -0.57864963]
 [ 0.27990586  0.58649678]]"
243,1,[0.14918705 0.05161172],"[[0.90244394 0.72752477]
 [0.9750452  0.00373458]]"
244,1,[0.05496369 0.63179808],"[[-0.98353535  0.78848484]
 [ 0.03284454  0.81947617]]"
245,1,[0.22981912 0.49758698],"[[ 0.97864017 -0.52179137]
 [ 0.97721297  0.57365177]]"
246,1,[0.02337971 0.9391659 ],"[[-0.20681086  0.57918619]
 [-0.62177467  0.13603604]]"
247,1,[0.92580369 0.0025128 ],"[[ 0.19508006  0.79847778]
 [-0.94444247  0.0309223 ]]"
248,1,[0.27041504 0.11694252],"[[ 0.25001262  0.85043172]
 [ 0.5989725  -0.8175425 ]]"
249,1,[0.6816289  0.38874807],"[[ 0.31353755 -0.65403189]
 [ 0.22630864 -0.04416703]]"
250,1,[0.06779106 0.88889337],"[[ 0.90761961  0.15296211]
 [ 0.03019133 -0.03202443]]"
251,1,[0.08767166 0.73982221],"[[ 0.5495162  -0.07749332]
 [ 0.44015293  0.53243734]]"
252,1,[0.197428   0.47009171],"[[ 0.08079571 -0.24047671]
 [-0.41096255 -0.4796653 ]]"
253,1,[0.98450512 0.36119987],"[[ 0.19161335  0.98983902]
 [ 0.99182577 -0.6690183 ]]"
254,1,[0.90168393 0.72208858],"[[-0.50907841  0.40845642]
 [ 0.45235826 -0.94386899]]"
