name,description,n,trials,resize
right_resize_selfLoops_3,,3,1000,True
,class,start_nodes,weights
55,1,[0.61928136 0.60205726 0.24802545],"[[-0.01162777 -0.54671018 -0.12010572]
 [ 0.58713625  0.42227807 -0.77626803]
 [ 0.59834017  0.21369738 -0.92259259]]"
56,1,[0.3604793  0.38438035 0.1862237 ],"[[-0.64393465  0.50965923 -0.14714722]
 [-0.93714531 -0.94635782  0.91002592]
 [-0.04211794 -0.29234304 -0.63474874]]"
57,1,[0.61142234 0.69471554 0.25085069],"[[-0.78629088  0.78336855 -0.37917496]
 [-0.45421947 -0.54228055  0.96639749]
 [ 0.09773387 -0.90998509 -0.76474498]]"
58,1,[0.96681356 0.97763841 0.80616848],"[[-0.95532446 -0.61346994  0.27413758]
 [-0.11595787  0.76310823 -0.26951547]
 [ 0.85878789  0.52625537 -0.38532246]]"
59,1,[0.86319781 0.05967449 0.82145331],"[[ 0.3647874   0.43711847  0.70336618]
 [-0.56044744  0.24370684  0.99375283]
 [ 0.87479659  0.65608822 -0.55455995]]"
60,1,[0.60192619 0.09975415 0.03463809],"[[-0.00521756  0.1404772  -0.94100907]
 [ 0.71492495  0.40268987  0.01932121]
 [ 0.64506834 -0.58815745 -0.87332331]]"
61,1,[0.13987883 0.50638665 0.36457073],"[[ 0.34744902  0.28110393 -0.13305525]
 [ 0.25658718 -0.14647839 -0.98939777]
 [-0.98932587  0.71711027  0.49470208]]"
62,1,[0.59607775 0.94332354 0.01564992],"[[-0.03947688  0.53543509 -0.02097196]
 [ 0.90573969 -0.94173135 -0.75792515]
 [ 0.67885855  0.2306645  -0.65994752]]"
63,1,[0.73475705 0.18521475 0.58634396],"[[ 0.45628621 -0.35822852  0.76649291]
 [-0.1092541  -0.21206963 -0.55075668]
 [-0.36208167 -0.21883922 -0.3498742 ]]"
64,1,[0.7235362  0.80806932 0.81051948],"[[ 0.73235565  0.03040325 -0.79294146]
 [-0.43242225  0.46556528 -0.39796126]
 [-0.99051586  0.4078106  -0.27212196]]"
65,1,[0.22448032 0.86583055 0.19955392],"[[ 0.28967844  0.42963326  0.41528178]
 [-0.58294268  0.08290227  0.80542437]
 [ 0.77218999 -0.87529181 -0.801619  ]]"
66,1,[0.68927928 0.55560402 0.36660977],"[[-0.53301679 -0.80454471 -0.61859279]
 [ 0.67606406  0.25462982  0.09529906]
 [ 0.59048405  0.98159926 -0.83089098]]"
67,1,[0.1330658  0.28103259 0.45801489],"[[-0.2235534   0.18273262  0.51613576]
 [-0.82424717 -0.65690009  0.90622399]
 [ 0.08111024 -0.09476586 -0.4468632 ]]"
68,1,[0.75145905 0.08078582 0.27902828],"[[-0.75740592 -0.54439836 -0.44079227]
 [-0.52104089  0.45411906  0.0373418 ]
 [ 0.12724462  0.74786433  0.68155546]]"
69,1,[0.62158065 0.97529608 0.00639235],"[[-0.5860758  -0.59408628 -0.91052833]
 [-0.48241921  0.72740034  0.82972359]
 [ 0.1341814  -0.7941517  -0.79622195]]"
70,1,[0.62132734 0.47305998 0.28568942],"[[-0.60521703 -0.4215215  -0.65201098]
 [-0.46905283  0.37995221  0.59191214]
 [-0.53854396 -0.02452989  0.71317817]]"
71,1,[0.91386659 0.60873547 0.03820454],"[[ 0.94529346  0.06230684 -0.89140224]
 [-0.58415014  0.97078768  0.86337965]
 [ 0.18577193 -0.75982357 -0.83727534]]"
72,1,[0.1695771  0.00553471 0.80409576],"[[-0.69329417 -0.42120482  0.40091813]
 [-0.93476505 -0.98951061  0.55425985]
 [ 0.93882916  0.06210751  0.91153222]]"
73,1,[0.72028957 0.79497192 0.97943661],"[[ 0.50833312  0.76601677 -0.27949042]
 [-0.39643595 -0.27164347 -0.09817157]
 [-0.1775825  -0.12569926 -0.35183148]]"
74,1,[0.14857393 0.26468018 0.1382001 ],"[[ 0.85242949  0.6652112  -0.14147479]
 [-0.72904679  0.63150642  0.33865272]
 [ 0.8298645  -0.53047356 -0.70409565]]"
75,1,[0.11546272 0.07094788 0.70030467],"[[-0.56883535  0.91001371 -0.68742453]
 [ 0.7641862   0.47403411 -0.01525502]
 [-0.33459515  0.20329847  0.38931747]]"
76,1,[0.35471085 0.00534642 0.02351847],"[[ 0.61132652  0.9060114   0.33439343]
 [-0.5882828  -0.55464001 -0.76186952]
 [-0.55956873  0.50072074 -0.77449481]]"
77,1,[0.70201901 0.61240286 0.67046931],"[[ 0.05644407  0.67426165 -0.69068691]
 [ 0.27696909 -0.59476156  0.7585572 ]
 [-0.28288905 -0.25789589  0.20200945]]"
78,1,[0.90320531 0.40722271 0.43394183],"[[-0.0593438   0.19400754  0.86990364]
 [ 0.32012712 -0.96140508 -0.71652155]
 [-0.14350491 -0.01323997  0.35050963]]"
79,1,[0.86029681 0.37071066 0.58938168],"[[-0.49717271 -0.47260766 -0.33580228]
 [-0.00302779  0.90801065  0.4930504 ]
 [ 0.82470791  0.51814489 -0.50877227]]"
80,1,[0.18185904 0.14633765 0.78953525],"[[-0.33705191  0.74131184 -0.1187719 ]
 [-0.86357221  0.61519866  0.84710964]
 [ 0.88169481 -0.19056412 -0.57512457]]"
81,1,[0.93041455 0.65725747 0.66399031],"[[-0.89297122  0.27686769 -0.80603198]
 [-0.71952523 -0.07994809  0.71515517]
 [-0.80104553 -0.24456136  0.8567939 ]]"
82,1,[0.0196466  0.61877147 0.68756283],"[[ 0.09167177 -0.65035882  0.68860443]
 [ 0.59287887  0.72268028  0.342926  ]
 [-0.36450177  0.04188045 -0.04652931]]"
83,1,[0.62003734 0.76530398 0.98897029],"[[ 0.04720018 -0.8086677   0.73669666]
 [ 0.22695894 -0.75530416  0.77285783]
 [-0.15550952  0.0111518   0.81316887]]"
84,1,[0.42654953 0.88150414 0.47628922],"[[-0.91100122 -0.25568123  0.54653416]
 [ 0.63611857 -0.95675942 -0.87388238]
 [ 0.39789158  0.32379813  0.48668241]]"
85,1,[0.72802893 0.33915119 0.58227058],"[[ 0.10567821 -0.04847171  0.16411262]
 [ 0.96146002 -0.24431015  0.56629324]
 [ 0.82687711  0.07200692 -0.42102321]]"
86,1,[0.11521927 0.02054326 0.03202192],"[[-0.93550672  0.04459445  0.32382725]
 [ 0.81478399 -0.04082695 -0.63543996]
 [ 0.94914183  0.23790665 -0.55736026]]"
87,1,[0.90707177 0.20045287 0.07327338],"[[-0.57354023  0.19918927 -0.2416826 ]
 [ 0.89517299  0.88352324 -0.91822865]
 [ 0.57224289 -0.34251505 -0.04228066]]"
88,1,[0.88889551 0.11353172 0.3368026 ],"[[-0.71038113  0.48605697 -0.40873502]
 [ 0.03174993  0.7233447   0.41297209]
 [ 0.77827893  0.99293058 -0.42230688]]"
89,1,[0.78853082 0.82285993 0.8084745 ],"[[ 0.95351549  0.39844731 -0.57688384]
 [ 0.17364459  0.19098281 -0.12517316]
 [ 0.67805583  0.80272852  0.17283487]]"
90,1,[0.58628802 0.56689012 0.68048143],"[[-0.64240948  0.80111579 -0.48098717]
 [-0.08220438  0.67404734  0.66059975]
 [-0.72098107  0.2859468   0.14408543]]"
91,1,[0.14495257 0.55910899 0.49286226],"[[ 0.07736341  0.01055827  0.70264622]
 [-0.5097954   0.95914513  0.16699424]
 [ 0.33005099 -0.47731085  0.2761233 ]]"
92,1,[0.32365892 0.91887449 0.37318859],"[[ 0.34884353  0.91367638 -0.94947055]
 [ 0.68229568  0.44223277  0.89652047]
 [-0.82180708  0.47374569 -0.55088454]]"
93,1,[0.28329472 0.10610047 0.21608924],"[[-0.158187   -0.72348136 -0.96908641]
 [ 0.13419088 -0.77998183  0.2335382 ]
 [-0.21685821 -0.25519421 -0.5358486 ]]"
94,1,[0.80614741 0.20469716 0.31472994],"[[ 0.57666819 -0.0755462   0.00284454]
 [ 0.24194063 -0.22659028  0.43969331]
 [-0.20427605 -0.85881068 -0.52576137]]"
95,1,[0.57711284 0.217864   0.86129236],"[[0.90380979 0.10695264 0.18049031]
 [0.76724563 0.81499825 0.19943072]
 [0.43144497 0.32891324 0.72056501]]"
96,1,[0.09073044 0.56747051 0.77738783],"[[-0.33168446  0.89586823 -0.14552056]
 [-0.66731315  0.94826717  0.90437835]
 [ 0.5540276   0.74529188  0.70256658]]"
97,1,[0.04930058 0.97676612 0.67032466],"[[ 0.05071486  0.11506322  0.19799938]
 [ 0.29266918  0.90949288  0.58490058]
 [-0.6731936   0.70398023 -0.42186693]]"
98,1,[0.03678321 0.14132864 0.36267758],"[[ 0.28166559  0.05887249  0.41465436]
 [-0.15350901 -0.44357825 -0.65440693]
 [-0.95215421  0.74360507  0.14374273]]"
99,1,[0.36892186 0.36281483 0.62325964],"[[-0.98055429  0.58471605  0.7425603 ]
 [-0.57700474 -0.21997105  0.63700148]
 [ 0.78708655 -0.12253026 -0.20371146]]"
100,1,[0.76498636 0.28757702 0.95236547],"[[-0.65042817  0.16738683 -0.0318306 ]
 [-0.81211129  0.98520582 -0.10340408]
 [-0.77741015 -0.76148699 -0.31977435]]"
101,1,[0.49379044 0.87062353 0.16534836],"[[-0.02464526 -0.19166229 -0.75636279]
 [-0.06706463  0.03159721 -0.13462785]
 [ 0.27612206 -0.02083715 -0.69568786]]"
102,1,[0.94339117 0.49739475 0.50217692],"[[0.42861553 0.15239391 0.35854438]
 [0.91117762 0.42074667 0.04975022]
 [0.77787088 0.49046399 0.98066192]]"
103,1,[0.49634592 0.10880464 0.62862449],"[[-0.22956723 -0.40475437 -0.07500854]
 [ 0.5056604   0.11542702  0.82371376]
 [ 0.15498745 -0.27917272 -0.38326939]]"
104,1,[0.50961971 0.17885784 0.11441317],"[[ 0.77097899 -0.75579456  0.34571526]
 [-0.35813231 -0.7277672   0.66297683]
 [-0.32931548 -0.06296084 -0.18803133]]"
105,1,[0.73204675 0.35322409 0.22407332],"[[-0.31763565 -0.168773   -0.62906958]
 [-0.67070366 -0.62057519  0.10126818]
 [-0.79031662 -0.44645394  0.13433729]]"
106,1,[0.37350521 0.68734003 0.15487572],"[[ 0.13643217  0.64796583  0.53241471]
 [ 0.43362465 -0.07322077  0.42396554]
 [ 0.57969905 -0.99246532 -0.55796523]]"
107,1,[0.49249478 0.35279203 0.84284814],"[[-0.88531793  0.56180475  0.44451883]
 [ 0.27226544  0.36236843  0.69928592]
 [ 0.44677924  0.06424623 -0.84945673]]"
108,1,[0.76749546 0.22134949 0.58125683],"[[-0.15540855  0.96789868  0.83716037]
 [ 0.79431859 -0.08416853  0.82165322]
 [-0.90187782  0.12267309  0.4788266 ]]"
109,1,[0.02103375 0.45188176 0.34483605],"[[-0.74144368  0.5068403  -0.9525344 ]
 [ 0.23341599 -0.44369998  0.50487406]
 [ 0.85646115 -0.243447    0.35436143]]"
110,1,[0.78602194 0.56066549 0.5987622 ],"[[-0.98204271 -0.20036153  0.41461943]
 [ 0.25433166  0.64751114 -0.50169231]
 [ 0.09725302 -0.0058423   0.53571554]]"
111,1,[0.20605861 0.38409239 0.0890733 ],"[[-0.61125355  0.94159479 -0.13133642]
 [-0.24487736 -0.03878571 -0.06957942]
 [ 0.77911738 -0.9214521  -0.56473001]]"
112,1,[0.37272248 0.90506226 0.25489068],"[[-0.04910627  0.64413608  0.9595428 ]
 [-0.44913266 -0.53183237 -0.37747869]
 [ 0.1864087  -0.5220121   0.22088447]]"
113,1,[0.06265514 0.93131832 0.22656563],"[[ 0.95699031 -0.25824546 -0.10458444]
 [-0.45666248  0.35945904  0.8855602 ]
 [-0.80657267 -0.68988502 -0.04770106]]"
114,1,[0.90277775 0.38829775 0.86271776],"[[-0.68361054  0.98327437  0.96381394]
 [-0.07500555 -0.34573294  0.34797349]
 [-0.17614957 -0.8490526  -0.1789288 ]]"
115,1,[0.9623439  0.46902351 0.53920169],"[[-0.62401452  0.64990812 -0.08143325]
 [ 0.32001299  0.69766343 -0.91532562]
 [-0.40051977  0.29932401 -0.25079196]]"
116,1,[0.16527627 0.18914168 0.6006771 ],"[[-0.59860126 -0.79397467  0.07238629]
 [-0.22897906 -0.35434439 -0.82598214]
 [-0.63445399 -0.33315676  0.36893019]]"
117,1,[0.84232619 0.77027745 0.57252935],"[[ 0.49415579 -0.53058805  0.02496974]
 [-0.19172942  0.71793723 -0.27586164]
 [-0.54291354 -0.60218924 -0.23361599]]"
118,1,[0.66086619 0.90938073 0.95136672],"[[-9.64356296e-01  9.97245415e-05  9.13470038e-01]
 [ 4.20401358e-01  1.17102679e-01  3.18427233e-01]
 [ 4.63846499e-01  1.35845230e-01  3.51535073e-01]]"
119,1,[0.54576315 0.02045495 0.00288675],"[[ 0.62538489  0.05347961 -0.06294608]
 [-0.19768083 -0.20996096  0.64160507]
 [-0.28166333  0.49749138  0.55642778]]"
120,1,[0.91654783 0.07178574 0.16785756],"[[ 0.59654071  0.4612624   0.41956027]
 [ 0.46435101  0.91072416 -0.36914259]
 [-0.10612598  0.5810709  -0.6574851 ]]"
121,1,[0.10561897 0.9701051  0.84243518],"[[-0.43718936  0.36728475 -0.70499886]
 [-0.16887886  0.33685117 -0.98350233]
 [-0.1481643   0.15990687  0.38216198]]"
122,1,[0.92639809 0.28546698 0.55499253],"[[ 0.92685856 -0.97475562 -0.53897487]
 [ 0.43594733 -0.35290577 -0.01370557]
 [ 0.06919641 -0.44612512  0.10929567]]"
123,1,[0.11344488 0.58039781 0.77565716],"[[ 0.11830421  0.67851576 -0.82728556]
 [-0.7531238   0.85899913  0.59806875]
 [-0.97563949  0.30492337 -0.32595003]]"
124,1,[0.82361469 0.37205622 0.88677657],"[[-0.25083688  0.90994374 -0.59698444]
 [-0.25677285  0.27052988 -0.89355213]
 [ 0.53002696 -0.89498129  0.37852521]]"
125,1,[0.64943774 0.00725861 0.78769401],"[[-0.18293536  0.87718432  0.09620448]
 [ 0.42482653 -0.75863037  0.35970708]
 [-0.49701005 -0.56103482 -0.35494067]]"
126,1,[0.92505962 0.71669736 0.6644187 ],"[[-0.42024494  0.54104555 -0.47927796]
 [-0.18784574  0.14481381  0.79456905]
 [ 0.74742873 -0.61443217 -0.73657163]]"
127,1,[0.90114732 0.06542009 0.44413012],"[[ 0.02841288  0.09172371  0.18604653]
 [-0.00502136  0.68016763 -0.72603222]
 [-0.49309316  0.89290551 -0.43807429]]"
128,1,[0.62386579 0.00416424 0.80666354],"[[ 0.60975309  0.17232151  0.5944472 ]
 [-0.81096711  0.00191196 -0.71748436]
 [ 0.99425376 -0.8456343   0.23242298]]"
129,1,[0.80521114 0.14209615 0.73668214],"[[ 0.41785197 -0.56197465 -0.34028956]
 [-0.47397965  0.32675861  0.72318627]
 [-0.86176797  0.02433016 -0.76437061]]"
130,1,[0.47686861 0.35602937 0.61537621],"[[-0.86635447 -0.87667616  0.65287128]
 [-0.47004768  0.04511122  0.91712073]
 [ 0.86896137  0.08960965 -0.83620673]]"
131,1,[0.67696556 0.91090491 0.3554538 ],"[[-0.43710719 -0.49570613  0.34573585]
 [ 0.4121602   0.42999666 -0.90920759]
 [ 0.21523833  0.62901552  0.90517483]]"
132,1,[0.4921154  0.13750098 0.34763865],"[[ 7.78698036e-02  1.92324478e-01  4.89003732e-01]
 [-9.50681472e-01 -4.46005138e-04 -2.65106470e-01]
 [-7.92270343e-01  8.69783834e-01 -4.21966635e-01]]"
133,1,[0.29791834 0.98313617 0.59288496],"[[-0.53468178  0.91044447  0.06282725]
 [-0.5819392   0.4731194  -0.09231574]
 [-0.88019566 -0.5625118  -0.44438962]]"
134,1,[0.69838179 0.40486444 0.43965066],"[[-0.6903148   0.08829204  0.61005386]
 [ 0.56017138  0.71984163  0.38399316]
 [ 0.61337168 -0.86326352 -0.85580735]]"
135,1,[0.1462131  0.71118106 0.73855997],"[[-0.49685766 -0.92358263 -0.79746341]
 [-0.89199051  0.87033899 -0.00589982]
 [-0.72486827 -0.65809453  0.54980425]]"
136,1,[0.38383669 0.75685287 0.52243631],"[[-0.88986025 -0.74060361 -0.41190405]
 [ 0.66582306 -0.43814857  0.66941637]
 [ 0.33301712  0.3689294   0.38425739]]"
137,1,[0.34593904 0.13578486 0.3498781 ],"[[-0.61433272  0.91999623  0.84015616]
 [-0.4787515   0.60591578  0.31040528]
 [ 0.2235508   0.82960164  0.03725207]]"
138,1,[0.41722604 0.47225312 0.5719047 ],"[[-0.8657132   0.83065412  0.91725546]
 [-0.02672648  0.37942948 -0.01844388]
 [-0.81218456 -0.57582329  0.87193626]]"
139,1,[0.02516163 0.95708926 0.32452015],"[[ 0.23869291 -0.66327992 -0.59554647]
 [ 0.62075191 -0.57520605  0.31414137]
 [ 0.49046618 -0.99851234 -0.16710711]]"
140,1,[0.40857955 0.70999907 0.86118387],"[[-0.34176433 -0.96858227  0.74232074]
 [ 0.73982265  0.67994354  0.15147905]
 [-0.70582177 -0.51661723 -0.47856748]]"
141,1,[0.86023396 0.56365511 0.32741251],"[[-0.23304155  0.01689912 -0.48309019]
 [ 0.47097811 -0.43342057 -0.00097915]
 [ 0.104562   -0.16233617 -0.03185778]]"
