name,description,n,trials,resize
cycles_11,,11,1000,True
,class,start_nodes,weights
74,1,"[0.64421672 0.29212113 0.73351041 0.3780109  0.20626859 0.49805873
 0.83329017 0.60588605 0.81143399 0.91907128 0.48655429]","[[-0.          0.67391762  0.49760805 -0.16182049 -0.87684371  0.42056917
   0.97665084 -0.5339093   0.01859158 -0.15427065  0.4833809 ]
 [-0.75749753 -0.         -0.37236451 -0.41477577  0.28279688 -0.65029889
   0.8187894  -0.18873411  0.92170573  0.00104075 -0.83206336]
 [-0.07891933 -0.16597617  0.          0.86104615  0.09795391  0.96025042
  -0.84228525  0.64665351 -0.92160595 -0.66330453  0.23277091]
 [-0.09016511 -0.48180788 -0.20590986 -0.         -0.79924035  0.580306
  -0.2357323  -0.81408014 -0.16227208  0.92615622  0.81722539]
 [ 0.17993632 -0.77224519 -0.89021978 -0.77545018  0.         -0.07563256
  -0.4104113   0.43114875 -0.22468068 -0.12382933  0.04940591]
 [-0.03730265 -0.45780049 -0.59334875 -0.22585914 -0.21559307 -0.
   0.31330956  0.49475772  0.84163479 -0.55562034  0.85364882]
 [-0.33164829  0.8597527   0.57686834  0.01445742 -0.95360764  0.07220752
  -0.          0.25426134  0.94192216 -0.7560956  -0.02036135]
 [-0.97077081  0.15271683 -0.60289653 -0.02936778  0.48282809 -0.77337958
  -0.19995897  0.          0.07753919  0.39335039  0.80270213]
 [-0.34169697  0.91613348  0.4476385  -0.13944991  0.63042356  0.8739564
  -0.61522994 -0.35216629 -0.          0.09582158  0.48517323]
 [-0.21962071 -0.58172992 -0.69269451 -0.15869945 -0.64787853 -0.0157099
   0.84961238  0.72321887 -0.09833012 -0.          0.18396124]
 [-0.67184934  0.69102642 -0.91866805 -0.38359769 -0.92511162  0.76468093
  -0.5527588   0.36416865  0.27066485 -0.35758265  0.        ]]"
75,1,"[0.5945286  0.14809324 0.99872913 0.88961903 0.08873507 0.03006119
 0.53769359 0.6174507  0.52065967 0.93098067 0.16011256]","[[-0.          0.51562941  0.51310869 -0.20673984 -0.09067967  0.89955391
  -0.63083994 -0.82616895 -0.66188735 -0.45879606  0.75154345]
 [ 0.57390677 -0.         -0.12208062  0.84866223 -0.63297178  0.17097167
  -0.41180642 -0.67483271 -0.07851541 -0.7293916   0.89541383]
 [ 0.71379475 -0.95008723 -0.         -0.52837254 -0.73512078 -0.15814222
  -0.75383984 -0.21049722 -0.04358986  0.50751223  0.93278936]
 [ 0.69547011  0.28271803  0.22537308  0.         -0.14805922  0.25572559
  -0.20783775  0.64359736 -0.39076926 -0.13557958  0.78919206]
 [-0.63496848 -0.38592447 -0.02333023  0.26472239  0.         -0.38573063
   0.02748713  0.57904377 -0.37873957 -0.01152563  0.48407508]
 [-0.07167184  0.85485204  0.85812549  0.04953591 -0.50967805  0.
  -0.62560288  0.72245443  0.32574876  0.79076506  0.86694325]
 [-0.32197452 -0.25008304 -0.65974347  0.16844506  0.70556232 -0.14239338
   0.          0.69276619  0.70953621  0.53118456  0.15545414]
 [ 0.92617874  0.07978898 -0.45086709  0.18229839  0.7353774   0.15232643
   0.19315104 -0.         -0.81793607  0.26982377  0.07772043]
 [-0.60110565  0.95217749 -0.59181924  0.99844166 -0.90157844  0.86464011
   0.60989356  0.56984095 -0.         -0.3565991  -0.15611359]
 [-0.94665633 -0.87792166  0.12035903  0.00803694  0.90113875  0.31538685
   0.31439037  0.27217879 -0.79132921  0.          0.86902725]
 [ 0.80602308 -0.29006425  0.58327886 -0.69003798  0.32639121  0.23063576
   0.7931906  -0.44034523 -0.07771763  0.70696737  0.        ]]"
76,1,"[0.23532873 0.94855299 0.34464976 0.65306965 0.55439813 0.10083492
 0.23462298 0.33041389 0.65759625 0.73792442 0.24817683]","[[-0.          0.67863769  0.20487008 -0.12769043  0.04604712  0.57197988
   0.65829662 -0.21978059  0.51624221  0.7306346  -0.77096189]
 [-0.81625744 -0.         -0.29095164 -0.7538038  -0.92221874  0.91583547
   0.99970948  0.4220745   0.87245716 -0.8689016   0.77962866]
 [-0.11968384  0.89450888  0.         -0.44264905 -0.15718115  0.1362959
   0.52944204 -0.15062064  0.74403797 -0.97913896 -0.90262652]
 [-0.40496164  0.05959572  0.00245915 -0.         -0.91570064  0.22396851
  -0.10493977 -0.91655493  0.61288496 -0.83563779 -0.34127973]
 [ 0.91720697 -0.86421022 -0.54113686  0.13542278 -0.         -0.6685875
  -0.45308047 -0.55068594  0.16560947  0.05941578  0.71915014]
 [ 0.57473588 -0.64449029  0.08981231 -0.88358838 -0.80103053 -0.
  -0.66617627  0.55632079 -0.0335366   0.27558728  0.95351741]
 [ 0.66357696 -0.94196846  0.13559519  0.86370343  0.6017043  -0.015854
  -0.         -0.81004238  0.41058366  0.99997216  0.91392271]
 [-0.27140625  0.66511585  0.27950392 -0.04380601 -0.20583334  0.19123317
   0.86818662  0.         -0.23039083 -0.32320706 -0.35127847]
 [ 0.8587418  -0.79773295 -0.3550618   0.83461814  0.20465002  0.59854714
  -0.18999163  0.03698722  0.         -0.00690932  0.34919238]
 [ 0.61263581  0.30031611 -0.92789389  0.03701765 -0.40209131  0.63080836
   0.48039799  0.14281326 -0.6124458  -0.          0.151254  ]
 [-0.28517125 -0.91438177  0.17730006 -0.97055071 -0.00759934 -0.03321014
   0.17374316  0.72840223  0.41995817  0.25065922  0.        ]]"
77,7,"[0.56463252 0.89807004 0.72179811 0.05736374 0.70679317 0.59525177
 0.27836918 0.40360319 0.06947168 0.97109439 0.46674572]","[[-0.          0.93173578  0.92185412  0.30156457 -0.0134609  -0.75225206
   0.87184388 -0.19798679 -0.24432708  0.47353323  0.08621399]
 [ 0.84422914  0.         -0.94123883  0.27654271  0.62192995 -0.85688778
  -0.82067338 -0.35719481 -0.74780331 -0.12944893  0.13372425]
 [-0.63439152  0.93688449  0.         -0.43710813  0.34702618 -0.37773832
   0.12766509  0.22613377 -0.15730192  0.90017965  0.99443726]
 [-0.26612293  0.43372815  0.43308519 -0.         -0.16900757 -0.9219465
  -0.96723082  0.47147587  0.30776649 -0.95715263  0.09919297]
 [-0.85901587 -0.14610741 -0.7606967  -0.97235309 -0.          0.66023996
   0.6979606   0.43353544 -0.70300827  0.83334643 -0.59195354]
 [-0.75326599 -0.39629876 -0.01555554  0.0389768   0.48936071  0.
   0.53945203 -0.53419112  0.85128551 -0.07462008 -0.47283741]
 [ 0.16665547  0.90346224  0.37264778 -0.21245248 -0.49220875 -0.00495872
  -0.          0.51387773  0.05953373 -0.37581782  0.03577458]
 [ 0.32437393  0.12997172  0.83794326 -0.76536612  0.59954186 -0.26089346
  -0.51224161  0.          0.38585817  0.59835864 -0.05472732]
 [ 0.08022253 -0.15310832  0.71652008  0.29264972 -0.30339186 -0.77423685
   0.86240675 -0.6089237  -0.         -0.89392598  0.39180153]
 [ 0.53870208  0.26250808 -0.29176388 -0.47673847 -0.84703539 -0.65181513
  -0.3244447  -0.88795039  0.71394847 -0.          0.10065307]
 [ 0.53702905 -0.61423    -0.35059144  0.69472669 -0.97264033 -0.40640845
   0.00117108  0.0661068   0.13920258  0.77797373  0.        ]]"
78,1,"[0.90932964 0.26117767 0.63614582 0.52400035 0.56268959 0.41065055
 0.23000486 0.96095367 0.38088346 0.25843813 0.48752567]","[[-0.          0.20525474 -0.00392465  0.68797274  0.88721022 -0.87186063
  -0.22569448 -0.63889295 -0.53218348  0.21673928  0.99132054]
 [ 0.05791946  0.         -0.51148969  0.25834486  0.03696745  0.99126805
   0.70648114  0.71978279  0.85265221 -0.14303236  0.44249824]
 [-0.43053701 -0.71724844 -0.         -0.45521165 -0.16048151 -0.12347503
   0.28006683  0.82711     0.57876622  0.64900241 -0.51074617]
 [-0.97965756  0.77349166 -0.23497084  0.          0.4941572   0.12794561
  -0.61430584  0.63563419  0.6853306   0.950951    0.33509581]
 [ 0.43038061  0.25949623  0.05353284 -0.30829176 -0.          0.1814698
  -0.47046374  0.20858634  0.47234048  0.65225085  0.62416408]
 [ 0.00638424  0.72016789  0.64243195 -0.78568417  0.53087461  0.
   0.22681355 -0.87349923 -0.96078249 -0.87961294 -0.42492037]
 [ 0.64435299 -0.80641507  0.9379781   0.83646794  0.24644609 -0.3032597
   0.         -0.94101329  0.28584976 -0.23341166 -0.8098464 ]
 [-0.15003667  0.03649319 -0.5767258  -0.1014705   0.09171127  0.92336656
   0.48681675 -0.         -0.64195871  0.41310349 -0.86480044]
 [-0.71933484 -0.56932172  0.07611746 -0.50075222 -0.5275142  -0.0703783
   0.4800079   0.47743393  0.          0.85694508  0.0993464 ]
 [ 0.63959975  0.49621842 -0.74907483 -0.25682318  0.67083944  0.62039383
  -0.70073924  0.35873821 -0.34596052  0.         -0.95007192]
 [ 0.96408398 -0.21156243  0.51289561  0.49321397  0.14319705 -0.13134848
   0.18533696  0.5498889  -0.07061214 -0.05498716 -0.        ]]"
79,1,"[0.58629887 0.74656512 0.27280088 0.98025613 0.84518228 0.38444557
 0.20300054 0.11996691 0.66396688 0.28432174 0.15050764]","[[ 0.          0.7746663   0.64302969 -0.32972247 -0.85754398 -0.03919855
  -0.95325448  0.5100829  -0.52621859  0.41172371  0.72636696]
 [-0.9366204   0.          0.7767548   0.6652131   0.69171915  0.84465857
  -0.26243802 -0.39338421  0.53696742 -0.00628509  0.15550745]
 [-0.21344313 -0.94806076  0.         -0.86914131  0.27426284 -0.65059388
   0.13783244 -0.33118031 -0.87776924  0.82216752  0.18688237]
 [ 0.78300876 -0.43176096  0.39011363 -0.         -0.80419806  0.17239627
   0.46478951  0.26944718  0.58451709  0.28147796  0.67401108]
 [ 0.32746465 -0.04497744  0.66601589  0.41689432 -0.         -0.80746496
   0.73052976 -0.30556229  0.5883997   0.74835933  0.97810891]
 [ 0.32944219  0.65575668 -0.51304168 -0.28075219  0.16299754 -0.
   0.77809438 -0.36296689  0.98604424 -0.29397995  0.5264707 ]
 [ 0.72533996  0.25057892 -0.6196495  -0.51899123  0.97936453  0.54462395
  -0.          0.76771939 -0.29536306  0.17353581 -0.50846158]
 [ 0.40274198  0.95238449 -0.77231722 -0.68229531 -0.86791947 -0.56026811
   0.61064862 -0.         -0.6971027   0.49792031 -0.40024245]
 [ 0.80297565  0.40315487 -0.88570082 -0.31690595  0.65655768 -0.05845255
  -0.94213955  0.33750496 -0.         -0.64402645  0.51873113]
 [-0.23210779  0.25581377 -0.22521711  0.32179016 -0.09334046  0.08370471
  -0.73687535  0.8088841   0.93886842  0.         -0.23203439]
 [-0.49864953  0.60882084  0.43236009 -0.84846622  0.67919653 -0.46398112
   0.39294898 -0.09902706 -0.10368094  0.0042589   0.        ]]"
80,2,"[0.07366818 0.84797511 0.89930661 0.30524099 0.65282632 0.80231254
 0.86037195 0.53973225 0.94270455 0.9655053  0.21302656]","[[ 0.          0.18880932 -0.40532487  0.6996117   0.90418899 -0.63241871
   0.83471592  0.93695644  0.6275308   0.50719818  0.59559061]
 [-0.59872064 -0.         -0.77675942 -0.84923183  0.22609637  0.94990339
   0.86575445 -0.66438763 -0.80782439  0.1912429   0.97477897]
 [-0.87170571  0.39116437  0.         -0.42479815 -0.83312849  0.16333925
  -0.37676782 -0.15894676  0.05925783 -0.82602083  0.27845846]
 [-0.9847319   0.93372015  0.374216    0.         -0.6172165   0.25670656
  -0.99316383 -0.02445112  0.19601377  0.38690356  0.35148219]
 [ 0.05767902 -0.22008495  0.92122224 -0.30826537 -0.          0.14722072
   0.05686083  0.60202374  0.77790044  0.07721564  0.8486128 ]
 [ 0.04629532  0.70167595 -0.50118593  0.00503324 -0.17377029  0.
   0.6946526  -0.39251966 -0.48482593 -0.07859088  0.35760073]
 [ 0.80896503  0.15263986 -0.0554961   0.60151951  0.33429746 -0.7278085
   0.         -0.404548   -0.65044878 -0.23005403 -0.31502671]
 [-0.05890703 -0.02242563  0.99960615  0.8642243  -0.69682594  0.94691877
  -0.49461771 -0.         -0.86375922 -0.38456126  0.42555799]
 [-0.77844424  0.88602843  0.15855321 -0.70019113  0.85844977 -0.87062138
  -0.40888619 -0.02395352  0.         -0.18298565 -0.29869079]
 [ 0.73829461 -0.36192563 -0.59976741  0.51821794 -0.99256523 -0.67248607
  -0.60349585  0.92016086 -0.06031601  0.          0.38014721]
 [-0.51939227 -0.91083656 -0.0867572  -0.37181944 -0.15256965 -0.04905063
   0.04388761 -0.27723014  0.05631257 -0.660104   -0.        ]]"
81,2,"[0.98027868 0.94153495 0.59414456 0.57195307 0.39394636 0.44345927
 0.52556142 0.50195168 0.37568107 0.63672727 0.25873222]","[[-0.          0.33533538  0.1542107   0.02321422  0.14765711 -0.78620262
   0.31536143  0.08281102 -0.60707797 -0.86252008 -0.05050297]
 [ 0.95571437  0.          0.82430852  0.95687504 -0.99887157 -0.55058505
  -0.15545474  0.28595157  0.70327907  0.41416614 -0.75393747]
 [-0.74462083 -0.97828156  0.         -0.78239723 -0.10664244 -0.58412842
   0.98085244 -0.3629895  -0.02915368  0.93404794  0.45056608]
 [-0.39684783  0.28258185  0.36775025  0.          0.77501579 -0.11777216
  -0.94021743 -0.30995734  0.42359343 -0.43843573 -0.13320171]
 [-0.99542001  0.38135123  0.40058251 -0.1273208   0.         -0.08743465
   0.47009105 -0.88136791 -0.1374792   0.53667315  0.37660706]
 [-0.51099902  0.77424089  0.71602981  0.82406544 -0.18638114 -0.
  -0.42180842 -0.65574256  0.88770717  0.3414782   0.89794295]
 [-0.96657019  0.680002   -0.25356651  0.10728172 -0.1982371   0.13972465
   0.          0.96246408 -0.87754706  0.98439667 -0.96848004]
 [-0.4886344  -0.00228366  0.98211498 -0.53681148 -0.59564945  0.80076259
  -0.19305602 -0.         -0.1220738   0.34747658  0.76723118]
 [ 0.69105315  0.20360926 -0.46192509 -0.57276228 -0.42467173 -0.12436461
   0.38859553  0.95065743  0.         -0.56876885  0.95891009]
 [ 0.12191334 -0.55072112 -0.4736794   0.21906172 -0.89297638 -0.42151376
   0.07086999 -0.18900601 -0.1124783  -0.          0.08147434]
 [ 0.60420143 -0.86212524 -0.96342078  0.40058586  0.81104667 -0.36569098
  -0.61439486 -0.96012378 -0.81640166  0.44882083 -0.        ]]"
82,1,"[0.57865107 0.99346172 0.7462539  0.67043917 0.15586167 0.72776211
 0.03117903 0.86923302 0.86377585 0.29331079 0.34591609]","[[ 0.          0.43546705 -0.99689497 -0.1540354  -0.62753462 -0.6721908
   0.04329153 -0.17400353  0.0393737  -0.52258311  0.01528312]
 [ 0.00606484 -0.          0.09960537 -0.0129881   0.90234633  0.77656192
   0.23560839  0.41441081  0.05894665  0.15688407 -0.95380822]
 [-0.03522798 -0.91949857  0.         -0.64480589 -0.25685816 -0.50523332
   0.2566691  -0.73321107 -0.83302386 -0.1867086   0.09503331]
 [-0.77591793  0.62459452 -0.95072025 -0.          0.19893693 -0.07192844
  -0.23025746 -0.20616486 -0.74322999  0.4333876   0.35034686]
 [ 0.50822382 -0.87454894  0.93113002 -0.7048637   0.          0.76063073
  -0.78438694 -0.99875588  0.5583283   0.32081163 -0.2023375 ]
 [-0.64143153 -0.23393842  0.73999678  0.86508346  0.57643121  0.
   0.48298759  0.82333056 -0.15916423 -0.09882206 -0.5258985 ]
 [ 0.45936295  0.50125279 -0.57595729 -0.8708719   0.20057217  0.95747367
  -0.         -0.83204515 -0.36389645  0.20213024 -0.3967791 ]
 [ 0.80176719 -0.54118003 -0.80749115 -0.61271227 -0.96402907 -0.37496707
   0.23487447 -0.          0.9715963   0.26319273  0.87923092]
 [ 0.90204077  0.79660479 -0.77395784 -0.63102578  0.97673009  0.00107056
   0.74503093  0.20476785 -0.          0.2971724   0.35485707]
 [ 0.62227593  0.36291389 -0.15992138  0.75774141  0.27426049  0.50443472
   0.52448286  0.26792578  0.11004459 -0.          0.60060063]
 [ 0.1801028   0.73234967 -0.2511308   0.08528878 -0.91351055 -0.11373732
   0.91455469 -0.84888897  0.77621577 -0.1222168  -0.        ]]"
83,3,"[0.67412155 0.60541628 0.4580746  0.97233385 0.92403035 0.83565711
 0.35643991 0.9174286  0.85549279 0.07806582 0.02064085]","[[-0.         -0.88421009  0.32912554 -0.19426467 -0.50271322  0.12578804
  -0.00171975 -0.19412462 -0.50522925  0.11084088  0.06326169]
 [ 0.68042857 -0.          0.5979393  -0.39338229  0.78250454 -0.61654777
   0.36174089 -0.10445979 -0.96232198 -0.94180317  0.16915967]
 [-0.39328502 -0.39760165  0.         -0.04632576  0.00106756 -0.59371878
   0.65726832 -0.45474473 -0.6418179  -0.55583108 -0.54250742]
 [-0.20494538  0.93846196 -0.34012373 -0.          0.07293881 -0.89486102
  -0.78027699 -0.60043863 -0.96741922  0.59983179  0.8542373 ]
 [ 0.90173993  0.9153986   0.57177059 -0.64613686 -0.         -0.8500651
  -0.8294871  -0.34106535 -0.7059056  -0.15122343 -0.2597207 ]
 [-0.98122068  0.04206984  0.12922735  0.33658018  0.69087665  0.
  -0.29246014 -0.69497864 -0.02871202 -0.45581932  0.30442771]
 [ 0.69879171 -0.45840879  0.29447523 -0.50068227  0.23187554  0.4393461
   0.         -0.78395791 -0.65413451 -0.17014699 -0.7720194 ]
 [ 0.94665525 -0.90462745 -0.08819388 -0.16162871 -0.10373696  0.73361155
  -0.18305326 -0.          0.50086048 -0.90972794  0.33391474]
 [ 0.35827936  0.20309532  0.37896744 -0.75162612  0.23498642  0.41447013
   0.80082377 -0.48285291 -0.         -0.76505902  0.62750445]
 [-0.39153035  0.94454057  0.69882896  0.56522352  0.68155783  0.75161748
   0.38277155  0.76699396 -0.47779418 -0.          0.42972349]
 [-0.94901337 -0.9807053  -0.80616479  0.40368012  0.45795648  0.9840956
   0.13777194  0.20130722 -0.58986999  0.61857817  0.        ]]"
84,5,"[0.82212261 0.62280266 0.57842321 0.26869611 0.4707741  0.30833906
 0.06292062 0.24292832 0.48567641 0.71817632 0.49677678]","[[ 0.         -0.50243782  0.0604947  -0.04716633  0.82465244 -0.65845313
  -0.8310034   0.96529981 -0.30648029  0.99595076  0.13547094]
 [ 0.11289421 -0.          0.51089992 -0.40336373  0.80225757  0.58880946
   0.25041476  0.046087    0.12530591 -0.43511399 -0.68010713]
 [-0.05171063  0.86889916 -0.          0.23242841 -0.67784144 -0.44162146
   0.14134041 -0.79291846  0.00647421  0.03693843 -0.57753214]
 [-0.51795768 -0.29062624  0.15346099  0.          0.15448154  0.01185294
  -0.97493126  0.00753146  0.82357163  0.47299711  0.25784848]
 [-0.9953934  -0.35888599  0.30489315 -0.98129516 -0.         -0.58973435
   0.66637664 -0.76706483 -0.9382349   0.04681584  0.24877435]
 [-0.81353472  0.75279134  0.89081101  0.1489346  -0.8261859  -0.
  -0.31392287 -0.03637355 -0.83036972  0.44597726 -0.96936649]
 [-0.81444196 -0.18552782 -0.44074264 -0.25851654  0.38935467 -0.00320199
  -0.          0.3648638   0.69809972 -0.74554888 -0.06448767]
 [-0.99290676 -0.56206457  0.4153188  -0.70585388 -0.29138061 -0.8350673
   0.5778455  -0.         -0.93995574 -0.10376603 -0.35960512]
 [ 0.36895509  0.32030765 -0.3668322  -0.73300764 -0.13898516 -0.50788728
   0.78113454 -0.69656921 -0.          0.95240804 -0.41028896]
 [ 0.1732017   0.77935663  0.33180948  0.24516523  0.82484424  0.7854277
  -0.65067965  0.84819037  0.25376934 -0.         -0.93889723]
 [ 0.71667469 -0.65363605 -0.00430306 -0.47073122  0.89420391  0.69249437
  -0.51171105  0.34082408 -0.68044892  0.94927613 -0.        ]]"
85,2,"[0.3509065  0.95669111 0.78076331 0.20779861 0.49294693 0.82034062
 0.69985331 0.74355544 0.32514797 0.56081752 0.58723305]","[[-0.         -0.76937824 -0.45074838 -0.26615296 -0.72850307 -0.16146396
   0.10851711 -0.12301508  0.2682058  -0.34533607 -0.07552013]
 [-0.77557667  0.         -0.4218595  -0.81018265 -0.25270125  0.37134868
   0.79821171  0.95756347 -0.0286222  -0.76035647  0.07491704]
 [ 0.51405472  0.86439903 -0.          0.3491341   0.4782875   0.51257044
   0.42036504 -0.2595471  -0.15880891 -0.20969777  0.69277117]
 [ 0.19289552 -0.0054698  -0.48184689  0.          0.24077401  0.84600272
  -0.25645809 -0.80205734 -0.72977563  0.64881566 -0.45311008]
 [-0.96268604  0.4141729  -0.81534164  0.12816308  0.         -0.35366889
  -0.58133978 -0.50415624 -0.97802054 -0.24181706 -0.06320986]
 [ 0.38835615 -0.49892016 -0.47225266  0.2156478  -0.36457025  0.
   0.09009472  0.18638337  0.23563093 -0.34204179  0.78540156]
 [ 0.10075789 -0.45494048 -0.73605386 -0.87593052 -0.64297179 -0.75813863
   0.         -0.00578969  0.00778043  0.36868208 -0.16842028]
 [-0.01528883  0.02035939  0.84352984  0.59086749  0.8381296   0.1455383
   0.29183201  0.         -0.43501168 -0.69845418  0.16805292]
 [-0.13215464  0.86283899 -0.40524756  0.44501087  0.17139484 -0.59621638
   0.24162969  0.79011703 -0.          0.32337503 -0.67510713]
 [-0.50948253 -0.24862676  0.83538793  0.55171393  0.73411378  0.84845589
   0.74584469  0.85682676 -0.70434768 -0.          0.93966124]
 [-0.83115521  0.32759136  0.05446113  0.85375704 -0.11815966  0.51479698
   0.4290516   0.46174436 -0.90442528 -0.11228033 -0.        ]]"
86,1,"[0.90623392 0.64132315 0.68637239 0.23306711 0.50886999 0.75213398
 0.967908   0.29725776 0.83661419 0.43798293 0.12621701]","[[ 0.         -0.1746687  -0.06461123 -0.40135473  0.8851046   0.51163171
   0.15525031  0.32815141 -0.016792    0.32433062 -0.29667313]
 [-0.22769325 -0.          0.31145927 -0.98239095 -0.98662061 -0.36752818
   0.15583718  0.79638059  0.80613509  0.30022371 -0.61024416]
 [-0.71156467 -0.74074043 -0.         -0.00447209  0.07028238 -0.13177962
  -0.62855584 -0.32103456 -0.00855795 -0.75363321 -0.20916002]
 [ 0.89290903  0.14092988  0.61292434  0.         -0.9849522   0.15650218
  -0.7633606  -0.27452249  0.0188801  -0.4982943  -0.06738434]
 [ 0.09894098 -0.91799694  0.47073859  0.64542765 -0.         -0.92039461
   0.63619976 -0.34274148 -0.8491891   0.11618784  0.58414493]
 [ 0.44502606 -0.13835434 -0.75512578  0.03421488 -0.99619597  0.
   0.18639798  0.206951   -0.65482688 -0.14166044  0.71238806]
 [-0.1857944  -0.9125693   0.21482519  0.56555148 -0.10834839  0.36270483
   0.          0.46272078  0.77769128  0.22264046 -0.59550916]
 [ 0.99582747  0.67867219 -0.57011604  0.11166195  0.50347094 -0.60319664
   0.00364591  0.         -0.8605992  -0.05061697  0.96841559]
 [-0.13443046  0.85877034 -0.26302434 -0.28520613  0.59005018  0.07020352
   0.59384271 -0.19730074 -0.          0.14460408  0.01498996]
 [ 0.1658367  -0.01945141 -0.45527186 -0.62855465 -0.78891348  0.91697266
  -0.27033508 -0.35893647 -0.25844905  0.          0.93201825]
 [ 0.27188345  0.58966326 -0.97030791 -0.50663543 -0.76108922  0.86632261
   0.30889165 -0.31779316  0.88550023  0.97065358  0.        ]]"
87,1,"[0.53457449 0.1885066  0.33915035 0.96999406 0.12930161 0.36836208
 0.35909001 0.26332216 0.19816493 0.93616196 0.75727622]","[[-0.          0.0619235  -0.36213463 -0.71302272 -0.60812265 -0.96704702
  -0.98265939 -0.13679011 -0.47034074  0.5319373   0.48279339]
 [ 0.66542003  0.         -0.20230105  0.36696918 -0.1233453  -0.51905241
   0.77916381 -0.20005274  0.63056421  0.35821785 -0.61757159]
 [-0.07856489  0.58960788 -0.          0.5091948  -0.12810677 -0.71563373
  -0.18226048 -0.88088002 -0.49680823  0.78113601  0.63359653]
 [ 0.86116669  0.15212886  0.60025821  0.          0.93876995  0.05982923
   0.64099318  0.52357298  0.37165355  0.60740011 -0.10604079]
 [-0.05724283  0.94209111 -0.21000886  0.03655444  0.          0.16549627
   0.1668745  -0.08699012 -0.82078022  0.93980782 -0.69650117]
 [-0.77776403 -0.4575669  -0.74941657  0.85238362 -0.00546806 -0.
   0.766497    0.72185592 -0.4364393   0.97340518  0.07604158]
 [ 0.85280692  0.03639673  0.82486957  0.00392015 -0.70847017  0.49436373
   0.          0.99627483 -0.17529819  0.44088621  0.38559219]
 [ 0.2679473  -0.39735543 -0.86543656  0.30669474  0.08827944  0.35261225
   0.46076452 -0.         -0.76893248 -0.88070134 -0.46935327]
 [-0.11329847 -0.13217759 -0.83350924  0.92865844  0.64891033  0.42746841
   0.89203041  0.04602416 -0.          0.36483975 -0.36326167]
 [ 0.38332688  0.25064353 -0.46870739  0.8560787   0.35882649 -0.52705037
   0.65300179  0.7377878   0.61967659  0.          0.2058725 ]
 [ 0.34272363  0.5836351  -0.19893222  0.47506297  0.77839873 -0.21734828
   0.16716001 -0.69125049  0.29899637  0.01552919  0.        ]]"
88,1,"[0.07395355 0.93152069 0.18361489 0.07588159 0.13250257 0.65904879
 0.80837699 0.35229397 0.13720309 0.74607415 0.08010771]","[[ 0.          0.82999493  0.78681877 -0.11959653  0.56831588  0.27125565
   0.49607523  0.93910298  0.31285213  0.89017596  0.66739719]
 [ 0.07050172 -0.          0.47610169 -0.57970003  0.47800009  0.52810803
   0.59312582  0.04731963 -0.65608072  0.73202869 -0.3418165 ]
 [ 0.46619299  0.77048111  0.          0.1065875  -0.89658679 -0.68006389
   0.02568389  0.92713991 -0.36617805 -0.46619901 -0.99798749]
 [ 0.76023969 -0.44582513 -0.2653833  -0.          0.35562867  0.50366462
  -0.94311173  0.34870552  0.11266284  0.1490731  -0.76023975]
 [-0.05223223  0.2096068   0.29102618 -0.57027123 -0.         -0.16188838
  -0.72971814 -0.79012466  0.48669868  0.85383678  0.51683371]
 [ 0.48955013  0.73482354 -0.86580174  0.15624507  0.59134035 -0.
  -0.07506476  0.51428042  0.79904216  0.9738789  -0.96022793]
 [ 0.43144244 -0.87368047  0.99778672 -0.16947357 -0.38922101 -0.5185688
   0.         -0.07770413  0.61318468 -0.82960374  0.01204041]
 [-0.79060375  0.63621659  0.63478021 -0.4505446  -0.48590142 -0.71185476
  -0.3696448  -0.          0.50024926  0.71212234  0.1005427 ]
 [ 0.82286754  0.21395987  0.46321425 -0.90694453 -0.60624772  0.622806
   0.52969913 -0.44835214  0.         -0.29623183  0.21556199]
 [ 0.3054649  -0.09447586  0.40202057  0.20522821 -0.00816983 -0.45774378
   0.20912748 -0.37478553  0.29374882 -0.         -0.58004522]
 [-0.27061736  0.36354266  0.63212855 -0.14388363  0.91292711 -0.22135427
  -0.03037494  0.0935992   0.33722076 -0.70831619 -0.        ]]"
