name,description,n,trials,resize
no_resize_selfLoops_38,,38,1000,False
,class,start_nodes,weights
10,1,"[0.25812124 0.01378904 0.0793224  0.28393131 0.66264945 0.28544949
 0.23624505 0.52704187 0.95714781 0.66429293 0.85880709 0.82927738
 0.32513154 0.69341227 0.5089753  0.16865289 0.68782393 0.39675926
 0.19811237 0.22358467 0.81958263 0.62263578 0.39274569 0.44616233
 0.43907335 0.83876625 0.4261094  0.33296626 0.83269377 0.76970915
 0.90758765 0.02323684 0.58647058 0.52372338 0.10382158 0.91917268
 0.03222158 0.87106581]","[[ 0.3308937  -0.88977226  0.51750272 ... -0.53570395 -0.33523836
  -0.0995279 ]
 [ 0.46302835 -0.6612604   0.84589515 ... -0.40441493  0.06515869
  -0.66056747]
 [-0.64094228  0.91424719  0.07758434 ...  0.85544016 -0.25525139
   0.59267851]
 ...
 [ 0.64684231 -0.43852133 -0.86724733 ...  0.78892749 -0.86057212
  -0.50870666]
 [-0.29418355 -0.13404879 -0.20734371 ... -0.33724014  0.03409996
   0.39178809]
 [ 0.71580211  0.62927692 -0.06293573 ...  0.23624644  0.68640754
   0.33706672]]"
11,1,"[0.7545878  0.37242631 0.80623182 0.49228183 0.09499533 0.24140565
 0.11481815 0.69777672 0.90001365 0.81679193 0.71666882 0.29320225
 0.24062819 0.27772335 0.47713908 0.11884732 0.62561717 0.84756104
 0.38494407 0.37677313 0.51459866 0.80735923 0.28844701 0.40405953
 0.76275841 0.65365985 0.97210697 0.63911538 0.15299395 0.09173047
 0.0955035  0.78061746 0.14881475 0.43380438 0.94952689 0.32807393
 0.84874054 0.14457894]","[[ 0.18220658 -0.98943983 -0.72975861 ... -0.98199881 -0.45986069
   0.92920164]
 [ 0.85398835  0.04908144 -0.04598439 ...  0.92216439  0.54821208
  -0.31968833]
 [-0.9896638  -0.38267267  0.92083599 ...  0.79279092 -0.83578137
  -0.07565499]
 ...
 [-0.08810514 -0.23991447 -0.91297078 ... -0.55551946 -0.46407646
   0.22188011]
 [ 0.63181879 -0.93484426  0.02512014 ...  0.19764679  0.14932665
  -0.82451394]
 [ 0.04660727 -0.28327161 -0.59274995 ...  0.5971811   0.00627655
  -0.24241065]]"
12,1,"[0.19149504 0.66254263 0.0509083  0.95234302 0.51873357 0.49157591
 0.76967101 0.00846907 0.53050356 0.67073381 0.29188073 0.84402964
 0.86232393 0.10386209 0.47754251 0.12513016 0.87981973 0.71596055
 0.85288397 0.78461164 0.24198697 0.80689321 0.07163511 0.51963821
 0.08561404 0.00683043 0.42032324 0.46706743 0.02717807 0.57759063
 0.90547271 0.51788155 0.74724618 0.92395188 0.03684946 0.95293291
 0.89215972 0.04495994]","[[-0.70636584 -0.98860931  0.51105589 ... -0.01062494  0.10587255
   0.32280006]
 [-0.2548148   0.18993976  0.13362653 ... -0.92820102  0.13019651
  -0.10204505]
 [ 0.99897284  0.21931722 -0.77259975 ...  0.66599233 -0.74865079
   0.5350594 ]
 ...
 [-0.96534682 -0.64947404  0.52102977 ...  0.38475249 -0.07234535
  -0.76219942]
 [ 0.2329292  -0.19247858 -0.06722149 ... -0.63178363 -0.10435546
   0.74690803]
 [ 0.04756143  0.21183206 -0.24259501 ...  0.04214008 -0.29722003
   0.49762468]]"
13,1,"[0.8371735  0.26313586 0.43211842 0.53600911 0.60800192 0.7288537
 0.64223284 0.2345474  0.60047586 0.15972195 0.67287558 0.96871812
 0.90613584 0.39687663 0.52373887 0.05380086 0.54179693 0.8573919
 0.55529535 0.21536835 0.3521531  0.27336283 0.63679386 0.9626735
 0.80794769 0.17504175 0.18176649 0.91339371 0.26405208 0.32253678
 0.7041187  0.6322417  0.85723352 0.60558306 0.44592244 0.33368971
 0.27610364 0.17235579]","[[-0.97316475  0.23816367 -0.69442917 ...  0.16550979  0.03064566
  -0.26682934]
 [-0.86711849 -0.84351635  0.69905131 ...  0.56911232  0.4460752
  -0.12985335]
 [ 0.06190766 -0.03025002 -0.26960659 ... -0.57870511  0.64521531
  -0.77086176]
 ...
 [-0.70264794  0.11401873 -0.63240323 ... -0.73325065  0.50435317
   0.02638362]
 [ 0.22390435 -0.27630836  0.56742822 ...  0.2412428  -0.26789656
  -0.6809768 ]
 [-0.29182038 -0.82673676  0.92715943 ... -0.05773931 -0.93137432
  -0.35187623]]"
14,1,"[0.95039605 0.11595474 0.754461   0.42773793 0.33927683 0.52741869
 0.9199468  0.54741336 0.49666156 0.2883073  0.41485606 0.17932085
 0.33730632 0.03360231 0.03493604 0.55984335 0.14293246 0.16166857
 0.69885755 0.65036013 0.03256635 0.17173684 0.05818904 0.08499079
 0.94360939 0.92586143 0.0778645  0.84690866 0.35791486 0.12025282
 0.10764811 0.16595048 0.61996675 0.34607072 0.06562251 0.5563216
 0.59856385 0.28991132]","[[ 0.02930322  0.1338805  -0.8813086  ... -0.96106229 -0.54715308
   0.75697489]
 [-0.77006766 -0.34560024  0.77565909 ...  0.01281632  0.61243484
   0.60198335]
 [-0.62942094 -0.85098917 -0.45281266 ...  0.80279734 -0.90221461
  -0.46499288]
 ...
 [-0.11553422 -0.7967366  -0.62955873 ... -0.42318471 -0.20688833
  -0.23594743]
 [ 0.24725569  0.28337589  0.45226515 ... -0.63091545  0.31063499
   0.44830994]
 [ 0.56464735 -0.44300924 -0.46582835 ... -0.27554272  0.313186
   0.20601701]]"
15,1,"[0.08998476 0.18625407 0.17868319 0.01335748 0.999148   0.41985355
 0.09008343 0.10692404 0.32537989 0.1429059  0.55209643 0.02641465
 0.38792867 0.86447768 0.90354913 0.97798398 0.826698   0.97910813
 0.60636262 0.51500384 0.12237543 0.47815702 0.30735719 0.73129228
 0.50508039 0.97364783 0.43807121 0.18190371 0.56020068 0.6838193
 0.57758148 0.97272396 0.77205793 0.42543651 0.67204089 0.22604199
 0.91989145 0.54084386]","[[-0.86880202 -0.00155733 -0.57817346 ...  0.69519917 -0.07563768
   0.74899495]
 [-0.59594541  0.03202892 -0.85491266 ... -0.21877855 -0.82578693
   0.44055322]
 [-0.6905132  -0.08350149  0.05448423 ...  0.37546844  0.60247122
  -0.95651013]
 ...
 [ 0.5930602   0.44273195  0.6045298  ...  0.21078767 -0.10669596
  -0.11111512]
 [-0.62368651 -0.08293863 -0.64076889 ...  0.51837844  0.54399039
   0.96678298]
 [ 0.13609059 -0.36598194  0.77758092 ...  0.18994041  0.2403093
  -0.9935262 ]]"
16,1,"[0.15060386 0.1349056  0.91869264 0.66194325 0.39711055 0.179765
 0.56929909 0.83772839 0.40872285 0.94943262 0.40188282 0.20506251
 0.8718713  0.72942292 0.05898172 0.70353983 0.43838027 0.40249499
 0.6516258  0.97072369 0.92375648 0.14923601 0.73483976 0.98644602
 0.67774701 0.98114958 0.13868076 0.60875511 0.4252298  0.64255807
 0.91528766 0.11360779 0.20173089 0.0666221  0.71101779 0.95024267
 0.95730702 0.57434949]","[[-0.23561    -0.1169356  -0.64813905 ... -0.74547328 -0.39090499
  -0.24424053]
 [-0.62291788  0.01507301 -0.71841437 ...  0.99181307 -0.23357992
   0.95382495]
 [ 0.47523381  0.19605902  0.93010754 ... -0.5562348   0.33889853
  -0.36319679]
 ...
 [-0.48086058  0.58834653  0.01162372 ... -0.05869834 -0.47246786
  -0.88672964]
 [ 0.39274174  0.00431317  0.38961994 ... -0.77437942 -0.76851809
  -0.60289664]
 [-0.20922542 -0.4410389   0.75086456 ...  0.62964993  0.0114281
   0.24810101]]"
17,1,"[8.36848261e-01 5.63506349e-01 1.90131983e-01 7.32053508e-01
 5.74041917e-01 3.16158345e-01 7.18174113e-01 2.14136111e-01
 9.24666179e-01 7.84598444e-01 6.03238860e-01 8.63850748e-01
 9.19848702e-01 1.97418201e-01 1.62610295e-01 4.20226820e-01
 8.23443893e-01 7.10254977e-01 3.90579463e-01 8.89676894e-01
 4.01351648e-01 3.29207830e-01 5.90876452e-01 7.27778618e-01
 4.56914473e-01 9.06385033e-01 8.06938614e-01 7.11078276e-01
 1.64872835e-01 5.71155248e-01 3.25475014e-01 8.92385376e-01
 5.85940516e-01 8.54614420e-01 4.94869877e-04 4.98749827e-02
 3.01260459e-01 1.71948926e-01]","[[-0.65974536 -0.38578541 -0.6717895  ... -0.97940205 -0.78241373
   0.13702739]
 [ 0.41439942  0.84412993  0.03497865 ...  0.35597039  0.80401146
   0.82467347]
 [-0.51373958 -0.08305778  0.35607712 ...  0.70641672 -0.01209479
  -0.32981988]
 ...
 [-0.10492131 -0.17655343  0.22343786 ...  0.56962061  0.989385
   0.04653648]
 [ 0.8252216   0.84699905 -0.11682749 ... -0.69799956  0.68805834
   0.96032717]
 [-0.05778866  0.28994951 -0.44346799 ... -0.29825829  0.07763556
  -0.56231913]]"
18,1,"[0.18258312 0.06350912 0.80523141 0.01497112 0.88092472 0.69584695
 0.39891787 0.07963436 0.73870986 0.94110745 0.48028536 0.01134081
 0.62555166 0.65473227 0.1590333  0.33943554 0.90123686 0.01553567
 0.33981882 0.26607339 0.29698417 0.88012996 0.24191023 0.18773586
 0.75160274 0.57942418 0.72472426 0.89554144 0.73453792 0.42449898
 0.91899851 0.41189519 0.70287811 0.71758072 0.42615522 0.24153143
 0.37887858 0.30340586]","[[-0.52271245  0.19182804  0.98322136 ... -0.32918445  0.435105
   0.00838522]
 [ 0.28465517 -0.99599329 -0.11728146 ... -0.37178655  0.24436383
  -0.31265461]
 [ 0.97117927 -0.68120417  0.82696006 ...  0.99764659  0.08548469
   0.36418323]
 ...
 [-0.59786271  0.6612209  -0.01612023 ... -0.51889821  0.28247702
   0.4051172 ]
 [ 0.0493853   0.70183797  0.94758887 ...  0.82357933  0.90162459
   0.48014877]
 [-0.58748971  0.74009234  0.44729833 ... -0.13659245  0.03485863
   0.58264701]]"
19,1,"[0.95846166 0.59294874 0.63244335 0.09408289 0.8995239  0.80362208
 0.35796407 0.23724053 0.99066633 0.62707228 0.23397961 0.88254511
 0.21719827 0.47439324 0.4201272  0.68425379 0.32137304 0.15886941
 0.96026056 0.79817003 0.21777459 0.83811058 0.13478206 0.68617241
 0.22502532 0.08264552 0.13225683 0.73261631 0.86009725 0.4643132
 0.21395143 0.28044991 0.76025933 0.83964666 0.77972601 0.62130564
 0.4857973  0.11459461]","[[-0.69226278 -0.87161751  0.75394387 ...  0.02393935  0.05206125
   0.35706329]
 [ 0.9278056   0.78530507  0.47714044 ...  0.40248119 -0.38500848
   0.95863202]
 [-0.11500221  0.53403097  0.48684632 ...  0.50178353 -0.45200942
  -0.69760906]
 ...
 [-0.55425786  0.90730132  0.41819687 ... -0.74229971  0.8089203
  -0.45315517]
 [-0.04786109 -0.68599863  0.22575246 ...  0.71049819  0.79436179
   0.84719951]
 [ 0.88473944  0.62044657 -0.83957531 ...  0.63701199  0.36990756
   0.81892559]]"
20,1,"[0.23328235 0.98174429 0.28575028 0.99887154 0.34262629 0.06127259
 0.73553035 0.32821072 0.22727348 0.29989739 0.72165522 0.3491813
 0.1354389  0.76118005 0.47096454 0.76783517 0.19996229 0.0196118
 0.06567945 0.113398   0.49055505 0.07641461 0.82387399 0.34351008
 0.64485119 0.84823083 0.23082297 0.17939192 0.06507269 0.71853268
 0.33176486 0.17943877 0.06616532 0.46794365 0.44421298 0.68462149
 0.05634855 0.81625204]","[[ 0.14039537 -0.04291789  0.30058102 ...  0.04975801 -0.81736613
  -0.99785292]
 [-0.0019844  -0.83490104 -0.63179733 ... -0.51642145  0.44931528
   0.70266421]
 [ 0.69529018 -0.39878308 -0.58631339 ... -0.58704222 -0.05255884
   0.05181601]
 ...
 [ 0.99806567  0.6347907   0.68133435 ... -0.51257931 -0.62335153
   0.16945526]
 [-0.50128003  0.32642488  0.93319189 ... -0.02037758  0.88832101
   0.48991859]
 [-0.89885463  0.5831722   0.05854464 ...  0.0222578   0.36350947
   0.26874354]]"
21,1,"[0.51444787 0.60742411 0.25760843 0.32586699 0.52259216 0.72254083
 0.24129748 0.28498923 0.52637761 0.77040002 0.57067774 0.36663565
 0.85234201 0.69465528 0.02182315 0.0384601  0.68562779 0.87531048
 0.85862191 0.47163615 0.95381431 0.37628591 0.04990618 0.75666123
 0.38876168 0.24651101 0.16614268 0.45267765 0.37883187 0.91540576
 0.98344841 0.62448427 0.83784757 0.50021961 0.57287048 0.01016052
 0.14384121 0.81041388]","[[ 0.429387    0.15808763 -0.82315843 ...  0.42928395 -0.00180674
  -0.9953161 ]
 [ 0.421351    0.70462355  0.30094118 ... -0.54983254 -0.78287
  -0.50901735]
 [ 0.79320851  0.55986866  0.21628514 ... -0.82177987  0.0373561
  -0.10041182]
 ...
 [-0.05040029  0.50164919 -0.7466782  ... -0.34559018  0.89070377
  -0.46140086]
 [-0.63676041  0.11550489  0.91265659 ... -0.07344831 -0.06907459
   0.20393242]
 [-0.42877648  0.02433361 -0.87721505 ...  0.70444996  0.48145505
  -0.54731947]]"
22,1,"[0.29147072 0.76190139 0.85480927 0.97555159 0.92310034 0.64773729
 0.34158602 0.63537583 0.6046626  0.91472676 0.04378799 0.55311269
 0.83225119 0.79415172 0.88948763 0.08715139 0.64340558 0.84432799
 0.43836516 0.49468033 0.76579833 0.9932118  0.52617022 0.56861413
 0.10764984 0.64781641 0.07173813 0.95369615 0.97883217 0.71739942
 0.7522127  0.08425648 0.28260616 0.77926374 0.12080474 0.20223404
 0.12190475 0.43116566]","[[ 0.22384304  0.6762067  -0.24669518 ... -0.69562504  0.61193122
   0.27834418]
 [-0.1554231  -0.03047944  0.82818962 ... -0.18420002 -0.57911039
   0.79628645]
 [ 0.02483714 -0.60930047 -0.6828711  ... -0.55061431 -0.19163177
   0.55804463]
 ...
 [-0.35742334 -0.88054359  0.5250109  ... -0.57129764 -0.00121104
   0.0047481 ]
 [ 0.21236496  0.75053421 -0.16252508 ...  0.90832333  0.73293194
   0.50518821]
 [-0.82819063  0.40201854 -0.43570444 ... -0.57874314  0.57111381
  -0.15390037]]"
23,1,"[0.21066893 0.91347173 0.8852781  0.83860239 0.88488965 0.84073458
 0.71691389 0.15990486 0.39634214 0.44337618 0.4884216  0.37753508
 0.5175243  0.51703031 0.11820802 0.18066863 0.44406233 0.37873951
 0.14593725 0.98096009 0.00488525 0.26729016 0.03371145 0.72872447
 0.57666828 0.83582944 0.10335683 0.14650721 0.07016813 0.0972688
 0.6877874  0.52916071 0.12518218 0.12092003 0.80117246 0.59025751
 0.46140055 0.53846913]","[[-7.66889052e-01 -3.19838360e-01 -8.55775833e-01 ...  5.93009738e-01
  -8.00676051e-01  8.19905142e-01]
 [ 5.62226021e-02  7.18301141e-01 -3.90899378e-03 ...  1.05317750e-01
   3.04153270e-01  4.45839819e-01]
 [-2.48330596e-01  9.12585550e-01 -9.13612525e-01 ...  9.18224503e-01
  -9.53439692e-01 -2.28988861e-01]
 ...
 [-1.86458574e-01 -8.71973644e-01  6.55305796e-01 ...  7.19146835e-01
  -2.94584382e-01  1.64579087e-01]
 [-6.09306305e-02  4.79152411e-02 -1.03617136e-01 ...  5.39199787e-02
   6.56161414e-01  1.16632331e-01]
 [ 2.18544878e-01 -5.33377519e-01 -4.40638762e-01 ...  4.27191508e-04
  -6.32929970e-01  3.22194994e-01]]"
24,1,"[0.59437187 0.73549475 0.82976612 0.16493097 0.79559066 0.57885821
 0.91302863 0.03443786 0.91472146 0.38075035 0.94268657 0.2009382
 0.78616475 0.27429448 0.84424897 0.1429059  0.86324311 0.28109482
 0.29112263 0.05117107 0.66175345 0.68464322 0.27538354 0.98567349
 0.53749351 0.65752808 0.31351083 0.45030916 0.65289754 0.84023568
 0.45535014 0.26660388 0.54638411 0.84973827 0.41367947 0.62348889
 0.85515616 0.97132518]","[[ 0.22576698  0.52131532 -0.2394939  ...  0.89250549 -0.1763815
  -0.59165195]
 [ 0.50922893 -0.02402901 -0.27454897 ... -0.44042278  0.98274989
   0.87543339]
 [ 0.11678596  0.9179383  -0.90764887 ... -0.88968195  0.40927464
   0.2907802 ]
 ...
 [ 0.70885317  0.14903261  0.37441146 ...  0.98195798  0.23469058
   0.50815833]
 [ 0.56662461  0.93943304  0.54740765 ... -0.13050023  0.38048932
  -0.66631281]
 [-0.35010054  0.66997721  0.77100094 ... -0.42739211 -0.51092859
  -0.59488681]]"
25,1,"[0.89195607 0.32389124 0.62398213 0.88063268 0.07595877 0.6224041
 0.05369418 0.47502324 0.36562644 0.79157035 0.00268919 0.92189821
 0.21244823 0.07078821 0.37188142 0.67189945 0.05064157 0.29287574
 0.30605634 0.94638876 0.77596125 0.32740123 0.45260536 0.21698269
 0.24130715 0.52333055 0.87638106 0.67552365 0.63208624 0.61620268
 0.64242517 0.8929567  0.81805498 0.86513272 0.15637478 0.59482789
 0.76922055 0.8460794 ]","[[-0.47145802 -0.61225301  0.63148662 ... -0.7631389  -0.6471366
  -0.59690658]
 [ 0.31781786  0.60276413  0.41875123 ...  0.82443635  0.87675065
   0.35181044]
 [ 0.56598856 -0.45896302  0.22734313 ...  0.52822188 -0.29982317
  -0.59492819]
 ...
 [-0.76791543  0.7461116   0.64596273 ...  0.45760842  0.25289825
  -0.03812477]
 [-0.14235775 -0.87230042  0.87472891 ...  0.44454315  0.97345973
  -0.19338457]
 [-0.15711787  0.25433775 -0.24807392 ... -0.63409137  0.09349665
   0.45479536]]"
