name,description,n,trials,resize
cycles_13,,13,1000,True
,class,start_nodes,weights
189,4,"[0.18609539 0.43748762 0.30472833 0.38025302 0.29688481 0.82854378
 0.06244233 0.90727439 0.23653051 0.76059609 0.76393415 0.00297929
 0.41832929]","[[ 0.          0.73967932  0.72907002  0.88046439 -0.8413062  -0.44360397
   0.2369863   0.0631227  -0.35592923  0.29491876  0.79624762  0.38082988
   0.54094723]
 [-0.36896522  0.         -0.61405937 -0.35657078 -0.49314159 -0.72976111
   0.67873994 -0.39036085  0.20914459 -0.13174275  0.96916436 -0.3001658
  -0.2715473 ]
 [ 0.7090471   0.62706562  0.         -0.67119244  0.95813436 -0.30109151
   0.5560403  -0.47113696 -0.62870834  0.88769032 -0.3131805   0.52377623
   0.49191294]
 [ 0.70181475  0.16468087 -0.91956011  0.          0.2940539   0.35421324
   0.97471624 -0.13544615 -0.34251868  0.73737437 -0.85295729  0.53102957
   0.88599375]
 [-0.51854395 -0.08862222 -0.900047   -0.49404052  0.          0.68119201
  -0.69254624  0.82204431 -0.5602898   0.21760429  0.50783788  0.02585223
  -0.67552277]
 [-0.71489174 -0.86262367  0.76270211 -0.12927942 -0.94302649  0.
  -0.82847526 -0.29500782  0.05912178 -0.62457123 -0.48023099 -0.66968691
   0.05884463]
 [-0.31121367 -0.42238108  0.29154328  0.78039934  0.63676214 -0.6639583
  -0.         -0.0476226   0.83323155  0.36499811  0.695422    0.5879442
  -0.33680746]
 [-0.34700925 -0.66098456  0.84660233  0.06799427  0.28250374  0.46071024
  -0.36420561  0.         -0.02571653 -0.68418261 -0.60991341  0.37730983
   0.0571372 ]
 [-0.23151599 -0.82421668  0.80331864  0.69797051  0.78945102 -0.57959041
   0.82711341  0.84137363  0.         -0.22625023 -0.26194663 -0.63133672
   0.37309926]
 [-0.33941089  0.64281681 -0.65926526  0.1834185   0.91919586  0.6994152
   0.4485606   0.25940673 -0.5239426   0.          0.23864187  0.29203452
   0.12785063]
 [-0.24299336  0.26955715 -0.96803734 -0.059043    0.53875759  0.82805443
  -0.92296183 -0.5016686  -0.33903737  0.6938856   0.          0.23896313
  -0.66526317]
 [-0.81961243  0.53285571 -0.27666992  0.84894751 -0.75093583 -0.39306814
  -0.94535775  0.33214991 -0.41748442 -0.08453517  0.1773054  -0.
   0.87349595]
 [ 0.49975922 -0.32092483  0.06924929 -0.72762046  0.54991364 -0.02098393
   0.48577758  0.59017602  0.59103202  0.26853174 -0.14224135  0.23317359
   0.        ]]"
190,1,"[0.26567807 0.22768839 0.06305386 0.48105468 0.91823317 0.91514028
 0.73107886 0.71104897 0.2436659  0.36064417 0.76123692 0.17508626
 0.10664809]","[[ 0.         -0.30371479 -0.07024924  0.43820984 -0.78339748 -0.84804521
  -0.93921974 -0.477044   -0.84682921 -0.68547068  0.41988241  0.59871066
   0.52014052]
 [ 0.72192505 -0.         -0.55292742 -0.2812812  -0.17065169 -0.13135571
  -0.3641664   0.97092517 -0.00216103  0.1053751   0.16081228 -0.96839342
  -0.62333582]
 [ 0.81545305 -0.27253505  0.          0.08272421 -0.65300395  0.54078962
  -0.4344832   0.72678919  0.90043578 -0.47289404  0.77039558 -0.46444377
  -0.55372365]
 [-0.88391626  0.72785895 -0.54780758 -0.          0.72717309 -0.31342408
  -0.45356903 -0.04860572 -0.00353914  0.36276944 -0.15422807 -0.79276508
   0.01363952]
 [ 0.33451831  0.0572033  -0.87705811  0.10772711 -0.          0.02259456
  -0.75289593 -0.95286391 -0.51856063  0.76984784 -0.05973898  0.33235591
  -0.78548846]
 [ 0.81313839 -0.29361176 -0.72767512 -0.49184041 -0.21296972 -0.
  -0.0481341  -0.07693332 -0.2633949  -0.42258281 -0.37627179 -0.55134446
   0.7257566 ]
 [ 0.55601456 -0.18872541  0.6073363   0.32854894  0.20808487  0.98620517
   0.          0.55594267  0.78237727 -0.82978094 -0.47440542  0.30922238
  -0.62848326]
 [ 0.55173011  0.98476517 -0.83279737  0.82017479 -0.34563222 -0.21060239
   0.66462288 -0.         -0.37953535 -0.43075738 -0.87059653 -0.55928895
  -0.58080319]
 [ 0.11950224  0.63724562 -0.81635888  0.34658215  0.02933241  0.80905131
   0.16638626  0.54544482 -0.          0.05253302  0.46824453 -0.40383386
  -0.24359061]
 [-0.81826258  0.29579652  0.71955699  0.14069908 -0.82435631 -0.25458433
  -0.69988058 -0.75061353 -0.60628686 -0.         -0.54592872 -0.4410983
   0.97087048]
 [ 0.16213435  0.95394423 -0.01911359  0.71987512  0.32414545 -0.31305837
   0.28927245  0.57402455 -0.65039143 -0.21630035 -0.         -0.12902543
   0.84606309]
 [-0.98434553 -0.17801537 -0.45190487 -0.0396195   0.1061138  -0.10893547
  -0.24194603 -0.63181502  0.75946792  0.5201963   0.89816362 -0.
  -0.2828074 ]
 [-0.07375072 -0.29481409  0.87098268 -0.04530538  0.55161248 -0.73510958
  -0.88188142  0.05731932  0.98843133 -0.62502059  0.46136256  0.1503263
   0.        ]]"
191,2,"[0.23270306 0.03712725 0.29711565 0.88993522 0.54937454 0.9171868
 0.73695733 0.29068072 0.38797011 0.65291352 0.52705009 0.43274315
 0.1464532 ]","[[-0.          0.93333948  0.43670412  0.47333294 -0.29567473  0.78387566
   0.59804217  0.16995596 -0.12988408  0.45097109 -0.34452049 -0.86238037
   0.22287178]
 [-0.20854087  0.         -0.93977568  0.53217483  0.90213905 -0.31867378
  -0.37201751  0.92872044  0.97494334  0.30279321 -0.21072345  0.96798631
   0.19885472]
 [-0.08845801 -0.67632532 -0.          0.24008941 -0.12394058 -0.59192866
  -0.8792304  -0.89317668  0.47370868  0.27982967 -0.53431578 -0.47772447
  -0.84945491]
 [ 0.85428043 -0.88428235  0.51026212 -0.          0.2418329  -0.46060495
   0.19961843  0.35679191 -0.08182674 -0.47790678 -0.26073001 -0.51126549
  -0.44771323]
 [-0.67355671 -0.20342629 -0.19167645  0.20122058  0.         -0.9659197
  -0.84005324 -0.1393039   0.2608844   0.01679227 -0.61504164  0.91836357
   0.27650708]
 [-0.27460679 -0.41872056 -0.57499815 -0.03526218  0.06832992 -0.
   0.87228958  0.4826357  -0.56474924 -0.33979081 -0.56063545 -0.49827843
   0.49810728]
 [ 0.10610297  0.84319379  0.37112796 -0.71856995 -0.63937983 -0.38735831
  -0.          0.83791524 -0.3888652   0.43267874  0.75785277 -0.46913304
  -0.62232432]
 [-0.09212508 -0.07149632 -0.0860866   0.46264296  0.24217275  0.36310465
  -0.96285263  0.         -0.2773571   0.48958673  0.24720704  0.95751888
  -0.98079491]
 [-0.39155507 -0.51687793  0.89963633 -0.44523356 -0.91770046  0.30129103
   0.06701015 -0.52652086  0.         -0.93258267 -0.91297375 -0.05865319
   0.6571291 ]
 [-0.2108903  -0.93463744  0.56158708  0.02653068  0.03515842 -0.74047155
  -0.53615008 -0.2196592   0.90061207 -0.         -0.88582248 -0.57746668
   0.6487402 ]
 [ 0.12689458  0.31812668 -0.2586245  -0.3087078   0.96743251  0.52161057
   0.06079773 -0.82467831 -0.17934184  0.95450413  0.         -0.44239128
   0.31382916]
 [-0.31622777  0.52772497  0.16501739  0.79194577  0.32714862 -0.67025293
  -0.36592396  0.2407086   0.68825166  0.93991599 -0.39096165 -0.
  -0.61905198]
 [ 0.45881909 -0.41230204  0.34569038  0.28943628  0.23402842 -0.04436803
  -0.37023079  0.41055988  0.95326305  0.63760299  0.37303251 -0.23268739
  -0.        ]]"
192,4,"[0.48473426 0.05722023 0.18902282 0.02014094 0.72385371 0.85091909
 0.73724304 0.57059777 0.56808289 0.72894178 0.35465407 0.42215782
 0.37272398]","[[-0.          0.13022473 -0.30432697 -0.42431579  0.67979497  0.12798172
  -0.21574485 -0.91924403  0.0269918   0.75031245  0.56458092  0.5703211
   0.70007232]
 [-0.01773132 -0.         -0.0979828  -0.31425614 -0.29412889  0.55360027
  -0.56639472 -0.36401359 -0.93584577  0.41787875 -0.32419802 -0.0932028
   0.16431022]
 [-0.14985757 -0.43082824 -0.         -0.23178288 -0.20981062 -0.71788113
  -0.41096968 -0.31193042 -0.4976089  -0.42340815 -0.82508267  0.84452137
  -0.40503366]
 [-0.92739328 -0.92287691 -0.12908748 -0.         -0.04957007  0.71659555
  -0.61342734 -0.59595514  0.0110953   0.75113297  0.54293882  0.59416012
   0.62917132]
 [-0.7316003   0.20985721 -0.09881762 -0.29956272 -0.          0.5108716
  -0.48525594 -0.8727708  -0.04341832 -0.78357573  0.57542669 -0.37076944
   0.66065835]
 [ 0.36829505  0.1241078  -0.71723617 -0.53553058 -0.20347346 -0.
   0.30846408 -0.49765289  0.2304187   0.32889549 -0.89670629 -0.22538429
  -0.45421541]
 [-0.73464959  0.27227532 -0.29226471 -0.28340908  0.47861197  0.52366792
  -0.         -0.94945563  0.68819116  0.64891187 -0.92469601  0.35404075
   0.08602073]
 [ 0.47794935  0.06394829  0.60948872  0.77521427  0.82798708  0.56649212
   0.16373945  0.          0.22932784  0.54508723  0.2179845  -0.34011741
   0.10860507]
 [-0.46605159 -0.7841603  -0.78413872 -0.62405379 -0.31628463 -0.12617527
  -0.33858205 -0.68655361  0.          0.7695562  -0.48628496  0.32547669
   0.84011057]
 [-0.73854999 -0.35397555  0.96444446 -0.34414974 -0.24607475 -0.19385671
  -0.74069134 -0.73855008 -0.75280828 -0.          0.33533051  0.460532
  -0.77789097]
 [ 0.21059562  0.39987289 -0.04730432  0.46696105 -0.95637799  0.62602052
  -0.90449234  0.13495913  0.12773625 -0.57495186  0.         -0.0842887
  -0.55551444]
 [ 0.54655346  0.25188264 -0.50526227 -0.9893206   0.13155864 -0.78194748
  -0.20420535 -0.76700713  0.60200626 -0.53342743  0.2943599  -0.
  -0.71253268]
 [-0.76479706  0.68742105 -0.76079663 -0.67554771  0.54076249  0.65303501
  -0.99927099  0.01655446  0.72290873 -0.67431629  0.93207361  0.02532287
   0.        ]]"
193,1,"[0.4824344  0.22286126 0.60766024 0.76108894 0.09516741 0.8839043
 0.45216362 0.6837449  0.05252243 0.26495545 0.33201686 0.53417134
 0.00906196]","[[ 0.          0.80687572  0.06659448 -0.19780943 -0.94588304 -0.77460172
   0.1685784   0.25608687 -0.04986952 -0.90968591 -0.50802171  0.98753783
   0.15647419]
 [ 0.25179772 -0.         -0.14144575 -0.10494444  0.3756101   0.48157536
  -0.45318744  0.7624084   0.92022841 -0.86488429 -0.29956473  0.76962618
   0.05970851]
 [ 0.95615715 -0.32159656  0.         -0.62487928  0.57286971 -0.27049367
  -0.75070894  0.02199732 -0.94692803 -0.31915065 -0.11542354  0.91765486
  -0.50886018]
 [ 0.30142983 -0.43498063 -0.27911142 -0.         -0.98722381  0.93643404
   0.97593407 -0.03034381 -0.02647467  0.8012394  -0.19936404 -0.16499495
   0.1861654 ]
 [-0.7097149   0.36062309 -0.07916244  0.25635836  0.         -0.23055647
  -0.31306396 -0.20227184  0.18169365  0.12576296  0.70664974 -0.03380589
   0.10806305]
 [ 0.49653854  0.40567389  0.02287636 -0.22018792  0.49185601 -0.
  -0.44629067  0.59865693 -0.65654869 -0.03098533  0.24222591  0.80813888
   0.40476442]
 [ 0.48525123 -0.68337727 -0.89487361 -0.19207386  0.51020953 -0.51265793
  -0.         -0.33397023  0.81046253  0.4704319  -0.86635364 -0.07103983
   0.7507355 ]
 [ 0.74431675  0.62845482  0.37624643 -0.17096904 -0.21772801 -0.13906977
   0.39756383  0.         -0.29670508  0.1708231  -0.74981405  0.01055157
  -0.02124428]
 [-0.9862156  -0.44670815 -0.46862241  0.20280494 -0.06095607 -0.35581296
  -0.91855708 -0.46474557  0.         -0.67081693  0.03189742  0.16478392
   0.24551028]
 [-0.34435559  0.03114379 -0.00509561  0.39202373  0.30297109  0.16072802
  -0.75340713  0.60047693  0.10255357 -0.          0.57338843 -0.18067826
  -0.98854234]
 [ 0.08817657  0.66015983 -0.72722778 -0.7830967  -0.61707748  0.34111723
   0.40701501 -0.63016594 -0.57767878  0.271971   -0.          0.55436248
   0.82419156]
 [ 0.34675412 -0.24230038  0.1418347  -0.82119464  0.48392323 -0.99373375
   0.81888658  0.89117595 -0.48740505  0.11759021  0.3656756  -0.
   0.55697417]
 [-0.12337638 -0.5546402   0.59122467  0.86483512 -0.61093267  0.60566832
  -0.94158332  0.83291479 -0.8347415  -0.21388883 -0.05444423 -0.36659822
  -0.        ]]"
194,1,"[0.75787243 0.98834159 0.73558946 0.98732074 0.29800402 0.3229982
 0.13790495 0.97261085 0.33161349 0.87326658 0.11553775 0.7533338
 0.50545174]","[[-0.         -0.55152966  0.66669355  0.36613594 -0.90760339 -0.33717633
   0.39137062  0.55579643 -0.21944422 -0.78035247 -0.25662075  0.00610727
   0.31661144]
 [ 0.03198994 -0.          0.3061384  -0.35898791  0.34577518 -0.7781104
  -0.30883567 -0.16229895 -0.89425783 -0.06787132  0.5705706  -0.35740334
   0.28410108]
 [-0.0589219   0.86305232  0.          0.90399995 -0.94350957 -0.02441346
  -0.21789557 -0.13689287 -0.93167245  0.78322131  0.12019589  0.93726747
   0.28642678]
 [-0.3307531   0.49683717  0.49498797  0.         -0.67940432 -0.3502024
  -0.94032787 -0.36067663  0.46031189  0.29249791  0.32510507 -0.56604285
  -0.2639372 ]
 [ 0.55568792  0.16455377 -0.39776882 -0.82111705 -0.         -0.44393619
   0.18961142  0.44694709  0.1236719   0.04816988 -0.86924153 -0.12327104
   0.92984936]
 [-0.66855208 -0.56895287  0.46008174 -0.54664136 -0.83332004  0.
  -0.72893811  0.14948522  0.41759244  0.61586722 -0.22781577  0.06592283
   0.95359869]
 [-0.82028155  0.95255435  0.45918861 -0.20240457 -0.08198304  0.42792934
   0.          0.29554262 -0.72731684  0.19574955 -0.9358355  -0.87153921
  -0.81820255]
 [-0.33236748 -0.67888721 -0.24864979 -0.82892899  0.2024429  -0.93214815
  -0.2365692   0.          0.8746901   0.37503834 -0.38542861  0.09184428
   0.16582183]
 [ 0.25406049 -0.21300807  0.28958253  0.27529345 -0.4200575   0.16610317
   0.36830923  0.70242542 -0.          0.97840628  0.96179232  0.47408073
  -0.00807337]
 [-0.19767493 -0.22165143  0.45483909  0.41303503 -0.91199427  0.06723993
  -0.79369964  0.70073891 -0.11972426  0.          0.56670866 -0.11363289
  -0.0954182 ]
 [-0.34087599  0.27371836 -0.53326967 -0.67560324  0.43932868 -0.074259
   0.73429994 -0.14204019  0.03852139 -0.80522431 -0.          0.73092315
   0.88715892]
 [ 0.09100532 -0.2921203   0.85720047 -0.52251147  0.8012905  -0.00981114
   0.73567334 -0.51083786 -0.23987333 -0.99553736  0.40236579  0.
  -0.01335852]
 [-0.99450433  0.93273905 -0.96931897 -0.84466608 -0.20844857 -0.83129902
  -0.27209169  0.24037801 -0.52895917 -0.39434833 -0.18477122  0.64205519
  -0.        ]]"
195,17,"[0.595455   0.03998329 0.64904923 0.02481488 0.26558019 0.85454737
 0.53217788 0.83361777 0.88166627 0.4021945  0.3061704  0.05772106
 0.97420753]","[[ 0.          0.15900113  0.75987418 -0.97896217 -0.17126151 -0.88612941
  -0.81073367 -0.70810828  0.05969626  0.26958686  0.97953776 -0.84916783
   0.18135555]
 [ 0.47369299 -0.          0.48567897  0.63038368 -0.18339393 -0.74028772
   0.18464172  0.2979425  -0.06924454 -0.5244257   0.32561423  0.16009336
  -0.89632727]
 [-0.89831276  0.56087811  0.          0.53943514  0.02325933 -0.06043045
   0.84619919  0.24674221 -0.70993084 -0.26776295  0.18129654 -0.66320853
  -0.29230305]
 [ 0.92520176  0.69109924  0.16548625 -0.         -0.82278251  0.46644761
   0.01708721 -0.85879508  0.83545674  0.98910475 -0.0501629  -0.18561425
   0.78038978]
 [ 0.06693714  0.04090416  0.62842628  0.5920737   0.          0.70830259
  -0.65860397  0.43373603  0.57501924  0.93623893 -0.17188474 -0.20649464
  -0.08604738]
 [-0.11387891 -0.91613553 -0.54424858 -0.38772537  0.99607216 -0.
   0.53451462  0.80791648 -0.69051899 -0.28102608 -0.58478042 -0.7306832
   0.71686331]
 [-0.51287811 -0.8877711  -0.84136565 -0.62232939  0.59192018 -0.62684362
  -0.         -0.50784318  0.83910486 -0.99432976 -0.007544   -0.73218852
   0.69851109]
 [ 0.64956048  0.68687462  0.83322306  0.14464381 -0.54983774  0.60103318
   0.3181078  -0.         -0.07949426  0.52676015  0.45146071 -0.32101309
  -0.40766651]
 [ 0.90072372  0.59893069  0.64814249 -0.75802603  0.69422992  0.78750616
  -0.15383809  0.58270197  0.          0.10008829 -0.5805958   0.17140597
  -0.56113677]
 [ 0.48797777 -0.29594884 -0.80338814 -0.23336676 -0.91799729  0.41639746
  -0.8546637  -0.00735982 -0.95199285  0.          0.35147089 -0.28358017
   0.59067935]
 [-0.28104346 -0.08506806 -0.15421695 -0.06905788  0.86760115  0.03354999
   0.74334126  0.93775193  0.15053547 -0.41121658 -0.         -0.69451833
   0.50397455]
 [-0.74979384  0.92451362 -0.40896254 -0.23782453 -0.35594036  0.50429593
  -0.71856452  0.80367456  0.84142509  0.47110525 -0.15607615  0.
  -0.65925045]
 [-0.79609574 -0.06131865 -0.13518358 -0.64411288 -0.1953363  -0.71530606
   0.54979411  0.25117394  0.4410268   0.08434699  0.41222018 -0.10498705
  -0.        ]]"
196,1,"[0.5463576  0.16189345 0.22533435 0.99065293 0.98557614 0.60146316
 0.70643507 0.14321089 0.95137685 0.23595365 0.66337035 0.09726088
 0.19152268]","[[-0.          0.73101253 -0.73043861 -0.75665613  0.1623508   0.80122918
   0.34131957 -0.62566261 -0.18610673  0.91212366 -0.4723334   0.42354924
   0.96473241]
 [ 0.9760832  -0.          0.26039506  0.49460161 -0.57934612 -0.76603355
   0.84247253 -0.81830043 -0.33391125 -0.1814066   0.68483929 -0.1519716
  -0.4523408 ]
 [-0.81898146 -0.70992455 -0.         -0.31908737  0.87709244 -0.05439991
  -0.21707832 -0.20383025  0.37125221 -0.78483333  0.05399174 -0.32005075
  -0.98601794]
 [ 0.47777662 -0.99271394 -0.35849693  0.          0.42340805  0.62640547
  -0.69961712 -0.10969871 -0.45360402 -0.44498533  0.09829433 -0.07725814
  -0.3847901 ]
 [ 0.62792328  0.00696204  0.20059846  0.96980418 -0.         -0.86941689
   0.75461464 -0.72662716  0.67579585  0.80709689  0.33018557  0.66271643
   0.46318761]
 [-0.08148043  0.81443569 -0.31997242 -0.66292674  0.15055302  0.
   0.92293102  0.24185312  0.30854699 -0.68469167 -0.90706581 -0.02413208
   0.82568726]
 [ 0.80638421 -0.75226113 -0.14604429  0.587097   -0.3668207  -0.57673123
  -0.         -0.98570589 -0.29506436 -0.87257496  0.42086396  0.44614023
   0.48383582]
 [-0.83012909 -0.64443693  0.01734569 -0.98672809 -0.58242575  0.35544586
   0.01750462  0.         -0.11556516  0.83021542  0.04223952 -0.43644208
  -0.31860167]
 [ 0.02651366  0.934353    0.44492612  0.41746214  0.31040949  0.84091763
  -0.98899825 -0.92817628  0.         -0.11259517  0.0152193  -0.57665694
   0.37411128]
 [-0.16351087  0.86465216  0.77479228 -0.62268823  0.54715306  0.56704398
   0.49948219 -0.68711821  0.16564458  0.          0.26471163  0.4552841
   0.58432842]
 [-0.74819079  0.10107612 -0.5896204  -0.70216894  0.69445298 -0.17644447
   0.64800681  0.20582355 -0.65484071 -0.70983886 -0.          0.40108932
   0.33812505]
 [-0.84327281 -0.47401152  0.28406872  0.71356143  0.14297601 -0.21567077
   0.08545765  0.07988952  0.85623053  0.24757916  0.17942138 -0.
  -0.89198503]
 [-0.86755161  0.45242156 -0.22639854 -0.46267009 -0.10340643 -0.84951045
  -0.78131396  0.85588603 -0.42230128  0.34533572  0.96605314 -0.64816656
  -0.        ]]"
197,1,"[0.70553045 0.987355   0.65293167 0.43704386 0.06726475 0.38746782
 0.0524803  0.44024386 0.81774222 0.34538837 0.39537518 0.28422985
 0.53958387]","[[-0.         -0.31933547 -0.81902322 -0.62621957  0.8951051  -0.21362401
  -0.35137171 -0.77372132 -0.21343555 -0.20374341 -0.59716326  0.93181523
  -0.80319851]
 [ 0.36427226  0.         -0.47440389  0.39284236  0.88102616 -0.3437287
  -0.53434564 -0.84575741 -0.27871731  0.91651642 -0.21565138  0.06751202
   0.82066838]
 [ 0.07903198  0.41008332  0.         -0.76266539 -0.94966931  0.07624033
   0.82931947 -0.30908577 -0.16938222  0.31110586  0.39908588 -0.07944205
   0.97749776]
 [-0.07550253  0.39087263  0.48165268  0.         -0.13865529 -0.44259742
   0.25942019 -0.13198704  0.80777031 -0.26291003 -0.56706218 -0.1672904
   0.43738612]
 [ 0.27459031  0.00863002  0.98269663  0.07152798 -0.         -0.00204559
   0.65887962 -0.69858821  0.50810663 -0.29927513 -0.6532628  -0.96672739
  -0.06510408]
 [-0.18438404 -0.4834338   0.16233239  0.67007938 -0.59208033  0.
   0.1725359  -0.30078614  0.26565726 -0.7108746   0.80884608 -0.20446204
  -0.71661002]
 [ 0.73948893 -0.67751183  0.33157549  0.58873201  0.58099322 -0.83335399
   0.          0.15411692 -0.66075591  0.72671253  0.51170258  0.84119091
  -0.25254073]
 [ 0.40931617  0.10711913 -0.70487937 -0.24240589 -0.38148447 -0.74288221
   0.10735158  0.          0.99114519 -0.4905784   0.36224481  0.6152218
  -0.28459088]
 [-0.31701877  0.13112614 -0.62415745  0.12038491 -0.09440481  0.62172144
   0.89283528 -0.02571247 -0.          0.4293118   0.76756434 -0.69071264
   0.88799895]
 [-0.45335528 -0.83480947  0.36366882  0.8858004  -0.25579803 -0.21762255
   0.80147904  0.39017977 -0.42037813  0.          0.4877266  -0.9919361
  -0.75741376]
 [-0.54944073  0.79210762 -0.42423902 -0.10754126  0.00293947 -0.41659825
   0.07959134  0.19960677  0.70626796 -0.23572969 -0.         -0.13372438
   0.9082079 ]
 [-0.39054671  0.1369843   0.49959745 -0.98391501 -0.8155351   0.478279
  -0.97626014 -0.70377466 -0.1132012  -0.05064429  0.69936169 -0.
   0.53748913]
 [ 0.03600094 -0.81752196  0.35308774 -0.81594407  0.58080919 -0.24594693
   0.52503785  0.92985935  0.26308924  0.68283331 -0.777598   -0.79111292
  -0.        ]]"
198,8,"[0.04334695 0.96361263 0.20381876 0.54667238 0.49583562 0.15100007
 0.48154114 0.38276032 0.50576385 0.22034621 0.48895794 0.20843868
 0.2003413 ]","[[-0.          0.18074941  0.53785822  0.1580193   0.00858603  0.83279621
   0.61874762 -0.57828457 -0.75915047  0.05654096 -0.77916509  0.50168127
  -0.40420351]
 [-0.08420513 -0.         -0.17165337  0.54972646 -0.47196526 -0.0244781
  -0.27233428 -0.49885839  0.31061329  0.04333989 -0.24903011  0.21815737
  -0.55099544]
 [ 0.8543914   0.07942208 -0.          0.27443306  0.82578031  0.04953047
   0.29826664 -0.80323161 -0.8317354  -0.73094108  0.11166592 -0.62726489
   0.66961484]
 [-0.44741371  0.88427726 -0.04012048 -0.          0.68653936  0.00183935
  -0.88394859  0.74041958 -0.86586948  0.44631548 -0.82277736  0.29860047
   0.90825449]
 [-0.5417751   0.75129831  0.83569132 -0.06818331  0.         -0.38201816
   0.86348001  0.62699956 -0.03555764  0.59283183  0.14078813  0.66707825
  -0.90762504]
 [-0.53493538 -0.98380439 -0.62772213  0.3002692   0.77709391 -0.
  -0.52748291  0.96172742 -0.62199127 -0.11534326  0.02510013 -0.1711968
   0.36377248]
 [-0.22111626  0.73169635  0.04954824  0.54733673  0.46403418  0.05400993
   0.         -0.07186339 -0.73396715 -0.88189626 -0.32349394 -0.25561948
  -0.81900243]
 [ 0.3094861  -0.04392112  0.25390995  0.56941999  0.82358008 -0.86461164
  -0.59091916  0.         -0.4346522  -0.05320448 -0.00364885 -0.93917159
   0.72021434]
 [ 0.66769825 -0.1117557  -0.73722753  0.88553165  0.11852524 -0.43886158
  -0.20233706  0.08181313 -0.         -0.02053237  0.51998833  0.56425483
   0.42324698]
 [-0.70273027  0.82805448 -0.98049206  0.86701997 -0.73718166  0.98877143
  -0.20044974  0.62938593 -0.58711146  0.         -0.41892524 -0.09271829
   0.87687141]
 [-0.18040812  0.42643618  0.53960252  0.13335028 -0.77825969 -0.91425737
   0.72009577  0.96345886 -0.48459135  0.91518633 -0.         -0.32444808
   0.78088763]
 [ 0.39747903  0.14920122 -0.55938045  0.33525255  0.65313523 -0.50220604
   0.05550372 -0.54248674 -0.39646904  0.52477802 -0.98076956  0.
  -0.69351648]
 [-0.56158076  0.97599699 -0.31737077  0.26039332 -0.6330478  -0.6795415
   0.33455651 -0.5478109   0.51721361 -0.55739933  0.594394    0.09526735
  -0.        ]]"
199,1,"[0.40737794 0.91721327 0.59151492 0.6451132  0.8366611  0.56002569
 0.41836394 0.04310078 0.19582687 0.28152226 0.98040184 0.95938027
 0.38668842]","[[ 0.         -0.92938096 -0.93143089 -0.84660043 -0.2147746  -0.78973227
  -0.17652443 -0.11433557 -0.41045356 -0.71113341  0.45234717 -0.53274644
   0.28762107]
 [-0.06404446  0.         -0.63574288  0.88845452 -0.99546539  0.3901285
  -0.70192957  0.70551651  0.04186202  0.93218074  0.05961718  0.15962678
  -0.48188967]
 [-0.56550229  0.06641662  0.          0.59876216  0.28230118 -0.59014975
   0.2405087   0.85245218  0.66926884  0.32603378  0.58961287 -0.36320586
   0.92625575]
 [ 0.8792638   0.85550521  0.67019673  0.          0.40209819 -0.67672365
  -0.88889661  0.31846341 -0.27164527  0.65664817  0.10159279  0.91670707
   0.24689208]
 [-0.93845429 -0.89535744  0.25731237 -0.94025803  0.          0.3673032
   0.96358919  0.30120904 -0.91463475 -0.45193588 -0.75521012 -0.24426788
  -0.52012801]
 [ 0.73477821  0.7692576  -0.43858313  0.65629021 -0.40403356 -0.
  -0.77789966 -0.93818029  0.91839812 -0.75256121  0.01303016 -0.32872549
   0.58714209]
 [ 0.49648789 -0.23078834 -0.34497298  0.77537918  0.79680844  0.98528114
   0.          0.01744257 -0.60289594  0.69589744  0.52029155  0.97641797
   0.66970758]
 [ 0.31559013 -0.44567815 -0.0749288   0.49026434 -0.64832261  0.45429893
   0.99154923 -0.         -0.56842859 -0.79635907  0.4738179   0.13131241
  -0.00661456]
 [ 0.71901172  0.12667907  0.1030009   0.49050061 -0.92045194  0.99165227
  -0.19489101  0.62516064  0.         -0.2174039   0.0612549  -0.34486457
  -0.96683298]
 [ 0.09072311 -0.28049694 -0.60881115 -0.12640165  0.69297965 -0.53501704
  -0.49382075 -0.24151342 -0.85102662 -0.          0.79127255  0.06930741
  -0.38285979]
 [ 0.84661456  0.10905283 -0.71812794  0.86116915  0.1580831  -0.77994742
  -0.34328831 -0.8016867  -0.09584548 -0.6904199  -0.          0.5080533
  -0.76963028]
 [ 0.69672988 -0.65557011  0.67048475 -0.75744778 -0.95740668  0.74390773
   0.4563798  -0.59630665 -0.70056697 -0.58442046  0.8462329  -0.
  -0.79123106]
 [-0.67886016 -0.40381526  0.79436341  0.76299202 -0.3281832  -0.7695384
   0.00236872  0.79910914 -0.23251712  0.3755783  -0.97284393 -0.64408155
   0.        ]]"
