name,description,n,trials,resize
no_resize_selfLoops_44,,44,1000,False
,class,start_nodes,weights
10,1,"[0.26119507 0.86371153 0.7751749  0.09308024 0.20082464 0.55263514
 0.22761981 0.23564522 0.67665464 0.15118882 0.00437201 0.79930679
 0.51836183 0.51210935 0.07338    0.31983311 0.50673091 0.05433568
 0.41451158 0.82254129 0.04928752 0.661548   0.64815181 0.639728
 0.0400079  0.38154726 0.54920967 0.09104396 0.2667167  0.77002318
 0.76461012 0.75790993 0.86092281 0.70017387 0.20352639 0.69062738
 0.42161623 0.99838975 0.50317916 0.56070465 0.02638589 0.28358481
 0.23326802 0.57968125]","[[ 0.23273287 -0.24946257 -0.14130861 ...  0.89341438  0.30204884
   0.57825692]
 [ 0.81792073  0.59386303 -0.56514465 ...  0.82984482  0.49168118
   0.87526904]
 [ 0.17651236  0.48467787 -0.5181227  ...  0.90116473  0.87818003
  -0.5724043 ]
 ...
 [-0.30746453  0.12194151 -0.70360269 ... -0.33918576  0.02983722
   0.77683184]
 [ 0.73216243  0.53532329  0.54841432 ... -0.3813789   0.93165286
   0.30385139]
 [ 0.15476324 -0.18051054 -0.87247498 ...  0.46289291  0.39589528
  -0.06489557]]"
11,1,"[0.43595905 0.40199228 0.55701225 0.49335321 0.46648178 0.01538044
 0.44868349 0.10480506 0.49683223 0.90483317 0.63965342 0.07004507
 0.18821011 0.65900326 0.85247246 0.28494442 0.84981978 0.12725935
 0.6629453  0.86295473 0.14800591 0.51912853 0.49704735 0.63105563
 0.69982693 0.50796951 0.28665869 0.17299398 0.07858959 0.43345981
 0.10379443 0.71612877 0.8849053  0.17242679 0.08092027 0.612982
 0.97354725 0.18949253 0.39751252 0.35850068 0.14663392 0.46535431
 0.83131552 0.47380234]","[[-0.15585303  0.67508775  0.23652978 ... -0.63092585 -0.56880024
  -0.71642311]
 [-0.42676767 -0.92104171 -0.23508186 ... -0.88997648  0.92601883
   0.04299228]
 [-0.81354     0.82919781 -0.23172669 ... -0.17070939 -0.94319152
  -0.47302069]
 ...
 [ 0.1590815  -0.04061904  0.66918963 ...  0.20465495 -0.80492613
  -0.84532353]
 [-0.14064713 -0.78651045 -0.02386716 ... -0.01626437  0.83943304
  -0.08592943]
 [ 0.25290512 -0.50436673  0.9984858  ... -0.48924318  0.15555349
  -0.95115412]]"
12,1,"[0.649501   0.23535794 0.93615088 0.33753197 0.04344207 0.83851879
 0.29995302 0.8487135  0.20819036 0.34561385 0.21800232 0.94787382
 0.09419354 0.81830505 0.33212528 0.69895375 0.44339166 0.13047894
 0.43610613 0.03923261 0.9517996  0.56206028 0.83927797 0.77145302
 0.64066012 0.90808867 0.89971442 0.42994151 0.08375348 0.02214713
 0.4438554  0.43012842 0.69072932 0.61249612 0.05849696 0.07201793
 0.16696449 0.50058672 0.60638893 0.13980243 0.83488832 0.46626878
 0.8098309  0.59493461]","[[ 0.99316057 -0.77584887  0.22105015 ... -0.54511157 -0.91932644
  -0.84975638]
 [ 0.88780306  0.81122272 -0.83952324 ... -0.28507547  0.93957527
   0.31754356]
 [ 0.44378514 -0.9196886  -0.92662746 ...  0.33492708  0.66712931
   0.60694051]
 ...
 [-0.7396176   0.75759753  0.97588303 ... -0.15115047 -0.33404268
   0.88381241]
 [ 0.56691178  0.95630457 -0.77291867 ... -0.26342851  0.56527137
   0.58182619]
 [-0.65558501  0.91693617 -0.95607017 ...  0.37799669 -0.64704146
  -0.32751286]]"
13,1,"[0.02350713 0.6893446  0.58999487 0.90559618 0.89243963 0.27594728
 0.60481935 0.30264968 0.2216501  0.01367621 0.81870187 0.70590924
 0.76568374 0.52864487 0.71574901 0.12116687 0.75007586 0.47607236
 0.76064336 0.56596028 0.21958426 0.10357019 0.13037146 0.18350674
 0.58804508 0.454419   0.83690738 0.68589727 0.1048417  0.57752634
 0.09706759 0.39798671 0.01493269 0.55859515 0.57477284 0.67553408
 0.47992538 0.07292526 0.95402594 0.09712376 0.68034246 0.14755011
 0.07999595 0.16079215]","[[-0.72743632  0.05350602  0.43435467 ...  0.22056019 -0.69094994
   0.73267569]
 [-0.09344227 -0.18006812 -0.49957996 ... -0.35492478 -0.08421856
  -0.64074307]
 [-0.70047364  0.1432222   0.43124313 ...  0.80098387 -0.98220524
  -0.36445469]
 ...
 [-0.20970489  0.47698005 -0.12517555 ... -0.69970616  0.16639493
   0.24595442]
 [ 0.71451386 -0.04707863  0.20204899 ...  0.74439775 -0.23392347
   0.12655335]
 [ 0.80615913  0.93397806  0.87109148 ...  0.21102306 -0.81364061
  -0.85884702]]"
14,1,"[0.82360206 0.94518776 0.94633801 0.0990971  0.42119207 0.66373247
 0.1821739  0.25699824 0.51982815 0.06768182 0.70476177 0.48197508
 0.18105291 0.78343056 0.14917191 0.61805133 0.84598508 0.8898224
 0.95271273 0.74665576 0.94304035 0.00669085 0.29421671 0.99561957
 0.5840637  0.81791487 0.4230374  0.96574565 0.29456037 0.93560274
 0.95438631 0.58749796 0.80424725 0.86886705 0.24092883 0.87497527
 0.56605423 0.18635154 0.94429768 0.3384747  0.43754042 0.5113327
 0.78177709 0.13144846]","[[ 0.02047901 -0.01223741  0.50886338 ...  0.00712479 -0.23781537
  -0.28200355]
 [-0.41435927  0.95752998 -0.57371666 ...  0.58686836  0.59418345
   0.16894516]
 [-0.65449123  0.25516319  0.35297282 ... -0.34763605  0.48988868
   0.01379093]
 ...
 [-0.71870118 -0.66430878 -0.52395264 ... -0.83172795  0.01382383
  -0.45452481]
 [-0.04213375 -0.3030485  -0.59660016 ... -0.28706029  0.82877383
  -0.06386321]
 [-0.75057379  0.97545575 -0.62530404 ... -0.63905563  0.13771388
   0.23914773]]"
15,1,"[0.08323752 0.79452142 0.10582778 0.65271763 0.90004615 0.79590293
 0.52319562 0.01640316 0.67041188 0.76006058 0.74204887 0.30225856
 0.54571773 0.25266063 0.2629087  0.67992617 0.02189364 0.65826103
 0.17038994 0.64670308 0.98534445 0.05991785 0.75322694 0.69515078
 0.81177585 0.72990066 0.13315049 0.49118291 0.44789571 0.246789
 0.96596511 0.76836489 0.8548251  0.37006965 0.71813129 0.45041361
 0.10048522 0.04525579 0.6371207  0.01068601 0.69675679 0.72775636
 0.47361553 0.77077302]","[[ 0.88308039  0.47448937  0.57255709 ... -0.34608367 -0.9425724
  -0.28777866]
 [-0.374609    0.75681389  0.48276875 ...  0.26884995  0.82266044
  -0.20805603]
 [ 0.87630085  0.54842319  0.79976295 ... -0.04234877  0.64637407
   0.1201494 ]
 ...
 [-0.5385205   0.27587231  0.3067594  ...  0.4342931  -0.07090272
  -0.00474993]
 [-0.43763175 -0.45884933 -0.51966637 ... -0.8219201   0.81589601
  -0.16595392]
 [ 0.47574313 -0.61399022  0.90576503 ...  0.22737024  0.79879931
   0.15890844]]"
16,1,"[0.83870674 0.36900342 0.12729913 0.66215152 0.24257769 0.29957564
 0.33493829 0.87003677 0.59862759 0.85613218 0.47995011 0.58447409
 0.08118527 0.19475152 0.88516517 0.44295007 0.98064858 0.06772825
 0.2132792  0.41184842 0.40992308 0.04446027 0.25610635 0.94435134
 0.27396016 0.4015622  0.04727662 0.51666344 0.64259712 0.7268666
 0.40207238 0.59438152 0.8027767  0.84886029 0.76271281 0.97606482
 0.92476205 0.40146442 0.26291661 0.70753695 0.23093675 0.45869524
 0.59269778 0.89272579]","[[-0.20883271 -0.70025354 -0.80277036 ...  0.64447244 -0.99513379
  -0.20278017]
 [-0.79692324  0.89075054  0.3087575  ...  0.01360936 -0.34431405
   0.11107304]
 [-0.0369706  -0.03793752  0.77634527 ... -0.87214305 -0.19962457
  -0.67476703]
 ...
 [ 0.54927858  0.0625591   0.40249428 ... -0.83098976  0.26478139
   0.50071478]
 [-0.71778671  0.64068587  0.1194037  ... -0.15190976 -0.51439112
  -0.41371792]
 [-0.60961769  0.18278005 -0.00397841 ... -0.12623897  0.76094133
   0.93128257]]"
17,1,"[0.90492127 0.56341013 0.9826381  0.9278116  0.57220715 0.68993327
 0.97997745 0.38793692 0.83505319 0.70927196 0.5735227  0.46683684
 0.68009143 0.2926484  0.55001212 0.76260464 0.51067735 0.20931089
 0.38155736 0.29619208 0.17502393 0.65233786 0.33404632 0.43567843
 0.87050262 0.20033212 0.32311328 0.24276821 0.852306   0.09474995
 0.87924409 0.01822954 0.16076962 0.78668016 0.8765133  0.20869085
 0.96551895 0.52863091 0.34625316 0.53869362 0.292939   0.03109055
 0.29003928 0.89866045]","[[ 2.89914503e-01  6.45764391e-01 -1.67497085e-01 ...  2.53834764e-01
  -4.31949917e-01  3.13769881e-01]
 [-1.03968874e-01 -5.64492125e-01  6.60230466e-02 ... -1.68977271e-02
   8.72372749e-01 -1.26006723e-01]
 [ 9.38951793e-02 -4.75096598e-01  3.95857746e-01 ...  6.18859291e-01
   2.84241477e-01 -9.78491471e-01]
 ...
 [-2.25359637e-01  2.70314527e-01 -1.34749425e-01 ...  6.69730637e-01
   3.53670947e-02 -7.56196070e-01]
 [ 2.88200683e-01  1.20374714e-01  5.61058563e-01 ...  6.83286513e-01
  -1.38637851e-01  9.50408188e-01]
 [-4.56556565e-01 -1.02377900e-01  3.25504370e-01 ...  1.05801212e-04
   9.17609874e-01  9.18117191e-02]]"
18,1,"[0.19621712 0.28330863 0.22186412 0.24787504 0.27283956 0.0978745
 0.2238329  0.38703865 0.62380317 0.0902981  0.03155554 0.57543413
 0.70679359 0.14000965 0.52892406 0.57866972 0.03984218 0.6608058
 0.7084457  0.36223973 0.51433295 0.81654548 0.87762715 0.49684149
 0.39199655 0.88784574 0.73360749 0.64366937 0.79946017 0.55545215
 0.69628512 0.5624209  0.7388989  0.24976283 0.62049489 0.36363141
 0.21321389 0.25529776 0.50534576 0.3951016  0.10436263 0.53838896
 0.35966827 0.05030399]","[[ 0.34674379  0.31594792 -0.43423512 ...  0.63800103 -0.41594693
  -0.07587853]
 [ 0.87211792 -0.96042132  0.00609219 ...  0.22358853  0.65905074
   0.97488396]
 [-0.58099199 -0.05863469  0.16692741 ... -0.234915    0.59746384
   0.01569866]
 ...
 [ 0.72944382  0.02711948  0.74754191 ... -0.81031211 -0.00383445
   0.33073573]
 [-0.54315597 -0.2350443   0.46635073 ...  0.04055588 -0.04523321
   0.73501224]
 [ 0.87000253 -0.21319679  0.87696197 ...  0.4998296  -0.05118528
  -0.66053369]]"
19,1,"[0.79297202 0.29452581 0.68744853 0.77431783 0.17027374 0.8960868
 0.28009368 0.79821454 0.70318249 0.92730553 0.1490406  0.58972674
 0.32187151 0.16804916 0.0287787  0.80767491 0.74895653 0.98115501
 0.04813415 0.66151609 0.70604442 0.84168838 0.67462327 0.01592035
 0.9361512  0.5205472  0.69270982 0.32802227 0.63931214 0.06075823
 0.9127797  0.65562291 0.01777302 0.1176131  0.63610616 0.5355123
 0.32451584 0.01340886 0.87487914 0.97328224 0.87026632 0.08958735
 0.7785147  0.41089973]","[[ 0.60500381 -0.16503443  0.8566033  ...  0.82809693 -0.85098893
   0.89830309]
 [-0.06541362 -0.62025861  0.60838289 ... -0.31396852  0.51404074
   0.55015829]
 [ 0.65714977  0.543165    0.24917544 ...  0.36545143  0.08354637
   0.84884391]
 ...
 [ 0.56737017  0.07500003 -0.07638007 ... -0.59538011 -0.8775741
  -0.4711116 ]
 [-0.67498976  0.62748501  0.37204984 ...  0.21215068  0.6601698
   0.07005462]
 [-0.94778412 -0.84015082 -0.81406697 ...  0.54891232 -0.62301431
  -0.63894477]]"
20,1,"[0.90050289 0.05952251 0.73188443 0.85393209 0.99309907 0.80680888
 0.42847952 0.55617887 0.63825011 0.01701435 0.12276455 0.72907577
 0.26468864 0.25405801 0.88326554 0.68187329 0.59256844 0.33344278
 0.4850499  0.79633656 0.05377032 0.06126147 0.89822524 0.31990495
 0.17968575 0.7677066  0.13329799 0.24494861 0.85488079 0.67323079
 0.91854113 0.14025119 0.38144172 0.82099135 0.02782033 0.21217649
 0.94152695 0.60506073 0.66688396 0.16180004 0.4313832  0.03091614
 0.11608476 0.69623449]","[[-0.84315498  0.34443771  0.30757044 ...  0.29923671  0.64022571
  -0.22167299]
 [-0.04309224 -0.61456993 -0.22942813 ... -0.63873743  0.90985083
  -0.32306155]
 [ 0.30786946  0.52411113 -0.87498853 ... -0.2188633  -0.81471255
  -0.06736403]
 ...
 [-0.08731212 -0.03115385  0.75719392 ...  0.15742213  0.42717722
  -0.44984239]
 [-0.14935229 -0.34541645 -0.52947658 ...  0.80142208  0.47289138
  -0.64879146]
 [ 0.3046033  -0.80933807  0.28961084 ...  0.07096101  0.75089635
  -0.00678936]]"
21,1,"[0.50562148 0.45292229 0.18720997 0.86390001 0.7896059  0.41861813
 0.3928176  0.59053213 0.7544919  0.42230023 0.04258726 0.96915064
 0.65749515 0.83573725 0.7688487  0.62379822 0.77735849 0.05427658
 0.80405557 0.8470767  0.05488155 0.04269232 0.10694242 0.97741202
 0.08189603 0.36258608 0.42283657 0.79549272 0.78877079 0.60399435
 0.26663888 0.9762566  0.10128168 0.27068003 0.37719852 0.20780345
 0.2269921  0.19069514 0.26540681 0.6463085  0.6225832  0.30294011
 0.89269162 0.92457726]","[[-0.98882469  0.8571158  -0.39907565 ... -0.80845757 -0.90871183
  -0.52842875]
 [-0.43850669 -0.72077746 -0.44916303 ...  0.22751867 -0.35960873
   0.18076433]
 [-0.32454863 -0.03766062 -0.70901581 ... -0.22100333  0.52909538
   0.41198181]
 ...
 [-0.55680398  0.23051359 -0.44990043 ... -0.4982099  -0.21348663
  -0.68566025]
 [ 0.34480326  0.07446637 -0.54209231 ...  0.38776679  0.77258227
   0.1103917 ]
 [ 0.1681625   0.37084082 -0.17810249 ... -0.27030239 -0.02581071
  -0.85756218]]"
22,1,"[0.04418901 0.72861404 0.1420299  0.75754327 0.2368648  0.04484488
 0.88793191 0.75670208 0.05820455 0.57489087 0.5144069  0.77078287
 0.13194941 0.60384677 0.09711237 0.37243878 0.7440831  0.28797495
 0.6317221  0.3377672  0.22139354 0.35304855 0.44580011 0.95303047
 0.57004749 0.55989311 0.07710714 0.54799071 0.98691624 0.09242962
 0.71889605 0.0972939  0.25082176 0.47923977 0.97806995 0.52051043
 0.13579206 0.95340852 0.44826104 0.16230284 0.24778449 0.39029173
 0.67506551 0.72229798]","[[-0.10227716  0.38096779 -0.44878065 ... -0.21817896 -0.90803385
   0.50633491]
 [-0.13431691  0.61458141  0.05055335 ...  0.34719239  0.30124564
  -0.41700445]
 [-0.20526881  0.89085718  0.21229616 ...  0.41969815 -0.2923202
  -0.39907953]
 ...
 [-0.57762028 -0.94556022 -0.0478051  ...  0.29403741 -0.14643137
   0.13663066]
 [-0.262388   -0.86252435  0.35060048 ... -0.5671623   0.5988643
  -0.87460398]
 [ 0.13881732  0.58659636 -0.76633834 ... -0.76241795  0.02781621
   0.46466674]]"
23,1,"[0.24748944 0.3711278  0.38375877 0.16853395 0.40987956 0.17790249
 0.10199148 0.47245242 0.18108956 0.39058583 0.14750158 0.69673889
 0.42025737 0.92746921 0.9255421  0.06170269 0.07828533 0.68367305
 0.71054136 0.39030436 0.1751028  0.42288848 0.56191066 0.48318611
 0.41178144 0.93819178 0.32040791 0.29039754 0.97661828 0.38376484
 0.80127239 0.17169376 0.73196239 0.28142519 0.95860487 0.07340383
 0.04374208 0.44230857 0.53284645 0.34559566 0.63056637 0.73346947
 0.84803125 0.87691288]","[[-0.18105962  0.12258514  0.06109273 ...  0.63712781 -0.26977226
   0.56171741]
 [ 0.37310786 -0.2559624  -0.60833246 ... -0.00101634 -0.8389861
   0.33311695]
 [-0.70057176 -0.47327962  0.07716218 ... -0.69631378  0.69571688
  -0.65053549]
 ...
 [-0.35807038  0.74467382  0.72936638 ... -0.17203302  0.54921704
  -0.40328856]
 [-0.79821257 -0.17053146 -0.40679338 ... -0.46161929  0.33359782
  -0.45183656]
 [ 0.51469089 -0.30204934 -0.95677935 ...  0.31472673  0.13204539
  -0.93300638]]"
