name,description,n,trials,resize
right_resize_selfLoops_6,,6,1000,True
,class,start_nodes,weights
10,1,[0.65324799 0.8117331  0.87504843 0.45091905 0.44843076 0.79256592],"[[-0.0193938   0.9399358   0.37622447  0.77222034  0.62061917  0.5144161 ]
 [-0.95618245  0.27049279  0.95715912  0.73080981 -0.40403228 -0.23308513]
 [ 0.35537623 -0.45333323  0.00207535 -0.81544418 -0.95151797 -0.37811782]
 [-0.82952979  0.19276499  0.3136418  -0.81185819  0.17969972  0.71677527]
 [ 0.66077398  0.47495018  0.80128127 -0.56972968 -0.05499741  0.4170639 ]
 [-0.83473941 -0.06114791 -0.14428513  0.48151987 -0.82497687 -0.58423224]]"
11,1,[0.31318099 0.78579657 0.03630003 0.43443983 0.64163608 0.31381049],"[[-0.79434103 -0.13757858 -0.29487397 -0.38709312  0.24772559  0.72618899]
 [-0.05253533 -0.37915938 -0.66245164  0.66517282  0.75123106 -0.69845867]
 [-0.88252402 -0.77678567 -0.60115788  0.50618051  0.36058269 -0.11527611]
 [ 0.58172688  0.41335178  0.1719436  -0.15721707 -0.86149316  0.14897499]
 [ 0.67769965 -0.95770383 -0.06114927  0.71648156 -0.15711336 -0.5489971 ]
 [-0.79422129  0.89712841 -0.88593235 -0.06326491  0.73372413 -0.44222175]]"
12,1,[0.18978683 0.22804781 0.51717974 0.2001092  0.497945   0.42061817],"[[ 0.78295224 -0.39605944 -0.14569701 -0.37647207 -0.73130517  0.65634436]
 [-0.06988055 -0.88228293  0.18358503 -0.95532367  0.66800115  0.90040214]
 [ 0.34331158  0.30159519 -0.2314724  -0.6064641   0.99165938 -0.25152695]
 [-0.06123379 -0.90787634  0.96820942 -0.7241246  -0.14082949 -0.42028234]
 [-0.12474214 -0.55162964  0.46613155  0.58642247 -0.41274455  0.73861377]
 [ 0.52335689 -0.12584455  0.43410488 -0.00502804 -0.31113244  0.99641553]]"
13,1,[0.59786412 0.93761772 0.33006177 0.76634434 0.14293728 0.26672539],"[[-0.41577912 -0.88375429  0.86550658 -0.51569499  0.64317425  0.94807006]
 [ 0.94747116 -0.25498784  0.68564856  0.95515526  0.59931683  0.44358408]
 [ 0.67270643 -0.11296597 -0.43718939 -0.57015616 -0.66554483 -0.27158433]
 [ 0.85998343  0.25936106  0.14728589  0.75745532 -0.03230783  0.78053784]
 [ 0.46715253 -0.25214288 -0.70445293 -0.82932211  0.08292961  0.75811454]
 [-0.35467811 -0.40770361 -0.41420177  0.15123033  0.3706036  -0.32905932]]"
14,1,[0.71714249 0.06597102 0.6583621  0.97693913 0.04020937 0.17708232],"[[ 0.33797725 -0.45821996 -0.73123835 -0.00484329 -0.72346913  0.50540134]
 [-0.0592705   0.14227814  0.75149289  0.81147311  0.60110366  0.24117494]
 [ 0.1674754  -0.39806359  0.14112026  0.63542601 -0.6356469   0.16664507]
 [ 0.20162885  0.52715332 -0.87437159  0.35520932  0.39389301 -0.52674886]
 [ 0.18772761 -0.02725411 -0.71047575 -0.85502598 -0.8899775   0.13406578]
 [-0.42182261  0.34598011  0.43398578 -0.48411609  0.13928644  0.69486931]]"
15,1,[0.50117424 0.99670224 0.81113469 0.08627449 0.91251369 0.25892422],"[[-0.9899856   0.18512644  0.06842103 -0.9107355  -0.43241533  0.44861431]
 [-0.91591427 -0.92711543 -0.25467266  0.14102154 -0.60375787 -0.23626834]
 [-0.69468945 -0.4372106   0.47975312 -0.47908342 -0.72531817  0.38629198]
 [ 0.72042559 -0.07711204  0.98773719  0.69824937 -0.45416061  0.78772893]
 [-0.28102523 -0.83582199 -0.00258649 -0.52362244  0.89521638 -0.06674366]
 [ 0.49561562 -0.02215608 -0.37018453  0.08494865 -0.56872432 -0.88201024]]"
16,1,[0.90673646 0.12900269 0.43602501 0.74400895 0.83724332 0.12330286],"[[ 0.91021869  0.85190849  0.15217605  0.41802448  0.07141905  0.68651534]
 [-0.25009265  0.89256624 -0.5017135  -0.16961462  0.22866727  0.95730474]
 [-0.82346147 -0.48248109  0.83281988 -0.42608599 -0.60338764  0.5014407 ]
 [-0.46840246 -0.72003341 -0.43151984  0.99165359 -0.03405729  0.60623196]
 [-0.67343797 -0.12867587  0.57162219 -0.39098352 -0.87291514 -0.93155733]
 [ 0.33404462  0.94171911  0.58146726  0.14595526 -0.27424006  0.71973469]]"
17,1,[0.49199535 0.51321596 0.72363358 0.9252617  0.95806337 0.68613067],"[[ 0.63526091  0.48359707 -0.26450195 -0.44471981 -0.34465876 -0.48957358]
 [-0.57715747 -0.96261051 -0.15718231  0.98647465 -0.61040429  0.51613718]
 [-0.1647795   0.42205652  0.45685479 -0.91064138 -0.38446653  0.99685069]
 [-0.08754167 -0.78847312 -0.5769315  -0.31559443 -0.4596248   0.68106327]
 [-0.13856688 -0.90803023  0.01572437 -0.36030713 -0.11345901 -0.91242495]
 [-0.78031666 -0.90179415 -0.42811007 -0.71427631  0.91934245  0.37873519]]"
18,1,[0.18282252 0.85082712 0.1985557  0.69742898 0.82248298 0.52305235],"[[ 0.70117059  0.04470099  0.23224325  0.22523004  0.15430852  0.2352818 ]
 [ 0.9478414   0.70469694  0.04485129  0.59520241  0.08565389  0.76566428]
 [ 0.11167927  0.02983369  0.34708224  0.76293671 -0.16805712  0.85282861]
 [-0.28310654  0.04097381  0.60099033 -0.85794158 -0.57746172 -0.19740657]
 [ 0.84372865  0.89139764 -0.366004    0.62459366 -0.90928144  0.13641862]
 [ 0.75372567 -0.0617049  -0.9009518   0.84379707 -0.63740229 -0.86720174]]"
19,1,[0.20355873 0.5879106  0.96602529 0.1333751  0.07428098 0.31354983],"[[ 0.3830031  -0.11975681  0.12601748 -0.56595911  0.88754832 -0.71629051]
 [ 0.00847389 -0.59074049  0.41843745  0.25621509 -0.53209959  0.58025528]
 [ 0.0970077   0.36903068  0.31437275 -0.7231627  -0.47685508  0.13243991]
 [-0.0802644  -0.82055708 -0.77481262  0.62099395 -0.01043172 -0.22489568]
 [ 0.48876481  0.13015162  0.28110637  0.1798758   0.20786623 -0.22649299]
 [-0.63950581  0.20284959  0.31055325  0.92866115 -0.07786385 -0.13022556]]"
20,1,[0.59034809 0.14136392 0.58646391 0.14377695 0.46838236 0.46200087],"[[ 3.58998833e-01  3.87947137e-01  5.81747098e-01  6.28951256e-01
  -4.56401170e-05 -1.74908868e-01]
 [-5.58128826e-01  9.32226827e-01  9.09776881e-01 -6.19991321e-01
   2.03783508e-01 -6.73646993e-01]
 [-5.13255605e-01  8.12797763e-01  7.10839067e-02 -8.83965547e-01
  -6.88560654e-01 -9.93849009e-01]
 [-7.79172699e-01  1.41094686e-01 -5.02870454e-01  2.86591913e-01
  -2.70041417e-01  9.58152529e-01]
 [ 4.76497289e-01 -7.33998134e-01  7.11858464e-01  3.68705105e-01
  -4.13566489e-01  7.85353786e-01]
 [-8.75529700e-01 -6.74500320e-01 -3.89873630e-01 -4.16327938e-01
  -5.47107484e-01  5.06147926e-01]]"
21,1,[0.92400008 0.66780092 0.73252488 0.99543295 0.63385361 0.16795076],"[[-0.93699908 -0.01434628  0.82369243  0.79463223  0.74334423  0.94628462]
 [ 0.70903981 -0.51979182 -0.60268667  0.44669799  0.00220489  0.60859904]
 [ 0.38858471  0.03474347  0.89440715 -0.4797548   0.44663871  0.72625994]
 [-0.53614841  0.18232671  0.18232352  0.42049282  0.72008306  0.21706141]
 [-0.86301474  0.89018947 -0.54797082  0.39974136  0.65422908  0.29753912]
 [-0.00562401 -0.81283804  0.86952626  0.00284464 -0.16893067 -0.44751756]]"
22,1,[0.39832922 0.30669688 0.9157615  0.75600324 0.73031591 0.49569087],"[[-0.95658957 -0.74942504  0.86986566  0.48327394 -0.86024045  0.0425083 ]
 [-0.47057206 -0.55195611 -0.08046023  0.7339948   0.20994995 -0.32854748]
 [ 0.39547274 -0.9761489  -0.64186208 -0.22276985 -0.44143527 -0.76726054]
 [-0.85279604 -0.02622851 -0.36179301  0.22559588 -0.35617385 -0.98561978]
 [-0.11104434 -0.31095853 -0.55626759 -0.5774891  -0.88140733 -0.46728331]
 [-0.77492183 -0.37263882  0.92206635  0.52114733  0.43493862  0.19813424]]"
23,1,[0.60127257 0.97144074 0.81761114 0.52213912 0.15079076 0.64825584],"[[ 0.05548164 -0.37417108 -0.22436728  0.37258646 -0.07601543  0.49827938]
 [ 0.95714978 -0.0075559   0.44743354 -0.21697865  0.36359151 -0.06014167]
 [-0.20321484  0.37115789 -0.44526887 -0.16361025  0.35221347  0.62878519]
 [ 0.76317625  0.44512652 -0.98051968 -0.2198272  -0.12037471  0.37586848]
 [ 0.66599961  0.23451003  0.2128637  -0.49335044  0.75980855 -0.20535765]
 [ 0.60727504 -0.1724274   0.10134017  0.98431978  0.19307914 -0.60391112]]"
24,1,[0.0063723  0.73175662 0.39111762 0.65047927 0.51345106 0.37961865],"[[ 0.38431495 -0.98659437 -0.26426613 -0.9082547  -0.38464514 -0.87658168]
 [-0.52476502  0.07897231 -0.63127868 -0.1695653  -0.16576326 -0.36413088]
 [ 0.57425225 -0.40945617 -0.56402351  0.89873016  0.81576985  0.70286742]
 [-0.09704842 -0.57746151  0.78244693 -0.35100248  0.99281522 -0.27592398]
 [-0.62677455 -0.10570442 -0.28990472 -0.34498919  0.05833211 -0.17692366]
 [-0.26780026  0.0870933   0.24849941 -0.1534502   0.25181984  0.10923514]]"
25,1,[0.2741222  0.32410405 0.84929986 0.53868946 0.35324545 0.70008815],"[[ 0.11067903 -0.3483361  -0.40929254 -0.97710851 -0.43638367 -0.93177729]
 [-0.43282897  0.25221853  0.81672332  0.86593025 -0.78711861  0.17096548]
 [-0.21530133  0.80322728 -0.30782894  0.52348612  0.82418133  0.02946947]
 [ 0.71594242  0.90711831  0.10295102 -0.15802237 -0.28191279  0.31389846]
 [-0.92402577 -0.30111928  0.38453348  0.15852504  0.62273292 -0.9087142 ]
 [ 0.97771118 -0.52760291  0.4758091   0.01890059 -0.11307141 -0.27898849]]"
26,1,[0.90113243 0.10224999 0.29730374 0.65312097 0.75271616 0.77424218],"[[ 0.45406598 -0.43945647  0.13889214  0.24165974 -0.06655926 -0.90429015]
 [-0.52210362 -0.66360297  0.3789399  -0.59674551  0.65396466  0.1275891 ]
 [ 0.4906073  -0.57751776 -0.39805481  0.30095796 -0.22732896  0.36587474]
 [ 0.59286286 -0.95968717  0.90681396  0.94527801  0.15428298 -0.69145094]
 [-0.75871402 -0.52702844 -0.39467655  0.13578236 -0.52101216 -0.68470851]
 [ 0.99082665 -0.9651961   0.86968472 -0.94971122  0.07325386 -0.1144624 ]]"
27,1,[0.62727787 0.81641499 0.76014123 0.27746921 0.50924284 0.13228953],"[[-0.67378996  0.18366574  0.26203196  0.76029347  0.60507968 -0.65363029]
 [ 0.44611042  0.73327526  0.88380123 -0.69908568  0.38963741  0.0596322 ]
 [-0.47674397  0.08588517  0.1173488  -0.68881118  0.94437082  0.14725598]
 [-0.56624517 -0.16685652  0.93287046  0.09522561 -0.00458602 -0.27444306]
 [ 0.56975493 -0.74855723 -0.93701274  0.45775797 -0.56193473 -0.58522542]
 [-0.48637541 -0.88283232  0.08205807  0.79520785 -0.96586843 -0.04758753]]"
28,1,[0.36300446 0.19109563 0.87508211 0.88818985 0.9174348  0.45243339],"[[ 0.23915141 -0.7516055   0.9280326  -0.22170949  0.26180698 -0.73856777]
 [ 0.58142829 -0.26681579 -0.05808139 -0.6915548  -0.44897467  0.62930602]
 [ 0.69060324  0.98889623 -0.48457129 -0.61798451 -0.24490188 -0.47933952]
 [ 0.94179337 -0.10581273 -0.57709657  0.06593633 -0.86899319  0.25650917]
 [ 0.75959126 -0.28664639 -0.9080769   0.25825877  0.71142574  0.34858924]
 [-0.43717441  0.34685096  0.94042281 -0.71270247  0.29319358  0.42261355]]"
29,1,[0.59089968 0.02005306 0.71046546 0.21255916 0.97762422 0.2201003 ],"[[ 0.92285082  0.96021224 -0.7264102   0.74695605 -0.86136767  0.61326604]
 [ 0.80032467 -0.66022173 -0.91424816 -0.38260746  0.55950954  0.71770547]
 [-0.84340914 -0.69109345 -0.8794573   0.16054849 -0.89349584  0.44726946]
 [ 0.06344004 -0.31921117 -0.94786938  0.40980045 -0.79069114 -0.19680772]
 [ 0.23936078  0.14641006  0.09187584  0.24432935  0.97946274 -0.79868009]
 [ 0.12844568  0.75999643 -0.86706813  0.8841992   0.48798895 -0.43249868]]"
30,1,[0.79836697 0.94158529 0.6389948  0.35136433 0.14959512 0.5944438 ],"[[ 0.2433525  -0.2632736  -0.66183323  0.06526052 -0.48485937 -0.27301142]
 [-0.79083454 -0.41255585 -0.32709868  0.92116608  0.91291631  0.66704129]
 [ 0.72825228  0.34853303  0.09784712 -0.65215156  0.87471756  0.37038202]
 [-0.74089805 -0.33517916 -0.98935107 -0.79105912  0.63759664 -0.49246106]
 [-0.8843618   0.11659405 -0.52867853  0.75377146 -0.40854644  0.97614482]
 [-0.16132163 -0.86234864  0.84710083  0.77584627  0.9287131  -0.76085704]]"
31,1,[0.86948592 0.94318422 0.19307779 0.23790812 0.83089649 0.64671419],"[[ 0.2927389   0.09044234  0.49847026  0.00793662  0.05476445 -0.12413867]
 [ 0.31829627 -0.61117306 -0.03060984  0.41500453 -0.47198355  0.09390403]
 [ 0.61496184  0.28062725  0.0190284  -0.12612361  0.64309586  0.58993433]
 [-0.8561975  -0.06639194  0.1619631   0.91975465  0.87052687 -0.43801797]
 [-0.51190156 -0.48792968  0.91304231  0.29462953 -0.6844346  -0.07878837]
 [-0.27107257 -0.44212033 -0.57657543  0.67355095  0.81586216  0.06146088]]"
32,1,[0.59307752 0.13664219 0.94311237 0.49381451 0.7634512  0.27995826],"[[-0.82150236  0.35653147 -0.53985517  0.84938263 -0.4400398  -0.91861748]
 [-0.42514693  0.21607391  0.77385632 -0.5561621  -0.65478122 -0.53321081]
 [-0.43907368  0.34065564 -0.89593379 -0.00346017 -0.98761066 -0.41513024]
 [ 0.91626469 -0.3297225  -0.21231251  0.85653127  0.30308751 -0.9044965 ]
 [ 0.45275738  0.91349282 -0.44240698  0.30278751  0.61763217  0.99580962]
 [-0.92126897 -0.22814873 -0.66149261  0.69955223  0.91775956 -0.34634607]]"
33,1,[0.21169014 0.70956148 0.85434752 0.07371762 0.84712666 0.0656655 ],"[[ 0.1043858   0.45240643  0.9213308   0.61115368  0.23418366  0.78273762]
 [ 0.52936748 -0.63285819  0.3886154  -0.09268363 -0.78554002 -0.20631935]
 [-0.48122846  0.20866022  0.70972472 -0.38631298 -0.54721132  0.04075905]
 [-0.97631311  0.15635363 -0.14443399 -0.39302968 -0.33728636  0.59720386]
 [-0.8073066  -0.95307405  0.13123235  0.89342123  0.10523647  0.88617519]
 [-0.47025082 -0.03037898 -0.90618882 -0.43564604  0.46677631  0.30969091]]"
34,1,[0.1086707  0.23472791 0.68460025 0.03815461 0.62667298 0.67347281],"[[ 0.56159045 -0.75510486 -0.03003584  0.83963666 -0.08937551 -0.46231553]
 [ 0.49680405  0.18553339  0.83808376  0.46268822 -0.87220367 -0.67654491]
 [ 0.42233681 -0.53741152  0.12256086  0.60714869 -0.54577542 -0.53325234]
 [-0.42334793 -0.31485986 -0.73811592  0.65098855 -0.88438705 -0.75883385]
 [ 0.54616588 -0.14708019 -0.91743781  0.20680828  0.58345692  0.51860091]
 [-0.85749351 -0.59204145 -0.92672687 -0.99114129  0.4927785  -0.44274687]]"
35,1,[0.04199374 0.26037645 0.07610526 0.9916069  0.5028963  0.62805969],"[[-0.64850142  0.73706491 -0.53615535 -0.52548791  0.84063028 -0.01979963]
 [-0.89424125 -0.95407322  0.35058334 -0.44868297  0.95341128 -0.63343131]
 [ 0.97347868  0.30512531  0.96509322 -0.60509203  0.84665791 -0.72733599]
 [ 0.37835579  0.41955488 -0.00769136  0.13534089 -0.82881271 -0.01267811]
 [ 0.58325344 -0.0293877  -0.8229104   0.27055965 -0.63486058  0.33519032]
 [-0.91671497  0.91929478 -0.77756101  0.08425064 -0.76567141 -0.46540811]]"
36,1,[0.93854684 0.44146773 0.21073473 0.60859633 0.64660713 0.16217908],"[[-0.71047335  0.28417599 -0.40629681 -0.99661688  0.46376623  0.97661492]
 [-0.75850638 -0.87080157 -0.720297    0.15580129 -0.70569054  0.72978051]
 [-0.07351935  0.1111352  -0.49289733  0.10961292 -0.17427594  0.27622463]
 [-0.6194141   0.81993145 -0.81678717 -0.32700797 -0.27671727 -0.64322078]
 [-0.22805842 -0.17159235  0.35560052 -0.33562963 -0.83318934 -0.7328763 ]
 [-0.61706443  0.83416975 -0.32384722  0.55406276  0.68372723 -0.27480268]]"
37,1,[0.75903583 0.80063055 0.47405707 0.46983616 0.23805107 0.79375332],"[[-0.5515831   0.94792226  0.0124378   0.08988734  0.60246932  0.69608205]
 [ 0.43930271 -0.46273588 -0.51781892  0.3015257  -0.8187482  -0.91075478]
 [ 0.47134331  0.44681983 -0.5143773  -0.59573171  0.74302364  0.96868782]
 [ 0.45316275 -0.2331457  -0.37346558  0.17711324  0.05522435  0.88088942]
 [-0.16014459 -0.43645463 -0.16775283 -0.62983293  0.39859215  0.87076568]
 [ 0.14506682 -0.32006921  0.47404685  0.64976548 -0.09810475 -0.35030901]]"
38,1,[0.07134597 0.89767782 0.38139488 0.0563305  0.46717119 0.43172336],"[[ 0.53663759 -0.29727644 -0.77116122  0.78542621 -0.80461805  0.01917006]
 [ 0.78302621 -0.2499098  -0.69702977 -0.21275253 -0.82323758  0.37804702]
 [ 0.39230907  0.88021403  0.36089707  0.54561316  0.58518466 -0.67390647]
 [ 0.36557412 -0.51594376 -0.05291434  0.56252964  0.48530105  0.42688153]
 [ 0.52629212  0.49436359 -0.09414219  0.13092006 -0.3220561  -0.14846095]
 [-0.0038813  -0.23835212 -0.83450589  0.28532349  0.60405615 -0.94156965]]"
39,1,[0.93455039 0.73696442 0.01822985 0.13129647 0.82425128 0.7293333 ],"[[ 0.72040286 -0.93346905  0.59743814  0.17150108 -0.25923607 -0.84639727]
 [ 0.3182763   0.76978909  0.74354576 -0.9466414   0.41601707 -0.21790412]
 [ 0.04752261  0.15839154  0.38149114 -0.82129927 -0.34715499 -0.02714805]
 [-0.63666767  0.34582381 -0.96071509 -0.59545732  0.81537067 -0.40086784]
 [-0.83807155 -0.55259332 -0.66102394 -0.10918096 -0.07348144 -0.70968699]
 [ 0.04498157  0.33559947  0.89283507  0.26944663 -0.64241648  0.4205756 ]]"
40,1,[0.15085231 0.52935802 0.50222133 0.32793611 0.65389662 0.93288186],"[[ 0.02471741 -0.52893077  0.05056214  0.21594488 -0.82992564 -0.17705539]
 [ 0.5528599  -0.37115378  0.38711024  0.46821538  0.98450558  0.95628311]
 [ 0.86827593 -0.04876173 -0.78001482 -0.97859572  0.0833254   0.56435381]
 [-0.68680718  0.44076298 -0.37491636  0.55899684 -0.41828407 -0.33294213]
 [ 0.48048046  0.92726127  0.99430841  0.69786381  0.6796355  -0.17173333]
 [-0.3936012   0.33929073 -0.57356262  0.31425018 -0.52966016  0.02588118]]"
41,1,[0.11547669 0.89684814 0.05782859 0.46032716 0.35516889 0.68297848],"[[-0.09702218 -0.38336125 -0.06025093  0.9073494  -0.96989854 -0.73609131]
 [ 0.87775761  0.65926295 -0.48983023 -0.06281063  0.45548596  0.19795904]
 [ 0.79905907  0.6446035   0.05216282 -0.48530425  0.17307371  0.67384496]
 [ 0.2609295  -0.07018459 -0.78813671 -0.5504581  -0.6230083  -0.97414949]
 [-0.37490644 -0.26322431 -0.48668296 -0.15439193 -0.64358999  0.09861903]
 [-0.72542793  0.20190987 -0.6222724   0.13892444  0.50891804  0.72923834]]"
42,1,[0.38884614 0.76956411 0.89869542 0.43210992 0.16552087 0.5213446 ],"[[ 0.62347445  0.57966048  0.33348676 -0.61225289 -0.75063266  0.87805769]
 [-0.63157231 -0.22440448  0.55240062 -0.27134007  0.22742381  0.0631098 ]
 [ 0.07948469 -0.05356376  0.57438708 -0.45350441  0.29246429  0.87411299]
 [ 0.26622187 -0.72371349 -0.40762675 -0.35383931 -0.40314289  0.87273742]
 [ 0.48220468  0.2572333   0.20972178  0.923452   -0.33862304  0.09948201]
 [-0.37216379 -0.21567645 -0.97438599  0.84024765 -0.6851372  -0.60484549]]"
43,1,[0.49306257 0.24253349 0.05196417 0.42178145 0.93321272 0.64045884],"[[ 0.90511609 -0.58372806 -0.32384082  0.88012595 -0.318196   -0.96005869]
 [ 0.87049227 -0.07351639 -0.64840574  0.75295957  0.93309773  0.97754656]
 [-0.90685316 -0.89029022 -0.1639374   0.06563132 -0.08362754  0.3799599 ]
 [-0.89291102  0.47509683 -0.00361299  0.12946329 -0.28231301  0.85876673]
 [ 0.17140682  0.70225299 -0.54556755  0.74548553  0.81553253 -0.2897249 ]
 [-0.9568429  -0.36055685 -0.91236665 -0.10307247 -0.68626576  0.24789549]]"
44,1,[0.70258976 0.95449873 0.21415836 0.88821346 0.47001821 0.04670919],"[[ 0.67108782 -0.74613587 -0.4092796   0.32684894  0.28462747 -0.24359695]
 [-0.48099085 -0.55089378 -0.34073973 -0.2010375  -0.26084921  0.94199664]
 [-0.44176476  0.54789026  0.22621453 -0.5661958   0.0638822   0.12007846]
 [ 0.1639424   0.40666154  0.82754386  0.87845366 -0.95872739  0.56413953]
 [-0.78022933 -0.25440661 -0.24006841 -0.37549066 -0.57248595 -0.89236455]
 [ 0.4622432  -0.45696258 -0.16093596 -0.96949589 -0.79346767  0.23047191]]"
