name,description,n,trials,resize
selfLoops_11,,11,1000,True
,class,start_nodes,weights
232,2,"[0.97125579 0.36738394 0.53615613 0.76654215 0.39175495 0.78658404
 0.72511106 0.87407836 0.60728594 0.29336678 0.22285607]","[[-0.75750729  0.44364148 -0.7258511   0.82718244  0.98770667  0.77192594
   0.84138912 -0.10145602 -0.15056476  0.62196447 -0.37327896]
 [-0.39110738  0.42774915 -0.31148893 -0.00204706 -0.08704195 -0.54458798
  -0.38789852  0.82690735 -0.12762884  0.94970701  0.78858213]
 [ 0.55274147 -0.96450428  0.72019122 -0.2774214   0.26974145  0.38820103
   0.73055033 -0.19321443 -0.32850389  0.17702678  0.4133607 ]
 [ 0.52216894  0.02485134 -0.709531   -0.90024872  0.53510757  0.32393986
  -0.7541814   0.28717621  0.98435546 -0.82162054  0.95183519]
 [-0.00914194  0.19112303  0.88976847 -0.77269523 -0.68606547 -0.88539925
   0.75501276  0.58952645 -0.67677339  0.4569912  -0.90289901]
 [ 0.6596778   0.07566074 -0.12853044 -0.26107416  0.05346087  0.74302025
   0.07787214 -0.22225554  0.60273271  0.47772168  0.71056781]
 [ 0.50925614 -0.81415242 -0.93618604  0.50672321 -0.96238237 -0.06875758
   0.64842745  0.00694689 -0.79500306  0.48813154  0.07088237]
 [-0.27319237  0.47020825  0.90549987 -0.94578001 -0.40441125  0.00569671
  -0.37420016 -0.37986693  0.98980247 -0.24207645 -0.65750445]
 [-0.50682434  0.46101021 -0.85560477 -0.22375418  0.50272618 -0.80377627
  -0.43856389  0.65934437 -0.71886457 -0.5515053   0.43877465]
 [-0.98687004 -0.48886021 -0.82493997  0.19550059  0.75066623  0.09800186
  -0.84482376 -0.4837405   0.27886934 -0.45398986  0.43000033]
 [-0.93279251  0.87989557  0.08875512 -0.01950834 -0.50596135  0.62834244
  -0.52272766  0.28996787  0.15765968 -0.48642726 -0.38615646]]"
233,76,"[0.31694161 0.77568806 0.97170607 0.40538925 0.61909662 0.94164483
 0.81967159 0.11090048 0.79822863 0.09651053 0.20597005]","[[-0.46748317 -0.85559186  0.0737182  -0.52406551 -0.150794   -0.80983289
   0.18858966 -0.82048867  0.37848693 -0.24348135  0.19118283]
 [ 0.13310515  0.99154803 -0.26240336  0.68544471 -0.9276756  -0.01928119
  -0.19922856  0.76766091  0.82693571 -0.44909403 -0.55764466]
 [-0.11408781  0.50361201 -0.24343177 -0.02132048 -0.24884991 -0.53987895
  -0.11021561  0.8028822   0.51219316 -0.7996951   0.75156157]
 [ 0.47714555  0.63368042  0.55051717  0.06305543  0.14996086  0.3509103
   0.67217538 -0.55330438  0.55106894  0.36190176 -0.77154737]
 [ 0.27450831 -0.31414092  0.37488336 -0.5968411   0.53350646 -0.75721884
   0.69118321 -0.13574718  0.08967315 -0.83173451  0.32955924]
 [-0.15895884  0.93537977 -0.23357728  0.87594413 -0.56840658 -0.41253685
   0.09158704 -0.37473843 -0.9585417   0.40057399 -0.91497979]
 [ 0.91528327 -0.38928704  0.41412475  0.28050328 -0.04631965  0.36757661
  -0.82048295  0.7153883  -0.54724526 -0.26499876  0.83377282]
 [ 0.60264583  0.71762205  0.61200955  0.47948043 -0.42695448 -0.77679203
  -0.90056749 -0.8168617   0.56221514  0.33569834  0.05947903]
 [ 0.54387265 -0.4545527   0.90400667 -0.91588245  0.51676636  0.76150144
  -0.6275933   0.47781499 -0.46423885 -0.82275554 -0.18737749]
 [-0.75603631 -0.00188998 -0.53628405  0.24073092  0.41341605 -0.64006711
  -0.12888794 -0.63231644 -0.44359506 -0.90347093 -0.97917584]
 [ 0.22962022  0.9461229  -0.10042656  0.9802592   0.53545109 -0.81991654
   0.3456027   0.46107743 -0.0967413  -0.36876093 -0.78026079]]"
234,2,"[0.53611334 0.52459063 0.71604046 0.85517582 0.38829831 0.11960045
 0.39661128 0.66049563 0.54036715 0.95362962 0.69313484]","[[ 0.96262792  0.15607124 -0.34295139  0.91333301  0.71631419 -0.02391423
   0.35519543  0.39032496 -0.75844149  0.06900137  0.30394241]
 [-0.73016234 -0.33125345  0.35834743  0.61440588 -0.85213426 -0.95495185
  -0.34315854  0.58952774  0.84323009  0.36819736  0.83366751]
 [ 0.05536331 -0.28338958  0.61319552  0.32715142  0.02145621 -0.89492038
  -0.65529643  0.89170204 -0.73637802 -0.27888645  0.60587088]
 [-0.82758304  0.22690838  0.55562754 -0.44842283  0.01351428  0.55510831
   0.04881627  0.23932711 -0.28150263  0.53108153 -0.82066023]
 [ 0.30052943 -0.35557257 -0.2069214  -0.01626582  0.5128111   0.0482014
   0.8624504   0.00139693 -0.75190983 -0.57327432 -0.83962222]
 [ 0.63170604  0.83146773  0.84558731 -0.64717996  0.69415602  0.65641745
  -0.13872851  0.08417166  0.51360435  0.53158935  0.63125171]
 [ 0.11505687  0.10109968  0.05727219  0.82514646 -0.94020571 -0.75539352
  -0.72137037  0.07285131 -0.86350205 -0.33736923 -0.85850196]
 [ 0.78160434  0.73450607 -0.41572777 -0.97590167 -0.93197605 -0.36783586
   0.56809694 -0.73932388 -0.19278449  0.29845741  0.42576583]
 [ 0.17927426  0.81455589  0.35928379  0.31148319  0.91532719  0.43786897
   0.75808882  0.01104753 -0.60347051 -0.42223786 -0.92985554]
 [-0.23190849 -0.49265228 -0.9977171   0.20243539 -0.61691329 -0.14385271
  -0.11202669 -0.8397321   0.93536186 -0.55191829 -0.58255299]
 [ 0.19069703  0.58422119  0.25325941 -0.5371013  -0.96294546 -0.08884078
  -0.2360536   0.79320477  0.15366186  0.65679695 -0.75399107]]"
235,13,"[0.01561676 0.31708253 0.54617985 0.9101889  0.85936957 0.98308137
 0.57694203 0.49988481 0.01708526 0.99984148 0.95092111]","[[ 0.79552516  0.81279998  0.28087298  0.32615974 -0.07572669  0.16741914
   0.75883679  0.23044757 -0.90759945 -0.38975211  0.54463836]
 [-0.72703158  0.69255975 -0.99149596 -0.98331628 -0.39290915  0.4490788
  -0.76107628 -0.92881985  0.80933973 -0.51141342  0.65147912]
 [ 0.82955219 -0.37853596  0.53655147  0.23845439 -0.63140781  0.46875739
   0.72942935  0.511863    0.07966741  0.45782683  0.32505286]
 [ 0.45566905 -0.22659807  0.47752114  0.7413099  -0.5318649   0.45963066
  -0.46755521 -0.21257773 -0.23918227  0.61355124 -0.70973901]
 [-0.6696304  -0.32841442 -0.51721709 -0.54034009  0.40391649  0.34555663
   0.70150881  0.09018481  0.3287177  -0.78635962  0.9030033 ]
 [-0.57483264 -0.8438895   0.21108465  0.94402974 -0.56163458  0.33295031
   0.97774442  0.9066392  -0.62889555 -0.74264969 -0.0655905 ]
 [-0.79055142  0.74980472 -0.93179937  0.13023089 -0.95576026 -0.86766429
   0.23127068 -0.79811172  0.37079424 -0.44503053  0.25196206]
 [ 0.03455548 -0.87344904 -0.3508898   0.02571077  0.64726145  0.17025158
   0.54055548 -0.85197453  0.15576538 -0.88174669 -0.45104405]
 [ 0.4655474  -0.1704598  -0.36116518 -0.67083306 -0.94579695 -0.38912505
  -0.91491188  0.08286058  0.04600887  0.98262485 -0.6570453 ]
 [-0.65687141 -0.99258669 -0.15191983 -0.95434189 -0.73182996 -0.81373476
   0.87941182  0.11154939  0.77189476 -0.18175361  0.97155092]
 [ 0.66562773 -0.27129701 -0.23238074  0.12363434  0.75284312  0.38785841
   0.39963666 -0.02053532 -0.61850967 -0.01317205 -0.85022497]]"
236,3,"[0.98893824 0.49978586 0.62599837 0.44509219 0.29790904 0.88833437
 0.59827631 0.4415526  0.74823078 0.40824161 0.629096  ]","[[-0.65340946  0.09895701  0.5731827   0.68445441  0.79943736  0.89768884
  -0.05337491  0.83619801  0.12136984 -0.19144351 -0.06553678]
 [ 0.67178412  0.64066468  0.5402475   0.62077477  0.28538682  0.73233024
  -0.88815964 -0.21710281 -0.8641971   0.61888082 -0.7914836 ]
 [ 0.84890409 -0.89054246  0.95119056 -0.37145605  0.81563991 -0.00694245
   0.94697848  0.17315709  0.90921613 -0.68544315 -0.44323805]
 [-0.83566245 -0.79796196  0.12798424  0.39620647  0.09863826 -0.1206552
   0.00626134 -0.35485221 -0.9229397  -0.1204968  -0.11480674]
 [ 0.7482083  -0.02463959  0.12888858  0.76273615 -0.27512694 -0.56728361
  -0.4914551  -0.59879339  0.02674496 -0.89021927  0.38128488]
 [-0.13342056  0.27301175  0.06346099 -0.17157775 -0.31209984 -0.44615651
   0.40517792 -0.93171542  0.3864644  -0.7344876  -0.0074531 ]
 [-0.42179597 -0.64675921 -0.95287498  0.98446328 -0.20818512  0.42125568
   0.94600429  0.90765057  0.76564354  0.27182377 -0.85839383]
 [-0.44475081 -0.72728691  0.86920703  0.66506236 -0.74092469  0.71889706
  -0.86241278  0.60701352  0.18593722 -0.50986541  0.45416689]
 [-0.14061495  0.15588613  0.90754814  0.39971895  0.39038205  0.00409951
  -0.04769336 -0.5035809  -0.50889911 -0.76571344  0.74728675]
 [-0.47659109 -0.52396059 -0.50169992 -0.96974991 -0.47072554  0.04906532
  -0.56215646 -0.62116581 -0.17980394 -0.72574851 -0.55157203]
 [-0.20751012 -0.07816493  0.86684076 -0.41455927 -0.47157595  0.70110451
   0.46823803  0.52135746  0.68539718 -0.51093187 -0.01223487]]"
237,1,"[0.74696449 0.05396942 0.01633345 0.62178872 0.48917146 0.2741132
 0.77194777 0.94141785 0.81626424 0.79693483 0.36914783]","[[ 0.07637728  0.35977422  0.48126198 -0.32463017  0.13276744  0.72304808
   0.16875671  0.62505736 -0.65326704  0.7866151  -0.4501367 ]
 [-0.28155831  0.12109148  0.86214729  0.11621913 -0.75475304 -0.70056979
  -0.22508939 -0.05195136  0.03577557 -0.28717062 -0.61106801]
 [-0.13690294  0.03657136 -0.56048714 -0.21324413 -0.6057871   0.35224461
  -0.12957552 -0.6286851  -0.11717751 -0.36387353  0.03527561]
 [ 0.55580593  0.46564219  0.90539483  0.94710468  0.33494483 -0.28180166
  -0.09231501 -0.02246121  0.06794296  0.11019748 -0.90858507]
 [-0.23939488  0.47931484 -0.66275715  0.87881096 -0.73924204 -0.96372701
  -0.53114013  0.80363739  0.84074335  0.16806898  0.68169536]
 [ 0.83731234  0.77930073  0.64601984  0.34956826 -0.67968219  0.74076825
  -0.52174863 -0.51062177  0.68551792  0.01536007  0.45734883]
 [-0.25213357  0.79681222  0.48927197 -0.68710731  0.04747241  0.62486645
   0.3126778   0.36265019 -0.26372607  0.25018233 -0.74159614]
 [ 0.6411059   0.23409727 -0.44851713 -0.24232649 -0.39041505  0.92689939
  -0.70264835  0.08228651 -0.24871123 -0.53779007 -0.81633052]
 [ 0.04471501 -0.47310735  0.68146068  0.62490897 -0.29941514  0.57164264
   0.42849516  0.63122712  0.36443841 -0.19524284 -0.84763171]
 [ 0.36118454  0.15935942 -0.03077111 -0.64306867 -0.92978888  0.91636974
  -0.14635214  0.90211251  0.61957785  0.69983347 -0.40280041]
 [-0.0837604   0.54563579 -0.06652274  0.68403547 -0.84504223  0.57685702
   0.45637122  0.57383962 -0.31846826 -0.96829268  0.53639255]]"
238,7,"[0.27443556 0.93372193 0.34485859 0.72672149 0.7769489  0.98297821
 0.03864992 0.00874518 0.97552141 0.27206343 0.84884151]","[[-0.20334878 -0.33735999 -0.95990156 -0.97715324  0.24705425 -0.21970655
   0.15075855  0.18478665 -0.51196945 -0.96637578  0.5028304 ]
 [ 0.93315004 -0.36311211 -0.27592155  0.10732169  0.37493054 -0.63343926
   0.43552481  0.79137849 -0.25703232  0.26909545 -0.27255634]
 [-0.13490139  0.08570945  0.57434128 -0.9311079   0.89332857  0.64670451
   0.67925336 -0.66723305 -0.15958068 -0.03606703 -0.17711661]
 [ 0.47349736  0.90521584 -0.24217966 -0.34054801 -0.71912324 -0.11478863
   0.44763396  0.30920437  0.72850484 -0.5861866  -0.00169919]
 [-0.34762384  0.44831347 -0.63645517 -0.91997672 -0.11691772  0.70344864
   0.59185469  0.32039925 -0.89020707  0.13749875  0.88212498]
 [ 0.40608411 -0.4296227   0.54994242 -0.09951352  0.7728564   0.78145142
  -0.02669583  0.19360794 -0.46453585  0.4793846  -0.40284309]
 [ 0.95112967 -0.84005015 -0.29909737  0.36992198 -0.33287901  0.3538472
  -0.72694186  0.03109574  0.05275515 -0.43028077 -0.83750443]
 [-0.57287249  0.56634349 -0.42129585 -0.92485709  0.11885002 -0.76799501
  -0.90119798  0.54438452 -0.39573497 -0.34603162  0.55068831]
 [-0.48378268 -0.47453013  0.07675224  0.24024417  0.99539538  0.46173593
  -0.12095026 -0.30012495  0.19726608 -0.86105955  0.34343574]
 [ 0.61654196 -0.78746934  0.41543804 -0.57241038 -0.06557741  0.40047524
   0.76949867  0.07815782  0.87514225 -0.33607002  0.75469966]
 [ 0.3527891  -0.464313    0.22397607  0.57091147  0.89277604 -0.27432522
   0.79778548 -0.53337207  0.20460244 -0.34015797 -0.4890249 ]]"
239,1,"[0.7960237  0.82675732 0.26535494 0.30011302 0.75567097 0.96338117
 0.7735327  0.53248768 0.60098493 0.45757525 0.93949075]","[[-0.12370541  0.78965515 -0.92983585 -0.72906651 -0.61098411 -0.48597601
  -0.57007539  0.90547957  0.63703224  0.2856304   0.30674584]
 [-0.2497586   0.91348996 -0.02165557 -0.903282    0.77947856  0.69554738
   0.31828502  0.58820105 -0.98861071  0.45978889 -0.55520604]
 [ 0.42834651 -0.14388793  0.36570454 -0.44937991  0.72399645 -0.64256541
  -0.60860622  0.00508782 -0.20607198 -0.99515059  0.03913039]
 [ 0.77986217 -0.78149545 -0.11032323  0.42749232 -0.01770466  0.68809331
   0.23175003 -0.41090908 -0.1391595   0.07618169  0.64054499]
 [ 0.78286817  0.23989258  0.13583101  0.45580905  0.49512938 -0.6949381
   0.25088528 -0.14445474  0.1400226   0.79010239  0.66487037]
 [-0.73505149  0.07298658  0.82286454 -0.32000973 -0.64760301 -0.86491063
  -0.37606478 -0.10748729 -0.96675118 -0.25277654  0.72465022]
 [-0.58334301 -0.11249811 -0.04624095 -0.08013434  0.13481758  0.1295931
   0.94737329  0.46939992  0.96786687 -0.99877859 -0.21324087]
 [ 0.81463018  0.03102204 -0.77280123 -0.71986304 -0.50157335  0.67192801
  -0.23041033  0.09912962 -0.75447622  0.1977311  -0.7979623 ]
 [-0.76122796 -0.69530314 -0.52321984 -0.41648707 -0.5490696   0.89538224
   0.51685617  0.90858896 -0.95493279  0.76441147 -0.86375103]
 [-0.19091042 -0.32382624  0.98754084  0.8691046   0.51704768  0.27775699
   0.46293175 -0.1807819   0.22839496  0.71040445 -0.25331949]
 [-0.3780337   0.35516549 -0.33896064  0.78440515  0.91777554  0.07977284
   0.11193877  0.43408327  0.6595267   0.1106185  -0.06928899]]"
240,1,"[0.91693674 0.95483597 0.38551097 0.2299521  0.35864991 0.95222973
 0.9776465  0.50372726 0.08122762 0.37545071 0.51417936]","[[-0.41219624 -0.77214792  0.66576729 -0.495858   -0.33406757 -0.34694889
   0.98895937  0.93864048  0.42761843  0.90834733  0.54094764]
 [-0.28003283 -0.3591951   0.78802898 -0.4535176   0.35702598  0.84205542
  -0.86364    -0.21281971  0.93953408  0.4762994  -0.64428551]
 [-0.31760236 -0.10359999 -0.88765647  0.17700381  0.24748868 -0.89222175
   0.76507334  0.11882167 -0.90233482 -0.05773681 -0.97339228]
 [-0.69098624  0.18331276 -0.89536871  0.53004433  0.8075322  -0.11465335
  -0.69433921 -0.87616545 -0.76121791  0.74600406  0.66309111]
 [-0.46060171  0.02854216 -0.24321159  0.33393507 -0.17612115  0.09325397
   0.22211887 -0.46761539 -0.59705826 -0.35834734 -0.44287948]
 [-0.29860214  0.51284669 -0.16825878 -0.39076626  0.79671289  0.5456097
   0.34895511  0.13984675  0.70876809 -0.95815762 -0.51258725]
 [ 0.9369315   0.79209717  0.18676947  0.9494733   0.90910289  0.45289961
   0.06637868 -0.90988565 -0.67670453 -0.37640127  0.84363183]
 [ 0.19924565  0.74378247 -0.18290001 -0.16493286  0.83920506  0.08951768
   0.30764399  0.74970857  0.3741522  -0.5425842  -0.72666031]
 [ 0.53197077  0.7995927  -0.05470523 -0.8892648  -0.5909719   0.17536878
   0.9313412   0.71211464  0.4157952  -0.50723374  0.45393409]
 [ 0.19044708  0.35985368  0.01550085 -0.28303305  0.00709717 -0.13168076
  -0.10477228 -0.51674188 -0.25806366  0.85350483 -0.97192755]
 [ 0.4892667   0.67447069  0.23715132 -0.84464424 -0.82033244  0.23720598
   0.87425451 -0.51199941  0.98001232  0.08960326 -0.58522962]]"
241,3,"[0.33470452 0.11708849 0.42027033 0.56859942 0.5273683  0.01134087
 0.91246816 0.63914182 0.14805169 0.18742878 0.65148085]","[[-0.44526428  0.0535043  -0.06247657  0.06216364 -0.53140015  0.41237524
  -0.90919425 -0.90502382 -0.24241568 -0.68818398 -0.21513142]
 [-0.10574463 -0.73450162  0.45815752  0.81163956  0.95277518 -0.02554572
  -0.71776749 -0.66877602 -0.73633093 -0.72614083 -0.75357003]
 [-0.1475898   0.76601341  0.93123184 -0.04282737 -0.64992233 -0.02465745
   0.02559556  0.18710569  0.3423592  -0.14662891  0.91254182]
 [-0.25191295  0.65162303  0.74008903 -0.5970827  -0.05803483  0.14819732
   0.29285419  0.50743359 -0.62257504  0.94846861 -0.98270677]
 [-0.04799861 -0.77868012 -0.75029294 -0.67208799  0.16167827  0.7078983
  -0.21010317  0.720823    0.59851022  0.05492259  0.22375032]
 [ 0.67860402 -0.82540036  0.36628866 -0.39729426  0.706181    0.59384641
   0.17942653  0.79376589 -0.4914879  -0.38318353 -0.30588806]
 [ 0.87715997  0.50517259  0.82810289 -0.9464698  -0.82170357 -0.60130827
   0.69376752  0.78872403  0.4551619  -0.65361548 -0.28133725]
 [-0.7275528  -0.3474068  -0.74046525  0.0495663   0.0877412   0.34758866
   0.30542578  0.60553253 -0.75287794 -0.86248557 -0.07319505]
 [-0.04848577 -0.51308643  0.99357959  0.00879575 -0.26272111  0.38158479
  -0.33852613 -0.83672072  0.77272627  0.10546556 -0.54627698]
 [ 0.98174491  0.70039137 -0.61876057 -0.67437396  0.98224792  0.20427902
  -0.31381871 -0.88566499  0.28455041 -0.71675359  0.62749716]
 [ 0.89106762 -0.68406712  0.06713412 -0.2393831  -0.88171381  0.37178914
  -0.6439831   0.95291343  0.26335945 -0.93262072  0.241372  ]]"
242,3,"[0.18755549 0.41012869 0.96625427 0.50917141 0.4256745  0.82431126
 0.60969125 0.85343325 0.39461488 0.70999578 0.07054432]","[[ 0.39268374  0.52417291  0.40334374  0.38555417 -0.55799254 -0.05290921
   0.09235257 -0.7268223   0.43216861 -0.65067697 -0.51429306]
 [-0.70137856 -0.22210282  0.58390985  0.24256615  0.82204287  0.54412445
  -0.44392333  0.55222499  0.06358271  0.49203142  0.70312649]
 [-0.31082135 -0.88063353  0.21469412  0.77821724 -0.11503355 -0.69636237
  -0.67218718 -0.58576579 -0.68332703  0.77427044  0.94311304]
 [ 0.91486688  0.78342353 -0.98280283  0.91611457  0.62436995  0.05230053
  -0.56295013 -0.39046785 -0.94331763 -0.45668704  0.06516267]
 [ 0.71516197  0.56569425 -0.55066142 -0.92110177 -0.25520845  0.62522275
   0.25950542 -0.91202708  0.642472    0.81343303  0.79157834]
 [-0.03702009 -0.82136553  0.66237746  0.75970835 -0.88913718  0.28501334
   0.13418448  0.16236983 -0.53891345  0.66723997  0.10138305]
 [ 0.91513765 -0.10113895  0.53953328 -0.69546714  0.75105865  0.98610433
   0.00452555  0.07021374  0.45713984  0.48058757  0.95388362]
 [-0.64315362 -0.44979147 -0.12645776  0.884906    0.96339694 -0.08962115
  -0.97491873  0.55706842  0.81390825 -0.91507941  0.7336097 ]
 [-0.70116796  0.80033158 -0.775678   -0.91270685  0.40211879 -0.21969924
   0.4793875  -0.14827907 -0.17379417 -0.81039783  0.34206693]
 [ 0.8071269  -0.58223317  0.08099141 -0.56650121  0.50125481 -0.87512433
  -0.96017467  0.74371339  0.23094282  0.97602358 -0.66745467]
 [-0.63235199 -0.84908505  0.38079854  0.52938866 -0.11352928 -0.94659567
   0.67548715  0.29975952 -0.60895844  0.57734969 -0.13571508]]"
243,1,"[0.7845692  0.70460779 0.50700096 0.80171316 0.3973042  0.28972809
 0.50726306 0.39613299 0.81726755 0.63230724 0.05957607]","[[ 3.07222356e-01 -9.69490130e-01  9.92065071e-01  3.10558145e-01
  -6.94927836e-01 -3.28896504e-01 -6.95880173e-01 -8.25007779e-01
   8.03605678e-01 -2.73986253e-01  2.07268313e-02]
 [ 9.32715790e-01 -5.78560978e-02 -2.55480172e-01 -9.56812611e-01
   3.16861446e-02  1.71069542e-01 -6.26162074e-01 -7.99007297e-01
   1.93412771e-01  8.80397849e-01 -3.32911613e-01]
 [ 3.59340124e-01  8.24868285e-01  7.94195577e-01  9.17940937e-01
  -7.19852145e-01 -5.19528928e-01 -5.77137424e-01 -1.34434086e-01
   4.00564747e-01  4.51839026e-01  6.60571634e-01]
 [-7.47279804e-01 -2.94657800e-01  6.22978126e-01  1.77976413e-03
  -3.79494600e-01 -7.25496693e-01 -2.05809049e-01  6.50785148e-01
   2.64492646e-02  3.45160153e-01 -3.99260878e-01]
 [ 9.83077700e-02  9.02079582e-03  4.07104946e-02  3.05307351e-01
  -6.95716526e-01 -2.12293316e-01 -7.91040478e-01 -3.70317813e-01
   8.24849931e-01 -9.79539672e-01  1.96071250e-02]
 [ 9.27606972e-01 -6.50790817e-01 -6.30795652e-01 -1.57425684e-01
   8.74907074e-01  8.28043782e-01 -9.18489002e-01 -3.17433054e-01
  -1.10463747e-01 -5.45411139e-01 -6.06024631e-01]
 [-9.69142336e-01  4.31131566e-02 -5.85597420e-01 -3.31191088e-01
  -6.97496813e-01  3.41420022e-01  6.72286297e-01 -4.76672533e-01
   7.38948694e-01 -3.36080854e-02 -4.25389931e-01]
 [-8.92055821e-01 -1.24859585e-01 -8.04288907e-01  3.59291160e-02
   8.73095281e-01 -8.58281326e-01  3.79544906e-01 -8.30943350e-01
  -7.09643894e-01 -2.19825406e-01 -9.25432094e-01]
 [ 8.19864470e-01 -4.40507667e-01 -4.86981836e-01  1.40485572e-02
  -5.89830417e-02 -7.94613747e-01 -3.84461692e-01 -8.43864043e-01
   6.64087750e-01 -8.18916674e-01  7.23302973e-01]
 [ 4.17648488e-01  6.98037532e-01 -7.05078670e-01 -5.82609146e-01
  -5.89083794e-01 -5.46623372e-01 -1.22697962e-01 -5.50114799e-01
  -7.26365862e-01  9.96529271e-01 -8.61965293e-02]
 [-3.34375561e-01 -5.47981896e-02 -1.38390289e-01 -8.27937034e-01
   1.72324228e-02  8.64668226e-01 -5.71244225e-01 -5.33989864e-04
   9.87963821e-01  1.40504990e-01 -8.28489824e-01]]"
244,1,"[0.96263898 0.44685142 0.4713717  0.71736393 0.74744592 0.76170659
 0.6899793  0.8341857  0.18948608 0.93541726 0.94373319]","[[ 0.8763705  -0.97489224  0.53674554 -0.58411667 -0.71237884  0.45497604
   0.1574287   0.38806579 -0.19754262 -0.66273313  0.31051846]
 [ 0.98672902  0.14547739  0.62078686 -0.55026977  0.72667812 -0.8391604
  -0.5921093  -0.41224389 -0.57056427 -0.90981791  0.49459468]
 [ 0.81857721 -0.2534295   0.99890843  0.6957927   0.42634659 -0.77570657
  -0.26465781  0.02792356 -0.28103283 -0.90617629  0.44018923]
 [ 0.21842537  0.25121551  0.93601924 -0.68134492 -0.82297553  0.78800684
  -0.85661203  0.99290346 -0.52171903  0.70365532 -0.12951316]
 [ 0.84713889 -0.25530343  0.64205447 -0.09850471  0.35673392 -0.93570071
  -0.63259002  0.46728837 -0.9950671   0.96337581  0.02103181]
 [ 0.83290716  0.0182845  -0.1961011   0.61282851 -0.98478073  0.75233661
  -0.26243344  0.51353992 -0.0825115  -0.04390254 -0.25592794]
 [ 0.92607757 -0.86553688  0.96046529  0.44758156  0.62880805 -0.1715511
  -0.40370879 -0.75060366  0.2981889  -0.10568866  0.60180978]
 [-0.14680644  0.36654547  0.22084251  0.75114531  0.06323294 -0.60473334
  -0.27268615 -0.1669394  -0.44661564  0.75481299  0.16786465]
 [-0.36146769 -0.28925027  0.8996635   0.39182472 -0.31483261  0.40470934
   0.64452619 -0.37883084  0.82185644  0.75626693 -0.08380738]
 [ 0.75882391  0.47539083 -0.790735    0.30821317 -0.11890532 -0.13988022
   0.93087789 -0.4664169   0.285351   -0.64651711 -0.82307027]
 [ 0.95844378  0.35202235 -0.32190927 -0.70847609  0.66540117  0.72347195
   0.42163298 -0.28633666  0.58347544  0.66839524  0.54263434]]"
245,1,"[0.640944   0.87031938 0.47042742 0.97287031 0.00943036 0.2762713
 0.59409279 0.00267434 0.93463118 0.78801002 0.3496877 ]","[[ 0.87274512 -0.41500115 -0.8281254   0.06901894 -0.74374109 -0.36046549
   0.20322805 -0.73798486 -0.41509395 -0.92880383 -0.92301993]
 [ 0.83663497  0.59882481  0.79125232 -0.8242754  -0.87789405  0.7798077
  -0.11889977 -0.98962571  0.78950442 -0.31096585 -0.26986199]
 [-0.34903054 -0.74579255 -0.14297153 -0.89337653 -0.37317768  0.36747782
   0.37436231  0.16239419 -0.8458935   0.92331837 -0.40959618]
 [-0.45267649 -0.23657459  0.15044381 -0.88153574  0.95920459 -0.74869154
  -0.81435977 -0.42989511 -0.21074669 -0.69529007 -0.27677438]
 [ 0.41808538 -0.24678482  0.83265772 -0.38381299  0.15895172 -0.72335116
  -0.75110572  0.28266122  0.11513853 -0.40884325 -0.33289899]
 [-0.58116521 -0.16196366  0.31497437  0.61052841 -0.9341037   0.2877879
  -0.97211036  0.67282752  0.13056709 -0.22678814 -0.62397296]
 [ 0.64339087 -0.04210248  0.54956532  0.41496148 -0.09664025 -0.14958053
  -0.32531233 -0.00307008  0.76488146 -0.00285146  0.28424033]
 [-0.57759844  0.13762673 -0.47020406 -0.40750409 -0.39013742  0.68796825
  -0.58842178 -0.21062823  0.77540206  0.60306041  0.22724361]
 [ 0.12894313  0.82441703  0.05354453 -0.32645675  0.37325062  0.18350362
   0.12206176 -0.00998733  0.42826901  0.04829275  0.19927124]
 [-0.72639989  0.87692329 -0.4636436   0.78363628  0.32180738 -0.84550041
   0.81101098  0.17328929 -0.57411764 -0.12130939 -0.33409425]
 [ 0.38976764  0.13088919  0.61108849 -0.12970119 -0.08490229 -0.34150291
  -0.61621553 -0.99301381  0.20472972 -0.71530484  0.65962303]]"
