name,description,n,trials,resize
right_resize_selfLoops_5,,5,1000,True
,class,start_nodes,weights
16,1,[0.18592536 0.27866913 0.6925441  0.36474226 0.8497116 ],"[[ 0.65377016  0.49389582 -0.44257187  0.76639944  0.40900231]
 [ 0.58486442  0.60443081 -0.32331663 -0.14798877  0.96868813]
 [-0.43245731 -0.60119388  0.3141295  -0.15446245 -0.1226014 ]
 [-0.21054186  0.52540078 -0.74347722  0.3934449   0.20627888]
 [-0.40845548  0.91104135 -0.57655245  0.1263686   0.52124958]]"
17,1,[0.47214405 0.58936284 0.9766057  0.54320022 0.51836287],"[[-0.17863585  0.73970682  0.8972592   0.16819262  0.71329539]
 [-0.47698882  0.31589998 -0.13935449 -0.14782187  0.00827572]
 [ 0.60139805  0.19893315 -0.16350828 -0.87976001  0.56420694]
 [-0.25188107 -0.32829386  0.59426503 -0.26252782  0.37201959]
 [-0.75265835  0.26901233  0.44848516 -0.76819678  0.61515409]]"
18,1,[0.61778554 0.73204822 0.55142037 0.00788829 0.84958938],"[[ 0.64187623  0.91680427 -0.47133996 -0.52978434 -0.80755795]
 [-0.56354273 -0.67067502  0.20055936  0.05657973  0.41669961]
 [ 0.55266027 -0.30781824  0.79036437  0.83604525 -0.36720094]
 [ 0.22862053  0.26625784  0.11432786 -0.4100072   0.60828922]
 [-0.45098683  0.7278869   0.47007672  0.43200771  0.95124432]]"
19,1,[0.81565038 0.04030363 0.0761017  0.76222185 0.41365564],"[[-0.0359171   0.96190519 -0.22589686  0.50414118  0.6856358 ]
 [ 0.35931174  0.31132953 -0.48432245  0.83989035 -0.83637802]
 [-0.07910983 -0.16598762  0.59977337 -0.48851202 -0.3083914 ]
 [-0.84390557  0.27233505 -0.28935119  0.60340046 -0.38331405]
 [ 0.51752669 -0.18090377  0.14560212  0.02861985 -0.84507033]]"
20,1,[0.56248506 0.80119691 0.36351686 0.68111267 0.369516  ],"[[ 0.34262528  0.35476465 -0.00663996 -0.73633382  0.39567518]
 [-0.41682613  0.41192615  0.2078101  -0.39618937 -0.48500404]
 [-0.73436002 -0.45198499 -0.84706034 -0.98342451  0.87686933]
 [ 0.93968722  0.64380759  0.06967614 -0.74871875  0.11385455]
 [ 0.30504625  0.005525   -0.96398345 -0.47655286 -0.45166053]]"
21,1,[0.090331   0.35371242 0.00179662 0.29452532 0.85714702],"[[ 0.1682741   0.11792603  0.11507582 -0.01259348  0.03694039]
 [ 0.03887963  0.2316967   0.6054684  -0.84992733 -0.75189155]
 [ 0.64126781  0.50727197  0.88989827  0.78340833  0.08603883]
 [-0.59481954  0.31150389  0.14037763  0.65177976  0.99101805]
 [-0.31449585 -0.66558902 -0.95575914 -0.82719384 -0.62425767]]"
22,1,[0.70106285 0.20648406 0.21685128 0.02291493 0.3438554 ],"[[-0.75352822  0.05643663  0.3390657   0.41512347  0.13872376]
 [-0.63570828  0.98749031 -0.3793015  -0.59074384 -0.23933656]
 [-0.42653767 -0.31793097  0.9417039   0.87997796  0.38796976]
 [ 0.56239125  0.05785715 -0.14256298  0.39118508 -0.46208476]
 [-0.4945923  -0.93846858  0.67050035  0.13046785 -0.33484663]]"
23,1,[0.0326713  0.96244915 0.4649496  0.42011402 0.82252967],"[[-0.16265979 -0.95329333  0.16853683  0.82850551 -0.92379224]
 [ 0.28042369 -0.75498472 -0.75648095  0.16386297 -0.03827974]
 [-0.96781614  0.99986247  0.21494773  0.5118151  -0.98912668]
 [-0.19984623  0.91169381  0.95176456 -0.5440931   0.88183052]
 [-0.30034326  0.29332411  0.30532673 -0.82448942 -0.70434115]]"
24,1,[0.81843611 0.80636504 0.93707482 0.15271834 0.32783231],"[[-0.82238755 -0.73469301 -0.619871   -0.75900925 -0.13500478]
 [-0.16374365 -0.10705362 -0.31647764 -0.17753269 -0.23700133]
 [-0.64557254  0.39975855 -0.2722473   0.45916718 -0.70442736]
 [ 0.88260229 -0.84891618 -0.40826922 -0.23738243  0.47783385]
 [-0.52678963 -0.2825853  -0.1275307   0.98729521 -0.26048899]]"
25,1,[0.34578477 0.26176471 0.44785582 0.08382923 0.82664227],"[[ 0.92975409 -0.74063737  0.85612887  0.1590523   0.35595712]
 [ 0.27313558 -0.74539477 -0.40657534 -0.3317008  -0.81833791]
 [-0.58919987 -0.63324595 -0.23567913  0.01389097  0.99326611]
 [ 0.09578403  0.32780073  0.91991578 -0.8767007   0.74895423]
 [ 0.08272778  0.21577394 -0.40487131 -0.00371498 -0.58844997]]"
26,1,[0.34580801 0.03697973 0.99579804 0.92422177 0.39415988],"[[-0.12344356  0.74134628  0.9360788   0.1528859   0.77435745]
 [-0.25343927  0.67985008 -0.98769833 -0.15552042  0.86114359]
 [ 0.54533465  0.26742493 -0.99906053 -0.77788548  0.86006006]
 [-0.28025801  0.01882973  0.99297616 -0.63577371 -0.96715943]
 [-0.55474967  0.62418038 -0.65694544 -0.40235648 -0.80960415]]"
27,1,[0.99829033 0.34432427 0.35435382 0.05044989 0.66302335],"[[-0.31190763 -0.65871666 -0.09065338  0.71566998  0.07013746]
 [-0.92245121 -0.81831173  0.44308163 -0.32359197 -0.72939098]
 [ 0.42483091  0.4006034  -0.72958543  0.11022089  0.15995404]
 [-0.11735792 -0.4155202   0.22125901  0.62340197 -0.21615149]
 [ 0.82569801  0.11172514 -0.12511143  0.76415353  0.92576203]]"
28,1,[0.41393441 0.95501965 0.13984845 0.77956768 0.48341274],"[[-0.62437298 -0.94083238  0.60361091 -0.39028474  0.18263599]
 [-0.47701854 -0.46229346 -0.14694883  0.47261455  0.97125757]
 [ 0.19574796  0.16675703 -0.06155804 -0.72687559 -0.91425339]
 [-0.68210385  0.89754551 -0.63857257 -0.8632831   0.9358325 ]
 [-0.07735085  0.96548503  0.11953424 -0.39920501  0.96035187]]"
29,1,[0.0468765  0.41808337 0.62488541 0.73615211 0.21915041],"[[ 0.24143566 -0.89626344  0.01775195 -0.72565568 -0.68947318]
 [-0.19988397  0.3915665   0.04108283 -0.41846762 -0.3423908 ]
 [ 0.44520088 -0.83151877 -0.10147327  0.574083   -0.19405211]
 [ 0.51869507 -0.56709982 -0.14268199 -0.17474811 -0.80467269]
 [ 0.67592369  0.37649004  0.37363842 -0.31463902 -0.73100431]]"
30,1,[0.0135713  0.11144344 0.53430695 0.09883977 0.50920748],"[[-0.99654094  0.74869935  0.26022524 -0.05938107  0.34511003]
 [-0.20536678 -0.29482454 -0.08191368  0.28128229 -0.5031492 ]
 [ 0.14184609  0.77421724  0.45805232 -0.45833499 -0.01391965]
 [-0.07306922  0.36424763 -0.01105568 -0.9598393  -0.38225587]
 [-0.78617188  0.63780689  0.36434101  0.43477685  0.76856464]]"
31,1,[0.76332348 0.6523993  0.81546357 0.32261893 0.49270152],"[[-0.06440657 -0.28100894 -0.77768536  0.66116561 -0.60699901]
 [-0.62687213  0.11139322 -0.12273111  0.73832522  0.53937468]
 [-0.58758449  0.31354964  0.57226014 -0.31263046  0.5597776 ]
 [ 0.14251027  0.824816    0.14980951 -0.56525905 -0.98867584]
 [-0.91147233  0.62531194 -0.30894535 -0.11817473 -0.6411384 ]]"
32,1,[0.37584906 0.53720385 0.77740313 0.30220382 0.52043252],"[[ 0.0930746   0.03697605  0.1086856  -0.75758695  0.62216485]
 [ 0.71975119 -0.51021114  0.70902345  0.2974852   0.01391818]
 [-0.51380424 -0.75669864 -0.18370228 -0.18141569  0.56997139]
 [-0.1154795  -0.45197648 -0.20600402 -0.62373977  0.24589817]
 [ 0.53436378 -0.97448466 -0.64847296 -0.79361101  0.89480974]]"
33,1,[0.64284852 0.92739773 0.50769184 0.14623755 0.39965576],"[[ 0.84219824  0.13062504 -0.83889776 -0.37085496 -0.43223865]
 [-0.77947184  0.43033038  0.17403955  0.46318875  0.07748318]
 [ 0.78591736 -0.7746863   0.35865197  0.82488003 -0.32683721]
 [ 0.99477031  0.42192823 -0.59642376  0.42591912  0.79284142]
 [-0.53925758 -0.74810806  0.18090406 -0.10062524  0.38402237]]"
34,1,[0.90689578 0.18949875 0.31686667 0.18592101 0.72178716],"[[ 0.87598685  0.45168795 -0.67920085  0.69674378 -0.89931999]
 [-0.82712588 -0.17343141  0.6742237  -0.91150751 -0.12010374]
 [-0.09663431 -0.105479    0.24860607 -0.86271975 -0.61778332]
 [-0.36540039 -0.5111172   0.95963937  0.87482825 -0.31145675]
 [-0.50151791  0.42230072 -0.265661    0.1035677   0.03118043]]"
35,1,[0.77819661 0.55515272 0.24089206 0.02636477 0.44840615],"[[ 0.9587809  -0.47807091  0.55898625  0.58394294  0.7995207 ]
 [ 0.49468305  0.97428176  0.9688867   0.71399693 -0.39459347]
 [-0.32779346  0.67155741 -0.67998502  0.66247113  0.08408617]
 [-0.86970065  0.64997065  0.13042775 -0.39022865 -0.69304324]
 [-0.62966493 -0.92957279  0.53565002  0.91911835 -0.05750958]]"
36,1,[0.49626237 0.07919287 0.83329926 0.36786146 0.76707293],"[[ 0.22384373  0.09272135  0.66069222  0.32919481  0.59413498]
 [-0.05805126 -0.20529173 -0.72888791  0.37000105  0.41705963]
 [-0.56528769  0.64553113 -0.88108183  0.00837634 -0.98516746]
 [ 0.59546843  0.94403842  0.78435927 -0.04623824 -0.63016811]
 [-0.13422965  0.97384721  0.75514058  0.42553357 -0.21044183]]"
37,1,[0.40419858 0.01245981 0.44130978 0.37166147 0.12906676],"[[ 0.90238172 -0.45119824 -0.82537771 -0.28816971  0.8488004 ]
 [ 0.87538788 -0.92036161 -0.24526379 -0.50002958  0.91115507]
 [-0.5355279  -0.94668617 -0.67662365 -0.66096503 -0.49886357]
 [ 0.66441525  0.71215359  0.08715046 -0.8159      0.2011285 ]
 [-0.68282122  0.56577665 -0.48553859  0.78061136  0.67783592]]"
38,1,[0.03198096 0.53097006 0.43772877 0.14923422 0.42462254],"[[-0.12280559  0.43239189  0.6167459   0.91410099 -0.69718783]
 [ 0.75836284 -0.30012103 -0.92694019 -0.80218418 -0.49732662]
 [ 0.72259213 -0.13088527  0.41669162  0.23436145 -0.06007404]
 [-0.46636056  0.35678633 -0.36125624 -0.42577609  0.92575438]
 [-0.21283711 -0.09567484  0.19926441 -0.32630633  0.96607228]]"
39,1,[0.44459306 0.32958253 0.48241405 0.25109863 0.1670111 ],"[[ 0.32346871 -0.56414218  0.97354395 -0.52387681 -0.55022939]
 [ 0.02017574 -0.03338239 -0.49705006  0.92526641 -0.80444321]
 [-0.70243993 -0.07271226 -0.54159797  0.14929107  0.96939562]
 [ 0.22966164  0.3996659  -0.12261557  0.96792239 -0.75974102]
 [-0.83311761  0.16868415  0.26117952  0.02703433  0.77581517]]"
40,1,[0.77561612 0.2637228  0.84844469 0.9989427  0.02807667],"[[-0.68426074 -0.34884637 -0.94240412 -0.90218804 -0.35496188]
 [ 0.07019543  0.4869929  -0.79721765 -0.86303205 -0.27234093]
 [-0.12155088  0.37382386 -0.84318599 -0.24623536 -0.11412365]
 [ 0.14569048 -0.27472855 -0.57623556  0.98478124 -0.35163928]
 [-0.78447436  0.37205523  0.84430228  0.21275628 -0.60273334]]"
41,1,[0.6313899  0.65397671 0.66145979 0.8750634  0.38098712],"[[-0.66906779  0.45850956 -0.55210843 -0.66397496 -0.36885097]
 [ 0.83391565  0.718043    0.87418079  0.45969842  0.2561905 ]
 [-0.11563216  0.36438863 -0.79150822  0.70615145 -0.9029494 ]
 [ 0.49587656 -0.18536579 -0.53343064  0.70557535  0.41698418]
 [ 0.18762397 -0.57726973 -0.27384129 -0.55620631  0.25138489]]"
42,1,[0.18967819 0.39338212 0.30993895 0.89777796 0.56196632],"[[ 0.45258303  0.81166684 -0.71330183  0.75044457 -0.41730442]
 [-0.81469278  0.72537097 -0.36732411 -0.70054941  0.68333315]
 [ 0.1638732  -0.36719727  0.67426642 -0.9809596  -0.24016612]
 [-0.47978329  0.17684661  0.53219753 -0.3885202  -0.46879188]
 [-0.5724441  -0.88050198  0.02052979  0.20269196  0.08624198]]"
43,1,[0.58118793 0.27233628 0.06838463 0.05357233 0.96662124],"[[-0.91634699  0.45773231 -0.14444232  0.98650847  0.42951232]
 [ 0.71960162 -0.16856814  0.19197626 -0.05756789 -0.67547857]
 [ 0.17870073  0.00340859 -0.21629089  0.97256819 -0.77491055]
 [-0.22300716 -0.33933074  0.24137371  0.53531735 -0.65349592]
 [-0.51788293  0.19410698 -0.08674444  0.36694564  0.42074469]]"
44,1,[0.78596905 0.12722907 0.60143844 0.12261355 0.02294985],"[[-0.93531054 -0.62472468 -0.81970203  0.31098004 -0.29939215]
 [-0.70692875  0.38979479  0.48406891 -0.40955381 -0.69266253]
 [ 0.40826082  0.59913208 -0.29930927 -0.26032707  0.45580053]
 [ 0.05894116 -0.48229816  0.63070349  0.81686604  0.53176148]
 [ 0.43713233  0.83284355 -0.13792533  0.11087726  0.19315036]]"
45,1,[0.44757892 0.03443032 0.53578168 0.38399765 0.76816979],"[[ 0.1006966   0.78278278  0.95938606 -0.63899907  0.17206524]
 [ 0.12783665  0.72075366  0.75849554  0.47234726  0.28296727]
 [-0.22539203 -0.9974093  -0.37737772  0.36560024 -0.20184651]
 [ 0.55872638  0.16098297  0.68586911  0.92572926  0.31164861]
 [ 0.95126124 -0.69204932  0.72269159 -0.86444289 -0.77534519]]"
46,1,[0.45065576 0.85502254 0.52583629 0.14149832 0.682035  ],"[[-0.32906574 -0.04777258  0.70694932 -0.39280606 -0.37844156]
 [-0.83005535 -0.60780465 -0.94537026 -0.82883934  0.4095204 ]
 [ 0.87478718 -0.28598885  0.50275692 -0.83725922 -0.57092348]
 [ 0.32800668  0.76574131  0.90335898  0.55404494  0.60890107]
 [-0.74814942 -0.61740365 -0.95985041 -0.00651041  0.0254381 ]]"
47,1,[0.65984689 0.55911041 0.75357128 0.63765209 0.16909737],"[[ 0.31042174  0.70437206  0.35140073  0.40236454  0.6607108 ]
 [ 0.75649432  0.77634935 -0.45295945 -0.09381975 -0.38093726]
 [ 0.42098669  0.1577338  -0.98317259  0.77927705  0.02093901]
 [ 0.78989853 -0.38727158 -0.58152748 -0.61718176 -0.18038264]
 [ 0.80716151 -0.38428969  0.69740455 -0.45673384 -0.33247241]]"
48,1,[0.08544446 0.85029641 0.069643   0.9350314  0.28326161],"[[-0.31696553  0.97942235  0.15035076  0.67435368  0.69198356]
 [ 0.28526009 -0.23068129  0.18836196 -0.60684333 -0.38805587]
 [-0.57666129  0.2257212   0.54573118  0.04740504 -0.2892379 ]
 [ 0.39505532 -0.41362041  0.10190734  0.80731553 -0.43423281]
 [ 0.41912571 -0.889158    0.1006655   0.72164035 -0.34801621]]"
49,1,[0.62197417 0.19202787 0.67535295 0.66309868 0.72711209],"[[-0.75337348 -0.57811393  0.61141619  0.94279089  0.11910754]
 [-0.33210583  0.72238501  0.84013871  0.01095722  0.40701597]
 [-0.35507469 -0.49568354  0.3904306  -0.05296479  0.23759663]
 [ 0.70548923 -0.94309706 -0.82684609 -0.74760086 -0.63305724]
 [ 0.27164756 -0.82046418 -0.55184274  0.61189801 -0.78794817]]"
50,1,[0.53712687 0.34140341 0.70965997 0.62195606 0.48553966],"[[-0.77445508  0.31630482  0.36949674 -0.7133772  -0.97865135]
 [-0.36118817 -0.24243713 -0.4978979   0.0696845  -0.77040862]
 [-0.68754311  0.05086112 -0.90459257  0.75545063 -0.78858921]
 [-0.71134444  0.36237633  0.43543423  0.63579488 -0.89349292]
 [-0.86555985  0.65592026 -0.03060049 -0.81684528  0.55498452]]"
51,1,[0.39408609 0.20666035 0.83313826 0.64978074 0.03666793],"[[-0.33726433  0.56330166 -0.78711925 -0.57559733  0.66046666]
 [ 0.48094955 -0.14582937 -0.62786976  0.59119643  0.92863005]
 [ 0.38461878 -0.36369577  0.57981423 -0.83414689 -0.10127834]
 [-0.65925146  0.55829884  0.07193077  0.68661269  0.33669562]
 [ 0.16049789 -0.52983491 -0.62767907 -0.59211471 -0.12197468]]"
52,1,[0.23757741 0.27967877 0.26214579 0.72476573 0.5555434 ],"[[ 0.81168071  0.64750556  0.37101479  0.44833373 -0.14979297]
 [-0.41699062 -0.45849269  0.6764085   0.4489575  -0.35454339]
 [ 0.27683593  0.19179091  0.70615135  0.73604518  0.13639758]
 [ 0.07207559 -0.26447872 -0.46840414  0.55672789 -0.04936715]
 [ 0.56611977 -0.84547973 -0.36663487  0.24321209  0.86546364]]"
53,1,[0.26716212 0.88231667 0.78205847 0.75617449 0.77773166],"[[-0.86955834 -0.67869522 -0.96576076 -0.65462272  0.42111438]
 [-0.74464702 -0.92536242  0.60783403 -0.84317774  0.9542392 ]
 [-0.14989125  0.06919217 -0.47985595  0.10179318 -0.94243394]
 [-0.80588229  0.44908072 -0.38951159 -0.93802756 -0.17470365]
 [ 0.58559916 -0.06085042 -0.47689676  0.38095993 -0.63056614]]"
54,1,[0.50602116 0.18593469 0.36173516 0.83186389 0.00342407],"[[-0.35849698  0.01032064  0.5549988   0.73647744 -0.54598382]
 [-0.18345345 -0.99126648  0.4943114   0.40562841  0.65126812]
 [-0.48394044  0.7837039   0.76998373  0.00879556  0.67536698]
 [-0.75263595 -0.67493093  0.12295701 -0.0148578   0.37552849]
 [ 0.14396365 -0.81608801  0.51771823  0.78242477  0.3467305 ]]"
55,1,[0.71832206 0.55467553 0.68699627 0.45213875 0.0897455 ],"[[ 0.1786486   0.53534835 -0.23996653  0.55489385  0.99503413]
 [-0.69908179  0.26025451  0.34342289  0.26945697  0.85734323]
 [ 0.95709471  0.20200006 -0.17272316 -0.48704856  0.95558539]
 [-0.98982405  0.33606068  0.36712292 -0.58651773 -0.79554683]
 [-0.9773522  -0.0711615  -0.41006529 -0.67775539 -0.01087449]]"
56,1,[0.11773107 0.57326341 0.2040801  0.56362224 0.37707821],"[[-0.2931387   0.09852415 -0.62554409  0.0202404   0.76519605]
 [-0.90568606 -0.42251059 -0.25586416 -0.62275785  0.78692891]
 [-0.86901208  0.50472015  0.75761199 -0.15497054  0.96235865]
 [ 0.00372562 -0.41436408  0.81862411  0.05521026  0.538972  ]
 [ 0.13043233  0.57980743 -0.11242994 -0.25629925 -0.13055979]]"
57,1,[0.61021664 0.82138927 0.81740402 0.83250626 0.04181768],"[[ 0.5908879  -0.45878074  0.9220037   0.97892795  0.35230133]
 [ 0.37839677 -0.12359953  0.29623573  0.52803662  0.77499519]
 [ 0.99458576  0.45286826 -0.64595833  0.20643611 -0.55935202]
 [-0.65197251 -0.9248608  -0.36752481  0.98952096 -0.80144571]
 [ 0.30600262 -0.24052843  0.50832605 -0.64892538  0.77453964]]"
58,1,[0.02879822 0.94123344 0.73275658 0.20000566 0.50736685],"[[ 0.37078875 -0.87629616 -0.48693624 -0.09934667 -0.92934368]
 [ 0.9688488   0.07390383  0.35955031 -0.68035363  0.22323989]
 [-0.55561976 -0.87907745 -0.20957502  0.85159437 -0.69990046]
 [-0.56873249  0.10620543 -0.19163925 -0.66329106  0.2439402 ]
 [ 0.46563857 -0.3403222  -0.28365448  0.1470941   0.23728591]]"
59,1,[0.41162115 0.5481157  0.6210832  0.65332809 0.77208161],"[[-0.47664843 -0.86771387  0.71938244  0.79383521  0.0468456 ]
 [ 0.32728317  0.06538302  0.46978649 -0.66961359 -0.67490529]
 [ 0.36351653 -0.47336167  0.53969543  0.16610853  0.08784225]
 [-0.48850987 -0.12192435  0.51844005 -0.97979752 -0.50204003]
 [-0.67481953 -0.05500192  0.99301099 -0.02180202 -0.25531377]]"
60,1,[0.7856711  0.33224073 0.81339362 0.28114655 0.12999039],"[[-0.61124508 -0.82221849 -0.49660566  0.23984324 -0.97015897]
 [-0.1462222  -0.45039599 -0.48373625  0.67626283 -0.94290922]
 [ 0.84072406 -0.00882653 -0.67790211 -0.43648832 -0.78614761]
 [ 0.17302354 -0.86563402 -0.82420461 -0.61352127 -0.65167403]
 [-0.37900599 -0.70750258 -0.7436603  -0.30021826  0.34500247]]"
61,1,[0.69766814 0.72618561 0.56509861 0.71299844 0.59753927],"[[-0.48367757  0.10278109 -0.20170184 -0.46703848 -0.29108675]
 [ 0.71774503 -0.54312699 -0.62869872  0.66919935 -0.34507845]
 [ 0.33530329  0.3377058  -0.70386531  0.56412726 -0.21913849]
 [-0.59142352  0.1868967   0.47822759 -0.21152704  0.35760366]
 [-0.03030281  0.78222063 -0.66605899 -0.83861293 -0.54820596]]"
