name,description,n,trials,resize
right_resize_selfLoops_33,,33,1000,True
,class,start_nodes,weights
10,1,"[0.93397123 0.62269454 0.98930698 0.2542032  0.52128099 0.97144879
 0.75752005 0.44859611 0.14534963 0.56440656 0.70630812 0.38495565
 0.87256892 0.47260284 0.83785487 0.08166319 0.5717022  0.08365561
 0.02560835 0.26141623 0.46097717 0.63398206 0.93024587 0.95661834
 0.66282771 0.38656697 0.84715047 0.86694966 0.55882653 0.1982275
 0.85879227 0.9546766  0.89485126]","[[ 0.68784557  0.00874229  0.78278909 ... -0.61475601  0.79265996
  -0.8038923 ]
 [ 0.33997749 -0.23619131 -0.00574194 ...  0.92240731  0.75666037
   0.10049857]
 [ 0.2645722  -0.03396599 -0.78136491 ... -0.40945281  0.69551583
  -0.48558329]
 ...
 [ 0.9715444   0.77608689 -0.68319591 ...  0.95075377 -0.02236445
   0.00285025]
 [ 0.36525416  0.26083775  0.64556071 ...  0.12249375 -0.82875253
   0.26031657]
 [ 0.87267812  0.93089951 -0.90163128 ... -0.21732538 -0.29059279
   0.11233176]]"
11,1,"[6.06304509e-01 7.45851595e-01 5.15334714e-01 2.28805685e-01
 3.40554579e-02 1.08680543e-01 7.56387302e-01 2.82571260e-01
 1.54301893e-01 4.72505933e-01 5.55795459e-02 1.99236862e-01
 4.34882169e-01 7.44584365e-01 2.87766744e-01 8.52585150e-01
 9.42469889e-01 3.77304772e-01 5.41265521e-01 2.47762048e-01
 9.82610032e-01 2.28096256e-01 5.51259738e-02 8.37561824e-01
 9.98314979e-01 9.09485403e-01 6.07785945e-01 6.81518321e-01
 2.63994721e-01 2.28938136e-02 4.09430205e-01 3.02236884e-04
 8.25663156e-01]","[[-0.93697931 -0.46145268 -0.47064782 ... -0.79673413 -0.34455559
   0.48682563]
 [ 0.23557355  0.92487319 -0.22490066 ...  0.48106353 -0.74388818
   0.613182  ]
 [ 0.95199789 -0.33560926  0.82454548 ... -0.57728659  0.00942665
  -0.1539088 ]
 ...
 [ 0.906732   -0.65893589  0.31595513 ... -0.91586766 -0.44970528
   0.4649866 ]
 [-0.50679788  0.5554821   0.17071432 ... -0.69175812 -0.82251003
   0.85096776]
 [ 0.73716752  0.87508048 -0.63467815 ... -0.74965114  0.6200118
  -0.68032337]]"
12,1,"[0.70903482 0.79167151 0.72765212 0.34106358 0.80531766 0.00582883
 0.96044537 0.56248163 0.23312194 0.2080659  0.51620898 0.5461008
 0.91453752 0.76255483 0.89520415 0.15990401 0.93724157 0.61897891
 0.46527535 0.43296394 0.90035181 0.36581463 0.9042997  0.59407851
 0.65241242 0.94008383 0.91313473 0.47302877 0.78019575 0.04512963
 0.74707066 0.10177032 0.27140159]","[[ 0.66053256  0.23231415 -0.17435906 ...  0.63650353  0.0515651
   0.01121533]
 [ 0.39026535  0.12973646 -0.79039142 ... -0.24453521 -0.38487006
  -0.11125832]
 [ 0.68635225 -0.73489652  0.93971544 ...  0.9806854   0.87658857
   0.21653177]
 ...
 [ 0.40464256  0.92763666 -0.23326927 ... -0.47811418 -0.1119142
  -0.08853642]
 [ 0.23553684 -0.8448298  -0.30475991 ... -0.38529012 -0.16373473
   0.00643531]
 [ 0.15406305 -0.32055431  0.57779442 ...  0.51138675  0.21580816
  -0.83157807]]"
13,1,"[0.00395778 0.29482155 0.8552871  0.81667625 0.11103983 0.16310601
 0.82840401 0.94416487 0.82445579 0.05033933 0.15538333 0.76854678
 0.78589203 0.52640736 0.35040639 0.13183081 0.83087959 0.3855264
 0.64439332 0.79634156 0.49090737 0.21779887 0.62290737 0.03207546
 0.90560953 0.25112932 0.41314787 0.81948044 0.43366236 0.94370261
 0.78014698 0.90266335 0.81632733]","[[ 0.19380631 -0.28702692  0.88271244 ... -0.19114908  0.00791284
  -0.56789151]
 [ 0.10756425  0.23773026  0.10286126 ...  0.1620192  -0.39430979
   0.8277823 ]
 [-0.33776643 -0.93739916  0.97297189 ...  0.05296233  0.84194635
  -0.46995888]
 ...
 [ 0.80697529  0.92036241  0.39686274 ... -0.30261949  0.95582612
  -0.22729407]
 [-0.08521471 -0.03161145  0.40441331 ... -0.88983301  0.82602598
  -0.78113067]
 [-0.59446016 -0.68019503 -0.88803269 ...  0.56740343  0.82236217
   0.29041293]]"
14,1,"[0.75982267 0.09154402 0.915534   0.63160025 0.77784266 0.94108915
 0.38410637 0.76630192 0.76096072 0.20412231 0.13394937 0.725438
 0.69764972 0.93392006 0.9003131  0.69201825 0.93720364 0.55660825
 0.97689801 0.15237103 0.88666677 0.36458417 0.30599728 0.11477837
 0.34271145 0.46917022 0.29655285 0.01846882 0.24070855 0.61931727
 0.76376468 0.49617981 0.47344637]","[[-0.98528148  0.14627109 -0.41566672 ... -0.3827649  -0.23278451
   0.02843312]
 [ 0.36546885 -0.11000634  0.36614215 ...  0.39703185 -0.5941434
   0.37138077]
 [-0.25341245  0.33180808 -0.48483915 ... -0.8771871  -0.17525971
  -0.70067754]
 ...
 [ 0.14542386 -0.87040828 -0.0571079  ... -0.90994726 -0.51598316
  -0.41542849]
 [-0.39849379 -0.69186968 -0.98657033 ...  0.75139193 -0.95059044
  -0.6174182 ]
 [ 0.97131023 -0.43806759 -0.21986707 ...  0.90412634 -0.91198495
  -0.68680702]]"
15,1,"[0.75742683 0.49651374 0.56527887 0.14668125 0.20019262 0.38816027
 0.1133714  0.59140753 0.13524155 0.85768457 0.86360332 0.46165121
 0.09463789 0.9446854  0.59074434 0.49722965 0.76424274 0.16676689
 0.99945871 0.62732328 0.40037653 0.90863397 0.53316637 0.55420728
 0.25364975 0.6751681  0.33197499 0.29492953 0.16856416 0.4960775
 0.28874507 0.51930092 0.06520566]","[[-0.09564964  0.92451533 -0.84227023 ...  0.05021761 -0.11645082
   0.77121264]
 [-0.56444057  0.02160115 -0.34614116 ...  0.87441457 -0.72530607
   0.19493104]
 [ 0.17718695  0.6748414   0.70156377 ... -0.61215773 -0.55412526
  -0.17450543]
 ...
 [ 0.09274464 -0.01336323  0.49951147 ...  0.37900005 -0.06355296
   0.16356858]
 [-0.06141513  0.51461932  0.40703401 ... -0.31294246 -0.12430665
   0.47484782]
 [-0.40555789  0.31553851 -0.32335931 ...  0.83816965 -0.69739299
  -0.24007982]]"
16,1,"[0.54646469 0.28933281 0.30462845 0.10144523 0.47726131 0.71704404
 0.76402842 0.03816605 0.44593909 0.00255707 0.88357586 0.6848773
 0.31608301 0.11270457 0.48396866 0.17959512 0.51424033 0.15442916
 0.82995924 0.57686186 0.73276979 0.70126089 0.28388989 0.1326365
 0.61080435 0.19415411 0.76918177 0.97238281 0.44375513 0.34656819
 0.21293878 0.55423667 0.88359351]","[[-0.1335975   0.55079345 -0.99299173 ...  0.27764033  0.52274783
   0.47075575]
 [-0.40766291  0.94516343 -0.83497803 ...  0.91014684 -0.46165976
   0.60263906]
 [ 0.69158264  0.83956965 -0.32234078 ... -0.12735619 -0.44144508
  -0.20125679]
 ...
 [-0.64231041 -0.60262763 -0.12059183 ...  0.31356432  0.8643232
   0.38551019]
 [ 0.74043756  0.38297376 -0.1914214  ...  0.99159297  0.83615887
  -0.42935492]
 [-0.63339826  0.46999587  0.16368538 ... -0.62054173 -0.33567174
   0.04645759]]"
17,1,"[0.7526118  0.70266127 0.68838272 0.44128987 0.2344525  0.82963674
 0.28236638 0.32392117 0.93708132 0.75724031 0.26423273 0.20629036
 0.0574741  0.84699249 0.03125507 0.75960221 0.16465263 0.82534279
 0.33368187 0.98964333 0.78630539 0.4564956  0.33066913 0.01746094
 0.91154727 0.1082932  0.57263686 0.97860593 0.78953015 0.14011569
 0.46002891 0.78505828 0.36424506]","[[-0.2370645  -0.92569104  0.06378362 ... -0.59758937  0.76568211
  -0.67408457]
 [ 0.90573025 -0.8762894   0.09712267 ...  0.68432791  0.34260606
   0.16821128]
 [ 0.48616147 -0.76534798 -0.55287417 ...  0.9344435   0.90684971
   0.52020336]
 ...
 [-0.33946031 -0.12953983 -0.47304912 ...  0.36996867  0.19201987
  -0.34064899]
 [-0.49946757 -0.95970902  0.68331382 ...  0.40923348 -0.8592595
  -0.89092473]
 [-0.79208325  0.55046131  0.80807302 ... -0.01614212 -0.11584209
  -0.58177269]]"
18,1,"[0.44346977 0.38010911 0.33972636 0.07495165 0.23369436 0.12457764
 0.87983654 0.8824941  0.44475735 0.32017068 0.88794327 0.00274946
 0.95335081 0.78698789 0.06233823 0.16135292 0.10006416 0.8665382
 0.18846738 0.40455078 0.37306553 0.66756251 0.54246595 0.91395913
 0.56526372 0.81612312 0.05174055 0.09164461 0.28490247 0.97607024
 0.55455492 0.80615386 0.79914685]","[[-0.27303317 -0.41596628 -0.19832304 ... -0.59189419 -0.6030833
  -0.81599338]
 [ 0.25453968 -0.03405817  0.18639572 ...  0.200217    0.4938689
  -0.98614563]
 [-0.76711027 -0.34526595 -0.03991865 ...  0.1162478  -0.99552284
   0.25780098]
 ...
 [-0.48353485 -0.96679235 -0.79633679 ...  0.83702932 -0.44134935
  -0.99641054]
 [ 0.89048995  0.03227909 -0.53548688 ... -0.98954003  0.78234543
   0.99024503]
 [ 0.83791379  0.74488132  0.47102717 ...  0.9396114  -0.92604526
  -0.64504227]]"
19,1,"[0.58780447 0.15196332 0.38587005 0.12907687 0.00663173 0.32343875
 0.95257887 0.28790158 0.90072537 0.94206174 0.74661421 0.04317009
 0.0501117  0.24546776 0.76571841 0.38403126 0.59131071 0.48249973
 0.23633135 0.51853325 0.06831094 0.39900225 0.45175146 0.37366652
 0.19085097 0.19547638 0.95503062 0.73522856 0.27442498 0.02031143
 0.1038857  0.01446457 0.42978584]","[[-0.91224969  0.19807948 -0.28850032 ... -0.88147411 -0.9821709
   0.14419307]
 [ 0.48183899 -0.95448082  0.05705768 ... -0.36154886 -0.32952806
  -0.67061458]
 [ 0.91555809 -0.93521603 -0.25437747 ...  0.03906209 -0.79098669
  -0.22194325]
 ...
 [ 0.9266451  -0.83580268 -0.18546493 ...  0.80201217  0.15554013
   0.73731423]
 [ 0.58614379 -0.87678555  0.8751331  ...  0.28785691  0.2155286
   0.87252158]
 [ 0.42140545  0.39819799 -0.10958182 ... -0.38374024  0.92800082
   0.98165266]]"
20,1,"[0.83635687 0.81648168 0.19733225 0.10082101 0.20831372 0.8733746
 0.03248638 0.15710639 0.14774604 0.94197349 0.95547823 0.54219002
 0.75088866 0.85595817 0.99882992 0.34856333 0.6070135  0.15677836
 0.95948073 0.38189125 0.49098676 0.66209689 0.38326589 0.5501315
 0.58419414 0.18220113 0.17763577 0.27220829 0.69513578 0.84579347
 0.96159339 0.68152529 0.77672597]","[[-0.53932911  0.3043357  -0.36863153 ...  0.97132045 -0.51647442
  -0.9377985 ]
 [-0.05755558 -0.28317744  0.88115331 ... -0.80135257 -0.3449524
  -0.73734706]
 [-0.2609226   0.62698259 -0.98086912 ...  0.07126256  0.24226419
   0.43368118]
 ...
 [ 0.15404036  0.46783869 -0.14287133 ...  0.25361466  0.90407498
  -0.61033282]
 [-0.24190348 -0.91023084  0.44743818 ... -0.13492813 -0.18314843
  -0.91586632]
 [-0.20591929 -0.8592437   0.52855145 ... -0.61673225 -0.31818886
   0.8682339 ]]"
21,1,"[0.34043111 0.49086374 0.40744876 0.40598622 0.04269793 0.69149192
 0.9616525  0.79703581 0.75556139 0.50939371 0.3887523  0.77888082
 0.76356219 0.82055239 0.111763   0.27620009 0.18703396 0.52606809
 0.6392734  0.87772431 0.61143774 0.90273709 0.54314222 0.72771171
 0.82794811 0.05831791 0.27697257 0.51692397 0.31073321 0.87710095
 0.72811789 0.47746198 0.31078808]","[[ 0.41208098  0.9364426   0.85883115 ... -0.62104387 -0.54796023
  -0.09435228]
 [ 0.2961734   0.68338717 -0.56419478 ... -0.12101512 -0.38589248
  -0.40895472]
 [ 0.1619846   0.85525726  0.43282234 ...  0.45199189 -0.83495428
   0.09893639]
 ...
 [ 0.35200475 -0.55680908  0.83244108 ... -0.69807405  0.99059145
  -0.59181016]
 [ 0.64179467  0.791925    0.20361449 ... -0.23294892 -0.51087695
  -0.92968476]
 [-0.27107776  0.83623955 -0.84712857 ...  0.65679089  0.1439215
  -0.49802998]]"
22,1,"[0.04586773 0.68602745 0.48522908 0.54007854 0.18197697 0.81628393
 0.41601937 0.7879062  0.59629726 0.91989106 0.53365711 0.46470499
 0.06084442 0.11417755 0.18809262 0.10409938 0.56365358 0.87346571
 0.40609428 0.17509965 0.17142799 0.38083001 0.40343494 0.79585426
 0.77100785 0.05841004 0.96614216 0.71955812 0.57824499 0.03744175
 0.14098614 0.91104133 0.43746675]","[[-0.81430766 -0.47405614  0.77414279 ... -0.00922634  0.80360677
   0.44411572]
 [ 0.39910139  0.74312629 -0.00930732 ... -0.75944861 -0.20455614
   0.27528372]
 [ 0.80982536 -0.60266559  0.43634987 ...  0.08829911 -0.41565918
   0.33993965]
 ...
 [-0.06190474 -0.06187942  0.06607644 ...  0.70156639  0.41806527
  -0.95927694]
 [ 0.44982588 -0.73489628  0.90031084 ... -0.60291958 -0.55774325
   0.46080663]
 [-0.26053422  0.90589011 -0.8932107  ...  0.22604609 -0.04942811
   0.18500985]]"
23,1,"[0.64658928 0.78439901 0.06854334 0.89936541 0.8329208  0.64044917
 0.32891024 0.49306277 0.31329175 0.61436955 0.13476693 0.04615511
 0.10349759 0.69056015 0.69834774 0.52099205 0.08501843 0.88128956
 0.2821782  0.77279427 0.45712888 0.51436548 0.09245507 0.34452408
 0.82811011 0.2247796  0.50230458 0.55252626 0.41483216 0.34810709
 0.19615359 0.13323812 0.59833299]","[[-0.27287751  0.5053181   0.90870691 ...  0.93183514  0.58993059
   0.34552052]
 [ 0.11985232 -0.06522851 -0.99561876 ...  0.12282504 -0.18954621
  -0.12097219]
 [ 0.12243637 -0.56534119 -0.75371402 ... -0.42662719 -0.57248668
  -0.52811087]
 ...
 [-0.01971658 -0.2534267   0.44355742 ...  0.01432909 -0.80217816
   0.40800488]
 [-0.11172589 -0.48085838  0.67175928 ... -0.23346503 -0.80627139
  -0.75857002]
 [-0.58713101 -0.1608223   0.24048334 ... -0.44996912  0.6746979
  -0.97923711]]"
24,1,"[0.71891546 0.33736333 0.7408848  0.00980174 0.97716559 0.24481099
 0.46501212 0.90457654 0.28533137 0.40156975 0.5449743  0.74600313
 0.99611827 0.59072062 0.03985503 0.94581262 0.41405571 0.3796654
 0.55832388 0.55063339 0.39250339 0.10555288 0.17941033 0.28105622
 0.06741743 0.0488694  0.31535881 0.16387941 0.84423876 0.72738319
 0.01424801 0.19966639 0.80848944]","[[-0.87252814 -0.86086755 -0.25884947 ...  0.30405177  0.04505818
   0.49502324]
 [ 0.17324577 -0.617007    0.28271374 ... -0.87314807  0.62253844
   0.6096834 ]
 [-0.86073381 -0.08214092  0.28566272 ...  0.97474081 -0.49503732
  -0.03881478]
 ...
 [-0.56799354 -0.84199513  0.26949532 ...  0.13073837 -0.0893453
  -0.92794391]
 [-0.69792796  0.01328386 -0.32734435 ...  0.30087145 -0.95516732
   0.6102197 ]
 [ 0.48896918 -0.19954454  0.82738516 ...  0.3247827   0.77851186
  -0.86506116]]"
25,1,"[0.62998925 0.56500407 0.70750878 0.12975655 0.39071099 0.34864568
 0.70626721 0.23480153 0.59733121 0.24099494 0.71845143 0.40929265
 0.29741329 0.17026617 0.30593811 0.98555945 0.50450434 0.74407381
 0.63981119 0.70682529 0.03108106 0.38979669 0.21158948 0.46662936
 0.48300225 0.55195637 0.93030724 0.72115451 0.43515319 0.11809905
 0.68545314 0.41914505 0.6238524 ]","[[-0.65719585 -0.74250984 -0.26161747 ...  0.80926603 -0.38261174
   0.20774879]
 [ 0.98839665  0.89019983 -0.00482239 ...  0.67901173 -0.99020868
  -0.70114971]
 [-0.39569157 -0.92507742 -0.37058935 ... -0.97367616 -0.0143192
  -0.20659275]
 ...
 [-0.45255979  0.04287579  0.16645134 ...  0.19941373 -0.28154941
  -0.52239978]
 [ 0.87520389  0.7542223   0.06051012 ... -0.11002469 -0.1376406
   0.36944974]
 [-0.56829887  0.6738317  -0.34192798 ... -0.32553408 -0.55156932
  -0.17064894]]"
26,1,"[0.84129534 0.92810577 0.78353113 0.93742073 0.53534694 0.94563206
 0.07716672 0.27395704 0.31358668 0.58078183 0.36948486 0.81996835
 0.15917844 0.45009598 0.97675896 0.23573875 0.12125026 0.93415813
 0.08791846 0.37300591 0.71573515 0.12856618 0.68738405 0.17225189
 0.38640396 0.3910076  0.2228602  0.95806019 0.55177901 0.89523964
 0.99866644 0.94811802 0.71674882]","[[ 0.71309924 -0.03276786 -0.62614722 ...  0.95342777 -0.348684
   0.17755958]
 [ 0.95278663  0.77384773  0.30250612 ...  0.58228423 -0.72680583
  -0.14077239]
 [ 0.04949626  0.75552822  0.13374943 ... -0.97195229 -0.38933686
   0.17792178]
 ...
 [-0.41147194 -0.94076139  0.12686712 ...  0.11726036  0.98074099
  -0.41992656]
 [ 0.58191159 -0.90352011  0.91450889 ...  0.08080824  0.27162278
  -0.50529429]
 [-0.65831902 -0.59933058  0.99316465 ... -0.62998056 -0.32356238
  -0.44574022]]"
