name,description,n,trials,resize
selfLoops_10,,10,1000,True
,class,start_nodes,weights
176,6,"[0.2768489  0.57877394 0.26229331 0.22843593 0.8950912  0.1288376
 0.9374921  0.82714377 0.83446869 0.88961418]","[[ 0.73285443  0.68352405  0.71675964  0.9193721  -0.66277577 -0.46214227
  -0.49816789  0.00588447 -0.54845091  0.6211491 ]
 [ 0.97707098 -0.60569409  0.37825432  0.04219897  0.34137692  0.53363944
   0.58325777  0.78193292  0.90842592 -0.9127637 ]
 [ 0.13487292 -0.09352124 -0.14904356  0.77770712 -0.36203006 -0.81602158
   0.24305541 -0.47269386 -0.60001146 -0.13061912]
 [-0.56938669 -0.29573823  0.98175818  0.22085582  0.26344096  0.22691047
   0.42500267  0.48712593 -0.02296561 -0.38716314]
 [-0.26931292 -0.268224    0.79031762 -0.4556714  -0.00971945  0.79154522
   0.08229598  0.35740945  0.64302482  0.30009142]
 [-0.75945208 -0.43822837  0.96781955  0.52253336 -0.64731718 -0.86862046
  -0.22115864  0.74709693  0.57460053  0.3240577 ]
 [-0.98663884  0.0325506  -0.39860928  0.11236676  0.51100717  0.51257756
   0.9587892  -0.64266206 -0.403039   -0.175114  ]
 [ 0.4111933  -0.14694831  0.77100771 -0.10680358 -0.39546385  0.5142848
   0.46928778  0.21585953 -0.68941804 -0.95115029]
 [-0.53124426  0.85760763 -0.99105406 -0.83491301 -0.63863353  0.97993266
   0.24432985 -0.91332686 -0.25132392 -0.27910116]
 [-0.83391668 -0.18545307  0.84915171 -0.03654436  0.96427554 -0.78951052
  -0.71276373 -0.31595596 -0.3779079   0.33537922]]"
177,1,"[0.92359602 0.71378463 0.73515259 0.80718158 0.58065121 0.44345531
 0.18287676 0.97236959 0.16274652 0.81705218]","[[ 0.41532218  0.32630086  0.62881544  0.36409567  0.49302395  0.50419997
  -0.46567767 -0.41804075 -0.51508382  0.87502042]
 [-0.550777   -0.12831917 -0.9071548   0.58807496  0.42622267 -0.06599895
   0.6905155   0.08356615  0.1039513   0.28090867]
 [-0.28169541 -0.02009219 -0.47992772  0.81684812  0.46629199 -0.83909624
  -0.06719763 -0.85183063  0.11333511  0.379181  ]
 [ 0.00243055  0.49989367 -0.60383973  0.84271143 -0.7435948  -0.60268822
  -0.08357824  0.04568546 -0.68862876  0.50551316]
 [-0.36061477  0.63179442  0.09137567  0.41560106  0.99171422  0.25903226
  -0.53057494 -0.14280893  0.62340701 -0.1613696 ]
 [ 0.82025206 -0.35762399  0.6041419   0.84333074  0.1482584  -0.71113952
   0.97306904 -0.82841162 -0.13240166  0.16402518]
 [ 0.59298096 -0.50091696 -0.21753996 -0.36302232  0.72216952  0.76019565
  -0.88494227  0.38631467 -0.69218229  0.27207359]
 [ 0.37258478  0.13722331 -0.95604031 -0.9821132   0.60659674  0.34326033
   0.69968072 -0.85692065  0.44729319 -0.63680799]
 [ 0.52554871 -0.38065588  0.5432082   0.81312133  0.22480502  0.68959754
   0.50595717  0.26279369  0.54476024  0.65977167]
 [ 0.65581406  0.5956451  -0.76523025 -0.36116994  0.52321784  0.8083206
   0.74648688  0.48524218  0.68806791 -0.0761477 ]]"
178,5,"[0.41231552 0.28278053 0.085147   0.5284859  0.56797967 0.98106496
 0.48445625 0.44660711 0.28960094 0.51333639]","[[ 0.94120949 -0.70170364 -0.22940685  0.80541063 -0.13704813 -0.45964225
   0.96737256 -0.61133397  0.16539861 -0.30272124]
 [-0.30853699 -0.69182487 -0.66578926 -0.81949926 -0.49285027 -0.27431143
  -0.76200488  0.69408143  0.96306352 -0.97254994]
 [-0.75770145 -0.2193748  -0.05821599 -0.92012855  0.7925489  -0.5475036
  -0.6622691  -0.51484408  0.28141749  0.32636076]
 [-0.05649573 -0.36290793 -0.15519577  0.37910916  0.70210077  0.74410472
  -0.93445157  0.53684499  0.91272666 -0.11564996]
 [-0.76304791  0.63291666 -0.86350407  0.79556555  0.66884367  0.02017256
   0.09252464 -0.6823996  -0.91918065  0.7879807 ]
 [ 0.86581071 -0.58146994  0.10332623  0.93579981 -0.75064954  0.06086203
  -0.9623948  -0.41195756 -0.33412675  0.48931397]
 [-0.04062288  0.4976867  -0.97855049 -0.22514998  0.5201444   0.91352289
   0.12786441  0.83400328 -0.32463853  0.57213268]
 [-0.81650193  0.74695306  0.72164463 -0.92456678  0.92601687 -0.24291705
   0.6941517   0.59721201 -0.48736688  0.61416451]
 [ 0.6029973  -0.90425663  0.44991455 -0.94454169  0.4791486   0.75251569
   0.67027407 -0.30844136  0.62914614  0.38986185]
 [ 0.17687655  0.67176976  0.92219799 -0.6512125   0.26924666 -0.43741421
  -0.16334252 -0.82882794 -0.98514901 -0.21356628]]"
179,17,"[0.93700605 0.4037931  0.2223828  0.35281238 0.6303916  0.09307503
 0.73072738 0.44470008 0.77237979 0.52647006]","[[ 0.02852322  0.44801442  0.58080254  0.0659925   0.51596378 -0.80550248
   0.2633023  -0.64076422 -0.29579908  0.71098483]
 [-0.87261616 -0.33841279  0.04673074  0.26134929 -0.63707666 -0.7967841
   0.25829946  0.53283155 -0.60962036  0.72037174]
 [-0.4878396   0.32987191 -0.11783029 -0.77242948 -0.3437714   0.71739823
   0.55527504  0.80366138 -0.66953997 -0.50224701]
 [-0.55413977  0.17433633 -0.29488922  0.81519694 -0.19502274  0.57144637
   0.79429739  0.8804207  -0.95271594 -0.55759983]
 [-0.71284802 -0.57026162 -0.28474612 -0.04716402  0.50463137 -0.92213659
  -0.95330689  0.40551539 -0.18924904 -0.78767277]
 [ 0.11782042  0.02327401  0.08846723 -0.70916148  0.77121969  0.50031495
   0.5444893  -0.24420146  0.80343168 -0.30605162]
 [-0.52057316  0.50639265  0.22460185 -0.90291886 -0.22971195  0.49132624
   0.53707763 -0.08685657 -0.06894581  0.63643244]
 [-0.98108377 -0.3405611   0.98501681  0.55016128 -0.1145256   0.62825039
   0.47073296 -0.17988726  0.4256258  -0.50545552]
 [ 0.2028299  -0.93424436  0.1841805  -0.46722709  0.0506806   0.59671609
   0.62252271 -0.50887788 -0.07844743  0.4386756 ]
 [-0.95008878 -0.05080296 -0.09575349  0.91178467  0.42822566  0.32636532
   0.81539802  0.29411802 -0.95844377 -0.32248647]]"
180,1,"[0.88635436 0.26973439 0.61812547 0.62739807 0.22869845 0.33052447
 0.56761917 0.63982537 0.03379711 0.61139054]","[[-0.68145495  0.6298211  -0.89903182  0.74405473  0.62974238 -0.03228674
  -0.63130404 -0.25786392 -0.04049501  0.44203258]
 [-0.68182748 -0.67249659 -0.56041423 -0.03022868  0.08383966  0.21514545
   0.01590673 -0.29636331  0.40647476  0.97166948]
 [-0.05938046 -0.35333487 -0.34938207 -0.02878309 -0.29658175 -0.55864586
  -0.94384341  0.68424587  0.06066933  0.52772739]
 [ 0.27873884 -0.7867942  -0.68749894 -0.53448958  0.98819286  0.73481501
   0.82792464  0.40592878  0.69734574  0.3827529 ]
 [-0.06447682 -0.97809693 -0.9937724   0.35365794  0.06799033 -0.16227426
  -0.17553046  0.29342714 -0.44827954 -0.83627189]
 [ 0.74642903  0.2521663  -0.92636958  0.64508902  0.62352104  0.36790665
  -0.19230023 -0.20767119 -0.67256343  0.13475395]
 [-0.86998376 -0.43904177 -0.31744633 -0.11842811  0.22809617  0.48802785
   0.00841977  0.16438737  0.5706736  -0.8380787 ]
 [-0.45669142 -0.14636953 -0.41618948  0.09940064 -0.17882322 -0.01532537
  -0.24563456  0.61590004 -0.74106067 -0.40063019]
 [ 0.89908252  0.9650966  -0.90735805  0.42765617 -0.92651294 -0.27067388
   0.97085298 -0.05448406  0.82113143 -0.48954018]
 [-0.09339801 -0.36605077  0.22121278  0.31929734 -0.10185516 -0.98296097
  -0.38876964 -0.04895141 -0.85396258 -0.17037704]]"
181,2,"[0.13688682 0.83909714 0.70577973 0.60583172 0.54892315 0.87701289
 0.92407513 0.65318115 0.24950268 0.89616782]","[[ 0.66038277 -0.3608152   0.51074928 -0.80919534  0.53416827 -0.66514642
   0.68776563  0.89926236  0.55251727 -0.33138456]
 [-0.70813019 -0.06099981 -0.86190918  0.85179538  0.68948779 -0.58483144
   0.11242308 -0.81400586  0.62056487  0.51279393]
 [-0.48092444 -0.70998545  0.04874931  0.88737333  0.66902149 -0.88927445
   0.45638361  0.6222701   0.21195479  0.7103828 ]
 [-0.33996678  0.84445146  0.71171265 -0.86082212  0.46055962 -0.42864153
   0.60889509 -0.59279866 -0.57664761  0.37947055]
 [-0.78626526  0.04392849 -0.47295656  0.89686846  0.50949511 -0.9557738
   0.47960773 -0.62296283 -0.92732751 -0.52687033]
 [-0.97558405  0.49953645 -0.20929857  0.0147637   0.11847543  0.69631889
   0.85119363 -0.91521223  0.23058261  0.11300492]
 [-0.31929715 -0.20141615  0.62898525 -0.50572704  0.37221702 -0.21503907
  -0.18341208  0.95414313 -0.44913543 -0.34209812]
 [-0.37853765 -0.08216243 -0.20187343 -0.57071519  0.17190461  0.64087003
   0.19204677 -0.80919476 -0.54700319  0.76375642]
 [-0.62915963  0.31072239 -0.2107159  -0.16129325 -0.60977829  0.92527937
   0.54350882  0.44272924  0.51439695  0.33054286]
 [-0.47335322  0.36993365 -0.97893616 -0.84888304 -0.71521686 -0.19418629
  -0.10023258  0.867065    0.31802683  0.56239266]]"
182,1,"[0.97903321 0.29424084 0.88575637 0.25533333 0.3669554  0.32429114
 0.38064614 0.06571505 0.26283421 0.57994658]","[[ 0.27976685  0.62635055 -0.66945441  0.49465096 -0.03445335  0.6040271
   0.82630016  0.57390683  0.79108364  0.38378488]
 [-0.70740025  0.23651483 -0.14336312 -0.57209892  0.39358478  0.18449547
  -0.78626591 -0.48476395 -0.80826658  0.90459191]
 [ 0.27695111  0.84365771 -0.22944976 -0.52164807  0.95960538  0.80283597
   0.05403855  0.98354309 -0.0825458  -0.57928964]
 [-0.64826814  0.07565012  0.6327164   0.88090221  0.86607315 -0.36452855
   0.08716894  0.24487872 -0.60567864  0.83868712]
 [-0.5690139  -0.60663208  0.139229    0.43222666 -0.51469067 -0.5427161
   0.36354469  0.13693442 -0.31646967 -0.51890374]
 [ 0.56387097  0.06424049 -0.26589084 -0.56254155  0.7444307   0.82499481
   0.26278999 -0.95012442  0.06315554  0.64777602]
 [-0.17152333  0.90030294  0.93725354  0.37649273 -0.20814041  0.94914062
   0.8156897  -0.3939091  -0.09968638  0.34526098]
 [-0.0117721   0.1258362   0.3059671  -0.82276008 -0.80329629 -0.89345577
   0.52378355 -0.27615572  0.03512012  0.99756126]
 [ 0.35839271  0.91261311 -0.9481607   0.22984903  0.34494887  0.13871335
   0.543305   -0.04307381 -0.69489423 -0.44216815]
 [-0.39349794  0.95704301 -0.51126244  0.50364631  0.27551251 -0.50881852
   0.22523006 -0.66393914 -0.5364723  -0.46323804]]"
183,1,"[0.03851413 0.17981388 0.57266822 0.10819467 0.60365172 0.04517846
 0.18127724 0.66120695 0.39489717 0.60988088]","[[-0.79129262  0.31793968 -0.13813998 -0.69903951 -0.49739374 -0.13308774
   0.7406806  -0.91600734 -0.81599728  0.34298456]
 [-0.19213794 -0.60647186 -0.11631251 -0.42971713  0.7482029   0.69050212
  -0.58773275  0.16468874  0.87781132 -0.15202896]
 [ 0.58437625  0.24471014 -0.48039966 -0.90993767  0.42374862  0.74014305
  -0.46045671 -0.44086838  0.71637195  0.12673823]
 [-0.80300162 -0.80169096  0.26573933 -0.18697823  0.24251195  0.92656808
   0.34012732 -0.57070576 -0.02035128 -0.06330522]
 [ 0.99166676 -0.4387048  -0.29530234  0.69807489 -0.57756019  0.7965063
   0.64162255 -0.79511459  0.28787497 -0.9101063 ]
 [-0.04572456 -0.81148129 -0.4337616  -0.73769823 -0.03625331 -0.56580704
  -0.97864344 -0.96061972 -0.02732347  0.39607024]
 [-0.90894369  0.81666829 -0.1467905  -0.07252013  0.37808825 -0.67448888
  -0.63676477  0.6931915  -0.47126161 -0.41175893]
 [-0.10502718  0.9370302   0.52139918  0.97531821  0.1654268  -0.63448081
  -0.79722534  0.37732559 -0.74642195  0.57912636]
 [-0.9173813   0.56527745 -0.85527848  0.41922897 -0.69293774  0.32813784
   0.06914165 -0.97163491  0.62539955 -0.94092059]
 [-0.80471583 -0.74012021  0.68554991 -0.17866063 -0.6839569   0.52172169
  -0.47286068  0.4555362   0.1316274  -0.43291212]]"
184,1,"[0.60440166 0.45274416 0.05491529 0.31927049 0.03358481 0.68706892
 0.33265979 0.40627741 0.75205278 0.64026369]","[[-0.57665986  0.86762219  0.40873765  0.58919514 -0.72311704  0.61585281
  -0.00594118  0.11867878 -0.68262815 -0.27418521]
 [ 0.91769034 -0.29980866  0.0009672   0.35834697  0.91271579 -0.61480922
  -0.09066945  0.2986141  -0.19750229 -0.10783883]
 [-0.28518658 -0.60618545 -0.58572857  0.84790676  0.90066974  0.91074762
   0.59978484 -0.80832306  0.90777322  0.81168974]
 [ 0.87221986 -0.37159786  0.59344394  0.33679352 -0.53967689  0.38868568
  -0.58513158 -0.70772016 -0.35215398  0.07244555]
 [-0.42694077 -0.47934304 -0.35275684  0.91170706 -0.51668438  0.10935291
  -0.37898459 -0.37588633  0.61307143  0.18757498]
 [-0.48449104 -0.36596064  0.45503461  0.82265639 -0.62204718  0.07703376
  -0.66503653  0.03531121 -0.15039699 -0.04082706]
 [-0.25078224 -0.44552361  0.7879493   0.45537356  0.4503591  -0.46228002
   0.22258511 -0.31821959 -0.47078184 -0.8940067 ]
 [ 0.35434062  0.41406162 -0.83004204 -0.28487037 -0.07139464  0.2869153
   0.33965591  0.20491624 -0.04640692  0.4216233 ]
 [-0.89728254  0.18031988  0.4243896  -0.29426036  0.76130388  0.68142283
  -0.49555104  0.57748028  0.06019504  0.84422914]
 [ 0.95721638 -0.82570362  0.58873353  0.18190845  0.01363311  0.62940633
  -0.64784809 -0.08122151 -0.44286543  0.30653435]]"
185,1,"[0.12709585 0.85765932 0.40932265 0.42335252 0.61181822 0.58554957
 0.83936964 0.62159324 0.23051632 0.58315437]","[[-0.29153391 -0.32146131  0.20127341 -0.99314395 -0.9881942   0.58621313
   0.59131667  0.79508075  0.07097435  0.96865927]
 [ 0.10582109  0.93389764  0.67507583 -0.72592831  0.01547306  0.1263191
   0.37812755  0.06123933 -0.49725627  0.19352678]
 [-0.5056145   0.5109369   0.45257789 -0.84683643  0.91685517  0.59792938
   0.36060073 -0.1227239   0.65717324 -0.55874834]
 [-0.41797552 -0.3300556   0.37193211 -0.93820335  0.84199404 -0.04931696
  -0.36079756  0.34478906  0.36859568  0.2866374 ]
 [-0.5755004  -0.34436231  0.62992285 -0.53996466 -0.1871956  -0.35084743
   0.61898046 -0.98932109  0.48053367  0.20265971]
 [-0.55944878 -0.61314801  0.5609676   0.98518838  0.07432758  0.96837736
   0.32871624 -0.48706334 -0.72135417  0.89807022]
 [-0.83581768 -0.30512417  0.35368091 -0.77938695 -0.23626283 -0.56950435
   0.01194703  0.48038323  0.73863473  0.91840562]
 [-0.70778566 -0.47831944 -0.51267147  0.96334088  0.37530073  0.23135354
   0.92643108 -0.604228   -0.84276725 -0.40824625]
 [-0.04428529  0.56473215  0.19623142 -0.7216801   0.08443555  0.4172545
  -0.1338286   0.32007646 -0.82906972 -0.66341513]
 [ 0.44227295  0.34007133  0.48605539  0.32364433  0.09623408  0.1869671
   0.33629425 -0.08476305 -0.67556195  0.90938578]]"
186,3,"[0.83685374 0.24049881 0.60636485 0.8105245  0.22966351 0.84282648
 0.53485159 0.62421809 0.41109621 0.1209372 ]","[[-0.24209678 -0.56077879 -0.97916945 -0.17849346 -0.64931713 -0.11697453
   0.52317035 -0.81948432 -0.69912927 -0.47847126]
 [ 0.35808981 -0.25954417 -0.1555192  -0.76991357 -0.99738255  0.95996021
   0.21335801 -0.83916522  0.08532811 -0.63286879]
 [ 0.66750466  0.68174196 -0.55785988  0.58075017  0.20647283  0.95441932
   0.54401208 -0.70990542 -0.76264421  0.43898346]
 [ 0.2209256   0.74770678  0.48179842  0.3393249   0.49383548 -0.73765362
   0.67521629 -0.68483593  0.32655748 -0.73734825]
 [ 0.82214139 -0.13807929 -0.75132712 -0.113092   -0.31742221  0.54409796
  -0.82181332  0.98306943  0.39382596  0.615947  ]
 [-0.67712333  0.10454173  0.65182139  0.74624508 -0.77044679  0.34765483
  -0.47722021 -0.52082386  0.50788163  0.21245355]
 [-0.14959565  0.97430262  0.98747821 -0.43078569 -0.64776031  0.18960589
  -0.00842858  0.94572962  0.34928313  0.9724612 ]
 [ 0.14966901 -0.12006587 -0.621742    0.32698645  0.00998858  0.59284433
  -0.93686151 -0.64185005 -0.522816   -0.85729064]
 [ 0.02442687  0.11473251 -0.24334551 -0.5191417   0.36661272  0.98051029
   0.06514693 -0.48459601 -0.13979106  0.26234562]
 [ 0.06918319  0.97104765 -0.97757988 -0.23359676 -0.85828701 -0.59197157
  -0.8463635  -0.69745837  0.29931496 -0.29457685]]"
187,1,"[0.10388222 0.65738129 0.9205675  0.31907466 0.20189658 0.89776792
 0.64732696 0.96563416 0.69823547 0.95731196]","[[-0.90534837 -0.78149706 -0.92254011  0.41630661  0.42043703  0.5026376
  -0.84104684  0.29282069 -0.64826916 -0.36510197]
 [-0.73745516 -0.2883882   0.29150231 -0.21459238  0.92745559  0.32170142
   0.25505827 -0.10972616 -0.61998224 -0.13373624]
 [-0.06019377 -0.9779478   0.1082329  -0.07515516 -0.47256671  0.02120656
  -0.7231592   0.50294787 -0.16462859 -0.28942739]
 [-0.82111124 -0.86241683  0.4415642  -0.61570583  0.70821659  0.72324449
   0.7869539   0.27556741 -0.22937265 -0.29022395]
 [ 0.89110019  0.54831945 -0.72414802  0.22646802  0.16546256 -0.38477955
   0.06496275 -0.69993951 -0.10285056  0.10420766]
 [-0.208889   -0.65512547  0.04693049  0.61029299  0.3502564   0.69065494
   0.19875329  0.71185795  0.87762671  0.52394718]
 [-0.81782669 -0.59241755  0.41410938  0.0438684   0.91430935  0.47993996
  -0.22468658 -0.0461792  -0.69127523  0.50912421]
 [-0.34156821 -0.88620896  0.23751998 -0.22075302  0.73198499 -0.96264023
  -0.41892064  0.20354119  0.34647047 -0.53056204]
 [ 0.53119414  0.2227263   0.88169372 -0.51595779 -0.00701508  0.52594096
   0.22681945  0.93895008 -0.84485221  0.47426316]
 [ 0.03025215 -0.31743257 -0.5124044   0.49061755 -0.89601116  0.67949435
  -0.41379187  0.76164845 -0.39858213 -0.87712536]]"
188,12,"[0.38143834 0.20405617 0.85454896 0.34101058 0.84613661 0.94127543
 0.47967726 0.91730638 0.06300768 0.04328612]","[[ 0.98333091  0.54396388  0.43433211  0.47434696  0.37891987  0.12609584
   0.46610353 -0.22700296  0.99059637 -0.81272218]
 [ 0.93528059  0.95814204 -0.88934886 -0.76224766 -0.57043808 -0.95205165
   0.07359854 -0.59340223  0.57780444  0.3695479 ]
 [ 0.25413553 -0.91067124 -0.90966423 -0.97455251  0.27176017  0.93210498
   0.85871858  0.01123046  0.63353891  0.6193472 ]
 [ 0.68457873  0.6546228   0.2050507  -0.85674973  0.32977215  0.74494052
  -0.45476327 -0.58996391  0.54023183  0.42284765]
 [ 0.41891545  0.98103137 -0.11593372  0.71616454  0.9285595   0.34581955
   0.04275623 -0.50856758 -0.65822133  0.22530786]
 [ 0.87130421 -0.03712323 -0.42902388  0.82862287 -0.81743476 -0.55625199
   0.95785743 -0.91672721 -0.68093979  0.43673376]
 [ 0.33460229  0.98727252  0.35526597  0.54985259  0.37562892 -0.26005655
   0.02281203 -0.60125992  0.44023412  0.41216847]
 [ 0.55542837 -0.80618933 -0.96122156 -0.10762218  0.91641775  0.69048548
  -0.59181603  0.205912   -0.93244715  0.56154778]
 [-0.2252107   0.29137484 -0.90667634 -0.74334786 -0.39795343 -0.09182111
  -0.58080017  0.22734513 -0.15309284  0.45853869]
 [ 0.61749511 -0.07808662 -0.38228211  0.37364371 -0.09290443 -0.25204267
  -0.19759528 -0.83319015  0.52009183 -0.55351946]]"
189,1,"[0.91699741 0.31847671 0.34076224 0.83905609 0.8784148  0.02725076
 0.19391271 0.20140415 0.68050552 0.33174486]","[[-0.33906824 -0.2955885  -0.05379161 -0.57104682  0.78475069 -0.00868949
  -0.12018828 -0.82177198 -0.57141615  0.99735229]
 [-0.02181145 -0.85623857 -0.28976783 -0.23922122  0.23734104  0.60650329
  -0.22982433  0.64775834  0.50244303  0.43563414]
 [ 0.35419726  0.72027511 -0.19237878 -0.07390152  0.41062761 -0.89218113
  -0.52270183 -0.52679105  0.85320838  0.64534143]
 [-0.13599821 -0.38389224  0.65110455  0.80827954  0.75446125 -0.62592532
   0.41972305 -0.98710636 -0.08952227  0.45455935]
 [ 0.8403684   0.66154487  0.640968    0.03567336  0.35138173 -0.2502383
  -0.43751645  0.59499043  0.30713793 -0.36223814]
 [-0.97139503 -0.52158328 -0.17721028  0.36973306 -0.41856101 -0.1744668
  -0.30939089  0.55824568 -0.37156738  0.99672115]
 [ 0.59790884 -0.9559834   0.04581427 -0.66042191 -0.34970591  0.2762828
  -0.85007529 -0.78778182  0.82343845 -0.75029781]
 [ 0.43098007  0.48907148 -0.20661108  0.40844148 -0.97186679  0.55743672
  -0.10340228 -0.44572153  0.5215456   0.95181512]
 [ 0.60497656 -0.15404007 -0.80403944  0.08764701  0.27408947 -0.87069002
   0.22003627 -0.0739619   0.3549953   0.97454705]
 [ 0.14619805  0.7584014   0.4184503  -0.3845887  -0.19399086 -0.34654156
  -0.42956397  0.87395682 -0.21379041 -0.81679662]]"
190,1,"[0.66759355 0.41635833 0.36800534 0.88042599 0.91358822 0.04324235
 0.00920547 0.54351806 0.72255633 0.21148761]","[[ 4.07915593e-01 -3.49597052e-01 -5.87820801e-04 -1.41350795e-01
  -2.29421470e-01 -6.73211247e-01  3.28218756e-01  1.85434000e-01
  -5.33570912e-01  7.45428015e-01]
 [ 8.95769095e-01  3.56213424e-01 -4.95963484e-01  5.27087912e-01
   8.91867221e-02 -9.49209613e-01 -7.37595785e-02 -1.96225296e-02
   1.91663525e-01  4.56655324e-01]
 [-6.98663313e-01  9.34707558e-01 -1.71823429e-01 -9.62920162e-01
   3.56257240e-01 -1.86357882e-01 -3.69696896e-01 -2.02179255e-02
   6.11660933e-01 -6.41183139e-02]
 [-7.81304198e-01 -3.41745006e-01 -5.65367611e-01  3.35638151e-01
   2.44165308e-01 -5.89996565e-01 -7.05140405e-01 -3.03680091e-01
   1.62891076e-01 -2.73009798e-01]
 [-9.10136328e-01 -8.64379086e-01 -4.68248164e-01  6.68352795e-01
   3.25214102e-01 -2.45185977e-01  5.57500677e-01  4.55072721e-01
   3.93588967e-01  5.90731287e-01]
 [ 5.24999583e-01 -6.60125995e-01 -2.79362584e-01 -6.98653478e-02
   3.33989310e-01 -7.74731771e-01 -3.40685414e-01  5.46776922e-01
  -8.75410082e-01  8.23304187e-02]
 [ 4.23658090e-01 -1.53564488e-02  4.88889243e-01  4.08160420e-01
   9.36383327e-01  1.14504626e-01  1.00024381e-01 -9.30691290e-01
  -9.92082859e-01  1.64539575e-01]
 [-3.17089082e-01  6.79721459e-01  3.64828840e-02  1.74142484e-01
   1.68290589e-01 -4.60472732e-01  1.14090781e-01  4.81582134e-01
  -2.21104299e-01 -9.13997504e-01]
 [-3.85231838e-01 -9.47192478e-01  5.59189923e-02 -7.09033312e-01
  -6.61932410e-01  8.83479350e-01 -5.62688908e-01 -8.53285558e-01
  -3.33709936e-01 -1.80251452e-01]
 [ 3.51248841e-02 -6.14478887e-02  3.86444713e-01  3.67300271e-01
   8.68926240e-01 -2.52184264e-01 -4.64791722e-01 -8.72824144e-01
   2.08575916e-01 -3.10516780e-01]]"
191,2,"[0.89586562 0.39684108 0.73059563 0.90980822 0.44415949 0.54571307
 0.04510691 0.99218531 0.72913272 0.95847113]","[[ 0.07134223  0.49314965  0.13484794 -0.96882362  0.98823444  0.42213497
   0.61151149 -0.37098635  0.28766715  0.5420012 ]
 [-0.20300055 -0.6988873  -0.95849    -0.54424221  0.90138568  0.47099674
  -0.99699582  0.1750827   0.11154993 -0.47636749]
 [-0.47717054  0.67981067  0.47361369  0.14620518  0.95304251  0.42700512
  -0.94822938  0.87215508 -0.29165558 -0.50515834]
 [-0.33055411 -0.58884573  0.4812459   0.63174951  0.99761932  0.02716423
  -0.63393097  0.49125169 -0.76114678 -0.08060322]
 [ 0.47029942 -0.57242295 -0.60194953  0.72421524 -0.56707961 -0.40830156
   0.41236583  0.5440675  -0.88144403 -0.74905428]
 [ 0.56537553  0.63884242  0.56663664 -0.28908627  0.91617341 -0.32376192
   0.0214187  -0.80006187  0.86513712 -0.81936484]
 [-0.05030694 -0.8541865   0.34269094 -0.6706408   0.33163598  0.1000885
   0.48435688  0.31817226  0.85527024  0.68748139]
 [-0.2439308  -0.30492743  0.3904297  -0.14264567 -0.73787126  0.33713715
   0.25870869 -0.95811032  0.041535    0.61108281]
 [ 0.48900981  0.79500692 -0.20159941 -0.15330339 -0.89219577 -0.23662202
  -0.1855716  -0.00442943  0.64260015  0.43017039]
 [-0.91239497 -0.58028578 -0.50647944 -0.36457075  0.14276222  0.12112821
   0.45200093 -0.51920957 -0.12273561  0.24106899]]"
192,1,"[0.24948499 0.34247959 0.42054583 0.71727251 0.45082183 0.37740684
 0.92079083 0.64565214 0.80144843 0.16144717]","[[-0.20157636 -0.45077132  0.31948512 -0.81805508 -0.86909379  0.80295783
  -0.30167256  0.39530638  0.94119519 -0.33502795]
 [-0.06170058  0.2285475  -0.45987168 -0.90461965 -0.0125555  -0.70394639
   0.21786514 -0.70465803  0.14703495  0.42481875]
 [ 0.86326556  0.97852867 -0.9741386  -0.41105347  0.79740187  0.99861277
  -0.12998147 -0.14194836 -0.39677894 -0.5206203 ]
 [ 0.46851358 -0.62588878 -0.20886914 -0.66621187 -0.89777101 -0.54635128
   0.05756037  0.07025261 -0.53127445 -0.03064163]
 [-0.0300629   0.92216513 -0.56018927 -0.46907968 -0.76655685 -0.13090561
  -0.26493336 -0.49370033 -0.08936936  0.20059914]
 [ 0.38590017 -0.58660315  0.0255647  -0.52623175 -0.69934098 -0.07289687
  -0.65212821  0.60395264 -0.23018064 -0.513023  ]
 [-0.38370364  0.5003675   0.1689975   0.10137992 -0.25412114  0.11171691
   0.4059063  -0.91214401  0.39184495 -0.90971271]
 [-0.63031441 -0.4908774  -0.8686757  -0.73264223  0.61388003 -0.34939037
   0.02137779  0.3855695  -0.40660168 -0.10321862]
 [-0.97396388 -0.74417771  0.1710518   0.82719748 -0.04152316 -0.33194179
   0.95779671 -0.22363685  0.85166049  0.35690229]
 [-0.72232086 -0.60605428 -0.12266484 -0.63868275  0.96679257 -0.97827775
  -0.8930342   0.14118362  0.56206954 -0.96174425]]"
