name,description,n,trials,resize
right_resize_42,,42,1000,True
,class,start_nodes,weights
10,1,"[0.46843633 0.895569   0.69789108 0.03960215 0.31316408 0.60559705
 0.1656172  0.30869624 0.47254569 0.94115281 0.30096715 0.45053239
 0.68406794 0.21284028 0.87497098 0.61951746 0.22245645 0.41618325
 0.80144591 0.50024775 0.27932137 0.63780174 0.87052837 0.36340386
 0.8588978  0.59793108 0.74003843 0.36546346 0.0555337  0.92409971
 0.21924854 0.88506031 0.25507554 0.69990944 0.80561149 0.97663499
 0.29434867 0.1073484  0.30918227 0.24774108 0.26448667 0.13087064]","[[ 0.         -0.70902348 -0.80599652 ...  0.68801873  0.97917058
   0.21948356]
 [ 0.26612511  0.          0.47769236 ... -0.90041945  0.80976714
  -0.79988562]
 [ 0.7090372   0.49834481  0.         ... -0.42310671 -0.50793446
   0.99610864]
 ...
 [-0.31297    -0.34394057 -0.03041424 ... -0.          0.69323244
  -0.39823218]
 [-0.0084937   0.30757386 -0.08850401 ... -0.17107142  0.
   0.99567494]
 [ 0.55751927  0.1311175  -0.04131101 ... -0.91637388 -0.37888976
  -0.        ]]"
11,1,"[0.63474132 0.53051604 0.69113931 0.82806468 0.75074891 0.17485718
 0.16301079 0.80777168 0.80739273 0.91744911 0.92220716 0.77179983
 0.01026687 0.89480287 0.6549826  0.0246917  0.22264693 0.75780405
 0.27356405 0.86097579 0.30843174 0.25164324 0.52197261 0.2953763
 0.69254971 0.83739217 0.39377735 0.98340845 0.93887513 0.14286318
 0.32572407 0.28643803 0.0711954  0.98052165 0.30321916 0.34560969
 0.96451071 0.2026208  0.57000188 0.62555412 0.24328692 0.74030084]","[[-0.          0.10284102 -0.54616728 ... -0.5338904   0.28501636
   0.51912098]
 [-0.32382985 -0.          0.11999713 ...  0.14506504 -0.73414838
   0.69565437]
 [-0.22222133  0.27373248 -0.         ...  0.62008796 -0.89697866
  -0.77234801]
 ...
 [ 0.06836928 -0.74121138  0.56369755 ...  0.         -0.6778786
   0.16328174]
 [ 0.78369335 -0.52257033 -0.44572317 ... -0.49397837  0.
   0.78474831]
 [-0.91056634 -0.38688858  0.29893101 ... -0.99911397 -0.9366758
  -0.        ]]"
12,1,"[0.63348947 0.58440174 0.63659315 0.09376075 0.89287295 0.01742991
 0.87830866 0.64873825 0.92899143 0.08128053 0.88169319 0.80473054
 0.64012399 0.46076376 0.54314256 0.8031176  0.58062193 0.95060876
 0.68300455 0.48268464 0.01405505 0.833561   0.55158347 0.29588469
 0.72372577 0.45639438 0.96591901 0.10680391 0.24967893 0.53120704
 0.6860878  0.57580868 0.80501731 0.47559085 0.11725885 0.45841805
 0.61095957 0.20947481 0.18533522 0.73910055 0.22009728 0.70916996]","[[-0.         -0.66160151  0.88049467 ...  0.09818285 -0.64418692
   0.67505339]
 [ 0.74383261  0.          0.31518371 ...  0.37981901 -0.06345377
  -0.55225274]
 [ 0.5590544   0.7761863   0.         ... -0.03208795  0.30319116
  -0.80874354]
 ...
 [ 0.87675621 -0.61628637  0.49829315 ...  0.         -0.73193795
   0.78729661]
 [-0.662646   -0.02326175  0.39686046 ...  0.75229626  0.
   0.05179732]
 [ 0.57678788 -0.53390935 -0.17258351 ...  0.06585536  0.74272115
  -0.        ]]"
13,1,"[0.34418819 0.61034563 0.96967161 0.69412849 0.41004581 0.92106434
 0.73887345 0.58906054 0.68772073 0.94707423 0.75187103 0.52396378
 0.21363941 0.49286257 0.8859692  0.91348501 0.64985359 0.7999732
 0.27540954 0.26142348 0.63776341 0.11649534 0.57130834 0.51154777
 0.14249905 0.87857424 0.65996308 0.13128782 0.9383564  0.49979423
 0.30510473 0.69068854 0.94042491 0.59343623 0.66103683 0.17971827
 0.44416455 0.34344219 0.44409542 0.22908672 0.76268543 0.3074809 ]","[[ 0.         -0.55179106  0.95575235 ...  0.33686045 -0.72048226
   0.27312665]
 [-0.37227634  0.         -0.73580698 ...  0.65079814 -0.11097268
  -0.87277195]
 [ 0.30563768 -0.31091196 -0.         ... -0.98702952  0.33179143
  -0.46572755]
 ...
 [-0.27041134 -0.57640517 -0.63761443 ... -0.         -0.06673824
   0.50612835]
 [ 0.12925551  0.896755   -0.0797052  ...  0.05331991 -0.
   0.91001757]
 [-0.17417879 -0.10569143  0.83879579 ...  0.73271539  0.11520558
   0.        ]]"
14,1,"[0.85889623 0.67092996 0.04547459 0.30036768 0.05576534 0.35090696
 0.84242821 0.65766417 0.90271542 0.27523172 0.76691549 0.91913461
 0.04609424 0.29789302 0.0685516  0.83340582 0.36583806 0.29251732
 0.58956165 0.55284167 0.60358712 0.2466661  0.27338331 0.66324994
 0.91292884 0.2549623  0.58024278 0.84601958 0.79870817 0.73146259
 0.65930902 0.2857003  0.72624119 0.65099094 0.8277206  0.44588551
 0.59775195 0.75064714 0.920366   0.89371397 0.48631617 0.24508164]","[[-0.          0.81999431  0.35299943 ... -0.5199347   0.6030041
   0.18663502]
 [ 0.97846982  0.          0.35832282 ... -0.17696899 -0.90527762
  -0.72655417]
 [-0.22143677  0.94720104 -0.         ... -0.06959654 -0.66910912
  -0.28783957]
 ...
 [ 0.30059229  0.17954007  0.52326639 ... -0.          0.90044387
   0.89993312]
 [-0.27031724 -0.66658138  0.47190622 ... -0.13484825 -0.
   0.35373647]
 [-0.18038299  0.93374935  0.52983506 ...  0.23964556 -0.12709803
  -0.        ]]"
15,1,"[0.63357491 0.37737964 0.85721949 0.95146915 0.79843731 0.91590157
 0.52017918 0.21011762 0.46541261 0.45591938 0.37850957 0.04534583
 0.51536022 0.03357166 0.10367074 0.72073918 0.63087026 0.32211903
 0.91710325 0.12735325 0.15548193 0.06328892 0.03162331 0.62813498
 0.25245946 0.35464398 0.23545813 0.41755404 0.22509118 0.75582527
 0.9072998  0.24906681 0.55052707 0.09801477 0.03041085 0.32884436
 0.80983939 0.28938611 0.78734257 0.9182179  0.92820263 0.55492514]","[[-0.         -0.07271733 -0.30030625 ... -0.78436587 -0.88437513
   0.35601313]
 [ 0.58459199 -0.          0.96349127 ... -0.55324994  0.26966519
   0.85389962]
 [ 0.16888526 -0.12084395  0.         ...  0.02351411  0.67530186
  -0.39646881]
 ...
 [ 0.09204604  0.28959463  0.04241821 ...  0.         -0.26413256
   0.04873107]
 [ 0.70106117  0.25238675  0.09901532 ...  0.77670036  0.
   0.05011289]
 [ 0.89551811 -0.60672068 -0.75112837 ...  0.01700535 -0.41583304
   0.        ]]"
16,1,"[0.19034424 0.13789528 0.31520478 0.60858557 0.30335658 0.76657577
 0.86262981 0.88403475 0.18429815 0.26484874 0.29968453 0.83150058
 0.94377801 0.57789079 0.42720499 0.23125349 0.00597177 0.99694326
 0.65196124 0.41485092 0.35727753 0.28938326 0.12991593 0.11055361
 0.8028146  0.41787003 0.46479351 0.26706747 0.22503756 0.74746648
 0.10957589 0.84729603 0.43130771 0.58341788 0.4234747  0.82110371
 0.67083512 0.82796032 0.79340777 0.81270379 0.81224163 0.75112685]","[[ 0.         -0.85399826  0.82485058 ...  0.23288222  0.61979472
   0.65537594]
 [ 0.2972924   0.         -0.88175524 ... -0.50188135 -0.62788698
  -0.39140691]
 [ 0.88826521  0.08009599  0.         ... -0.89056127 -0.98884146
   0.55662877]
 ...
 [-0.86167122  0.41895647  0.40422553 ... -0.         -0.26542203
   0.74973536]
 [ 0.20250151  0.26282911  0.44458791 ...  0.26696129  0.
   0.82130014]
 [-0.71796119  0.68145903 -0.47127737 ...  0.4092446  -0.76514297
  -0.        ]]"
17,1,"[0.95239887 0.78513475 0.9174297  0.95998272 0.32730263 0.0074146
 0.59313095 0.21841529 0.35522071 0.91676886 0.15885185 0.85558199
 0.09225018 0.09509384 0.8468037  0.4929282  0.72770428 0.16184045
 0.45492441 0.71654037 0.97676803 0.17098168 0.96178367 0.3134746
 0.50257227 0.51273945 0.34908988 0.39687743 0.80347775 0.12108932
 0.08888636 0.88306643 0.42952279 0.56487734 0.25162031 0.6472047
 0.62874567 0.63788625 0.08993535 0.28697335 0.30643478 0.1261816 ]","[[-0.          0.48888465  0.59949723 ...  0.4843032  -0.82948355
  -0.85317857]
 [ 0.07286831 -0.         -0.08471524 ...  0.27283673  0.50095345
   0.57453892]
 [ 0.63347608  0.97877864 -0.         ... -0.64292309 -0.82374302
  -0.79462609]
 ...
 [ 0.4359602  -0.46691447  0.50365314 ...  0.          0.22755034
   0.77066919]
 [-0.80631364  0.64005884 -0.07602676 ...  0.89616514  0.
  -0.63638206]
 [-0.8620659  -0.2578077  -0.8028559  ... -0.87609441  0.64569124
   0.        ]]"
18,1,"[0.58188592 0.52276918 0.57375486 0.29976227 0.10626283 0.95619019
 0.50701142 0.89748251 0.6285656  0.82902077 0.20613815 0.51689115
 0.16523474 0.20365612 0.91048792 0.45893507 0.22194302 0.0418944
 0.22815325 0.75744514 0.23987522 0.72870505 0.82722067 0.58970042
 0.46217724 0.52259662 0.80498634 0.94575005 0.83428067 0.40206309
 0.77632252 0.63143718 0.81593078 0.45379107 0.72090634 0.19309732
 0.7807684  0.57247064 0.47100408 0.62972656 0.34888667 0.18360169]","[[-0.         -0.05301725  0.24647665 ... -0.37988492 -0.24689923
   0.0741165 ]
 [-0.39271213  0.          0.92538891 ... -0.10813252 -0.66065251
  -0.38949785]
 [ 0.68962178  0.53302685  0.         ...  0.54227692  0.46664778
  -0.586177  ]
 ...
 [-0.6490156  -0.01258088 -0.25012145 ...  0.         -0.21827981
  -0.151973  ]
 [ 0.34414777  0.31934226 -0.05156615 ...  0.14071606  0.
   0.98372285]
 [ 0.20518341  0.58153986  0.08300795 ...  0.77184085  0.86941968
  -0.        ]]"
19,1,"[0.88502425 0.29964536 0.16800805 0.96960461 0.3339582  0.3313815
 0.14292276 0.99911977 0.59275137 0.525526   0.83201873 0.3209852
 0.06201429 0.14791688 0.7169991  0.94776587 0.00570216 0.52212614
 0.35338905 0.76975853 0.54206343 0.74157509 0.19848938 0.81077019
 0.13468093 0.62598941 0.90908762 0.73703243 0.17829235 0.57011217
 0.27345445 0.18896367 0.80134229 0.74438382 0.21808947 0.19976154
 0.49801373 0.30984145 0.40118464 0.43265026 0.8112334  0.67111679]","[[-0.          0.06422376  0.18192332 ...  0.86242073 -0.16608175
   0.68704904]
 [-0.57444368 -0.          0.10189916 ... -0.49759981  0.04495399
  -0.44357614]
 [ 0.5913611  -0.43952805  0.         ...  0.92348212 -0.61266478
  -0.96931072]
 ...
 [-0.99322209 -0.2135446  -0.7343081  ... -0.         -0.04213496
  -0.58579248]
 [-0.3965573  -0.75132954 -0.21061589 ...  0.99618676 -0.
   0.0279156 ]
 [-0.86086039 -0.88465368 -0.37740766 ... -0.96803762  0.16582153
   0.        ]]"
20,1,"[0.92646007 0.50887445 0.43640842 0.60242852 0.68596192 0.20833626
 0.85000674 0.93338847 0.29901735 0.51445895 0.24837429 0.49472882
 0.99627703 0.32544579 0.20371775 0.24272063 0.62351921 0.00598721
 0.50196336 0.38403446 0.96219573 0.64631382 0.73018267 0.63632976
 0.78984595 0.17164281 0.78485244 0.37256128 0.57776207 0.25401792
 0.17060675 0.53563183 0.44682287 0.76912147 0.78897551 0.17223314
 0.74148413 0.89933955 0.59937202 0.51541443 0.65371207 0.94446877]","[[ 0.          0.25967591  0.3464312  ... -0.25962715 -0.19918812
   0.8431948 ]
 [ 0.9806291  -0.          0.10468642 ... -0.80290358 -0.85464255
   0.60288725]
 [ 0.18704862 -0.03782485 -0.         ...  0.2464539   0.53589826
  -0.95271539]
 ...
 [ 0.69439808 -0.29510275  0.1431036  ... -0.          0.10106008
  -0.81555374]
 [-0.2188458   0.65716872 -0.58265474 ... -0.08942098 -0.
   0.98372883]
 [ 0.03950807  0.86085061  0.55198961 ...  0.34487786  0.34213256
   0.        ]]"
21,1,"[0.57474637 0.28608404 0.13418532 0.72108271 0.85887326 0.88315754
 0.31192681 0.97351365 0.50321919 0.49292894 0.43031491 0.41159308
 0.38921399 0.25942787 0.82758621 0.25391023 0.3907502  0.05691945
 0.52207263 0.79337637 0.49599808 0.09983323 0.88073242 0.52218793
 0.98956023 0.60307219 0.89720523 0.49170217 0.39095523 0.96033628
 0.66960652 0.79618251 0.88320326 0.93842678 0.09479556 0.48580416
 0.05267113 0.87087415 0.35806561 0.17838025 0.1017672  0.56603493]","[[ 0.          0.65777981 -0.48232653 ...  0.47415873  0.78030494
  -0.99379826]
 [-0.00429396  0.          0.11674551 ...  0.06684033 -0.39495975
   0.38583908]
 [ 0.53587533  0.51178974  0.         ...  0.0880999  -0.20453957
  -0.47189925]
 ...
 [ 0.582646    0.50190307  0.71819875 ... -0.          0.43902675
  -0.5706202 ]
 [ 0.08191797 -0.44789759  0.45276524 ...  0.45911935  0.
  -0.30250194]
 [ 0.58594761  0.58011101  0.1778589  ... -0.37023319  0.41019785
  -0.        ]]"
22,1,"[0.11407276 0.17632519 0.36326183 0.32445071 0.49415191 0.29820404
 0.56052831 0.23047486 0.14092202 0.89919068 0.55217047 0.46533077
 0.59922839 0.04984831 0.68016357 0.81512658 0.44608972 0.72314823
 0.09434744 0.89995463 0.97904994 0.30194982 0.91261392 0.47173331
 0.69175532 0.98735746 0.4964225  0.41519784 0.88044223 0.45542845
 0.6992746  0.73448385 0.09867149 0.35554483 0.5728025  0.17322026
 0.55795166 0.14274513 0.50995854 0.01019731 0.6640026  0.89777756]","[[ 0.         -0.85576999 -0.540927   ...  0.6650768   0.0707351
  -0.89446063]
 [ 0.06433527  0.         -0.55658903 ... -0.46134981  0.54070892
   0.38715666]
 [-0.64770951  0.63717504  0.         ... -0.69050495  0.45077823
   0.69836598]
 ...
 [-0.36906984  0.91327171  0.32739019 ...  0.          0.2678074
  -0.94707045]
 [ 0.2469939  -0.39450778  0.190957   ...  0.18361809  0.
  -0.01877123]
 [-0.80609008 -0.58436001 -0.01111263 ... -0.17687613  0.32027009
  -0.        ]]"
23,1,"[0.52155192 0.76154837 0.51636343 0.69214239 0.38857854 0.17853824
 0.78622244 0.88438991 0.3062791  0.16928583 0.17735906 0.27632842
 0.56253935 0.05350012 0.65079366 0.40351932 0.78951977 0.93536502
 0.86424478 0.78138712 0.79644028 0.69774756 0.64354038 0.84882628
 0.85987212 0.86492758 0.18995987 0.26247577 0.82021825 0.81213265
 0.72998035 0.37050006 0.83475513 0.71135939 0.45724491 0.59324323
 0.72752138 0.56165477 0.02728347 0.62458003 0.98764989 0.08496008]","[[-0.         -0.76875145  0.32495696 ... -0.97011938  0.71306378
  -0.54834872]
 [ 0.70927976 -0.         -0.69249347 ...  0.06076504 -0.3640827
   0.69656917]
 [ 0.79815457  0.36027219  0.         ...  0.24967468  0.67226759
  -0.60919631]
 ...
 [ 0.32070623 -0.08714967 -0.85315991 ...  0.          0.77445538
   0.13914221]
 [ 0.98912977 -0.87395827 -0.44794402 ... -0.36987845  0.
   0.18650625]
 [ 0.34220933 -0.98943631 -0.35477178 ... -0.63707039 -0.40850294
  -0.        ]]"
24,1,"[0.89842768 0.92857503 0.36380356 0.19571224 0.40896476 0.39924905
 0.36340985 0.59813058 0.86225832 0.34722992 0.85900399 0.76466905
 0.01866555 0.37347013 0.95968519 0.6544131  0.72907457 0.95665584
 0.72116243 0.64695633 0.54968357 0.37978986 0.81347068 0.90082997
 0.27656684 0.83765449 0.34176877 0.37524119 0.051813   0.15170314
 0.31283538 0.19646891 0.32291915 0.88497819 0.35886866 0.32551994
 0.10467321 0.24476353 0.43003501 0.13528411 0.49261161 0.43162695]","[[-0.          0.26389106 -0.86102272 ...  0.91337056  0.54068428
   0.94550011]
 [-0.43276502  0.          0.83272895 ...  0.03393708 -0.3092967
   0.07938153]
 [ 0.1754106  -0.70428571 -0.         ... -0.14217124 -0.92314408
  -0.3528406 ]
 ...
 [-0.46386195  0.09205506  0.03160557 ... -0.          0.20522983
   0.41053486]
 [ 0.169798    0.41726186  0.44827895 ... -0.42881248 -0.
   0.71221654]
 [-0.94232505  0.94946298  0.17388257 ... -0.70357153  0.09276359
   0.        ]]"
