name,description,n,trials,resize
no_resize_selfLoops_10,,10,1000,False
,class,start_nodes,weights
169,1,"[0.82434456 0.56198552 0.74056282 0.712044   0.72993568 0.23948996
 0.05608359 0.1109531  0.35596481 0.81725208]","[[ 0.41877819  0.07615891  0.08954273  0.03483171  0.84881091  0.76096714
   0.63150107  0.44246917 -0.17172432  0.41084193]
 [ 0.55400418  0.20762182  0.76182357  0.8140856   0.98142974  0.7265064
   0.22186718 -0.86025454 -0.65252332 -0.88558368]
 [ 0.13642271  0.35701423  0.5180479   0.75083242  0.09931452 -0.64324552
  -0.3902543   0.10132934  0.2287697  -0.27951471]
 [ 0.94415339  0.31117117  0.54056319  0.56734145 -0.32804152 -0.04022334
  -0.39464051 -0.47622411  0.9129307  -0.45573066]
 [ 0.25989491 -0.35454823  0.58583751 -0.57030963 -0.01545305 -0.96203158
  -0.53713307 -0.68726086  0.42548564  0.93921241]
 [-0.00124359 -0.93559697 -0.29691637  0.87942894  0.93131212  0.88709426
  -0.59596251  0.96479269  0.17025781 -0.99962381]
 [ 0.39016343  0.76285286 -0.22121297 -0.77814083 -0.76059229 -0.75173895
   0.39536577 -0.14399962 -0.86681307 -0.88467787]
 [-0.43276857 -0.76811184  0.73849744  0.80624048 -0.02379813  0.43247407
  -0.09599408  0.20454507 -0.99590896  0.06054675]
 [ 0.77296954  0.53345532 -0.98569942  0.20863364  0.4717149  -0.0934872
   0.74586403 -0.64787148  0.2421419   0.64742426]
 [-0.1773747   0.34635878 -0.7930156   0.41966749  0.33490203 -0.44405904
  -0.80634315 -0.49706604  0.95201995 -0.33784878]]"
170,1,"[0.39735108 0.11111208 0.74763321 0.11498704 0.11033239 0.28408766
 0.27871812 0.83364115 0.46918889 0.21587202]","[[ 0.40290285  0.04417625  0.53889207 -0.94369863  0.3694053  -0.72144947
  -0.8744045  -0.03372563 -0.49928768 -0.52097332]
 [ 0.23255077 -0.68340384  0.16842872 -0.90276171 -0.6238803   0.50852147
   0.46511298  0.32134164  0.73045477 -0.00157984]
 [ 0.10514226  0.4124856   0.17644827  0.36385006  0.09115251  0.02348153
  -0.57279955  0.6616388  -0.42183136 -0.52893488]
 [ 0.38000921  0.58057522 -0.8740954   0.31951183  0.93977323 -0.29792786
   0.91837298 -0.99080727 -0.52573074  0.93856214]
 [ 0.54311989 -0.48960248  0.9041995   0.38827194  0.65836291  0.72598432
   0.60718813  0.99740558 -0.56810803 -0.89539262]
 [-0.04898642 -0.03209203  0.49671075  0.17041929  0.59786722 -0.77680891
   0.88556347 -0.5204689  -0.93487004  0.35970953]
 [ 0.24104009 -0.6302578  -0.48680957 -0.26157243  0.5014838   0.51945476
   0.0592101  -0.82862084 -0.34136697  0.41773163]
 [-0.96535025  0.47220169 -0.92859137  0.65548001  0.62334739 -0.02570688
   0.75480892 -0.10060188 -0.75545756 -0.81069564]
 [-0.86215119  0.33940216 -0.16558722  0.87848877  0.48800528 -0.26500656
  -0.88641086 -0.19956901 -0.28966959  0.71156577]
 [ 0.54954597 -0.34640189  0.42409777  0.44415425  0.72357676  0.56715085
   0.32846717  0.47781175 -0.37888466  0.18613345]]"
171,1,"[0.22913869 0.59994291 0.80007377 0.28187429 0.56444287 0.16918409
 0.91896239 0.11507561 0.00160952 0.69142021]","[[ 0.1182526   0.84284482  0.70338821 -0.23291575 -0.11217208 -0.49387094
   0.02173939 -0.03298845  0.49626832 -0.74091781]
 [-0.22782828 -0.52010881 -0.36061354  0.72309345 -0.65615254  0.41388497
  -0.28588072  0.81589196  0.87555833  0.46251223]
 [-0.65032279 -0.61865006  0.8562513   0.05057378 -0.00700671  0.98697292
  -0.10259819 -0.2161577   0.25356992 -0.81310924]
 [-0.31619787 -0.64945157 -0.25634749  0.1574882  -0.80368028  0.03611779
   0.60100982  0.66780704 -0.05248942 -0.49411025]
 [-0.64663821 -0.80208239 -0.39778978 -0.77742195 -0.10500585 -0.45879007
   0.92575384  0.64058307 -0.14089817  0.64052569]
 [ 0.66154121 -0.33675907  0.92324704  0.36431136 -0.07403631  0.64155787
   0.4139686  -0.57022149  0.70646235  0.87038769]
 [-0.76446845  0.90405064 -0.82470117  0.25563885 -0.56571755  0.13493037
   0.00274469 -0.84690382 -0.38161742 -0.73564592]
 [-0.38149606  0.04928055 -0.3214812   0.39803772  0.95207579  0.37550697
   0.36694505  0.20354192 -0.79934892  0.96723156]
 [ 0.87343011 -0.80914406  0.82889478 -0.62637181 -0.16327952 -0.58023919
  -0.58744799  0.80861536  0.23629897  0.68811365]
 [-0.25283682  0.93799713 -0.63028809  0.73872699  0.00270232  0.04701992
   0.73156606  0.21359922 -0.52286432 -0.26719251]]"
172,1,"[0.17466143 0.25084374 0.11808182 0.86022975 0.70256174 0.14368017
 0.52900187 0.84988861 0.46381276 0.91530074]","[[-0.86639582 -0.00458044  0.89725924  0.50080057  0.56278445  0.34410948
   0.36570776  0.12069525 -0.0146712  -0.72508191]
 [ 0.28461494  0.95239813  0.73941779 -0.27388319 -0.4862277  -0.59494187
  -0.68709761  0.94365996  0.55895701 -0.86277251]
 [ 0.6041846   0.43861697  0.71585508 -0.27142146  0.68463656 -0.72272065
   0.45124684  0.14227189 -0.5360809   0.96287084]
 [ 0.99084238 -0.64773863 -0.47012797 -0.54919439  0.87055933  0.01243745
  -0.77654428 -0.05905838 -0.41453476  0.20170203]
 [ 0.17619848 -0.54007456 -0.07136975 -0.07620226 -0.74048034  0.432903
  -0.57546005 -0.25252277  0.48849038 -0.62990521]
 [-0.82781137 -0.15482223 -0.44745301  0.29727568 -0.30482399  0.75492801
  -0.09558957 -0.40183764 -0.48643495  0.58232749]
 [-0.8496526   0.26571177 -0.84171373 -0.88614381 -0.07594831  0.35121162
   0.04044999 -0.53193944  0.3522384  -0.22249781]
 [-0.17282086  0.18187554 -0.87745343  0.09886988  0.08779536 -0.68530081
   0.08873465  0.92985396  0.38788642  0.4254894 ]
 [-0.22881432 -0.57902859 -0.87702274  0.32299804  0.55808891  0.16634839
   0.45818533 -0.33539422  0.28952703 -0.29224385]
 [-0.66159936  0.21440296  0.25444074  0.54481848  0.90194657 -0.84113588
  -0.53508025 -0.4988073  -0.64213348  0.99911836]]"
173,1,"[0.02129775 0.73338743 0.96161494 0.76913347 0.90239611 0.52500521
 0.54922652 0.96301941 0.22565184 0.53869037]","[[ 0.08354768  0.00384422 -0.6489691  -0.05163609 -0.3847756   0.38216894
  -0.96195073  0.37828005  0.82403753  0.5463258 ]
 [ 0.36562772  0.20655568 -0.88489737  0.90267984  0.59067207  0.70755995
  -0.27563336 -0.65826189  0.33659843 -0.79612376]
 [-0.54480139 -0.36491434  0.44190263 -0.04925737  0.29922832 -0.72814188
  -0.0045188  -0.66696927 -0.86717034  0.5143187 ]
 [-0.54098527 -0.84655965 -0.11787805 -0.82990609  0.84091487 -0.10097098
  -0.22228497  0.60366462 -0.38398326 -0.23361298]
 [ 0.39867722  0.13644461 -0.19290408  0.77999465  0.99065452  0.47223476
   0.86803442  0.76112607 -0.46247591  0.72298362]
 [ 0.09028531  0.84199083 -0.77687975 -0.29155564  0.72572062  0.48403093
   0.11373488  0.1147144  -0.04310274  0.0511207 ]
 [ 0.37318154  0.04613017 -0.15969641 -0.53308382  0.71602932  0.82185514
   0.68680305 -0.66899665 -0.75969439 -0.61639132]
 [ 0.12590493 -0.98614731 -0.29185905 -0.5863895   0.28481771  0.59736605
  -0.7815561   0.49033168 -0.73387344  0.22568227]
 [-0.73165663 -0.00129034 -0.49674059 -0.63052202  0.57806142 -0.67893077
   0.67118169 -0.96397227 -0.81704429 -0.87957012]
 [ 0.39534446 -0.21933134  0.40317024  0.64988898 -0.26280175 -0.1524377
  -0.40064195  0.34115062 -0.60818997 -0.35798061]]"
174,1,"[0.33528489 0.61896942 0.344102   0.8494471  0.29394462 0.81091721
 0.50808468 0.50299866 0.42859858 0.25589409]","[[-0.29694766  0.96496453  0.76059814 -0.08849926 -0.4495704  -0.08291067
  -0.70656531 -0.1448219   0.69319268  0.82209427]
 [ 0.32841076  0.30816075 -0.19599528  0.88315061  0.46483902  0.74814091
  -0.4399941  -0.53471087  0.29413557 -0.26675411]
 [-0.59562613  0.70177387  0.93529489 -0.70559399  0.37362882 -0.64584305
  -0.59012864 -0.34342177 -0.26824476  0.20899528]
 [-0.57263445 -0.55325934  0.70680994  0.8134886  -0.19531547  0.97751377
  -0.51659121  0.65602525  0.58285716 -0.82210452]
 [-0.78757374 -0.16228162 -0.95649626  0.03491847 -0.81895444  0.14769227
   0.60787949 -0.84830171  0.8244407  -0.63167113]
 [ 0.02780026 -0.64374263  0.47732874 -0.14644248 -0.38038905 -0.31278709
  -0.23669618 -0.47572567 -0.0658109   0.74227095]
 [ 0.95801345  0.5184351   0.58649849  0.69493465  0.0640914  -0.68821673
  -0.79828178  0.72444145 -0.72756398  0.89586832]
 [ 0.13486991  0.37187461  0.14892137 -0.96512868  0.34316934 -0.20969211
  -0.49783348 -0.74378515 -0.4048364   0.67534526]
 [-0.79807173  0.84616393  0.45473862  0.3996914   0.340591    0.85883619
   0.65738118 -0.62289466 -0.77960382 -0.47708437]
 [ 0.09729754 -0.87881942 -0.97046515 -0.52632396 -0.09626275 -0.31178951
  -0.67551133 -0.23127358 -0.64700478  0.40610719]]"
175,1,"[0.78174979 0.138653   0.33979975 0.69974233 0.35986436 0.61146823
 0.48061371 0.97190201 0.00869853 0.31412532]","[[ 0.8852349  -0.71898685  0.69625902  0.20835385 -0.24402292  0.69170478
  -0.27488927 -0.30656605 -0.37213065 -0.55880399]
 [ 0.95209495 -0.3863482   0.53496526  0.23411524  0.42578812 -0.69525854
   0.43750264  0.67301016 -0.16199285 -0.32558938]
 [ 0.43732549  0.76887213 -0.70277784  0.79465783  0.0068259  -0.28393545
   0.35913952 -0.12557123  0.4910162   0.58907626]
 [-0.71901084  0.86490726 -0.91720264 -0.45351596 -0.37878539 -0.96265145
  -0.30792376  0.77479129  0.68857162  0.45160597]
 [ 0.08756148 -0.70636018  0.53292765  0.97206631  0.06120211 -0.44130508
  -0.60292748  0.5903025   0.79015002  0.08456733]
 [-0.37071635  0.76336662  0.11573063  0.69148188  0.31277683 -0.35922681
   0.54828242  0.08464688  0.36725723 -0.94436572]
 [-0.5125271  -0.60138303  0.64870162 -0.64582039 -0.56649152 -0.89924803
   0.40460084  0.86452765  0.84048406 -0.65328975]
 [-0.7925467   0.48324251 -0.53878918 -0.2907407  -0.8861552  -0.49355044
  -0.98671098 -0.95568945 -0.61249246 -0.06006844]
 [-0.41747838  0.02026853  0.26723055 -0.5402942   0.3319613  -0.16684107
   0.52617275 -0.15362602  0.72326278  0.05629275]
 [ 0.96154122 -0.54732562 -0.44673146  0.19112684 -0.96845771  0.23434552
   0.44715097  0.62943529  0.4559339   0.40166332]]"
176,1,"[0.38541213 0.48226941 0.65018747 0.44426855 0.75863348 0.36796822
 0.96725783 0.42809162 0.81692515 0.46819441]","[[ 0.94011231 -0.49354371 -0.97595902  0.51263362  0.7748697   0.12116985
   0.78765238 -0.11620843  0.18970136 -0.01041649]
 [ 0.18650421 -0.28238854  0.73630397 -0.55269898  0.89042077 -0.46112223
   0.32903884 -0.38142315 -0.50268328 -0.93957038]
 [ 0.26928843  0.38426549 -0.94402268  0.82893076  0.59539116  0.31606742
   0.05674291  0.53247271 -0.61210571 -0.94745399]
 [ 0.35989743  0.04815223 -0.6863533   0.44459658 -0.39731365  0.71405757
   0.47898497 -0.2005593  -0.29403804  0.51230724]
 [-0.25693293  0.80231798  0.9519343   0.07832868  0.18573763 -0.72780662
   0.69440266 -0.48655995 -0.50492075  0.48090313]
 [-0.30496368  0.00399748 -0.78745688  0.72691634  0.20582227  0.22846188
  -0.97037554  0.13616576 -0.57793306  0.74941304]
 [ 0.40086686  0.57820666 -0.97776593  0.34634335 -0.75866689 -0.96192276
   0.45912422  0.40598949  0.5586759   0.6335972 ]
 [-0.63034715 -0.91424387  0.74617265  0.46669744 -0.99031488 -0.37406899
  -0.5271495   0.69943823 -0.1091754  -0.90553419]
 [ 0.73105879 -0.6950939   0.36745612  0.27402909  0.97213013 -0.27909801
   0.6637485   0.51056659  0.27064717  0.29241776]
 [ 0.3032258  -0.93322532  0.54313364  0.70051809 -0.32353548 -0.69262548
  -0.6486316  -0.30339568  0.61522568  0.6736961 ]]"
177,1,"[0.58714109 0.57367962 0.3428615  0.11056121 0.40321419 0.41469881
 0.85602946 0.2673373  0.82558208 0.25439386]","[[ 0.80192395 -0.5277147  -0.60482942 -0.19223363  0.74610433 -0.57033391
   0.12906426 -0.71523725  0.35883664 -0.06265287]
 [ 0.76065613  0.3715249  -0.1244874   0.12545116  0.24316661 -0.58981552
   0.03896709  0.01724389  0.90812346 -0.15082731]
 [ 0.6075687   0.72539441  0.09478939 -0.33414451  0.9590073  -0.18509321
  -0.72261833 -0.6585838  -0.59649635 -0.53041705]
 [-0.42577097 -0.96700834 -0.71661275 -0.6092411   0.98555195  0.4508122
   0.76193642  0.28815225 -0.72108282 -0.77301761]
 [-0.13633684  0.94944407 -0.11435645  0.74531949  0.26098448 -0.48300381
  -0.84061957  0.17173962  0.6849126   0.78442501]
 [ 0.68472474 -0.36057178  0.58089858 -0.19655599  0.10334878 -0.32743172
   0.13584804  0.23010388  0.33055968 -0.49369496]
 [ 0.77890449 -0.48516553 -0.38208324  0.07036278  0.50910703  0.20024752
   0.55040678 -0.01276958 -0.26620849 -0.53749892]
 [ 0.50426471  0.67615098  0.890116    0.34055648 -0.1250878  -0.27628299
  -0.30161853  0.14437045 -0.62139333 -0.61815572]
 [-0.3883684  -0.25652449 -0.17899588 -0.74293057 -0.83523911  0.67822679
   0.59211068 -0.30881311 -0.6216008   0.38601921]
 [ 0.15815552 -0.65237541 -0.90876505  0.3090998  -0.12411919 -0.583582
   0.41580406  0.46059796 -0.26239458 -0.70309415]]"
178,1,"[0.91347498 0.94264357 0.82105338 0.56374368 0.68257376 0.39456306
 0.86333129 0.25523803 0.9556738  0.7380249 ]","[[ 0.37529871  0.68723943  0.65374157 -0.9343752   0.74037144 -0.54268035
  -0.24302421 -0.83235041  0.26108302  0.8581297 ]
 [-0.8725573  -0.62212378  0.89676523 -0.16175965 -0.24927803 -0.64332866
   0.25036811  0.7443905  -0.79941879  0.87042464]
 [-0.25561912 -0.66362056 -0.88148944  0.01196345  0.94983681  0.30265358
   0.57470324 -0.70505748  0.18161506 -0.98008464]
 [ 0.73171719 -0.43624405 -0.30045871  0.47010231 -0.89187257 -0.4624268
  -0.19774655 -0.4608379  -0.95908374  0.05535283]
 [ 0.02583639  0.78451158 -0.47527731  0.2522854  -0.80390888 -0.30109247
  -0.14273654  0.34368852 -0.48447917 -0.34225542]
 [-0.17356174 -0.76813013 -0.60850404 -0.707886    0.87846314 -0.32151797
  -0.4332817   0.8149074  -0.77771    -0.15885826]
 [ 0.9815609   0.07814972 -0.77500892 -0.21445982 -0.41462681  0.37023577
  -0.3546733   0.42450135 -0.89704998 -0.03696913]
 [-0.62770026 -0.08941408 -0.30615666  0.03692466 -0.83526776 -0.80070074
  -0.69596371 -0.22529707 -0.54645025 -0.96240039]
 [-0.84297784  0.10016462  0.49636497 -0.76512955 -0.66361108  0.05300997
  -0.02320125 -0.37082097 -0.96750838 -0.94633569]
 [-0.44225249  0.65460202  0.27135577 -0.01571105  0.08793304 -0.30233812
   0.34865822  0.1190678  -0.29215637 -0.78114695]]"
179,1,"[0.73413666 0.25144246 0.8300125  0.2107863  0.51215101 0.73008938
 0.25625495 0.24319164 0.87351087 0.67187837]","[[-0.24526958 -0.63273728 -0.8580245   0.54816809  0.61075652 -0.96560321
  -0.88579222  0.3459358  -0.59893703  0.53060644]
 [-0.56046866  0.78601003 -0.66488668 -0.6349233   0.76115101  0.40877582
   0.69358866  0.51641566 -0.47931693 -0.21015997]
 [-0.1388902   0.07183802  0.74768319  0.09440177 -0.72502019 -0.44987999
   0.41490752 -0.68752025 -0.6908116  -0.543924  ]
 [ 0.42485429 -0.74625012  0.91902004  0.79210564  0.41645319  0.87900932
  -0.25085855 -0.08742845  0.117483    0.46870034]
 [ 0.72582592  0.43377841 -0.06711239  0.50469877  0.91271312  0.92732515
  -0.26489116 -0.75759377 -0.9839437   0.1482151 ]
 [-0.96315896 -0.59836218 -0.25407559 -0.61436579  0.97439429 -0.13065298
  -0.36493486  0.348197    0.4742229   0.82401504]
 [ 0.5643336  -0.38161902 -0.11042007 -0.19890585  0.79031159  0.58120055
  -0.89372039  0.34201991  0.43195903 -0.20103119]
 [ 0.16173756  0.70715514 -0.1878335   0.49241987 -0.22118535  0.64870524
  -0.19259783  0.80086415  0.96627091 -0.13332617]
 [-0.89538892 -0.22128444 -0.42427597  0.414428    0.04409391  0.97442345
   0.31651041  0.56905748  0.21330573  0.42420287]
 [ 0.79951318  0.79049969  0.13165966 -0.26369231 -0.97530493 -0.93157647
  -0.8369751   0.28637507  0.28704221 -0.60024272]]"
180,1,"[0.38457165 0.85894365 0.21260703 0.7263663  0.01603081 0.2228998
 0.71174082 0.42348745 0.85723969 0.63445007]","[[-0.09123019  0.0285768   0.33967495  0.39213197 -0.25505486  0.28544472
  -0.14412501  0.19330223 -0.50747753 -0.88400219]
 [ 0.90325872 -0.32122559  0.25520564  0.44785474  0.80013526 -0.2142231
   0.7575521  -0.55565545 -0.8855874   0.25094943]
 [ 0.92248099 -0.80601907 -0.8528056   0.59991513  0.75662862  0.52006727
  -0.34573851  0.9836239   0.83275419  0.18240414]
 [ 0.98823121  0.83825083 -0.85224755 -0.42860954  0.34125406  0.97378579
  -0.07896516 -0.05026319 -0.53436251  0.88147765]
 [ 0.28731494  0.33648654  0.2116668   0.75289574 -0.18711697  0.17126965
   0.22141406  0.57249653 -0.43612604 -0.33770408]
 [-0.94839816 -0.327938    0.92773596 -0.19097558  0.61423868  0.01548244
   0.59921367 -0.04495174  0.89412828  0.22803014]
 [-0.73444233 -0.89989699  0.31344985 -0.2936553   0.45290594 -0.85321357
   0.63117876 -0.04163541 -0.25549436 -0.46065525]
 [-0.37851814  0.37570868  0.01933477 -0.62275463 -0.30181947 -0.19069813
  -0.92934109  0.6261679  -0.79992975  0.2740468 ]
 [ 0.40089373 -0.64245737 -0.01960755  0.40324684  0.02778784 -0.20245164
  -0.78900743 -0.89597048 -0.70543858  0.62365404]
 [-0.397675    0.63034406 -0.49090779  0.60800538 -0.25961483 -0.84013533
   0.07486761 -0.36963739 -0.6245774   0.91929821]]"
181,1,"[0.27768269 0.20268461 0.39922797 0.06087303 0.47238038 0.68859806
 0.11351238 0.17412411 0.59589109 0.02245314]","[[-0.45696129 -0.46785962  0.79911774  0.7343981  -0.59147797 -0.22845058
  -0.67110465  0.63931169  0.49903113 -0.65791957]
 [ 0.8190999  -0.00814662  0.92120901 -0.42617592 -0.19588117 -0.9914842
  -0.99015666 -0.93302552  0.02308716 -0.22699769]
 [-0.43187265  0.4648868   0.91294905  0.54924727 -0.13606348  0.6857601
  -0.18827449 -0.19936328 -0.86478229  0.83411946]
 [ 0.93132013  0.19916563  0.62446987 -0.49344835 -0.9172308  -0.02189474
  -0.47008061 -0.37067189  0.93867728 -0.01873776]
 [ 0.06631677 -0.85747319 -0.94349917 -0.77204588  0.26867907  0.5296789
  -0.36269046  0.36009739  0.77982225  0.73238505]
 [ 0.15363318 -0.67349936 -0.53800605 -0.21122211 -0.85537742 -0.67394107
  -0.07860106 -0.97700887 -0.93185143  0.39718136]
 [ 0.8663057  -0.22284563 -0.39953969 -0.44868333 -0.61723318 -0.38049859
   0.27830159 -0.50925275  0.93992492  0.10509229]
 [-0.01913275  0.81342722  0.32204882  0.41192025  0.53894626 -0.07594661
  -0.11400789 -0.66601964  0.11241943  0.38006152]
 [ 0.82082455  0.10848337  0.37759983 -0.14407493 -0.47515342 -0.3056365
  -0.99101596  0.47024582 -0.65377503 -0.00963896]
 [-0.9392488  -0.14226664  0.60696354  0.92910668 -0.51849515  0.5067606
  -0.64234238  0.80134837  0.40002296 -0.54063864]]"
182,1,"[0.90907287 0.14793123 0.79367873 0.48319852 0.80158739 0.56406704
 0.45596868 0.44566263 0.23991547 0.18480179]","[[ 0.76343518  0.29374815 -0.40616189 -0.11237507  0.16602707  0.39639752
   0.83649238 -0.11050299 -0.74635024 -0.22450234]
 [-0.49733425  0.66303562  0.43028771 -0.4602893   0.07498269 -0.83441624
   0.81158734 -0.89545914  0.89581989  0.99661202]
 [ 0.62894127  0.60576945 -0.94343045  0.36866835  0.8083806   0.51350013
   0.43601625 -0.4799688  -0.17625006 -0.92333423]
 [-0.2511075  -0.27917861  0.64126496  0.56507366  0.01142581  0.97831309
  -0.4193854  -0.86183427  0.82949054 -0.90290015]
 [-0.03479397 -0.15868734  0.99921537 -0.46965844  0.38652824  0.82639459
  -0.00101735  0.49147888 -0.6576624   0.143945  ]
 [ 0.39028593 -0.03940727 -0.14920134  0.65010215  0.43252024  0.57270545
   0.04505438 -0.21208235 -0.42441103 -0.7119897 ]
 [-0.05110701  0.31405357 -0.75874846  0.0404723   0.07992059 -0.51612566
  -0.72421784  0.23709491  0.56363609 -0.32798447]
 [ 0.07255988 -0.47413731  0.05576121  0.18861925  0.96363802 -0.65453958
   0.56458705  0.47013204 -0.48697656  0.98146401]
 [ 0.0697687   0.72311533 -0.1332823   0.03266637 -0.99031366 -0.90612784
   0.95626849  0.30359291  0.9781001   0.21651113]
 [ 0.21978252  0.10971321  0.69301637 -0.06460588  0.08877594 -0.94266021
   0.33470975  0.09585536 -0.1242731  -0.40967778]]"
183,1,"[0.25326334 0.429595   0.0994297  0.80609281 0.84660771 0.05231227
 0.60803775 0.72095464 0.51155961 0.69844053]","[[-0.65705255  0.07802213 -0.31822217 -0.97053152 -0.30049206  0.85306412
   0.46894018 -0.19578141 -0.93141156  0.56532348]
 [-0.49459743  0.69399388  0.75876142  0.70096612  0.77231874  0.739439
  -0.05371623  0.18305632 -0.29993573  0.2399508 ]
 [ 0.98813293  0.4649085   0.30432409  0.4750278   0.17333774  0.08915366
   0.32233293 -0.39356421 -0.78475471  0.63351397]
 [ 0.416872   -0.86404091 -0.31846427  0.96573668 -0.97011366  0.13836518
  -0.9281685  -0.74277127  0.98888281  0.46425739]
 [-0.27040555  0.71418334  0.11469894 -0.59418988 -0.15454823  0.60411646
   0.58247569  0.76791193  0.31555104  0.7587754 ]
 [-0.07653107 -0.85974377 -0.99630868 -0.58642535 -0.58301546  0.6413126
   0.00539397 -0.17063597  0.10026524  0.8620968 ]
 [ 0.61591232  0.40474515  0.63561768 -0.50017071 -0.23213667  0.48714689
   0.41193103 -0.23692521 -0.10117058  0.93006993]
 [ 0.78381242  0.90956878  0.8009313   0.30775479  0.15351495  0.77523354
  -0.13416081  0.42258352 -0.11563725 -0.85753649]
 [-0.34706708  0.32976519  0.24026037  0.85908525  0.7988106  -0.00112924
  -0.89131251 -0.26927818 -0.04718372 -0.03659768]
 [ 0.38338598 -0.63812825 -0.22340728 -0.28041606  0.11754042  0.01004624
   0.02315719  0.5253256  -0.41442479  0.25982953]]"
184,1,"[0.21760124 0.39441553 0.41178548 0.7761639  0.46427777 0.38405477
 0.35830746 0.3405702  0.80978672 0.3819641 ]","[[-0.58375674  0.88974702  0.87515341 -0.63822351  0.52773867  0.40202098
   0.38325349  0.5122317  -0.97374724 -0.07971948]
 [-0.70098024 -0.8601062  -0.13276199 -0.38441069 -0.6774841  -0.65339776
  -0.49719314 -0.45408267  0.24740037 -0.85063585]
 [ 0.61378222 -0.01763805 -0.97637256  0.40917702 -0.77732265  0.07997999
   0.99224422  0.94310849 -0.32875816  0.49834642]
 [ 0.53473916  0.23457586  0.11120404 -0.65620449  0.00102586 -0.58167809
   0.64110443  0.5547935  -0.33401436  0.99406745]
 [-0.40502271 -0.53062461 -0.90359012  0.92905403 -0.96283963 -0.85710471
   0.91490044 -0.49661305  0.81513296  0.53049875]
 [ 0.82414679 -0.23844572 -0.02008907 -0.1150006   0.43702482 -0.44077012
  -0.43966914  0.86854987  0.39779556 -0.19524334]
 [ 0.87331184  0.97212088 -0.53370402 -0.92922504 -0.58043652 -0.00769608
   0.82696507  0.57291208 -0.94730836 -0.5426427 ]
 [ 0.70117504 -0.96275548  0.08759828 -0.8644553   0.78971019  0.10780734
  -0.17106468 -0.633704   -0.37165445 -0.63619105]
 [-0.19216445  0.91492441  0.31434945  0.45585161  0.40444891 -0.33129335
   0.4794151  -0.60792506 -0.5424782  -0.98504752]
 [ 0.55321691 -0.23277249 -0.47926123 -0.81091222 -0.99651591  0.91244992
  -0.53634381  0.93394254 -0.20720834 -0.0086729 ]]"
185,1,"[0.61016908 0.46810052 0.67089275 0.59437398 0.6237808  0.99593254
 0.23758497 0.59555377 0.42441019 0.2206167 ]","[[-0.43318267 -0.03909293  0.99088969  0.21523019 -0.92666247 -0.00508533
   0.01002532  0.50407268  0.4590004  -0.80769367]
 [-0.38228398  0.37417608  0.16057111  0.37572898  0.99464171  0.26633123
   0.86637246 -0.61616521 -0.84892864 -0.24939507]
 [ 0.00381226 -0.57992732 -0.4606364  -0.76988944  0.99885344 -0.28499285
   0.55729448  0.52333879  0.78503319  0.66795009]
 [ 0.63872157  0.26833924 -0.65063022  0.12211931  0.31345573 -0.25421358
  -0.23123967  0.48720901 -0.75419893  0.18195487]
 [ 0.14018012  0.14170888 -0.28855628 -0.14303871  0.07269529 -0.4134424
   0.42705519 -0.2150907  -0.43191509 -0.10404703]
 [ 0.35977998  0.78460728 -0.56549808  0.84631549 -0.11366067 -0.70066012
  -0.5005906   0.83146114 -0.63155413 -0.69469124]
 [-0.90340507 -0.06162735  0.02082171  0.19592695  0.92572229  0.11633041
   0.21407939 -0.42480748 -0.15231676 -0.04926538]
 [-0.39116342 -0.55187816  0.62969279  0.53545659  0.25401545 -0.04080923
   0.75148063  0.09896824 -0.46116562  0.7838359 ]
 [ 0.00992942 -0.81575934 -0.4835831   0.31549286  0.79737473 -0.77349437
  -0.89010707 -0.99857567  0.83135739  0.2166327 ]
 [ 0.71022116  0.10357505 -0.5871664   0.3632031   0.01540136 -0.61800491
   0.40439379  0.03724904  0.1653457   0.1749717 ]]"
186,1,"[0.89679716 0.14311741 0.50591564 0.33120982 0.46020269 0.12806019
 0.75155676 0.33598316 0.04627083 0.7258369 ]","[[ 0.97941074  0.95075605 -0.46740724  0.88835335  0.49249421  0.86921966
   0.90614182 -0.41573078  0.28347559 -0.61118445]
 [ 0.8486605  -0.59534104 -0.52888484 -0.31418113 -0.51165188  0.62995681
   0.59413715 -0.08277072 -0.36209639 -0.31289238]
 [ 0.87188874  0.70471016 -0.67209197 -0.65556719 -0.74889972 -0.34240052
  -0.71922677 -0.12568675  0.24179165 -0.20375102]
 [-0.58363473  0.34705207 -0.39685831 -0.17381136 -0.21016856  0.25122837
  -0.15353147 -0.95434983  0.15466517 -0.63713769]
 [ 0.85783522  0.92884605  0.68442107  0.80047994 -0.68891331  0.8579542
  -0.29169248  0.59194782 -0.39225987  0.91799765]
 [ 0.18693673  0.32856907  0.30276467  0.21191443 -0.91233289 -0.19907954
   0.84945477  0.45407201 -0.5015081  -0.48369677]
 [-0.42978399  0.49392267  0.16801552  0.18357391 -0.11213618  0.95041753
   0.16332105 -0.98880273  0.06834488 -0.13833254]
 [-0.52166247  0.56744258  0.31388517  0.12201367 -0.24504485 -0.49563426
   0.55167329 -0.44413994  0.08934206 -0.63554905]
 [ 0.2896136  -0.97360209  0.2400417   0.39620946  0.72244738  0.8894669
  -0.97156968  0.72469586  0.82826913  0.92895934]
 [ 0.90264034  0.24871975 -0.26188607 -0.70567006  0.33238618  0.04680759
  -0.83867438 -0.54546616  0.91781617 -0.70411726]]"
