name,description,n,trials,resize
right_resize_selfLoops_13,,13,1000,True
,class,start_nodes,weights
49,1,"[0.23757277 0.41461114 0.55951782 0.47108632 0.44474173 0.92518401
 0.44468425 0.98364739 0.77533753 0.1664249  0.80439864 0.41766934
 0.34850712]","[[-0.71987445  0.05892602 -0.39096637 -0.77879945  0.76054661  0.90395623
   0.94420136  0.07215116  0.0289083   0.56926333  0.05607933 -0.65200656
  -0.88081642]
 [-0.74485932 -0.95323975 -0.65707424  0.17488048 -0.279705    0.6061976
  -0.3220279   0.13154935 -0.94589535  0.23972331 -0.8205227  -0.93444764
  -0.25915431]
 [-0.62350602 -0.71848386 -0.22621338 -0.98065978 -0.09324931  0.02178463
   0.5447779  -0.78475584  0.58926026 -0.48893052  0.19991005  0.13771209
   0.50500856]
 [ 0.72306526  0.75753959 -0.30925801  0.20363227  0.69202222 -0.93629846
   0.54198374  0.20703263  0.99094562 -0.99280949  0.85251422 -0.21131414
   0.9450665 ]
 [-0.23489666 -0.5792656   0.47355217  0.27060144 -0.45716155 -0.42126155
   0.87074636 -0.79279375 -0.54940803 -0.18546714 -0.81284803  0.45126475
   0.63295677]
 [-0.99024741 -0.55046884  0.98390495  0.43894893 -0.76364199  0.45181809
   0.08380181 -0.28270471 -0.17929796  0.42734608 -0.61684014  0.07775773
  -0.45738883]
 [-0.09458216 -0.19346662  0.78474159  0.22007433  0.00644953 -0.8911815
   0.9255872  -0.90354405  0.44558546 -0.85396997  0.18988406  0.0725924
   0.12405748]
 [ 0.36064747  0.54039782  0.18289548  0.96322737  0.34277834  0.69691586
  -0.2059764   0.73273724 -0.798608   -0.6382965   0.26715563  0.08412967
  -0.949236  ]
 [ 0.52099903  0.61980166 -0.06951225  0.56889819 -0.60980896  0.14097372
  -0.65416736 -0.15941712  0.01783465 -0.14459361  0.05924392 -0.72632032
  -0.87019086]
 [ 0.90304042  0.52884771 -0.44958452 -0.87727782  0.41018799 -0.96614031
  -0.7349466   0.71105924 -0.75817812 -0.50194042 -0.88042443 -0.43164204
   0.21044154]
 [-0.33603368 -0.58759803 -0.50126819 -0.05806147  0.28864318  0.01834058
   0.90155037 -0.29202764 -0.64842197 -0.15429572 -0.06788927  0.69265048
   0.88751004]
 [ 0.11036574  0.52590797 -0.37378207 -0.46077874  0.19370198  0.19979627
  -0.44345732  0.85698712 -0.79797645 -0.08688337  0.94891566 -0.85792561
  -0.92843715]
 [-0.57002292 -0.47478552 -0.03438544  0.37569385  0.13160042 -0.03559283
  -0.37831209  0.88891875 -0.29651296 -0.13401781  0.96938201 -0.71669624
  -0.60256103]]"
50,1,"[0.29700168 0.30205868 0.67533263 0.96836379 0.59372642 0.05556282
 0.43968234 0.86504386 0.82281528 0.84910279 0.74383156 0.58672266
 0.76205452]","[[-0.33917637 -0.2605688  -0.28291748 -0.12870365  0.64076548 -0.99927956
  -0.15400051 -0.1525383  -0.13285607  0.08044001  0.97667527 -0.78136751
  -0.92552673]
 [ 0.50350345  0.48254212  0.16581822 -0.17089536  0.40340327  0.10300637
   0.73131532  0.53803385  0.61766122  0.69759269 -0.82371712  0.19797114
   0.94887393]
 [ 0.32165093  0.75278139  0.03891519 -0.435697    0.57941505 -0.50793775
  -0.16230974  0.52800178 -0.88519303 -0.78472858 -0.1126995   0.46457981
  -0.90716422]
 [-0.15103222 -0.66734896  0.13029248 -0.43190442  0.40383181 -0.52274039
   0.29860924 -0.02655597  0.07624175  0.78735643 -0.95951734  0.51932797
  -0.56821473]
 [ 0.53277867  0.29648962 -0.71437551 -0.35738266 -0.07898077  0.66407803
  -0.81844563  0.03766549  0.92545352 -0.42378577 -0.24240273  0.34762037
  -0.31749609]
 [ 0.40177944  0.85270258 -0.20931936  0.08585216 -0.04613079  0.79441425
   0.82125907  0.59288279  0.36677881  0.45862836  0.2790417   0.3462604
   0.12718269]
 [-0.29161629  0.14910359  0.56641232 -0.4262795   0.12731287  0.56674434
  -0.4985995  -0.20635009 -0.49742073  0.11981664 -0.18359829 -0.36369039
  -0.34404085]
 [ 0.43253161 -0.21702206  0.24199509  0.91066348 -0.51139383  0.00911215
  -0.24619111 -0.37322009 -0.29114269  0.44971589  0.52664612 -0.30807018
  -0.70710764]
 [-0.37245045  0.0547381  -0.84891268 -0.48268375  0.11528372 -0.03047478
  -0.25843961 -0.15602999 -0.5029063  -0.51740751  0.08216262 -0.43733146
   0.33688012]
 [-0.47808171  0.6556951   0.27819938  0.16153139 -0.90357529 -0.26011112
   0.37389421  0.04647359 -0.63464294 -0.43559018 -0.31254505  0.98643153
   0.69625528]
 [-0.10564749  0.41264734  0.15161838  0.66130016 -0.34846282  0.63354537
   0.66685033  0.39208887  0.9463551  -0.02572527 -0.10218773  0.69498096
   0.14957559]
 [ 0.28435672 -0.17312951  0.87087819 -0.82358148 -0.98081415 -0.37859875
  -0.1653315  -0.63568951  0.87181148 -0.83478208 -0.63358785  0.64003626
   0.61642152]
 [-0.47519287 -0.26471242  0.31025613 -0.53479172  0.8580953   0.58608465
   0.35941969  0.98518507 -0.03566414 -0.46912327  0.29593866  0.51696458
  -0.3454912 ]]"
51,1,"[0.3376888  0.99944882 0.96629588 0.37740299 0.79370862 0.75817909
 0.1370677  0.90632419 0.10323023 0.05522713 0.91636521 0.65668515
 0.21832594]","[[-0.19029551 -0.98878963 -0.08180426  0.40614643 -0.92807548  0.61923769
  -0.06515216 -0.47865955  0.68160212  0.11853261 -0.80399023 -0.66289829
  -0.29600707]
 [ 0.20721408 -0.86673032  0.66716484 -0.19004011 -0.62018399  0.34190846
  -0.18551572 -0.19924081 -0.43454103 -0.65131361 -0.47245688 -0.38700149
   0.83920676]
 [ 0.5585183  -0.05926278 -0.09674649 -0.93287789  0.53693133 -0.90932539
   0.96273711  0.71888433  0.49744311  0.25441379  0.66627003 -0.16714695
   0.3757199 ]
 [-0.10433936 -0.71734363  0.593158    0.83219583 -0.33250795  0.18750804
  -0.12504269  0.61190531 -0.73553752  0.84065087 -0.30320743 -0.98245611
   0.62375661]
 [ 0.27821442 -0.41333946 -0.37612215  0.97189536 -0.76219948  0.87040033
  -0.28225129  0.9796436  -0.09598821 -0.21162124  0.77819383  0.54046579
  -0.10026223]
 [ 0.02098654 -0.1304763  -0.83485083 -0.79752419 -0.04474104 -0.56184534
   0.86608125  0.48089649  0.24173429  0.34161145  0.91736745  0.88569065
  -0.26760894]
 [ 0.32469767  0.2517703   0.77892875 -0.83119092  0.87286333 -0.77395037
  -0.89634978  0.33435332 -0.21783068 -0.88131771 -0.51730916 -0.28756528
   0.03536627]
 [ 0.25286023 -0.34781809  0.98793895 -0.52608226  0.06560934 -0.38334454
   0.96378587  0.65423768  0.36777241  0.86259567 -0.63121151  0.5537901
  -0.47176248]
 [ 0.34482547 -0.47844314  0.40609105 -0.76298011 -0.25387832 -0.7707024
   0.084071    0.82560522  0.4854604   0.35071157 -0.53794128 -0.25969165
  -0.59425548]
 [-0.16713969  0.31580683 -0.66493058 -0.22576687 -0.63776265 -0.21521895
   0.01498945 -0.30496962 -0.71929375  0.37062346 -0.86059412  0.02582242
   0.06729342]
 [ 0.37722536  0.57878994 -0.16295012 -0.58874277 -0.43077271 -0.06869892
   0.99482153  0.63104902 -0.74623636  0.2342907  -0.52519969 -0.19261152
   0.01191403]
 [-0.45841987 -0.97987578  0.96946797 -0.74991373  0.70517507 -0.35675183
  -0.89173168 -0.19904033  0.18108583  0.60201634  0.73422243 -0.58273017
   0.851467  ]
 [ 0.9831953   0.05892325  0.21197936  0.51928001 -0.46030838  0.50857755
  -0.60336488 -0.07032114  0.40384625  0.74004897 -0.26152002 -0.75546549
   0.94487402]]"
52,1,"[0.41015155 0.63793703 0.43654774 0.40152347 0.5113641  0.43827297
 0.13724023 0.19682861 0.94190063 0.91598287 0.08711543 0.85985617
 0.12387556]","[[ 0.93388583  0.63369365 -0.91621536  0.82850561  0.26843919 -0.42374589
   0.47294193  0.56180688  0.92688521 -0.64795235 -0.34248476 -0.03171273
  -0.55347552]
 [ 0.62118203 -0.49430079 -0.93561032  0.17320814  0.40686701 -0.0806916
  -0.55862246 -0.69076098  0.48730064  0.81217436 -0.49969573  0.2875423
   0.51155328]
 [-0.88666427  0.96255691 -0.75065818  0.35428804 -0.53403592  0.73424935
   0.29408436 -0.91005168  0.46734705 -0.10259972 -0.77706502  0.2019706
   0.04235386]
 [ 0.60027127  0.22040521 -0.00861707 -0.12370212  0.10944788 -0.37305878
   0.06359736  0.73836764 -0.44466424 -0.24460996 -0.18748344  0.47446099
  -0.56181293]
 [-0.0432696  -0.7950803   0.46998491  0.92605888  0.62317609  0.6489152
  -0.15429961 -0.52466888  0.26298007 -0.42950662  0.94957668 -0.32558879
   0.75432634]
 [-0.60509537 -0.6127747  -0.9025258  -0.93423812 -0.83717753 -0.28633275
  -0.27272996 -0.51056131  0.74579841  0.13012935 -0.80968195 -0.9615325
  -0.85968583]
 [ 0.15794459 -0.07651653  0.33409861  0.26842141  0.437568    0.6654253
   0.11686369 -0.7903334   0.95813712  0.21304506  0.31514882 -0.40791544
  -0.23173157]
 [-0.17125697 -0.15250289 -0.94712456 -0.85341384  0.03011965  0.62289303
  -0.12215047 -0.43469653 -0.56514238 -0.18057278  0.74368303  0.46519638
   0.04184628]
 [ 0.2698928  -0.17000782 -0.37163755  0.89862979 -0.10051741 -0.50604706
  -0.5835686  -0.94943374 -0.76080651 -0.93044709 -0.84771365  0.36107753
   0.35503724]
 [ 0.10110596 -0.52446676 -0.45309501 -0.7409448  -0.77521647  0.40154243
   0.88927384 -0.72253674  0.16193437 -0.48999742  0.65415391 -0.3512536
   0.03426926]
 [-0.23730462 -0.13510717  0.66885659  0.81472055 -0.55096432  0.49752166
  -0.40294738  0.60532874  0.38656532  0.23053237  0.08357835 -0.1346318
   0.53758674]
 [-0.51269725  0.02895576  0.35137433  0.46841859 -0.71333451  0.04190781
  -0.94765238  0.82957948 -0.69027761  0.38640855 -0.05045757  0.15571324
  -0.46929648]
 [-0.12402008 -0.46257385  0.88830848 -0.10790585 -0.27706549  0.57664272
  -0.15455441  0.3691242  -0.44861987 -0.04685829  0.04033733 -0.2081919
  -0.9817443 ]]"
53,1,"[0.81549248 0.0914907  0.7807439  0.76760386 0.52247649 0.70061754
 0.38185954 0.85143446 0.76039918 0.6913222  0.34462505 0.45439565
 0.13333737]","[[ 0.16450034 -0.67518361  0.02381269 -0.47039897 -0.48961451  0.39733866
   0.9666381  -0.00740106  0.50372049  0.16333618  0.39969111  0.11467503
  -0.20826508]
 [ 0.82701567 -0.67591928  0.78472181 -0.58886865  0.22230892 -0.9003766
   0.69988933 -0.33873883 -0.31085831  0.52537063 -0.86723574  0.54387609
   0.10048578]
 [ 0.48425852 -0.51793559 -0.55736502 -0.66535728 -0.41862905 -0.06647165
  -0.02454315  0.9344309  -0.88980506  0.93454361 -0.76108269 -0.1820194
   0.91021875]
 [ 0.14186195 -0.55185945  0.31434035 -0.34166754 -0.12265673  0.03345097
  -0.8962673  -0.0233365  -0.72382723  0.86806984 -0.88644845 -0.35576399
  -0.01761041]
 [-0.9702379  -0.67935134  0.84467788  0.08352685  0.87655749 -0.23931965
   0.05481397 -0.01047563 -0.63825751 -0.06878784  0.25331786 -0.35065476
   0.62506641]
 [ 0.69950841  0.76640822 -0.40923229  0.79905779  0.85320787 -0.33753348
   0.91967186  0.62361243  0.21294901 -0.32843462  0.32718733  0.09558753
   0.22530062]
 [ 0.07447732  0.55298205 -0.14751587 -0.11569104 -0.29209232 -0.3127588
  -0.25863224  0.91680481 -0.63461255 -0.18622813  0.96400322 -0.3526362
  -0.07530336]
 [-0.49008604 -0.00578151 -0.83458557 -0.62186017 -0.11592559 -0.53463882
  -0.12610114  0.72736576 -0.60981051 -0.48213972 -0.02979108 -0.71994394
  -0.86536071]
 [ 0.62857998 -0.12810058  0.87446787 -0.26538594 -0.21656103  0.51246142
  -0.8793093  -0.7935189   0.12908592 -0.97850087  0.28156045  0.53454066
  -0.33987406]
 [-0.5111803  -0.5207303  -0.96631212  0.15008711  0.61765391  0.61896844
  -0.97618804  0.31751271  0.76474493  0.39128949 -0.97702629  0.39331418
   0.20200231]
 [-0.39134081 -0.62276945  0.45038657  0.72662123  0.0331085   0.77506925
  -0.1208999  -0.84297105 -0.30614311 -0.48964293 -0.1839221  -0.57892229
  -0.32610499]
 [-0.03182115 -0.48451479 -0.19440602 -0.22370415  0.21189453 -0.7786319
  -0.99185154 -0.87586169 -0.73360816 -0.26043476 -0.62058625 -0.71371075
  -0.41243632]
 [ 0.98647259  0.15749452 -0.30036334  0.57435226  0.18272689  0.65344073
   0.591219    0.40349875 -0.96454169 -0.01816197 -0.88374895  0.36221183
   0.83103854]]"
54,1,"[0.59168868 0.78005456 0.5938955  0.97499773 0.73680296 0.79889857
 0.13108137 0.95134755 0.04921932 0.23159624 0.72259787 0.47151945
 0.46520677]","[[-0.29299217 -0.19926524 -0.89622556 -0.21171892 -0.08752678 -0.9770863
  -0.57618139 -0.33461478  0.08626969 -0.30971965 -0.71408508  0.29330822
   0.51542625]
 [-0.16198883  0.32329752  0.07372516  0.03400673 -0.78057285  0.95154737
  -0.80194215  0.99064142 -0.47507288  0.88830187 -0.22140409 -0.51253768
   0.284726  ]
 [ 0.07930206  0.84407798 -0.8914243   0.45283989  0.85979498 -0.83603117
  -0.72287452 -0.37154     0.9338769   0.93238963 -0.53952389 -0.83630868
   0.40799031]
 [ 0.59376933 -0.44749993  0.89546481 -0.481172   -0.49251955  0.51635752
   0.76550758  0.25973828  0.98142121  0.95634201 -0.8913302  -0.47187398
  -0.55898104]
 [ 0.84398451  0.0771098   0.66666543 -0.90314522 -0.24428064  0.26078713
  -0.43506203  0.97602182  0.0135872  -0.29110792  0.74376449 -0.78603284
   0.56917148]
 [ 0.34119226 -0.24558077 -0.44904438 -0.77893119  0.71529964 -0.2841514
  -0.03376305 -0.98315144 -0.74030696 -0.37659501 -0.288371    0.88103876
   0.8402237 ]
 [ 0.41987305 -0.8499143  -0.1004602  -0.6969016  -0.08572828  0.26256567
   0.09159258 -0.5778871  -0.36405432  0.86188984 -0.09780574  0.08776996
  -0.70631627]
 [ 0.2197736   0.24333795 -0.85554105 -0.55676577 -0.30397273  0.49942094
   0.20543235  0.041001   -0.22364153  0.43108981 -0.53382522 -0.14103212
   0.7411979 ]
 [ 0.92032237  0.74313616  0.57074974  0.65345423 -0.59790309  0.12226163
   0.90190508  0.08063419  0.80459601 -0.11911902 -0.00479432 -0.53123331
  -0.8637943 ]
 [-0.12420778  0.5834685   0.73803495 -0.92559855  0.9664736   0.65412148
   0.008707   -0.28901414 -0.03487668  0.77590604  0.31831792  0.46308819
   0.54531723]
 [ 0.89212748  0.67752687 -0.21280066  0.507374   -0.15473896 -0.51339923
   0.90488725  0.54332248 -0.36534423 -0.91066461  0.52180704 -0.62314583
   0.50108966]
 [ 0.81293296  0.56274062  0.56705233  0.78626553  0.15455865 -0.69042579
   0.46046785 -0.5809355   0.51881132 -0.52680884  0.63243472  0.58037962
  -0.98093024]
 [ 0.38306467  0.74916151  0.98713501 -0.20646044  0.1516891  -0.51559138
   0.57346584 -0.87656456 -0.98293075  0.74000503 -0.67169324 -0.98323809
  -0.26526256]]"
55,1,"[0.04455966 0.42990703 0.36462702 0.08640985 0.64877583 0.03067197
 0.09309458 0.21277383 0.20513578 0.09300703 0.14639885 0.91765806
 0.57761756]","[[-0.33032893 -0.99349424 -0.68637641 -0.73231379 -0.20676614 -0.27246617
   0.43999385 -0.68670526 -0.0157094   0.15166999 -0.03154882 -0.22862707
  -0.1500903 ]
 [-0.07908336  0.82768734 -0.43591811  0.18575147 -0.71505398 -0.20663293
   0.34707918  0.70745201  0.80024401 -0.94381824  0.43089496 -0.55299927
  -0.98321424]
 [-0.45107262 -0.72689924  0.43379178  0.08411136 -0.23476604 -0.28380381
   0.60773229 -0.93832906  0.80172335 -0.30248943  0.3137344  -0.43769922
   0.49495551]
 [-0.14258867  0.30246453  0.96562125 -0.24762512  0.64161549 -0.66775
   0.39928251 -0.1357031  -0.33118422  0.70186706 -0.08306292  0.84319558
   0.5352049 ]
 [ 0.07607573 -0.3101256  -0.78524139  0.06136606  0.38884052  0.96748639
  -0.83292044 -0.8096639   0.60172171  0.24719129  0.53159178 -0.9183195
   0.94459964]
 [ 0.39784653  0.66941207  0.08756163  0.0336697   0.58196044 -0.15174053
  -0.52187649 -0.62529474  0.78328116  0.42696228  0.32544537 -0.40094176
  -0.93843437]
 [ 0.36752792  0.81197434 -0.14457251  0.49730796 -0.42648333 -0.29518197
  -0.25342409 -0.23801191 -0.9970146  -0.74868824 -0.27552947 -0.11128703
   0.20121046]
 [ 0.17559726 -0.61023265  0.55716022  0.57901142  0.355199   -0.18142656
   0.73211628  0.26153069  0.83680021 -0.15402615  0.46940194  0.10326664
  -0.29777999]
 [ 0.96060358  0.09201761  0.29464183  0.53795236 -0.12558208  0.83507379
  -0.00383621 -0.81831947  0.80040989 -0.95827566  0.55074962  0.38654797
   0.40135088]
 [-0.50621705  0.18927986  0.40247299 -0.34035064 -0.89786684  0.90031579
  -0.90513175  0.69077232  0.48857439  0.2516614   0.15196779  0.50112064
   0.14225062]
 [-0.04403089 -0.99709642  0.42635115  0.7671112   0.10808982 -0.31497622
  -0.65177728  0.08962733 -0.29549113 -0.0804517  -0.11022329 -0.96358183
   0.87602529]
 [ 0.95782914  0.92666741 -0.46844718 -0.40392891  0.12092648  0.62734433
   0.68705622 -0.40253484 -0.01721452 -0.055021    0.44437391  0.43152364
  -0.49225658]
 [ 0.13160128  0.59757041 -0.58630137  0.6226075   0.11845567  0.42289311
   0.17543202  0.99705529  0.20460176  0.71244491  0.43388196  0.87534168
   0.37930577]]"
56,1,"[0.27308513 0.14498654 0.94019921 0.8408292  0.90463282 0.32853459
 0.06633601 0.57536673 0.94464447 0.25862141 0.4608991  0.38160171
 0.12852276]","[[ 0.50541706 -0.39990362  0.16746149 -0.70546944 -0.5669106  -0.30818306
  -0.94675601  0.36038452  0.40569797  0.84262166 -0.83708881  0.97604368
  -0.81693582]
 [ 0.81839013 -0.77669021  0.57074992 -0.27720555  0.89788958 -0.59849519
  -0.05663923 -0.73870912 -0.1100949  -0.47890493  0.20563696 -0.1886598
  -0.64296866]
 [-0.80710512  0.09542015  0.93644312 -0.38478198 -0.37310984 -0.15886085
  -0.73740274  0.61780263 -0.30883266 -0.2377316  -0.16798974  0.3847048
  -0.19800012]
 [-0.4108747   0.80649575  0.68149538  0.59151019 -0.13348918 -0.46197904
  -0.79890698 -0.56913621 -0.8021797  -0.90122312 -0.00232808 -0.79335659
  -0.20907266]
 [-0.75626952  0.37419157  0.01528627  0.59620236  0.37428883  0.18397535
  -0.50486622  0.46543185 -0.3389516   0.42786476  0.83586295  0.29049371
   0.86444384]
 [ 0.90695086 -0.88483693  0.99127746  0.07807453  0.4982081   0.62043063
   0.94021723 -0.66690055 -0.04843582  0.10458138  0.28552588  0.23026924
   0.88155771]
 [-0.23672023 -0.2348191  -0.27999151 -0.83797375  0.82419297  0.41587364
   0.79648806  0.16870226  0.05672389  0.20653392 -0.38286882 -0.78531434
  -0.70292853]
 [ 0.86498666  0.74200788 -0.21809362  0.5623746  -0.23263855 -0.54599467
  -0.88034833 -0.82229928  0.00319147  0.82274898  0.5303692  -0.95492397
  -0.01847009]
 [ 0.7597505  -0.19702755  0.54616011  0.24178122  0.46333421  0.10242739
  -0.93148472  0.72736313 -0.23667811 -0.7531101  -0.73748858  0.61472124
  -0.2164458 ]
 [ 0.82940928 -0.12220244  0.43084357  0.53364623 -0.7947421   0.57979585
  -0.83490382 -0.18223417 -0.25271467  0.08501416  0.38937439  0.97787927
  -0.52113917]
 [-0.39417096 -0.8302536   0.98820592  0.93017747 -0.9746889   0.15331447
  -0.36877511 -0.44553299  0.85239182 -0.04576561  0.37812165  0.67952704
   0.97426334]
 [ 0.68807935 -0.33471165  0.95210508 -0.51261811 -0.29887284  0.26468912
  -0.98811122  0.04348885  0.69143415 -0.3513829  -0.46107684  0.01047572
   0.52792814]
 [-0.23785115  0.20560004  0.87177372  0.25284789 -0.95146375 -0.47475331
  -0.59712383  0.60302074 -0.65590798  0.78486079 -0.61196889  0.20558941
   0.21193362]]"
57,1,"[0.413475   0.01101671 0.8616188  0.1987927  0.42199971 0.44841403
 0.27070862 0.18747863 0.56872752 0.36561491 0.55975725 0.27165469
 0.13974482]","[[-5.40862759e-01  3.81136354e-01 -2.37506754e-01 -7.46268079e-01
  -4.66526486e-01 -2.28566237e-02  9.96775577e-03 -5.07635824e-02
   6.48475659e-01  8.82964302e-01  9.44501137e-02 -2.22400590e-01
   1.10062821e-01]
 [-1.13582986e-01  1.33588181e-01  8.86922489e-01 -9.92543078e-01
   5.28982122e-01  2.70026518e-02  9.75225929e-02  3.04580416e-01
   3.10701242e-01 -1.98201612e-01 -5.99285005e-01  9.17041562e-01
  -3.91173562e-01]
 [ 3.38174927e-01 -7.93858911e-01  9.98835117e-01  3.35634639e-01
  -7.22021448e-01  9.46383431e-01  7.96980951e-01  3.07394573e-01
  -9.60158010e-01 -9.98477136e-01 -3.39385026e-01 -7.14932397e-01
  -8.96709318e-01]
 [-8.18891469e-01 -7.00103866e-01  8.66173971e-01  2.13191946e-02
   5.77521931e-01 -9.95892681e-01  5.89346324e-01 -5.20556551e-02
  -8.05738511e-01 -2.91134375e-01  7.36603858e-01  6.13413217e-01
  -9.97816032e-01]
 [ 4.31500753e-01 -2.72827820e-01  8.78067201e-01 -3.32462207e-01
   7.54572104e-01 -5.23455876e-01 -2.48778710e-01 -9.20025774e-01
  -5.80944742e-02 -3.94436433e-01 -1.64631703e-01 -2.99391990e-01
   6.51048158e-01]
 [ 4.28265024e-01  1.45926504e-01  3.93045432e-01  5.70590355e-01
   9.52566244e-01  3.96186195e-01 -9.51541631e-01  1.04379161e-01
   4.31708509e-01 -6.84161740e-01 -9.68425439e-01  1.64417627e-01
   5.77054084e-04]
 [-2.84064820e-01  4.03383044e-01  7.52194096e-01 -8.01934110e-02
  -8.40010690e-01  2.59458547e-01 -8.24625592e-01 -6.40554850e-01
  -7.82727570e-01 -1.58742887e-01  4.67565843e-01 -1.90840822e-01
   2.67112279e-01]
 [-7.47140624e-01 -8.26682025e-01  5.55528591e-01  3.40776016e-01
  -4.96559038e-01 -8.57661064e-03 -8.23363893e-01  7.79217969e-01
   2.89072521e-01  1.15448124e-01 -9.08667910e-01  9.78589461e-01
  -4.72116884e-01]
 [ 3.66315439e-01  6.96365188e-01  4.36096190e-01  8.54909005e-01
   2.59851654e-01 -7.23364650e-01  9.51596256e-01 -1.10377767e-01
   6.22973764e-01 -5.23022704e-01 -7.42397870e-01 -7.01740069e-01
   3.36902684e-01]
 [ 1.71409458e-01 -4.55575507e-01 -4.61215319e-01  2.32257717e-01
   3.80920258e-01  9.94666662e-01 -7.01724875e-01  9.09555757e-03
  -4.80302861e-01 -6.32426089e-01 -8.94892806e-01  5.14666157e-01
   9.25424790e-02]
 [-2.90754938e-01  2.05710255e-01 -3.00483379e-02 -3.60832446e-01
   6.57726315e-01 -6.00094971e-02  5.23403483e-01 -4.06549266e-01
  -2.90714002e-01  5.75663354e-01  6.86341934e-01 -4.98527008e-02
   6.01213241e-02]
 [ 9.76453176e-01  9.59760999e-01  7.18075525e-01 -9.75565026e-01
   8.67182234e-01 -1.88120363e-01  8.04683543e-02 -3.48756436e-01
   2.71854416e-01 -2.59983870e-04  9.45293483e-01  9.56268588e-01
  -7.71835224e-01]
 [ 1.41745174e-01  7.69978382e-01  7.56561892e-01  6.03497640e-01
  -3.57246529e-01  3.05889653e-01 -6.41018782e-01 -1.67714145e-01
  -9.67893994e-01  4.44605691e-01 -4.09984373e-01  9.37783990e-01
  -2.11677861e-01]]"
58,1,"[0.68216104 0.50870537 0.24113082 0.75924789 0.78153179 0.00486964
 0.14577412 0.66393328 0.45635291 0.3035052  0.0683595  0.49662582
 0.84389995]","[[ 0.67757991 -0.97998551  0.03001146  0.74219348  0.88354396  0.09702682
   0.87599751  0.9087935   0.5564877   0.206806   -0.12844853  0.40236007
   0.90201716]
 [-0.77804069 -0.33899244 -0.76904111  0.99856889 -0.19462669 -0.19641843
  -0.90181789  0.59794182  0.52802928  0.85047072  0.0188856   0.58032256
  -0.05699974]
 [ 0.04867111 -0.21480954 -0.6896477  -0.57815597 -0.2917319  -0.11617199
   0.23424342 -0.12846611 -0.31077702  0.08778489 -0.41634847 -0.5049388
  -0.98094183]
 [ 0.06705549  0.85565576 -0.08323756  0.1765797  -0.17268527 -0.37981708
  -0.04014076  0.14387516 -0.85126385 -0.57727822  0.32020168  0.22840929
  -0.80463461]
 [ 0.23643514 -0.64614453 -0.98564226  0.70170755  0.64030691  0.61216139
   0.46514922 -0.31570867  0.15376018 -0.70380005  0.24725079  0.02726652
   0.55282659]
 [-0.87170264  0.86583091  0.95563046 -0.01238557 -0.06522425  0.82531686
  -0.41044106 -0.18489963  0.64498389  0.43117073  0.20480579 -0.64327124
  -0.53466173]
 [-0.69825647 -0.40927991 -0.34342742 -0.9912443   0.37449255  0.71798417
   0.4314261   0.3487048   0.51197036  0.00336556  0.70561057 -0.39843326
  -0.52741292]
 [-0.25838108  0.50012321  0.41114276 -0.85244921 -0.9530364  -0.46921366
   0.67168666  0.74322549  0.17909219  0.01703443 -0.13308233 -0.25704466
   0.40152563]
 [ 0.36753087  0.90006239  0.91583181 -0.08483005  0.97883421  0.33544242
  -0.35377738 -0.27794072 -0.46650199  0.36017123  0.30338243  0.04904309
   0.35240676]
 [ 0.61733267  0.92283573  0.58659056 -0.0817665   0.336415    0.35522694
   0.62384023 -0.23498372 -0.20376173  0.41409461 -0.50114576  0.48462796
   0.6620846 ]
 [ 0.72293939 -0.05518156  0.00735659 -0.64211538 -0.51405394  0.23248492
  -0.33627917 -0.85119289 -0.12769989 -0.25721228 -0.64240343  0.1790513
  -0.42293622]
 [-0.45138957 -0.57223584 -0.37945051 -0.08846434 -0.65670795  0.60350941
   0.7590835   0.99016834 -0.67617302 -0.59049053 -0.08478424  0.25691666
  -0.56912739]
 [ 0.27755644 -0.02244392  0.10833984  0.73285873 -0.0410399  -0.60800488
   0.8078849   0.89654221  0.98613687  0.02550683  0.19861593  0.69127442
  -0.6455979 ]]"
