name,description,n,trials,resize
right_resize_38,,38,1000,True
,class,start_nodes,weights
10,1,"[0.31814415 0.87291537 0.84086039 0.30944481 0.4139248  0.62172779
 0.65816254 0.13132921 0.69281939 0.35915776 0.33823304 0.88925388
 0.58723939 0.70485513 0.16068663 0.92523771 0.56556403 0.63097297
 0.35153342 0.25064522 0.30944935 0.17183038 0.21118217 0.53263442
 0.37855583 0.43720275 0.32522554 0.27572833 0.89959362 0.46383515
 0.59235031 0.87681716 0.88703622 0.2339437  0.13063223 0.25511577
 0.71697569 0.30785826]","[[-0.         -0.82485087  0.20896564 ... -0.44005126 -0.11357639
   0.61728921]
 [-0.03572262 -0.         -0.65264618 ...  0.9621529  -0.58296072
  -0.58615658]
 [ 0.35523349 -0.12944895  0.         ...  0.68758436  0.34064962
  -0.19577774]
 ...
 [ 0.29070037  0.81461331 -0.87705907 ...  0.         -0.51133099
  -0.82719722]
 [-0.80157624  0.9891381  -0.48079119 ... -0.5385028   0.
  -0.21500429]
 [-0.28462377  0.75152524  0.60382266 ... -0.20752224  0.73915474
  -0.        ]]"
11,1,"[0.34522245 0.57784166 0.0220565  0.66501275 0.13429515 0.9523199
 0.64545367 0.20329925 0.10066751 0.2299342  0.60370172 0.85342366
 0.27506726 0.34486301 0.62142612 0.09116847 0.80812981 0.64371563
 0.66397761 0.88503237 0.02025691 0.78270435 0.03576721 0.66197984
 0.22639031 0.18580863 0.55337872 0.03509773 0.66885317 0.05089713
 0.55859906 0.87876082 0.11436219 0.70680065 0.43247234 0.00387706
 0.68882734 0.54555989]","[[-0.         -0.97116509  0.26577646 ...  0.70789301 -0.21714901
  -0.87701295]
 [ 0.08446486 -0.          0.91418968 ... -0.40225012  0.05267699
   0.33526762]
 [-0.2405406  -0.2224084  -0.         ... -0.04939884  0.38017386
  -0.93961796]
 ...
 [ 0.77523921  0.84444158 -0.82947517 ...  0.          0.00706742
   0.15533994]
 [-0.87251336  0.47598946  0.55045248 ... -0.19896804  0.
   0.01800987]
 [ 0.29007374 -0.37279945  0.53568477 ...  0.85897799  0.56889819
  -0.        ]]"
12,1,"[0.46910099 0.1412678  0.42749274 0.97387795 0.0374197  0.94597522
 0.17110468 0.83867754 0.87379146 0.64896306 0.68427253 0.14315325
 0.83257986 0.91411178 0.16307472 0.15809383 0.93333806 0.18384453
 0.85657217 0.04205117 0.22692891 0.18733135 0.82023785 0.9538181
 0.99474141 0.88506368 0.55297918 0.56480601 0.28793537 0.90758833
 0.30840136 0.54875703 0.65413674 0.67302479 0.70427329 0.54099996
 0.05153861 0.55523569]","[[-0.          0.83795911  0.57759513 ...  0.41590804  0.79583508
  -0.92631307]
 [ 0.21951088  0.          0.03986012 ... -0.91662962  0.98820663
   0.12226995]
 [-0.33071944  0.90335744  0.         ...  0.50783279 -0.40892781
  -0.41719069]
 ...
 [-0.06412976  0.13057942  0.45219126 ...  0.          0.14974628
   0.70194639]
 [ 0.7941597   0.34244972 -0.50404463 ... -0.58097239  0.
  -0.4545089 ]
 [-0.71948336 -0.46241994 -0.61842596 ...  0.95847611  0.56279446
  -0.        ]]"
13,1,"[0.04235577 0.35596504 0.80939884 0.80504379 0.58385316 0.50303165
 0.12208423 0.9733683  0.47104032 0.83058391 0.06249667 0.65344559
 0.40044404 0.96240896 0.6140179  0.6609885  0.97010253 0.21662751
 0.59512467 0.42127315 0.03706338 0.01860501 0.17421305 0.07675076
 0.925112   0.60768176 0.98448747 0.29980567 0.89739059 0.57361781
 0.87985111 0.89537225 0.17329843 0.60474057 0.04078955 0.63748908
 0.63587581 0.36338599]","[[-0.          0.49191081  0.77603784 ...  0.33610764 -0.66617263
   0.4450062 ]
 [ 0.18041512  0.         -0.54518262 ... -0.42440878  0.9878767
   0.05291262]
 [-0.1999082  -0.50005837 -0.         ... -0.46332609 -0.96379275
   0.87555786]
 ...
 [ 0.24707016 -0.47023029 -0.55850808 ...  0.          0.79670386
  -0.32222366]
 [-0.6183722   0.66396247 -0.61180041 ... -0.08782075  0.
  -0.26146107]
 [ 0.08963499  0.61209124 -0.51876779 ... -0.6552097   0.06175352
   0.        ]]"
14,1,"[9.51161407e-01 2.18587880e-01 3.70114208e-01 7.15244175e-02
 4.13325469e-01 3.68325528e-01 7.09604386e-02 3.29793216e-01
 2.60497161e-01 4.66318586e-01 2.21387017e-01 3.79850345e-01
 7.30069502e-01 7.65938332e-01 1.86895679e-01 4.36797609e-01
 2.78236901e-01 7.13162661e-01 1.68110838e-01 8.11299004e-01
 2.34764345e-01 5.52636233e-01 2.17746458e-02 9.62788142e-01
 8.56536682e-02 1.94842237e-01 3.88264944e-02 4.50668724e-01
 6.56064621e-01 4.27785169e-01 1.81550763e-01 9.96439911e-02
 6.43087180e-01 1.65083620e-02 8.15641636e-01 1.14992818e-04
 1.77698069e-01 3.99921247e-01]","[[-0.          0.36378973  0.20026813 ... -0.7868281   0.3151234
  -0.17697037]
 [ 0.58024051  0.          0.10995554 ... -0.08154321  0.02967652
   0.90905117]
 [ 0.01570597 -0.98796881  0.         ... -0.09066307  0.58111388
   0.8639662 ]
 ...
 [ 0.8806723   0.16521834 -0.11868231 ... -0.         -0.607196
   0.74990575]
 [-0.71911     0.44519818  0.7164007  ...  0.53219544 -0.
  -0.26531393]
 [-0.01673691  0.413955    0.5053824  ...  0.0546898   0.6882043
  -0.        ]]"
15,1,"[0.92161669 0.86207649 0.10245916 0.44132566 0.13636858 0.79495456
 0.5711752  0.67353681 0.21464494 0.82387448 0.18216838 0.94421913
 0.00692507 0.80632201 0.49893421 0.71225137 0.82520582 0.14413538
 0.05189845 0.23591727 0.87422071 0.64892986 0.83810452 0.0049022
 0.39086995 0.84076105 0.43248698 0.54954144 0.5557497  0.58702519
 0.26754439 0.03271189 0.17906584 0.92519976 0.63844684 0.82888869
 0.84478126 0.43617009]","[[-0.          0.85045653  0.56203822 ...  0.05640947 -0.50878322
  -0.70278323]
 [ 0.41032393 -0.          0.51003139 ... -0.67635959  0.61743879
  -0.44035048]
 [-0.62912019 -0.56424297 -0.         ... -0.27403904 -0.25773476
   0.30254069]
 ...
 [-0.32977506  0.42033788  0.43386666 ...  0.         -0.6836549
   0.08837129]
 [-0.68585468  0.40525087 -0.35064663 ...  0.56663655  0.
   0.36940993]
 [ 0.33877319 -0.34386787 -0.99918477 ...  0.29944396  0.45411741
   0.        ]]"
16,1,"[0.20340921 0.70110941 0.3183439  0.66550683 0.86114911 0.81850786
 0.78341143 0.17031414 0.03788116 0.93318644 0.26349943 0.80299042
 0.50923186 0.29555158 0.53369917 0.6972464  0.0632182  0.60850165
 0.41494956 0.13453381 0.77385585 0.87714981 0.13752094 0.8701736
 0.99059875 0.6233078  0.9526044  0.03971857 0.20982615 0.71977673
 0.3984799  0.86907277 0.37900815 0.69619225 0.75077986 0.02581449
 0.47810103 0.30318702]","[[-0.          0.49390002 -0.98960559 ... -0.5352305  -0.36113021
   0.25246112]
 [-0.04430427 -0.         -0.5814863  ...  0.93298893  0.25436975
   0.75205988]
 [-0.33006569  0.92416487 -0.         ...  0.37542361  0.36318827
   0.63142115]
 ...
 [-0.47172685 -0.39910481  0.94515916 ... -0.         -0.33163876
  -0.53999516]
 [ 0.19482211  0.7895481   0.5720618  ... -0.77958288  0.
   0.63045724]
 [ 0.134546   -0.992985    0.58054275 ...  0.40432285  0.65034959
  -0.        ]]"
17,1,"[0.95424723 0.36159314 0.46234631 0.45306717 0.55796309 0.86007995
 0.58034384 0.87102188 0.39879002 0.64889655 0.37370462 0.97722056
 0.51320946 0.37587678 0.45081494 0.04120247 0.7949758  0.30914514
 0.83193389 0.39587205 0.86769391 0.71516716 0.8438459  0.55433889
 0.163958   0.9243285  0.37301328 0.15179785 0.30691145 0.87134227
 0.62493547 0.46067849 0.72825495 0.96338542 0.11500639 0.11683497
 0.0956831  0.78965856]","[[ 0.         -0.85891316  0.13534059 ... -0.94126279 -0.71051134
   0.29967529]
 [-0.39101632  0.          0.79832352 ...  0.54061717  0.51621888
  -0.0259444 ]
 [ 0.04471442 -0.8123703  -0.         ... -0.64691876  0.15610417
   0.77816809]
 ...
 [ 0.52246904  0.96710643  0.70071552 ... -0.         -0.09702376
   0.49073997]
 [ 0.52034025  0.51401131 -0.21367114 ...  0.50566245 -0.
   0.37137195]
 [-0.38331791  0.935333   -0.13084077 ... -0.17432195 -0.65843269
   0.        ]]"
18,1,"[0.20470259 0.00227125 0.5833694  0.32989319 0.14035482 0.46595537
 0.11107074 0.81647806 0.11307931 0.97965296 0.2134045  0.38973238
 0.4127301  0.61506896 0.74646494 0.00129007 0.59434332 0.67456053
 0.97986865 0.08943288 0.70692055 0.74651025 0.39820635 0.54320218
 0.66244643 0.89585458 0.63481291 0.47585614 0.36656186 0.52813817
 0.9062889  0.77106972 0.71464143 0.80695476 0.08213344 0.93985472
 0.6014111  0.70693462]","[[ 0.         -0.68771028 -0.32712705 ... -0.60770277  0.12247289
  -0.86633513]
 [-0.88442292 -0.          0.69640235 ...  0.14362313  0.8368286
   0.79926836]
 [-0.06489761  0.69129972 -0.         ...  0.00591344  0.03032342
   0.31129392]
 ...
 [-0.16187832  0.9692247  -0.43725753 ... -0.         -0.80685858
  -0.73168491]
 [ 0.98620492  0.06949072  0.95302555 ...  0.04004137  0.
  -0.04500563]
 [ 0.17399602 -0.56352974 -0.82618632 ... -0.94097381 -0.92840466
  -0.        ]]"
19,1,"[0.12283561 0.39492977 0.6075309  0.96289473 0.00214707 0.63442078
 0.93885209 0.07532278 0.64511031 0.98327294 0.98685272 0.74657926
 0.12849721 0.72491154 0.78215344 0.53899619 0.05386643 0.76446964
 0.32743899 0.78691896 0.78215916 0.73681728 0.35434357 0.65323612
 0.06719225 0.6193335  0.89331689 0.03434623 0.20930093 0.85258588
 0.75983848 0.82543508 0.51207739 0.91797967 0.01980202 0.06272725
 0.26259407 0.09512805]","[[-0.          0.65747731  0.80902777 ... -0.26850934 -0.78790879
   0.3398033 ]
 [-0.91530901 -0.          0.59295169 ...  0.25328975 -0.8063088
   0.96733117]
 [ 0.00976616 -0.05954705 -0.         ... -0.22161041 -0.66265096
  -0.94272945]
 ...
 [-0.46854408  0.93650813  0.15195772 ...  0.          0.16606847
  -0.32673862]
 [ 0.70487653 -0.12286552  0.34898169 ... -0.23911238 -0.
  -0.80626666]
 [-0.1247673   0.13299285  0.26940927 ...  0.40746423  0.9011141
  -0.        ]]"
20,1,"[0.05252385 0.08833161 0.55994616 0.12694951 0.73347502 0.69282568
 0.83389736 0.88169985 0.9853971  0.75454634 0.11371789 0.34438678
 0.13058912 0.97750649 0.255176   0.5938497  0.96887396 0.63729589
 0.8096338  0.32103634 0.99543134 0.74385288 0.12246999 0.24643907
 0.77988241 0.1356453  0.29732933 0.9759633  0.10384188 0.35052839
 0.21357242 0.9618571  0.0021723  0.97763752 0.72895464 0.64888267
 0.73054374 0.60589424]","[[ 0.         -0.69256963 -0.09675247 ...  0.41704948  0.43013902
  -0.88346472]
 [-0.26830676  0.          0.81949934 ... -0.47381678 -0.3584657
  -0.35342042]
 [-0.72088665  0.09725337  0.         ...  0.06958536  0.5050439
   0.09100868]
 ...
 [ 0.80859733  0.53303941  0.46980012 ... -0.          0.10425853
  -0.1487808 ]
 [ 0.46039057 -0.86583603  0.6109393  ... -0.65592514  0.
   0.30644231]
 [ 0.18591746 -0.4204637   0.10223526 ... -0.55427901  0.1967624
   0.        ]]"
21,1,"[0.8430388  0.46711173 0.42997711 0.77093123 0.3324573  0.49407824
 0.78361278 0.29852437 0.23286805 0.55118871 0.58294147 0.53762119
 0.52168201 0.43804001 0.63164998 0.8294549  0.6565798  0.7482235
 0.3402024  0.98501244 0.91579102 0.41067306 0.64341858 0.48669779
 0.78641397 0.71972524 0.49020931 0.98258417 0.29136186 0.62303185
 0.71494061 0.46703761 0.68035653 0.36240006 0.22900374 0.2554229
 0.49131144 0.69726316]","[[ 0.          0.22381455 -0.5168749  ... -0.31450146 -0.79321129
   0.80513428]
 [-0.08344842 -0.          0.99924925 ...  0.49066094 -0.37567016
  -0.00316109]
 [-0.42145408 -0.68608961  0.         ...  0.95242879  0.7025482
  -0.32653192]
 ...
 [ 0.67687384 -0.74328691 -0.63577011 ...  0.          0.34019505
   0.85753708]
 [-0.04094802 -0.75149375 -0.56878061 ...  0.08379321  0.
   0.0103976 ]
 [ 0.63132463  0.81480954  0.47616605 ...  0.45114507  0.597032
   0.        ]]"
22,1,"[0.17688711 0.05770619 0.30281741 0.48653372 0.29679858 0.31781524
 0.61643791 0.81459826 0.30563044 0.76741199 0.60123209 0.62005476
 0.2102838  0.38178181 0.87630831 0.90005348 0.0273581  0.15318495
 0.97667519 0.10392828 0.01755384 0.41528459 0.27764563 0.61768754
 0.06303294 0.44919101 0.32021054 0.94578428 0.40102239 0.41811026
 0.82395389 0.93463038 0.81876841 0.95590671 0.59314745 0.9881858
 0.30648718 0.18015827]","[[-0.         -0.83882185 -0.34658322 ... -0.96803287 -0.43823994
  -0.18011777]
 [ 0.78406759  0.          0.98295552 ... -0.13053089 -0.48071642
  -0.89124141]
 [ 0.53267662 -0.02588809  0.         ... -0.19731956  0.35933972
   0.17474457]
 ...
 [ 0.82313222  0.33247164  0.22901964 ... -0.          0.29334224
   0.43356461]
 [-0.85906542 -0.60130549  0.90794536 ...  0.57160933 -0.
   0.56092833]
 [ 0.7721169  -0.70758348 -0.12308688 ...  0.70175078  0.27993043
   0.        ]]"
23,1,"[0.88288525 0.00331556 0.25372673 0.25958168 0.86853621 0.9128382
 0.81694082 0.8164179  0.28413086 0.386038   0.21336342 0.84893964
 0.83596274 0.82626048 0.14165085 0.80074541 0.67413025 0.27822131
 0.54077184 0.17998895 0.36730105 0.88054983 0.86950162 0.94007913
 0.3277439  0.27252285 0.54132001 0.78134533 0.28490896 0.01687641
 0.87577865 0.35575115 0.6460841  0.93886921 0.82952966 0.95933339
 0.7237842  0.32600808]","[[-0.         -0.18069031 -0.23243678 ... -0.45245715 -0.15421639
  -0.12568973]
 [ 0.06688787  0.         -0.18337159 ... -0.5066815  -0.07014926
  -0.12429264]
 [ 0.43697809 -0.12271472 -0.         ...  0.40902951  0.73374537
   0.80249785]
 ...
 [ 0.90360168 -0.76334403 -0.40283414 ... -0.         -0.85846477
  -0.27129899]
 [ 0.5151031  -0.99635068 -0.33628945 ... -0.42166138 -0.
  -0.67933109]
 [ 0.93055578 -0.15067461  0.73622652 ... -0.78819285 -0.54916078
   0.        ]]"
24,1,"[0.97195057 0.31912388 0.20898825 0.83934129 0.28446741 0.67239782
 0.83728456 0.32956445 0.48318648 0.69193156 0.43528811 0.88426539
 0.70394715 0.93504746 0.54623086 0.49319597 0.24995671 0.35371012
 0.04047853 0.98299617 0.84787686 0.28513431 0.52871685 0.88949049
 0.75026546 0.05540658 0.9558061  0.4822138  0.37579278 0.09169254
 0.81220825 0.08447557 0.34947204 0.81238566 0.87598083 0.81639827
 0.66308847 0.50698929]","[[-0.         -0.54051245  0.35293445 ...  0.20997203 -0.22806669
  -0.3170382 ]
 [ 0.5118599   0.         -0.78187349 ...  0.93686356 -0.3062317
   0.3884185 ]
 [ 0.92354292  0.65210255  0.         ... -0.29755801 -0.2123402
   0.08632106]
 ...
 [ 0.25274644 -0.61833671  0.81664245 ... -0.         -0.65895225
  -0.62990157]
 [-0.24452484  0.46400834  0.63816397 ... -0.13233032  0.
   0.05831705]
 [ 0.39773503  0.01208311 -0.69570147 ...  0.26714374  0.82646553
  -0.        ]]"
25,1,"[0.88436476 0.19749013 0.22161634 0.79913082 0.44309655 0.77281289
 0.63445987 0.77608618 0.48140237 0.24173978 0.03831056 0.01790442
 0.54981213 0.86597813 0.3566261  0.56985676 0.67465021 0.184269
 0.54864247 0.79462896 0.74652835 0.98054511 0.04199064 0.91903357
 0.10952422 0.78628667 0.21980479 0.19672119 0.26956769 0.09955136
 0.7276705  0.23749609 0.10290563 0.59401045 0.80352575 0.03725666
 0.60940654 0.12049005]","[[ 0.          0.16598918 -0.65275383 ... -0.82068714 -0.40131039
  -0.48513707]
 [-0.78321728  0.         -0.33509836 ...  0.93138802  0.24541063
   0.81182954]
 [ 0.94094646 -0.19878062  0.         ...  0.73013307 -0.01645457
   0.01965991]
 ...
 [-0.92379518 -0.58141538 -0.10852533 ... -0.         -0.95337781
  -0.2197638 ]
 [-0.72394612  0.06700474 -0.9722326  ...  0.45343465 -0.
  -0.62207834]
 [-0.27825158  0.5302071   0.50969898 ...  0.60486717  0.0619057
   0.        ]]"
