name,description,n,trials,resize
no_resize_49,,49,1000,False
,class,start_nodes,weights
10,1,"[0.01213289 0.83991372 0.32985866 0.86638005 0.56204169 0.27416396
 0.37265103 0.07639041 0.390023   0.54860692 0.16559783 0.43499367
 0.49176327 0.15804808 0.39353176 0.58022096 0.1979327  0.33189311
 0.65975209 0.73999358 0.78579082 0.26005105 0.6464315  0.95249354
 0.59361185 0.55437094 0.01848549 0.68996035 0.5324049  0.14443109
 0.94727559 0.59121387 0.00636357 0.31905454 0.51823776 0.93081616
 0.53102089 0.13584438 0.80104029 0.92786899 0.0165919  0.57519915
 0.83462722 0.98839787 0.03985559 0.9031919  0.64595084 0.29226993
 0.70512997]","[[-0.         -0.51548679 -0.5230957  ...  0.67130134 -0.52799185
  -0.26761267]
 [-0.87760286 -0.          0.57308403 ...  0.66576181 -0.59826695
   0.61718785]
 [ 0.66416283  0.86050959  0.         ...  0.63459331  0.86943699
  -0.48028798]
 ...
 [ 0.9806454  -0.26591785  0.91209769 ...  0.         -0.55537365
   0.31442195]
 [ 0.13896659 -0.01141981 -0.8770899  ...  0.96135726  0.
  -0.98526231]
 [-0.98989262  0.4835115  -0.64516328 ...  0.32158554  0.57346284
   0.        ]]"
11,1,"[0.0468182  0.85123522 0.85493036 0.00780471 0.52064577 0.37936225
 0.63874458 0.69646095 0.65664778 0.96658364 0.16190819 0.3239906
 0.93234541 0.28910673 0.04374151 0.43150159 0.78548965 0.39683589
 0.29227607 0.40619167 0.3354717  0.71322187 0.89748012 0.99094149
 0.96796252 0.97872921 0.69443346 0.56843261 0.07316982 0.56217427
 0.01750061 0.62914669 0.7021895  0.56914929 0.74654512 0.30519122
 0.49834914 0.8825062  0.34872234 0.33619178 0.96452932 0.7081885
 0.73139369 0.44783905 0.12932899 0.59941763 0.67413984 0.92550504
 0.57432462]","[[ 0.          0.38581588 -0.15178252 ...  0.2503717   0.17604402
  -0.4948599 ]
 [-0.08161543 -0.          0.98480791 ... -0.99206935 -0.54640011
  -0.81951105]
 [-0.13330656  0.49514233 -0.         ...  0.79767321 -0.69439812
  -0.58439693]
 ...
 [ 0.13374758  0.09560802  0.3115598  ...  0.          0.87429921
   0.67172255]
 [ 0.83951933  0.0839045   0.16798201 ...  0.83233472  0.
  -0.80418775]
 [ 0.44265682  0.42734208  0.14880261 ...  0.61673402 -0.45774698
   0.        ]]"
12,1,"[0.87562977 0.84228346 0.54404569 0.81243105 0.6986467  0.06974048
 0.8860036  0.36448637 0.23334037 0.90088081 0.10209279 0.33561351
 0.31667404 0.48426035 0.82652008 0.64607167 0.37865454 0.53355881
 0.27682279 0.29910221 0.86873396 0.45537647 0.4194864  0.79466702
 0.91554262 0.372919   0.05062193 0.34212087 0.04901988 0.48644904
 0.03711748 0.88838096 0.34158453 0.14579438 0.77424917 0.79234528
 0.22065197 0.03870578 0.32444408 0.29364295 0.24542265 0.23088168
 0.17007804 0.58063938 0.67359594 0.09550639 0.58661716 0.1942419
 0.78153792]","[[ 0.         -0.90128358 -0.13864763 ...  0.8801001  -0.46484867
   0.90430104]
 [-0.09639415 -0.          0.88989515 ...  0.32805244 -0.73653698
   0.81216023]
 [-0.25135146 -0.50126011  0.         ...  0.93678964 -0.51088059
   0.80192156]
 ...
 [ 0.56162237 -0.54223997  0.61863915 ...  0.         -0.52466306
  -0.13133143]
 [-0.28925736 -0.3140917   0.91161387 ... -0.8475481  -0.
  -0.86284114]
 [ 0.70474083  0.17899082  0.98587773 ...  0.9077604  -0.79311661
  -0.        ]]"
13,1,"[0.12547082 0.5766433  0.19419122 0.37859537 0.85235801 0.27993738
 0.82663388 0.19099442 0.86224091 0.70344633 0.78655151 0.94788777
 0.01527356 0.25665778 0.69388221 0.97731329 0.00589571 0.10702368
 0.07638652 0.2782335  0.90582723 0.01710181 0.49261453 0.59335477
 0.12448083 0.68717256 0.70664977 0.13663436 0.39138443 0.53346967
 0.97103681 0.95052884 0.96196492 0.60505353 0.52523006 0.53343028
 0.04535452 0.35566206 0.28512267 0.87477821 0.08376337 0.30465684
 0.26916952 0.04617271 0.9554205  0.96075892 0.26940169 0.54713565
 0.70616663]","[[ 0.          0.94578089  0.22484917 ...  0.46944596 -0.0829078
   0.47692207]
 [-0.95668258 -0.          0.68726672 ...  0.14202205 -0.9055043
   0.7549129 ]
 [ 0.61741811  0.56526035  0.         ... -0.65204801  0.58554043
  -0.18465725]
 ...
 [ 0.28993833  0.04263306  0.94087649 ...  0.          0.27595196
   0.78192439]
 [ 0.84243391 -0.73566821 -0.81629671 ...  0.19979888 -0.
  -0.14600895]
 [-0.03608588  0.64285592 -0.9145439  ...  0.67274469 -0.49028355
  -0.        ]]"
14,1,"[0.24811997 0.80716175 0.31247042 0.70138038 0.83710086 0.91794187
 0.96776803 0.76751071 0.92776968 0.89308644 0.15535806 0.27744656
 0.23175438 0.42725448 0.01442975 0.14149119 0.36201435 0.87503145
 0.16316633 0.22089378 0.39265151 0.26141811 0.70151119 0.00641923
 0.6062975  0.18523902 0.15689379 0.96790762 0.18738326 0.00540743
 0.97252644 0.42894441 0.82521536 0.07294136 0.10320043 0.09867334
 0.34738173 0.96589639 0.39657694 0.42117508 0.40362639 0.76085856
 0.75438337 0.8910708  0.04007703 0.32468409 0.24918938 0.34094053
 0.50472634]","[[-0.          0.79104556 -0.11730471 ...  0.81627368  0.87860695
   0.98215089]
 [-0.311982    0.          0.36589943 ...  0.22093478 -0.73853043
   0.43729496]
 [-0.59796526  0.08856934 -0.         ...  0.73106221  0.08448018
   0.54679782]
 ...
 [-0.36794497 -0.48515635 -0.13368042 ...  0.          0.98900418
  -0.80566675]
 [ 0.51941255 -0.6348974  -0.63869815 ... -0.5291606   0.
  -0.00803029]
 [-0.25348333 -0.30396758 -0.92796978 ...  0.67096032 -0.52949487
   0.        ]]"
15,1,"[0.88112669 0.51800622 0.15010709 0.35484615 0.04853846 0.12541003
 0.46092947 0.17402636 0.42479858 0.57514154 0.14871936 0.69431121
 0.18317846 0.40113064 0.55249369 0.83161155 0.86952977 0.51453577
 0.64924643 0.59667566 0.33797788 0.20117145 0.72657071 0.02523876
 0.03118586 0.17992661 0.94814629 0.25733817 0.96908631 0.02857166
 0.64668404 0.19161674 0.83999881 0.45898156 0.00375567 0.36052111
 0.22326935 0.71952332 0.83521863 0.45210368 0.15218134 0.85491936
 0.58174454 0.27746975 0.06542619 0.68239159 0.31131771 0.34613134
 0.41718865]","[[-0.          0.64677971 -0.45917833 ...  0.46320562 -0.90699399
  -0.27318073]
 [-0.37099795  0.          0.9553881  ...  0.70696506 -0.80994824
  -0.55749711]
 [ 0.31884894  0.10800866 -0.         ...  0.03741247 -0.57925517
  -0.05875694]
 ...
 [ 0.79378448  0.68688459  0.82571367 ...  0.         -0.72793928
   0.21948524]
 [-0.99611111  0.82609156 -0.12784713 ... -0.43468436 -0.
  -0.15766667]
 [ 0.96144173  0.13010134  0.15044397 ...  0.33485391  0.78058695
   0.        ]]"
16,1,"[0.95439362 0.74887238 0.18883363 0.36512374 0.6053377  0.16128897
 0.84355131 0.82783263 0.48670235 0.30977291 0.89321931 0.51502892
 0.99655117 0.45893126 0.70396874 0.22902208 0.44577423 0.61661615
 0.28391754 0.27730956 0.53479429 0.44486042 0.93979149 0.71521553
 0.28333191 0.86440169 0.600721   0.96639879 0.65403932 0.95298865
 0.97372946 0.54372753 0.53612479 0.16527799 0.99416352 0.6390518
 0.25052179 0.49445554 0.33359684 0.57405098 0.33336072 0.77957982
 0.66329477 0.17883292 0.50447481 0.52390291 0.54195348 0.2486263
 0.76157821]","[[ 0.          0.18590124  0.11269552 ...  0.16825358 -0.24363937
  -0.9349463 ]
 [ 0.58214194  0.         -0.73635638 ... -0.95638728 -0.99736623
   0.53080631]
 [ 0.43618628  0.99556316 -0.         ...  0.66576875  0.30641715
  -0.26144285]
 ...
 [-0.74545436 -0.19081545  0.25334636 ... -0.          0.70071075
   0.37421653]
 [-0.70730732  0.07367585 -0.96250504 ...  0.4640712   0.
  -0.31469901]
 [-0.05462768 -0.20768387  0.43575314 ... -0.98873871 -0.06695499
   0.        ]]"
17,1,"[0.4422696  0.5502938  0.27828385 0.23261379 0.34443453 0.8808607
 0.06526116 0.82011056 0.70427153 0.59870534 0.17427447 0.34600079
 0.73511862 0.11801036 0.83206223 0.94101372 0.52818731 0.65704222
 0.16183059 0.5583391  0.22411569 0.12019541 0.35030884 0.10134089
 0.94137321 0.40308601 0.02507071 0.62323088 0.81401222 0.51268065
 0.64951594 0.69872696 0.74331405 0.31382349 0.40802775 0.51728563
 0.00944209 0.04493048 0.0665677  0.48725175 0.56304288 0.56131122
 0.19777027 0.39184967 0.80440037 0.80491044 0.7007252  0.0868458
 0.96243145]","[[ 0.          0.66364654 -0.66064389 ... -0.63813945  0.64306553
  -0.84069689]
 [ 0.24043194 -0.          0.08644674 ... -0.4049054   0.05488651
  -0.08244798]
 [ 0.965335   -0.20867406  0.         ... -0.39662209 -0.66865781
  -0.6237768 ]
 ...
 [ 0.65738833  0.2624613   0.18180709 ...  0.          0.02643443
  -0.87537594]
 [ 0.68858269  0.26674872 -0.07818932 ...  0.56237132 -0.
   0.8544817 ]
 [-0.31199248 -0.15237528 -0.56256313 ... -0.81226916  0.93032311
   0.        ]]"
18,1,"[0.40415086 0.63827677 0.36077023 0.25559409 0.62242984 0.03715862
 0.8804648  0.3455888  0.46530688 0.28361528 0.95799922 0.2647288
 0.11481021 0.27707756 0.9234109  0.36341826 0.17022777 0.81743036
 0.67302642 0.7491397  0.32496649 0.17200872 0.09946389 0.46823634
 0.61621485 0.00806467 0.35168691 0.30328977 0.95177429 0.93497871
 0.46966784 0.50932442 0.46008529 0.24777171 0.20195523 0.83299068
 0.43653892 0.34475178 0.42388993 0.42941438 0.26916809 0.47775701
 0.22993912 0.86795815 0.86464798 0.60314753 0.87073608 0.63471585
 0.33337989]","[[ 0.          0.37363004  0.74206244 ...  0.16708366  0.05414554
  -0.90661427]
 [ 0.75981122 -0.         -0.7384063  ... -0.67128981  0.04709116
  -0.94276402]
 [ 0.97586433  0.70786426 -0.         ...  0.95086912 -0.18685438
  -0.84131652]
 ...
 [-0.8233327   0.22499747 -0.61109223 ... -0.          0.41695477
  -0.8842873 ]
 [-0.3648099  -0.6498849  -0.79168635 ... -0.64147696  0.
   0.71615809]
 [-0.5483886   0.8988691  -0.59146259 ... -0.49493753  0.98312445
  -0.        ]]"
19,1,"[0.11559685 0.08752657 0.03054434 0.93817959 0.68507093 0.98748527
 0.16631744 0.07741563 0.33509075 0.06314126 0.30803241 0.52514942
 0.97506626 0.61706985 0.67492533 0.39403985 0.48057453 0.28202906
 0.89036598 0.15363797 0.64398264 0.81140469 0.18005663 0.67962481
 0.92899926 0.31279843 0.52706288 0.91363928 0.64063397 0.81260708
 0.46790032 0.84245391 0.86123151 0.87679021 0.06340991 0.39316807
 0.3965546  0.49529861 0.4464435  0.9154674  0.5117501  0.31397638
 0.25249242 0.41481115 0.57092143 0.81590809 0.7074076  0.14743876
 0.58131699]","[[ 0.          0.01891312  0.04503987 ... -0.27224987  0.17416346
   0.50135595]
 [ 0.51571783  0.         -0.29129397 ...  0.12976059 -0.24165424
   0.54368391]
 [ 0.72823966  0.61138392 -0.         ...  0.65557642 -0.96360123
  -0.89287813]
 ...
 [-0.94628378  0.84696772  0.19457823 ... -0.         -0.6299402
   0.71002655]
 [-0.24644838 -0.37674753  0.17859064 ...  0.8626822  -0.
   0.65854112]
 [ 0.72484938 -0.00118553 -0.10443346 ...  0.68025695 -0.75350594
  -0.        ]]"
20,1,"[0.33729631 0.1489833  0.59021129 0.15603367 0.21259815 0.48681431
 0.38620919 0.66937598 0.26800077 0.99303087 0.08566709 0.64939231
 0.36882143 0.83248029 0.65478811 0.90486861 0.32803477 0.38639692
 0.63254518 0.19453872 0.56795638 0.67085862 0.75447971 0.8685596
 0.46763869 0.5567681  0.69099478 0.66055815 0.23769527 0.5904836
 0.35266375 0.61913288 0.18922531 0.44451964 0.07808256 0.32682985
 0.39599923 0.61701575 0.77422982 0.4646669  0.1750024  0.97298163
 0.40307698 0.96596151 0.23801236 0.04753486 0.3261722  0.92634883
 0.29462248]","[[ 0.         -0.10913784  0.639948   ...  0.9428754   0.55939189
   0.29690117]
 [-0.3118194  -0.          0.85738781 ... -0.03407538 -0.50577311
  -0.78057853]
 [ 0.41434414  0.65049567  0.         ... -0.914906   -0.31464611
  -0.27023497]
 ...
 [ 0.64859523  0.58133566 -0.33175795 ...  0.          0.01150599
  -0.06049915]
 [ 0.7091374  -0.87466714  0.61306935 ...  0.03243933  0.
  -0.96353338]
 [-0.75891346 -0.76150722  0.87132862 ... -0.21724848 -0.69172071
  -0.        ]]"
21,1,"[0.79072457 0.01204938 0.98218255 0.29967601 0.09169691 0.32783987
 0.3481007  0.44793871 0.6268815  0.19676068 0.55443311 0.27103149
 0.37932399 0.34552354 0.52784361 0.08059262 0.09712688 0.61664986
 0.87700598 0.87393065 0.69724214 0.02008532 0.32936811 0.3274228
 0.19843114 0.84865246 0.07154411 0.34026495 0.06738425 0.30193285
 0.92592144 0.05067623 0.1457319  0.29868894 0.46956434 0.12421283
 0.55137754 0.53042447 0.34812549 0.65806438 0.5983     0.91821209
 0.66842258 0.71823639 0.72946279 0.08570305 0.9422562  0.94986251
 0.90378868]","[[-0.          0.85161816 -0.82165082 ...  0.1898226  -0.45216471
   0.9128963 ]
 [-0.55438546 -0.         -0.45038648 ...  0.32429302  0.48268026
  -0.92033067]
 [ 0.77721398  0.09994924 -0.         ... -0.40436398 -0.49950796
   0.18257765]
 ...
 [ 0.5131043   0.20035662  0.35383086 ...  0.         -0.63442045
   0.04324268]
 [ 0.63093503 -0.26980396 -0.19650946 ... -0.93613823  0.
   0.07508869]
 [-0.20649425  0.62453512 -0.79022092 ... -0.96880974  0.54654177
  -0.        ]]"
22,1,"[0.02594895 0.79517799 0.01067845 0.7106149  0.90283208 0.43002787
 0.13290344 0.14436157 0.65261144 0.84704138 0.76465549 0.29665803
 0.03232869 0.67367955 0.18286939 0.95501462 0.42477476 0.25583251
 0.59817957 0.13366817 0.80920628 0.97886833 0.67093672 0.3484386
 0.28535838 0.44300887 0.258928   0.33877464 0.56503597 0.79099112
 0.4418766  0.54546367 0.64027096 0.89610325 0.67565567 0.00960138
 0.94584177 0.66769274 0.87429252 0.95716487 0.24099372 0.3722554
 0.78548295 0.63642281 0.0052134  0.54607047 0.22522815 0.3393663
 0.09452027]","[[ 0.          0.16662836  0.60845681 ... -0.88611544  0.47406973
   0.9293071 ]
 [ 0.03365403 -0.          0.03061218 ... -0.72691251 -0.14816669
  -0.60879344]
 [ 0.60489978  0.30524945 -0.         ... -0.23484983  0.323561
   0.7544164 ]
 ...
 [-0.11199581 -0.47554542 -0.49700636 ... -0.          0.64278806
  -0.32429752]
 [ 0.88867194  0.57973889  0.26707743 ... -0.31523807  0.
  -0.30199119]
 [ 0.47008126  0.77442692  0.72297107 ... -0.01643446 -0.6951351
  -0.        ]]"
