name,description,n,trials,resize
no_resize_selfLoops_40,,40,1000,False
,class,start_nodes,weights
10,1,"[0.78663299 0.03757284 0.45341736 0.93197894 0.56516553 0.43472793
 0.60129168 0.43936818 0.395906   0.5269311  0.31096656 0.98417892
 0.15249193 0.88158178 0.27608703 0.41041969 0.54070862 0.79425311
 0.91220399 0.24153637 0.68973312 0.24383637 0.22790081 0.22881416
 0.31314441 0.03363448 0.64519791 0.54247048 0.27844145 0.42341333
 0.55276591 0.75580359 0.7953537  0.26856767 0.34389417 0.34322725
 0.79079361 0.66314714 0.29807007 0.18153065]","[[-0.37563684 -0.97972957  0.57912718 ... -0.17757435  0.78601577
   0.10000563]
 [-0.90186774  0.1892989  -0.83998516 ... -0.8434787  -0.73973466
   0.24464912]
 [ 0.63781373 -0.72798879 -0.82298955 ... -0.86592893 -0.40653205
   0.03828578]
 ...
 [ 0.65460828 -0.6446979  -0.72378377 ...  0.17657307  0.88648582
  -0.05207189]
 [ 0.29522506 -0.76863107  0.98159134 ... -0.52062815  0.57469352
  -0.28631408]
 [-0.3350039   0.38274817 -0.11284421 ...  0.69285905  0.94965158
  -0.54199592]]"
11,1,"[0.1876305  0.22607582 0.01442272 0.60548448 0.14248878 0.66755679
 0.6620085  0.75753126 0.60153868 0.82220009 0.70274941 0.21469041
 0.49555497 0.76398171 0.11452118 0.42726832 0.10810106 0.02662736
 0.85834818 0.55754091 0.24398959 0.54921618 0.1570469  0.43544356
 0.44030159 0.48873796 0.2748918  0.22354858 0.17171509 0.4075448
 0.5330255  0.19943976 0.12444481 0.83106564 0.98572654 0.22100852
 0.45856161 0.45808235 0.0747338  0.99552217]","[[-0.86365112  0.42526469  0.64353433 ...  0.51960969  0.70551026
  -0.82553246]
 [ 0.70653378 -0.58129524 -0.67273233 ... -0.80539267  0.10648686
   0.96483579]
 [ 0.68500996  0.90359052 -0.66728233 ...  0.91435513 -0.61733239
  -0.78513163]
 ...
 [-0.37472134 -0.56077061 -0.56712495 ... -0.62644211  0.54828113
   0.81435802]
 [ 0.9492926  -0.67771787 -0.22029434 ...  0.45764121  0.32634502
  -0.56519899]
 [-0.84262424  0.8407479   0.54348752 ...  0.50904545  0.81234656
   0.27321269]]"
12,1,"[0.95990329 0.20771543 0.13515109 0.37107656 0.74274868 0.03439893
 0.14715441 0.18977728 0.23392913 0.37917147 0.07120994 0.92921294
 0.52354116 0.20889639 0.48064143 0.1895003  0.46936091 0.68555012
 0.18556828 0.01786491 0.94613277 0.12006112 0.01682435 0.72354389
 0.28262863 0.67879115 0.23491568 0.2712998  0.11492239 0.56977583
 0.0257113  0.75825429 0.34923135 0.48119957 0.96122331 0.59933479
 0.63876568 0.28355016 0.22571455 0.19066552]","[[-0.32947042 -0.01300859  0.0321571  ...  0.00616664 -0.93260107
   0.81464491]
 [-0.35636555  0.59462295 -0.06738734 ... -0.83847754  0.49367122
  -0.20675975]
 [ 0.02249844  0.5931743  -0.86864576 ... -0.22521186  0.89330826
   0.21959012]
 ...
 [-0.40157972 -0.41584374 -0.06539173 ... -0.53929963  0.87982522
   0.99143773]
 [ 0.98104241  0.5571384   0.01184323 ... -0.8905042  -0.15880816
   0.796592  ]
 [-0.46165367 -0.06133845  0.26023884 ... -0.26406075 -0.4502281
   0.984582  ]]"
13,1,"[0.65927413 0.35841051 0.64287317 0.49816002 0.4885831  0.19893505
 0.93965552 0.21155327 0.15010729 0.41579058 0.37519264 0.61792105
 0.18766602 0.20281061 0.65712779 0.76421579 0.56687865 0.29736333
 0.28912368 0.36774923 0.19057558 0.13368699 0.00249708 0.25733769
 0.36225013 0.73308851 0.40963919 0.60691144 0.15968845 0.19423049
 0.99810312 0.48738907 0.0806623  0.42468696 0.95764688 0.23372313
 0.38738876 0.44464837 0.73432764 0.97830098]","[[-0.10807198 -0.66032998  0.0388972  ... -0.42457073  0.15629549
  -0.47491754]
 [-0.86612876  0.25930728 -0.50724527 ...  0.53695222 -0.39074478
  -0.86919771]
 [ 0.18411474 -0.11246196 -0.57558561 ...  0.58827767  0.95249017
  -0.40890974]
 ...
 [-0.93361088  0.65409112 -0.47560419 ... -0.77131389  0.8966841
   0.95457136]
 [ 0.8403736   0.21517652  0.86022154 ...  0.65987563  0.6043098
  -0.83213505]
 [-0.64312978 -0.98273964  0.13627113 ... -0.87893529 -0.07875254
  -0.37935079]]"
14,1,"[0.79411581 0.2455402  0.32843656 0.07274727 0.06233284 0.65571792
 0.87737676 0.50390274 0.31687965 0.23861199 0.47930237 0.47972066
 0.71456407 0.58609226 0.83006331 0.30007312 0.13929988 0.51141438
 0.70680022 0.60694174 0.77963203 0.56156526 0.2541229  0.81654859
 0.7407397  0.78400028 0.53037837 0.39858791 0.91335493 0.60105039
 0.73493264 0.65516058 0.99386564 0.24201249 0.57730439 0.37190029
 0.89187157 0.5941612  0.06238784 0.75389966]","[[-0.7364695  -0.36080588  0.21751835 ... -0.93312518 -0.12700645
   0.06791866]
 [ 0.28845191  0.84981899 -0.02954303 ... -0.49173324 -0.08533937
   0.73282765]
 [-0.60027216  0.06662291  0.09605943 ... -0.68918748  0.7831355
  -0.12560076]
 ...
 [-0.35892399  0.63158536  0.95922143 ... -0.41930952 -0.21158231
  -0.97967484]
 [ 0.55518126 -0.48444782 -0.06168173 ... -0.39936248 -0.19429341
  -0.20357612]
 [-0.00501127  0.84789547  0.71035261 ...  0.62848807  0.21030999
   0.16240251]]"
15,1,"[0.86837567 0.93724668 0.01454491 0.84210823 0.32285359 0.05561081
 0.00255878 0.14073037 0.19612036 0.60311785 0.08121632 0.42642438
 0.80845679 0.27329819 0.65972771 0.19220811 0.01714886 0.53493265
 0.92035971 0.57585735 0.77311819 0.2228636  0.61614323 0.10503451
 0.28995111 0.65663739 0.09495371 0.20788898 0.59717943 0.20720987
 0.55524909 0.47160302 0.94763858 0.53401298 0.70118799 0.60009057
 0.82413139 0.16137536 0.20802553 0.80832805]","[[-0.16346877  0.65219164  0.39937934 ... -0.36700934 -0.99483708
  -0.83656732]
 [ 0.12621422 -0.87293097  0.57034802 ...  0.91747503 -0.19330215
  -0.00631058]
 [ 0.20076319  0.99376251 -0.24970989 ...  0.12572323 -0.05615353
  -0.31399707]
 ...
 [-0.84123416 -0.34954284  0.39488401 ... -0.14990529  0.10595418
   0.57869337]
 [ 0.62756583  0.57534884  0.29088353 ... -0.83013769 -0.57107493
   0.32663962]
 [ 0.04678999 -0.26610161  0.61845401 ... -0.01139907 -0.07513746
   0.3261951 ]]"
16,1,"[0.01038356 0.12740018 0.64468019 0.65502285 0.60134997 0.44106132
 0.19278728 0.82673766 0.65421457 0.03790135 0.19029146 0.50068951
 0.57817081 0.75005508 0.17080149 0.57777622 0.93835602 0.26897512
 0.3392725  0.47040694 0.56166091 0.56719744 0.57663642 0.423552
 0.46605456 0.92944536 0.43900584 0.14933114 0.67438053 0.60087411
 0.37732892 0.23759396 0.88921754 0.92499135 0.25125644 0.64726568
 0.73789573 0.37394886 0.10812773 0.68393703]","[[-0.86488425 -0.82779945  0.17131252 ... -0.42728756 -0.42743483
  -0.23816812]
 [ 0.18591713 -0.01938724  0.0179172  ...  0.86711888 -0.60013309
  -0.56398207]
 [-0.80053747  0.86568911  0.62605313 ...  0.45774664  0.98997767
   0.48822008]
 ...
 [-0.09398469 -0.36279391 -0.69167487 ... -0.32055952 -0.41658418
   0.29774637]
 [ 0.46710671 -0.65281331  0.17333734 ...  0.14184964 -0.99099534
  -0.61304317]
 [ 0.40047952  0.87661104  0.56543363 ... -0.05214978 -0.07237512
   0.077796  ]]"
17,1,"[0.4932977  0.54164578 0.43903259 0.93864657 0.9666578  0.84359902
 0.47679261 0.30261176 0.14947334 0.2943129  0.09128303 0.07752502
 0.04928243 0.66625486 0.82011651 0.79561717 0.17265585 0.79099275
 0.71685454 0.65523147 0.17716842 0.11440089 0.17587448 0.8599554
 0.78253093 0.29578076 0.47824974 0.4182751  0.46890117 0.97734852
 0.97274921 0.86661472 0.7158729  0.10512491 0.22130395 0.12585929
 0.84077664 0.57807726 0.09963793 0.10676762]","[[ 0.67905307  0.22622059 -0.68224012 ... -0.28055925  0.74593367
   0.56721631]
 [ 0.82480331  0.64594514  0.97097047 ...  0.6691282  -0.49813325
  -0.23195112]
 [ 0.1897995  -0.46315175 -0.04961311 ...  0.03180743 -0.64388928
   0.51807852]
 ...
 [-0.99577175 -0.21230805 -0.4657195  ...  0.86052051 -0.46438235
  -0.63997112]
 [-0.97798568 -0.43526056  0.45810849 ...  0.96822338  0.76262606
  -0.72440798]
 [ 0.49049167 -0.82298103 -0.41551942 ...  0.65038364 -0.12212778
  -0.17306095]]"
18,1,"[0.61831729 0.56607302 0.02379435 0.44572062 0.84113491 0.22659414
 0.8423108  0.32728183 0.10052824 0.18816008 0.48007158 0.14875694
 0.52164274 0.97650013 0.97551654 0.87526463 0.30894348 0.99959414
 0.69508367 0.77409778 0.47039088 0.48109243 0.95676588 0.24342242
 0.25330947 0.00579759 0.15879468 0.4891172  0.04314934 0.7387961
 0.54900366 0.78242697 0.22365921 0.69756273 0.58051117 0.19781115
 0.48308224 0.28067301 0.16416208 0.58931004]","[[-0.40761507 -0.23317235 -0.80045258 ...  0.50094775 -0.44004918
   0.82612708]
 [-0.14018013 -0.32814532  0.2336751  ...  0.50711429 -0.87493145
   0.0559591 ]
 [ 0.84971723 -0.80910543 -0.03309245 ...  0.28536289  0.66138329
   0.12505354]
 ...
 [-0.92956145  0.30114428 -0.18894998 ...  0.71304622  0.02824145
   0.38112684]
 [ 0.88832163 -0.77005254  0.3035469  ... -0.70877678  0.64341903
  -0.46028135]
 [-0.87440659  0.58671273  0.60023596 ...  0.20473679 -0.62254096
  -0.0127054 ]]"
19,1,"[0.02789344 0.20736474 0.37569302 0.58441074 0.09715888 0.31974104
 0.8753296  0.50198815 0.01960861 0.27808099 0.285665   0.32651725
 0.63243211 0.65699942 0.13890503 0.36577877 0.00396411 0.14525615
 0.17759534 0.92990222 0.25474891 0.13655992 0.00895772 0.62113898
 0.99935596 0.43833359 0.33872812 0.33781898 0.57113298 0.12299669
 0.07861859 0.94668206 0.02088318 0.51880474 0.8684335  0.73964987
 0.43917079 0.84422684 0.18594389 0.60554116]","[[ 0.36971142  0.63370756  0.76734396 ...  0.49830811  0.77896038
  -0.95870412]
 [ 0.3937058   0.0398772  -0.2356712  ...  0.72760428 -0.33282447
   0.85827994]
 [ 0.57846432 -0.19047419 -0.54421984 ... -0.61454286  0.46499899
   0.62059537]
 ...
 [-0.14826482  0.93918026 -0.30250175 ... -0.99883455  0.59959061
   0.14785666]
 [-0.29904851  0.17452702  0.99348523 ...  0.65856212 -0.1166025
   0.3634882 ]
 [ 0.30863678 -0.17035745  0.30526492 ...  0.76743985 -0.3651355
  -0.58418754]]"
20,1,"[0.4150129  0.46049117 0.38451144 0.12561343 0.03687911 0.81034344
 0.91047313 0.9108019  0.7264367  0.04158004 0.12818243 0.03581328
 0.2506423  0.43532974 0.89814182 0.04511252 0.26058615 0.72167182
 0.35109039 0.99976596 0.15728859 0.64484625 0.13422014 0.43113476
 0.91993467 0.5724484  0.57452889 0.12500636 0.27536455 0.64467224
 0.25732393 0.23687218 0.20793296 0.25097327 0.60429147 0.30652984
 0.15771546 0.20940676 0.74924007 0.67693173]","[[ 0.20618913  0.14399168 -0.74589913 ... -0.19600501  0.82045029
  -0.48360484]
 [ 0.11202743 -0.87389272  0.14076772 ... -0.17087128  0.68019047
  -0.03003125]
 [ 0.010167    0.1062603   0.56074057 ... -0.98073022  0.40697911
   0.7805858 ]
 ...
 [ 0.06083758  0.55698988  0.1521404  ...  0.58191213 -0.91027042
  -0.46298578]
 [-0.22810462 -0.60845471 -0.18035865 ...  0.91203206 -0.63173031
   0.88962277]
 [-0.32565811  0.36198402 -0.05239409 ...  0.22522119 -0.31632997
   0.85322844]]"
21,1,"[0.64797125 0.25837537 0.6582717  0.02546841 0.49499352 0.17933985
 0.41812516 0.24626757 0.12043403 0.83332061 0.26234329 0.44872027
 0.20548134 0.19889658 0.38259742 0.75383174 0.10671153 0.93279591
 0.31463959 0.42618798 0.84616785 0.96811717 0.07545222 0.72707949
 0.82797877 0.52552959 0.00453163 0.07417214 0.51119401 0.44710905
 0.38198473 0.07954849 0.57498598 0.19959307 0.7118416  0.75212216
 0.32917327 0.1828989  0.5493051  0.88179215]","[[-0.72556074 -0.6030077   0.01860994 ... -0.57826814  0.39347269
  -0.17396453]
 [ 0.39499098  0.38916126 -0.91886521 ...  0.68696591  0.5039944
   0.23060408]
 [-0.29093123 -0.97508285 -0.01057872 ... -0.39273731  0.50327361
   0.27435249]
 ...
 [-0.12016743  0.4385915  -0.984329   ...  0.49857413 -0.9890841
   0.33850112]
 [-0.33422798 -0.78848038  0.21476107 ... -0.53248997 -0.11166414
  -0.94395817]
 [ 0.21779418  0.8573182   0.66034764 ... -0.24440235  0.07532452
  -0.40322032]]"
22,1,"[0.90158782 0.35064847 0.6408071  0.50900771 0.17785786 0.70618451
 0.193391   0.80198333 0.93573596 0.19689921 0.09467395 0.82348185
 0.23663835 0.94251712 0.35640929 0.56089906 0.42490507 0.04069872
 0.68212208 0.02801166 0.75587474 0.70474433 0.61080423 0.032058
 0.45407064 0.48123517 0.45382357 0.20009337 0.6357957  0.82933484
 0.40867384 0.37764864 0.54807785 0.47980419 0.28603725 0.17933175
 0.9814178  0.06998106 0.16254196 0.49509498]","[[-0.61199882 -0.12373984  0.66304124 ...  0.65688965 -0.4450127
   0.32797008]
 [ 0.75467536  0.67076165 -0.5999063  ...  0.74323008  0.83104413
  -0.41519513]
 [ 0.77161092  0.47058898 -0.18979708 ...  0.32605297  0.54540883
   0.03382156]
 ...
 [-0.61623982  0.54921167 -0.3019568  ... -0.06599271  0.42809817
  -0.09504409]
 [-0.19263063 -0.77799935  0.15165901 ... -0.911258    0.50714685
   0.95357215]
 [-0.53696232  0.95352661 -0.27480325 ...  0.21323301 -0.18541776
  -0.04854682]]"
23,1,"[0.41193564 0.76186858 0.59976561 0.45918132 0.18373328 0.49096912
 0.53390419 0.46709758 0.23457823 0.91895535 0.44330113 0.15744948
 0.5374317  0.71770912 0.07743927 0.21102118 0.1023965  0.42543938
 0.90164063 0.0775629  0.7207379  0.17123563 0.30828871 0.96810642
 0.31583336 0.02331019 0.77678216 0.47767613 0.16651147 0.85063961
 0.05479271 0.61055736 0.94574816 0.927204   0.69293414 0.23007768
 0.61387356 0.85139777 0.6463874  0.65459982]","[[ 8.91503221e-01  6.01565710e-02  1.30045880e-01 ... -4.42156829e-01
  -5.41310804e-01 -9.85878999e-01]
 [-4.16702228e-01 -2.19583759e-02  8.20989551e-01 ... -4.12776419e-01
  -8.62626404e-01  2.22240504e-01]
 [ 4.90068497e-02 -3.33539043e-01 -6.84581571e-01 ...  8.00261687e-03
  -5.07459956e-01  8.66363079e-01]
 ...
 [-8.32332607e-01 -6.16652335e-01 -7.81715309e-01 ... -7.29964834e-01
  -9.18600777e-01 -6.53509583e-01]
 [ 3.21933464e-01 -7.25803352e-05  8.91304271e-01 ... -1.38463652e-02
  -1.45365415e-01  8.48356570e-01]
 [-8.91690410e-01  7.43822918e-01 -3.76471946e-01 ...  1.13693352e-01
  -7.02542679e-01  1.01695509e-01]]"
24,1,"[0.54988543 0.65990521 0.5924639  0.37698619 0.61804908 0.59240177
 0.11598477 0.41096788 0.30184465 0.89464867 0.16652003 0.96277194
 0.6812546  0.1062493  0.81396405 0.89039782 0.83833405 0.65465348
 0.04031866 0.51016513 0.89536348 0.5476429  0.28111616 0.94749126
 0.56775922 0.88137842 0.49675966 0.68685546 0.77195416 0.15737158
 0.72288853 0.26202535 0.41635221 0.35413519 0.03021214 0.56509572
 0.40844534 0.53025444 0.81939763 0.51956767]","[[-2.55649085e-01 -7.47267208e-01  9.56619822e-01 ... -1.71765712e-01
   6.95315418e-02  2.93139689e-01]
 [ 3.46703064e-01 -5.46881814e-01  7.38320204e-01 ...  7.81197543e-01
   8.66975596e-02 -4.54930972e-02]
 [ 8.02216513e-01 -5.86365473e-01 -6.74427630e-01 ... -8.68157446e-01
  -9.03928368e-01  6.07560599e-01]
 ...
 [-7.70381213e-01  6.60756053e-01  8.69598019e-01 ...  7.97325053e-04
  -6.82904824e-01 -7.54885497e-01]
 [ 2.31327352e-01  8.08858056e-01  7.88644291e-01 ... -5.39546055e-01
   6.54018734e-01 -6.26466749e-01]
 [-2.61788921e-01  5.45584213e-02 -6.66689519e-01 ...  9.70920561e-01
   3.78178958e-01 -1.91900458e-01]]"
