name,description,n,trials,resize
right_resize_selfLoops_9,,9,1000,True
,class,start_nodes,weights
10,1,"[0.41962686 0.9061726  0.04079127 0.7801407  0.382701   0.77205464
 0.73628688 0.99098651 0.18228623]","[[ 0.26300819  0.55781251  0.40386217  0.09188297 -0.35846508  0.68540972
  -0.9097731   0.62413318 -0.21806589]
 [-0.42495685  0.44744574  0.33377119  0.93325088 -0.56471652  0.40576592
   0.48456942  0.78790763  0.52773862]
 [ 0.9498864  -0.49837366 -0.88927273  0.21792303  0.82288194  0.29143614
   0.79116712 -0.77047256 -0.68231458]
 [-0.27951981  0.33194086 -0.41043834 -0.31174268  0.29084968  0.55076489
   0.05161479  0.25705819  0.15984958]
 [ 0.46415967 -0.27094967  0.12911828  0.74461977 -0.97383028 -0.32219489
   0.52324494  0.08182496 -0.40159147]
 [-0.31489854  0.51874987 -0.08817507  0.71901836  0.37688183 -0.26505204
  -0.95449686  0.94384753 -0.9704031 ]
 [-0.84374954  0.55849667  0.52661528  0.84125124 -0.4089705   0.8764138
   0.84265743 -0.4445578  -0.23430997]
 [-0.62229563  0.42738483  0.37788182 -0.9283771   0.54475295  0.39399648
  -0.17545657  0.98084669 -0.47283303]
 [-0.6679765  -0.20212739  0.11000364 -0.19037107 -0.16409104 -0.20086398
  -0.44547858  0.31055893 -0.76944281]]"
11,1,"[0.26588522 0.19018021 0.4496617  0.04606258 0.89790411 0.26988616
 0.80993944 0.93109892 0.53368291]","[[ 0.58268805 -0.23226022  0.64235212 -0.16145206 -0.66191619  0.30133377
  -0.08296333 -0.39602649 -0.45351238]
 [ 0.92197282 -0.4248285  -0.03143268 -0.81059044 -0.51148085  0.94560162
   0.06790285 -0.19780931  0.04757347]
 [-0.18989289  0.13762975 -0.23015354 -0.03470896  0.01873469 -0.39672814
   0.20507364 -0.28634805 -0.16619133]
 [ 0.11143605  0.03539153 -0.95408348  0.15953731  0.04219983 -0.00705414
   0.94549807  0.67532908 -0.38492013]
 [ 0.90228881 -0.41991901 -0.91207986 -0.00331073 -0.53981584  0.00429017
  -0.3799803   0.06626981 -0.73829959]
 [ 0.39000955  0.77078215 -0.76139564 -0.27756606  0.67438061  0.17478963
   0.80329663 -0.3845902  -0.88292285]
 [-0.21607406  0.75138964  0.50414525 -0.26869878  0.89487757  0.47076456
  -0.19043153 -0.7372123   0.11643217]
 [-0.12037064 -0.13728575  0.57294992  0.31929066  0.03159696 -0.46842806
  -0.91161148 -0.7785471   0.4716538 ]
 [-0.1323048  -0.14253124  0.10206992  0.46733388 -0.12915779  0.70704597
   0.13903668 -0.92526938 -0.94073938]]"
12,1,"[0.75492052 0.14307511 0.06492269 0.11821774 0.44167168 0.08421325
 0.55230928 0.26758414 0.76185881]","[[-0.58249288 -0.70093839 -0.07621058  0.92048435  0.42300622  0.56402899
   0.13400301  0.21267285  0.24847127]
 [ 0.98266143  0.61715494  0.42760211  0.36187197 -0.09314406 -0.73494757
  -0.94136495  0.803485   -0.42817943]
 [-0.61098104 -0.8570605   0.26337158 -0.31458751 -0.97302866  0.80164506
  -0.18233399 -0.47024991  0.44634643]
 [ 0.1050205  -0.43837809  0.48464477 -0.71738249  0.5125014   0.66065918
  -0.10002387 -0.58014501 -0.86370883]
 [-0.44336049 -0.9979861  -0.73202497  0.73666727 -0.09394716  0.32024192
  -0.05102066 -0.82375367 -0.70179418]
 [ 0.45528983  0.21151539  0.72711789 -0.92167712 -0.19398886  0.57762713
   0.55135996 -0.49807076  0.70145154]
 [ 0.56685739 -0.94922003  0.84223578 -0.33679632  0.11962505  0.93387935
  -0.90475409 -0.55385929  0.24667334]
 [ 0.40219952  0.34771118  0.66073487  0.32632793  0.91808726  0.02505715
   0.0032064   0.29248338 -0.50123583]
 [ 0.6033447  -0.1973258  -0.21655591 -0.95025811 -0.46119312 -0.91934273
  -0.64990473 -0.11684882 -0.69731047]]"
13,1,"[0.34476533 0.50259051 0.82379357 0.09020899 0.13826996 0.74365636
 0.30300452 0.30197912 0.5344193 ]","[[ 0.63722648 -0.3142574   0.71742784  0.2978369  -0.00797008 -0.56904032
  -0.05495501 -0.83286997 -0.2432245 ]
 [ 0.45477862 -0.11059701 -0.95652914  0.87947548 -0.53629662  0.21709216
   0.58479627 -0.19305917  0.17784834]
 [-0.52601886  0.49301784  0.27741079  0.64400337 -0.89294463  0.46338433
  -0.60452319 -0.45853965 -0.5036271 ]
 [ 0.71524732 -0.46371561 -0.26780639 -0.27010387  0.85749352  0.54825103
  -0.23648655  0.33924649  0.74778641]
 [ 0.02738055 -0.15691421 -0.92823825  0.98756863  0.18721502  0.26324107
   0.94878138  0.56954661  0.48012809]
 [-0.74452973  0.83817781 -0.56991428  0.37725385  0.43050934  0.32967273
  -0.08085583  0.84137625  0.83940991]
 [ 0.73190742  0.04509901  0.97919538 -0.30245984 -0.62084311 -0.56667853
  -0.32330582  0.39339428 -0.19970384]
 [ 0.40367385  0.34898876  0.69726507  0.43121245  0.74640008 -0.18678914
  -0.09261156  0.88682107  0.59674639]
 [-0.6364837  -0.74376757 -0.37301982 -0.14647404  0.91153473  0.44399586
  -0.42785708  0.87770359 -0.04343237]]"
14,1,"[0.09014018 0.98882689 0.99339269 0.53177593 0.19259411 0.19427328
 0.64011283 0.86638794 0.25057106]","[[ 0.83923167 -0.98035744 -0.89953947  0.7435633   0.9378441  -0.99343127
   0.03680016  0.08888637 -0.65851277]
 [ 0.80428467  0.47445307 -0.63870742 -0.86537287 -0.65417809 -0.96910109
   0.15518571  0.55622033 -0.5850365 ]
 [ 0.57299029  0.2891124  -0.47146835  0.31267056  0.74314553 -0.16815645
  -0.03974373 -0.71793105 -0.9085228 ]
 [ 0.05773284 -0.05735401  0.04112024  0.00815048  0.53667453  0.3630027
   0.8437643  -0.15906654  0.03346885]
 [ 0.95113548  0.61501054 -0.92798745 -0.84085857  0.78047029 -0.71075955
   0.76724486  0.37282677 -0.75857599]
 [-0.14271771 -0.4642012  -0.4996883  -0.94934333 -0.39093324 -0.49518592
   0.56200154  0.49637052 -0.85016584]
 [-0.46207576 -0.76382953  0.37343618 -0.05905609  0.69402782  0.84909739
   0.66697358 -0.19948708  0.40375673]
 [-0.41962511  0.4140266  -0.53582055  0.25576868  0.24910733  0.69067082
   0.98072503 -0.53205771  0.57437457]
 [-0.75632566 -0.05195953 -0.94309848  0.86988832  0.71838794  0.77106129
  -0.64871298 -0.23868584 -0.22765578]]"
15,1,"[0.21179401 0.7546673  0.42827455 0.52732748 0.58911353 0.89847357
 0.63087766 0.95308284 0.7252233 ]","[[-0.51406715  0.77024301  0.36127652  0.90128439  0.38726764  0.32018879
  -0.58649391  0.59073546 -0.88341983]
 [ 0.24924067 -0.695877    0.85846085 -0.41014334 -0.50676885 -0.35181749
   0.90622877  0.9781093   0.8204793 ]
 [-0.41489766  0.09458086  0.6800891  -0.15710336 -0.16144121 -0.18909351
   0.46542842 -0.90666218 -0.35656733]
 [ 0.34025009 -0.32314426  0.04104338  0.70748002  0.8320539   0.68387642
   0.84650461 -0.59216107  0.63295078]
 [-0.47209283 -0.93051087  0.21042472 -0.01011517 -0.2443051   0.51432419
   0.64808799 -0.07359587  0.692597  ]
 [-0.40571681  0.97685512  0.47644283 -0.560419   -0.32917968  0.19316463
   0.26920757 -0.09676347  0.16249701]
 [ 0.61940941  0.23228612  0.04715437  0.97316248  0.31335695 -0.54913436
   0.92592132  0.23763455  0.79131675]
 [ 0.81495978  0.8625071   0.6877065   0.88339603 -0.09733035  0.44769459
   0.32217735  0.91075592 -0.38102182]
 [ 0.48631705  0.24624839  0.82668318 -0.71165321  0.79790155  0.8734813
  -0.34616434  0.74665026  0.43158444]]"
16,1,"[0.06608099 0.38138338 0.73736995 0.58292023 0.96544463 0.71636507
 0.23420215 0.06799891 0.07781373]","[[-0.77282625  0.06664701 -0.19875514 -0.35445243  0.66644311 -0.9019584
   0.67718597  0.73919592 -0.03135167]
 [ 0.20094647 -0.11493808 -0.18643003 -0.43863717  0.07736554  0.78854679
  -0.11671292  0.81791762 -0.53069951]
 [ 0.10813616 -0.65895411 -0.15989502 -0.14461767  0.67084134  0.14494294
  -0.61757657 -0.50517177  0.06906837]
 [ 0.15797093  0.8303493  -0.08226229  0.27012364 -0.90689947  0.10152272
  -0.88979844 -0.47340108 -0.8773399 ]
 [ 0.97117737  0.38390081  0.92994891  0.34515718 -0.30613739  0.58186251
  -0.74367614  0.47833503  0.14509982]
 [-0.7361207   0.52493252  0.7068712  -0.93973184  0.3183713  -0.36345337
  -0.52673473 -0.44045866  0.972287  ]
 [ 0.94287974  0.96781863  0.56681398  0.04711405  0.24181966  0.95979969
   0.08385068 -0.75064808 -0.82124905]
 [-0.79718467  0.907022   -0.55985848  0.65551962  0.5790971  -0.56934133
   0.31842066  0.28962082 -0.08618454]
 [ 0.27563066 -0.2878744  -0.25268502  0.26667117  0.48420432  0.38004469
   0.94095426  0.44302632 -0.47432512]]"
17,1,"[0.35937116 0.74715722 0.03291238 0.42035436 0.51998855 0.67496685
 0.13969032 0.9989522  0.03716752]","[[ 0.75797879 -0.26563469  0.83377159 -0.01074466  0.59780957  0.53720832
  -0.11256662 -0.38718715 -0.8064041 ]
 [ 0.15064355 -0.36991364  0.13620514  0.7380598   0.60273193  0.32122929
   0.90028014 -0.58779255  0.14103845]
 [ 0.99715707  0.77502317 -0.97881031  0.78447892 -0.77911173 -0.10843484
  -0.06597474  0.31649453 -0.07056876]
 [-0.61192244  0.92665013  0.76831527  0.90665409  0.34273659  0.929068
  -0.12401822 -0.27693043  0.67999984]
 [ 0.2287252  -0.87845291  0.5919971   0.28578738  0.7640457  -0.29369541
  -0.66541303 -0.78645148 -0.8347459 ]
 [ 0.42694231  0.11472563  0.42510005 -0.56587856 -0.08855625 -0.30090571
  -0.7770105   0.0684168  -0.38468007]
 [ 0.72248354 -0.61407955 -0.5885149   0.5656902  -0.08101923 -0.70144592
  -0.4668887   0.01117921 -0.13129211]
 [-0.72890295 -0.83925454  0.78712294  0.40898217  0.1310811   0.85618912
   0.66991492 -0.80926504 -0.08181003]
 [-0.10589852  0.29774599  0.38473728  0.76160878  0.06245319 -0.28600555
   0.31631412 -0.13794174 -0.48612391]]"
18,1,"[0.8543079  0.25998648 0.02710782 0.95671415 0.19072599 0.19507478
 0.2589852  0.16990743 0.98778986]","[[-0.58535814 -0.47286446  0.2102052   0.70144131  0.43720327  0.79002773
   0.25510221 -0.68316864  0.85666397]
 [-0.39768069  0.11610492  0.49501798 -0.03562807 -0.72697096  0.11057754
  -0.03618545  0.605127    0.16719525]
 [ 0.5386034  -0.51366655 -0.51100555  0.45233969 -0.52418187  0.99333758
  -0.55516701 -0.37936247  0.96129184]
 [-0.95922646 -0.75596276  0.62030626  0.84676606 -0.0599795   0.18798446
  -0.05331992 -0.44468262  0.79865658]
 [-0.06823752 -0.63134471 -0.464004    0.25761668 -0.69358473 -0.43770489
   0.54717112 -0.90369541 -0.18245943]
 [-0.16824095  0.67599966  0.78573142  0.66333022 -0.53632015 -0.34632565
  -0.50371022 -0.16245524 -0.80829461]
 [-0.68053211 -0.25717419  0.75347598 -0.31134144  0.3401001  -0.02646369
   0.55945192 -0.55614334  0.22134041]
 [-0.51692778 -0.26069288  0.13059423 -0.44327291  0.77235652 -0.65391396
   0.08663349  0.85445261  0.47767115]
 [-0.23301061 -0.15066871 -0.53490218 -0.83672571  0.58533304 -0.28397423
   0.74292946 -0.21257151 -0.91258987]]"
19,1,"[0.39570693 0.41940808 0.22605675 0.94236479 0.53906937 0.4934144
 0.97233732 0.98141461 0.16287909]","[[-0.6328811  -0.9533779   0.75670071  0.63339237  0.56684566 -0.11099425
   0.21566308 -0.56310678  0.59238666]
 [-0.24861279 -0.7598557   0.13651619 -0.28760053 -0.9956546   0.29310311
   0.41845138  0.42260551  0.47097842]
 [ 0.40192724 -0.80047175  0.28054432 -0.99835214 -0.57338993 -0.76649411
  -0.81796181  0.85170622  0.39978822]
 [-0.39460479  0.78287989 -0.6602849  -0.039601   -0.02583007 -0.42212012
  -0.9838188  -0.10579483  0.86551462]
 [-0.74995733  0.75282483  0.04854479 -0.70456943  0.71512828 -0.94710204
   0.02758498  0.59029457 -0.99692172]
 [-0.12917562 -0.30154226 -0.6790786   0.0903746   0.47855758 -0.12368512
  -0.40518007  0.17853216  0.60759045]
 [ 0.39625782 -0.95128924 -0.22670829  0.22198284 -0.88389617 -0.5563265
  -0.49315289 -0.11502877  0.62132199]
 [ 0.94358138 -0.95443363  0.99947659 -0.78544584  0.48128087 -0.65352351
   0.12986076  0.19562877  0.50092118]
 [ 0.20482324  0.5209611  -0.45398226 -0.91974948  0.41202972  0.76565078
   0.21427715  0.44765879  0.16409245]]"
20,1,"[0.07842943 0.50802008 0.75774959 0.48693159 0.28813965 0.92854705
 0.58680904 0.84853676 0.92941761]","[[ 0.14651728 -0.95155973 -0.13276678  0.59844191 -0.8877619   0.96958513
  -0.86852985 -0.82896143 -0.00353721]
 [-0.82961413  0.30465066 -0.37690895  0.33800127 -0.79163235 -0.61337898
  -0.02271102 -0.03837376 -0.03642781]
 [ 0.11713381 -0.65716216  0.48346521  0.42859842  0.08957242  0.2821464
   0.18509991 -0.61479955  0.20601575]
 [ 0.62727242  0.80591642 -0.53124419  0.64988825  0.76951159  0.25701508
  -0.96094747 -0.83492914  0.30942001]
 [-0.95662685 -0.76516483  0.51851493  0.07463413 -0.34859885 -0.14998861
   0.1759692   0.16515304  0.88151636]
 [ 0.89706081  0.97880326 -0.48354377 -0.19350084  0.28845581 -0.75669774
   0.2670469  -0.94309936  0.86026361]
 [ 0.89958663 -0.61683514  0.63355602 -0.90412073 -0.88399078  0.31203819
   0.75248343 -0.43824738 -0.91073461]
 [-0.74814821  0.23013927  0.58451887  0.78441188 -0.49603549  0.82803495
   0.72615483 -0.33562589  0.15747074]
 [ 0.47288821  0.03346644  0.12684282  0.54358098 -0.84627124 -0.93038316
  -0.46808761 -0.95594643 -0.18092989]]"
