name,description,n,trials,resize
right_resize_39,,39,1000,True
,class,start_nodes,weights
10,1,"[0.61840315 0.4875553  0.663746   0.22721735 0.05208798 0.45781985
 0.11381882 0.75107172 0.80583044 0.84870419 0.39842372 0.43434505
 0.71091863 0.09191628 0.35161815 0.98604975 0.92778388 0.45812389
 0.42530994 0.02110929 0.67351106 0.61819161 0.85351464 0.20670227
 0.49994    0.26467582 0.80221371 0.71998652 0.19079988 0.34619799
 0.63286513 0.36917149 0.28911124 0.70065278 0.64217012 0.0566425
 0.68453225 0.98063211 0.89905358]","[[ 0.          0.25230451  0.28017993 ...  0.87680959 -0.57564977
   0.72567104]
 [ 0.55274652  0.         -0.68661415 ... -0.37048907  0.24958962
   0.31439635]
 [ 0.70646447 -0.62045254 -0.         ...  0.67898166  0.08644473
  -0.43332357]
 ...
 [ 0.70740607 -0.18741851  0.31354604 ...  0.         -0.04724475
  -0.42557034]
 [ 0.56944895  0.57798178 -0.88741327 ... -0.58626268  0.
   0.54164742]
 [-0.36369659  0.2260449  -0.11041271 ...  0.02584858 -0.091447
   0.        ]]"
11,1,"[0.95877048 0.32093824 0.0739725  0.32087779 0.12635168 0.46716566
 0.25494122 0.71172635 0.40164501 0.65857227 0.84820283 0.46899592
 0.42996792 0.55887152 0.13769    0.37216332 0.81896565 0.82483598
 0.22778245 0.22960211 0.53396931 0.11471712 0.45259639 0.33918021
 0.2471456  0.71485212 0.42061563 0.40947453 0.03529549 0.42429553
 0.21106719 0.2033358  0.6225484  0.37739536 0.45042771 0.52736001
 0.81396354 0.78105964 0.25644235]","[[-0.00000000e+00 -1.00105594e-01  6.26058737e-01 ...  3.76955124e-01
  -5.24369355e-01 -7.76701156e-01]
 [-6.24970314e-02 -0.00000000e+00  6.27862427e-02 ... -1.11268736e-01
   3.06047389e-01  8.22236419e-01]
 [ 4.11006359e-04 -8.45667043e-01 -0.00000000e+00 ...  4.22666202e-01
  -1.79681819e-01 -2.98162450e-01]
 ...
 [-9.37038571e-01  9.54898886e-01 -4.01223739e-01 ... -0.00000000e+00
  -4.07167248e-02  2.63250169e-01]
 [-7.52572586e-02  9.57743377e-01  2.87687547e-01 ...  6.94148700e-01
  -0.00000000e+00  8.66177319e-01]
 [ 5.46100436e-01  7.52498344e-01 -1.51379679e-01 ... -4.66040503e-01
  -2.76714318e-01 -0.00000000e+00]]"
12,1,"[0.43268111 0.59825937 0.27112348 0.69666707 0.52425738 0.6431285
 0.35845102 0.59447024 0.80488377 0.74478575 0.09943985 0.74592617
 0.38448494 0.61032926 0.10014193 0.79009924 0.1957622  0.85684611
 0.87494124 0.7614111  0.78330984 0.94926507 0.15024429 0.72403178
 0.1909746  0.07662585 0.39504308 0.99855785 0.60798767 0.70377196
 0.61648218 0.69973641 0.41506435 0.16683243 0.09940713 0.85291223
 0.4090685  0.54700831 0.0861532 ]","[[-0.          0.33703437  0.92591044 ...  0.86375121 -0.61703011
   0.99633522]
 [-0.5949496  -0.          0.34919577 ...  0.86096595  0.81795882
  -0.19927918]
 [-0.35195519 -0.54411338 -0.         ...  0.02223904 -0.68664961
  -0.08580386]
 ...
 [ 0.36085532 -0.32290911 -0.45034662 ... -0.         -0.77762971
  -0.33645175]
 [-0.51763102  0.87108053  0.61686942 ... -0.73631947 -0.
  -0.42986337]
 [ 0.94446445 -0.47412951  0.0659508  ... -0.87865927  0.85962466
  -0.        ]]"
13,1,"[0.97048504 0.88521887 0.01521633 0.34567628 0.0744376  0.10192706
 0.02861199 0.62196746 0.51773073 0.67313867 0.30053463 0.65146188
 0.92946915 0.58372152 0.92577637 0.17032442 0.19514422 0.7708801
 0.30439049 0.50036518 0.75164085 0.2108974  0.36902069 0.0667649
 0.71208288 0.92371823 0.47201318 0.91026298 0.10977112 0.04717154
 0.30700545 0.35403776 0.12468083 0.35035026 0.27793238 0.04062443
 0.31285268 0.77174175 0.33016488]","[[-0.          0.87003685  0.48080274 ... -0.70759459 -0.71481253
  -0.62494679]
 [-0.45337059 -0.          0.93913156 ...  0.41800098  0.93109562
  -0.28185269]
 [-0.86432031 -0.46621327 -0.         ...  0.10451151 -0.89934772
  -0.72579903]
 ...
 [-0.31718062  0.77790649 -0.48831105 ... -0.         -0.37196096
   0.24396321]
 [ 0.06887312 -0.5091289   0.66031022 ...  0.69213465  0.
  -0.0398151 ]
 [-0.04072704  0.26327436  0.80320876 ... -0.91081274 -0.48485477
   0.        ]]"
14,1,"[0.18530185 0.86517977 0.36228196 0.51917085 0.70502004 0.62584289
 0.34300225 0.28248027 0.58780665 0.78901843 0.61469924 0.82415038
 0.01257356 0.90388551 0.21996458 0.18024981 0.95758066 0.99790903
 0.00600938 0.46033433 0.95694413 0.56509418 0.60052621 0.94279617
 0.23420875 0.57807313 0.09213039 0.72385888 0.42808873 0.68424284
 0.37691869 0.59675699 0.23997064 0.95139652 0.03532728 0.53712837
 0.18247288 0.9524025  0.70227847]","[[ 0.         -0.67594837  0.28166837 ... -0.68650953 -0.51196719
  -0.0416274 ]
 [ 0.16907244  0.         -0.53720992 ... -0.17991148 -0.67751449
  -0.54190168]
 [ 0.73507599 -0.92679613  0.         ... -0.57081531 -0.7753844
  -0.72150091]
 ...
 [ 0.49295632 -0.69243602  0.89827499 ...  0.          0.84252867
  -0.44806322]
 [ 0.43483491 -0.51581537 -0.7304466  ...  0.68888578 -0.
   0.44981819]
 [-0.30784727  0.90389819  0.40493002 ...  0.48898717  0.4261413
   0.        ]]"
15,1,"[0.9137368  0.69678036 0.89436005 0.58326346 0.80307209 0.7459735
 0.40218989 0.48484618 0.33370137 0.46410561 0.58829348 0.66266446
 0.40817508 0.65772828 0.86666699 0.49410787 0.55306505 0.43577987
 0.78412343 0.70478115 0.73917714 0.68303703 0.77716178 0.81285082
 0.64241986 0.61632229 0.26803944 0.12522461 0.56344936 0.80230921
 0.10556898 0.5424588  0.05256284 0.91990066 0.52588311 0.28134113
 0.7860775  0.6817546  0.98557207]","[[-0.         -0.41956321 -0.08689996 ...  0.93208588 -0.2991218
  -0.29667604]
 [ 0.2395581  -0.          0.47436499 ...  0.26355418  0.27828033
  -0.44418142]
 [ 0.33502659  0.41335591 -0.         ... -0.51523873  0.56176638
   0.10444419]
 ...
 [-0.41549577 -0.83496946  0.97117669 ...  0.         -0.16004178
  -0.75374938]
 [-0.89698936  0.62125462  0.66057057 ...  0.69964422 -0.
   0.64061038]
 [ 0.48684176  0.70620791 -0.65756642 ... -0.29287281 -0.84769494
  -0.        ]]"
16,1,"[0.60061409 0.36483872 0.2595044  0.48070309 0.87455564 0.67550923
 0.27944739 0.34645504 0.43886881 0.85231393 0.9095959  0.08658969
 0.96775047 0.39765525 0.96929804 0.05765818 0.47997379 0.22419365
 0.69791744 0.23304493 0.22160009 0.57886844 0.7878455  0.75377803
 0.4577735  0.12460579 0.37551584 0.01436989 0.3023089  0.34814412
 0.3916471  0.34520672 0.09221856 0.23573153 0.83564822 0.09206189
 0.48118238 0.37967559 0.83871274]","[[ 0.         -0.44929489  0.65404372 ... -0.51102475  0.22800769
   0.91282892]
 [ 0.33659371  0.         -0.87938892 ...  0.79834582 -0.65798678
  -0.30395539]
 [-0.39156455 -0.64222889 -0.         ...  0.978029   -0.01530062
   0.18359227]
 ...
 [ 0.57646202  0.85066627 -0.6979125  ... -0.         -0.9694823
  -0.51033352]
 [-0.5452277   0.77870003 -0.00602522 ...  0.11531388 -0.
   0.3876021 ]
 [-0.58074267 -0.75567587  0.600221   ... -0.67596356 -0.76212215
  -0.        ]]"
17,1,"[0.05619874 0.31714969 0.59561286 0.13272629 0.41275495 0.29483113
 0.68872913 0.36996353 0.958748   0.00863558 0.83223384 0.48252156
 0.61467279 0.34155782 0.18587681 0.04821127 0.20626367 0.47277126
 0.66477725 0.19076922 0.80853176 0.18443797 0.61806533 0.39184107
 0.03456455 0.95913462 0.94517478 0.57370906 0.61633398 0.42675934
 0.28787595 0.25654574 0.91414478 0.30868746 0.67899246 0.74253401
 0.02230727 0.7338447  0.85788636]","[[ 0.         -0.53004562 -0.75754356 ...  0.63595548  0.08114261
  -0.74307447]
 [-0.79136139  0.          0.06730249 ... -0.69842439  0.20011114
   0.19692614]
 [-0.04725429 -0.85564468  0.         ...  0.21740874 -0.14164818
   0.54061469]
 ...
 [ 0.05703063 -0.68565138  0.68304499 ... -0.         -0.25968759
  -0.15190977]
 [-0.71396872  0.46022533  0.92475753 ...  0.57832429 -0.
  -0.48787106]
 [ 0.06677678 -0.749457   -0.17628265 ...  0.78147189 -0.76384973
  -0.        ]]"
18,1,"[0.75055376 0.13980391 0.22572043 0.04724292 0.08711981 0.08443842
 0.36023431 0.6373527  0.74306478 0.34984182 0.25799882 0.95007907
 0.83292491 0.38971049 0.34482843 0.34023142 0.89994376 0.01037255
 0.37382147 0.67819019 0.89692442 0.13776319 0.09562692 0.20054202
 0.13817249 0.28837188 0.63428192 0.2278299  0.66244588 0.21080628
 0.59630039 0.94096141 0.79938806 0.71207195 0.37448407 0.39553647
 0.61548395 0.25477527 0.37098087]","[[-0.          0.72541587 -0.76658205 ...  0.32125339 -0.52319144
  -0.73454922]
 [-0.60602631 -0.          0.67428644 ...  0.81207546  0.61697566
   0.24467352]
 [-0.37469061 -0.45023989 -0.         ...  0.19094327 -0.02138871
   0.78726563]
 ...
 [ 0.5260651   0.69037851  0.26620024 ...  0.          0.20791339
  -0.12981072]
 [ 0.01340257  0.94253693  0.27575245 ...  0.22157958  0.
  -0.14951298]
 [ 0.88028029  0.34799588 -0.46187472 ...  0.45605579 -0.82358152
   0.        ]]"
19,1,"[0.28547395 0.02663507 0.17016961 0.24167978 0.4234783  0.75595897
 0.86034465 0.00730913 0.95773587 0.29546924 0.04957822 0.3534297
 0.00186138 0.72207229 0.07957434 0.64694962 0.27232059 0.99206643
 0.68773402 0.15089943 0.71190671 0.97474562 0.82349768 0.83491447
 0.17911252 0.80857192 0.77659485 0.76088183 0.17585978 0.59445678
 0.13061946 0.18997846 0.42443785 0.60536329 0.99665002 0.86720934
 0.76723295 0.23950213 0.32614758]","[[ 0.          0.19444076  0.08156934 ...  0.94429575 -0.55986223
  -0.71992677]
 [ 0.03741285 -0.          0.04240214 ... -0.20139535  0.05935703
   0.24911383]
 [ 0.32481175 -0.56682943  0.         ... -0.71076326 -0.77319791
   0.6739031 ]
 ...
 [ 0.31473355 -0.90367526  0.80149136 ... -0.         -0.44438489
   0.45371134]
 [-0.94542922 -0.19280995 -0.72627029 ...  0.25622546 -0.
   0.15770261]
 [ 0.43520259 -0.32033806 -0.78670063 ... -0.61229862 -0.91724211
  -0.        ]]"
20,1,"[0.02624388 0.23165361 0.81905389 0.58418112 0.00213154 0.18723137
 0.46257523 0.84590123 0.21114705 0.17708304 0.28973743 0.84640058
 0.08779275 0.55161668 0.83955587 0.65095934 0.12881802 0.04145875
 0.77600576 0.72588822 0.82321012 0.88781362 0.04100376 0.10619948
 0.86365046 0.4226665  0.05572794 0.9202012  0.63203222 0.36836156
 0.39984779 0.89943937 0.6933719  0.18037417 0.06368105 0.74332731
 0.89841554 0.67986528 0.8473481 ]","[[ 0.          0.7213766  -0.49458878 ...  0.69486097 -0.88589596
   0.58593706]
 [-0.72339365 -0.          0.85483496 ...  0.02394482  0.84443971
   0.61902871]
 [ 0.45565916  0.05603012  0.         ...  0.25388833  0.04490109
   0.59718267]
 ...
 [-0.02377444 -0.94077761 -0.13516091 ... -0.          0.9510696
   0.69118957]
 [-0.15863095  0.38257248 -0.52363974 ... -0.92399015 -0.
   0.78057455]
 [ 0.80549145 -0.72344742 -0.11292679 ...  0.80271284  0.15428908
   0.        ]]"
21,1,"[0.99458409 0.06653056 0.4116403  0.27698063 0.12517829 0.64346503
 0.58844058 0.67487852 0.75684591 0.22356886 0.76279515 0.71084344
 0.72646244 0.90201141 0.87220442 0.8164446  0.05329148 0.95070447
 0.76081107 0.89797298 0.50426359 0.86033498 0.009638   0.67723678
 0.2283606  0.80449337 0.54020222 0.01463277 0.06663733 0.51716527
 0.61348508 0.31566193 0.11485573 0.77642962 0.5568756  0.56605744
 0.53242644 0.50857317 0.37671888]","[[-0.         -0.30456495 -0.62304103 ...  0.63627968  0.19192913
  -0.2565997 ]
 [ 0.66098396 -0.          0.08866354 ... -0.92634804 -0.82358003
  -0.29068062]
 [-0.30583828  0.75221258  0.         ...  0.22399465 -0.56303029
  -0.0877042 ]
 ...
 [ 0.40793629 -0.70221124  0.23726995 ... -0.          0.72581464
   0.28244421]
 [ 0.3107683  -0.49388505  0.31807865 ...  0.64121259  0.
   0.26571016]
 [-0.18665474 -0.94551978  0.94925821 ... -0.80228733  0.93473328
   0.        ]]"
22,1,"[8.64320130e-01 9.06569821e-01 6.89058328e-01 2.08671393e-01
 7.97742599e-02 9.15966520e-01 6.60531104e-01 7.77932060e-01
 4.19054155e-01 8.82255576e-02 3.02510398e-01 5.40062052e-01
 6.04053468e-01 9.23539196e-01 1.05276798e-04 4.57893449e-01
 4.21530816e-01 3.68916614e-01 9.56524492e-01 5.57471268e-01
 8.08067673e-02 8.93219057e-01 1.77690295e-01 3.52514391e-01
 4.93674268e-01 9.16395264e-01 6.60418992e-01 8.41634369e-01
 5.56945583e-01 9.16320686e-01 5.34422240e-01 9.23993060e-02
 2.96700680e-01 6.43598247e-01 4.80125573e-01 8.97650394e-01
 1.42734559e-01 1.47601160e-01 2.99705436e-01]","[[-0.         -0.81498248 -0.08645933 ... -0.472788    0.53954012
   0.01995833]
 [ 0.84233658  0.          0.32221619 ...  0.30968149 -0.47757466
  -0.04183449]
 [-0.25387562  0.68816989  0.         ... -0.73361225  0.75480632
   0.90057902]
 ...
 [-0.96089051 -0.0210005  -0.01168546 ...  0.         -0.68736561
   0.63502116]
 [-0.08055639  0.20998725 -0.02218291 ... -0.51106978 -0.
   0.07570759]
 [ 0.72510914  0.98058709  0.59677039 ... -0.97085565  0.81766531
   0.        ]]"
23,1,"[0.25090282 0.16762577 0.28540859 0.5049729  0.03794371 0.24412752
 0.24033142 0.99793132 0.62881373 0.32425675 0.57070988 0.08762681
 0.48101355 0.61031025 0.93730084 0.35842716 0.94572601 0.99707708
 0.15680497 0.59930249 0.37075825 0.15551967 0.45207663 0.90405251
 0.82845245 0.59806918 0.85975415 0.11251279 0.52302787 0.10061642
 0.03900065 0.25053299 0.06497244 0.1492746  0.52202098 0.57563794
 0.77176667 0.96592242 0.60237863]","[[-0.         -0.00893555 -0.91746061 ... -0.83160756  0.04049657
  -0.58764928]
 [ 0.1297559   0.         -0.56453812 ... -0.28162221  0.28749221
  -0.43234128]
 [-0.57116007 -0.35192666 -0.         ...  0.38531157  0.04937324
  -0.33943194]
 ...
 [-0.88641912 -0.70831911 -0.09601095 ...  0.         -0.24862635
   0.97708749]
 [-0.7622658   0.91100414 -0.02690824 ...  0.28721916 -0.
   0.48055351]
 [ 0.99683187 -0.22095999 -0.72174345 ...  0.60574879  0.6829117
  -0.        ]]"
24,1,"[0.18532733 0.3480753  0.11102179 0.70201415 0.08479753 0.7385752
 0.90157174 0.56028906 0.13289422 0.99694707 0.44531064 0.1185186
 0.89818169 0.31959251 0.81414011 0.8513134  0.29113807 0.92853952
 0.86028614 0.77317514 0.87124826 0.07093546 0.07520652 0.46369128
 0.70588407 0.72336044 0.98475545 0.34081252 0.414368   0.85961286
 0.75169732 0.6244502  0.7081601  0.88115185 0.91643504 0.26538061
 0.41225752 0.7499085  0.44084865]","[[-0.         -0.87866148 -0.09556014 ... -0.06670309  0.06558507
   0.52434656]
 [ 0.83605177  0.         -0.54080503 ... -0.89312898  0.23084549
   0.87792583]
 [ 0.2629513  -0.13766965 -0.         ... -0.27385916 -0.90910115
  -0.29056229]
 ...
 [ 0.46996162 -0.41043307 -0.4967954  ... -0.         -0.60617577
  -0.34119176]
 [ 0.54879666 -0.75152474  0.23584654 ... -0.73369433 -0.
   0.2707988 ]
 [-0.40737097  0.99243044  0.78488788 ...  0.91068121  0.10034634
  -0.        ]]"
25,1,"[0.45339208 0.02949371 0.73936762 0.76347978 0.91338699 0.54079334
 0.26464061 0.62598792 0.79463039 0.39085643 0.74924014 0.84752287
 0.36052807 0.90897873 0.09997425 0.56721128 0.93420862 0.72677075
 0.41904579 0.55333315 0.93848513 0.20149777 0.01984585 0.32449233
 0.4971439  0.81388164 0.41263084 0.98837122 0.60270461 0.51222844
 0.03533542 0.79290627 0.93298613 0.98558814 0.60960722 0.36271642
 0.57556088 0.66800614 0.84232905]","[[ 0.00000000e+00  9.83784022e-01  5.67852147e-01 ...  9.90537352e-01
  -5.09697129e-01  4.64968781e-01]
 [ 5.14411796e-01 -0.00000000e+00  2.01275254e-01 ... -3.94152420e-01
  -2.72021169e-01 -5.40305374e-01]
 [-3.88030997e-01  9.03346204e-01 -0.00000000e+00 ... -1.50815151e-01
  -5.52390984e-01  3.75231872e-01]
 ...
 [ 4.86404826e-01 -1.64855087e-01 -1.54866015e-01 ... -0.00000000e+00
  -4.36723951e-01  7.31098399e-04]
 [ 4.88826425e-01  6.70270079e-01 -3.41430312e-01 ... -4.45543385e-01
  -0.00000000e+00  4.25510710e-02]
 [-9.96260899e-01  8.60383996e-01 -7.05608597e-01 ... -7.94566942e-01
  -7.44212537e-01  0.00000000e+00]]"
