name,description,n,trials,resize
right_resize_selfLoops_39,,39,1000,True
,class,start_nodes,weights
10,1,"[0.82837808 0.69705466 0.80462689 0.16218004 0.33240077 0.89901558
 0.49247967 0.10455026 0.63421155 0.77183755 0.08268988 0.85312375
 0.24078844 0.75831989 0.02662184 0.67852097 0.51575203 0.06080454
 0.39798428 0.78788587 0.08731246 0.11492743 0.50382504 0.35474682
 0.53944694 0.18771279 0.4087213  0.68009031 0.4064181  0.9849818
 0.36087511 0.71938773 0.13790382 0.55636158 0.0587992  0.77671142
 0.9404262  0.84816039 0.29168189]","[[-0.7427651  -0.97860936  0.27663522 ...  0.85840812 -0.75593407
   0.2773055 ]
 [ 0.70945335 -0.70058874  0.11852971 ... -0.5540422  -0.70256428
   0.93945951]
 [ 0.14678177 -0.78373285 -0.29308964 ... -0.7010243  -0.8428407
   0.12482724]
 ...
 [-0.29382582 -0.05620036  0.44110243 ... -0.58375966 -0.01252918
   0.52402878]
 [-0.01456884  0.73264613 -0.44339743 ...  0.27653474  0.91339712
   0.59192872]
 [ 0.91481861 -0.37024252  0.52576454 ... -0.78221544  0.44914584
   0.81130776]]"
11,1,"[0.10353256 0.25764211 0.79095354 0.85559433 0.65130822 0.62726284
 0.47403487 0.54982916 0.12544974 0.5759087  0.38134462 0.52463177
 0.04773736 0.2959353  0.98533012 0.8437212  0.26005812 0.60685297
 0.81941393 0.06568199 0.86334371 0.25308978 0.0868196  0.46986093
 0.51535491 0.96622514 0.79424406 0.26263966 0.36825152 0.90187441
 0.58049683 0.04584316 0.96445317 0.37180077 0.55426431 0.37926701
 0.4564365  0.11442173 0.22614299]","[[-0.53063393 -0.89491629 -0.71419794 ... -0.29896576 -0.33574262
   0.91076308]
 [-0.87551592 -0.01539236 -0.10629355 ...  0.61251203  0.52140586
   0.96095083]
 [-0.44470989  0.42476475  0.76545347 ...  0.75415675  0.0458048
   0.93069271]
 ...
 [ 0.55801481 -0.45537245  0.60022072 ... -0.52409819  0.59309083
   0.56155044]
 [ 0.46984019 -0.68861213 -0.72974803 ... -0.29304373 -0.96410768
  -0.17908199]
 [-0.93221947  0.33681884 -0.12359887 ... -0.095183   -0.17058077
  -0.62473536]]"
12,1,"[3.92313651e-01 6.14056382e-01 8.09690412e-01 7.21884523e-01
 2.76432640e-01 4.52971233e-01 2.82263949e-01 1.98484828e-01
 9.56933437e-01 7.70488999e-01 6.75425981e-02 4.33543190e-01
 9.60816190e-01 6.11444421e-01 2.14371841e-01 8.01557943e-01
 8.64972826e-01 5.39651766e-01 5.68531898e-01 8.84461991e-01
 3.97646847e-01 5.68050857e-01 6.31034686e-01 9.52178075e-01
 1.47307373e-01 7.31686166e-01 7.30793120e-01 7.29922307e-01
 9.26276587e-04 5.08291509e-01 9.23217239e-01 7.49317869e-01
 9.96094281e-01 1.70997437e-01 7.51199498e-01 4.36365635e-01
 8.69712399e-01 3.44926882e-01 9.08634880e-01]","[[-0.54415247  0.01989014 -0.34021988 ...  0.27634527 -0.81810255
   0.97407839]
 [-0.62616506 -0.92507794  0.49134573 ...  0.68571169  0.58343227
   0.81276894]
 [ 0.29128854  0.6999268  -0.30677974 ...  0.55822936  0.0921655
  -0.24725524]
 ...
 [ 0.24166348  0.76802901  0.26972959 ...  0.54167806 -0.30761486
  -0.86373277]
 [ 0.07879621  0.82698218 -0.425577   ...  0.97908214 -0.21721427
   0.68281646]
 [-0.8479269   0.49623257  0.57943724 ... -0.59230102  0.94339075
  -0.92009082]]"
13,1,"[0.14959825 0.11184994 0.93044323 0.49197837 0.35315302 0.04381838
 0.07281276 0.48066471 0.28019744 0.3848624  0.27809621 0.85782705
 0.19923276 0.62931329 0.96949505 0.61287112 0.9858349  0.23868333
 0.66063897 0.25274231 0.352386   0.91246582 0.41941564 0.77651182
 0.08591433 0.84149795 0.91364638 0.06328974 0.43830111 0.75199298
 0.08016967 0.27510005 0.85214221 0.47447225 0.29029264 0.50828878
 0.09230932 0.10088566 0.63626073]","[[ 0.99993979  0.69505852  0.19034524 ...  0.27897944 -0.20923694
   0.72043246]
 [-0.52148496  0.19137422  0.35908295 ...  0.84070942  0.62253557
  -0.7037954 ]
 [-0.73054778 -0.41676979  0.56396522 ... -0.06934285 -0.3211829
   0.2826363 ]
 ...
 [ 0.32759813 -0.2817663  -0.74469286 ...  0.18016983 -0.99875991
   0.60239092]
 [-0.53895657  0.55259654 -0.72871106 ...  0.40953044 -0.33250991
   0.12323011]
 [ 0.67293758  0.5879047   0.44790606 ...  0.98358187 -0.69725696
   0.79372735]]"
14,1,"[0.73324925 0.63810177 0.89911202 0.01257051 0.21668169 0.58697814
 0.04162882 0.84305149 0.01801932 0.14636488 0.86447763 0.47533652
 0.81723889 0.24113897 0.58340564 0.98347438 0.82539219 0.33588426
 0.89502455 0.78416701 0.6509731  0.82767523 0.96936998 0.72654869
 0.39200408 0.41383986 0.30942496 0.10785058 0.82075282 0.09805419
 0.3162517  0.52038345 0.22735924 0.6299019  0.49187652 0.22338781
 0.14245679 0.08228708 0.83732578]","[[-0.62695701 -0.5365374  -0.18868125 ... -0.9523865  -0.02239447
  -0.35164444]
 [-0.59318711 -0.70397278  0.57506235 ... -0.53502419 -0.2498168
  -0.87800017]
 [ 0.17340102  0.22049197 -0.23496738 ...  0.73452553  0.31930854
  -0.0204256 ]
 ...
 [-0.53603786  0.06438174  0.48253228 ...  0.09260575  0.88625253
   0.60934099]
 [-0.13111596 -0.31649518 -0.66011568 ...  0.58179652  0.87998038
   0.36890395]
 [-0.01818352  0.35042515 -0.56967335 ...  0.44407112 -0.41410974
  -0.33631763]]"
15,1,"[0.76007182 0.32465535 0.48577479 0.95435319 0.48791516 0.79925167
 0.39704446 0.66910184 0.50205668 0.54049803 0.14510273 0.91754617
 0.30223998 0.45910674 0.9238639  0.53278768 0.21592799 0.23848194
 0.17947747 0.46305839 0.48198295 0.22882752 0.53185729 0.82553183
 0.12389451 0.40710461 0.67003147 0.11218771 0.47034121 0.99485002
 0.60448106 0.01512423 0.86241555 0.33173858 0.74912071 0.62152167
 0.71639508 0.05475523 0.99142476]","[[-0.18910014  0.61740211 -0.54040933 ... -0.84493151  0.66880132
  -0.08348732]
 [ 0.14627529  0.5569195   0.48618555 ...  0.62914084  0.23760694
   0.96935914]
 [ 0.1014473   0.083339   -0.89844532 ...  0.94943237  0.31613846
   0.5074054 ]
 ...
 [-0.03746923 -0.17673964  0.55078723 ...  0.81575794 -0.69449731
  -0.64457771]
 [-0.03718538  0.5446652   0.37806712 ...  0.01252025  0.14121233
   0.75918041]
 [-0.80882609 -0.12433964  0.76362413 ...  0.49752306 -0.86378555
  -0.85993578]]"
16,1,"[0.10688132 0.09631017 0.06364636 0.29708374 0.99129192 0.84271766
 0.24674714 0.28259277 0.92796372 0.67652724 0.3560204  0.25738317
 0.26422586 0.55501531 0.82646702 0.78735467 0.69320391 0.92841087
 0.08591143 0.06016663 0.94216733 0.34232633 0.83536586 0.39639441
 0.34521002 0.43583632 0.78173604 0.22119224 0.70580642 0.37938346
 0.20435214 0.10367995 0.77660502 0.67376449 0.82702385 0.66042647
 0.24646228 0.69970248 0.66395697]","[[ 0.25663092  0.51043995 -0.46753111 ... -0.20191779 -0.33030297
  -0.82331767]
 [-0.38196965  0.94260594  0.28232592 ...  0.46416978 -0.20357759
  -0.15961721]
 [-0.51286747 -0.68003214 -0.95268882 ...  0.77691543 -0.76458488
  -0.44264197]
 ...
 [ 0.7144038   0.71190022 -0.84530729 ... -0.29196959 -0.83600925
  -0.00757463]
 [ 0.23826047  0.26483839  0.46785685 ... -0.18415931  0.51380021
  -0.21231097]
 [-0.59095668 -0.39224371  0.10873707 ... -0.3903253   0.21911763
  -0.49551665]]"
17,1,"[0.00202641 0.39120189 0.70679015 0.39970824 0.66507004 0.33548667
 0.60430384 0.41681263 0.84424484 0.97883634 0.04043088 0.37619608
 0.62257789 0.44257019 0.80967137 0.32169983 0.98072008 0.77316301
 0.61940403 0.71747741 0.85330189 0.93205384 0.47402029 0.33992472
 0.67570508 0.11333386 0.13607981 0.52034583 0.97050716 0.52717136
 0.30730498 0.60571146 0.76261654 0.08657235 0.56922976 0.28113912
 0.84591771 0.15389187 0.88072187]","[[-0.96908076  0.6473491   0.61631511 ... -0.82352516  0.47960771
   0.69405133]
 [-0.57617615  0.20984408  0.27914168 ...  0.9662469   0.6857452
  -0.65694112]
 [-0.22273569 -0.47313426  0.06654644 ... -0.65443156 -0.67713812
   0.97542145]
 ...
 [-0.53611834 -0.12422437  0.65547982 ... -0.37024786  0.61360472
   0.185592  ]
 [-0.1064171  -0.35952572  0.65929765 ... -0.01248479 -0.92784984
   0.08620342]
 [-0.20511912 -0.58479333  0.19302229 ...  0.57102139 -0.39200501
   0.44466006]]"
18,1,"[0.70896695 0.58056928 0.85855398 0.0175856  0.3053017  0.02333762
 0.97538059 0.64032158 0.76569932 0.9531343  0.23306895 0.29010155
 0.27555574 0.49389703 0.24204438 0.2422143  0.61481634 0.06087444
 0.28117905 0.75715761 0.31112199 0.43656853 0.74962404 0.14927759
 0.41536423 0.32307392 0.09018443 0.61747941 0.48852556 0.51561667
 0.27040108 0.44146748 0.61599274 0.76183317 0.35073383 0.10610904
 0.88993593 0.02779076 0.19183132]","[[-0.65949048 -0.73639419  0.58360144 ... -0.10448602 -0.1483736
  -0.62980631]
 [-0.36353793 -0.87714821  0.08822989 ... -0.88378256  0.5453208
   0.09075603]
 [ 0.12277434  0.69767014 -0.39429781 ... -0.78932508 -0.96939299
  -0.77901967]
 ...
 [ 0.44045592 -0.2315262   0.3965074  ... -0.05211953  0.02949266
   0.90165178]
 [ 0.98729436 -0.73161589 -0.34895081 ...  0.89941765 -0.31703194
  -0.94558807]
 [ 0.242459   -0.23629391 -0.80657748 ...  0.10750401 -0.83826283
   0.39017238]]"
19,1,"[0.88426506 0.02803854 0.53257843 0.63609198 0.68055475 0.21658467
 0.3262971  0.15068659 0.85898679 0.7794404  0.38644299 0.96277757
 0.26823431 0.01188087 0.25330435 0.65766144 0.9561743  0.63862156
 0.49154113 0.51282503 0.84450081 0.78509685 0.99832999 0.56526147
 0.06904456 0.34716922 0.32986977 0.61189927 0.33485038 0.15511792
 0.7598628  0.21247064 0.22514382 0.41967142 0.16978885 0.03504649
 0.9784238  0.40436237 0.58620611]","[[-0.00551266 -0.1572246  -0.8608385  ... -0.81421509  0.38212855
  -0.23902623]
 [ 0.99860309  0.69403972  0.02215876 ... -0.59500147  0.29658858
   0.06465914]
 [ 0.77421376 -0.95945135 -0.92719455 ...  0.68096535 -0.97003079
  -0.72914283]
 ...
 [ 0.82687869  0.01990369 -0.16566398 ...  0.92301768 -0.93223915
   0.48002746]
 [ 0.82271481 -0.8211328   0.75220306 ...  0.69601119  0.87374678
   0.77728786]
 [-0.03445597 -0.97147868  0.65593191 ...  0.50729999 -0.16498127
  -0.09501367]]"
20,1,"[0.90998873 0.37273728 0.84372358 0.8523471  0.50880921 0.15215685
 0.97327492 0.2765806  0.38544697 0.98188205 0.78156085 0.68888358
 0.02956152 0.05655716 0.54332093 0.77624325 0.10425948 0.59813846
 0.61408836 0.22307324 0.80627548 0.25521364 0.93170859 0.98617793
 0.92506785 0.79896411 0.8833565  0.53284621 0.10829576 0.54939114
 0.29744217 0.89527416 0.63538566 0.26580927 0.6134257  0.75649428
 0.29737781 0.95462387 0.9740402 ]","[[ 0.76004444 -0.48700661 -0.36193626 ... -0.88599955 -0.47671577
  -0.94795442]
 [ 0.00739015 -0.22459953 -0.78643163 ... -0.01057781  0.52442757
  -0.84694042]
 [ 0.1110617  -0.27911393 -0.57303648 ... -0.3985329  -0.71928398
   0.24240503]
 ...
 [-0.16792714  0.25562662 -0.12654936 ...  0.71039631  0.00892172
  -0.48479286]
 [-0.42461729  0.71516216 -0.15208606 ...  0.16628477  0.98322526
  -0.59218955]
 [ 0.02783406 -0.99308877  0.57718472 ...  0.19783362  0.4420503
  -0.48282411]]"
21,1,"[0.19384182 0.55253389 0.58817877 0.11933806 0.19463505 0.60918414
 0.97217343 0.98573874 0.45396558 0.23029573 0.88578218 0.92464902
 0.18843296 0.52390687 0.36186361 0.40783149 0.6591997  0.23829628
 0.85853586 0.43187159 0.772263   0.72426498 0.12107402 0.87243464
 0.62585032 0.99702262 0.99272189 0.69099905 0.01233726 0.00210589
 0.9772179  0.93639624 0.49650487 0.27162479 0.50836865 0.35756401
 0.36993045 0.80353789 0.94275966]","[[-0.11582652  0.72066116 -0.73698889 ...  0.34459191  0.74584883
   0.19658315]
 [-0.93284022 -0.1049365  -0.21988598 ... -0.27078021 -0.91319632
  -0.92116278]
 [ 0.37620695 -0.04026426 -0.79391171 ...  0.91015457 -0.8664933
  -0.78657917]
 ...
 [ 0.9636461   0.59480791 -0.76199627 ... -0.03962941 -0.98215424
  -0.79977342]
 [-0.75921174 -0.06225078  0.51868807 ...  0.47168347 -0.52013501
   0.6505025 ]
 [-0.33133905 -0.88572624 -0.07739945 ...  0.43142342  0.53387834
   0.01072696]]"
22,1,"[0.58428464 0.39265569 0.57990627 0.61552338 0.04850446 0.1221692
 0.93016049 0.09422173 0.4436766  0.7765968  0.55553603 0.76912182
 0.80197598 0.98496831 0.96839044 0.89362984 0.75838463 0.01426148
 0.77614274 0.48001651 0.84402967 0.49071231 0.54452343 0.75291388
 0.85364411 0.34505135 0.24553596 0.46969413 0.42066263 0.74753791
 0.4196596  0.90174565 0.04270483 0.37313163 0.02073994 0.4336332
 0.69848659 0.0947019  0.34788709]","[[ 0.31151241  0.84305232 -0.86211952 ...  0.07009788  0.10159488
   0.428223  ]
 [-0.73203443  0.62199352  0.82085155 ...  0.39375598 -0.84434517
  -0.46223039]
 [ 0.67654987 -0.39500704 -0.39794988 ...  0.22626818 -0.19107792
  -0.91294104]
 ...
 [ 0.42295266  0.25346407 -0.67651798 ...  0.2066737   0.07625724
   0.77691724]
 [-0.0748678   0.53445349  0.51002662 ...  0.396694   -0.97040482
   0.08684605]
 [ 0.31909236  0.94974641 -0.38912497 ...  0.62050448  0.72878357
  -0.32407248]]"
23,1,"[0.90830176 0.19317682 0.95386439 0.46341159 0.6135185  0.59998265
 0.56933977 0.93475158 0.59590097 0.1978401  0.12028266 0.44378957
 0.33000843 0.44091389 0.62364301 0.422876   0.47360625 0.6532568
 0.5940674  0.00252894 0.3741313  0.79606394 0.05339855 0.98416231
 0.96248721 0.15975164 0.63006835 0.38932442 0.50076147 0.7271666
 0.22511077 0.37172569 0.1536713  0.42986317 0.91465535 0.62763291
 0.67341155 0.12445112 0.59109386]","[[-0.77282635 -0.75421957 -0.3075176  ... -0.40923147 -0.58010352
  -0.14915803]
 [ 0.7507503  -0.66604711  0.36466368 ... -0.7762406  -0.81726211
   0.73336229]
 [ 0.28098758  0.90317624  0.07112726 ...  0.09419436  0.62295516
   0.01196639]
 ...
 [ 0.7240096   0.44718157 -0.79679707 ... -0.95148608  0.31906063
  -0.47478072]
 [ 0.66578417 -0.1001904   0.19442496 ...  0.39894431  0.82123134
   0.04353098]
 [-0.00370297  0.86793146 -0.11537864 ... -0.60675273 -0.13598298
   0.12884375]]"
24,1,"[0.73161814 0.35640884 0.01932123 0.89687276 0.13138065 0.24642111
 0.29428324 0.44540605 0.20948135 0.85311605 0.53760345 0.38045608
 0.30572118 0.16275188 0.78989441 0.13173961 0.95065492 0.27929546
 0.33985549 0.78718544 0.54826763 0.22468869 0.55005688 0.67923998
 0.28692812 0.6788575  0.93962706 0.60342912 0.50506983 0.84022696
 0.2984911  0.89270941 0.37423061 0.33575804 0.38298816 0.28223745
 0.36471847 0.8666514  0.77610237]","[[-0.41536877  0.85739093  0.7589518  ... -0.87681684 -0.70211853
  -0.53295108]
 [-0.9464757   0.02035709 -0.93681401 ... -0.26326532  0.69776273
   0.26781929]
 [-0.68142798  0.49931687 -0.0541609  ...  0.46836035  0.78975159
  -0.29567279]
 ...
 [ 0.81015183 -0.3794025  -0.42975302 ...  0.56098154 -0.74706566
  -0.32928025]
 [ 0.40668016 -0.44467723 -0.53190235 ...  0.00842771  0.3022676
  -0.75267391]
 [-0.64913529 -0.50229539 -0.72170227 ...  0.8881997   0.96623332
   0.70474944]]"
