name,description,n,trials,resize
right_resize_48,,48,1000,True
,class,start_nodes,weights
12,1,"[0.84422239 0.33056782 0.94825368 0.04248331 0.38309025 0.78693338
 0.08781139 0.20770737 0.55884124 0.26505112 0.92977799 0.22079927
 0.40476334 0.31408686 0.62866156 0.54065733 0.2002349  0.20409721
 0.11134323 0.34425984 0.9586387  0.7304284  0.69623061 0.91019048
 0.04595543 0.91963638 0.07283048 0.02058677 0.79889647 0.36186711
 0.61232139 0.54905654 0.49368255 0.54719351 0.50573413 0.64554424
 0.80931575 0.85959518 0.09587153 0.77577168 0.71951282 0.40735802
 0.70152206 0.82393651 0.08804701 0.61766532 0.18618928 0.8389993 ]","[[-0.          0.61588562 -0.48622223 ... -0.13655951 -0.00811072
  -0.60612869]
 [-0.09077764 -0.          0.84015821 ... -0.29723008  0.51255752
   0.69273746]
 [-0.0272526  -0.00107957  0.         ... -0.9755617  -0.57104727
  -0.72889453]
 ...
 [ 0.40884205 -0.54348064 -0.67001405 ...  0.         -0.09415702
  -0.51134506]
 [ 0.23673795 -0.31524168 -0.07144614 ... -0.43780315  0.
   0.11100849]
 [ 0.36705882 -0.30208599  0.62481381 ...  0.8676108   0.34776061
   0.        ]]"
13,1,"[0.18653036 0.84862665 0.01972798 0.82536758 0.82321463 0.66857706
 0.99944008 0.49697431 0.7639192  0.19920009 0.73711159 0.65823624
 0.78212163 0.2632305  0.23508927 0.55292611 0.56879321 0.44327899
 0.07761138 0.38795323 0.05269365 0.13555028 0.99346093 0.72350491
 0.41408202 0.97322057 0.14375293 0.31113103 0.86086257 0.67881856
 0.44412844 0.24598374 0.94684402 0.81734036 0.75003654 0.49168296
 0.40045127 0.6945859  0.75246452 0.06800442 0.89984566 0.13691252
 0.40459556 0.90245675 0.25144989 0.09912838 0.46469692 0.42904905]","[[-0.          0.27293892  0.36695365 ...  0.88057788 -0.07931256
   0.06402297]
 [ 0.00163723 -0.         -0.95681    ...  0.77236353 -0.13260438
   0.29437936]
 [-0.62196844  0.9810008   0.         ...  0.91312858 -0.66663228
  -0.28301014]
 ...
 [-0.59774957  0.47143611  0.8016391  ...  0.          0.67995031
   0.49126354]
 [-0.13547143  0.25640807  0.79794238 ... -0.83797963 -0.
   0.48449137]
 [ 0.65661553 -0.41669557  0.20103062 ... -0.76202928  0.73129888
  -0.        ]]"
14,1,"[0.92735824 0.55714436 0.54595717 0.41993409 0.89172882 0.97271826
 0.54108925 0.17378109 0.44369485 0.90153612 0.95263899 0.31215235
 0.54181525 0.21147255 0.60115787 0.350397   0.01807673 0.24365668
 0.32347885 0.13428326 0.93978682 0.19937443 0.71055474 0.74607674
 0.34405693 0.99674743 0.10398598 0.49667772 0.33315864 0.81989889
 0.62465965 0.88368353 0.75642727 0.42487406 0.16732295 0.21022227
 0.65490009 0.13186902 0.2249326  0.26733274 0.30065755 0.27496811
 0.06815889 0.66333882 0.19676742 0.25737778 0.23480002 0.76704491]","[[ 0.          0.09060442  0.99595302 ...  0.33431064 -0.39958759
   0.98653034]
 [ 0.50815943  0.         -0.2135344  ...  0.09258448 -0.73818676
   0.30420732]
 [ 0.42650067 -0.72161287 -0.         ... -0.07178705 -0.42894759
  -0.54451945]
 ...
 [-0.12543004  0.09640841 -0.23051338 ...  0.         -0.80944338
  -0.51497704]
 [-0.54564443  0.73088395 -0.15642954 ... -0.03026908  0.
   0.65064054]
 [ 0.03279626  0.45201168 -0.42521061 ... -0.38735826 -0.68921055
   0.        ]]"
15,1,"[0.99611373 0.2115354  0.27080636 0.25030583 0.76404305 0.05637884
 0.81941053 0.8135058  0.29576773 0.79301335 0.31709298 0.7475484
 0.72366621 0.94787152 0.68865125 0.4531383  0.50103737 0.31884171
 0.28870341 0.50415022 0.91027808 0.76932526 0.26849457 0.21752082
 0.78070651 0.30245095 0.0614652  0.87885035 0.67293722 0.22022832
 0.96230895 0.53861548 0.6585763  0.18256115 0.30835921 0.46003412
 0.90267332 0.03017285 0.98836268 0.56036633 0.98652312 0.13791472
 0.66001093 0.19023069 0.15931749 0.29546645 0.68691259 0.00685327]","[[-0.         -0.45630871  0.41394863 ... -0.43856811 -0.81801997
   0.55717826]
 [ 0.37074706  0.         -0.49441774 ... -0.2715297   0.80368354
   0.0323595 ]
 [-0.00702366 -0.65717396 -0.         ...  0.08431222  0.08656313
  -0.13714976]
 ...
 [ 0.94663307 -0.76706775 -0.17520127 ...  0.          0.67647593
   0.79686406]
 [ 0.12526958 -0.29127044  0.58098411 ...  0.00357377  0.
  -0.21950549]
 [ 0.17321931 -0.01242919  0.24327735 ...  0.92466517  0.15957796
   0.        ]]"
16,1,"[0.18435513 0.36863371 0.65009525 0.78272262 0.57879259 0.40480967
 0.84878846 0.11646735 0.91467709 0.11240673 0.83896262 0.46255074
 0.30355421 0.08329113 0.99163278 0.28036928 0.74774451 0.39626263
 0.63585472 0.50152161 0.78010879 0.46788644 0.76828052 0.1447733
 0.89707316 0.81569464 0.43806249 0.37430028 0.93794062 0.9161099
 0.78781322 0.88051999 0.6680232  0.04396644 0.91444133 0.75435858
 0.07986305 0.88220919 0.51322159 0.36794777 0.80513906 0.4617603
 0.09862098 0.44254644 0.9357455  0.6905551  0.85405276 0.05257831]","[[ 0.         -0.0377704   0.33626491 ... -0.45611196  0.48383971
   0.93765303]
 [ 0.35352464  0.         -0.3507598  ...  0.2034951   0.77447383
  -0.96243667]
 [-0.83469864  0.37691299 -0.         ... -0.28630224 -0.9580243
   0.19041349]
 ...
 [ 0.83333432 -0.9912587   0.01809312 ...  0.          0.67571077
  -0.2906284 ]
 [-0.83644867  0.59416379  0.98394652 ...  0.97058042 -0.
  -0.32848061]
 [-0.22917961 -0.86895905  0.69507169 ...  0.600885   -0.76306267
   0.        ]]"
17,1,"[0.54973631 0.1639726  0.19404667 0.85788905 0.68818166 0.04630954
 0.29914637 0.98031063 0.95532026 0.35759567 0.13363472 0.06389312
 0.1383546  0.0069537  0.11443194 0.62616452 0.65967571 0.39394579
 0.04753899 0.41566679 0.44785753 0.38139012 0.69853972 0.74307016
 0.24688651 0.63479431 0.4773654  0.04569876 0.03410019 0.53433503
 0.05601265 0.29453524 0.95479124 0.1548805  0.02254527 0.53613499
 0.58454098 0.98819978 0.91451547 0.87888531 0.31421283 0.87179919
 0.33873848 0.24417478 0.56094267 0.51803802 0.6999402  0.17629891]","[[ 0.         -0.39636151  0.36329673 ...  0.68275576  0.01005435
   0.92473864]
 [-0.42093691  0.          0.04816194 ...  0.5127687  -0.03720653
   0.75158026]
 [-0.03142192 -0.70229116 -0.         ... -0.80902243 -0.92407599
  -0.92541797]
 ...
 [-0.09045003  0.66308268  0.65762013 ...  0.          0.52246126
   0.04093248]
 [ 0.99217264  0.79195588 -0.8046399  ... -0.04566854  0.
   0.84794334]
 [ 0.48937194  0.17133081 -0.86785882 ...  0.08262125 -0.77728264
  -0.        ]]"
18,1,"[0.34214877 0.52965134 0.89464896 0.75743112 0.86101751 0.79565842
 0.56656117 0.70309625 0.89126655 0.39987526 0.70329466 0.42332428
 0.28854894 0.16189779 0.30332859 0.90781038 0.69783356 0.67728008
 0.21867515 0.72930956 0.23257433 0.72172029 0.40941777 0.34539181
 0.21116301 0.58657584 0.61409984 0.34843776 0.82815321 0.87242905
 0.24056558 0.08820898 0.05726224 0.29101939 0.83857364 0.61483242
 0.18359479 0.475639   0.8885112  0.01779166 0.12398739 0.18093858
 0.12748279 0.54852169 0.72748496 0.31743924 0.58932701 0.8728339 ]","[[ 0.          0.30630884  0.84214317 ...  0.96931992 -0.42701033
  -0.97350109]
 [ 0.15879087  0.         -0.86147509 ...  0.48429756  0.64228096
   0.05174484]
 [ 0.70635884 -0.69614952  0.         ... -0.76028503  0.11434142
  -0.63099143]
 ...
 [ 0.20676882 -0.76138105 -0.85878019 ... -0.          0.30951131
  -0.97752697]
 [-0.06667173  0.6949781   0.7771089  ... -0.51444069 -0.
   0.52089398]
 [ 0.98868952 -0.01771342 -0.40371425 ... -0.48233314  0.30252186
   0.        ]]"
19,1,"[0.98080493 0.03347968 0.42396647 0.83926487 0.12150039 0.70084832
 0.74910155 0.56917112 0.57853493 0.55196768 0.23218988 0.68634794
 0.03736008 0.77562929 0.02898008 0.18667052 0.4745876  0.45353946
 0.2431547  0.92406213 0.49740683 0.0214806  0.29890022 0.39042627
 0.32258367 0.44484086 0.28346785 0.30642089 0.54703264 0.23033267
 0.82881043 0.55845147 0.40209168 0.66988411 0.27719016 0.98354056
 0.98948006 0.09032963 0.96958832 0.09668396 0.10726109 0.80723682
 0.83909135 0.48326419 0.24560094 0.96101956 0.43415916 0.44795835]","[[-0.          0.3599953   0.9844721  ... -0.28694018  0.5303433
  -0.50391286]
 [ 0.54082175  0.          0.03782531 ... -0.36366229  0.50956852
   0.15975086]
 [-0.24096459 -0.68011605  0.         ...  0.29363847 -0.96847586
  -0.11141709]
 ...
 [-0.81211255  0.93174542 -0.00651654 ...  0.          0.45310652
  -0.90158867]
 [ 0.13892511  0.74991826  0.53146675 ... -0.45525448  0.
   0.5701106 ]
 [-0.94382682 -0.91862247 -0.95676012 ...  0.86475685  0.74496405
  -0.        ]]"
20,1,"[0.54749859 0.38455843 0.58156765 0.22436672 0.64055753 0.26548459
 0.42018254 0.94036121 0.46591613 0.80753795 0.49411066 0.24293638
 0.17183633 0.48999727 0.3657907  0.43412129 0.92038102 0.31164639
 0.54432354 0.31378239 0.85511665 0.4265904  0.72555476 0.4762522
 0.57084263 0.44248455 0.95387442 0.02826493 0.24793339 0.62518381
 0.92187312 0.39164126 0.95372561 0.96060936 0.49468747 0.73939299
 0.62511212 0.50484495 0.21990288 0.24556013 0.3107899  0.81742694
 0.32359072 0.77122672 0.47065683 0.80984026 0.29189812 0.36998882]","[[-0.          0.34002137  0.86978354 ... -0.55830927  0.45309571
   0.78116818]
 [-0.10320782  0.         -0.20452459 ... -0.18031306 -0.53276709
  -0.4915077 ]
 [-0.71248185 -0.37808789 -0.         ... -0.42549654 -0.47103606
   0.71717651]
 ...
 [-0.86546021  0.9782841   0.94069149 ... -0.         -0.36545557
  -0.14029274]
 [ 0.80185856  0.54267228 -0.84972278 ...  0.77740543 -0.
  -0.39042885]
 [-0.44753665  0.62064979  0.92053958 ... -0.41233635 -0.30607302
   0.        ]]"
21,1,"[0.93282228 0.08471079 0.94328388 0.15220554 0.91908991 0.6777384
 0.28104391 0.02833157 0.31071076 0.10601117 0.12820511 0.98749673
 0.97533189 0.1251368  0.35670961 0.01525685 0.75005675 0.93606875
 0.97495768 0.20085546 0.20906751 0.30279212 0.66532028 0.90387761
 0.52979516 0.3293507  0.45648524 0.10038973 0.53458564 0.01443529
 0.56027955 0.87228355 0.30515248 0.36303859 0.35962638 0.09391242
 0.02399509 0.99867288 0.03315462 0.20787064 0.01889621 0.77549799
 0.51239601 0.44913001 0.99391676 0.84463302 0.83791898 0.31188321]","[[-0.          0.35784895 -0.32989555 ... -0.72263957 -0.61381729
   0.03264062]
 [-0.81114379  0.          0.36376943 ... -0.86047682  0.1748252
   0.49415447]
 [-0.60834207  0.70778156  0.         ... -0.71952673  0.6905807
  -0.75206466]
 ...
 [-0.34772688  0.06970442  0.79190443 ... -0.          0.84566803
   0.75392731]
 [-0.30820661 -0.16478816 -0.45268148 ...  0.45931125 -0.
   0.35047653]
 [ 0.01105892 -0.96233324  0.92320098 ...  0.66623044 -0.05949483
  -0.        ]]"
22,1,"[0.22848013 0.26567252 0.82641175 0.56161616 0.0190693  0.50636438
 0.5457065  0.18636731 0.95620798 0.65988499 0.96072854 0.25608878
 0.15624665 0.07813288 0.15411198 0.6899028  0.01179804 0.31285853
 0.89308906 0.7039271  0.43487928 0.2549268  0.28786601 0.43807304
 0.47249036 0.27431631 0.99140083 0.55444834 0.31804125 0.05642943
 0.23454267 0.160576   0.63355829 0.09599041 0.31393654 0.09646516
 0.74063027 0.10685709 0.095967   0.05160986 0.47754492 0.39018616
 0.51447813 0.15231702 0.69863589 0.2528694  0.07713035 0.22129841]","[[-0.         -0.9983726  -0.04333355 ... -0.79212311 -0.35790731
  -0.31325082]
 [-0.93931493 -0.         -0.87378683 ...  0.6550356  -0.35024484
   0.83408879]
 [ 0.59387832  0.9139037  -0.         ...  0.75939276  0.02042868
  -0.15824468]
 ...
 [-0.12372892  0.57151115 -0.00212145 ...  0.         -0.29224105
   0.36369237]
 [-0.82238725 -0.25301344  0.57202262 ...  0.52597993  0.
   0.30089327]
 [ 0.58966974  0.71074324  0.11944423 ... -0.13961961 -0.13099571
  -0.        ]]"
23,1,"[0.12685249 0.8169991  0.54275251 0.6992673  0.96954102 0.57628902
 0.81409014 0.93447714 0.98548667 0.18935604 0.07917552 0.57154342
 0.78446939 0.72307898 0.56042888 0.72927558 0.74078224 0.0662514
 0.4130502  0.91993905 0.20114681 0.07289425 0.19361264 0.73178706
 0.89779691 0.33909749 0.71908797 0.2714497  0.3061317  0.99106772
 0.41845237 0.06406342 0.75368504 0.02573689 0.02610421 0.59863798
 0.26472471 0.61278799 0.10783976 0.27259156 0.67693243 0.7789553
 0.28474195 0.79507999 0.19874623 0.840909   0.70087909 0.57518852]","[[ 0.          0.40785142 -0.99753116 ...  0.70852992  0.54983272
  -0.68270242]
 [-0.61501601  0.         -0.66780835 ...  0.24131899 -0.48699358
   0.04890123]
 [ 0.80312099  0.76450099  0.         ... -0.32294628 -0.10489933
   0.7975045 ]
 ...
 [-0.30166044 -0.82421069 -0.78004819 ...  0.          0.28433175
   0.68358721]
 [ 0.16232044  0.24229209  0.42436891 ...  0.84786901  0.
   0.12086814]
 [-0.28694571 -0.53237418  0.32213482 ... -0.83160897  0.43546502
  -0.        ]]"
