name,description,n,trials,resize
right_resize_selfLoops_38,,38,1000,True
,class,start_nodes,weights
10,1,"[0.3795481  0.73768268 0.40947916 0.46928416 0.33048583 0.55543487
 0.66208258 0.48366958 0.63538941 0.1072408  0.89295796 0.7335791
 0.35627269 0.68677338 0.98246785 0.34189039 0.48739393 0.25214778
 0.18247624 0.27813741 0.85166275 0.07962306 0.35650948 0.89845285
 0.07969929 0.1550721  0.51332957 0.44623126 0.08608194 0.24110434
 0.81586038 0.99988674 0.90022902 0.47020629 0.69504032 0.55998385
 0.35480312 0.61290763]","[[ 0.40486033 -0.7706282  -0.44746633 ...  0.11596057 -0.72594994
  -0.13667066]
 [ 0.19581917 -0.28078328 -0.58118412 ...  0.97851553 -0.71445985
  -0.3312455 ]
 [ 0.53765977  0.63543908 -0.59293563 ...  0.13232717  0.18537213
  -0.92705832]
 ...
 [ 0.24893243  0.99541844 -0.71220807 ...  0.37169634 -0.13042613
   0.2051522 ]
 [ 0.12295313 -0.55339972  0.50848931 ... -0.16923971 -0.4186524
  -0.64272545]
 [-0.07571718 -0.52957208  0.60926974 ...  0.48875137 -0.19044648
   0.25907922]]"
11,1,"[0.13589968 0.71810276 0.9992453  0.19974282 0.42393127 0.756154
 0.81642655 0.0471527  0.91367184 0.01642173 0.52103016 0.35558033
 0.51356874 0.91340914 0.27964333 0.12005914 0.47729889 0.96482135
 0.73703778 0.35236335 0.24148275 0.32315542 0.35955743 0.41633443
 0.86348379 0.07097405 0.66203525 0.25724263 0.84931386 0.31419825
 0.28384778 0.43065882 0.61279679 0.77857425 0.78659013 0.19223494
 0.64446565 0.85374213]","[[-0.68761323  0.24480001 -0.44552792 ...  0.10731498 -0.42059796
   0.7686109 ]
 [ 0.33824205 -0.8971992   0.69828205 ...  0.75137701 -0.91909651
   0.945026  ]
 [-0.44168796  0.54762549 -0.93472523 ...  0.48217455 -0.51849575
   0.81224826]
 ...
 [ 0.83065759  0.18926565 -0.77945354 ... -0.38352436 -0.67447416
  -0.98939252]
 [-0.24985967  0.74781391 -0.39646992 ...  0.56567065 -0.64962151
  -0.35363201]
 [-0.02158918  0.7083296   0.09313235 ... -0.95144321 -0.56380728
  -0.08202961]]"
12,1,"[0.28520314 0.21119498 0.33960755 0.12021731 0.95952755 0.74008293
 0.43090365 0.23662605 0.4840958  0.01765102 0.55562172 0.76357115
 0.77649725 0.47246228 0.02652519 0.00746894 0.12634983 0.10843847
 0.54644059 0.94819708 0.69954795 0.80153343 0.16879979 0.54342036
 0.30112302 0.74555933 0.9408486  0.41926617 0.85739238 0.44638183
 0.70103764 0.29358967 0.23053599 0.75594247 0.05916485 0.33586514
 0.0818856  0.08655707]","[[-0.55506914  0.96203582  0.57762767 ...  0.75389473  0.6942759
  -0.16856211]
 [ 0.85637257 -0.46428126 -0.4378553  ... -0.6699913   0.20852877
  -0.58773705]
 [ 0.03069716  0.24254403 -0.4415643  ...  0.98062697  0.13876953
   0.94948882]
 ...
 [ 0.32762517  0.39215518 -0.61010491 ...  0.02490863  0.9579139
   0.8096668 ]
 [ 0.25553416 -0.46807996 -0.18125724 ... -0.03718651  0.6407334
   0.67185993]
 [-0.4386246   0.98353255  0.90423437 ...  0.40247231 -0.97316943
   0.65033034]]"
13,1,"[0.04032551 0.397454   0.78651447 0.2396759  0.65764909 0.63420122
 0.30645721 0.34648006 0.83871228 0.85288272 0.02985713 0.52378739
 0.00145871 0.27310852 0.77896599 0.52798381 0.23778442 0.53143552
 0.04072963 0.07387376 0.30513673 0.58653433 0.03623592 0.5367331
 0.96281575 0.1328332  0.03619898 0.88592371 0.44390372 0.23984471
 0.39532723 0.18880246 0.23235412 0.92935457 0.44654584 0.45626291
 0.23873581 0.42124271]","[[ 0.04989537 -0.40552449 -0.07843247 ...  0.92745273 -0.20771045
  -0.64916663]
 [ 0.82052093  0.18483662 -0.89950125 ...  0.85696819  0.33867952
  -0.11740454]
 [-0.28234184  0.42006862  0.81920624 ...  0.33913991  0.52731299
  -0.63210478]
 ...
 [-0.37455903 -0.3914296  -0.12159736 ... -0.79532894  0.11437935
  -0.68869196]
 [-0.41798955 -0.85102707  0.99762653 ... -0.89683348  0.40588134
  -0.17741053]
 [ 0.3219506  -0.45789078  0.64121438 ... -0.0927616  -0.73761167
  -0.99476975]]"
14,1,"[0.8212823  0.32665993 0.27568662 0.57965285 0.15688748 0.87804323
 0.59609384 0.83121906 0.70635676 0.20948429 0.84026815 0.05582489
 0.48024479 0.71301725 0.58884369 0.01778392 0.1558789  0.28367484
 0.82434257 0.28213115 0.45837358 0.0470851  0.71749721 0.93246867
 0.92032225 0.45862867 0.98687125 0.65859261 0.74375989 0.58841062
 0.36440603 0.44549595 0.35714613 0.13901999 0.13474817 0.85843546
 0.26736586 0.56403384]","[[-0.66787456 -0.38159731 -0.36861935 ... -0.04893095 -0.46824108
   0.53556695]
 [-0.52625312  0.53877085 -0.50440635 ... -0.72958493  0.49201427
   0.729229  ]
 [ 0.34206676  0.14062633 -0.01078415 ... -0.67450583 -0.59218058
  -0.67632372]
 ...
 [ 0.98131007 -0.13328556  0.7296055  ...  0.2850948   0.27282699
   0.80569091]
 [-0.84824187  0.153294   -0.55920366 ...  0.67611709  0.76847695
  -0.62115797]
 [-0.47667672  0.20652494  0.44034927 ... -0.33703417 -0.63997831
  -0.86400351]]"
15,1,"[5.34269041e-01 2.89816851e-01 9.56318803e-01 1.17677411e-01
 6.62509148e-01 1.99114646e-01 9.23775049e-01 7.21174952e-01
 5.05612128e-01 8.11586527e-01 5.19617698e-01 2.47262376e-01
 6.68276288e-02 8.56270857e-01 9.17780025e-01 9.06085283e-01
 1.52409563e-01 3.86435390e-01 6.38164311e-01 2.58804437e-01
 5.31014651e-01 6.87863160e-01 6.46012221e-01 6.23012901e-01
 1.42979559e-01 6.75972759e-01 2.17828752e-01 3.35560696e-02
 7.14609130e-01 7.85706237e-01 5.21749237e-01 4.23833115e-04
 2.19201030e-01 8.44967502e-01 1.75010082e-01 8.87954635e-01
 2.84900002e-01 1.30740587e-01]","[[ 0.55896676 -0.82290629 -0.76642651 ... -0.82090149 -0.56287201
  -0.77884312]
 [-0.38908272  0.93713941  0.32491236 ...  0.39239321  0.11248623
   0.53600939]
 [ 0.56502475 -0.5788598   0.20920598 ... -0.0146287   0.04836763
  -0.22658894]
 ...
 [-0.04865156  0.08542908 -0.93947594 ...  0.75652872  0.92671228
   0.53250123]
 [ 0.78351833  0.30278598 -0.86137554 ... -0.74227116  0.29828972
  -0.77974379]
 [-0.49877833  0.93649599 -0.13431062 ...  0.61459135  0.12167194
   0.70972254]]"
16,1,"[0.0818376  0.96689444 0.21209602 0.41623743 0.0122962  0.70877146
 0.07848118 0.45741264 0.3373737  0.77279745 0.53775222 0.99610955
 0.28624325 0.23693807 0.94804294 0.10850624 0.10194875 0.78444006
 0.73698706 0.30799916 0.92363212 0.26232705 0.26048968 0.10951886
 0.32838005 0.52418181 0.19838916 0.40780743 0.36190398 0.46579001
 0.90413666 0.05050205 0.44900264 0.75081954 0.77647766 0.46002722
 0.01856948 0.37403641]","[[ 0.86392096  0.55476636  0.94247432 ... -0.59752669 -0.51028901
  -0.02737718]
 [ 0.41113164  0.61232109  0.05272719 ... -0.13004311  0.9604988
  -0.21395726]
 [-0.87399395 -0.12212112 -0.08705355 ...  0.11046628 -0.39590092
   0.49145746]
 ...
 [-0.23128652 -0.77691707 -0.71466723 ...  0.79856452 -0.01124891
  -0.34068301]
 [-0.38967941 -0.6812816  -0.99491184 ... -0.93219605  0.3206826
   0.40509313]
 [ 0.38089595  0.69927005  0.00635924 ...  0.78522796 -0.87557226
   0.55642867]]"
17,1,"[0.81614784 0.88703775 0.31733406 0.730443   0.75123946 0.72483742
 0.83027338 0.97307322 0.98095597 0.45262815 0.74355694 0.8738152
 0.85556518 0.35332842 0.87974789 0.95109442 0.70755865 0.93749494
 0.40650299 0.54609576 0.92038894 0.35158613 0.82591584 0.04813943
 0.33001332 0.06250391 0.11857796 0.66436255 0.38691058 0.93931053
 0.57137656 0.12301936 0.63782979 0.41503947 0.07282134 0.88211932
 0.0532595  0.15668587]","[[-0.10550599 -0.62033435 -0.04069162 ...  0.8775046   0.11459343
  -0.96342318]
 [-0.72147438  0.97623063  0.41306378 ...  0.70591721 -0.41965013
   0.40092253]
 [-0.17828737 -0.33145759 -0.65905006 ... -0.78119158 -0.17961874
   0.47590154]
 ...
 [-0.83857289 -0.91500358  0.41366544 ... -0.00894843  0.99306071
  -0.37086339]
 [-0.34920692 -0.07978086  0.62943938 ...  0.97447559  0.29691395
  -0.83875898]
 [ 0.10920416 -0.40377221 -0.5499791  ... -0.44857279  0.42333334
   0.11186245]]"
18,1,"[0.61618067 0.82434181 0.45454084 0.35798253 0.74758585 0.10027192
 0.46562256 0.72557933 0.83134756 0.66442123 0.0944007  0.08705761
 0.23654458 0.47325951 0.75094271 0.806172   0.80895073 0.66583165
 0.52010984 0.22488197 0.78860803 0.11194561 0.52338618 0.79866155
 0.71071355 0.60228996 0.26033622 0.71795992 0.44094635 0.43139309
 0.4299002  0.16965373 0.37483065 0.67700634 0.1484217  0.86322991
 0.52763312 0.78593043]","[[ 4.55171803e-01  2.12336789e-01  7.52284663e-01 ... -8.16133546e-01
   4.49068501e-01  9.20087515e-01]
 [-4.48365904e-01 -8.75240292e-01 -4.53955871e-01 ...  7.04534167e-01
  -3.22968805e-01  6.14410635e-01]
 [ 4.30034310e-01  4.92237658e-02 -7.81547488e-04 ... -1.65620997e-01
  -3.60045370e-01 -1.87335808e-01]
 ...
 [ 9.84522692e-01 -7.68990793e-02  6.77663722e-01 ...  9.07046968e-01
   3.52358712e-01  4.01278900e-01]
 [-8.37132098e-01 -8.32529267e-01 -9.07340620e-01 ...  9.37342078e-01
   7.53912576e-01  9.84211981e-01]
 [-1.95101904e-01 -2.52325229e-01  8.88113296e-01 ...  2.73667543e-01
   2.24449226e-01 -4.05057787e-01]]"
19,1,"[0.96357241 0.47054211 0.22499857 0.50814629 0.74176025 0.57262276
 0.43105883 0.46908553 0.11107108 0.5468935  0.36022147 0.82580546
 0.25218881 0.5960923  0.50066887 0.64880583 0.41498727 0.56058298
 0.17435186 0.66636454 0.44381269 0.67638813 0.42681306 0.69965732
 0.70771816 0.95789286 0.34040622 0.72046094 0.94728767 0.08011754
 0.20328682 0.51972016 0.37963182 0.68281299 0.60996579 0.58282786
 0.23271695 0.92677104]","[[ 0.52020192 -0.48491559  0.83536962 ... -0.84246487 -0.34629198
   0.98293421]
 [ 0.81281429  0.82584147 -0.39218172 ... -0.80045572  0.88824912
   0.56937285]
 [-0.92379288  0.69844774 -0.96740365 ... -0.19798932  0.48826669
  -0.58538816]
 ...
 [ 0.52486383 -0.30425673 -0.32384438 ...  0.78327943  0.24256537
  -0.81496443]
 [-0.04487761 -0.04775977  0.94829992 ...  0.6700548   0.77942381
   0.40363627]
 [-0.70493502  0.24276209 -0.1478459  ... -0.88599631  0.72973582
   0.40656294]]"
20,1,"[0.05362972 0.09238213 0.26012494 0.5530051  0.16443262 0.8167815
 0.67193172 0.23865778 0.9997512  0.02839658 0.3567812  0.38181115
 0.69653298 0.1327226  0.83784491 0.28719302 0.72306011 0.74504152
 0.03498847 0.39987255 0.63448567 0.92164544 0.27027775 0.78535817
 0.31680777 0.19460828 0.34758466 0.78937004 0.14721975 0.58576705
 0.33266409 0.9355455  0.0290052  0.59263782 0.79601058 0.99503978
 0.71945789 0.76738791]","[[-0.55812953 -0.68948158  0.71102568 ... -0.48362038  0.19046745
  -0.86757321]
 [-0.75164747  0.18715803 -0.51499604 ...  0.0404012  -0.46698858
   0.20060728]
 [ 0.96661549 -0.97402956 -0.7783413  ... -0.052613   -0.96834326
   0.63254587]
 ...
 [-0.56123439 -0.26815047 -0.00556568 ...  0.64521628  0.18782228
  -0.00216739]
 [-0.08534767 -0.70846282  0.97950589 ...  0.3839943  -0.17894419
  -0.28377138]
 [-0.98870737  0.21900565  0.27027182 ... -0.72109652  0.75806727
  -0.61860176]]"
21,1,"[0.97241897 0.63465829 0.154073   0.60020961 0.19786714 0.49072348
 0.43743784 0.21336728 0.85022847 0.01235718 0.12238307 0.8473784
 0.10844017 0.56493687 0.44852188 0.44186831 0.51654682 0.66337535
 0.69635087 0.45315284 0.51954205 0.51598602 0.66997905 0.55551336
 0.66571164 0.19780571 0.16579141 0.8135439  0.8049746  0.90843275
 0.88055177 0.529925   0.11947689 0.82350068 0.93758631 0.65219307
 0.05117804 0.73153888]","[[-0.01575963 -0.30299108  0.60865187 ...  0.76795845  0.69811016
   0.18099706]
 [-0.90959239  0.91396079 -0.52467841 ... -0.35064971  0.26843349
  -0.68036927]
 [ 0.87172915 -0.80056792 -0.10066797 ...  0.03077062  0.14349105
  -0.17064119]
 ...
 [ 0.71258585  0.48528255  0.36745287 ... -0.9415657   0.52700317
   0.76957516]
 [ 0.69222315  0.14750998  0.05647082 ...  0.3144419   0.70770047
   0.05304868]
 [-0.31574585  0.14100625 -0.58610312 ...  0.09246529 -0.05932598
  -0.21134422]]"
22,1,"[0.5877756  0.18883251 0.71414753 0.33316768 0.50410881 0.62402655
 0.69193759 0.39114373 0.12232884 0.12505211 0.32189363 0.76335178
 0.03872923 0.49506755 0.50228634 0.72793843 0.6092999  0.36394725
 0.49450106 0.46755665 0.13921119 0.05961911 0.29770801 0.0907957
 0.23342455 0.47431396 0.20148751 0.1972485  0.04551117 0.7816164
 0.49326472 0.89711924 0.78801366 0.95307043 0.87368681 0.0225566
 0.03948036 0.63771482]","[[ 0.82009201 -0.0722086  -0.37340058 ... -0.32721472  0.16337286
  -0.80731094]
 [-0.61783106 -0.10477766  0.8678003  ...  0.06992935 -0.36256475
  -0.14843061]
 [-0.38100551  0.56322889 -0.86299063 ... -0.29406561 -0.14248265
  -0.23834853]
 ...
 [-0.98210423  0.89125132 -0.8202529  ... -0.79622507 -0.37501662
  -0.78219716]
 [-0.76088291  0.964502   -0.51867139 ... -0.07562674  0.97228463
   0.44866029]
 [-0.52525596  0.895131    0.56215694 ...  0.56101575  0.71639019
   0.59098371]]"
23,1,"[0.76637156 0.31030784 0.02257856 0.10117666 0.71803745 0.71855742
 0.08756471 0.13837223 0.14681279 0.65426454 0.98166276 0.7249213
 0.09630091 0.76722657 0.89763998 0.02509218 0.1043621  0.73698307
 0.50328645 0.52441189 0.34931321 0.41214346 0.59359138 0.17113631
 0.19062291 0.39809064 0.76561821 0.25052586 0.14942098 0.41535385
 0.4187386  0.39638845 0.36204616 0.90941508 0.89311121 0.5333646
 0.88248868 0.68209552]","[[ 0.95834741 -0.03416919 -0.60549037 ... -0.39957598 -0.57987703
  -0.47559004]
 [ 0.63814608  0.75876951  0.27585497 ...  0.76453872  0.84925646
  -0.1463253 ]
 [-0.71578855 -0.36701594  0.72495109 ... -0.61332361  0.31799442
   0.98783431]
 ...
 [-0.42137148  0.26205835 -0.38661871 ...  0.54919361  0.29126727
   0.57432468]
 [ 0.86389515  0.59961214 -0.98351264 ... -0.17131195  0.31382582
  -0.55318977]
 [-0.90539192  0.08195077 -0.66920967 ... -0.35139697 -0.5098333
  -0.88378613]]"
24,1,"[0.60542537 0.76893083 0.06341552 0.62447468 0.96327445 0.73887788
 0.63374993 0.33280773 0.1371311  0.13063088 0.08281544 0.66926693
 0.95379088 0.06388147 0.47985065 0.61430361 0.51403327 0.57346496
 0.1072811  0.78064331 0.70061868 0.72686642 0.61183804 0.46356807
 0.31980314 0.93011095 0.53343128 0.08100307 0.49990149 0.41098064
 0.53544363 0.73765558 0.86839393 0.35303968 0.09107983 0.23450757
 0.35399222 0.96611025]","[[-0.70560585  0.95799245 -0.04118954 ... -0.54087365 -0.19067025
  -0.71147986]
 [ 0.52241149  0.1323564  -0.22602494 ...  0.02583498 -0.31041791
   0.69151518]
 [ 0.55183256  0.95662128 -0.50463959 ... -0.26935796 -0.71617338
  -0.49121949]
 ...
 [-0.51528089  0.18564599 -0.18214938 ... -0.0505857  -0.71242845
  -0.45829975]
 [-0.71845621  0.83811668  0.99362585 ... -0.47345016 -0.18579887
  -0.91908108]
 [ 0.30064305 -0.75761638  0.58785386 ...  0.03470936  0.60573253
   0.74422639]]"
