name,description,n,trials,resize
no_resize_11,,11,1000,False
,class,start_nodes,weights
69,1,"[0.47420051 0.54722153 0.05187012 0.14851233 0.46971186 0.46780442
 0.65297359 0.61640548 0.12750876 0.54815031 0.07944386]","[[ 0.          0.87933541 -0.0609697   0.76128714  0.25533798  0.41630553
   0.5651012  -0.25730276 -0.43200512 -0.46733807  0.72022253]
 [ 0.94149439  0.          0.32854045 -0.89958805  0.14360134  0.78001613
  -0.68129398  0.44420552 -0.73965777 -0.94221031  0.15387216]
 [ 0.40400939 -0.69729335  0.          0.5555272  -0.1477218   0.35660836
   0.31595417  0.35957149  0.26808491  0.33309493 -0.72498219]
 [ 0.09745203  0.56226251 -0.42130095  0.         -0.99859498  0.28981557
  -0.33279785 -0.98446275 -0.87910414 -0.68787149  0.30512234]
 [ 0.42772667  0.14600387  0.77495576 -0.32458117  0.          0.58782247
   0.87954921  0.31476768  0.02421718 -0.76643039 -0.61127477]
 [ 0.79122553  0.48804781 -0.05546008 -0.23917719  0.16744752 -0.
   0.54974642 -0.05720879  0.6982438   0.01037225 -0.74470022]
 [ 0.93424916  0.71326106  0.13694089  0.3841478   0.75871428 -0.3435389
   0.         -0.75453528  0.6788267  -0.38742573  0.30149453]
 [ 0.37666956 -0.28942406  0.19903396 -0.34242762  0.65151676 -0.39660324
  -0.21670023  0.         -0.98139457  0.88110581 -0.50874495]
 [-0.54394508 -0.80345867 -0.95470124 -0.51658127  0.66492358  0.28344706
  -0.37778396  0.20695583 -0.         -0.82523755  0.99328617]
 [-0.01675887  0.11510236  0.15061578  0.41133352 -0.94477939  0.47062616
   0.79815719  0.47428134 -0.94182062 -0.         -0.68117447]
 [-0.86426339 -0.5864526  -0.7971262  -0.54996705  0.97530711 -0.24511812
   0.2306347   0.85757188 -0.00996175 -0.39335493  0.        ]]"
70,1,"[0.12295378 0.66373887 0.11557766 0.07576839 0.29906309 0.49141196
 0.975443   0.40705334 0.84744168 0.26001808 0.55565541]","[[ 0.         -0.8253393  -0.3128262   0.33709324  0.42884525 -0.01644418
   0.17199337 -0.30967605  0.12585487 -0.5585487   0.37343202]
 [-0.97479032  0.          0.63257067 -0.75340597  0.54764879  0.13674631
  -0.24976441  0.3972436   0.36056969  0.82374517  0.12373605]
 [-0.23094667 -0.8366105   0.          0.53672788  0.1422351   0.89650763
  -0.80496167 -0.99908409  0.5387323   0.22491876  0.21850129]
 [ 0.55570073 -0.92483642 -0.8937828   0.          0.17500649 -0.69622403
   0.51603375 -0.3252343   0.18940626 -0.85546716 -0.5226439 ]
 [-0.59034717 -0.29335594 -0.98666159  0.89938346  0.          0.08628238
  -0.81613392  0.29155124  0.28855253 -0.77315584  0.34377451]
 [ 0.81924743 -0.51223226 -0.34840095 -0.45974345 -0.54601447 -0.
  -0.04655103 -0.49342269 -0.08887113 -0.52812654  0.61910159]
 [-0.94390342 -0.34903329 -0.31713906  0.68413191  0.72158563  0.94344892
  -0.         -0.41879407 -0.77731135  0.20889478  0.23007325]
 [-0.45538083  0.47299667 -0.56910263  0.92870488 -0.11568616  0.62911587
  -0.63528084  0.          0.95051081 -0.2815621   0.31677313]
 [-0.10639413  0.24578514 -0.02482379  0.0170244  -0.78868295  0.14779641
   0.0408875   0.56571197 -0.         -0.82627503  0.42993133]
 [ 0.79719611  0.01412591 -0.99213869  0.71067033  0.73226207  0.9441001
   0.37391932  0.16673631  0.75822013 -0.         -0.55481837]
 [-0.09802349 -0.13766709 -0.73331981  0.35280833  0.60441238  0.22317201
  -0.18404677 -0.81071872  0.41043588  0.576273   -0.        ]]"
71,1,"[0.72863073 0.60572077 0.92269407 0.76322255 0.14834075 0.75949722
 0.92111587 0.41156278 0.13545283 0.53113641 0.62482177]","[[-0.          0.62127279  0.96390945 -0.99896387  0.39050245  0.4454474
   0.83348412  0.21232072 -0.35709733 -0.12030209  0.19613455]
 [-0.67960856 -0.         -0.99484041 -0.02860751  0.88671065 -0.30459748
   0.08379257  0.80939464  0.11703055 -0.25616847  0.94918569]
 [-0.44972152  0.30010367 -0.          0.92984547 -0.53982811  0.48501775
   0.15950236  0.51395021  0.84439953 -0.97847315 -0.28800929]
 [ 0.53933473  0.32660144 -0.87681488  0.         -0.50171362 -0.23523826
   0.51080809  0.65979019  0.36513949  0.07799592  0.17992687]
 [-0.61556924  0.78836055 -0.70848098 -0.82054059 -0.          0.01488348
  -0.56381493 -0.33862165  0.95391167  0.14232501 -0.8285949 ]
 [-0.5072726   0.13624721  0.32377543  0.3669626   0.40366549 -0.
  -0.30111679  0.17897329  0.55059258 -0.10548934  0.77931155]
 [ 0.30765597  0.975576   -0.62033867 -0.37954108  0.06571839 -0.32421237
   0.          0.356695    0.20235975  0.73953793  0.186656  ]
 [ 0.24617425 -0.09330537 -0.43732952  0.43591213  0.83661528  0.43826629
   0.35737265 -0.         -0.08529527  0.85640934  0.10169729]
 [-0.11551137  0.63434457 -0.59978626 -0.0822251   0.444709   -0.60147463
   0.40749887  0.21114685 -0.          0.92878228  0.00374679]
 [-0.43167377  0.16767699  0.61932885 -0.26687577  0.6707343   0.27251918
   0.43157566  0.60076121  0.55491167  0.         -0.64199932]
 [ 0.43046591 -0.11074787 -0.44649809 -0.29465077  0.18748422 -0.92031367
  -0.50679629 -0.58477033 -0.7877008   0.28720656  0.        ]]"
72,1,"[0.48385556 0.1234854  0.10579369 0.18836916 0.88701576 0.50843068
 0.25353231 0.72484918 0.42553514 0.91414941 0.06050233]","[[-0.         -0.2765473  -0.81209457 -0.48673792 -0.48613187  0.69557111
  -0.27138889  0.88359525  0.62495127 -0.05211808 -0.66736884]
 [ 0.86657559  0.          0.94085357  0.28623399  0.49249537 -0.21340188
  -0.6873431   0.7173229   0.4281849  -0.14543504 -0.62461144]
 [ 0.96116581 -0.62399287  0.          0.510095   -0.15704397  0.96105906
  -0.70196319 -0.40495139 -0.58001182 -0.1703796  -0.30253486]
 [-0.85145645  0.673199    0.89846863 -0.         -0.97476211  0.75321309
   0.97292642 -0.65360886 -0.30743116 -0.37623206  0.54611252]
 [ 0.93717149 -0.31730581 -0.21230243 -0.58654281 -0.          0.06588491
   0.3046358  -0.48399546  0.05324241  0.65315    -0.35689194]
 [ 0.55505188  0.55867539  0.59223812  0.75150424 -0.98630569  0.
  -0.39448785 -0.10179351  0.89255035 -0.36258109  0.731478  ]
 [-0.59979629  0.33179192  0.98739907 -0.25202056  0.09214552  0.35794299
  -0.          0.16777239  0.70909285  0.24059983  0.27897932]
 [-0.52562747 -0.32057884 -0.49460594 -0.4059671  -0.7491754  -0.91104755
   0.8551823  -0.         -0.72106151  0.89560073 -0.08585509]
 [-0.12752641 -0.10104871 -0.47466865  0.64753111  0.98918378  0.6832433
   0.97638401 -0.58073105  0.          0.19515863 -0.72947041]
 [ 0.4426883   0.88731464 -0.65139293 -0.79745183 -0.02214829  0.07777516
  -0.7717764   0.44893867 -0.17125804 -0.         -0.44420719]
 [-0.05868959  0.63451917 -0.90462481 -0.82039953  0.00308606 -0.95726291
   0.26355811  0.17731331  0.64088412 -0.82540022 -0.        ]]"
73,1,"[0.06331666 0.93434979 0.48185905 0.44548071 0.82590554 0.04557666
 0.94565099 0.0433356  0.78778388 0.25052093 0.48312012]","[[ 0.         -0.48958836 -0.86808129  0.52821399  0.25475068  0.79314486
   0.027076   -0.28562134 -0.79870751  0.36935738  0.67991943]
 [ 0.99195722  0.         -0.97078526  0.12397751 -0.7835953  -0.80286115
  -0.3885864   0.61775468  0.64035992  0.46153406 -0.75745288]
 [ 0.10908042 -0.9041109   0.         -0.98263534  0.13325291  0.59425903
  -0.01263571  0.73130185  0.31051217  0.85915897  0.08916593]
 [-0.09234773  0.50614415  0.56728723 -0.          0.84435111  0.65141947
  -0.07384993 -0.91351974 -0.42931198  0.14815528  0.38372326]
 [ 0.94576723 -0.92716547 -0.0803387   0.75289955  0.         -0.29219934
  -0.39078017  0.71459851  0.82842504  0.08089712 -0.49683932]
 [-0.92011228 -0.10099801 -0.7913159   0.48828569  0.77861888  0.
   0.65734571  0.76238171 -0.5301183   0.97066036 -0.09259029]
 [-0.89245366  0.4288721  -0.71751456  0.33300092  0.36537483 -0.59872631
   0.          0.89299807  0.88487814 -0.60649314  0.92864234]
 [-0.05619392 -0.44081317 -0.9071832  -0.98467598 -0.79413594  0.60957781
   0.31397501 -0.         -0.19201323 -0.79013712  0.99081251]
 [ 0.83949769 -0.80030162 -0.76612236 -0.45539183 -0.91617365 -0.72074254
   0.97057098  0.79674079  0.          0.868856   -0.35817178]
 [ 0.17471     0.86184472 -0.76424719  0.85175552 -0.36611805  0.44719204
   0.33281117 -0.50490578  0.05423352 -0.         -0.29239042]
 [ 0.99026252  0.48281718  0.27741343  0.30138754  0.34668425 -0.77615185
  -0.00409713 -0.44014949  0.69843779  0.19872647  0.        ]]"
74,1,"[0.7328162  0.82679559 0.11933937 0.25161499 0.0164544  0.51753038
 0.22590518 0.13586328 0.90351837 0.93357415 0.53221627]","[[-0.00000000e+00  9.57342654e-01 -3.37354734e-01  3.60319846e-01
  -7.50674489e-01  6.05833740e-01  8.55570617e-01 -8.80038134e-01
   5.16112261e-01 -2.45529919e-02  8.56709914e-02]
 [-5.68928424e-01 -0.00000000e+00 -1.39919006e-01  6.84258076e-01
  -1.90903629e-01 -1.33463072e-01  8.33507386e-01  7.62474281e-01
  -5.53397972e-01 -6.53499140e-01 -9.89254101e-01]
 [-3.80140867e-01 -4.04739880e-01 -0.00000000e+00 -9.92075188e-01
   4.12881067e-01  3.00598095e-01 -7.09191350e-02  4.71612229e-01
  -9.27222372e-01  1.34236950e-02  8.57675578e-01]
 [-3.17164914e-01 -1.18797056e-01 -3.89901508e-01  0.00000000e+00
   6.22175211e-01 -2.02281901e-01 -3.80044796e-01 -1.44329865e-01
  -6.97278412e-01 -7.14097309e-01 -4.86814627e-01]
 [-7.62585504e-02 -2.23874892e-01  5.36110315e-01 -3.34211513e-01
   0.00000000e+00 -2.25914234e-01 -5.12382527e-01 -4.46069482e-01
   4.10994476e-01  8.93316815e-01  5.42591229e-01]
 [ 1.52431189e-01 -1.09031519e-01  6.55543477e-01  9.23635531e-02
   7.95887982e-01  0.00000000e+00 -9.84507408e-01 -8.03166141e-01
  -7.57375553e-01  1.40162265e-02 -1.92179719e-01]
 [-6.95634102e-01  6.27519928e-01  5.06707946e-01 -3.87375690e-01
   7.26417963e-01  4.12800796e-01  0.00000000e+00 -1.06226450e-01
   7.63770913e-01  8.17247430e-01  2.24303717e-01]
 [-6.28719925e-02  9.91712257e-01  4.49501055e-01 -8.86750360e-01
   7.14137747e-01  4.30589077e-01 -4.67759824e-01 -0.00000000e+00
  -4.06093742e-01 -5.93326924e-01  5.78996945e-01]
 [ 5.04884113e-01  6.70160303e-01 -4.32763704e-01 -7.86774567e-01
   1.70548823e-01 -1.24671257e-01  6.19549651e-01 -4.81266246e-01
   0.00000000e+00 -7.70039660e-05 -2.44742004e-01]
 [ 7.84346060e-01 -6.01837459e-01  7.81221701e-01  2.76634520e-01
   1.40389962e-01 -6.73861605e-01 -2.89608707e-01  8.82192894e-01
  -2.76295307e-02 -0.00000000e+00 -8.28143025e-02]
 [-2.41878489e-01  4.02734563e-01 -5.57740028e-02  9.03111033e-01
  -5.04167119e-01 -4.61106713e-01  9.90250191e-01  2.55618011e-01
  -8.83668650e-01 -3.03215725e-01 -0.00000000e+00]]"
75,1,"[0.09661448 0.745781   0.59966685 0.82872924 0.7368548  0.78300757
 0.40738835 0.99949676 0.63883445 0.72107133 0.24495879]","[[-0.00000000e+00 -9.80726237e-01  9.82138309e-01 -8.76406060e-01
  -9.90255136e-01  4.66248948e-01 -2.01944815e-01  3.71051769e-01
  -9.80141574e-01 -3.69371688e-01  9.05485763e-01]
 [ 7.29256927e-01  0.00000000e+00  9.19402736e-01  5.76548594e-01
   5.80997439e-01 -1.17851586e-01 -6.80598579e-01  6.82441652e-01
   6.52704704e-02  8.65695211e-02  9.66114236e-01]
 [-8.67586585e-01 -3.78412694e-01  0.00000000e+00  1.53972404e-02
  -7.84563366e-01 -2.51640697e-01  7.96275978e-01  8.90491891e-01
  -4.84327978e-01 -5.23734336e-01  2.83561182e-01]
 [-5.33117066e-01  8.61050018e-01 -5.19002958e-01  0.00000000e+00
   8.36857968e-01 -6.32548448e-01 -4.06845412e-01  9.46542573e-01
  -8.88978504e-01  9.92843472e-01  5.46111262e-01]
 [-3.27265781e-02  7.17071569e-01 -8.61634746e-01  8.32612420e-02
  -0.00000000e+00 -8.20140218e-01  4.78932578e-01 -1.43281866e-01
  -9.25312931e-01 -9.10430614e-01  1.73748515e-01]
 [ 5.16745525e-01  8.04326107e-01  8.64054673e-01 -1.91773313e-01
   4.45844748e-01 -0.00000000e+00 -1.95798910e-01 -5.15124850e-01
  -8.62229701e-01  2.55721257e-01 -7.57454753e-01]
 [ 5.11140094e-01 -4.93181613e-01 -2.18032263e-01  8.47470000e-01
   1.19983653e-01 -5.90544304e-01  0.00000000e+00  2.58906708e-01
   8.79389540e-01 -6.16461790e-01  9.54830636e-01]
 [ 4.96367725e-01  1.07895335e-01  3.53524282e-01  9.42225460e-01
   5.97173285e-01 -1.79223148e-01 -9.82037657e-01  0.00000000e+00
   3.33780999e-01  4.86054511e-01  2.83821538e-02]
 [ 7.07878854e-01 -2.22944825e-02  8.31560456e-02 -8.81663070e-01
   5.53280966e-01 -2.73614469e-01  8.79053458e-01 -7.24585008e-01
  -0.00000000e+00 -9.69450154e-01  2.22184200e-01]
 [-7.34060263e-01  1.13662555e-04 -3.04050635e-01 -3.73627499e-01
   5.49812680e-01  8.74342761e-01 -2.36122371e-02  8.48992431e-01
  -2.49430154e-01 -0.00000000e+00  4.18005170e-01]
 [ 9.23548315e-03  1.63948164e-02  6.01364015e-01  3.25854851e-01
   9.41743759e-01  7.64789907e-01 -1.87464294e-01 -7.17659846e-01
   2.13871256e-01 -4.18617762e-01  0.00000000e+00]]"
76,1,"[0.59654564 0.95754908 0.9296051  0.15209458 0.59178842 0.557317
 0.04592596 0.7515319  0.6622913  0.87294609 0.72206171]","[[-0.         -0.34958592 -0.74510547  0.57658901  0.1847775  -0.94472384
   0.91188906  0.6227506  -0.50801198  0.74761492 -0.37022749]
 [ 0.77672972 -0.          0.20184124 -0.38897912  0.4559362   0.04448883
   0.01027206 -0.97788831 -0.34442357  0.77797228 -0.44269993]
 [-0.60539868  0.76085991  0.         -0.54246709  0.275324    0.11240427
  -0.21797263  0.58877067 -0.26688981  0.62714128  0.49623879]
 [-0.16233152 -0.91694345  0.15464323  0.          0.23410119 -0.11810321
   0.03740338  0.47291914 -0.00345708  0.2918523   0.08330196]
 [-0.60308384  0.53338112 -0.7720738  -0.62713351  0.         -0.97401441
   0.3739345  -0.16574029  0.03247296  0.58117744  0.65770404]
 [ 0.64966675 -0.88823917 -0.97941148 -0.45109019  0.49212425  0.
   0.26192631  0.57019894  0.49728475 -0.68119347 -0.52678146]
 [ 0.07838073  0.64333801  0.32771332  0.25026922 -0.66125852 -0.59219151
  -0.         -0.46291087  0.31760566  0.06004607 -0.33228574]
 [ 0.98524773 -0.30159818  0.04301593  0.87365295 -0.05535784 -0.14524215
  -0.3516229  -0.          0.8922623  -0.64624852 -0.62945234]
 [ 0.29232883  0.03938575  0.50190568 -0.20447967 -0.09478981 -0.54164471
   0.76760764 -0.59381442 -0.         -0.91060327 -0.70293314]
 [-0.39408535  0.72306867  0.28925431 -0.99042378  0.27162545 -0.52373068
  -0.14229696 -0.50766439 -0.92048951  0.         -0.14488453]
 [ 0.11854811 -0.18853797  0.94877863 -0.53956254  0.49352783 -0.60754948
  -0.73514661  0.65266697 -0.980568    0.88891369  0.        ]]"
77,1,"[0.35112026 0.25261405 0.94565304 0.76589616 0.49027781 0.3425917
 0.78837262 0.45341558 0.88541746 0.65176298 0.07796505]","[[-0.         -0.6368903   0.5149656   0.09918818  0.21650261  0.35017529
  -0.03740536  0.75620697 -0.82452978  0.23021812 -0.38109726]
 [ 0.3404426   0.          0.92799792 -0.35396789  0.47983585  0.58352515
   0.41754122 -0.81405886 -0.97480888 -0.55495699 -0.73425635]
 [-0.8337959   0.11969913  0.          0.38536145  0.14536357  0.73268329
   0.89407715 -0.09600739 -0.64866832 -0.10333053 -0.78241785]
 [-0.58176006 -0.21727522 -0.62345031 -0.          0.46762668 -0.26356758
   0.30626106  0.29790326 -0.71905818  0.40404441 -0.41611063]
 [ 0.40613401 -0.92066588 -0.55250118  0.17821175 -0.         -0.40896181
  -0.83822288  0.7625765  -0.941925    0.02982522 -0.51946486]
 [-0.91016564  0.66836263  0.56840045 -0.39542416  0.46388895 -0.
   0.8758008  -0.3645749  -0.39537298  0.58516396  0.78461815]
 [ 0.25559332  0.42767431  0.85214915 -0.33390009  0.76022694  0.75521092
   0.         -0.29198625 -0.06450966 -0.40261596 -0.17605749]
 [-0.15525853  0.56526659  0.8747649   0.81895734 -0.50475292 -0.32063675
   0.41811324  0.         -0.45643735 -0.95630698  0.82142846]
 [ 0.11047381 -0.08309789  0.15926231 -0.46652614 -0.38449671  0.31830532
  -0.94472271 -0.62536818  0.          0.07114882 -0.1443744 ]
 [-0.71821532 -0.53548027 -0.63261645  0.94390831 -0.18209747 -0.70712558
   0.58416385 -0.21203238 -0.0432348   0.         -0.52655282]
 [-0.52859082  0.0230778   0.00373775  0.54938756  0.02186767 -0.67395507
   0.21706502  0.06442896  0.24099013  0.97056336  0.        ]]"
78,1,"[0.51440493 0.87159596 0.27545651 0.58654212 0.86686124 0.44802675
 0.42730034 0.11383159 0.05672605 0.38381987 0.77277931]","[[-0.          0.73238173  0.89117268  0.1861014   0.06948171 -0.140389
   0.4349218  -0.6214666  -0.22917631  0.72459526 -0.32249259]
 [ 0.31725223 -0.         -0.69306819  0.27145464 -0.12249743 -0.71300228
  -0.99469935 -0.76792794 -0.18303043 -0.58661769 -0.91668952]
 [-0.52814799  0.21314501 -0.          0.5621871   0.61891399  0.96581055
  -0.09206455  0.46313439  0.48309938 -0.57067328 -0.95905747]
 [ 0.66200015 -0.18500767  0.03882906 -0.         -0.11001232 -0.99257128
   0.85043864  0.78020949 -0.06960417  0.86201678  0.23532483]
 [-0.78968273 -0.44926133 -0.16312887  0.32319913  0.         -0.43875035
  -0.24999451 -0.78017907 -0.65273192 -0.69935934 -0.44667348]
 [-0.74909186 -0.15079198 -0.41780443 -0.3696353  -0.5355308   0.
   0.40648352  0.59987179 -0.22818578 -0.27092922 -0.95489136]
 [ 0.05217079  0.64934995 -0.59752306  0.40360158 -0.83934906 -0.04603317
  -0.          0.74405313  0.12302395 -0.31840764  0.63191531]
 [-0.35937415 -0.38831011  0.91856967  0.12158457 -0.91202102 -0.66911337
  -0.59054172  0.          0.27260798  0.9408818  -0.48564731]
 [ 0.52592411 -0.89347887 -0.17954231 -0.53234307 -0.64515764 -0.01497665
  -0.05928546  0.81495468  0.         -0.79430625  0.61551994]
 [-0.3367517   0.10245222 -0.57729132 -0.58654897  0.87226146  0.53684573
   0.01013408 -0.70848087  0.0512815   0.          0.42069753]
 [-0.3811525  -0.64223483  0.27262673  0.87247929  0.54718811 -0.33533061
   0.50408371  0.5903534   0.40467105  0.13124421  0.        ]]"
79,1,"[0.62712206 0.54632438 0.89602419 0.04722486 0.65488684 0.54582017
 0.55147736 0.83608783 0.62652527 0.73493718 0.13900776]","[[-0.          0.09654082 -0.97015886  0.77219669  0.22315019 -0.03756407
   0.24088359 -0.48299141 -0.74701515  0.73449724 -0.92816489]
 [ 0.6178267   0.         -0.57391326 -0.85488952 -0.08343296  0.83470525
   0.90195375  0.85627692 -0.36155621  0.67560314 -0.59193277]
 [-0.05111007 -0.95842303  0.          0.96413683  0.73251596 -0.04073992
  -0.46503895 -0.3329116   0.11735934 -0.43674544 -0.70011549]
 [ 0.04147672  0.3216064   0.59620531 -0.         -0.71071671 -0.86667028
  -0.46259041 -0.21846709  0.46390472  0.8605508  -0.99310727]
 [ 0.75541203  0.27758694 -0.87903247  0.51109268 -0.         -0.5492932
  -0.28999283 -0.03095543  0.72790874 -0.97424038 -0.29037009]
 [-0.21389901 -0.050553   -0.67080394 -0.11785058  0.75957861  0.
  -0.37827543  0.51707368 -0.2583367   0.56716513  0.68515051]
 [ 0.18173615 -0.97533249  0.15515832  0.62708475 -0.69166828  0.95031856
  -0.          0.78211533  0.050166    0.30591533  0.28549318]
 [-0.68757725 -0.04508643  0.47818636  0.19357901 -0.06828973  0.65250084
   0.94805942 -0.          0.84948246  0.74601758  0.17721345]
 [-0.30005332 -0.2887661  -0.36319952  0.84334424 -0.6791795   0.08048976
  -0.29788913 -0.21683328 -0.         -0.91839827  0.64409167]
 [ 0.1743257   0.98801737  0.48344872  0.46476971 -0.94602318  0.55195825
  -0.76285819  0.26503439  0.30659475 -0.          0.43608272]
 [ 0.93877141 -0.87269462 -0.94476677  0.08062639 -0.36878944 -0.17003515
   0.00818419 -0.68717017 -0.55143785  0.88847463 -0.        ]]"
80,1,"[0.11405469 0.24408103 0.43402777 0.10087845 0.66823374 0.1824743
 0.96902091 0.2740436  0.07108385 0.79030352 0.42896576]","[[-0.         -0.14458363 -0.49970902 -0.58566867  0.0522601   0.46887246
  -0.69332572 -0.27444107 -0.74061422 -0.36505158 -0.36123188]
 [ 0.75845949  0.          0.4972221   0.46368759  0.06989062  0.54948778
  -0.56222789 -0.90984646 -0.40221073 -0.03030745 -0.19675762]
 [ 0.25258222  0.04070838 -0.         -0.25526586  0.22824524  0.06883613
   0.47445149 -0.02879474  0.12028929 -0.21682083  0.5154519 ]
 [ 0.39336355  0.24042415 -0.82572607  0.          0.59964304  0.888959
   0.59997385 -0.2443651   0.56379805 -0.61182221  0.42731101]
 [ 0.62313188 -0.5357591  -0.92091754 -0.75534845  0.          0.24856724
  -0.33803547 -0.50451268 -0.22057644 -0.07333441  0.1218794 ]
 [-0.75842243  0.42897114 -0.1545503  -0.58806792  0.40182648 -0.
  -0.02882165 -0.6095851   0.35340311 -0.15381985 -0.71271398]
 [ 0.75167184 -0.60328955  0.66176715  0.26892503 -0.68685487  0.49426088
   0.          0.43496634 -0.71124393  0.06990725 -0.63298113]
 [ 0.30030091  0.82581834 -0.22755571  0.32915876  0.11522701 -0.36131946
  -0.16604161  0.          0.33536038  0.05170277  0.92655729]
 [ 0.34326692 -0.30680288 -0.18417039  0.52176037 -0.1354152   0.35663973
  -0.04699611 -0.3421821   0.         -0.76288381 -0.35370525]
 [ 0.28836827 -0.24789175  0.06261112 -0.10013517 -0.76139719  0.89119473
  -0.47744164 -0.60296692 -0.18099432 -0.          0.48051394]
 [ 0.30222783 -0.85418449 -0.39733196 -0.41529322  0.95228699 -0.04229753
  -0.03308899  0.6705125  -0.94212899  0.82676935  0.        ]]"
81,1,"[0.50732713 0.52824758 0.26968137 0.56740904 0.25087931 0.54340128
 0.11576703 0.32411248 0.1923325  0.92808868 0.994183  ]","[[ 0.         -0.26476865 -0.73107239  0.33216105 -0.23615594 -0.11965333
  -0.49496833  0.98335573  0.86184818 -0.87815932 -0.8265424 ]
 [-0.58507934 -0.         -0.9210277   0.12644369  0.28992626  0.85613927
  -0.03366716  0.00270953  0.3548903  -0.89744003  0.16441465]
 [ 0.35404662  0.65973609 -0.          0.76388972 -0.37808111  0.96299663
  -0.89574003 -0.34861496  0.49758169  0.03945464  0.17750402]
 [-0.23120863  0.9674621  -0.9466248  -0.         -0.68546621 -0.14597466
   0.13773303  0.99016563 -0.38606056  0.58298662 -0.86771648]
 [ 0.02110001  0.67836794 -0.63218091 -0.59121532  0.         -0.26637855
   0.18790274 -0.38863841 -0.94750734 -0.19619238 -0.67272204]
 [-0.45036029  0.58283642 -0.10573059 -0.3132741   0.5883391   0.
  -0.64873869  0.34293151  0.26396088  0.67191151  0.47925476]
 [ 0.5388258  -0.6294116   0.79064515  0.5574736   0.17936395  0.66759389
  -0.          0.91000564 -0.39526539  0.5215951  -0.41865653]
 [-0.9379153   0.75283109  0.1628118   0.23970106  0.96427865  0.21851965
   0.77711741  0.         -0.65237893 -0.8177652   0.70981591]
 [ 0.43728323 -0.25890623  0.97630764  0.68755634 -0.01498637  0.86432621
  -0.06179808  0.862949   -0.         -0.74589953  0.29816082]
 [-0.69934049 -0.5273884  -0.27603838  0.50945089  0.33026188  0.75430136
   0.44694026  0.77756729  0.80451451 -0.          0.15766941]
 [-0.6539209  -0.2338784   0.48029846 -0.83403626 -0.93881055 -0.69146975
  -0.94287802  0.34699439  0.75852857  0.21722318 -0.        ]]"
82,1,"[0.62647213 0.81964044 0.81480535 0.23652212 0.92766079 0.74846773
 0.54063999 0.09605757 0.8765278  0.93077247 0.99076812]","[[-0.          0.24173604 -0.17387713 -0.97715507  0.13092529 -0.65293933
   0.28415941  0.50032224 -0.14128618 -0.31208132 -0.44587565]
 [ 0.76285327 -0.          0.51366213  0.7823292  -0.14473212 -0.96518287
   0.56558221  0.20709499 -0.10314619 -0.0868001  -0.65133531]
 [-0.98459548  0.10283849 -0.         -0.5361054   0.15433064 -0.17153878
  -0.49813723  0.01300423  0.33809889  0.31923159  0.33169068]
 [ 0.21493733  0.97635761  0.1654939   0.          0.13111891 -0.15366809
  -0.45119949  0.52744471 -0.1922798   0.7795659   0.7550183 ]
 [-0.09580282 -0.52070601 -0.35484032 -0.87882154 -0.         -0.845011
  -0.8946463   0.54323989 -0.21532598 -0.8422351   0.08278378]
 [-0.16852388 -0.47622824 -0.51409666 -0.28073865  0.07425055  0.
   0.08579721 -0.96510246 -0.12649211  0.57777331  0.13373576]
 [-0.6142327  -0.69040835 -0.92523717  0.97155214  0.33815852 -0.85280569
  -0.         -0.7104261  -0.67528184 -0.335338    0.50422035]
 [-0.85583337  0.30724004 -0.40392955 -0.03761382  0.58175702  0.21905573
   0.28923667  0.          0.4922806   0.93082395  0.26414664]
 [-0.87418918  0.78296651 -0.37713295 -0.13632821  0.01325789 -0.94546377
  -0.28670216  0.78476574  0.         -0.74542864 -0.16973913]
 [-0.47148635  0.04267643 -0.7209894  -0.59109254 -0.60183093  0.06996087
  -0.1934753  -0.08648861 -0.17268593  0.         -0.85976564]
 [ 0.2699072   0.6066114   0.8782591  -0.35870152 -0.12512332  0.80669182
  -0.35234522 -0.89158014  0.16776195 -0.42304845 -0.        ]]"
