name,description,n,trials,resize
no_resize_selfLoops_43,,43,1000,False
,class,start_nodes,weights
10,1,"[0.29980739 0.98552549 0.36122924 0.31229139 0.58186841 0.24452615
 0.3827526  0.33856483 0.32019928 0.06627811 0.51263015 0.00800738
 0.21097486 0.30463248 0.38855659 0.03399744 0.28117893 0.14588469
 0.55020418 0.31479105 0.81078553 0.36987696 0.82528935 0.98067778
 0.16720819 0.85810364 0.07356841 0.82119177 0.54482022 0.64258339
 0.20073945 0.84281534 0.72979744 0.71668504 0.74509531 0.28200692
 0.45827788 0.63692786 0.31517068 0.39573091 0.388737   0.97633255
 0.12351905]","[[ 0.71501065 -0.02627301  0.28244996 ...  0.84135723 -0.89581481
  -0.10325815]
 [-0.66880969  0.99471571 -0.69782986 ...  0.19765546  0.27012953
   0.10775022]
 [ 0.5864865   0.97638857  0.9810363  ...  0.29366029  0.09059765
   0.84533746]
 ...
 [ 0.43314115  0.46147845  0.89632092 ...  0.02531798 -0.86513107
  -0.94626748]
 [ 0.16204904 -0.03986544  0.77983024 ... -0.65330539 -0.77980687
   0.24647374]
 [-0.46568892  0.46829235  0.86352866 ... -0.3001377  -0.69720776
  -0.98968978]]"
11,1,"[0.530179   0.07364752 0.65941467 0.10696896 0.97075057 0.01425191
 0.06713213 0.94945073 0.65879676 0.44110583 0.11547405 0.65786994
 0.23038497 0.33434168 0.94575966 0.05326371 0.28950655 0.55380356
 0.53776459 0.79513713 0.89855841 0.93844264 0.59177238 0.70997872
 0.45472611 0.57555242 0.19587177 0.51766242 0.25880862 0.6728081
 0.97067385 0.9402215  0.42692542 0.35570825 0.21476837 0.94231925
 0.70547782 0.33502963 0.28502984 0.00192371 0.75935061 0.40369549
 0.31222298]","[[ 0.99082878  0.45841665  0.48821844 ... -0.15114128  0.23623817
   0.66913215]
 [ 0.62622204 -0.74721842  0.72800203 ...  0.5502542   0.97915424
   0.53512987]
 [ 0.33115737 -0.27518269 -0.87346791 ...  0.50255356 -0.14795666
  -0.00279681]
 ...
 [ 0.54514983  0.27476456  0.9203183  ...  0.55286238  0.01943996
  -0.07130843]
 [-0.37336934 -0.98044432 -0.23320768 ... -0.38283758  0.84649065
  -0.89995169]
 [ 0.31122153  0.20745028  0.46313981 ... -0.08479566  0.18821714
  -0.97984304]]"
12,1,"[6.75177350e-01 2.28875608e-01 5.01194033e-01 7.47340275e-01
 3.60665909e-01 6.15555113e-01 9.39194789e-01 2.42145255e-01
 1.43841589e-01 3.06695168e-02 7.38368848e-01 8.07909717e-02
 5.24977068e-01 7.95693736e-01 8.84699044e-01 8.75457836e-01
 3.46071660e-01 8.61605398e-01 9.26584454e-01 9.51510900e-01
 3.66791377e-04 1.09678838e-01 7.39000896e-01 2.60828914e-01
 1.63524971e-01 7.07711292e-01 4.44077267e-01 8.20827774e-01
 1.14268736e-01 7.32950621e-02 2.81795537e-01 6.75480396e-03
 5.64413535e-01 4.06831216e-01 1.76740452e-01 3.24462007e-01
 3.57524060e-01 1.63351806e-02 2.58983409e-01 3.80953578e-01
 4.92086152e-01 9.07112501e-01 3.71429901e-01]","[[-0.12930609 -0.00970633 -0.5474158  ... -0.30742778 -0.69754685
   0.66439664]
 [ 0.40774003 -0.58169005 -0.92969936 ...  0.41609117 -0.06566742
  -0.64270947]
 [-0.88745561  0.67922182 -0.63912893 ...  0.01974826 -0.41863403
  -0.52058553]
 ...
 [-0.49927733  0.3594184  -0.01745789 ... -0.28677159 -0.71977327
   0.62610885]
 [-0.13274444 -0.50869441 -0.31101071 ...  0.7055786   0.10382955
   0.39694818]
 [-0.32450462 -0.97973822  0.10431954 ... -0.17596042  0.97311197
   0.85293177]]"
13,1,"[0.67691124 0.91003653 0.26178936 0.89956227 0.67570761 0.15877855
 0.3557838  0.94164076 0.70555126 0.32739672 0.45163459 0.8383902
 0.37511348 0.50004082 0.18756283 0.06390268 0.17760445 0.96827578
 0.50412944 0.03793297 0.23367039 0.67558504 0.72819486 0.06722199
 0.43152903 0.80262543 0.35279922 0.45486464 0.27208231 0.13550916
 0.85274652 0.06404164 0.18111658 0.71401867 0.68982385 0.80350323
 0.62643498 0.9324526  0.37848918 0.62610624 0.64419738 0.72104936
 0.44518415]","[[ 0.97023334 -0.72828128  0.67141674 ...  0.58222498  0.74167343
   0.53368154]
 [ 0.97976289 -0.71099731 -0.5283144  ... -0.52519252 -0.27931326
  -0.98311331]
 [ 0.6630628  -0.55468888  0.05694157 ...  0.88893558  0.98668295
  -0.19111195]
 ...
 [-0.5728835  -0.91321076  0.25303848 ... -0.75622756 -0.30626663
   0.46473512]
 [ 0.84591293 -0.5673983  -0.83154847 ...  0.68020219  0.8066693
   0.15361233]
 [ 0.21684826  0.60451786 -0.81273335 ...  0.03096556  0.03985443
   0.18599746]]"
14,1,"[8.21286100e-01 8.80884027e-01 8.42658425e-01 2.74145920e-01
 5.95334415e-01 1.85903401e-02 7.67529452e-01 2.91998742e-01
 4.19210211e-01 5.67377380e-01 2.48867822e-01 3.56479557e-01
 7.25779595e-01 2.04620553e-02 1.72039510e-04 4.34230331e-03
 9.55338818e-01 6.88771368e-01 6.47016853e-01 1.85356193e-01
 1.33365237e-01 9.60645536e-01 9.42557617e-03 3.91656736e-01
 8.94294188e-01 3.72267358e-01 5.95682495e-01 8.86131956e-01
 9.32228408e-01 6.40582680e-02 3.56161222e-01 9.94703138e-01
 5.03440467e-01 5.87729502e-01 1.04331114e-01 4.28500017e-01
 9.20045897e-01 6.78509429e-01 8.35068718e-01 2.43624358e-01
 6.07042792e-01 4.31459267e-01 2.34559082e-01]","[[-0.10048849 -0.81894107  0.72093879 ... -0.31501663 -0.34447836
  -0.53293992]
 [-0.69257266  0.61758293  0.01112581 ...  0.9957885   0.17044085
   0.05515597]
 [-0.81556527 -0.37292826 -0.1115853  ...  0.54447164  0.08732311
  -0.0899421 ]
 ...
 [ 0.32904498  0.29940436 -0.05121319 ... -0.36429742  0.31736298
   0.61923063]
 [-0.97082426  0.31242526  0.36808    ... -0.60168082 -0.7864569
  -0.99712712]
 [ 0.5938756  -0.42252298 -0.66440765 ... -0.23013488 -0.63782065
  -0.99262602]]"
15,1,"[0.05128098 0.61187451 0.2755267  0.26412742 0.54202078 0.68162995
 0.29886951 0.4390579  0.13289064 0.9006628  0.53881934 0.84988631
 0.77607074 0.87133969 0.85452178 0.88669598 0.24021856 0.13588278
 0.39692218 0.08613701 0.22710949 0.81528741 0.78048436 0.34210406
 0.36089267 0.07747841 0.94229164 0.05385383 0.05306278 0.25919062
 0.51601606 0.04711587 0.60212043 0.41166846 0.45288969 0.31662271
 0.93558424 0.08907813 0.08582635 0.57172046 0.10769779 0.7096672
 0.85146945]","[[ 0.78558973 -0.22226359 -0.51453596 ... -0.27035217 -0.34095204
  -0.68556998]
 [-0.21094352 -0.20409927 -0.54492277 ...  0.96843811 -0.00512266
  -0.38631129]
 [-0.89843048 -0.95341426 -0.7356154  ... -0.44856371  0.55602412
   0.25994323]
 ...
 [ 0.60838021 -0.62961717  0.91337792 ...  0.68750994 -0.27329574
  -0.38905652]
 [ 0.88658644 -0.34698259 -0.24146748 ... -0.03802771 -0.12762369
   0.51558536]
 [ 0.35569858  0.88200103 -0.06498972 ... -0.27716337 -0.59707748
   0.38040829]]"
16,1,"[0.89364226 0.30765304 0.03703183 0.1479652  0.70157211 0.03456267
 0.13782892 0.20407316 0.92391894 0.57708969 0.59875481 0.35737901
 0.98644337 0.95556925 0.4605019  0.62970135 0.57408608 0.06960529
 0.83372664 0.45571672 0.81545673 0.0150543  0.21644087 0.29401888
 0.4411359  0.06032699 0.40922011 0.04084044 0.47768613 0.48298513
 0.18330686 0.38113516 0.52364909 0.80921693 0.23067286 0.5034067
 0.17301772 0.88892682 0.86298867 0.03659296 0.72648971 0.76844292
 0.97331095]","[[ 0.00617171  0.37423183 -0.59072485 ...  0.9651641   0.62978986
  -0.13838676]
 [ 0.80220283 -0.62914847  0.3873751  ... -0.86223165 -0.22678683
   0.54370961]
 [-0.35566459 -0.30333629  0.55368774 ...  0.41688411  0.76111406
   0.17674225]
 ...
 [-0.18505626  0.27284517  0.97234817 ...  0.49497626 -0.70655772
  -0.14331164]
 [ 0.32898573 -0.89196247 -0.28803413 ...  0.59495359  0.62809283
   0.32515618]
 [ 0.99655105  0.86514564 -0.33611686 ...  0.11266278  0.71995887
  -0.18451097]]"
17,1,"[0.90814864 0.93037531 0.08447458 0.34589427 0.7895039  0.9543353
 0.26835246 0.09609258 0.67316455 0.61887784 0.37087395 0.78278852
 0.10664807 0.71210013 0.1748109  0.02393871 0.36930146 0.3854219
 0.62836076 0.37370747 0.13484722 0.96761712 0.81572039 0.52988596
 0.06596007 0.8424863  0.74684714 0.9615276  0.32043638 0.6322923
 0.7593567  0.56239299 0.38926641 0.9502807  0.18212052 0.49190438
 0.77011164 0.81373325 0.60048296 0.56335523 0.23121421 0.37372105
 0.3664542 ]","[[-0.87153026 -0.49021113  0.83207319 ...  0.67490027 -0.5100707
   0.87695173]
 [ 0.19232409  0.2388798   0.54556602 ... -0.03679335 -0.84815233
  -0.55772632]
 [ 0.54024051 -0.28026753  0.59398197 ...  0.73377441 -0.69709918
   0.48126223]
 ...
 [ 0.31219616 -0.7233594   0.03522359 ...  0.03830564  0.14521224
   0.79478129]
 [-0.75982426 -0.39110961  0.8794872  ...  0.17435364  0.39864664
   0.79482996]
 [ 0.71097008  0.18357937 -0.21385903 ...  0.61164605  0.48284285
   0.44026746]]"
18,1,"[0.79940014 0.35468509 0.4984144  0.56805109 0.45959665 0.33081272
 0.00546246 0.97429647 0.93807026 0.24816806 0.02669375 0.77313906
 0.68379179 0.79080353 0.55395341 0.62991089 0.70503626 0.42550396
 0.20224255 0.2242538  0.43504681 0.28846322 0.12878584 0.83531887
 0.27690607 0.98739617 0.28074552 0.73412861 0.95548727 0.16331913
 0.71621017 0.89034949 0.76092364 0.40445914 0.39576464 0.3286606
 0.3623155  0.75015344 0.28613097 0.39592073 0.55710311 0.12288306
 0.41052196]","[[-0.1657218   0.56364581  0.71518778 ... -0.68154809 -0.74139947
  -0.99863988]
 [-0.23018518 -0.27089777 -0.32800015 ... -0.79411483 -0.79192168
   0.76010817]
 [ 0.50771256  0.38553764  0.16702087 ... -0.10172536 -0.22507087
   0.95192278]
 ...
 [-0.64207612  0.07898031  0.96388915 ... -0.87463238 -0.2359117
   0.43842626]
 [ 0.83634625 -0.81231972 -0.50119355 ...  0.1730477  -0.6517992
   0.44837634]
 [ 0.02350763  0.38836626  0.67660805 ... -0.44427233 -0.96393881
  -0.43580232]]"
19,1,"[0.6647481  0.93597995 0.65477156 0.58906754 0.13924516 0.45106377
 0.97529415 0.86617978 0.95772389 0.36885963 0.33399407 0.81808488
 0.64258442 0.98985324 0.74896275 0.10943341 0.05321745 0.08345015
 0.31399086 0.13856996 0.41336493 0.55166575 0.54268661 0.80374681
 0.88559536 0.67274144 0.41608822 0.10750946 0.61454839 0.71430693
 0.9175233  0.81390622 0.13771652 0.97647896 0.83289602 0.48651421
 0.13277319 0.4333368  0.15609912 0.95199744 0.67370697 0.03385623
 0.67105128]","[[-0.91473616  0.64895913  0.13446098 ... -0.78709215 -0.32382572
   0.63340468]
 [ 0.23898219 -0.96660623  0.68576477 ...  0.81882184  0.59470554
   0.75528675]
 [ 0.40715844 -0.28993715  0.50396145 ... -0.17819544 -0.16716294
  -0.588312  ]
 ...
 [-0.03632107  0.64498208  0.19164293 ... -0.66710231 -0.13338532
  -0.37336578]
 [ 0.97812264  0.25156805  0.97438398 ...  0.87675188 -0.34909658
   0.08034706]
 [-0.01314963  0.23128128  0.7305056  ... -0.51452907  0.70674111
   0.27331036]]"
20,1,"[0.75401567 0.8367175  0.24109973 0.51090336 0.70084589 0.82247947
 0.47768139 0.79389944 0.9394887  0.80770129 0.62315182 0.94723711
 0.19411342 0.51579445 0.36225203 0.86279053 0.85109131 0.66617154
 0.34567773 0.13194953 0.24293289 0.77073032 0.64976631 0.22618122
 0.57589036 0.88442799 0.07476933 0.11780461 0.9147871  0.03849919
 0.88805768 0.93180757 0.65695301 0.42584315 0.20185812 0.00463704
 0.11265446 0.55259069 0.62897751 0.19596391 0.31009229 0.04063825
 0.48676979]","[[-0.11783565  0.78567619  0.48756146 ...  0.58101701 -0.13764109
   0.77295112]
 [ 0.25921804  0.8470061   0.84027275 ... -0.69585328 -0.92456219
   0.92237118]
 [ 0.19880922  0.29377166 -0.50378204 ...  0.78902104 -0.97173763
   0.06018479]
 ...
 [ 0.43692059  0.5469285  -0.51620802 ...  0.93535346 -0.23817116
  -0.45225329]
 [ 0.68601012 -0.35313204  0.06672284 ...  0.12552178 -0.42334718
  -0.52843904]
 [ 0.36103718 -0.05724812  0.08988579 ... -0.97053627  0.31369735
  -0.19003206]]"
21,1,"[0.75805281 0.30960827 0.70377448 0.12950068 0.27833986 0.96959863
 0.34727182 0.06827278 0.23033014 0.63725703 0.38424622 0.56338429
 0.5858685  0.46854226 0.0321353  0.88455787 0.49819594 0.09545684
 0.28172916 0.69035965 0.49564293 0.26241541 0.84105446 0.30136446
 0.11611756 0.53029292 0.11266237 0.41939674 0.35647843 0.32156543
 0.66090535 0.36914573 0.94993195 0.700718   0.00726445 0.98326301
 0.75821682 0.00608345 0.07693763 0.22696362 0.80151176 0.4125935
 0.79588936]","[[ 0.12420367  0.171314   -0.83162998 ... -0.30950345  0.17794389
  -0.88453488]
 [ 0.04932387 -0.48064765 -0.88521078 ...  0.26575586 -0.8922962
   0.70531087]
 [ 0.21078939  0.56362087  0.26018284 ... -0.17300982  0.21266068
   0.67735934]
 ...
 [ 0.2247925   0.75216803  0.87718468 ...  0.00187436 -0.87773502
   0.93778335]
 [-0.04658301  0.98998893 -0.57201758 ...  0.05258473 -0.91607714
   0.94456458]
 [-0.5519305   0.42308523  0.83655581 ...  0.2023535   0.62878578
   0.80227871]]"
22,1,"[0.39998496 0.0083851  0.70161185 0.14328084 0.90961379 0.62828391
 0.39279504 0.13780755 0.69746883 0.15473779 0.93592379 0.70123103
 0.8869928  0.8926169  0.67413697 0.59810323 0.36006935 0.78024668
 0.78034433 0.40860908 0.85143387 0.33330748 0.05359625 0.9827846
 0.56559058 0.32154265 0.44179059 0.10010051 0.27585875 0.46167684
 0.12415517 0.46149616 0.90857909 0.33309449 0.86611573 0.83658543
 0.94140534 0.03172579 0.30524252 0.68551882 0.97229385 0.46038764
 0.36163521]","[[-0.80572959  0.29833275  0.48209023 ...  0.47537734  0.97985018
   0.07113937]
 [ 0.78045468  0.3586145  -0.99529173 ...  0.26086745  0.36577973
   0.34013918]
 [-0.34376028 -0.65849193  0.41244692 ...  0.40211632 -0.89554325
   0.0215784 ]
 ...
 [ 0.75384472 -0.37207841  0.71032659 ...  0.73577007 -0.52761123
  -0.13797533]
 [ 0.00242943  0.22859769 -0.98690383 ...  0.56699335 -0.73456785
   0.3959334 ]
 [ 0.75265087  0.41610664  0.11197777 ... -0.84520531 -0.70801683
   0.20605551]]"
23,1,"[0.37473365 0.50201164 0.28531534 0.27050817 0.41383265 0.03029037
 0.30375012 0.05476737 0.57162586 0.68309889 0.16438843 0.49207092
 0.68896097 0.40248863 0.41708372 0.34314394 0.34393409 0.58816702
 0.40015645 0.49383334 0.52531187 0.60344204 0.42221585 0.40868905
 0.66913856 0.53053846 0.70181863 0.02907151 0.67319882 0.22976362
 0.56787987 0.32481746 0.42242198 0.88317966 0.35614714 0.96642851
 0.06802582 0.96429564 0.20578473 0.09981345 0.32670256 0.66789016
 0.01543913]","[[ 0.23525156 -0.2125346  -0.84198405 ...  0.6653434   0.30688183
   0.3823416 ]
 [ 0.67162938  0.12167613  0.49923415 ... -0.25038992 -0.12920415
  -0.65515236]
 [ 0.29635675  0.46918118  0.12173714 ...  0.3933453  -0.69825093
   0.01268927]
 ...
 [-0.54856315  0.08184932 -0.16881632 ...  0.63685951  0.91668468
  -0.14010966]
 [ 0.88062101 -0.61609888 -0.74689425 ... -0.88581834 -0.65573416
  -0.44346576]
 [ 0.68630758 -0.3692666  -0.41750606 ... -0.82703463  0.05061403
  -0.90640629]]"
