name,description,n,trials,resize
no_resize_33,,33,1000,False
,class,start_nodes,weights
10,1,"[0.6072456  0.39783229 0.93753429 0.48290774 0.68985906 0.86157242
 0.58566194 0.45941699 0.4875919  0.15697076 0.38884195 0.28014028
 0.65137821 0.67616445 0.38727695 0.85213987 0.50156117 0.88298399
 0.27559092 0.76269157 0.30723687 0.89631998 0.44557353 0.81788986
 0.79136931 0.06124495 0.32894932 0.13701688 0.27968539 0.71041059
 0.27715989 0.01730367 0.06893528]","[[-0.         -0.88300044  0.37204399 ... -0.54940969  0.60967642
  -0.08403546]
 [ 0.45742649 -0.          0.31262466 ...  0.56458919  0.89253628
  -0.84229645]
 [ 0.24881251  0.54761061  0.         ...  0.37061184 -0.78335395
  -0.07776443]
 ...
 [ 0.45223724 -0.15090251 -0.04450001 ... -0.         -0.20827899
   0.87088836]
 [ 0.21737048 -0.5579443   0.09161766 ... -0.30331075 -0.
   0.96635466]
 [-0.41314992  0.59295379 -0.56730362 ... -0.94248662  0.19120387
   0.        ]]"
11,1,"[0.30674036 0.89150792 0.24852937 0.45005986 0.74228946 0.21464414
 0.97572535 0.08874143 0.96649559 0.59701317 0.28744355 0.88542303
 0.14619708 0.3463257  0.93701354 0.35110079 0.90242732 0.74987623
 0.68356729 0.61312726 0.39248004 0.12159647 0.73743712 0.80768616
 0.79730743 0.85201103 0.61330838 0.78810243 0.06486466 0.34723415
 0.55325502 0.47173897 0.3473287 ]","[[-0.         -0.70137642 -0.38935665 ...  0.07968688 -0.29151345
  -0.58324065]
 [-0.54501903  0.          0.67346038 ...  0.13714188  0.27456946
   0.16513812]
 [ 0.93601854 -0.31714618 -0.         ... -0.85816975 -0.74620198
   0.6222019 ]
 ...
 [-0.37843222  0.79323072  0.66124625 ...  0.          0.02459945
   0.77757139]
 [ 0.94028466  0.07867953 -0.28804235 ...  0.03322352  0.
  -0.16715998]
 [-0.57358222 -0.71773274 -0.70455455 ... -0.37491576  0.24494892
   0.        ]]"
12,1,"[0.65473286 0.38146825 0.11238488 0.54072628 0.09788005 0.18162518
 0.15098704 0.834804   0.92509649 0.17148329 0.03480623 0.75770928
 0.14432456 0.49242891 0.98491687 0.76317841 0.81033108 0.35203197
 0.40808565 0.35127639 0.03608413 0.21203282 0.85443573 0.98330666
 0.86351266 0.72770512 0.66137807 0.45633452 0.19016932 0.46243465
 0.78728704 0.57692164 0.1148647 ]","[[-0.         -0.77388492  0.67208098 ... -0.31855704 -0.69138017
  -0.5175757 ]
 [-0.63253777 -0.         -0.06503795 ... -0.25249973 -0.88743935
   0.62924858]
 [ 0.57233162 -0.28779529 -0.         ...  0.38760314 -0.5761735
  -0.01226504]
 ...
 [-0.55593321 -0.5204967  -0.46530261 ...  0.          0.36970233
  -0.359063  ]
 [ 0.04469206 -0.7289173   0.62458101 ... -0.90945794  0.
  -0.02605216]
 [ 0.03787572  0.16194751 -0.53055572 ... -0.23583656 -0.94921902
   0.        ]]"
13,1,"[0.83546247 0.7583797  0.0837664  0.137896   0.02636597 0.03332788
 0.86711574 0.92181956 0.15475039 0.64082949 0.89976096 0.88050333
 0.58969291 0.8167162  0.94080391 0.53768021 0.62368886 0.20595639
 0.97936201 0.50532916 0.05439861 0.7972508  0.14912737 0.72498146
 0.11239182 0.98578938 0.092968   0.98524933 0.192886   0.16127731
 0.86383851 0.18770053 0.17061217]","[[-0.          0.4172709  -0.42211373 ... -0.52049115  0.58796208
  -0.96238376]
 [-0.81520088  0.          0.49234544 ... -0.17956415 -0.02856013
  -0.59041796]
 [-0.63084332 -0.76849393 -0.         ... -0.64661581  0.48573464
  -0.92155404]
 ...
 [-0.24384356  0.84804136 -0.63663564 ...  0.          0.32868479
   0.62386329]
 [-0.23216325 -0.08016393  0.23116134 ... -0.53443783 -0.
   0.06857286]
 [ 0.47847624 -0.94165198  0.60569216 ...  0.38505701  0.26321476
   0.        ]]"
14,1,"[0.10945869 0.32757801 0.19380761 0.4238165  0.53528574 0.87935549
 0.38146938 0.60428828 0.21733826 0.36229697 0.14309239 0.48101857
 0.02334148 0.79206976 0.30248283 0.44905612 0.1884337  0.43064473
 0.09688515 0.94598577 0.00499092 0.60614343 0.04131569 0.31086023
 0.47945232 0.65507016 0.42687328 0.57145215 0.78062933 0.28263595
 0.08401842 0.71258705 0.80029964]","[[ 0.         -0.08885589 -0.92095169 ... -0.14929828  0.43209829
   0.41561286]
 [-0.99735412  0.          0.92187565 ... -0.79938641  0.76276792
  -0.27132842]
 [-0.58919859  0.43682052 -0.         ...  0.40457009 -0.99435518
   0.91146027]
 ...
 [ 0.40191535 -0.58591736 -0.32502256 ... -0.          0.08649606
   0.6802757 ]
 [-0.6606346  -0.36018531  0.61397261 ... -0.22869665 -0.
   0.50880079]
 [ 0.27232412  0.14324156  0.95949407 ... -0.25004202 -0.21187801
  -0.        ]]"
15,1,"[0.12778498 0.58738991 0.50831794 0.00308348 0.68898116 0.93208542
 0.32681565 0.45444613 0.87173204 0.07000619 0.95429734 0.40133859
 0.98206274 0.32364374 0.8852162  0.03847572 0.44834603 0.86452499
 0.54487437 0.82977681 0.56458564 0.87722349 0.68791368 0.58669297
 0.72788999 0.91441349 0.91713183 0.53645534 0.83171641 0.47864256
 0.46592937 0.99678558 0.22965232]","[[-0.          0.34576777 -0.23651013 ... -0.62119679  0.73358163
   0.7780359 ]
 [-0.73857104  0.         -0.46421004 ...  0.55058597 -0.38801849
   0.32109135]
 [-0.26884403  0.87625888 -0.         ...  0.82123037  0.41716019
   0.6610746 ]
 ...
 [-0.2979788  -0.26764797 -0.12942138 ... -0.         -0.22108143
   0.42177295]
 [ 0.83281455 -0.27616093 -0.28344393 ...  0.74594753 -0.
   0.96337685]
 [-0.68801336  0.74557443  0.07044087 ... -0.64190128  0.73726627
   0.        ]]"
16,1,"[5.27599078e-01 1.68649705e-01 1.82777327e-01 7.02012796e-01
 5.92555800e-01 4.31061549e-01 5.21381773e-04 5.26999182e-01
 4.42820467e-01 8.25097873e-02 2.95179719e-02 9.32095159e-01
 1.26900548e-01 4.44201031e-01 2.49729712e-01 8.50032031e-01
 5.53390079e-01 2.82640202e-01 3.97523233e-01 1.79582756e-01
 8.57691524e-01 7.50447949e-01 9.64024148e-01 3.75754093e-01
 7.35249589e-01 3.68907812e-01 2.74557311e-01 9.32337013e-01
 3.18459146e-01 6.04765019e-01 8.74148056e-01 8.18720224e-01
 3.06433298e-01]","[[-0.          0.31947589 -0.96691576 ... -0.69269662 -0.43434473
   0.5106621 ]
 [-0.69056578 -0.         -0.92624561 ...  0.71177287  0.74522667
   0.26689188]
 [ 0.62234556 -0.41083237 -0.         ... -0.36741652  0.80573908
  -0.58193923]
 ...
 [ 0.10683758  0.05841568  0.25062    ... -0.         -0.04743907
   0.67045211]
 [-0.57658873 -0.70346963  0.50695513 ...  0.17158403 -0.
  -0.25243437]
 [-0.3960419  -0.67048108  0.88593788 ... -0.13011016 -0.83459587
   0.        ]]"
17,1,"[0.48919131 0.96829728 0.07550825 0.40619812 0.36426806 0.95894023
 0.65738347 0.14760947 0.67914427 0.13297046 0.02899271 0.5853466
 0.13940084 0.70898527 0.21563621 0.17263064 0.85294629 0.222154
 0.1629986  0.08546522 0.00911226 0.76688408 0.0495741  0.07616362
 0.45670036 0.97471334 0.00617572 0.40694476 0.89197142 0.93472924
 0.99132538 0.43599357 0.50089043]","[[-0.         -0.96199125  0.35924825 ... -0.57357691  0.27956478
   0.35088887]
 [-0.48477114 -0.         -0.79502466 ...  0.04593969 -0.7985309
   0.54668672]
 [ 0.44609002 -0.6257033   0.         ...  0.9723887  -0.46423074
   0.8677959 ]
 ...
 [-0.72416712 -0.50427089  0.30325299 ...  0.          0.89438186
  -0.95142124]
 [ 0.80940905 -0.78203978 -0.33368209 ... -0.47196271 -0.
   0.97633394]
 [ 0.82561001 -0.63203835 -0.0444237  ... -0.19101179 -0.57828688
  -0.        ]]"
18,1,"[0.78929325 0.79232622 0.87324076 0.438106   0.7131697  0.08374967
 0.14918035 0.70899278 0.83441788 0.36242574 0.43343392 0.00743146
 0.88263716 0.0243672  0.63918286 0.89090345 0.96548526 0.64986847
 0.86782134 0.39337031 0.18817271 0.99719821 0.3859686  0.90528724
 0.66059429 0.86386068 0.64628158 0.44253604 0.5189498  0.2643311
 0.29720761 0.93816515 0.81012292]","[[ 0.00000000e+00  5.36780198e-01 -1.19106304e-01 ...  6.69335826e-01
  -2.92092644e-01  7.40145738e-01]
 [ 8.43869725e-01  0.00000000e+00  9.28287802e-01 ...  3.14089741e-01
   4.46037088e-01  7.92760513e-01]
 [ 9.22385136e-01 -6.87993685e-04  0.00000000e+00 ... -4.58033728e-01
  -1.50430172e-01 -6.29461797e-01]
 ...
 [-1.08373707e-01  4.39188293e-01 -4.77391568e-01 ...  0.00000000e+00
  -3.04074238e-02 -1.96549517e-01]
 [ 1.21338289e-01 -2.17303123e-01 -6.59575403e-02 ...  1.19155143e-01
  -0.00000000e+00 -4.93847833e-01]
 [-4.89352059e-01 -4.36017170e-01 -4.16336679e-01 ...  2.53033561e-01
  -1.72386381e-01 -0.00000000e+00]]"
19,1,"[0.53860266 0.33377543 0.76417824 0.30149618 0.93255198 0.19317109
 0.6236779  0.89439414 0.33383242 0.33587975 0.58226189 0.88218761
 0.26475933 0.00121093 0.13471443 0.56969254 0.02351335 0.28151382
 0.96886767 0.35768048 0.66938649 0.31545858 0.10115493 0.41453815
 0.93311531 0.35830723 0.35954689 0.07419293 0.58558125 0.05523826
 0.40577288 0.70013233 0.87850131]","[[-0.         -0.67748319  0.24599946 ... -0.56773678 -0.49611815
   0.30270419]
 [ 0.38399745 -0.         -0.99394463 ... -0.81105782 -0.8012936
  -0.43921485]
 [-0.9211371   0.27384027 -0.         ... -0.51998003 -0.94397546
   0.02929921]
 ...
 [-0.36568047 -0.06913887  0.37090754 ...  0.          0.71829994
  -0.25858119]
 [-0.8284996  -0.22749184 -0.03380366 ...  0.11278784  0.
   0.40705546]
 [ 0.53667203  0.21458517  0.09847967 ... -0.93543692  0.1213582
  -0.        ]]"
20,1,"[0.95460922 0.39071021 0.00304065 0.81741438 0.97154044 0.04299308
 0.50831342 0.21113249 0.70092732 0.87349478 0.90730743 0.66825236
 0.47224781 0.24302807 0.35070642 0.03767824 0.70776932 0.37633288
 0.79289072 0.02250059 0.69040979 0.61841789 0.51189986 0.75610564
 0.0435793  0.58271549 0.15244179 0.36470395 0.40495389 0.07611658
 0.5804297  0.40767869 0.88428518]","[[ 0.         -0.37068623 -0.57587072 ...  0.10301268 -0.03544589
   0.55076558]
 [ 0.63210691 -0.          0.85342244 ...  0.54191623  0.22934795
  -0.31756516]
 [-0.56941682 -0.87508778  0.         ... -0.08517375  0.20221565
  -0.33726609]
 ...
 [-0.39808701 -0.59541951 -0.21084548 ...  0.          0.88881848
  -0.39853497]
 [-0.76427848 -0.67208334 -0.07429354 ... -0.55309777 -0.
  -0.91064169]
 [-0.20775298 -0.59840659  0.72783807 ...  0.04353954  0.11126889
  -0.        ]]"
21,1,"[0.38570258 0.03436475 0.54925965 0.76851793 0.42964961 0.73904114
 0.87724197 0.51158211 0.44819914 0.3440973  0.01825543 0.83201065
 0.24401973 0.28907533 0.00414669 0.21224549 0.74506651 0.14925074
 0.33516502 0.14003631 0.03362456 0.27151376 0.41292358 0.62321283
 0.05172191 0.16138873 0.52168134 0.61688537 0.9267965  0.78812032
 0.07577444 0.35662107 0.38496211]","[[ 0.         -0.77148833 -0.17368598 ...  0.60949872  0.08610737
   0.97452014]
 [ 0.98085606  0.         -0.80596451 ...  0.05919608  0.95158938
   0.60763985]
 [-0.83443365  0.19015421 -0.         ... -0.89855871 -0.32289602
  -0.6025944 ]
 ...
 [ 0.86498903  0.82424191  0.13464329 ...  0.         -0.97251135
  -0.94253635]
 [ 0.93606441 -0.31027008 -0.4151079  ... -0.27213873  0.
   0.23537278]
 [ 0.73677921  0.35099454 -0.36980769 ... -0.09666902  0.88748367
  -0.        ]]"
22,1,"[0.06638756 0.08905325 0.52406675 0.00421115 0.41717973 0.83185668
 0.63892535 0.7268914  0.0996528  0.98171464 0.01525258 0.88496597
 0.529363   0.06331313 0.96487536 0.15433214 0.90504653 0.19914744
 0.87711787 0.83012463 0.96442664 0.82284301 0.1870311  0.24309589
 0.1907377  0.94624375 0.72206472 0.47367534 0.96434722 0.6870126
 0.91775586 0.95589033 0.9210753 ]","[[-0.          0.81359718  0.67959424 ... -0.40871289 -0.12265393
  -0.57109215]
 [ 0.75593169 -0.          0.50181989 ...  0.62474301  0.50150211
   0.42298904]
 [ 0.59721841  0.60632881 -0.         ...  0.42940704 -0.15252734
  -0.16956824]
 ...
 [-0.36593006 -0.44037078  0.09523951 ...  0.         -0.33381953
  -0.71067927]
 [ 0.48136914 -0.47044472 -0.55944721 ...  0.25742678 -0.
   0.92861879]
 [-0.04832976 -0.72652719  0.73707949 ... -0.07137167  0.54686576
  -0.        ]]"
23,1,"[0.91210175 0.67284303 0.09665179 0.2534628  0.65465561 0.59281864
 0.42310133 0.59091039 0.08443566 0.33993919 0.59651946 0.12470641
 0.45778832 0.89172613 0.98316648 0.4984946  0.8850659  0.7662304
 0.1864182  0.97589438 0.17165284 0.43212342 0.7647811  0.04631347
 0.18697139 0.58286626 0.85200603 0.6068644  0.74640137 0.64459169
 0.14529473 0.48729966 0.19526981]","[[ 0.          0.49852322  0.20826069 ... -0.56149919  0.11484157
   0.93735321]
 [-0.87150723  0.          0.70217491 ... -0.41353173 -0.81889284
   0.3747804 ]
 [-0.88804855 -0.70635875 -0.         ...  0.50621539 -0.08414941
  -0.83197909]
 ...
 [-0.92946415 -0.05465841  0.66258498 ...  0.         -0.32511154
  -0.14124951]
 [ 0.25999758  0.24769536 -0.33892175 ... -0.36870033 -0.
   0.31407243]
 [ 0.47343587  0.49561813 -0.26435885 ...  0.86770637  0.9290944
  -0.        ]]"
24,1,"[0.64544432 0.29040184 0.40720654 0.41013761 0.56925735 0.89380477
 0.69931272 0.53998112 0.11703881 0.55829322 0.75104827 0.23550622
 0.18152229 0.16192854 0.36246951 0.70990584 0.35156811 0.35108727
 0.42289461 0.53620742 0.60428772 0.4570228  0.18192988 0.11274736
 0.59852485 0.42395672 0.43957334 0.8776142  0.03213147 0.57199622
 0.16177099 0.8034922  0.22059418]","[[-0.          0.65902456  0.24194543 ... -0.03675107 -0.89767689
   0.73420869]
 [ 0.90577289 -0.         -0.20258368 ... -0.0202889  -0.60919943
   0.53619977]
 [-0.46272119  0.53105771 -0.         ...  0.89152969  0.05594531
   0.57334034]
 ...
 [ 0.64584099 -0.82978817  0.48403106 ... -0.          0.40528045
   0.24699647]
 [-0.82973354  0.05013365  0.30416807 ... -0.38964221 -0.
  -0.72189363]
 [ 0.8249359   0.35784949 -0.43872019 ... -0.26834561  0.21634541
   0.        ]]"
25,1,"[0.60196861 0.4852041  0.81258312 0.71401444 0.43950656 0.3913312
 0.9247734  0.03570392 0.3323777  0.95698908 0.59724773 0.15831184
 0.92739224 0.1782608  0.520266   0.50322034 0.12180506 0.42156386
 0.23047374 0.92478799 0.98972453 0.81605603 0.25338309 0.99571486
 0.0315202  0.03506191 0.11992441 0.73170748 0.40659912 0.04491516
 0.60276789 0.07072734 0.52378811]","[[ 0.         -0.7672627  -0.44910006 ...  0.2123468  -0.5935737
  -0.82640503]
 [ 0.48852459  0.          0.64298017 ... -0.70514916  0.97151134
  -0.21027742]
 [ 0.29950438 -0.55218465  0.         ...  0.11589488 -0.61657616
  -0.63443645]
 ...
 [ 0.04926713 -0.39592505  0.47720183 ... -0.         -0.09985992
   0.07979009]
 [-0.38669229  0.61084385 -0.26966321 ...  0.11191035 -0.
   0.06090079]
 [ 0.67389873  0.87831476  0.11396088 ...  0.33326891 -0.29180423
  -0.        ]]"
26,1,"[0.09475758 0.65770528 0.57914589 0.15098    0.22421162 0.3204755
 0.10081712 0.32167476 0.0637277  0.27844035 0.83148639 0.86955392
 0.94415971 0.5769548  0.96238185 0.12193222 0.88707021 0.80541763
 0.49339473 0.88218565 0.82456664 0.61672636 0.88307949 0.25267682
 0.46867958 0.85538886 0.83633122 0.37000315 0.68522642 0.77087767
 0.10437718 0.9356047  0.3943439 ]","[[-0.         -0.32659079 -0.73716636 ... -0.04871788 -0.80575355
   0.04160054]
 [-0.37711715 -0.         -0.02231204 ... -0.84806429 -0.22819365
   0.80375992]
 [-0.09044543 -0.02622921 -0.         ...  0.92074501  0.28900132
   0.40719992]
 ...
 [ 0.27994756  0.74500984  0.92836903 ... -0.          0.30713569
   0.55758715]
 [ 0.74497825 -0.63628155 -0.55915565 ...  0.21969571  0.
  -0.73205167]
 [ 0.8959058  -0.81308668 -0.58739956 ... -0.39846201 -0.42758341
  -0.        ]]"
27,1,"[0.43275846 0.73728993 0.67452927 0.16081099 0.91016577 0.14786194
 0.45650129 0.709393   0.72151903 0.84811801 0.15393668 0.37059584
 0.00181795 0.8557612  0.65464454 0.6543823  0.30365609 0.67320817
 0.74055679 0.39571712 0.45659877 0.3698213  0.70801605 0.25726074
 0.26500634 0.33588698 0.41981328 0.2236583  0.59271597 0.44102071
 0.25304732 0.7930977  0.69664909]","[[ 0.         -0.08334311 -0.31136662 ... -0.5319448   0.71698855
   0.7101436 ]
 [-0.96052623  0.          0.1596812  ...  0.21882667 -0.05292723
   0.84403596]
 [ 0.98507553  0.14543451  0.         ...  0.89180586  0.03563059
  -0.66610572]
 ...
 [ 0.87458373 -0.84847367  0.21236777 ... -0.         -0.61698115
  -0.78985548]
 [ 0.15228324 -0.98979669  0.37849487 ...  0.08163322  0.
  -0.67662356]
 [-0.35338248 -0.15070129 -0.59079199 ...  0.32324703 -0.39612254
   0.        ]]"
