name,description,n,trials,resize
no_resize_selfLoops_34,,34,1000,False
,class,start_nodes,weights
10,1,"[0.37119961 0.84763096 0.83058907 0.70256951 0.3817905  0.20754963
 0.79864477 0.93221986 0.33978601 0.03171159 0.57985646 0.09885878
 0.92876555 0.40987258 0.55034722 0.35861445 0.94149961 0.58054828
 0.37784852 0.61917144 0.01938945 0.44788802 0.95618839 0.38256131
 0.99789516 0.31250412 0.00792177 0.86229791 0.08280496 0.57677615
 0.90849288 0.81926904 0.13131824 0.55564528]","[[-0.98649231  0.51447885 -0.09309157 ... -0.91357142 -0.41207448
  -0.61889574]
 [ 0.08853581  0.86990689  0.78359644 ... -0.73702679 -0.08920452
   0.95478926]
 [ 0.63775249 -0.07798711 -0.45034655 ... -0.24304186 -0.98670264
   0.10060752]
 ...
 [ 0.89632158 -0.38080911 -0.62662023 ...  0.69231232 -0.22826888
   0.91343501]
 [-0.6891434   0.11099678  0.65506843 ... -0.96475057  0.85793545
  -0.36240817]
 [ 0.32035824 -0.74504747  0.23211247 ... -0.88546553 -0.8625941
   0.19652175]]"
11,1,"[0.57111509 0.53167952 0.50829679 0.42858398 0.26657407 0.19877944
 0.43221779 0.90321269 0.71552858 0.28095337 0.58367754 0.56237348
 0.33015941 0.50395701 0.75701367 0.82123082 0.65204147 0.54148498
 0.78642311 0.2328728  0.36199215 0.45409841 0.05514806 0.90926645
 0.79623392 0.56733288 0.34550678 0.62179112 0.68710854 0.0354042
 0.2479055  0.60221628 0.85433406 0.61157312]","[[ 0.31694059  0.81228152  0.00313978 ... -0.53759939  0.87144517
   0.62353468]
 [-0.93949001  0.62682555  0.36582065 ... -0.81263548  0.80845768
   0.96060597]
 [ 0.85049886  0.41939397  0.98870819 ...  0.8839796   0.68850256
  -0.72154731]
 ...
 [ 0.97998771  0.87316895  0.50391319 ...  0.73913558 -0.92092581
   0.25647706]
 [-0.18060753 -0.71102058  0.13536327 ...  0.74432777  0.06424605
   0.58823336]
 [ 0.5939767  -0.14783494 -0.64148649 ...  0.27864781 -0.26318905
   0.16517901]]"
12,1,"[0.78405356 0.75900066 0.91657117 0.02086354 0.58040758 0.02578333
 0.99362619 0.38024478 0.79753701 0.06215297 0.25491627 0.36431931
 0.83545773 0.79679915 0.45778248 0.61001002 0.17121135 0.63401054
 0.84838762 0.59681994 0.5021589  0.20703776 0.19195473 0.46646284
 0.67111625 0.00984888 0.39384824 0.31768386 0.85318724 0.58497859
 0.227755   0.61630652 0.06294446 0.62786329]","[[ 5.84525874e-01 -1.17563606e-01 -2.21207161e-02 ... -5.95047037e-01
  -2.71361244e-01 -8.47889073e-01]
 [ 6.85025835e-01 -4.42909056e-01 -4.97882984e-01 ... -9.38240532e-01
  -6.93534221e-01 -2.58720488e-02]
 [-6.29696986e-01 -6.97443210e-01  6.26228003e-01 ...  5.65596948e-01
   4.64186798e-01 -5.48359754e-01]
 ...
 [-8.64276049e-02 -7.72382613e-01 -1.65316353e-01 ... -8.97153096e-01
  -6.08818151e-01 -4.24131986e-01]
 [ 9.25829752e-01  1.80316977e-01 -3.02723244e-01 ... -5.97295908e-01
  -6.22196285e-01 -4.04125673e-01]
 [-6.83548758e-04 -9.74444949e-01 -3.95945843e-01 ... -3.57934779e-01
  -7.23544116e-01 -2.62864768e-01]]"
13,1,"[0.50269984 0.70595148 0.38963295 0.03050733 0.9149729  0.61869608
 0.84265097 0.26064417 0.93818589 0.57284235 0.21472135 0.28948022
 0.59856513 0.62011959 0.36498414 0.35025016 0.94821783 0.42542783
 0.56614461 0.37275398 0.14468209 0.2566631  0.36198646 0.3412697
 0.04180233 0.18126993 0.43695328 0.4468559  0.20954151 0.33915121
 0.014636   0.92311534 0.57173974 0.06842824]","[[ 0.79503935 -0.48048868 -0.99231988 ...  0.02909223 -0.11049693
   0.07741105]
 [ 0.46665368 -0.64010105  0.30434712 ...  0.86147182  0.41757735
  -0.39114896]
 [ 0.67963364  0.54983238  0.88188724 ... -0.89646745  0.21137294
   0.56002296]
 ...
 [ 0.91984988  0.91140721 -0.69376689 ... -0.24661965  0.677004
   0.56884317]
 [ 0.67388779 -0.94013795  0.83037678 ...  0.27683005  0.12770123
  -0.68108748]
 [ 0.54839163  0.70274341  0.20589728 ...  0.6862687   0.89236392
  -0.94814999]]"
14,1,"[0.39874732 0.1446     0.78919645 0.72243213 0.17761719 0.92157707
 0.92075708 0.26622293 0.31750192 0.52188587 0.86280514 0.87696491
 0.63131817 0.15196157 0.25997356 0.91103479 0.35795065 0.43752619
 0.25580222 0.01165954 0.58178452 0.969171   0.52921934 0.62733132
 0.28633461 0.60753967 0.79175435 0.63090108 0.24559292 0.7196598
 0.06803588 0.87155981 0.53326711 0.84744836]","[[ 0.48354117  0.84840311  0.54495639 ... -0.28849588  0.31587702
   0.85357389]
 [-0.22145869  0.37341603 -0.94792207 ... -0.56956589 -0.7481341
   0.14677972]
 [-0.73700692 -0.52415877  0.70362279 ...  0.95798099  0.40039831
   0.47961292]
 ...
 [ 0.15408306 -0.69264507  0.32409398 ... -0.31652483  0.1756993
  -0.05014292]
 [-0.08741525 -0.62332958  0.25751737 ...  0.30432791  0.41929738
   0.34480087]
 [-0.73254817  0.69723991 -0.70718529 ...  0.49849017 -0.266924
  -0.64253392]]"
15,1,"[0.26380186 0.40590519 0.96979735 0.74109596 0.4760815  0.39882867
 0.71749917 0.44270559 0.43499502 0.59241727 0.21896676 0.75048915
 0.07303642 0.04974677 0.6012378  0.68812763 0.6901657  0.02614878
 0.41593879 0.50597407 0.2573925  0.1690584  0.9200309  0.08672132
 0.64048153 0.33797897 0.41052351 0.50236544 0.80415698 0.99393891
 0.30481822 0.81244904 0.76325513 0.08839289]","[[-0.71114577 -0.92016071  0.29521707 ... -0.87451806 -0.10777483
  -0.51030308]
 [-0.77912167  0.21851366  0.5461798  ...  0.0663032  -0.13461393
  -0.51737079]
 [-0.3932998  -0.87544367  0.36870291 ... -0.11465258  0.57528481
   0.5299911 ]
 ...
 [ 0.88101905  0.3569621   0.89475599 ... -0.61890577  0.27110074
   0.9364439 ]
 [ 0.80495496  0.47203238  0.77461346 ... -0.42305863  0.14938831
  -0.95825298]
 [ 0.80083554  0.92422221  0.49570812 ... -0.68742532  0.52817272
   0.43094738]]"
16,1,"[0.25100488 0.02230889 0.9838777  0.71025043 0.10475006 0.28740441
 0.41056896 0.11487541 0.99522921 0.93596758 0.72956647 0.65744963
 0.27650053 0.85113924 0.19258344 0.11936537 0.70786634 0.06444158
 0.36191609 0.09777826 0.44296628 0.74005458 0.3087555  0.56196035
 0.14303266 0.72194743 0.66782859 0.70338015 0.40323241 0.72385233
 0.45303005 0.00691596 0.15334084 0.35802959]","[[-0.94420243 -0.72982685  0.63911765 ...  0.98513043 -0.55332327
   0.36114684]
 [ 0.07743023 -0.01109307  0.42772125 ...  0.85900328  0.87742682
  -0.74594143]
 [ 0.82338788  0.59583626  0.92694711 ... -0.25961738  0.23653935
   0.04517208]
 ...
 [ 0.72602027 -0.95455366  0.80547927 ... -0.27030274 -0.33504751
  -0.2071251 ]
 [ 0.22690122  0.39177229 -0.93149128 ... -0.23331414  0.62860139
   0.60710616]
 [-0.29694122  0.11342211 -0.74435885 ... -0.60826095  0.16237969
   0.6463548 ]]"
17,1,"[0.20853304 0.77874018 0.07767875 0.34842914 0.69558455 0.28978011
 0.82522439 0.33656085 0.65439676 0.10733572 0.96537399 0.31292686
 0.10310321 0.88252759 0.17104517 0.19520979 0.01216999 0.87586207
 0.63458491 0.15864118 0.12711194 0.67241994 0.52023415 0.63231015
 0.61041565 0.62647845 0.50572859 0.15477307 0.07612332 0.71207747
 0.03156947 0.99522455 0.15213898 0.59072442]","[[ 0.61726297  0.58584551 -0.33006549 ...  0.29515773 -0.3391921
   0.52590762]
 [ 0.17057633  0.93775366 -0.26369298 ...  0.78216136  0.34769161
   0.35505426]
 [-0.00160506  0.96821698  0.92713793 ... -0.24392856  0.19475745
   0.11731811]
 ...
 [-0.74050905  0.62890383  0.40798125 ...  0.44046461  0.4612246
  -0.21300043]
 [ 0.31943675 -0.0466622  -0.03404422 ... -0.19437651  0.42991942
   0.51734923]
 [ 0.6059745  -0.83567899  0.89732302 ...  0.08457015 -0.83881727
  -0.08750731]]"
18,1,"[0.51441832 0.97398708 0.64448639 0.10015071 0.85430458 0.44607173
 0.63220308 0.13106631 0.93854179 0.12339188 0.36721123 0.35996738
 0.05553255 0.5143483  0.52281005 0.68483762 0.57436138 0.87695301
 0.64178658 0.48566801 0.92934125 0.25213969 0.71328008 0.55605813
 0.71338515 0.64628035 0.66152412 0.68295495 0.98876828 0.68933802
 0.91367223 0.93126599 0.57215    0.64736843]","[[-0.45531183 -0.99738537 -0.56658357 ...  0.68565867  0.9343126
   0.77549123]
 [ 0.50618984  0.71751307  0.68386373 ... -0.06699222 -0.03800443
  -0.2154611 ]
 [ 0.75004952  0.74414179 -0.13667592 ...  0.56109984 -0.76749792
  -0.49782396]
 ...
 [-0.40798773 -0.12315801 -0.19270828 ...  0.43475158 -0.07994368
  -0.34692517]
 [ 0.50629151  0.59775694  0.95543191 ...  0.96348183 -0.94847969
   0.96582984]
 [-0.27214681 -0.2006042   0.60733217 ... -0.84688573 -0.58085919
  -0.47796366]]"
19,1,"[0.0282359  0.0350618  0.42452462 0.16298442 0.22116783 0.41736829
 0.0799153  0.51511874 0.06429717 0.64557706 0.11982995 0.1541437
 0.38229179 0.0019171  0.6727569  0.4274401  0.40533187 0.21759385
 0.24482998 0.84570546 0.27815869 0.86884789 0.7074437  0.3710903
 0.11206083 0.83595669 0.14903533 0.86052725 0.11556317 0.65019561
 0.95441102 0.54828593 0.9272678  0.01601665]","[[-0.26420765 -0.94536249 -0.86799752 ...  0.48378728 -0.96060229
  -0.68504061]
 [ 0.8362866   0.55300654  0.47534669 ...  0.21439033 -0.02368421
  -0.15168765]
 [ 0.8341357   0.25747228  0.85280761 ...  0.56407572  0.33943605
   0.35708901]
 ...
 [-0.70970882 -0.19083424 -0.09725453 ... -0.44506868 -0.12944971
  -0.22914326]
 [ 0.46984027  0.04812183  0.96661796 ...  0.75255042 -0.64775655
  -0.76350365]
 [-0.72657055 -0.37925508  0.03099537 ... -0.14880234 -0.91871764
  -0.55721295]]"
20,1,"[0.14806643 0.08523017 0.3398237  0.57776977 0.31847699 0.45592727
 0.4687316  0.73919932 0.57008388 0.25758005 0.75137679 0.78513732
 0.89195444 0.77127328 0.19812398 0.01165394 0.3444141  0.60541098
 0.39799682 0.9748008  0.57243074 0.28361943 0.53019655 0.60305705
 0.34738789 0.1526708  0.29721431 0.39259104 0.37263076 0.149671
 0.80594    0.42582551 0.79710884 0.24373207]","[[-0.10245064  0.85184826  0.52828798 ...  0.76202097  0.40782815
  -0.17894156]
 [ 0.1758063   0.58598646 -0.02730761 ... -0.29386146  0.88508982
   0.67172953]
 [-0.24185768 -0.6242846  -0.08856405 ...  0.10013378 -0.58608254
   0.03339237]
 ...
 [ 0.53675378  0.27091787 -0.05130901 ... -0.41948201  0.37407212
   0.6403703 ]
 [-0.5319123   0.80788291 -0.06880203 ... -0.26072655  0.10722374
   0.89458655]
 [ 0.77418104  0.86542797  0.20395843 ... -0.17630591 -0.81329783
  -0.07399632]]"
21,1,"[2.45057285e-01 5.46252046e-01 2.97188893e-01 1.49998085e-01
 2.78703112e-01 6.87027007e-02 8.87096569e-04 4.31606236e-01
 5.47949102e-01 2.33418779e-02 6.36958433e-02 1.31748712e-01
 7.17615200e-01 6.94323880e-02 4.17020888e-01 2.01474126e-01
 5.07796145e-01 6.96840794e-01 4.15523205e-01 5.96088007e-02
 1.79998740e-01 1.74870654e-02 5.01447880e-03 3.67797339e-01
 7.92447420e-02 9.85328494e-01 3.71637814e-01 2.38565982e-02
 2.13119422e-02 8.35243261e-02 4.64914785e-01 7.82366438e-01
 9.41534063e-02 4.32404993e-01]","[[ 0.58755786  0.59022605  0.43747796 ... -0.15738057  0.10721358
  -0.52224034]
 [-0.28470261 -0.48796183  0.28296247 ...  0.49254566  0.77545688
  -0.77046794]
 [ 0.99268332  0.96371083  0.68110205 ... -0.69921375 -0.59584703
  -0.42427074]
 ...
 [ 0.00417056 -0.92418348 -0.48729743 ...  0.39221904  0.80769584
  -0.12979889]
 [ 0.61030951  0.78582097 -0.07766127 ... -0.72220299  0.91660933
  -0.24560958]
 [-0.7594856   0.04049912 -0.33341761 ... -0.81518047 -0.18533178
  -0.47990172]]"
22,1,"[0.50678625 0.62400824 0.5217405  0.78752224 0.04002594 0.85853918
 0.5382067  0.75689781 0.5743798  0.49272989 0.94746394 0.36283855
 0.64341665 0.23559804 0.42542229 0.73458554 0.76417848 0.6359945
 0.39510892 0.66579021 0.20303146 0.94992177 0.04051349 0.11636606
 0.86413424 0.60351991 0.28624015 0.55113336 0.32084778 0.82780139
 0.19268752 0.73231042 0.20564782 0.19267945]","[[-0.93515343  0.17814518 -0.14902587 ...  0.00270942 -0.88577337
  -0.19159805]
 [ 0.71941439  0.67002047 -0.26995157 ... -0.12254556 -0.4124133
  -0.5329588 ]
 [ 0.26727464 -0.7689376   0.52429741 ... -0.84417612  0.79766296
  -0.97534718]
 ...
 [ 0.60496817  0.62672887  0.13778229 ... -0.31546588 -0.30449887
  -0.67042118]
 [-0.00393682  0.04094487 -0.38699505 ...  0.84413969 -0.4036158
   0.87604279]
 [ 0.7160813  -0.10046506  0.89237685 ...  0.35324115 -0.65094465
   0.43779717]]"
23,1,"[0.39004211 0.69635853 0.60315498 0.61417118 0.0717285  0.9439336
 0.67823407 0.61997428 0.82565829 0.00501499 0.58687461 0.33012594
 0.02364015 0.62230957 0.26410493 0.42311696 0.92919117 0.78208855
 0.65734114 0.01534594 0.62502787 0.95962321 0.60918455 0.75225741
 0.85033241 0.74998739 0.46426142 0.89129626 0.4042573  0.2826929
 0.52599682 0.86283906 0.75734689 0.01111894]","[[ 0.51465658 -0.10574035  0.14287602 ...  0.59531261 -0.33607872
  -0.93341145]
 [-0.69474389  0.51444186  0.842818   ...  0.13124055 -0.20531393
   0.58207974]
 [-0.87750343  0.32049614 -0.42265258 ...  0.52633933  0.73164576
   0.96179663]
 ...
 [-0.15663632 -0.69594232  0.81738193 ...  0.41678056 -0.99061367
  -0.41383629]
 [-0.14347569 -0.83376475 -0.13489303 ...  0.59702563  0.49790109
  -0.40376007]
 [-0.77696683 -0.2892893   0.53571213 ...  0.0126652  -0.34590956
  -0.70325132]]"
24,1,"[0.21963427 0.58121072 0.36075006 0.96494207 0.667128   0.75220435
 0.70552182 0.64963286 0.27945876 0.45555957 0.53734403 0.59026755
 0.60820223 0.63869864 0.12201546 0.89825087 0.69508335 0.67868697
 0.07213182 0.38478793 0.98617628 0.57598113 0.94601136 0.88353233
 0.1350301  0.18647701 0.53081078 0.75246043 0.58744969 0.31220254
 0.85793944 0.12494725 0.202263   0.22085643]","[[ 0.44809105  0.10625381  0.0917218  ...  0.21297821  0.71233849
   0.94927669]
 [-0.98192397  0.70667321 -0.91813816 ... -0.94364326 -0.44907925
  -0.40120525]
 [ 0.52095188 -0.73930506  0.36837397 ... -0.34634224  0.83355814
  -0.17523851]
 ...
 [-0.30180526  0.32437205 -0.39858895 ...  0.98006907  0.30630772
   0.50368996]
 [-0.02592911 -0.46378457  0.74537211 ... -0.5961688   0.03720041
  -0.57034146]
 [-0.91831142  0.38016262  0.48830192 ... -0.65191719  0.86753755
  -0.09131879]]"
25,1,"[0.92439117 0.3921737  0.12578248 0.03524908 0.6882502  0.89885186
 0.13019932 0.39997779 0.49971243 0.55103393 0.09693998 0.5470777
 0.95085909 0.85843897 0.60914586 0.60206253 0.79632335 0.02006706
 0.14426487 0.9416503  0.42378405 0.29245473 0.62724895 0.12572706
 0.38345229 0.66536353 0.46945521 0.70286673 0.18825841 0.62739284
 0.4070213  0.60612657 0.68434256 0.36983641]","[[-0.14823618 -0.28093381 -0.48840604 ... -0.98238685 -0.00345438
   0.35921621]
 [ 0.95609794 -0.84284205 -0.03928023 ...  0.55077669  0.52948454
  -0.26334339]
 [ 0.12807179  0.87814356  0.2932597  ...  0.82952434 -0.97849859
   0.13540208]
 ...
 [ 0.34019643 -0.72329444 -0.85627241 ...  0.97653988 -0.84046427
   0.34457127]
 [ 0.60155132  0.03349725 -0.47998703 ... -0.60270803 -0.76454941
   0.36676978]
 [ 0.05199279 -0.1144675  -0.27803501 ... -0.71842513 -0.83672622
  -0.90565998]]"
26,1,"[0.59059329 0.47947983 0.32168201 0.04486833 0.01000752 0.43962713
 0.89651875 0.21625559 0.00095047 0.47694194 0.04027309 0.08513878
 0.7840492  0.754859   0.76523765 0.38660649 0.52684567 0.92370544
 0.12000772 0.33438725 0.35182231 0.74954169 0.45288691 0.38295939
 0.71456002 0.09532956 0.58072953 0.15515266 0.69152458 0.87547951
 0.48093943 0.94745546 0.21172611 0.37739833]","[[-0.15068742 -0.67793039 -0.83595214 ... -0.05703496  0.3926973
   0.09970308]
 [-0.14287671 -0.88010786 -0.79290482 ... -0.23704887  0.50650527
  -0.97067705]
 [ 0.96984212 -0.77623596 -0.11605822 ...  0.27835889 -0.11632366
   0.43271583]
 ...
 [ 0.87115526 -0.05360986  0.16564271 ...  0.01198671 -0.73956005
  -0.9099377 ]
 [ 0.08142497  0.53760585 -0.05230717 ...  0.65651316 -0.1660131
   0.15630062]
 [-0.95342261 -0.43283945 -0.3095182  ... -0.76973686  0.93825594
   0.40062156]]"
