name,description,n,trials,resize
right_resize_selfLoops_44,,44,1000,True
,class,start_nodes,weights
10,1,"[0.30450204 0.89179217 0.11001668 0.09539422 0.75510982 0.26896572
 0.80315513 0.46173698 0.50201363 0.82959585 0.60292969 0.24058927
 0.57367601 0.85361372 0.94504054 0.41967305 0.28580774 0.90398674
 0.244083   0.09150083 0.68439542 0.537699   0.31107739 0.41387239
 0.80254711 0.77371652 0.72357848 0.30548547 0.85222262 0.91166671
 0.59731961 0.91792298 0.99192831 0.23082721 0.01495229 0.84539967
 0.05607565 0.4600058  0.73604429 0.95460261 0.79833829 0.37144591
 0.59024037 0.98942693]","[[-0.07825999 -0.40232761 -0.98769389 ... -0.43001767 -0.83355027
  -0.65887914]
 [ 0.211827   -0.88792453 -0.21985938 ... -0.79641017  0.11108542
   0.82647935]
 [-0.85833538 -0.92102679 -0.08554095 ... -0.4770668   0.10605366
   0.5045186 ]
 ...
 [-0.4105592  -0.13329554  0.37914141 ...  0.27891992  0.72129295
  -0.68924184]
 [-0.60246779 -0.05485114 -0.59297194 ...  0.53270199  0.76302143
  -0.01431287]
 [-0.80818583  0.67794835 -0.38237344 ... -0.00584037  0.36116118
   0.6210566 ]]"
11,1,"[0.94919851 0.98683421 0.12311766 0.02634559 0.87447852 0.30872011
 0.35513177 0.24825029 0.64844646 0.17981723 0.04783248 0.69070104
 0.45837021 0.92420386 0.25040352 0.08115398 0.7275292  0.7449333
 0.62513951 0.37241969 0.08596726 0.39220015 0.94869559 0.20301369
 0.03670439 0.34355276 0.41350177 0.41319083 0.05207894 0.44990454
 0.85431901 0.9451327  0.47838704 0.90991173 0.48489326 0.59430299
 0.67252337 0.97489716 0.41999803 0.72607102 0.67239048 0.99511719
 0.70070963 0.71712996]","[[-0.08264305  0.4926379  -0.10382861 ...  0.05222752 -0.16063714
  -0.09880195]
 [ 0.43383209 -0.06805808  0.00966793 ... -0.78404094  0.24201683
   0.08788464]
 [-0.80958663  0.47332278 -0.26343455 ... -0.48397132 -0.8488778
  -0.73797841]
 ...
 [-0.68445716 -0.97906585 -0.76070587 ... -0.84379385 -0.63133726
   0.60659016]
 [-0.88981051 -0.60809007  0.95419615 ...  0.25067963  0.7650226
  -0.86759363]
 [ 0.93726673  0.7109337   0.75242517 ...  0.19109333  0.83060248
  -0.36019895]]"
12,1,"[0.69575439 0.90268768 0.34322035 0.67755668 0.57411149 0.4168741
 0.09720061 0.51083241 0.27674695 0.42341924 0.85550515 0.65437321
 0.16036482 0.09933248 0.74847856 0.04571913 0.05633516 0.91628806
 0.50635633 0.60360405 0.31520121 0.71209987 0.26650947 0.1690924
 0.15629766 0.74127131 0.54360139 0.49801871 0.11078659 0.32565282
 0.89129121 0.83903028 0.28199517 0.32308266 0.13902689 0.08665342
 0.40505962 0.42228684 0.37150131 0.92758304 0.91164429 0.37173611
 0.58084203 0.3845891 ]","[[-0.00997534 -0.5836232  -0.08869918 ... -0.58761336  0.39785362
  -0.50325553]
 [-0.72122219  0.71009773  0.38806732 ... -0.41730921 -0.74345902
  -0.43662112]
 [ 0.71849704  0.30006305 -0.61302949 ... -0.08982534  0.43786907
   0.66438252]
 ...
 [-0.1110955  -0.80773992  0.01214589 ...  0.40928419  0.68041072
  -0.5321844 ]
 [-0.4237971   0.29956462 -0.7465043  ...  0.98924693 -0.82369331
   0.01933965]
 [ 0.14636892  0.1284859  -0.64223405 ... -0.35705675 -0.25906019
  -0.25947269]]"
13,1,"[0.33293913 0.60185056 0.62403797 0.0155056  0.99525413 0.55798422
 0.74499695 0.07723574 0.26123473 0.16404851 0.98214625 0.12640094
 0.19920758 0.8775708  0.70681467 0.13147136 0.80000608 0.65163538
 0.42029934 0.26481785 0.84493584 0.89074576 0.11670861 0.02169365
 0.80583328 0.20724971 0.85320064 0.51825289 0.84245415 0.7174291
 0.1153941  0.2516833  0.9426935  0.97959067 0.89135008 0.90274382
 0.34518408 0.21589461 0.70307539 0.44018289 0.63114567 0.78026088
 0.17933367 0.77863675]","[[ 0.10974049  0.77910717  0.85934859 ... -0.25472515  0.720567
   0.5347606 ]
 [ 0.04257549  0.52894097 -0.96259062 ...  0.22882218 -0.61183181
   0.68198579]
 [-0.86976477 -0.1086648   0.91035223 ...  0.28742548  0.45919066
   0.50903515]
 ...
 [ 0.30583635 -0.25208498  0.31393534 ...  0.06004827 -0.09651938
   0.63627734]
 [-0.14886337  0.51367049 -0.16162935 ... -0.85516662  0.14338931
  -0.7642317 ]
 [-0.56264574  0.89157365  0.93463264 ... -0.83310004 -0.71967445
  -0.42531176]]"
14,1,"[0.0550401  0.22223443 0.45283765 0.71698025 0.54188443 0.17674226
 0.90630957 0.24293911 0.82786295 0.49577638 0.43141204 0.860993
 0.50264141 0.20148355 0.82064467 0.75570846 0.51482664 0.94925557
 0.79382589 0.76390984 0.11784921 0.39961797 0.11620989 0.48185346
 0.72939876 0.6145679  0.52426303 0.35395744 0.52058121 0.31901557
 0.79400325 0.86816986 0.94139709 0.7926176  0.42720538 0.76073316
 0.25040669 0.65986859 0.72872551 0.55708478 0.70123694 0.95689184
 0.35943554 0.47830751]","[[-0.60134441 -0.58348429 -0.14998428 ...  0.00326423 -0.55856789
  -0.66764708]
 [ 0.2811128  -0.44389698  0.63764283 ... -0.00918884  0.5273644
  -0.41605878]
 [-0.24995337  0.72108209  0.83031914 ... -0.89790439  0.62228053
   0.08837999]
 ...
 [ 0.72112696 -0.77036189 -0.25142668 ... -0.34315542 -0.87744277
  -0.8014894 ]
 [-0.93153908 -0.14102728  0.01744421 ...  0.33199545 -0.75147755
   0.49511291]
 [-0.44318224  0.00637703  0.97692842 ...  0.89530487  0.82529457
   0.63063028]]"
15,1,"[4.01491557e-01 3.78764905e-02 2.85432740e-02 1.64153625e-01
 5.55483811e-01 2.79002453e-01 9.55905555e-01 7.74151770e-01
 6.35844912e-01 4.52981599e-01 3.26377214e-01 1.33991814e-01
 9.67196950e-01 4.01926076e-01 6.14596510e-02 7.98604905e-01
 2.06970887e-01 4.71495897e-01 8.18486765e-02 3.18002030e-01
 6.28929995e-01 6.25712495e-01 4.43086650e-01 2.68739370e-01
 2.52806001e-01 6.12908937e-01 1.41403467e-01 7.52458734e-01
 1.56013217e-04 8.93130540e-01 6.27444485e-01 6.26647348e-01
 6.13009643e-01 4.78828372e-02 3.94417639e-01 4.05710982e-01
 2.31958065e-01 4.63936163e-01 9.21364440e-01 1.25175292e-01
 4.72439656e-01 7.18546436e-01 6.04284047e-01 8.09518460e-01]","[[ 0.9707     -0.37448235  0.63410238 ...  0.44405033  0.07780052
   0.86640531]
 [-0.57782911  0.04556937 -0.65612199 ...  0.0336167   0.22353474
  -0.32086888]
 [-0.22861614  0.23592704  0.38406179 ...  0.57937504  0.45475262
   0.06542051]
 ...
 [-0.86312377 -0.05793331  0.77146169 ... -0.52878794 -0.3469283
  -0.44514838]
 [ 0.4101836  -0.2882365   0.57837194 ...  0.22305561  0.5564142
   0.98118396]
 [-0.94552205  0.13948417 -0.59279    ...  0.05342203  0.63792775
  -0.23399435]]"
16,1,"[0.83978759 0.18112069 0.45199762 0.21101433 0.96290152 0.53712163
 0.69521789 0.10269867 0.49297175 0.69201623 0.95977617 0.15337799
 0.90008169 0.50128998 0.7636181  0.98588974 0.38510951 0.91907907
 0.91662336 0.34719316 0.4057625  0.40476923 0.29497519 0.06627763
 0.79617938 0.43900493 0.8772544  0.66465099 0.24710748 0.65682494
 0.0431402  0.06090885 0.26435273 0.11500454 0.3034306  0.90006958
 0.03425778 0.54575672 0.67637444 0.3606833  0.96359994 0.34291573
 0.26185473 0.74857259]","[[ 0.98698877  0.2001468  -0.32917414 ... -0.08561947  0.72514046
  -0.63497138]
 [ 0.86644437  0.81915421 -0.12325957 ... -0.4914055   0.79808621
   0.01097485]
 [ 0.06891011 -0.70401228 -0.86917973 ... -0.80171333 -0.79495912
   0.26180798]
 ...
 [ 0.80940499 -0.51439837  0.63697216 ... -0.63440346 -0.95433632
   0.45973681]
 [ 0.55041195 -0.19986224  0.77641424 ... -0.39830714  0.31971083
   0.94745734]
 [ 0.91740658 -0.61695903  0.23672853 ... -0.26506198 -0.73390006
  -0.59221011]]"
17,1,"[0.4491512  0.69845532 0.41727403 0.53322356 0.12011498 0.1101017
 0.2632671  0.79553487 0.17980971 0.24571798 0.36657939 0.53820895
 0.1423996  0.73737991 0.45513807 0.69732897 0.56832583 0.51824899
 0.97603941 0.6532403  0.67677903 0.41670497 0.27047325 0.90544239
 0.78209633 0.30103071 0.12855624 0.96498341 0.83888337 0.74992019
 0.73346337 0.50522111 0.71193985 0.99237369 0.55803782 0.87199843
 0.60387176 0.4490069  0.25870602 0.11296467 0.88381318 0.13563807
 0.89986587 0.66420399]","[[-0.60340213  0.73625483  0.28063297 ...  0.99931049  0.28724853
  -0.26376262]
 [-0.98202336 -0.74173679  0.65447396 ...  0.73985076  0.82867606
  -0.69237981]
 [ 0.98283702 -0.24529549  0.64602043 ...  0.20051262 -0.16457161
   0.83853148]
 ...
 [ 0.88819798 -0.57094917  0.78958706 ...  0.64696864 -0.39301839
  -0.09650382]
 [ 0.21526926 -0.52312324 -0.98720061 ...  0.68964988  0.20666329
  -0.80129156]
 [-0.53262586 -0.7889125   0.18563551 ...  0.10522905  0.11655894
  -0.68202548]]"
18,1,"[0.42936227 0.43737453 0.65480249 0.52375915 0.11430301 0.69454349
 0.55966365 0.55781543 0.96737576 0.49595611 0.11398879 0.68701241
 0.17229773 0.93573485 0.28695608 0.26831097 0.71353927 0.32566554
 0.00230112 0.53217356 0.62432868 0.77895216 0.3075796  0.42712542
 0.09831648 0.68146735 0.17569023 0.99796755 0.51400922 0.88849987
 0.37281031 0.91654684 0.27096394 0.05716128 0.99034801 0.38852359
 0.09145057 0.74778986 0.44404979 0.4552788  0.01026184 0.5168978
 0.96275033 0.8665918 ]","[[-0.19759258  0.4565774  -0.49920329 ...  0.21699825 -0.52022898
   0.92455208]
 [-0.34792363 -0.7924561  -0.94541098 ... -0.80270343  0.56184474
   0.46322727]
 [-0.4398094  -0.11200966  0.99339395 ... -0.20543767 -0.9178177
   0.21843315]
 ...
 [-0.49066105 -0.21328764 -0.52186549 ...  0.42189015 -0.27205675
   0.29660258]
 [-0.06261507  0.33714427 -0.57258065 ...  0.73976566  0.46396265
   0.16435994]
 [-0.63487125 -0.07299245 -0.47544117 ... -0.37040877  0.10169268
  -0.29889066]]"
19,1,"[0.66656387 0.87214529 0.7942541  0.16126951 0.19948862 0.90529009
 0.29849902 0.88295159 0.46720387 0.52410919 0.21615849 0.68602764
 0.92919502 0.94765703 0.65684178 0.24044108 0.78653084 0.33019361
 0.94112418 0.17857363 0.07731865 0.88265118 0.00774384 0.84494236
 0.37205726 0.12314694 0.44065542 0.83038103 0.96557876 0.69738515
 0.25458336 0.87103845 0.13777945 0.52759405 0.16866663 0.2106772
 0.92705142 0.67803249 0.98315448 0.70630768 0.97141536 0.34247836
 0.9196651  0.22302186]","[[ 0.48088823  0.23419781  0.0526302  ... -0.30669431 -0.60921131
  -0.9316646 ]
 [-0.98696079 -0.27053793  0.06373086 ... -0.99248876  0.16206181
   0.08033968]
 [ 0.53370617 -0.87459752 -0.8649877  ...  0.01530918  0.54388938
   0.68526639]
 ...
 [ 0.67227344 -0.21761624  0.74220721 ...  0.0850167  -0.92525105
   0.46981592]
 [ 0.38573007  0.47962913 -0.36791373 ...  0.24582141 -0.29206107
  -0.76990096]
 [-0.62917788 -0.49683326 -0.62175159 ... -0.46704142  0.25236382
   0.95668451]]"
20,1,"[0.15962517 0.61838646 0.99125336 0.69809555 0.7892427  0.26141389
 0.27879306 0.36647468 0.84475429 0.34510261 0.87292892 0.58266947
 0.3063642  0.90153748 0.52018442 0.72201305 0.80889085 0.9893533
 0.46893121 0.1725003  0.8754421  0.51743486 0.49176245 0.38317776
 0.21806502 0.76435356 0.56234907 0.87417232 0.17937637 0.43542802
 0.79730893 0.30331323 0.5837634  0.53118037 0.64489686 0.36467185
 0.73449205 0.30863643 0.1005213  0.79076459 0.11032824 0.25331906
 0.44233948 0.9462793 ]","[[ 0.85566196 -0.59478385 -0.38987959 ...  0.71819095 -0.03850162
   0.37257802]
 [ 0.78164502 -0.16124199  0.18359417 ...  0.50863036  0.69453289
  -0.48528152]
 [-0.52079735 -0.33152236  0.08518817 ... -0.41752828 -0.58046665
  -0.48473096]
 ...
 [ 0.18845859 -0.00906576 -0.87105779 ...  0.41114644 -0.63033092
  -0.8856865 ]
 [ 0.93202655  0.77297217  0.88300174 ... -0.99776859  0.43835551
   0.19135849]
 [ 0.68667615 -0.04003026  0.8805752  ...  0.60686885  0.86730365
   0.17974727]]"
21,1,"[0.70941254 0.3533546  0.01441951 0.11205178 0.07684896 0.89092982
 0.73401856 0.51116967 0.22217248 0.20619688 0.49647355 0.4702981
 0.71554139 0.5061274  0.84097358 0.70678325 0.5082506  0.77369807
 0.76691873 0.82316311 0.20177466 0.73669452 0.41242389 0.361347
 0.16241201 0.65567324 0.85347931 0.32548624 0.86235111 0.05677337
 0.21462043 0.36021655 0.11908311 0.70218215 0.55741079 0.96464096
 0.46976461 0.31361996 0.07295297 0.73484654 0.34993664 0.65087038
 0.59623455 0.41386078]","[[-0.91031372 -0.44792413 -0.48595197 ...  0.49080094 -0.93179497
  -0.95376219]
 [-0.8035908   0.00968791  0.2884027  ... -0.98178946  0.53344873
  -0.11144998]
 [-0.74844978  0.46828702 -0.75121971 ...  0.28746261 -0.15750743
   0.42461081]
 ...
 [-0.52372802 -0.94987417 -0.53289544 ... -0.24155553  0.79241008
   0.18476715]
 [ 0.1196271  -0.17132941  0.67378317 ... -0.90077969 -0.10237633
   0.67124893]
 [-0.98613615 -0.07504265 -0.87700092 ... -0.20046693 -0.65754263
   0.86287507]]"
22,1,"[0.63951656 0.78693439 0.65009684 0.9138783  0.46781254 0.19311808
 0.15134944 0.77967718 0.37221979 0.12655287 0.79315351 0.27569292
 0.17390254 0.08720496 0.65402214 0.0592364  0.20339949 0.14164503
 0.79997057 0.09725766 0.89602751 0.78881478 0.33817334 0.86579858
 0.0649532  0.7604825  0.31582996 0.04753945 0.90023128 0.68143635
 0.54937133 0.18696065 0.61129003 0.00866357 0.04741403 0.76403263
 0.79495545 0.24899388 0.34830672 0.80697944 0.40650853 0.10734205
 0.57379594 0.01233083]","[[-0.30745842  0.29015572  0.64344011 ...  0.82815156  0.08176523
  -0.26007274]
 [ 0.00428956 -0.08184296  0.33952474 ... -0.61583454  0.97207557
  -0.43548642]
 [-0.44419788 -0.55099222 -0.95827097 ... -0.11747614 -0.47869357
   0.32854921]
 ...
 [ 0.5889887   0.38721392  0.99388973 ...  0.1355252  -0.25015883
   0.37056673]
 [-0.04464745 -0.36215181 -0.37008657 ... -0.67812044 -0.72087798
   0.08075545]
 [-0.56110462  0.27155889  0.79390106 ...  0.51190736 -0.01322961
  -0.22914501]]"
23,1,"[0.99106875 0.36806329 0.78965748 0.7668123  0.22584893 0.25186299
 0.01455748 0.64508958 0.14698603 0.21939592 0.05102519 0.6043207
 0.42216635 0.5368729  0.64737087 0.21691399 0.00334094 0.45533286
 0.30391011 0.17281117 0.09777255 0.51859836 0.79525163 0.01822264
 0.16197596 0.6708125  0.14551261 0.99237522 0.23717702 0.80237708
 0.25528961 0.0656305  0.3192635  0.75850742 0.81439932 0.89260431
 0.87397333 0.95309502 0.08589995 0.62868619 0.27141618 0.46069365
 0.55304959 0.98058243]","[[-0.18959417  0.53179744  0.29028527 ...  0.21571807 -0.42824428
  -0.93032558]
 [-0.46257002  0.31379579 -0.94147704 ...  0.48869005 -0.21677032
   0.24645215]
 [-0.5306084   0.04696147  0.47483331 ... -0.92241674  0.56762171
  -0.09344227]
 ...
 [-0.89407707 -0.15606188  0.20977267 ... -0.80571843  0.29636365
   0.91899311]
 [-0.52672505 -0.92077745  0.75263167 ... -0.81647932 -0.94420509
  -0.37213418]
 [ 0.82371605  0.78235675  0.23307511 ... -0.0097572   0.34672825
   0.22280941]]"
