name,description,n,trials,resize
right_resize_7,,7,1000,True
,class,start_nodes,weights
10,1,"[0.4144658  0.45215313 0.42518825 0.77790583 0.29172815 0.24265722
 0.82821077]","[[-0.          0.9662755  -0.2861558  -0.52733749  0.42089688  0.12632392
   0.85634856]
 [ 0.65699201  0.          0.26275787  0.49047505 -0.13610545  0.21825764
  -0.0190742 ]
 [-0.69180865  0.79174643  0.          0.29921464 -0.46805642 -0.7382445
  -0.23682731]
 [ 0.58680403  0.86503735  0.46853039  0.          0.25048004 -0.99691157
   0.31430388]
 [ 0.8178918   0.04027343 -0.51729517 -0.84456738 -0.         -0.72667562
   0.26609418]
 [-0.84139652  0.86349956  0.99495299 -0.23179653  0.00376553 -0.
  -0.51915328]
 [ 0.9351337  -0.15169648 -0.28303904 -0.07641198  0.73929185  0.62619558
   0.        ]]"
11,1,"[0.17060161 0.17962767 0.59062308 0.18501134 0.78121442 0.03747806
 0.35610797]","[[ 0.         -0.56888321  0.58683101  0.13262788  0.36026496 -0.80024782
  -0.61723475]
 [-0.44261477 -0.          0.27668714 -0.91664239  0.2566023   0.61349126
  -0.96620177]
 [ 0.90890667  0.43820537 -0.          0.36318177  0.90465296 -0.67006032
  -0.36995186]
 [ 0.78602279 -0.96140312 -0.35750854 -0.          0.99197372  0.2797
   0.42554103]
 [ 0.55430643  0.05015214  0.07494593  0.11779528 -0.         -0.19495236
   0.81824966]
 [-0.78996964  0.09900647 -0.89564466 -0.66395916  0.85964634  0.
   0.26331888]
 [-0.39392752 -0.71997722 -0.79481326  0.27363991 -0.42273796  0.08250564
   0.        ]]"
12,1,"[0.82899036 0.44765405 0.77503996 0.40926008 0.94296634 0.0891688
 0.41412151]","[[-0.         -0.08666915  0.65200694  0.70708297 -0.62730885 -0.45768733
   0.29686197]
 [-0.10240185  0.          0.79781094  0.83226016  0.91367389  0.96445372
  -0.82393669]
 [ 0.88749461 -0.08638723  0.          0.05309978 -0.61504535  0.48558202
  -0.96085289]
 [-0.66465641 -0.18181474 -0.70240176 -0.         -0.71473728  0.91845703
  -0.22118117]
 [-0.68022953 -0.17383456  0.23030115 -0.80879881 -0.          0.18292335
  -0.50980984]
 [ 0.23376686 -0.70314431  0.70213037  0.54057965  0.57314775 -0.
  -0.48658313]
 [ 0.86258608  0.01149321 -0.17892377 -0.86077084  0.22162337 -0.47675627
   0.        ]]"
13,1,"[0.96799814 0.91378152 0.60584373 0.59369914 0.18991778 0.88229645
 0.15613758]","[[-0.          0.49245222  0.81409914 -0.25398945  0.06952528 -0.31264126
   0.92987525]
 [ 0.42324391 -0.         -0.91646174  0.8567703  -0.91247616  0.35651782
   0.81419742]
 [ 0.43178505 -0.94860526  0.         -0.20928442  0.75449545  0.42532398
   0.11639458]
 [ 0.13601281 -0.71037703  0.44864644 -0.         -0.1857354   0.2901424
  -0.78197612]
 [-0.92517863 -0.01939501 -0.931122    0.80662652 -0.          0.33302799
  -0.3638869 ]
 [ 0.09396186  0.32023401  0.61627209 -0.52923632 -0.43401516  0.
  -0.5173187 ]
 [ 0.51374215 -0.73195633 -0.24045085 -0.00741115 -0.37893552 -0.59712186
   0.        ]]"
14,1,"[0.05104614 0.21477681 0.089112   0.51771687 0.67944282 0.1002531
 0.18454649]","[[ 0.         -0.68320219  0.32903606  0.10576613  0.01697185 -0.11630501
  -0.43844721]
 [ 0.03230585  0.         -0.9279152   0.69521966  0.10906018 -0.46689893
   0.68832415]
 [ 0.98452594 -0.86674952 -0.         -0.89242464 -0.82907544  0.5520465
   0.18528657]
 [ 0.54467514 -0.68512893 -0.13749052 -0.         -0.16502765 -0.26953957
  -0.76327938]
 [-0.29233379  0.14706661 -0.19038398 -0.39894998 -0.         -0.01244276
   0.23449572]
 [-0.09079339 -0.98032746 -0.7614775  -0.15778739 -0.12970529  0.
   0.32400387]
 [ 0.9466931   0.31951903  0.46010359  0.6939927  -0.71292871 -0.2033514
  -0.        ]]"
15,1,"[0.77229624 0.73851635 0.49932613 0.59219135 0.82310824 0.19076236
 0.47459355]","[[-0.         -0.25922614 -0.51548047 -0.84155795  0.82527573 -0.82391397
  -0.20047267]
 [ 0.59080942  0.          0.82915356 -0.70429863  0.12115711 -0.13488241
   0.0848036 ]
 [ 0.73133209 -0.11769521  0.          0.24475911 -0.24687574  0.16284877
   0.690974  ]
 [-0.59267155 -0.89380838  0.44967863 -0.         -0.94202659  0.87343286
   0.56851777]
 [ 0.48747629 -0.72029172  0.88272814 -0.30749209 -0.         -0.48878258
  -0.27771097]
 [-0.26308443 -0.15071523 -0.94518451 -0.9465366   0.23037333  0.
   0.94816034]
 [-0.05280895 -0.15247064  0.40205392  0.7689699  -0.69550959  0.98030917
   0.        ]]"
16,1,"[0.77449761 0.11404906 0.19924643 0.62024362 0.16800425 0.54801115
 0.92041375]","[[ 0.         -0.69544316 -0.90171819  0.15909446 -0.11780759  0.52943887
  -0.92004179]
 [ 0.48380092  0.          0.71726231 -0.76576833  0.30063495  0.29272834
   0.37246698]
 [ 0.28860222  0.9307518  -0.          0.69204527  0.89417088  0.49037193
  -0.84996372]
 [ 0.9027985   0.66480679  0.36131066 -0.          0.58806663  0.71424657
   0.56737131]
 [ 0.21746092  0.26809191 -0.74237907  0.84960058 -0.          0.63191148
  -0.92640258]
 [ 0.90455799  0.93850355  0.90379942  0.62012342  0.40872139 -0.
   0.51748611]
 [-0.88549977 -0.43102881 -0.52870161 -0.02711882  0.53050304  0.6128137
   0.        ]]"
17,1,"[0.72708924 0.1248125  0.92507259 0.20523002 0.14855568 0.95885553
 0.89262453]","[[ 0.         -0.54214648  0.5063449   0.84915484 -0.13224295  0.30032947
   0.33129909]
 [-0.27273772  0.          0.6211344  -0.23277491  0.87585127 -0.25367582
   0.96929765]
 [ 0.20258752  0.89871526  0.         -0.7090353   0.41691467 -0.20541502
   0.57131561]
 [ 0.59774887  0.88119483 -0.0255198  -0.          0.93368967  0.79482183
   0.34896808]
 [-0.55105553  0.21472052  0.81360646 -0.34703208  0.         -0.76769149
   0.33238374]
 [-0.12332778  0.89874176  0.42624935  0.14971629 -0.86749875 -0.
   0.78572813]
 [ 0.75097008  0.84456015  0.64108495 -0.7093517   0.27822566 -0.58257332
   0.        ]]"
18,1,"[0.01413665 0.13990521 0.65583102 0.78472502 0.73587983 0.03556037
 0.97864996]","[[ 0.          0.820417   -0.28742771  0.2959059  -0.28731295 -0.70969745
   0.8291179 ]
 [-0.13352056  0.          0.39543332 -0.31234902 -0.10979001 -0.18357429
   0.15176654]
 [-0.05159948 -0.73763617  0.          0.13020817 -0.2037484  -0.34703579
  -0.1779487 ]
 [-0.09543899  0.23562186  0.53000494  0.          0.33887123 -0.6447928
   0.08220339]
 [-0.19231908 -0.46374301  0.56564279  0.06170159  0.         -0.14028162
  -0.90281868]
 [ 0.13787932  0.8693481  -0.84340998 -0.06352109 -0.99628843 -0.
  -0.87222639]
 [ 0.7053361  -0.91886733  0.39882331 -0.84793688  0.23249223  0.82438119
  -0.        ]]"
19,1,"[0.12510618 0.70833164 0.34856645 0.59156441 0.25760712 0.63399177
 0.49717544]","[[ 0.         -0.12426563 -0.02522038 -0.95770236  0.31766116 -0.61478878
  -0.33236143]
 [ 0.54857173  0.          0.59022832 -0.19216138  0.15968517  0.15093149
   0.98538975]
 [-0.4987468   0.4377888  -0.          0.59817637  0.72263848 -0.19525924
   0.15299227]
 [ 0.22785602  0.87417488  0.02551745 -0.          0.40550461  0.89958892
   0.52441944]
 [-0.94511373  0.51998324 -0.99078556 -0.67549948 -0.          0.6990545
  -0.93439323]
 [ 0.36330126  0.38261358  0.71528837  0.67604726 -0.63668949 -0.
  -0.44327978]
 [-0.30618493  0.42637458  0.02050606  0.11285307 -0.63698057  0.34637111
   0.        ]]"
20,1,"[0.49865334 0.80702611 0.17785394 0.4660917  0.36986676 0.91026934
 0.99984601]","[[ 0.         -0.98508875 -0.31862888 -0.92504179 -0.22080417  0.96323118
  -0.4057845 ]
 [-0.88429307  0.         -0.10426828 -0.93629584 -0.73003447 -0.18643735
  -0.05101845]
 [-0.09335402  0.05833779  0.          0.3959847  -0.90269672 -0.69622955
  -0.29260236]
 [-0.13354347  0.40642466 -0.13555229  0.          0.00895087 -0.98973739
   0.80608417]
 [-0.89295051 -0.07529619 -0.43592709  0.88028703  0.         -0.00276939
   0.99848495]
 [-0.32852405 -0.55020784  0.99524503 -0.89028827  0.30017394 -0.
   0.38970499]
 [-0.72815388 -0.77958217  0.28024841 -0.87026052  0.64348864 -0.63038185
  -0.        ]]"
21,1,"[0.04876154 0.24411965 0.99181023 0.72993456 0.69326321 0.10482355
 0.06909895]","[[ 0.          0.13587513 -0.50289919 -0.78400191  0.99880677 -0.35364021
  -0.41542531]
 [-0.16156909  0.         -0.11845549  0.17823258  0.60545884  0.89936203
   0.3348233 ]
 [-0.82746529 -0.46423716 -0.         -0.82885771 -0.91175368  0.17747339
   0.16311129]
 [ 0.00302453  0.57491729  0.65533728  0.         -0.44583218 -0.01035696
   0.72338603]
 [-0.30697389 -0.36698506  0.19327647 -0.62465239 -0.          0.56007599
   0.76107878]
 [-0.19111048  0.55497203 -0.11026175 -0.91288482  0.82055617 -0.
  -0.87851661]
 [ 0.18729381  0.44838095 -0.37999125 -0.04690924 -0.04307929 -0.12119213
   0.        ]]"
22,1,"[0.7903629  0.70931327 0.48600725 0.0269198  0.24681961 0.14851704
 0.46572699]","[[-0.          0.90329196 -0.13550734  0.18070443 -0.46388374 -0.8279319
   0.08852502]
 [-0.93156428 -0.         -0.94856373 -0.87342849  0.43869568  0.15715943
   0.14282606]
 [-0.09878612 -0.14965175 -0.          0.98246783  0.68178106  0.35995364
  -0.46834724]
 [-0.73946086 -0.65662768  0.20146228 -0.         -0.60208745  0.37286265
   0.49036767]
 [ 0.71567508  0.68662257  0.29547552  0.29137597  0.         -0.35509324
   0.66762094]
 [-0.28544956 -0.85076728 -0.18101353 -0.54717673 -0.87089956 -0.
  -0.30316612]
 [-0.32357461  0.50757381 -0.69254748 -0.90930679  0.76601654  0.95502657
   0.        ]]"
23,1,"[0.09541087 0.17904468 0.12446677 0.58672619 0.09972644 0.77415382
 0.05589359]","[[-0.          0.10161903  0.64729378 -0.64920177 -0.30280776  0.42139476
  -0.03596723]
 [-0.5805127  -0.          0.46815935  0.50850608 -0.75888792 -0.60400389
   0.56146434]
 [ 0.92595262 -0.48314527 -0.         -0.3264014  -0.92132192  0.48398926
   0.5100898 ]
 [ 0.31558892  0.01541259 -0.78600141  0.         -0.60403947  0.63466178
   0.29405088]
 [-0.03394073  0.08914764  0.40297894 -0.67840861  0.          0.88540353
   0.93207161]
 [-0.01654795 -0.45336008 -0.24714708 -0.25388218 -0.34394585 -0.
   0.18156523]
 [ 0.57738019 -0.40979386  0.90841564  0.77804203  0.44552721  0.60453469
   0.        ]]"
24,1,"[0.28816482 0.16834972 0.60770313 0.92406141 0.45670142 0.58775791
 0.90123477]","[[ 0.          0.51586385 -0.84641564 -0.1475057  -0.51817034 -0.62163008
   0.12318161]
 [-0.26382631  0.         -0.73426532  0.13762987 -0.16878245 -0.61110535
   0.29205325]
 [-0.67447552  0.40649484  0.          0.24235202  0.91206075 -0.59558378
  -0.39508151]
 [-0.9824564  -0.82478527  0.10830523 -0.         -0.81255072 -0.11505358
   0.55714812]
 [-0.27383331  0.80112135  0.90698618 -0.90983166 -0.         -0.04847572
   0.16606872]
 [ 0.63233579 -0.39488727 -0.71501107 -0.9863049  -0.69740195 -0.
   0.44248922]
 [-0.86215949 -0.04089708  0.88620197  0.69967659 -0.56415052  0.40754411
  -0.        ]]"
25,1,"[0.52920557 0.9115345  0.48593853 0.34636211 0.26675358 0.70217792
 0.62306414]","[[-0.          0.35381783 -0.98060115  0.08536895  0.37569242  0.11243613
  -0.37258779]
 [-0.63159956 -0.         -0.60170877 -0.1621698  -0.72226124 -0.89677057
  -0.67947942]
 [ 0.94795466 -0.04112665 -0.         -0.75573173 -0.64418492  0.9709581
  -0.88695122]
 [ 0.98240412  0.15198988  0.27929494 -0.          0.04041338 -0.31616243
  -0.87387027]
 [ 0.50726941  0.12827444 -0.74640811  0.28067659 -0.         -0.03814415
   0.89572615]
 [-0.15231817 -0.62411547  0.46101452  0.40081344  0.24170131  0.
   0.43548902]
 [ 0.70379967  0.71824585 -0.31290759  0.55774003  0.17393347  0.4618808
   0.        ]]"
26,1,"[0.41954723 0.20663727 0.22756004 0.74749768 0.99148535 0.58741971
 0.1151032 ]","[[-0.         -0.94850244  0.76478507 -0.24408944 -0.8652515   0.52371958
   0.25967996]
 [ 0.11964466 -0.         -0.65600343  0.53586639 -0.34252517  0.17243853
   0.04034268]
 [-0.5657301   0.05763348 -0.          0.81817615  0.29048493  0.06925542
  -0.55074801]
 [ 0.02486559 -0.68878117  0.15625603  0.          0.21591733  0.73969409
  -0.83223083]
 [ 0.31224821 -0.18829564  0.05497947  0.63239943 -0.          0.14399888
  -0.94992859]
 [-0.59953081  0.53859355 -0.07692901  0.18369672 -0.81761823 -0.
  -0.01997577]
 [ 0.5659679  -0.22831525  0.01877471  0.01947324 -0.12331431 -0.54690597
  -0.        ]]"
27,1,"[0.70794219 0.0778941  0.20051565 0.75507527 0.76789149 0.4807001
 0.61224414]","[[-0.         -0.58772776  0.29529103 -0.21588473  0.82672417  0.1877825
   0.3719967 ]
 [-0.67143517  0.         -0.27008198 -0.2613339   0.3867894   0.25537315
   0.09475609]
 [-0.94183849  0.64254639  0.         -0.44410756  0.9179268   0.24818168
  -0.37611035]
 [-0.15803882  0.90911663  0.21454948 -0.         -0.13214268  0.55681677
   0.38336377]
 [-0.13637673 -0.8893973   0.0684183  -0.5706361  -0.         -0.2614772
  -0.25974157]
 [-0.04677492  0.60825669 -0.27606924 -0.13018212 -0.04132693  0.
  -0.27629155]
 [-0.66810655  0.96581022 -0.32081415  0.13936909 -0.38515775  0.77344126
  -0.        ]]"
28,1,"[0.6472624  0.98300756 0.11723739 0.2545041  0.62090949 0.71439521
 0.41376429]","[[ 0.         -0.6983243  -0.86781918 -0.85368778  0.62761468 -0.73972744
  -0.02516639]
 [ 0.45190412  0.          0.74235647 -0.40329997 -0.23078673 -0.05129804
  -0.23707957]
 [-0.01330765  0.06786338  0.          0.01079307  0.38348062 -0.74761584
  -0.7511619 ]
 [ 0.29170651  0.0239741   0.19531028  0.          0.53083042 -0.71508906
  -0.53270066]
 [ 0.92574079  0.51721188 -0.34241017 -0.84773667  0.         -0.34629654
  -0.08552413]
 [ 0.44830002  0.43727479 -0.39504982 -0.47488043 -0.29609927  0.
  -0.83693012]
 [ 0.33386459 -0.90514294 -0.12827268 -0.26857056 -0.74359519  0.23596072
   0.        ]]"
29,1,"[0.9790141  0.53340567 0.36758325 0.51926769 0.82702966 0.00635507
 0.45161566]","[[-0.          0.28788358  0.63391369  0.87773927 -0.80710752 -0.23270619
   0.26405173]
 [-0.55226573 -0.         -0.75022999 -0.30577344 -0.8533915  -0.49497068
   0.73144885]
 [ 0.32426904 -0.68596869  0.          0.89749016 -0.37248879  0.08496225
  -0.29680138]
 [-0.03133307  0.42969049  0.29372867  0.          0.20776449  0.7602824
  -0.53407129]
 [ 0.28891381 -0.31932665  0.16035286 -0.83582478 -0.         -0.10512821
   0.41899978]
 [ 0.55890082 -0.3258203   0.00725752 -0.77438493  0.43427881 -0.
   0.90667276]
 [ 0.32797274  0.81728069 -0.02810034 -0.86345429  0.32035839 -0.9414934
  -0.        ]]"
30,1,"[0.12843844 0.69550127 0.90860477 0.14791605 0.37898145 0.84413513
 0.40218315]","[[ 0.          0.35487852  0.13986025 -0.00157247  0.04949796  0.28288754
   0.52404722]
 [ 0.87791646  0.         -0.22554101  0.92524273 -0.05227917 -0.0127592
   0.91270656]
 [ 0.71650536  0.61550806  0.         -0.97155763  0.43268278 -0.31784228
   0.13564144]
 [ 0.29816669  0.8895449  -0.80498613 -0.          0.69147401 -0.84488118
   0.87657085]
 [-0.25671349  0.86311757 -0.31383695 -0.56488253  0.         -0.83932926
  -0.48377974]
 [-0.16136888 -0.85922133 -0.64097535 -0.11637615  0.53299282  0.
  -0.31181753]
 [-0.94623635 -0.8321332  -0.75913169 -0.66161539  0.29443735  0.01601455
  -0.        ]]"
31,1,"[0.51548604 0.67044143 0.4141644  0.93847022 0.79714809 0.49199346
 0.52105867]","[[ 0.         -0.3944799  -0.71231483  0.37901963 -0.82706491  0.34190559
  -0.89649045]
 [-0.67833782  0.          0.09139341  0.41667442 -0.45344149 -0.38320367
   0.17087488]
 [ 0.06894846  0.28595345  0.          0.63754732 -0.61195968 -0.91326755
  -0.90603068]
 [ 0.12803655  0.34105754  0.56894698 -0.         -0.72862062 -0.57433132
  -0.30443848]
 [ 0.66093753  0.73474873 -0.61492349 -0.7045088   0.         -0.60773233
   0.31155387]
 [ 0.56047007  0.5551514   0.00384678  0.25912455  0.8038557  -0.
  -0.05529923]
 [-0.94978396 -0.6943176   0.39095317  0.95002983  0.78999217  0.33487747
   0.        ]]"
32,1,"[0.1831748  0.68240963 0.82587862 0.08532472 0.75220193 0.28596471
 0.67677856]","[[-0.          0.00192109  0.03517217 -0.30472626  0.51608623 -0.29133613
   0.19349627]
 [-0.90802717  0.         -0.5710233  -0.27775134  0.49379192 -0.57453894
  -0.16776584]
 [ 0.13775782 -0.92075244  0.         -0.39130425  0.94544556 -0.80644375
   0.57437671]
 [-0.04260436 -0.52780308  0.82686766 -0.         -0.32325374  0.00395703
   0.24687258]
 [-0.18233657  0.35571227  0.79700596 -0.62196739  0.         -0.91490802
   0.64052739]
 [ 0.01534826 -0.07030649 -0.60436828  0.8466473   0.78047962  0.
   0.36504096]
 [-0.83523465  0.36265195 -0.86008924  0.25993235  0.8049259  -0.01973609
  -0.        ]]"
33,1,"[0.14881157 0.68829806 0.64024732 0.34547718 0.59453227 0.06573938
 0.30347819]","[[-0.          0.47766638 -0.40342001  0.14872868 -0.49673196 -0.99910092
  -0.02475641]
 [-0.33930145  0.          0.81010563  0.09996556 -0.28159526 -0.24608797
   0.6397078 ]
 [-0.18832457  0.24609701 -0.          0.69830158 -0.9405473   0.36190588
  -0.62076972]
 [-0.05783947  0.73506352  0.7401208   0.          0.77973129 -0.80202529
   0.76021163]
 [ 0.58209365 -0.66052465 -0.13466654  0.85403189  0.          0.10488895
   0.95741535]
 [ 0.07052638  0.03556072 -0.89515844 -0.67146154 -0.9379058  -0.
  -0.69730247]
 [-0.48453438  0.24084022 -0.46290363 -0.42181661  0.34162044  0.72557061
  -0.        ]]"
34,1,"[0.6512123  0.79207792 0.96519594 0.68486161 0.62317542 0.49760804
 0.08351931]","[[-0.         -0.93848671  0.48575773 -0.68959686  0.08008772 -0.41648444
  -0.70901608]
 [ 0.33827182 -0.          0.07336766 -0.86797804  0.80627484  0.15979855
  -0.27238659]
 [-0.3423149  -0.40824073 -0.          0.70264634  0.81460872  0.65597856
  -0.08193388]
 [-0.36077971  0.42753186  0.94915477  0.          0.26361192 -0.93767926
   0.99569447]
 [-0.23003177  0.39715128 -0.57227772  0.86056229  0.         -0.77796699
  -0.76986228]
 [-0.50924101  0.04642253 -0.04418221  0.36938568 -0.73974352  0.
   0.9005863 ]
 [ 0.03340766  0.75716153  0.91872027 -0.41898239  0.31290254 -0.01040635
  -0.        ]]"
