name,description,n,trials,resize
no_resize_selfLoops_9,,9,1000,False
,class,start_nodes,weights
10,1,"[0.20113323 0.00176106 0.13953152 0.74908643 0.54740068 0.56962345
 0.06877822 0.65112576 0.64500184]","[[ 0.97203798  0.6196291   0.87418401 -0.84806115  0.72542393  0.33753939
  -0.76713655 -0.71126983 -0.33294803]
 [-0.60362163  0.42111679 -0.99668901  0.93853279 -0.85097886 -0.30898421
   0.82497594 -0.94882744  0.48974195]
 [-0.70230814 -0.32312216  0.74542062 -0.1607357  -0.17335347  0.02120946
  -0.98548294 -0.52265284  0.02942741]
 [ 0.00375828  0.47318368  0.40780755  0.19604043  0.0573601   0.2686232
   0.83894075 -0.09561534  0.90656262]
 [-0.22676726  0.41352124 -0.26870539 -0.80556233  0.43401239 -0.63542656
   0.04609169 -0.75829934 -0.04315294]
 [ 0.70323683  0.35632023 -0.30012791  0.48798102  0.9979326   0.02680305
  -0.98655344 -0.7792563  -0.03595195]
 [ 0.20676776  0.45649843  0.87451655  0.22536228  0.89588041 -0.30318484
   0.43994761  0.95613372  0.30161746]
 [ 0.81751075 -0.38159254 -0.86308464 -0.0601917  -0.64628178 -0.77839446
  -0.36942565  0.5393458   0.66988249]
 [ 0.63248772 -0.34192234  0.06742844 -0.30325454 -0.81854566  0.19960811
   0.31718716  0.65307687 -0.06402757]]"
11,1,"[0.15658784 0.86999355 0.69598497 0.29988117 0.99760877 0.91623453
 0.96898237 0.02622814 0.96477485]","[[-0.79490279  0.84971522  0.48102138 -0.36993729 -0.50842238 -0.6698712
   0.71590716 -0.49812918  0.74389719]
 [-0.8327297   0.07946148  0.99856376 -0.35719989 -0.28616396 -0.70527412
   0.53290124 -0.72621252  0.49329565]
 [-0.26441757  0.63002332  0.07583072  0.89369991 -0.49396986  0.79492218
  -0.44558926 -0.73369904  0.64519205]
 [ 0.5215838  -0.78461343  0.70912144 -0.11116509 -0.42874896 -0.60206914
   0.59589468  0.99693082  0.32159725]
 [ 0.3714578   0.72566992 -0.93611252  0.46065344 -0.69897551 -0.29459044
   0.86677336  0.76907364 -0.18812115]
 [ 0.30266219 -0.17248718 -0.07570776 -0.10985415  0.61075537  0.19144601
   0.73679438 -0.2370245   0.74482547]
 [ 0.19161523 -0.62608234  0.65967984  0.8226487  -0.90091712 -0.8455397
   0.94618463 -0.8368346   0.5228252 ]
 [-0.33264083  0.85321988  0.78484542 -0.12637384 -0.51468845  0.89779037
  -0.86861344 -0.08904805  0.96223285]
 [ 0.35958767  0.03349001  0.26306848  0.44609365 -0.25633381 -0.97790576
   0.19985645  0.30590326  0.7384922 ]]"
12,1,"[0.89496724 0.19045297 0.29489017 0.47282385 0.69908482 0.74320481
 0.87298566 0.48240799 0.85714012]","[[ 0.71943942 -0.40606166  0.19246043  0.97921853  0.42098929 -0.23836039
   0.2346329  -0.21746129 -0.48800813]
 [ 0.00513033  0.13471752  0.31081268 -0.2778943   0.35425084  0.9306433
  -0.59427112 -0.63303124 -0.90204982]
 [-0.06659348  0.0232773  -0.63722294 -0.71998072  0.4230404  -0.84049038
  -0.49357827 -0.9368258   0.70437488]
 [ 0.56364951 -0.33163753  0.78648704 -0.31223499  0.78771922  0.24434632
  -0.0882401   0.91388374  0.33001725]
 [-0.2185487   0.54776131  0.5323539  -0.64007718 -0.88173206 -0.27120719
   0.30263696  0.4155996   0.52568993]
 [-0.2861417  -0.94199682  0.18864534 -0.01597275  0.46692592 -0.67605054
   0.17749027  0.00643375  0.5049718 ]
 [-0.17540455  0.68417259 -0.72402387 -0.91162846 -0.6004084  -0.64869017
  -0.27391156 -0.38054089 -0.16495046]
 [ 0.24341859  0.45872099 -0.34104887  0.48624398  0.34228727  0.26375175
  -0.19700365  0.71289627 -0.7779023 ]
 [ 0.15325109  0.41197337 -0.0047108   0.94647978 -0.89267795  0.74345218
  -0.66030387  0.27311721 -0.48649267]]"
13,1,"[0.27699974 0.67385046 0.81845281 0.40150296 0.158567   0.70074107
 0.78735355 0.27424751 0.26341041]","[[-0.14466294  0.15887973 -0.13404987  0.13839883  0.37114608  0.00541751
  -0.96741358 -0.11732263 -0.75587462]
 [-0.03409984 -0.52923203 -0.47161047  0.35212853 -0.68852324  0.94680519
  -0.85478406  0.96104824  0.23965867]
 [ 0.1800065   0.55968615  0.79932338 -0.86047973  0.74169628 -0.28559246
  -0.81364744  0.00996467 -0.54644943]
 [ 0.55412432 -0.29231684 -0.68145066  0.97290164 -0.18824431  0.20643357
  -0.68164096  0.59954562  0.34199433]
 [ 0.19605391 -0.35664387  0.07202345  0.90805513  0.07353545 -0.39997497
  -0.66743026 -0.57856591  0.34514127]
 [-0.10149454 -0.8513859  -0.64961169  0.9775075  -0.06917624 -0.0942607
   0.56590206  0.2161792   0.01929372]
 [-0.48857264 -0.17238272 -0.48918489  0.01140546 -0.22346697 -0.35936181
   0.82734181 -0.45371313 -0.20091813]
 [ 0.03192115  0.54707798 -0.75108074 -0.946703   -0.09797545 -0.63707641
  -0.02049288  0.47215387  0.85415391]
 [-0.94126971  0.87068972  0.6291013   0.58663161  0.94329176 -0.57934776
  -0.2677624  -0.24142097 -0.74735203]]"
14,1,"[0.31638209 0.11057044 0.55943605 0.32536086 0.27693731 0.14649734
 0.20421227 0.29786066 0.1861273 ]","[[ 0.61145244 -0.92080709 -0.12700686 -0.98791236  0.81054344 -0.01153775
   0.4933116  -0.69746171 -0.93310674]
 [ 0.88651103 -0.77746401  0.58530304  0.00293888 -0.69666485 -0.31647929
  -0.94959292  0.05228217 -0.03658763]
 [-0.51547685  0.93945077 -0.62107559 -0.46877273 -0.07458679  0.23589369
   0.0477771  -0.95249522 -0.07093759]
 [ 0.19036069 -0.94662849  0.45511448 -0.17744451 -0.45322595  0.59416568
  -0.97838625 -0.44033648  0.1751424 ]
 [ 0.72095768 -0.91862715  0.99164894  0.75206085  0.10718148  0.94201801
   0.53900936  0.88208913  0.60770426]
 [ 0.95691373  0.38157833 -0.46342666 -0.70127173 -0.23346662  0.76603869
   0.36879066  0.714303   -0.0612389 ]
 [-0.36664883  0.27024378  0.60092681  0.07922527  0.30053027 -0.0916
  -0.70097983  0.50287139 -0.31529151]
 [-0.90322601 -0.35369174 -0.5877611   0.88960994 -0.01286811  0.64689186
  -0.32891556 -0.34981443  0.55807648]
 [-0.91788602  0.57243165  0.07273022  0.75583855 -0.84351019  0.48168396
   0.8286736   0.01484912 -0.85521539]]"
15,1,"[0.14964814 0.83551718 0.09185946 0.17520271 0.90664933 0.7112453
 0.56545386 0.39926916 0.08692919]","[[-0.06107275  0.11241745 -0.50093755 -0.93929476 -0.37425041  0.34980351
   0.01897095  0.29538373  0.93841004]
 [-0.1927389   0.21420803 -0.0586829   0.97756586 -0.94763559 -0.39794807
  -0.65591961 -0.59720854 -0.44215027]
 [ 0.93900953 -0.17786881 -0.68426733  0.4914478  -0.7501021  -0.2876199
  -0.58425342  0.63347948 -0.08611078]
 [-0.50979969 -0.76715604 -0.59873926 -0.42612045  0.49486122  0.16774329
   0.24701904 -0.70042271 -0.75122026]
 [-0.48613393  0.58282877  0.17743497  0.16140694 -0.31215325 -0.94138419
   0.6234005   0.68845371 -0.59481727]
 [-0.20615643 -0.92136031 -0.20068462  0.42805223  0.09103489 -0.80217698
   0.59946475  0.27738854  0.8683807 ]
 [-0.00892743  0.3107255   0.04681545 -0.52939658  0.90029877 -0.50406655
  -0.49915103 -0.63284559  0.98992611]
 [ 0.73061148  0.16787172 -0.62523209 -0.61924518  0.53405397 -0.7804335
   0.10078489 -0.51255112  0.60182679]
 [ 0.70265115 -0.12862413  0.76060947  0.72771002  0.14668662 -0.42616003
  -0.84787149  0.49448102  0.43620148]]"
16,1,"[0.74219558 0.67078684 0.48934026 0.33767704 0.71231899 0.35115357
 0.07125517 0.11515951 0.86946967]","[[ 9.87301687e-01  8.54099761e-01 -3.82080634e-01  8.26852938e-01
   5.97775378e-02 -1.56402122e-02 -8.83290734e-02  3.76099552e-01
  -5.04005414e-01]
 [ 1.14547231e-01 -3.78474576e-01 -4.97396182e-02  3.71344166e-01
   5.16483551e-01 -2.46660491e-01  2.20216618e-01  6.78583225e-01
  -4.52240963e-01]
 [ 5.09420101e-01  2.33869637e-01 -8.42374270e-01 -8.25836544e-01
   9.66170768e-01 -4.23214589e-02  8.15296449e-02  7.13934839e-01
   9.36950852e-01]
 [-8.90133010e-01  2.49674475e-02  2.93196598e-01 -4.55929222e-01
   6.90771761e-01 -9.58922082e-01 -7.19946501e-01  2.38235166e-01
  -5.22341899e-01]
 [ 1.21983608e-01 -1.77547470e-01  8.50653155e-04 -8.51103832e-01
  -2.46534021e-01  6.78681941e-01  2.70018044e-01 -4.74936476e-01
   1.94978339e-01]
 [ 7.65718165e-01  6.48067001e-01 -4.06030116e-01 -5.70796915e-01
   9.72512874e-01  3.64017030e-01  6.93616017e-01 -9.59419000e-01
   4.47837006e-02]
 [-8.06573925e-01 -4.09690503e-01 -7.77617017e-01 -5.95558596e-01
  -9.76933093e-01  3.44732391e-01 -1.62927594e-01  9.40416851e-01
   1.24288171e-01]
 [ 6.26783529e-01  3.69984769e-01  8.91200947e-01  5.50996207e-01
   2.54046695e-01  8.28129897e-01 -2.65347175e-01 -6.83140142e-01
  -5.75657347e-01]
 [-9.35500449e-01 -4.87292118e-01  3.80650082e-01 -8.34687849e-02
  -7.58045885e-01 -8.83853235e-01 -7.80891439e-01  2.16818440e-01
  -2.52300077e-01]]"
17,1,"[0.13759771 0.92828659 0.90818672 0.16379148 0.56348444 0.86316985
 0.41732903 0.87317045 0.6872334 ]","[[-0.67439398  0.89423016 -0.66101094  0.85824904  0.04418977 -0.40947462
  -0.61851236 -0.60350299 -0.91590038]
 [-0.33029092  0.24392971  0.34440303 -0.55842402 -0.83932547 -0.79043934
   0.60116971  0.30123714  0.09069102]
 [-0.67984481  0.57800819  0.16360427  0.29420698 -0.31448563 -0.25537431
  -0.31803941 -0.35301226 -0.24325291]
 [ 0.07994324  0.64021387 -0.78837735 -0.63297945  0.75935348  0.87848819
  -0.02884244  0.80307974 -0.18171463]
 [ 0.50212384  0.82739626 -0.84954979 -0.95835299  0.24964875 -0.21209653
  -0.65401843  0.82441525 -0.39009043]
 [-0.53079693  0.68718706 -0.74746458  0.83194215 -0.63500898 -0.31166734
   0.82807066 -0.68448072 -0.95023754]
 [-0.44381986  0.5743413   0.19012974  0.80847169  0.3010848  -0.61605348
  -0.30795206  0.04790623 -0.61072777]
 [-0.89205408  0.03038038 -0.33654657 -0.66841354 -0.57738818  0.13245224
   0.25730614  0.78100191 -0.66705974]
 [ 0.8093599  -0.49015071 -0.93733494 -0.42476845  0.64176728 -0.55783196
  -0.15391763  0.70489659  0.51058574]]"
18,1,"[0.17793559 0.9751273  0.71206732 0.00725959 0.86373107 0.81043813
 0.9218399  0.6749797  0.86144947]","[[-0.64770554  0.48346407 -0.86952492 -0.25140706  0.43019674  0.02192439
  -0.20028348 -0.2829372   0.15538402]
 [-0.5347348   0.24677502 -0.60420859 -0.24275705  0.73943058  0.66273212
   0.84123519 -0.68895179  0.69450471]
 [-0.17549386  0.62068191  0.05634819  0.50367527  0.84037141  0.34666897
   0.17178379  0.72074744 -0.38440191]
 [ 0.93102625 -0.07000511  0.65293322  0.5327894  -0.15288267 -0.2166737
  -0.72579462  0.59168299 -0.32180897]
 [ 0.62511276 -0.14012407  0.39294159 -0.38636351 -0.2963819  -0.05297032
   0.06774975  0.42859083 -0.26516353]
 [ 0.91986481  0.82305931 -0.8270971   0.01634341  0.52069105  0.89332973
   0.71060177  0.45950039  0.76315975]
 [ 0.01369343  0.89400844 -0.97704221 -0.34953355  0.72026535 -0.5692548
  -0.80904625 -0.50468246  0.77547006]
 [ 0.21160381  0.61781525  0.04731864 -0.8575945  -0.349042   -0.30812666
  -0.85876924 -0.9956344   0.99942763]
 [ 0.10403675 -0.48494702  0.19357425  0.82998954 -0.71772257 -0.10059624
  -0.60210185 -0.93119091  0.73287303]]"
19,1,"[0.30080828 0.41131648 0.41874905 0.08815856 0.17482822 0.54951674
 0.92133767 0.7337649  0.80263356]","[[-0.61191333 -0.2709084  -0.56692625 -0.8616413   0.1505023   0.40998491
  -0.79852629 -0.91380645  0.94989806]
 [-0.06326596 -0.86654712 -0.35156005  0.67376088  0.86924599 -0.73449503
   0.07214203  0.48342217  0.87771058]
 [-0.50008492 -0.06276805  0.50191104  0.81100521  0.36322727 -0.61678286
   0.99345847  0.66758259 -0.1700215 ]
 [ 0.7167967  -0.05808915 -0.55124171  0.54792099  0.41296008  0.71079689
  -0.41136907  0.91900204  0.52647126]
 [-0.45597485 -0.56413208 -0.35078546  0.63669069  0.45016076  0.50128638
   0.61532778  0.59693143  0.74292412]
 [ 0.82934568  0.18627162 -0.45107302 -0.98748228  0.47810593  0.46652966
   0.24231708  0.95915371  0.19775352]
 [-0.32472567  0.9569712   0.26534851 -0.93981403  0.76017347 -0.35814301
  -0.61512015  0.535093    0.26821327]
 [ 0.46838832 -0.60909019  0.07805172  0.54863064 -0.04995291 -0.72778504
   0.66859987  0.28123527 -0.8062075 ]
 [ 0.10348144 -0.13830675 -0.82416055  0.17815417 -0.98234584  0.74424803
  -0.51391843  0.07307938 -0.42076286]]"
20,1,"[0.41825098 0.48719011 0.23113058 0.41857903 0.06917947 0.76245949
 0.7504738  0.42579847 0.64236575]","[[ 0.99304478  0.234264   -0.42780546  0.44587655  0.49931146  0.51909406
   0.00678011  0.43045919  0.11964068]
 [ 0.22058602 -0.4944745  -0.30638232 -0.44663861 -0.81855656 -0.75358573
  -0.08451328  0.72236275 -0.09557844]
 [-0.27474211  0.2639888  -0.34078059 -0.77834369 -0.03570381 -0.33598361
   0.24960898  0.07160029  0.54874427]
 [-0.64604696  0.62574704  0.35566312 -0.85832398 -0.07261765  0.86499796
  -0.35511913  0.50988483  0.18825951]
 [ 0.30948626  0.0179024   0.80865497  0.16575159 -0.27734038 -0.068215
   0.75097333 -0.5112698   0.95189354]
 [ 0.36831975  0.41280755 -0.59250011 -0.59861498 -0.12867771  0.55967445
  -0.78144064 -0.82401065  0.5344753 ]
 [-0.64230827 -0.82247299 -0.23178153  0.87077821  0.19703124  0.48519044
  -0.62074398  0.87895953  0.5519371 ]
 [-0.5492018   0.85447691  0.86544343 -0.20725686 -0.26932178  0.79542922
  -0.54463188 -0.09595013  0.87351827]
 [ 0.96960351  0.08476225  0.12917651 -0.39874903 -0.4277041  -0.879677
   0.06571176  0.39611431 -0.26998285]]"
