name,description,n,trials,resize
no_resize_selfLoops_45,,45,1000,False
,class,start_nodes,weights
10,1,"[0.19120399 0.49940483 0.27103211 0.60903896 0.75950543 0.06013512
 0.42070468 0.20577829 0.92981935 0.30193824 0.24617946 0.0872704
 0.74177571 0.22802892 0.98713454 0.32615958 0.22371207 0.95619322
 0.21416975 0.67122209 0.78327231 0.55318936 0.7830449  0.27255122
 0.04424388 0.74339863 0.78107686 0.12376035 0.8764175  0.1271972
 0.71684724 0.56961043 0.54261087 0.24638646 0.66518834 0.31990546
 0.12628239 0.04677913 0.90419214 0.72904273 0.6498972  0.32221505
 0.90059363 0.30936555 0.13392284]","[[-0.67078926  0.33789983 -0.18325002 ...  0.04308487  0.92233289
   0.18118568]
 [-0.59573417 -0.7268681  -0.77022754 ...  0.77099771 -0.29269175
  -0.25511146]
 [-0.63078767  0.51690008  0.79780613 ...  0.16604728  0.67753991
  -0.83137634]
 ...
 [-0.79789147  0.36115722 -0.52221115 ... -0.94765057  0.89136176
   0.06403359]
 [-0.20204058 -0.19344863  0.96969542 ...  0.7617093  -0.69525945
  -0.9370216 ]
 [-0.21013597 -0.48130626 -0.11546418 ...  0.16954976  0.70493728
   0.6928389 ]]"
11,1,"[0.79864136 0.87261626 0.82614892 0.72240038 0.4752568  0.90517213
 0.20321436 0.01415474 0.98484466 0.48107513 0.93293243 0.79383898
 0.48588947 0.49291766 0.99636382 0.25501641 0.24056174 0.58929952
 0.92664202 0.3859267  0.96626744 0.33359181 0.77861441 0.12883418
 0.55280079 0.48910984 0.71394141 0.36213938 0.18646937 0.23746501
 0.38753603 0.23296352 0.20573386 0.48210165 0.22958479 0.98941621
 0.91059456 0.8682354  0.53040673 0.8409971  0.46875326 0.66493185
 0.49044684 0.17561368 0.48270865]","[[ 0.4531987  -0.62546929 -0.81476889 ...  0.80458435 -0.760421
   0.00507322]
 [ 0.70786234 -0.47853074  0.18867555 ... -0.92640611  0.80159198
   0.09512262]
 [ 0.67540666 -0.02670191 -0.37845873 ...  0.3820745  -0.78311116
  -0.13786579]
 ...
 [ 0.47351154 -0.88738639  0.39410797 ...  0.41489834 -0.70710427
   0.39996339]
 [ 0.21113126 -0.96741479  0.46189159 ...  0.77863214  0.24615597
   0.55243564]
 [-0.70015334 -0.50106653 -0.34354015 ... -0.50648543  0.14595852
  -0.30586562]]"
12,1,"[0.80177435 0.94411509 0.54088518 0.13329554 0.68520899 0.47009027
 0.96097852 0.50637875 0.22649904 0.18292305 0.99254468 0.21521763
 0.94588007 0.63976945 0.50634478 0.35499914 0.60477522 0.82906174
 0.24720891 0.00435512 0.95729034 0.64454371 0.58884293 0.0871988
 0.19828736 0.02334971 0.67763818 0.57584866 0.58809184 0.98432697
 0.41411002 0.39177754 0.21101296 0.01867913 0.10306849 0.74757103
 0.5044066  0.46564184 0.30340346 0.86880859 0.03340053 0.63205741
 0.24473013 0.8861092  0.36399904]","[[ 0.9780784   0.39436061  0.71024483 ... -0.16733979  0.85112183
   0.34806766]
 [ 0.50712298 -0.71982508 -0.01100591 ...  0.36123972 -0.07368154
  -0.73174989]
 [-0.67622185 -0.78996586 -0.45762933 ...  0.81093313 -0.94713444
   0.62870612]
 ...
 [ 0.37843307 -0.95455319  0.75512699 ... -0.68543275 -0.02869563
   0.42484899]
 [-0.32801692 -0.89606059 -0.420713   ...  0.84791635  0.61837412
   0.19215873]
 [ 0.11936249 -0.27903139 -0.71282302 ...  0.26559521  0.60236751
   0.34532425]]"
13,1,"[0.51350222 0.63302305 0.47483372 0.89034195 0.53185669 0.46222927
 0.4996101  0.00474737 0.71610625 0.59318955 0.74269818 0.02998282
 0.21992965 0.59317346 0.46028833 0.2398761  0.69054593 0.25971053
 0.75902508 0.16288099 0.06466816 0.66058503 0.19328161 0.37652894
 0.03873022 0.52224753 0.48687194 0.18846301 0.03364965 0.89115471
 0.77271085 0.76301678 0.11098031 0.37964856 0.57067361 0.44581605
 0.7956874  0.3045312  0.12797964 0.74663966 0.28124829 0.39988407
 0.87425644 0.95077984 0.70225669]","[[ 0.35215862  0.47511028 -0.07955798 ... -0.42340756  0.92236192
  -0.47189989]
 [-0.3885366   0.71664815  0.32633389 ...  0.43413289 -0.81114174
   0.9885852 ]
 [-0.23081674  0.96996214 -0.72533273 ... -0.91488352 -0.03438449
   0.88625334]
 ...
 [ 0.68746117  0.12043487  0.13100246 ... -0.29224084 -0.4347083
   0.12213908]
 [-0.07518593  0.57656612 -0.20571016 ... -0.10024403 -0.92777811
  -0.25952104]
 [-0.62754403 -0.70843207 -0.0110803  ... -0.00885573  0.0997548
  -0.0950055 ]]"
14,1,"[0.1001936  0.57123804 0.32898977 0.12843584 0.78559506 0.08634206
 0.22147988 0.61305193 0.62698193 0.77089078 0.73654708 0.52904249
 0.9764768  0.11925494 0.80656348 0.71520324 0.85308493 0.21181908
 0.83158602 0.92504343 0.34685813 0.07166018 0.29339521 0.89122217
 0.15281042 0.5918802  0.22393772 0.81271801 0.67306683 0.43035715
 0.55235419 0.39284323 0.72783787 0.52128718 0.87265431 0.1116827
 0.24246864 0.19971045 0.90029329 0.10983371 0.60311845 0.03719133
 0.37992662 0.68153845 0.29955604]","[[ 0.98133558  0.30371964  0.96649574 ...  0.07545389 -0.01774985
  -0.71820441]
 [ 0.86068489  0.11670431  0.2579495  ...  0.63618336  0.19655438
  -0.09251896]
 [-0.91665014 -0.53236852 -0.37374601 ...  0.55821188 -0.09017666
  -0.39439983]
 ...
 [-0.31487605 -0.56131442  0.08441857 ...  0.34283251 -0.36314912
   0.03798074]
 [ 0.54478329 -0.62471508 -0.63604424 ... -0.20273589  0.64926583
   0.52396886]
 [ 0.57316288 -0.43604083  0.8429823  ...  0.45623112 -0.78841719
   0.69683669]]"
15,1,"[0.84376505 0.57589049 0.6648176  0.98860423 0.55759273 0.33534491
 0.81381285 0.15637415 0.82291852 0.60016366 0.63806187 0.08824825
 0.80523642 0.08077107 0.77382424 0.13224801 0.15129355 0.61302772
 0.32911461 0.75650127 0.03903901 0.76380203 0.12162205 0.10013615
 0.24481223 0.15595908 0.28634382 0.89760839 0.92783844 0.43005719
 0.38445882 0.4057183  0.90366576 0.80170857 0.14556912 0.7941982
 0.02104542 0.56634226 0.10795349 0.57147927 0.56425358 0.51346742
 0.18065359 0.67195287 0.77999848]","[[-0.42155756 -0.46557975 -0.0382644  ... -0.06613992 -0.86064865
  -0.70976269]
 [-0.08091353  0.50647331 -0.80393577 ... -0.69717319  0.92271252
  -0.51296359]
 [ 0.49103623 -0.29937899 -0.62410994 ...  0.12364765  0.45571276
   0.335218  ]
 ...
 [ 0.51134912 -0.39203338 -0.08554452 ... -0.58996724 -0.65699967
  -0.95769755]
 [-0.80068432 -0.61498669  0.06531847 ...  0.22327596 -0.72697588
   0.90829136]
 [-0.21180407  0.54549806 -0.86303597 ...  0.25162463  0.41470048
   0.93128795]]"
16,1,"[0.72281506 0.69886384 0.18853555 0.87793963 0.88161838 0.00671892
 0.87443667 0.18394325 0.83296822 0.89926041 0.75465499 0.68017322
 0.74051662 0.17356357 0.0433862  0.64073072 0.55229694 0.80738099
 0.54626176 0.16331597 0.68186554 0.82660148 0.17283816 0.83669361
 0.87487841 0.89076948 0.61139218 0.78927108 0.90537049 0.57019768
 0.74343968 0.96894735 0.69132311 0.2799779  0.93743054 0.23186994
 0.34176462 0.09353821 0.06961769 0.06736108 0.19562677 0.82218078
 0.47819522 0.55635864 0.48452836]","[[-0.91475032 -0.28989767 -0.85250025 ...  0.11471243 -0.26317275
  -0.47664625]
 [-0.35074632  0.01473177 -0.44287731 ...  0.62822573  0.20842812
   0.917066  ]
 [ 0.02587317 -0.72704214  0.32846868 ... -0.68139152  0.04719988
  -0.23797516]
 ...
 [ 0.85663307  0.33551431  0.68688386 ...  0.30031697 -0.71530717
   0.00145577]
 [ 0.08202204 -0.20529766 -0.04280111 ... -0.55711064  0.28441317
  -0.92087912]
 [-0.59685638 -0.95421039 -0.08384609 ...  0.86743853  0.99601128
   0.37988525]]"
17,1,"[0.75275783 0.89553777 0.77643687 0.05040546 0.76175207 0.07783475
 0.93442278 0.99585274 0.65722686 0.64857037 0.12884897 0.17574406
 0.29400969 0.77030172 0.67277747 0.72822542 0.7094285  0.10889298
 0.21955242 0.0406511  0.90977976 0.5048662  0.58846597 0.36006726
 0.24960052 0.32641689 0.36655136 0.69421986 0.91208452 0.87191968
 0.31153426 0.00519818 0.81600265 0.63848209 0.85791825 0.58512883
 0.67985581 0.02161701 0.64122783 0.17058816 0.74075472 0.12862147
 0.33726978 0.34318934 0.86155235]","[[ 0.64048059 -0.21415876  0.842268   ...  0.70017634 -0.9701734
  -0.82823866]
 [-0.10565677  0.63181316 -0.43610102 ...  0.37851997  0.58698586
  -0.77334864]
 [ 0.28377536  0.68561263 -0.45771317 ... -0.98718145 -0.05726519
   0.61297997]
 ...
 [ 0.18062899  0.26089694  0.36507215 ... -0.85746745  0.00533611
   0.44975776]
 [ 0.05285644 -0.29175031  0.01943195 ... -0.48058021 -0.6459984
  -0.67290359]
 [-0.78740667  0.34209752  0.73482591 ... -0.70678274 -0.12047601
   0.08108322]]"
18,1,"[0.16329826 0.78122845 0.32763427 0.6117302  0.88002831 0.3771429
 0.63840159 0.10721852 0.05699474 0.89418757 0.44910471 0.22158583
 0.03340502 0.46731883 0.43965671 0.25496314 0.53984812 0.91143305
 0.08528967 0.00534333 0.38969922 0.13824935 0.34819152 0.18891409
 0.92277073 0.01215879 0.53121519 0.42280813 0.57368369 0.09658848
 0.38450619 0.66921682 0.83280977 0.96678524 0.58826282 0.61558736
 0.94372746 0.05834395 0.47679966 0.14947257 0.88738307 0.21575206
 0.60129182 0.64173056 0.64483625]","[[ 0.53273098  0.47042469  0.63462848 ...  0.29359155  0.8304805
  -0.9615518 ]
 [-0.2845954  -0.5117337   0.82111749 ... -0.32515956 -0.98105371
   0.10171488]
 [-0.58769506 -0.62917377 -0.04971925 ... -0.44065453  0.89675234
   0.93622624]
 ...
 [ 0.87043516  0.50294346 -0.13558978 ... -0.75783849  0.14631416
   0.60621566]
 [-0.26642688 -0.20201034  0.62889079 ...  0.76754622  0.89270097
   0.53024552]
 [ 0.48961826 -0.78090972  0.03209244 ...  0.51229475  0.26844742
   0.23004968]]"
19,1,"[0.51277071 0.08008154 0.18962249 0.66308893 0.84721399 0.14721965
 0.84351352 0.58487708 0.50445597 0.39606823 0.09263606 0.09057137
 0.85356044 0.76503303 0.4868991  0.52769901 0.80672231 0.63084331
 0.97031972 0.08739715 0.16993928 0.63845719 0.18364235 0.86280765
 0.25309284 0.13046396 0.32802364 0.16216524 0.92874768 0.18544223
 0.73495334 0.80867282 0.13278656 0.31368044 0.60885603 0.69820697
 0.16216224 0.04471909 0.91615158 0.93157486 0.31145691 0.62455147
 0.22361521 0.03116965 0.19290313]","[[ 0.82529758 -0.43698592 -0.02961804 ...  0.95305491  0.64730158
  -0.4024754 ]
 [-0.91609595  0.80787759  0.18800554 ... -0.65230268  0.22675549
  -0.7673214 ]
 [ 0.37397948 -0.22206142  0.26750797 ...  0.70665581  0.92915333
   0.98418809]
 ...
 [ 0.77637684  0.29020386 -0.96995629 ...  0.80563672  0.45591662
  -0.27874482]
 [-0.23282615 -0.99641169  0.06111529 ... -0.07634006  0.53353841
  -0.25018115]
 [-0.70870976 -0.41214168  0.58396506 ...  0.52478447 -0.35658389
  -0.5579209 ]]"
20,1,"[0.42378374 0.46040202 0.0138097  0.32649044 0.55243184 0.27477423
 0.57507012 0.17256816 0.27973795 0.59819594 0.45375634 0.67082159
 0.36408889 0.00787192 0.64894439 0.06902019 0.54231737 0.86927986
 0.62266781 0.05008986 0.86653986 0.2337594  0.23519277 0.7900779
 0.90976703 0.12784836 0.723495   0.57851554 0.81384574 0.95742484
 0.26673253 0.3451663  0.32334043 0.07678446 0.70719092 0.38203253
 0.26792263 0.42681228 0.64202476 0.75750579 0.58902524 0.02496389
 0.12619523 0.74767251 0.9161857 ]","[[ 0.56526044 -0.78349175 -0.52563758 ...  0.50230134 -0.20254848
  -0.75925838]
 [ 0.08928912  0.77608037  0.54357661 ... -0.14973526 -0.35028885
   0.89820348]
 [ 0.74243837  0.45993096 -0.92140287 ...  0.71078203 -0.50673891
   0.10977677]
 ...
 [ 0.37453226 -0.16760525  0.7630267  ... -0.49882065 -0.27848099
   0.40907655]
 [-0.81737783  0.79265196 -0.98005193 ...  0.91380243  0.51331758
   0.57738087]
 [-0.85539742 -0.4496247   0.66132187 ...  0.89926445  0.85250412
   0.99957222]]"
21,1,"[0.1859542  0.2299752  0.2722369  0.77831664 0.50689319 0.30046549
 0.36956774 0.71632232 0.86956395 0.09640626 0.60516748 0.03980557
 0.08711673 0.11141373 0.50703753 0.15944834 0.44752536 0.31750583
 0.8513448  0.76399887 0.90716477 0.95332975 0.28062504 0.89694169
 0.89588581 0.08944916 0.77011684 0.2983571  0.32076319 0.54926504
 0.82135715 0.67233479 0.91095098 0.44022532 0.78044792 0.98219701
 0.09504407 0.90917162 0.27230861 0.26981127 0.28711687 0.65176796
 0.74952686 0.32139692 0.14469868]","[[-0.66066339 -0.21841735  0.64855499 ...  0.76229955 -0.64365706
  -0.18736027]
 [ 0.15268707 -0.71701596  0.85318027 ...  0.5026248   0.20491994
  -0.30748117]
 [-0.71308002 -0.31598442 -0.41761826 ... -0.80621786 -0.91444479
  -0.32752091]
 ...
 [ 0.34058693 -0.54809103  0.92844519 ...  0.01677358 -0.14843142
   0.32776657]
 [-0.63792325 -0.74045772 -0.34519058 ... -0.10070543  0.715008
  -0.76474688]
 [ 0.24631839 -0.1237239   0.79340812 ... -0.41182616  0.4573774
  -0.2914834 ]]"
22,1,"[0.11447822 0.95173601 0.0238906  0.84569931 0.59557477 0.17099582
 0.49417132 0.52253195 0.81227673 0.91611945 0.96704412 0.95002739
 0.82850555 0.22988636 0.12898656 0.93054921 0.01586475 0.1925147
 0.18459678 0.55376036 0.64256694 0.48934883 0.8101389  0.82945932
 0.86714807 0.61460547 0.66953145 0.29991743 0.54065353 0.76786698
 0.63273525 0.62103054 0.3164862  0.59233859 0.91139603 0.66570577
 0.88628674 0.99657901 0.45607792 0.01545864 0.47343025 0.45538336
 0.58495346 0.97838456 0.50752603]","[[ 0.08011978 -0.39581022 -0.93281435 ...  0.65483968  0.61342328
  -0.08292712]
 [ 0.42558751 -0.18051764 -0.49964384 ... -0.75749728  0.90063314
   0.8212073 ]
 [-0.19363801  0.40775591 -0.36590905 ...  0.33756879 -0.19089492
   0.06525196]
 ...
 [ 0.57304611 -0.03077213  0.2727282  ... -0.61343285  0.30857527
   0.90090101]
 [-0.4212041  -0.41168001 -0.36780818 ... -0.20769901  0.10518567
   0.29236268]
 [ 0.88421092  0.65050793  0.50492331 ...  0.05662066  0.22577397
  -0.93080241]]"
