name,description,n,trials,resize
no_resize_selfLoops_37,,37,1000,False
,class,start_nodes,weights
10,1,"[0.81168323 0.62000964 0.05885509 0.60233697 0.02731519 0.15888279
 0.29741723 0.62021165 0.64538381 0.12409284 0.36522804 0.95053017
 0.75479771 0.13366413 0.41877533 0.17976713 0.66826412 0.54233977
 0.57652447 0.63549292 0.98716639 0.57311168 0.73517803 0.50442621
 0.32205299 0.58817692 0.15381953 0.64231243 0.34794973 0.62886487
 0.80315186 0.58364966 0.92282509 0.87973526 0.42114062 0.15015512
 0.72706995]","[[-0.8426132   0.10887766  0.88428693 ...  0.80016982 -0.47011763
   0.19942551]
 [ 0.34919789 -0.41405935 -0.41990725 ...  0.50385425  0.97786174
   0.8997896 ]
 [-0.0012778  -0.9612196  -0.06835655 ... -0.77051028 -0.72188933
   0.61867816]
 ...
 [ 0.3540831   0.11903473 -0.630328   ... -0.58059884 -0.44754576
   0.20960215]
 [-0.11352361 -0.00770538 -0.30190517 ...  0.57928012 -0.02574882
   0.20341233]
 [ 0.27895086  0.20871368 -0.33985085 ...  0.80384766 -0.53883634
   0.31863986]]"
11,1,"[0.20485721 0.22149461 0.66799839 0.9721536  0.37630524 0.87036284
 0.27797742 0.1075813  0.09256445 0.93193823 0.07240626 0.34717256
 0.13275807 0.38148553 0.3462495  0.70946709 0.10287955 0.10382078
 0.7556443  0.88171316 0.44342828 0.14072167 0.48155929 0.04920449
 0.44580149 0.51410419 0.4061698  0.80336488 0.81016712 0.46679245
 0.48295514 0.9965045  0.80280988 0.15619128 0.21760891 0.11538585
 0.20589687]","[[ 0.61594917 -0.49621288 -0.18811077 ...  0.13085344  0.79872481
  -0.94252893]
 [ 0.77199394 -0.70006148 -0.06897449 ...  0.02522396  0.12633301
   0.77771529]
 [-0.32398913 -0.50941662 -0.19762561 ... -0.68362881 -0.25751149
  -0.27415363]
 ...
 [ 0.22693145 -0.27606731  0.47871132 ... -0.56205735 -0.59038345
   0.42666333]
 [-0.35993911 -0.85144191 -0.80978275 ...  0.52021009  0.4517004
  -0.02246767]
 [-0.51980378  0.03499459  0.10060702 ... -0.31519169 -0.51889907
  -0.50937546]]"
12,1,"[0.84278197 0.87047619 0.40954461 0.02689574 0.48279049 0.233181
 0.21037621 0.01720345 0.91159962 0.80086267 0.22793536 0.30831215
 0.67286902 0.15955911 0.35927358 0.97643934 0.42393588 0.42001977
 0.64410252 0.60985812 0.7858305  0.69902646 0.39594095 0.10340454
 0.97304029 0.72982455 0.87715698 0.95429786 0.38690381 0.38873483
 0.89091621 0.96925595 0.30722443 0.91608543 0.56591014 0.75906479
 0.39820241]","[[-0.5656559  -0.51663697 -0.81562029 ... -0.1781119  -0.54133305
  -0.01669055]
 [ 0.69592552  0.95010712  0.70906372 ... -0.25300199  0.01687091
  -0.30390197]
 [-0.39720044  0.3455161  -0.78022186 ...  0.22861463 -0.40351967
   0.67688716]
 ...
 [-0.20305227 -0.27523932  0.81280546 ...  0.43122875  0.14650271
   0.84133943]
 [-0.0859775  -0.63573155 -0.01175481 ...  0.37946807 -0.74941094
   0.96110571]
 [-0.9981175   0.47333795  0.54985979 ...  0.24987006 -0.12409343
  -0.47235012]]"
13,1,"[0.8620848  0.30887708 0.08645316 0.7689545  0.18845815 0.8011387
 0.81678786 0.78947097 0.34664192 0.5369366  0.17563175 0.53974325
 0.70439619 0.11835961 0.41905315 0.49046276 0.38276821 0.5998703
 0.31780429 0.35095415 0.83817588 0.02373734 0.84526811 0.85141947
 0.44724788 0.450601   0.01753274 0.64560799 0.78126814 0.64124763
 0.73611638 0.92946261 0.46796995 0.17369404 0.30106745 0.07835714
 0.85414263]","[[-0.00186742 -0.5357879  -0.70262834 ...  0.88147218 -0.17697738
  -0.25958528]
 [ 0.99622297  0.65083326 -0.70106111 ... -0.63707095 -0.36407465
  -0.3708991 ]
 [ 0.22219511  0.06116774  0.54807884 ...  0.10349004  0.33294519
   0.6763577 ]
 ...
 [-0.06984971 -0.63130322 -0.54778333 ...  0.8146529  -0.76410427
  -0.03097924]
 [ 0.38605369 -0.59143178 -0.54399899 ...  0.8949208   0.77953557
   0.41953028]
 [-0.01481908  0.65235257  0.31420356 ... -0.79323463 -0.8925548
  -0.58520822]]"
14,1,"[0.6439362  0.47199519 0.0958671  0.2817552  0.76722494 0.1977604
 0.13810055 0.41464448 0.53273567 0.83916749 0.06416581 0.35708835
 0.48433234 0.48132541 0.69968052 0.49411243 0.12354493 0.34116738
 0.91246532 0.39106581 0.05605796 0.10977035 0.96245053 0.17852694
 0.06666522 0.47105276 0.71508505 0.35114928 0.69874432 0.2437373
 0.10777765 0.35565154 0.47568288 0.11878822 0.49575043 0.9160456
 0.39688153]","[[-0.08381527  0.17908926 -0.14518121 ... -0.07593627  0.65608491
  -0.51616992]
 [ 0.53809315 -0.57646037  0.39360145 ...  0.30877158  0.12019621
   0.71076587]
 [ 0.17057374 -0.9728051   0.55644927 ...  0.13799899  0.05977868
  -0.09716836]
 ...
 [-0.96767179  0.21866108  0.52743022 ... -0.51246765 -0.03863812
  -0.54829337]
 [ 0.64465107  0.02847277 -0.52270647 ... -0.22980559  0.20633118
  -0.56088848]
 [ 0.22963798 -0.17627432 -0.86594632 ...  0.71590824  0.61766736
   0.82017052]]"
15,1,"[0.54817507 0.46123324 0.52581545 0.94398906 0.42206839 0.3548897
 0.47303121 0.73124276 0.64127165 0.94649347 0.19496443 0.00216413
 0.7013061  0.42894392 0.05265345 0.81174267 0.79185318 0.61286441
 0.89425158 0.60402643 0.93864243 0.19509846 0.03722922 0.56680247
 0.83083457 0.23953484 0.75381658 0.70841567 0.49603301 0.9087955
 0.33198145 0.85270643 0.4950068  0.1087927  0.48098246 0.65409998
 0.45664965]","[[-0.17136739  0.49453917 -0.54639944 ... -0.59784838  0.51459998
   0.35916857]
 [-0.21842458  0.75749126 -0.28132578 ...  0.82717909  0.44853986
   0.32282075]
 [ 0.01619491  0.65868002 -0.09858804 ... -0.48211641  0.64776143
  -0.04718778]
 ...
 [-0.46115973 -0.2793789   0.00210695 ... -0.8810305  -0.69220344
  -0.25119923]
 [ 0.85345466  0.04691026  0.18631381 ... -0.14988193  0.85263533
   0.88539984]
 [ 0.57121551  0.74802302 -0.13822774 ...  0.50212928  0.38494949
  -0.28514458]]"
16,1,"[0.96277194 0.95564509 0.23301706 0.94948407 0.20340747 0.16504366
 0.46771435 0.188335   0.93203375 0.65458729 0.58005294 0.557187
 0.7113389  0.72751482 0.75608741 0.37280363 0.36892696 0.01074451
 0.39327808 0.05354888 0.27111885 0.46385584 0.47148412 0.87353379
 0.2578349  0.59580641 0.67148429 0.33634336 0.04693851 0.43141343
 0.29488495 0.27136589 0.86389957 0.96222873 0.78609305 0.41733183
 0.17850353]","[[ 0.57879498  0.90129881 -0.21821516 ...  0.76724137  0.16844943
   0.00826298]
 [ 0.80139079  0.86381714  0.5803152  ... -0.18758921  0.9532129
  -0.5875339 ]
 [ 0.37751105 -0.5670721  -0.7231186  ...  0.13849361 -0.86834636
  -0.52244683]
 ...
 [-0.16117426 -0.86105086  0.55362227 ...  0.93001484  0.50321698
   0.58054771]
 [-0.79369021 -0.61820697  0.02973636 ...  0.35060749 -0.82551578
  -0.12490209]
 [-0.78704787 -0.03331597 -0.28363131 ...  0.33938213  0.42650112
  -0.84794341]]"
17,1,"[0.03853494 0.55562628 0.83071499 0.94580241 0.63064912 0.34322632
 0.56056876 0.96891286 0.20023833 0.0607083  0.19842379 0.12192782
 0.17556612 0.66306977 0.32897679 0.93618483 0.17957231 0.88896978
 0.5612556  0.60756626 0.00481126 0.04113204 0.13335048 0.38918036
 0.20577802 0.89210191 0.3542873  0.96763766 0.36447405 0.17933452
 0.55392367 0.56156481 0.86507318 0.13228828 0.02635857 0.33710369
 0.44327093]","[[ 0.90407972  0.61821871  0.47360838 ...  0.44696359  0.51280563
  -0.13105557]
 [-0.69161387 -0.41155498 -0.62981485 ...  0.35855867 -0.18678233
   0.57121158]
 [-0.58365982 -0.76890367 -0.86442678 ... -0.31959771 -0.87611468
   0.2765549 ]
 ...
 [ 0.12726294 -0.8464837   0.82229761 ...  0.1357903  -0.21940824
   0.29622536]
 [ 0.88987209 -0.21593619 -0.97957107 ...  0.37246563  0.969059
   0.1719221 ]
 [-0.47666723  0.15691035 -0.31929961 ... -0.1683344   0.55313827
   0.65034615]]"
18,1,"[0.3834618  0.95434269 0.45285048 0.26758242 0.91879613 0.15722908
 0.60607594 0.02691582 0.09961922 0.12910916 0.52321126 0.82442959
 0.45785103 0.44262991 0.41522345 0.44237246 0.91709562 0.49616104
 0.91851678 0.38178841 0.8680249  0.0519873  0.58248746 0.53347071
 0.32895169 0.06514638 0.29879705 0.76598504 0.78983327 0.69229054
 0.42517766 0.56268905 0.63191839 0.05381666 0.71341061 0.35745996
 0.34890378]","[[-0.49390047  0.56469785 -0.88589094 ... -0.75023924 -0.78555723
   0.15825939]
 [ 0.57784254  0.33431154 -0.67067863 ...  0.21255324 -0.45400548
  -0.18531894]
 [-0.02274961  0.14067784  0.39770241 ... -0.78109462  0.6956191
  -0.52247283]
 ...
 [ 0.17161511  0.81714456 -0.31466361 ... -0.83276601 -0.06464199
  -0.36089176]
 [ 0.15863987  0.48390268 -0.18046345 ...  0.24835575 -0.83165628
  -0.90790225]
 [-0.09780168 -0.72112954  0.7650265  ... -0.39407809  0.59128501
   0.96263046]]"
19,1,"[0.44744772 0.8758031  0.70457953 0.23525465 0.24169899 0.48492705
 0.78260977 0.09435193 0.64717703 0.74587903 0.04795899 0.88632568
 0.3136945  0.22151545 0.40629297 0.71464009 0.01805682 0.69671047
 0.68440759 0.71237719 0.80791761 0.10831696 0.61293557 0.50179338
 0.22118586 0.13183337 0.89769533 0.64724528 0.77746725 0.19546203
 0.49369252 0.02382995 0.05944318 0.05141369 0.48474184 0.38778508
 0.12658803]","[[ 0.34851222  0.84985244 -0.10837721 ... -0.70042374 -0.89643736
  -0.77570369]
 [-0.02522988 -0.86095059  0.2210967  ...  0.72387055  0.91657982
   0.58920143]
 [ 0.95956469 -0.13245634  0.57857765 ...  0.50446574  0.80549689
  -0.22934547]
 ...
 [ 0.76985255  0.76540862 -0.16702292 ...  0.8200093  -0.26084246
   0.30587493]
 [ 0.47829729  0.95796356  0.87031832 ... -0.70856667  0.00388951
   0.19904711]
 [-0.61451363  0.51735603 -0.04787864 ... -0.97891056  0.23793246
  -0.396969  ]]"
20,1,"[0.16307919 0.96060917 0.56664276 0.71482637 0.19171693 0.59427444
 0.11912589 0.60618528 0.67008603 0.02240294 0.93631662 0.36823961
 0.03407851 0.83301086 0.91999867 0.65057445 0.15546093 0.95868252
 0.20211185 0.06146407 0.90548762 0.21164258 0.85570509 0.20075956
 0.80313077 0.55386759 0.63898699 0.40908927 0.75930431 0.76287228
 0.28454021 0.02319189 0.5877889  0.55565905 0.49673891 0.9203905
 0.50317885]","[[ 0.21082013  0.13062096 -0.38639513 ...  0.5063934  -0.83500877
  -0.52270306]
 [ 0.72931783 -0.71683873 -0.17084226 ... -0.55206992 -0.62758171
  -0.2888216 ]
 [ 0.7115024   0.43410135  0.78617959 ...  0.92106642 -0.55515832
   0.27827923]
 ...
 [-0.66573488 -0.94559923  0.46232408 ... -0.37281119  0.67328085
  -0.3120642 ]
 [ 0.62572186 -0.91827847 -0.47165232 ...  0.23637116 -0.06659317
  -0.37127743]
 [-0.41616976  0.53206446  0.83771866 ...  0.96439443  0.75013446
   0.59077911]]"
21,1,"[0.86958105 0.80935481 0.03660383 0.58371647 0.70483424 0.72119172
 0.70411979 0.62118317 0.3719715  0.0402007  0.25230045 0.20215177
 0.16460455 0.88358389 0.06996125 0.84017198 0.42391476 0.47100077
 0.85950048 0.82730322 0.23816464 0.96360732 0.18652567 0.52510208
 0.84486171 0.43197199 0.54638029 0.43563209 0.66779531 0.96893413
 0.02526773 0.72311168 0.08337197 0.531571   0.88818105 0.3449708
 0.37106901]","[[ 0.80876005 -0.50605158 -0.7563943  ...  0.96199862  0.44599761
  -0.50738081]
 [-0.6476054  -0.16571247 -0.4110862  ...  0.07194923 -0.53303721
   0.02167638]
 [ 0.24989993 -0.37405134  0.36538699 ...  0.15500213  0.08804239
  -0.17454065]
 ...
 [-0.80505645  0.61770527 -0.65314023 ... -0.2552214  -0.10691433
   0.58980457]
 [-0.42131095  0.85802541 -0.44236417 ... -0.79598406  0.81577199
   0.0494085 ]
 [ 0.39893935  0.32138759  0.61776445 ...  0.98024568  0.14115444
  -0.48328314]]"
22,1,"[0.92479413 0.77663443 0.8582886  0.47389773 0.48507152 0.45466337
 0.02865216 0.25125666 0.11452486 0.3123539  0.96728366 0.50672152
 0.13640918 0.31971342 0.92777185 0.90537751 0.88091462 0.69639787
 0.00343574 0.66809028 0.91994921 0.33859636 0.7287005  0.4466881
 0.84189558 0.61648892 0.28572639 0.57295005 0.61564494 0.77496152
 0.91598534 0.43675759 0.56180348 0.50347849 0.22050265 0.64274311
 0.9677403 ]","[[-0.23804414 -0.4749889  -0.04460819 ...  0.70967233 -0.01026502
  -0.88610193]
 [-0.36630464 -0.19342952  0.91237448 ... -0.71481865  0.77928335
   0.48688804]
 [ 0.39164449 -0.20085377  0.10813094 ...  0.5068702  -0.36659499
  -0.51219643]
 ...
 [ 0.88823692  0.66187967 -0.92680399 ... -0.80637895  0.83867625
   0.83789289]
 [-0.46597973 -0.18264008  0.83739458 ...  0.1734301  -0.69620215
   0.44962722]
 [-0.44003072  0.87218766 -0.86140321 ...  0.92704063  0.69797828
   0.686833  ]]"
23,1,"[0.34870701 0.03740431 0.7695852  0.9653141  0.74791599 0.35385646
 0.0536164  0.91216917 0.08405238 0.27939556 0.3442956  0.7832169
 0.31992796 0.68146527 0.03470433 0.53384502 0.43854219 0.35237849
 0.91336535 0.00741017 0.99957898 0.5899481  0.37232553 0.56757359
 0.97233755 0.81488095 0.39318494 0.92107059 0.55308557 0.784412
 0.70653279 0.2522099  0.05925725 0.92942232 0.67964111 0.61588123
 0.6214124 ]","[[-8.48512830e-01 -9.54175910e-01 -1.12036841e-01 ... -4.89543948e-01
  -6.36813331e-01  8.94721744e-02]
 [ 2.38835534e-01 -8.16285926e-01  1.88116211e-02 ... -1.88112895e-01
  -2.42617684e-04  4.20970810e-01]
 [ 9.14125528e-01  2.27144572e-01  3.73119209e-01 ...  7.40958685e-01
   5.77397292e-01 -7.67412598e-01]
 ...
 [-1.98599269e-01  4.56607042e-02  9.90061176e-01 ... -1.72519099e-01
   5.99436593e-01 -2.90523849e-01]
 [ 6.92318739e-01  3.95484624e-01 -2.46752284e-01 ...  2.04447844e-01
  -1.70375736e-01 -6.41993743e-01]
 [ 1.52431708e-01  9.67397581e-01 -5.89924374e-01 ... -6.66779532e-02
   1.23059448e-01  1.02316548e-01]]"
24,1,"[0.71855724 0.73689258 0.42357699 0.09998357 0.09597708 0.27518049
 0.42994844 0.69955139 0.42638054 0.39156785 0.07768812 0.09536569
 0.42917421 0.78630637 0.54526151 0.41744366 0.32798513 0.04664798
 0.915426   0.24091017 0.56735458 0.77250548 0.72906821 0.6975147
 0.40651866 0.52844799 0.5713777  0.12475069 0.4321876  0.21673955
 0.67309824 0.81780319 0.95044313 0.52406485 0.94459615 0.07703825
 0.00781415]","[[-0.33019439  0.35146099 -0.93119378 ... -0.96703437 -0.32182414
  -0.40956406]
 [-0.17967132  0.85197227  0.83951119 ...  0.25107601 -0.62153884
   0.71675132]
 [-0.2264055   0.41156558 -0.89758843 ...  0.85790178 -0.8882276
   0.27843107]
 ...
 [ 0.95515653 -0.26347113  0.60917887 ... -0.05368721 -0.27430411
   0.26882979]
 [ 0.83036658 -0.8251531   0.31878002 ... -0.95990935  0.50218352
  -0.24998124]
 [-0.15415395  0.8683188   0.24189269 ... -0.51612686 -0.94671475
  -0.81079962]]"
25,1,"[3.98700585e-01 3.46593999e-01 2.86301268e-01 2.83213739e-01
 4.65883598e-01 5.77457976e-01 7.26368396e-01 5.38494053e-01
 7.67666461e-01 5.15617976e-01 9.08212784e-01 9.03955414e-01
 9.56102261e-01 6.02321743e-01 5.83620660e-01 8.78297172e-01
 4.99967395e-02 2.33598216e-01 8.50442581e-01 3.61646522e-01
 9.71417322e-01 4.56609060e-01 4.53497727e-01 7.32364014e-01
 9.30320328e-01 1.20549407e-02 5.49344745e-01 4.08280670e-01
 5.55726000e-01 4.84130960e-01 8.70681707e-01 4.73526328e-01
 2.05685735e-04 2.85390160e-01 2.84394118e-02 4.19655183e-01
 8.03119763e-01]","[[ 0.20561726 -0.28814468  0.39172836 ... -0.00735818 -0.69762641
   0.7954101 ]
 [ 0.33701842  0.32477915  0.65379731 ...  0.07799254  0.47104843
   0.43203064]
 [ 0.91252584 -0.62050731 -0.8725155  ... -0.11474244  0.04879422
  -0.85149725]
 ...
 [ 0.83867329 -0.7626325   0.6465363  ... -0.44589283 -0.77573141
  -0.14729175]
 [ 0.62192552  0.10889219  0.99510204 ... -0.15905773  0.01109258
  -0.28732184]
 [-0.01589732 -0.48368132  0.65711641 ... -0.04715897 -0.85901016
  -0.87099283]]"
