name,description,n,trials,resize
no_resize_41,,41,1000,False
,class,start_nodes,weights
10,1,"[0.23015763 0.92975025 0.99702978 0.94423602 0.72069463 0.00198991
 0.96651119 0.09859557 0.1314427  0.66482569 0.62807641 0.00644603
 0.7928181  0.26693533 0.57566691 0.42054813 0.19288648 0.47604886
 0.22974036 0.2995076  0.61632657 0.26555547 0.62151753 0.74434278
 0.03252186 0.91610001 0.22971743 0.57022209 0.73565431 0.68665415
 0.18945789 0.31014335 0.31479397 0.05137621 0.36437301 0.24297516
 0.97308121 0.88282456 0.64963934 0.09683867 0.05541016]","[[ 0.         -0.69888141 -0.52772268 ...  0.54528838  0.02130619
  -0.67939592]
 [ 0.96894038 -0.         -0.49365386 ...  0.35548927 -0.32927476
  -0.83089522]
 [-0.55785533  0.87166407  0.         ... -0.73007992  0.65832279
   0.37520022]
 ...
 [-0.80652245 -0.87639807  0.18610685 ... -0.          0.80999772
   0.93270861]
 [-0.82876494  0.58963294  0.6040372  ...  0.35265538 -0.
   0.90141487]
 [ 0.82340192 -0.56372676 -0.51084597 ... -0.59931461  0.35946418
   0.        ]]"
11,1,"[0.34923739 0.27229154 0.80576199 0.54819659 0.52909792 0.80754712
 0.48123549 0.66920018 0.77538634 0.68217769 0.6926422  0.36493538
 0.61698582 0.74492314 0.91439927 0.41368276 0.2912864  0.31334772
 0.9877854  0.90026935 0.41882954 0.19554636 0.4412726  0.21222782
 0.11637154 0.1949679  0.94098319 0.18136098 0.48967084 0.18621574
 0.20629413 0.82462947 0.26826143 0.03431856 0.88757728 0.33542811
 0.34798825 0.2119566  0.60538074 0.30312346 0.90847918]","[[ 0.          0.5220879  -0.98104361 ...  0.43485731  0.6758788
   0.25991971]
 [ 0.22634699 -0.          0.78901186 ... -0.2327576  -0.6272334
   0.94156075]
 [ 0.8776107   0.47929835  0.         ...  0.51026852  0.08380559
   0.25312199]
 ...
 [-0.25031016  0.25035786  0.67177112 ...  0.         -0.07502554
   0.41652505]
 [-0.26808558  0.2565536  -0.53186339 ... -0.16510951 -0.
  -0.88270652]
 [-0.84885495 -0.02581535  0.91659239 ... -0.22766952 -0.62073317
  -0.        ]]"
12,1,"[0.17852627 0.49746423 0.75367173 0.82300583 0.66233161 0.38346357
 0.92376547 0.83694898 0.80102765 0.6851197  0.93646684 0.17874181
 0.22717706 0.53571408 0.74931008 0.0348638  0.45803005 0.26840802
 0.29682339 0.56222419 0.35796302 0.78944127 0.5741851  0.41176622
 0.54155917 0.13224034 0.09802779 0.3200307  0.85159426 0.74286719
 0.49249121 0.07008041 0.05025394 0.37278485 0.01985847 0.73239273
 0.07504693 0.430232   0.61877348 0.9539659  0.07636535]","[[ 0.          0.49399593  0.67566096 ... -0.91247922 -0.90517508
   0.77765031]
 [-0.50176486 -0.         -0.41425939 ...  0.37967553  0.75809862
   0.22933522]
 [ 0.87235    -0.97120591 -0.         ... -0.90794882  0.16569275
   0.94367568]
 ...
 [-0.2672634  -0.51475662  0.91131866 ...  0.         -0.6801726
   0.86091697]
 [-0.2005234   0.39071561  0.11669624 ... -0.76538641 -0.
  -0.28715814]
 [-0.64472906 -0.81223774  0.1905168  ... -0.90639171 -0.90097182
  -0.        ]]"
13,1,"[0.10008597 0.04658171 0.46420909 0.62208143 0.9667096  0.4689672
 0.90254893 0.59758264 0.97641279 0.56609641 0.07599313 0.96793759
 0.46826264 0.16667648 0.66652293 0.05229293 0.4274208  0.36807244
 0.96918352 0.30991105 0.32429684 0.19309013 0.73227211 0.20519324
 0.20542664 0.29561896 0.34285581 0.36328567 0.06306779 0.76788815
 0.73980739 0.14134703 0.62568174 0.50609668 0.72968313 0.23234291
 0.14271584 0.07613756 0.71040186 0.37519465 0.07003658]","[[ 0.         -0.52086494  0.11453597 ... -0.04689454 -0.2289677
   0.83174473]
 [-0.59489178  0.          0.76035373 ... -0.24307964  0.0022603
   0.05573245]
 [ 0.96219836  0.91088444 -0.         ... -0.50629674 -0.72819977
   0.03337688]
 ...
 [-0.66475417  0.39324882 -0.43681385 ...  0.          0.77882382
  -0.74340754]
 [ 0.21092408 -0.31361723 -0.45274829 ...  0.95144972  0.
   0.96195818]
 [-0.88517077  0.34641584  0.96374344 ...  0.97672    -0.57788671
   0.        ]]"
14,1,"[0.31968762 0.96803023 0.77360906 0.77256297 0.31439179 0.34040587
 0.21385592 0.11401066 0.98012825 0.57099723 0.74218968 0.12934541
 0.48218276 0.51981127 0.54343817 0.00864383 0.60545598 0.52776966
 0.10789229 0.95138703 0.11832057 0.5027377  0.49389039 0.0188339
 0.06615715 0.5922414  0.946882   0.86226531 0.65030995 0.70436195
 0.22699618 0.36473868 0.49622795 0.40898062 0.53754224 0.5442717
 0.3972441  0.19423091 0.22969215 0.80057246 0.5856797 ]","[[-0.00000000e+00 -6.94555185e-01  3.61211302e-01 ... -5.58080661e-01
   6.43356164e-01  2.45621921e-01]
 [-5.08448559e-01  0.00000000e+00  9.60902516e-01 ...  1.04193486e-01
   8.66141310e-01  6.38788260e-01]
 [ 6.34362612e-01 -6.37672904e-02 -0.00000000e+00 ...  8.62699309e-01
  -3.11478315e-04 -3.40215917e-01]
 ...
 [ 9.83718631e-01 -4.98000351e-01 -3.63515762e-01 ... -0.00000000e+00
  -2.61810182e-01  7.41544105e-01]
 [-3.71012307e-01 -6.15427716e-01 -7.99196787e-01 ... -3.36918222e-01
   0.00000000e+00 -6.26002783e-01]
 [-4.08305534e-01 -5.74284208e-01  7.57479759e-01 ...  8.93212002e-01
  -3.58281439e-01  0.00000000e+00]]"
15,1,"[0.95773571 0.5774512  0.82036343 0.07643939 0.64008345 0.84928113
 0.28884989 0.77960366 0.88992836 0.49557174 0.20231489 0.953657
 0.84912363 0.23902588 0.13804366 0.59015646 0.61075591 0.75455859
 0.8822445  0.19961771 0.2816463  0.97071467 0.14421985 0.4829193
 0.37871888 0.94889936 0.41581927 0.21807395 0.97139593 0.11177904
 0.83950454 0.36581749 0.97096065 0.35827177 0.30606904 0.73824864
 0.65579034 0.8854884  0.07813403 0.83961379 0.31982577]","[[ 0.         -0.98609322 -0.8794129  ... -0.49254483 -0.14854734
  -0.14927278]
 [ 0.02239025  0.          0.72843813 ...  0.41103141 -0.02294176
  -0.96156175]
 [-0.93539582  0.71471964 -0.         ... -0.95654996  0.01284627
   0.77380579]
 ...
 [-0.91530009 -0.64127015  0.58752978 ... -0.         -0.75893381
  -0.59332415]
 [-0.82476365 -0.97332784  0.04921525 ...  0.00793407  0.
   0.18388836]
 [-0.04044783  0.31890508 -0.35792811 ...  0.82575538 -0.4903192
  -0.        ]]"
16,1,"[0.96145934 0.14022733 0.17155252 0.28299502 0.00734442 0.88479128
 0.99977689 0.04624556 0.39728451 0.83816674 0.19657381 0.17599728
 0.82347216 0.55121092 0.67226962 0.84251731 0.1957941  0.75304394
 0.18137146 0.16538211 0.43227309 0.71604481 0.5065546  0.211613
 0.69885779 0.49612681 0.79526598 0.42831147 0.56671325 0.17077095
 0.1842257  0.73387639 0.65296338 0.7784628  0.03204061 0.06033919
 0.5229336  0.45907881 0.74920033 0.72934483 0.2140135 ]","[[-0.         -0.38139097 -0.25532058 ...  0.95787079  0.68213992
   0.50719348]
 [ 0.83856251 -0.         -0.65530694 ...  0.78431839 -0.78189346
   0.888034  ]
 [-0.36992747  0.98773978  0.         ... -0.41281934  0.29892532
  -0.86831994]
 ...
 [-0.33583258 -0.64350601 -0.10239846 ... -0.          0.14741286
   0.63661368]
 [ 0.32765488 -0.76200045  0.86695697 ... -0.04439815 -0.
  -0.37945723]
 [-0.19011498 -0.92193148 -0.36395306 ...  0.81414234  0.89618957
   0.        ]]"
17,1,"[3.27260052e-01 2.96605147e-01 3.14871111e-03 2.31610710e-01
 7.86776801e-02 6.27333490e-01 4.61691660e-01 7.77114700e-01
 2.91177422e-01 9.36130603e-01 9.57766930e-01 3.78410149e-01
 4.44313801e-01 1.01614805e-01 6.59231275e-01 1.83430596e-01
 4.60495082e-01 5.41460005e-01 1.56606408e-01 3.98966853e-01
 7.74336596e-01 9.33466388e-01 5.83834875e-01 2.02633505e-01
 2.95363870e-01 2.04372831e-01 9.30699192e-04 4.39391422e-01
 3.89700296e-01 1.35034331e-01 6.82900547e-01 8.93965374e-01
 4.16906304e-01 5.55089835e-01 9.02579512e-01 8.24851725e-01
 9.24982193e-01 4.88383326e-01 5.75680939e-01 7.64888686e-01
 7.01654135e-01]","[[ 0.          0.34902849 -0.84898681 ...  0.64013013  0.67564282
  -0.12200538]
 [-0.45914961 -0.          0.81722623 ...  0.47176543  0.01890921
  -0.10621536]
 [ 0.30347082 -0.11138087 -0.         ...  0.15259396  0.42516271
   0.0966324 ]
 ...
 [-0.3703667   0.19351249 -0.67278674 ...  0.         -0.49525945
   0.94518056]
 [ 0.54194616  0.59006205  0.29696923 ... -0.50007022  0.
   0.69534091]
 [-0.81692866 -0.29055132 -0.31900447 ...  0.51066995 -0.39960068
  -0.        ]]"
18,1,"[0.39588803 0.73939041 0.6140751  0.13476622 0.63345533 0.484638
 0.95252201 0.43525884 0.05774849 0.19093006 0.25989275 0.74157546
 0.67322644 0.7241569  0.91538837 0.43935203 0.88548212 0.2854191
 0.71161099 0.96689314 0.52676457 0.56168861 0.17436458 0.13826249
 0.5459839  0.30254802 0.63702572 0.09674541 0.31999975 0.80451518
 0.37418328 0.77088859 0.61813409 0.88152377 0.9273105  0.24576561
 0.27560245 0.38525924 0.56467074 0.59215039 0.41334923]","[[ 0.         -0.59579844  0.555302   ... -0.24128858 -0.97920535
   0.86649372]
 [-0.23683161  0.         -0.1977709  ...  0.6958894  -0.89665107
  -0.63835343]
 [ 0.18959826 -0.79809747  0.         ... -0.78011229 -0.06636918
   0.25783609]
 ...
 [-0.76198631  0.50271743  0.10447106 ...  0.          0.6847823
  -0.33222236]
 [ 0.30339549  0.26232852 -0.11341383 ... -0.72679247  0.
  -0.55623695]
 [ 0.3491337   0.16042233 -0.48294104 ... -0.38704062  0.23213423
  -0.        ]]"
19,1,"[0.57264073 0.68322811 0.35724313 0.59725198 0.14171321 0.53270112
 0.12057894 0.16292533 0.42234435 0.43780575 0.16138921 0.39483897
 0.53044813 0.41273747 0.3303891  0.1754858  0.80221759 0.26574697
 0.89074767 0.42078597 0.24908591 0.5519995  0.26309355 0.73818162
 0.51459794 0.59207489 0.68872759 0.01653285 0.58433436 0.62427596
 0.73529191 0.66398656 0.28461491 0.98176444 0.93888021 0.87769483
 0.74555856 0.15697123 0.36009147 0.07873176 0.68206594]","[[-0.         -0.7404488   0.76035391 ...  0.53241903 -0.77877833
   0.30279752]
 [ 0.09217247 -0.          0.50577137 ... -0.98807936 -0.22732981
   0.57369258]
 [ 0.67733095 -0.20000917  0.         ...  0.4568145  -0.59970387
   0.56904893]
 ...
 [-0.64769024  0.37335143  0.9043855  ... -0.         -0.27877546
   0.21285193]
 [-0.3325499   0.14035329  0.29246635 ... -0.56375592  0.
   0.23604755]
 [-0.86496965 -0.55256495  0.29083078 ...  0.78950224 -0.72192627
  -0.        ]]"
20,1,"[0.41083844 0.17340964 0.842101   0.54527526 0.80839684 0.07696007
 0.26888968 0.26706193 0.84821746 0.37484087 0.66466814 0.16822013
 0.97317351 0.19200966 0.28519213 0.17784193 0.96747924 0.22082048
 0.51631206 0.96202655 0.57062245 0.59393762 0.9308696  0.66397637
 0.6346749  0.8219166  0.67805665 0.80867048 0.86147438 0.23029915
 0.54475188 0.94335112 0.55031626 0.48113839 0.39916945 0.05290063
 0.52565041 0.81164208 0.58823937 0.19250998 0.49256346]","[[ 0.          0.97173543  0.69903974 ... -0.03853164 -0.44019606
  -0.95201032]
 [-0.21830365 -0.         -0.94386043 ... -0.12406003  0.00201123
   0.12641083]
 [ 0.2065478  -0.5166818   0.         ...  0.05181815  0.19791939
  -0.98776917]
 ...
 [ 0.94265828 -0.29400054  0.66868978 ... -0.          0.94695786
  -0.50137478]
 [ 0.18427392 -0.0647984  -0.34879804 ... -0.00626987  0.
  -0.67629372]
 [-0.05765428  0.47671367 -0.06795513 ... -0.13815862  0.83205204
  -0.        ]]"
21,1,"[0.38483123 0.52854664 0.88968044 0.90056599 0.07951972 0.58297837
 0.29121059 0.16632687 0.09616509 0.8646623  0.59549    0.89047887
 0.99192249 0.03284496 0.54134928 0.04492067 0.51758883 0.54080231
 0.95065989 0.45168362 0.68880988 0.81463697 0.94394665 0.74962932
 0.01208995 0.39443156 0.85256353 0.10693822 0.8700018  0.38907072
 0.10646252 0.16129497 0.00136308 0.90722554 0.86411904 0.72745923
 0.66500119 0.28684026 0.0891664  0.89427073 0.10074602]","[[-0.         -0.37073985  0.84711034 ... -0.68634256 -0.42804387
   0.65324254]
 [ 0.14270313  0.         -0.49427143 ...  0.19812082  0.39253634
   0.2032642 ]
 [ 0.42844495 -0.22009907 -0.         ...  0.08086285  0.40913502
  -0.86593194]
 ...
 [ 0.43386153  0.92392573  0.44709962 ...  0.          0.3607692
   0.39404579]
 [ 0.27299703  0.25236471 -0.22246207 ... -0.37906406  0.
   0.45704084]
 [ 0.72567875 -0.81824073 -0.64152048 ...  0.10715563 -0.87937089
  -0.        ]]"
22,1,"[0.15326445 0.25436994 0.87559641 0.87513459 0.65100779 0.05233829
 0.27309053 0.49961263 0.56217317 0.66947779 0.3678708  0.83829883
 0.0285197  0.89831732 0.67647086 0.16410544 0.77010226 0.0522444
 0.47059272 0.69125307 0.271042   0.77528902 0.75511122 0.52430005
 0.87550612 0.69781125 0.82367744 0.25834643 0.63167497 0.27407747
 0.77750926 0.85835912 0.49494735 0.56600666 0.25229255 0.75088088
 0.9689856  0.57164772 0.52885267 0.3542831  0.419587  ]","[[ 0.          0.31844065 -0.47988077 ...  0.01084096 -0.65897366
   0.5235618 ]
 [ 0.07520621 -0.          0.54317885 ...  0.18604861 -0.47251658
   0.773055  ]
 [ 0.37354522  0.3213243  -0.         ...  0.82449488  0.02271878
  -0.62219793]
 ...
 [-0.32918631  0.09062724 -0.00327643 ...  0.         -0.62373895
   0.58484353]
 [-0.54524363  0.48366549 -0.78035987 ...  0.48216517 -0.
   0.3167862 ]
 [-0.22519192 -0.69431714  0.5952115  ...  0.91764934 -0.87966593
  -0.        ]]"
23,1,"[0.78453538 0.87579917 0.18603138 0.06331401 0.31228635 0.959414
 0.00215695 0.26061045 0.77206699 0.52691446 0.41309269 0.22444195
 0.49811824 0.64702391 0.96214368 0.97575503 0.81021368 0.22643387
 0.13672147 0.62491025 0.06020316 0.38025798 0.34416008 0.59905621
 0.37359816 0.18893566 0.78099304 0.70018614 0.83595158 0.89803593
 0.96369362 0.18800474 0.51636294 0.43177918 0.83980237 0.49709577
 0.08059562 0.64514543 0.68372607 0.97351469 0.97857566]","[[ 0.          0.10517206  0.96461792 ...  0.08078658 -0.29298262
   0.17218878]
 [-0.53633352  0.         -0.01023883 ... -0.35661862 -0.91824369
  -0.04529755]
 [ 0.33302324 -0.56552669 -0.         ... -0.22696165  0.82421045
  -0.06642078]
 ...
 [-0.96292802  0.88946668 -0.29870137 ...  0.         -0.13319482
   0.14563242]
 [-0.2797814  -0.0424231   0.75152966 ... -0.58926279  0.
   0.8869601 ]
 [-0.31474549 -0.44293444  0.37940157 ...  0.74667231  0.67874068
  -0.        ]]"
24,1,"[0.03191988 0.1310081  0.34490304 0.08536282 0.69001802 0.75965563
 0.98689764 0.36151728 0.42504398 0.94712054 0.98028799 0.93115309
 0.36053028 0.16756622 0.57178965 0.36900491 0.77040029 0.98076412
 0.73812938 0.83076901 0.52557668 0.92337306 0.74032092 0.11738494
 0.63109941 0.66296335 0.673051   0.4026503  0.34929465 0.72581935
 0.65028743 0.18107184 0.60651006 0.70077011 0.51981066 0.81469421
 0.25501233 0.77015182 0.34029641 0.2572703  0.97489006]","[[ 0.         -0.96130731  0.58178646 ... -0.35197365 -0.01899496
   0.42086872]
 [ 0.60149954 -0.         -0.18896422 ...  0.26797397 -0.23745795
   0.25823867]
 [ 0.88091902 -0.80673024 -0.         ...  0.39135201 -0.56661017
  -0.54092265]
 ...
 [-0.24166272 -0.49242073  0.74647802 ...  0.          0.59386998
  -0.52063345]
 [ 0.46391014 -0.2166649   0.51613109 ...  0.78372556 -0.
  -0.7313423 ]
 [ 0.70935193 -0.13321887  0.33684913 ... -0.641641    0.53279635
  -0.        ]]"
