name,description,n,trials,resize
no_resize_43,,43,1000,False
,class,start_nodes,weights
10,1,"[0.62586039 0.06422941 0.30724432 0.04153736 0.98161155 0.03896255
 0.86666173 0.17212637 0.92398329 0.29717524 0.1034704  0.96635176
 0.60280104 0.3532817  0.59714136 0.92851929 0.00569247 0.44310286
 0.70789241 0.29001861 0.24300901 0.72296261 0.01741002 0.05358546
 0.23522485 0.09903784 0.12610465 0.77660432 0.98989252 0.26091312
 0.03486465 0.65456765 0.95801506 0.75730308 0.9459774  0.23321413
 0.33893084 0.18457807 0.94185686 0.75245336 0.30055673 0.15022761
 0.39335219]","[[ 0.          0.34622091  0.67313929 ...  0.27300201 -0.60949468
  -0.25416872]
 [-0.50193801 -0.         -0.44690499 ... -0.44756447  0.47431592
   0.704133  ]
 [-0.25141644  0.89249759 -0.         ... -0.20409427 -0.32782793
   0.94981017]
 ...
 [ 0.88241097 -0.38649699  0.9746448  ... -0.          0.62912954
   0.97578729]
 [ 0.5532031   0.14503154  0.58396571 ... -0.33976307 -0.
   0.93677841]
 [ 0.40575479 -0.93707738 -0.31174945 ...  0.67165131  0.57549612
  -0.        ]]"
11,1,"[0.19071303 0.31121837 0.28994302 0.11357937 0.47259788 0.93492095
 0.45063467 0.4303312  0.62673315 0.79369819 0.56869646 0.15178676
 0.14705655 0.10616466 0.54776788 0.23194068 0.66188944 0.07311921
 0.84047264 0.01036771 0.62511289 0.05167357 0.1664405  0.19091764
 0.34125652 0.44778691 0.1268394  0.17167594 0.53050262 0.15133542
 0.62718918 0.45224655 0.67416187 0.6788717  0.19582728 0.82172773
 0.5135526  0.14387602 0.59533283 0.46158364 0.30828489 0.50800427
 0.20039517]","[[-0.          0.9715712   0.678065   ... -0.49114101 -0.98209209
  -0.8676193 ]
 [ 0.1321307   0.         -0.26291419 ... -0.59196196  0.80142899
   0.45627876]
 [-0.25809247 -0.61969323  0.         ... -0.64581612  0.87893721
  -0.45100072]
 ...
 [ 0.46448487 -0.33146225  0.90204411 ... -0.          0.72355739
  -0.29486641]
 [-0.68847367  0.91204268 -0.10547441 ...  0.64928663 -0.
   0.74254817]
 [ 0.0029422  -0.76691646 -0.36883584 ... -0.74399432 -0.773319
   0.        ]]"
12,1,"[6.62323300e-01 4.62680136e-01 9.82701117e-01 4.97694490e-01
 3.86409443e-01 9.62524136e-01 7.05734889e-01 9.53942718e-01
 6.08132012e-01 8.40286310e-01 8.45741291e-01 4.21221568e-01
 3.15479866e-01 1.60478188e-01 4.75876129e-01 1.42525799e-01
 5.57619238e-01 4.19659712e-01 4.79173599e-02 7.65024603e-01
 6.10619234e-01 8.74685649e-01 9.34086915e-02 7.86047601e-01
 2.52350902e-01 6.22771697e-01 2.67042377e-01 4.17326602e-01
 7.13961673e-01 7.03989970e-01 5.39003989e-01 2.28762236e-02
 5.72630314e-01 8.27623579e-01 1.34529007e-01 6.36621411e-01
 8.46926821e-01 7.81207195e-04 9.78026361e-01 2.67757291e-01
 9.75073703e-01 2.33918821e-01 2.26846563e-01]","[[-0.         -0.63397652  0.39497302 ...  0.47788048  0.05587375
  -0.64792631]
 [ 0.17993569 -0.          0.64344928 ... -0.40851077  0.73257963
   0.55268785]
 [-0.80971158 -0.26368295 -0.         ... -0.34521512 -0.13212851
   0.08761364]
 ...
 [-0.43356224  0.02849583  0.37260833 ...  0.         -0.27923899
  -0.11395864]
 [-0.49367112 -0.61380325  0.59007848 ...  0.63831835  0.
   0.06632586]
 [ 0.9519738  -0.32129386  0.24481286 ... -0.15785799  0.72107156
  -0.        ]]"
13,1,"[0.43707506 0.38075458 0.18158374 0.11646016 0.16309337 0.83344291
 0.95819603 0.04759413 0.62951978 0.48277063 0.99856731 0.21000328
 0.1219083  0.95351354 0.66416514 0.60084255 0.92182081 0.41898852
 0.63112187 0.89421271 0.29343316 0.63444488 0.70846462 0.39387692
 0.87252694 0.23156556 0.38316432 0.98998894 0.7550562  0.69409638
 0.72979963 0.38193744 0.70351899 0.84328342 0.03425602 0.76930751
 0.90507973 0.93573012 0.32010346 0.70300133 0.74694124 0.62180152
 0.13379425]","[[ 0.         -0.9901693  -0.89475473 ...  0.28373504 -0.01904775
  -0.56064101]
 [ 0.75988285 -0.          0.95580405 ...  0.45966318  0.13008462
  -0.76576248]
 [ 0.11533913  0.3465529  -0.         ...  0.27771362 -0.11751673
  -0.27923349]
 ...
 [ 0.21481761 -0.46944808  0.68189399 ...  0.         -0.6654371
   0.31941246]
 [-0.71464247  0.68298898 -0.70302206 ...  0.50499482 -0.
   0.0652473 ]
 [-0.48890045 -0.43345044  0.54949877 ... -0.85539877  0.24048182
  -0.        ]]"
14,1,"[0.770573   0.36902166 0.25709102 0.82835506 0.11299591 0.90445016
 0.61293874 0.54267861 0.72652948 0.69439825 0.84327017 0.57755969
 0.88621177 0.6718381  0.48386716 0.60019039 0.60285578 0.15215952
 0.174271   0.22211332 0.79659485 0.22202283 0.60843833 0.41856913
 0.02802257 0.92715827 0.36192185 0.68327689 0.89362586 0.77082849
 0.99108022 0.13808223 0.26689182 0.07074911 0.90386936 0.2777253
 0.18455137 0.49632261 0.1866206  0.21167027 0.15005602 0.91456729
 0.54630155]","[[ 0.          0.54569294 -0.22018729 ... -0.03396272 -0.98009504
  -0.96835567]
 [-0.09249208 -0.         -0.10169772 ... -0.55772441 -0.70528949
   0.48468131]
 [-0.4501297  -0.0712504  -0.         ...  0.8434847  -0.26566708
   0.67351016]
 ...
 [-0.32591242  0.16904459  0.27968536 ...  0.         -0.58932065
   0.62227809]
 [-0.71616117  0.46672126  0.48587987 ... -0.63825464 -0.
  -0.38870844]
 [ 0.73570498 -0.4380252   0.85960103 ...  0.94172785 -0.03337189
   0.        ]]"
15,1,"[0.77005359 0.59962131 0.20746169 0.716308   0.63433663 0.84712111
 0.58338145 0.8572656  0.9768829  0.00926805 0.93645857 0.22198615
 0.75644024 0.43756823 0.16838143 0.8820833  0.96280975 0.61773506
 0.95575694 0.34834525 0.77369211 0.16744862 0.11652212 0.84522011
 0.28358877 0.45142289 0.60119489 0.56642379 0.50305455 0.10799338
 0.14434816 0.96337469 0.89973271 0.98529174 0.65782274 0.99282795
 0.11196292 0.58037654 0.7142213  0.43387768 0.91650309 0.88861952
 0.61500754]","[[ 0.         -0.66576435 -0.99827896 ...  0.19738751 -0.32218845
   0.64105357]
 [-0.35876767 -0.          0.10126346 ... -0.21298419  0.39808431
  -0.1836843 ]
 [-0.99993008  0.07001045 -0.         ... -0.69295335 -0.69727451
   0.90705591]
 ...
 [-0.13201648  0.4286777  -0.56117073 ... -0.         -0.53174607
  -0.24709414]
 [ 0.47335475 -0.76110637  0.84181138 ... -0.94839573 -0.
   0.5448685 ]
 [ 0.14598948  0.72383829 -0.18867179 ...  0.69382278 -0.01564324
   0.        ]]"
16,1,"[0.85941168 0.07605454 0.69448579 0.33563226 0.16007818 0.58615273
 0.76695344 0.19516858 0.9263747  0.4432709  0.23778511 0.94165574
 0.66330536 0.47455265 0.94152913 0.44744787 0.51192326 0.28898831
 0.80696942 0.97021913 0.18436052 0.75147709 0.34093909 0.86339936
 0.19613137 0.10138288 0.52970369 0.35113015 0.55137037 0.67122791
 0.7929343  0.4726918  0.18549681 0.5451964  0.03308484 0.20685326
 0.80411681 0.99572312 0.47914358 0.67151739 0.85206717 0.81429348
 0.52520251]","[[ 0.         -0.25364077  0.61947899 ... -0.48743623 -0.05512166
   0.69878669]
 [ 0.09172958  0.          0.22754773 ...  0.00916389 -0.08669896
   0.30329105]
 [-0.72084007  0.61970815  0.         ...  0.68670062 -0.152569
   0.58477881]
 ...
 [-0.07576615 -0.51550566 -0.59913124 ... -0.          0.02431982
   0.59274667]
 [ 0.35558269  0.90918597 -0.88649804 ...  0.13571226 -0.
  -0.1496586 ]
 [ 0.84464067 -0.87041553 -0.77100674 ... -0.20055918 -0.78676115
  -0.        ]]"
17,1,"[0.1085871  0.81656447 0.71434516 0.47926552 0.12281617 0.95104356
 0.08400772 0.5905109  0.75824332 0.00754196 0.20437033 0.1416615
 0.8059277  0.60776051 0.02325256 0.81787299 0.36829621 0.70006465
 0.98322874 0.7018862  0.52101908 0.31281258 0.65065662 0.3943747
 0.3925378  0.42951877 0.1831765  0.7744979  0.60598805 0.81641571
 0.04430356 0.83849054 0.18525657 0.89311169 0.60690106 0.33195318
 0.67171145 0.7197482  0.34072545 0.23368137 0.65567033 0.04047801
 0.77265505]","[[-0.00000000e+00  5.56835518e-01  5.00241593e-01 ... -7.11741307e-01
  -6.30218650e-01  9.79989141e-01]
 [ 1.26057200e-01  0.00000000e+00  4.45091437e-01 ...  1.79464434e-01
   5.66385257e-01 -2.60450924e-01]
 [ 3.51031836e-01 -5.36181175e-01  0.00000000e+00 ... -8.01530358e-01
   2.98228140e-01  7.08424785e-03]
 ...
 [-5.49795186e-01 -8.33250631e-02  7.56314721e-01 ... -0.00000000e+00
   4.72858477e-01  8.00607807e-01]
 [-6.76798628e-01  4.58612340e-01 -3.68168123e-01 ... -5.33161819e-01
  -0.00000000e+00  7.94567463e-01]
 [ 5.77300173e-01  5.18663372e-04  5.96424288e-01 ... -7.83122222e-01
  -2.95644333e-01 -0.00000000e+00]]"
18,1,"[0.65654393 0.63498956 0.96505303 0.13458859 0.15584015 0.31872381
 0.21088046 0.8514365  0.93782536 0.88920594 0.69977009 0.47335056
 0.15416658 0.3137419  0.70896241 0.77331572 0.62015765 0.09412784
 0.58028109 0.08951691 0.51522579 0.95998215 0.58798334 0.09699709
 0.36409881 0.79171228 0.82415809 0.10288724 0.61238635 0.38014522
 0.25119779 0.94717186 0.46340045 0.61449842 0.87739769 0.83361267
 0.78366582 0.61429563 0.35459748 0.67620332 0.5871949  0.38464908
 0.989067  ]","[[ 0.         -0.1822714   0.74251627 ...  0.34860452 -0.1922824
   0.01267696]
 [-0.59212349 -0.          0.67591236 ...  0.22307917  0.87537374
   0.38112409]
 [-0.26998324 -0.93565105  0.         ...  0.96100851  0.3871362
   0.95463868]
 ...
 [ 0.79338783 -0.69042157  0.78527029 ... -0.         -0.56093973
  -0.74671755]
 [-0.32875557 -0.982047    0.97974402 ...  0.33902477 -0.
   0.26289675]
 [-0.14466122  0.49142408 -0.33944123 ...  0.03754245 -0.80135102
  -0.        ]]"
19,1,"[0.93864435 0.08125204 0.77761969 0.61565452 0.15009291 0.83464778
 0.44103895 0.62047805 0.03660917 0.10099535 0.73267492 0.44203131
 0.52487476 0.62513195 0.97338002 0.65812179 0.1227015  0.45908428
 0.48238832 0.75846679 0.10606942 0.61499347 0.1556809  0.41301327
 0.91081146 0.89849628 0.47556736 0.71998434 0.44435169 0.4966953
 0.88244277 0.32328176 0.33223303 0.10531535 0.43047327 0.14361807
 0.28808497 0.38574389 0.10030716 0.26368627 0.19785246 0.80214461
 0.61981927]","[[ 0.          0.99222046  0.02403134 ... -0.4039743  -0.07451713
   0.56415509]
 [ 0.00517685  0.         -0.3994328  ...  0.37215719 -0.0963014
   0.41240515]
 [-0.58444298 -0.05076864 -0.         ...  0.98879368 -0.46041473
  -0.17382348]
 ...
 [ 0.32532672  0.853035   -0.52453334 ... -0.          0.42380095
   0.96215368]
 [ 0.19263819  0.213955    0.67083694 ...  0.4059214   0.
  -0.40685754]
 [-0.90823678 -0.25010314  0.81510949 ...  0.46730564 -0.17576665
   0.        ]]"
20,1,"[0.38628384 0.12647499 0.9153789  0.83409517 0.9643542  0.81240089
 0.23278972 0.37948204 0.63183555 0.51291215 0.1594713  0.98978257
 0.15948326 0.0814265  0.05906401 0.87254407 0.11377338 0.19097474
 0.20804496 0.50403179 0.51287699 0.30821289 0.64832126 0.51497895
 0.6850643  0.78875595 0.99559177 0.19846871 0.49300248 0.65022788
 0.39288086 0.01531743 0.61417866 0.98083468 0.98869424 0.55960748
 0.7724163  0.61094006 0.74254826 0.296439   0.16723144 0.22839073
 0.87766868]","[[-0.          0.45925735 -0.51888354 ...  0.08954237 -0.39135712
   0.80306173]
 [ 0.6712207   0.         -0.67777782 ... -0.81111646 -0.55188812
  -0.2853224 ]
 [ 0.68466955 -0.68338999 -0.         ... -0.82601026 -0.04121082
   0.18936048]
 ...
 [-0.94848337 -0.59362854  0.20174506 ... -0.         -0.4591116
   0.9221426 ]
 [ 0.29070637 -0.58095584  0.9503952  ... -0.33664921 -0.
  -0.87414018]
 [ 0.56755555  0.43187374  0.38101306 ...  0.77234614 -0.62264656
  -0.        ]]"
21,1,"[0.30929424 0.89637869 0.04358613 0.34232569 0.16324209 0.40828959
 0.11002271 0.87207497 0.24291313 0.42794575 0.79624669 0.07320103
 0.95583583 0.97570868 0.44089349 0.3247717  0.10814167 0.55293646
 0.36483921 0.92037458 0.69729944 0.16222339 0.55211636 0.02950777
 0.13345845 0.04803075 0.85223015 0.59759784 0.19375619 0.98157224
 0.96894568 0.91294082 0.92349394 0.80929466 0.94899043 0.58681476
 0.40021023 0.47397571 0.253679   0.17310593 0.11685269 0.36229352
 0.11709275]","[[-0.         -0.6273234  -0.3648927  ...  0.05938728 -0.99245247
  -0.33173414]
 [-0.67910046  0.         -0.85842395 ...  0.69557582 -0.82348143
  -0.73690235]
 [ 0.41943569  0.30974459  0.         ...  0.4727032   0.98431623
   0.19152718]
 ...
 [-0.19343971 -0.44271588  0.79445035 ... -0.         -0.62113105
   0.36052525]
 [ 0.48937339 -0.20932016 -0.50507535 ... -0.40733235  0.
  -0.52234494]
 [ 0.91002353  0.61693838  0.75823547 ... -0.67624393  0.98816679
  -0.        ]]"
22,1,"[0.78574434 0.90226501 0.47364659 0.58044476 0.7885431  0.19744593
 0.98907822 0.08279341 0.77325006 0.06478478 0.63567446 0.90953143
 0.0718813  0.5496406  0.41118444 0.25645757 0.8355932  0.26869046
 0.83273519 0.19983165 0.79482177 0.648896   0.95416722 0.80614026
 0.90513619 0.5069334  0.80566539 0.15167511 0.37218431 0.02274097
 0.16952804 0.76355604 0.21451018 0.4106901  0.48945484 0.97154406
 0.0823954  0.56088596 0.52336848 0.36378994 0.44056372 0.06626487
 0.45744901]","[[ 0.          0.03546889  0.97535017 ... -0.55605302 -0.76827888
   0.02908254]
 [-0.05543902 -0.         -0.65120802 ... -0.23721143 -0.31394809
  -0.83908091]
 [-0.95971848 -0.10734916 -0.         ... -0.98184782  0.76113782
  -0.71810077]
 ...
 [ 0.03515676  0.82863673  0.16244755 ...  0.          0.49060157
  -0.99075862]
 [-0.39846717 -0.82772161 -0.14587919 ...  0.92325383  0.
   0.02751949]
 [-0.96756895  0.70297521 -0.76859628 ...  0.83741038 -0.70718373
  -0.        ]]"
23,1,"[0.74199796 0.20486001 0.09330473 0.1032045  0.82000124 0.17133688
 0.89565663 0.97152297 0.73333343 0.84779404 0.69040542 0.46508574
 0.91628683 0.01071556 0.81800583 0.45831236 0.99115653 0.72145111
 0.05468687 0.32502954 0.49456508 0.37794312 0.82697918 0.31096838
 0.65966636 0.7141091  0.86711016 0.82806381 0.48544434 0.14180088
 0.61648075 0.29159645 0.21695297 0.78942062 0.24038076 0.90354562
 0.52359851 0.27846664 0.21383513 0.50276861 0.77288977 0.19372499
 0.82042655]","[[ 0.          0.70166521 -0.99837741 ...  0.36725273  0.2298499
  -0.61729326]
 [-0.05899949 -0.         -0.72126741 ...  0.00357214 -0.6913155
   0.69314608]
 [ 0.8606089   0.78098782 -0.         ...  0.67535968 -0.12102385
   0.50006872]
 ...
 [ 0.75781203 -0.84734716 -0.65689001 ... -0.          0.85662752
   0.57566052]
 [ 0.97003068 -0.58120485 -0.037919   ... -0.09382619  0.
   0.42806043]
 [-0.69639105  0.41135254 -0.83452096 ...  0.28210214  0.80040717
  -0.        ]]"
