name,description,n,trials,resize
right_resize_selfLoops_47,,47,1000,True
,class,start_nodes,weights
10,1,"[0.62256833 0.4704541  0.93660337 0.78171286 0.47760351 0.37965268
 0.51697287 0.49320919 0.5877119  0.17805488 0.50316007 0.16910473
 0.96297681 0.95849092 0.77105867 0.29195012 0.94196698 0.69759105
 0.24654287 0.63127497 0.93409847 0.16119038 0.91617912 0.25090119
 0.50141665 0.37550919 0.25048475 0.78995293 0.51082411 0.43269408
 0.63032413 0.70812271 0.81106938 0.44489393 0.43601754 0.12355108
 0.4983344  0.85933803 0.36470385 0.84257605 0.96292108 0.48078893
 0.20162707 0.40729006 0.26590953 0.67085004 0.64008817]","[[ 0.61421111 -0.9104492   0.53343773 ... -0.98641957 -0.9372592
   0.72658456]
 [-0.59917988  0.9945045  -0.53091917 ...  0.08178346 -0.93870766
   0.035926  ]
 [-0.17707811 -0.26506574 -0.73679786 ... -0.70043621 -0.84657444
   0.5472825 ]
 ...
 [-0.53872989 -0.9581576  -0.60435198 ... -0.42370408 -0.0913978
  -0.33410035]
 [ 0.1168722  -0.06158296 -0.60514446 ...  0.67128367  0.39571783
   0.4221322 ]
 [ 0.77638016  0.69105775 -0.70636116 ... -0.20113752 -0.64856905
   0.91979231]]"
11,1,"[0.69094143 0.96686683 0.3339694  0.00385757 0.2557659  0.79885681
 0.56228941 0.84248634 0.15619075 0.54525343 0.32436237 0.44872066
 0.6053     0.00864601 0.91551893 0.64076926 0.92000166 0.33878878
 0.18633351 0.04813817 0.98948839 0.4716018  0.32563995 0.03205213
 0.72385277 0.02617833 0.28352867 0.8383736  0.77065955 0.25196359
 0.1573931  0.6202907  0.41868361 0.92543049 0.69979572 0.83716692
 0.78531476 0.40694704 0.513498   0.26068638 0.35170326 0.25828236
 0.53574071 0.55863369 0.2465217  0.28555725 0.38455309]","[[-0.52223806  0.99620353  0.10177664 ...  0.9970852  -0.74029142
   0.23028349]
 [ 0.01868692 -0.77128262 -0.2486166  ...  0.12033813  0.83118065
   0.13584505]
 [-0.60970587  0.24353922 -0.81768111 ... -0.0903131  -0.33848069
  -0.10726843]
 ...
 [ 0.54501703  0.53073971 -0.20573549 ... -0.58670547  0.46165125
   0.24385163]
 [ 0.07921776  0.94763199 -0.92974423 ... -0.90575919 -0.14049974
  -0.14485423]
 [ 0.46340561  0.83544742 -0.26430167 ... -0.5860314   0.56781368
   0.26654865]]"
12,1,"[0.69370776 0.8585721  0.26520009 0.21754248 0.80244379 0.80484113
 0.07260256 0.34396196 0.92893708 0.51762743 0.12676942 0.6203605
 0.2075818  0.6868015  0.68895606 0.92916207 0.19359659 0.1858308
 0.50943009 0.16511043 0.98681404 0.11885689 0.87840428 0.56101183
 0.10901703 0.95243762 0.26046396 0.08059597 0.06321722 0.28857
 0.580221   0.34771933 0.36773051 0.07753156 0.58721285 0.28604634
 0.81083964 0.58202652 0.57455877 0.96608155 0.1878147  0.19230268
 0.66483791 0.08739132 0.2961961  0.54187775 0.68940704]","[[-0.45114799 -0.68322789  0.42275128 ...  0.93845335  0.92668718
   0.87569151]
 [-0.60385916  0.77000658  0.79799249 ... -0.75734815 -0.60248358
   0.63719604]
 [ 0.46308647 -0.61072417  0.78377802 ... -0.28855806  0.79145675
   0.09787193]
 ...
 [-0.00905541  0.76071785 -0.9686519  ...  0.25151149  0.65304671
  -0.25880808]
 [ 0.46273609 -0.28526178 -0.17445117 ...  0.85520238  0.32764358
   0.42095131]
 [-0.1616071   0.71055321 -0.65445076 ...  0.13300312  0.06013417
  -0.21318761]]"
13,1,"[0.29126497 0.2622585  0.74427962 0.4813219  0.96195006 0.48686683
 0.68199481 0.51062139 0.17965911 0.65862953 0.62505721 0.95415054
 0.06193933 0.08330395 0.60889323 0.61541761 0.48363255 0.29515659
 0.56391377 0.50964069 0.16598477 0.30988157 0.47531568 0.5238242
 0.28647001 0.54120155 0.74785766 0.73098891 0.23745145 0.57858237
 0.36484876 0.63127273 0.35974036 0.10784255 0.2468893  0.13146564
 0.21561315 0.22640577 0.90386743 0.81363179 0.3670177  0.46171488
 0.26220969 0.01523243 0.79767837 0.92692916 0.85136404]","[[-0.15161542  0.9881307   0.12408964 ...  0.80387796 -0.09810566
  -0.04277132]
 [ 0.13294099 -0.72871446  0.6048783  ... -0.55210509  0.57531996
  -0.51899262]
 [ 0.29193731  0.24923404 -0.4844507  ... -0.1418579   0.50686284
  -0.76358343]
 ...
 [-0.31439441 -0.13945923 -0.73767147 ... -0.8285844  -0.80784234
  -0.85481208]
 [-0.43242557 -0.63273057 -0.18362244 ...  0.98014919  0.52252519
  -0.71913973]
 [-0.63051221  0.75378312 -0.88958951 ...  0.31251328  0.30156558
  -0.14568133]]"
14,1,"[0.56221939 0.67707445 0.65508886 0.57313776 0.70828208 0.30395686
 0.33353763 0.08721818 0.08863255 0.74122519 0.96546778 0.41795306
 0.03003345 0.63022238 0.47340532 0.82402195 0.65504497 0.9188147
 0.41191077 0.04795748 0.04893165 0.75856499 0.11783408 0.18045763
 0.95175216 0.56740823 0.65014673 0.4726413  0.49581527 0.30732487
 0.48668061 0.64551242 0.69252218 0.76409716 0.22681613 0.80281827
 0.58662259 0.16037676 0.89443068 0.98722599 0.04993982 0.65342972
 0.89041205 0.30614162 0.32447168 0.18492658 0.34277118]","[[ 0.1616074   0.44426528 -0.3554231  ... -0.92093942  0.79723766
   0.00361539]
 [ 0.50559038 -0.91581307 -0.09996108 ... -0.2182207   0.17251053
   0.83440857]
 [-0.93959334 -0.56151178 -0.50384821 ...  0.17054372 -0.24873163
   0.43534249]
 ...
 [ 0.11246672  0.74081948  0.3327425  ... -0.38777723 -0.80148019
   0.02796547]
 [-0.56551731  0.02915765  0.36219821 ...  0.89766377 -0.68951078
   0.961813  ]
 [ 0.6524775   0.31017449  0.39513125 ... -0.81008178 -0.76878455
   0.94288755]]"
15,1,"[0.36782835 0.60287571 0.16666571 0.23911362 0.51039013 0.75774505
 0.13278846 0.04705791 0.8249779  0.2248909  0.68960146 0.72267638
 0.49356943 0.41954901 0.23989208 0.41745744 0.63637364 0.46635653
 0.03540692 0.40802942 0.96125871 0.26380724 0.80211044 0.13842373
 0.20195552 0.3624573  0.22669761 0.20330199 0.78527993 0.82210324
 0.64882038 0.79013189 0.5646281  0.83377552 0.92793495 0.32313026
 0.70256    0.51179213 0.82107849 0.56181685 0.1282137  0.44095143
 0.40641548 0.31545827 0.05502682 0.49894628 0.84165359]","[[ 0.63183463 -0.61708595 -0.00452858 ...  0.71812058  0.12777245
   0.0362015 ]
 [-0.10548722  0.8139242   0.26611148 ...  0.07225612 -0.05819359
  -0.78959287]
 [ 0.22721778 -0.25138703 -0.86721926 ...  0.63258243 -0.42703584
  -0.13425386]
 ...
 [-0.47249089 -0.02040524 -0.75266512 ... -0.76151685  0.37940422
  -0.60944711]
 [-0.07115525  0.37392672 -0.98178051 ... -0.09112764  0.52775668
   0.62574532]
 [ 0.16242947  0.12207951  0.03968158 ...  0.38612332 -0.96418313
  -0.93872841]]"
16,1,"[0.64395108 0.8244507  0.41536422 0.34022042 0.31622625 0.78081099
 0.49008531 0.45120945 0.28492154 0.95791759 0.89602912 0.78041579
 0.55881346 0.13084363 0.12488247 0.98325264 0.23142257 0.62103259
 0.32457731 0.91134542 0.18533109 0.45089143 0.28118233 0.44366982
 0.40958667 0.35310979 0.10793992 0.4056368  0.01486743 0.83415434
 0.36719585 0.74830852 0.46118201 0.32857669 0.33114244 0.04440928
 0.55108198 0.44436962 0.35743964 0.61443795 0.74662308 0.40260823
 0.18435507 0.36102202 0.21690345 0.24829789 0.78405488]","[[ 0.92911285 -0.75841311  0.27958362 ... -0.17983402 -0.18032643
   0.65695641]
 [ 0.88784003  0.27193742  0.7684037  ... -0.73525346  0.08365847
   0.25417248]
 [-0.63322323  0.61796205  0.01338421 ...  0.45951956 -0.90889433
  -0.87388441]
 ...
 [ 0.24092723  0.38344627  0.26004933 ...  0.41611045 -0.75522339
   0.11544493]
 [-0.79270665 -0.09633787 -0.26048906 ...  0.26711834 -0.0445927
   0.27971954]
 [-0.11698418 -0.90803715  0.10272043 ... -0.97675313  0.00531366
  -0.99325091]]"
17,1,"[0.38890019 0.77043506 0.00740558 0.20661069 0.94274539 0.99869502
 0.16938872 0.57226649 0.267102   0.2367474  0.11817747 0.02219096
 0.8294282  0.72872389 0.29411123 0.48818672 0.56961992 0.51883837
 0.98393034 0.72468956 0.11423864 0.63272046 0.78267449 0.29341348
 0.23661908 0.53051901 0.31958966 0.4284236  0.85979472 0.04754739
 0.46073583 0.58416044 0.9223488  0.81032935 0.44629297 0.13926869
 0.92685555 0.98750183 0.52403743 0.25724114 0.60633279 0.34681227
 0.36497186 0.34719527 0.20269265 0.60654043 0.80745909]","[[ 0.40670009 -0.7636855  -0.76180369 ... -0.07199569 -0.8704682
  -0.74827451]
 [-0.3573356   0.1634437   0.0620517  ...  0.9388907  -0.65500493
  -0.88205834]
 [ 0.35515811 -0.24302624 -0.66835844 ...  0.67737556 -0.68792906
   0.92244974]
 ...
 [ 0.04665164 -0.87449253 -0.10418186 ... -0.7295534   0.60430611
  -0.6180338 ]
 [ 0.96130018 -0.2208986  -0.17081215 ...  0.21138086  0.11899641
   0.56870672]
 [-0.54231174  0.56739767  0.84615252 ... -0.24338614  0.53266996
   0.87896757]]"
18,1,"[0.17483719 0.81942389 0.59598043 0.85238271 0.32385888 0.65195907
 0.10427043 0.77998377 0.35175791 0.88371082 0.00142453 0.55285171
 0.32063945 0.85551957 0.52276141 0.56570476 0.47732369 0.51695593
 0.81607766 0.24470776 0.10112828 0.10903296 0.21514024 0.19431437
 0.06045297 0.88776609 0.71115975 0.68976867 0.69670125 0.83481854
 0.55769035 0.44740503 0.65375406 0.58194019 0.95061732 0.61793743
 0.95953863 0.56158071 0.37834888 0.7000593  0.30836225 0.255033
 0.51660139 0.25334004 0.2463814  0.3524729  0.51685973]","[[ 0.01542472 -0.09938289  0.83231666 ... -0.12391863 -0.02882198
  -0.46263565]
 [ 0.70557532  0.64121468  0.86015597 ... -0.46485441 -0.67398493
   0.38462111]
 [-0.04838286  0.53744724  0.66154346 ... -0.14929371 -0.51275424
  -0.22196543]
 ...
 [-0.73253426 -0.12086147 -0.63178146 ...  0.23488615 -0.65097577
   0.63369181]
 [-0.35639498 -0.54228329  0.69458272 ... -0.99350001 -0.23777353
  -0.52988638]
 [-0.84930023  0.60185851 -0.49239529 ...  0.44606973  0.51187131
  -0.99346424]]"
19,1,"[0.54737312 0.01842773 0.8724229  0.50561742 0.82214882 0.14319794
 0.92646017 0.83018336 0.51143192 0.44987694 0.99168267 0.46667537
 0.78175802 0.11889963 0.07567606 0.92976307 0.32736867 0.45098487
 0.0565598  0.70534109 0.30121965 0.07369031 0.11499145 0.83220018
 0.45336459 0.66929994 0.30896448 0.35356719 0.38816679 0.87404302
 0.23921052 0.27420239 0.15229102 0.17765017 0.19271185 0.94447102
 0.06680029 0.23599425 0.20425018 0.20974367 0.698321   0.44966381
 0.97352173 0.07325961 0.42654632 0.07109773 0.54741815]","[[-0.216396   -0.24538968 -0.29998612 ... -0.56263037  0.0130364
   0.06291754]
 [ 0.2038193   0.2411664  -0.17894494 ... -0.87572654 -0.51659828
   0.85185376]
 [ 0.29868366 -0.86640784 -0.6601052  ... -0.96594551  0.85619809
   0.36738939]
 ...
 [ 0.93391924 -0.20481627 -0.14149815 ... -0.57405515  0.40928469
  -0.40624276]
 [ 0.44221797 -0.05557153 -0.0011477  ...  0.0353834   0.95413306
  -0.56723485]
 [ 0.11729137  0.36203856  0.57420759 ...  0.74155738 -0.65445644
   0.16639983]]"
20,1,"[0.42174707 0.37338757 0.8216608  0.15983366 0.16244449 0.0141578
 0.26532649 0.32581289 0.89047144 0.04911857 0.38962819 0.34253214
 0.90487876 0.4613335  0.08226258 0.00693789 0.06300222 0.08315207
 0.69198673 0.80796773 0.28635969 0.31213812 0.75820436 0.14385489
 0.06312431 0.23978371 0.37230941 0.40330552 0.07212845 0.60652207
 0.29639192 0.17041112 0.74374853 0.56769481 0.03772389 0.11281576
 0.01671128 0.52780219 0.22286899 0.26462766 0.88752715 0.9995734
 0.9143873  0.3557014  0.84482963 0.2916101  0.67972309]","[[ 0.59960853 -0.97202944  0.04791237 ... -0.71607336 -0.93495059
   0.02688485]
 [-0.20391474 -0.16511769  0.97345431 ...  0.85655057 -0.10231576
  -0.77161118]
 [-0.08850358  0.3131963   0.1901716  ...  0.53939213  0.73645576
   0.6073148 ]
 ...
 [-0.9546085  -0.48324513 -0.5070026  ... -0.4346817  -0.99570612
   0.04375352]
 [ 0.97169348 -0.49747451 -0.7490952  ... -0.38143196  0.22296725
  -0.30269061]
 [ 0.53747734 -0.68902089 -0.05290092 ...  0.65815014 -0.59786257
  -0.86650045]]"
21,1,"[0.03533379 0.46410247 0.54674544 0.26601634 0.70102679 0.70285103
 0.74093898 0.08336518 0.74441498 0.40405749 0.69750187 0.54306294
 0.20138812 0.33923202 0.04687084 0.59340091 0.86582488 0.99688677
 0.0553829  0.58377948 0.15724877 0.46892558 0.32886166 0.97565618
 0.24918677 0.93981654 0.31666716 0.39362401 0.12088224 0.64877516
 0.6090719  0.06352813 0.1063417  0.15030869 0.86803414 0.65050616
 0.24705424 0.73402683 0.93045874 0.46417357 0.63951826 0.99966289
 0.47920185 0.45738559 0.77587942 0.53550393 0.49116432]","[[ 0.94324607  0.11111736 -0.54996091 ... -0.49075291  0.56215677
   0.3408703 ]
 [-0.0532676  -0.60379377  0.94395127 ... -0.32367731  0.83379029
   0.15833278]
 [ 0.76722782 -0.96829704 -0.31875023 ... -0.04516501  0.34356493
  -0.74794573]
 ...
 [-0.61357904 -0.46222869 -0.01715024 ...  0.37602014  0.71162716
   0.25252013]
 [ 0.54347402  0.12156805  0.58428335 ...  0.49214559  0.3876537
  -0.98556498]
 [ 0.94578437 -0.2096451  -0.82202605 ...  0.22424238 -0.34698243
   0.63385784]]"
22,1,"[6.43714584e-01 6.97762181e-01 2.25636434e-01 7.92173778e-01
 7.02968302e-01 8.42377015e-01 8.12291515e-01 6.88971308e-01
 4.28898981e-01 9.93019135e-02 6.43603728e-04 9.85677814e-01
 7.99187688e-02 5.34746098e-01 4.91138718e-01 3.85829637e-01
 8.30662385e-01 4.56970608e-01 1.24976627e-01 1.91519695e-01
 9.98562320e-01 3.75997288e-01 4.05724834e-01 3.25494543e-01
 5.95331428e-01 8.43242124e-01 4.76544102e-01 7.33621281e-02
 3.48082132e-01 7.50789015e-02 4.24041145e-01 4.29583004e-01
 8.38768834e-02 4.09851466e-01 5.02543116e-01 5.49535693e-01
 3.11858595e-01 9.94274114e-01 6.44555743e-02 9.69689217e-01
 5.49350928e-02 7.00946479e-01 6.46162780e-01 2.17335521e-01
 5.56115917e-01 5.81481039e-01 2.19673699e-01]","[[-0.40551025 -0.12063583  0.08053828 ... -0.88666916  0.24571051
  -0.47815485]
 [-0.7587138  -0.83246231 -0.76391158 ...  0.4997971   0.62072471
  -0.02521908]
 [ 0.06223151  0.50534537 -0.3208534  ...  0.74470755  0.0120665
   0.34549911]
 ...
 [ 0.95772335  0.11336722 -0.38415304 ... -0.33772678  0.55437583
   0.51719749]
 [ 0.05528513  0.33865512 -0.9991553  ...  0.18574887  0.48093889
  -0.12759672]
 [-0.74712594  0.1133359  -0.55683741 ...  0.10128856  0.62274419
  -0.98860291]]"
