name,description,n,trials,resize
right_resize_selfLoops_8,,8,1000,True
,class,start_nodes,weights
10,1,"[0.64279008 0.31411628 0.84135107 0.5835164  0.97386329 0.09129225
 0.99895997 0.81336193]","[[ 0.83674718  0.29545092 -0.37541128 -0.13695277  0.47187433 -0.8307015
   0.57500782  0.76562956]
 [ 0.64076697  0.11516634  0.30281993 -0.78313219  0.8971118   0.97671032
  -0.8086504   0.6615096 ]
 [ 0.99220881  0.19441031 -0.04348108 -0.08613905  0.6521115  -0.88292593
   0.05899796 -0.64007074]
 [ 0.4982834   0.02158939 -0.19136941  0.3251652  -0.15696648  0.22040469
  -0.13345101 -0.62161797]
 [ 0.49946702 -0.61197516  0.14016228 -0.31175641 -0.98017943  0.32947516
   0.27897459  0.56301042]
 [-0.31376589  0.37920714  0.12447963 -0.36654084 -0.78918828  0.73309652
  -0.33841462 -0.78053087]
 [-0.66752772  0.60844858  0.56707479  0.63676489  0.95995769  0.27718133
   0.23784253  0.98301961]
 [ 0.11250994 -0.92324998 -0.10159077 -0.59488692 -0.04146732  0.9123504
  -0.51552009 -0.93157262]]"
11,1,"[0.58351423 0.46935637 0.48757493 0.49090207 0.14624777 0.52269034
 0.80473807 0.94610526]","[[-0.1479914   0.71086962  0.51391757 -0.96230151  0.15921891  0.04372708
  -0.41202997  0.1522759 ]
 [ 0.69015827 -0.60135471 -0.49960472  0.4212551  -0.72282954 -0.17942169
   0.27206939 -0.71728434]
 [ 0.98851132 -0.70633203  0.93298523 -0.40850302 -0.57961438 -0.40373839
  -0.76906745  0.96221754]
 [-0.35639243  0.15186867 -0.63122225  0.528595   -0.34545247 -0.49861109
   0.5058589   0.97701539]
 [ 0.06269009 -0.67191678 -0.75240394 -0.16605331  0.51416446 -0.99569149
   0.65859429  0.72886086]
 [ 0.27958935  0.59792611 -0.91493321  0.74578544 -0.76207012  0.79359708
  -0.81098077 -0.53491546]
 [ 0.46949244 -0.5974338  -0.02354624  0.7593388  -0.37079103  0.87170874
  -0.07229004 -0.86761622]
 [ 0.64322318  0.80829002 -0.09641994  0.27876413  0.90071792  0.6272552
  -0.93681589  0.45656573]]"
12,1,"[0.70075255 0.56545658 0.85616707 0.61498426 0.05860948 0.21839801
 0.74108499 0.00788372]","[[-0.71289502  0.49007994  0.56664863 -0.38665348 -0.32335971  0.94439687
  -0.3211828  -0.96717766]
 [ 0.35264904 -0.69482186 -0.06653982  0.39765224 -0.34536317  0.71215635
   0.34052377 -0.26508775]
 [-0.9470039   0.17029152  0.48416061 -0.99484322 -0.72809435  0.26118589
  -0.4237373   0.11078173]
 [-0.52341333  0.02117279 -0.78512257 -0.2625859  -0.08537443 -0.54361339
   0.95181183  0.74492727]
 [ 0.22225557 -0.34729789 -0.9305101   0.5559709  -0.31708068  0.55060959
  -0.23572164 -0.34271349]
 [-0.11815823 -0.51455469  0.60994492  0.62640632 -0.92019685 -0.51287569
   0.39086582  0.31213945]
 [-0.33310746 -0.44594288 -0.29578488 -0.38545743 -0.57507227 -0.28540077
   0.74878611  0.14119815]
 [-0.9145579   0.21581749 -0.14999235  0.76107144  0.60326954  0.81536304
  -0.2292713   0.13960975]]"
13,1,"[0.88355619 0.38321025 0.38008361 0.82610174 0.27189801 0.12083732
 0.07054165 0.92673572]","[[ 0.29834416 -0.5722455  -0.57205657 -0.24091211 -0.37269517  0.9519532
   0.85920044  0.00929289]
 [-0.74972364  0.81186052  0.26122839 -0.19452504 -0.05907014  0.33697021
   0.13029993  0.9167941 ]
 [-0.26158559  0.35617234 -0.73651952 -0.09070208 -0.36366787 -0.20538076
  -0.33752463  0.90119337]
 [ 0.45697698 -0.9895091  -0.81968808  0.03659555 -0.80395118  0.08880203
  -0.83560442 -0.58102463]
 [ 0.65659377 -0.37172049  0.4421777  -0.75091809  0.75980629  0.63931327
   0.62782615  0.04193554]
 [-0.74485445  0.34571596 -0.01118567 -0.09018441  0.12331429  0.27764675
  -0.13455487 -0.51152555]
 [ 0.09960279 -0.85753149  0.50639731  0.04804244  0.79731641 -0.01462102
   0.29744524  0.05129725]
 [ 0.62103837  0.69415915 -0.92547849  0.09350789  0.79888928  0.57963333
  -0.56659624  0.6204028 ]]"
14,1,"[0.87950677 0.95506172 0.75758596 0.97122661 0.34660235 0.98260328
 0.32885915 0.37981152]","[[ 0.65815628 -0.04734464  0.18599073 -0.70195429  0.99801979  0.37189972
  -0.30124462 -0.5114685 ]
 [ 0.08287074 -0.31788058 -0.32238792 -0.08117993  0.24779853 -0.5410402
   0.02784249  0.16818924]
 [-0.198747   -0.59848508  0.03816706 -0.47358078  0.90329636  0.37690238
  -0.35247197  0.81963169]
 [-0.14675828 -0.5991746   0.69548105  0.71003108  0.31083936 -0.77991861
   0.92083424  0.88731006]
 [-0.6497002   0.39581696  0.18518919 -0.63092037 -0.71308023 -0.90748854
  -0.49760804  0.87873246]
 [-0.27255219 -0.02513273 -0.88507171 -0.06672862 -0.84502846 -0.41850358
   0.28634447  0.44386184]
 [-0.88633181  0.03551208 -0.62821471 -0.29983874 -0.49123793  0.30132602
  -0.4824539  -0.79044091]
 [-0.82390009 -0.2936534  -0.33682363  0.14586384 -0.70527709  0.91256672
   0.82485753  0.10709133]]"
15,1,"[0.23435285 0.69368247 0.19098952 0.48469796 0.78384764 0.87109451
 0.01903675 0.03088181]","[[ 3.19318134e-01  1.17713341e-01 -5.02404383e-01 -4.06147209e-01
  -3.98073424e-01  3.83626465e-01  6.71985155e-01 -8.35304551e-01]
 [ 1.41509797e-01 -8.08328983e-01  2.78013858e-01  4.65372160e-03
   7.11580190e-01 -2.06079036e-01 -1.87107752e-01 -4.02242384e-01]
 [ 1.26673083e-01 -3.45684302e-01 -3.38010677e-01 -4.10065722e-01
  -7.71205300e-03  4.82682803e-01  6.44130291e-02  7.19805970e-01]
 [-2.08752847e-01  1.93065336e-01 -6.48135971e-01  8.91146953e-01
  -1.93540851e-01  7.64467652e-01  5.16200779e-02  5.51067145e-01]
 [-6.42557369e-02  5.71634366e-01  8.71788548e-01 -3.38436242e-01
  -1.44528492e-02  8.79334977e-01 -6.83950224e-01  2.72473036e-02]
 [ 9.38093794e-01  6.73518209e-01  1.01810727e-01 -1.45366829e-01
  -4.91717275e-02  8.28805607e-01 -4.42538788e-01 -1.50250165e-02]
 [ 4.12302259e-01  9.26444335e-01  3.81998195e-01  3.00063937e-01
  -3.63041782e-01 -9.00306768e-01 -1.85571616e-01 -8.18273911e-01]
 [-4.51204470e-01 -5.68596045e-01  9.30417641e-04  7.35875923e-01
  -2.09978018e-01  1.14848716e-01  1.87862348e-01 -8.78971295e-01]]"
16,1,"[0.74952775 0.00963374 0.88139102 0.40510638 0.97608131 0.72573157
 0.32298123 0.8436134 ]","[[-0.11220069 -0.89423497  0.93669918  0.97441163 -0.62927786  0.66627361
   0.08861511 -0.45582548]
 [ 0.22300641  0.48286965 -0.54877986  0.87509988  0.04139115 -0.35118122
  -0.1668309  -0.80166743]
 [-0.60650756 -0.51767035  0.90860429 -0.91717729 -0.80116601  0.51024474
   0.51341439 -0.7175674 ]
 [ 0.08064013  0.60491145 -0.36131672  0.12801105 -0.63365105  0.00261831
  -0.58341848  0.06890812]
 [-0.28341422 -0.01875181 -0.96608434 -0.58328118  0.13568322  0.95057874
   0.74505686 -0.44508958]
 [ 0.34551401  0.30825757  0.15830614 -0.73235695  0.27555244  0.86256309
  -0.31318461 -0.82957824]
 [ 0.72624191 -0.80758386  0.26384024  0.28452412 -0.82389814 -0.46103761
   0.52346412  0.659885  ]
 [-0.51065988  0.80989529 -0.56323382  0.83318861 -0.60260242  0.51619254
  -0.78329659  0.26280133]]"
17,1,"[0.48826964 0.08248394 0.91324294 0.84449887 0.11824157 0.1307816
 0.30406683 0.89501928]","[[-0.9730437  -0.69664905  0.9217388  -0.53570236  0.82067416  0.20254181
   0.78072034  0.40302332]
 [ 0.45935201  0.59869227  0.8447054  -0.81896557  0.70475665 -0.64284401
  -0.10242984  0.30171008]
 [-0.32295005  0.21361123  0.12374161 -0.84951143 -0.28666601  0.82276662
   0.6900525  -0.05485076]
 [ 0.1925384  -0.71172359 -0.55952571  0.97536222  0.40859922 -0.91557628
  -0.31403599  0.24065636]
 [-0.71732793  0.24655792  0.86390541  0.0503766  -0.5757261   0.83223936
   0.98401578  0.81974144]
 [-0.15984987  0.23982892  0.99813283  0.67171298 -0.84144198 -0.19764473
  -0.64231728 -0.40416884]
 [ 0.34889515 -0.81465959 -0.85669181  0.64047837  0.87282106 -0.59994933
  -0.14272866 -0.77212781]
 [-0.45829628 -0.19523781 -0.40317006  0.63998832  0.42604844  0.41670502
  -0.88052109 -0.2999955 ]]"
18,1,"[0.72770867 0.82822713 0.20166448 0.34025434 0.33907089 0.85987753
 0.86974344 0.19356254]","[[-0.89303727  0.39071969 -0.67324508  0.34726031 -0.36863845  0.95926798
   0.48140713 -0.41546494]
 [-0.83024697  0.32988216  0.47875263  0.43591875  0.41909684  0.63818473
  -0.51116346 -0.52979095]
 [ 0.52678036 -0.01814577 -0.65122166  0.27490522  0.65980993 -0.87896062
  -0.73502211  0.65659752]
 [-0.39499978 -0.8552394   0.56253255  0.03212528  0.59366032 -0.49161884
  -0.24283784  0.17845912]
 [ 0.35181582 -0.90761755  0.2402803   0.63313342 -0.91573185 -0.57315669
  -0.96510248  0.49107476]
 [-0.29059456 -0.28969671 -0.31343082 -0.3234261   0.65216626  0.73772191
  -0.61497941  0.99394697]
 [-0.38835146  0.61907212 -0.94881007 -0.22012794 -0.3608311  -0.5771721
  -0.77178907  0.79728523]
 [ 0.02744851  0.2254679   0.94790252  0.03514854  0.3852101  -0.63099943
  -0.75420242  0.66694129]]"
19,1,"[0.82946863 0.17630992 0.68265401 0.7141468  0.77144287 0.62645208
 0.25040526 0.49747224]","[[-1.01099448e-01  6.17102145e-02 -2.30550201e-01 -9.78239659e-01
   9.63055004e-01 -6.94770827e-01  7.87394231e-01  5.64083018e-01]
 [-3.62805305e-01 -2.31106531e-01 -2.47203303e-01 -1.37134488e-02
   6.85649738e-01 -5.42658594e-01  4.87967965e-01  7.18524662e-01]
 [-1.99625558e-01 -3.31818024e-01 -7.18268809e-01 -3.65252464e-01
   1.28453894e-01  2.78284608e-01  5.59081153e-01  3.78466083e-01]
 [-3.42327796e-01  9.64935515e-01  2.70481382e-01 -7.73894621e-01
   5.68646719e-04 -1.49712698e-01  1.21230836e-01 -4.79016773e-01]
 [ 3.36830262e-01  9.73337456e-01 -7.71081228e-01 -6.93708321e-01
   8.30781854e-01 -8.11237365e-01 -3.34667877e-01  1.42392750e-01]
 [ 4.85059337e-01 -3.27768681e-01  7.44425826e-01  3.97206170e-01
   9.45179151e-01  4.07726696e-01 -8.24076194e-01  3.63029464e-01]
 [-9.56690225e-03 -5.30459861e-01 -3.89815219e-01  9.39346537e-01
  -7.59613167e-01  6.09202836e-01  4.72198312e-01 -3.69683686e-01]
 [-3.70857643e-01  8.38738440e-01  3.00090977e-01  8.52682358e-01
   3.40715734e-01 -4.16801755e-01 -1.72738400e-01  5.97145268e-01]]"
20,1,"[0.69291221 0.62974202 0.47530196 0.5206455  0.0246015  0.9915472
 0.83559916 0.06442657]","[[ 0.42256953  0.9175756  -0.81345206  0.13291323 -0.29280727 -0.01047431
  -0.32733707 -0.09216868]
 [ 0.94624735  0.00891646  0.10904101 -0.40596471  0.06584461  0.22702607
  -0.63725828  0.84169416]
 [ 0.27008297  0.34934052 -0.53404033 -0.37655059  0.83059053 -0.30315178
  -0.43151707 -0.9808802 ]
 [-0.98056726  0.24031652 -0.2503193  -0.64982133  0.79774546 -0.42765095
  -0.78645231 -0.51827971]
 [ 0.55543406  0.29663386  0.81491701  0.40351058  0.6235653   0.88166128
   0.34608785  0.51344562]
 [-0.15381507  0.54005946 -0.42930389  0.19713544 -0.86611545  0.51124683
  -0.65601526 -0.69246674]
 [-0.60526045 -0.98910596 -0.5184178  -0.13051395 -0.55722917 -0.49811066
  -0.87792245 -0.14724367]
 [ 0.18407127  0.83469457 -0.77640081 -0.33409298  0.47405977 -0.95301324
   0.70841278 -0.8078282 ]]"
21,1,"[0.28728499 0.61875659 0.88615015 0.68912906 0.34066486 0.55880342
 0.81836287 0.78958084]","[[ 0.74031702 -0.8653243  -0.68303501 -0.23590258  0.62138534 -0.2681447
   0.83998034 -0.34622496]
 [-0.76032623 -0.81150308 -0.75492068 -0.33956074 -0.39175437 -0.47397119
  -0.82873332  0.80493508]
 [-0.60740184 -0.09642069  0.83869    -0.05271681 -0.71705636 -0.40238078
  -0.68137155 -0.15647302]
 [ 0.78871325  0.81159886 -0.15876547 -0.29265036  0.35977918  0.42635233
  -0.5018287  -0.31760628]
 [-0.02155905  0.97508109  0.89827772 -0.74998356  0.48839709 -0.73710708
  -0.50773937  0.7202054 ]
 [-0.2007309  -0.45152359 -0.16968535  0.48244825 -0.65667783 -0.76125412
   0.72868831 -0.53049166]
 [ 0.31011212 -0.28820967 -0.51166475  0.35171078 -0.9191644   0.76319917
   0.70939338  0.53641963]
 [-0.29538663  0.67634918  0.41208951  0.20283534 -0.13171829 -0.18475144
   0.83378135  0.7045585 ]]"
22,1,"[0.77266695 0.46222553 0.94425686 0.30551688 0.30001983 0.82829612
 0.52412006 0.9533734 ]","[[-0.86218842 -0.53649795  0.85061664 -0.02596411 -0.09574586 -0.33318707
   0.66321472 -0.81051095]
 [-0.34004826  0.42997445 -0.14696742  0.64617225  0.15451365  0.02494152
  -0.13965248  0.81990293]
 [ 0.14662456  0.14339498 -0.98644788 -0.07574647  0.21413567  0.68694956
  -0.13049346 -0.87486727]
 [-0.36078128  0.24097769  0.32685372 -0.13031818 -0.48189176  0.4964528
  -0.88167397 -0.99422307]
 [ 0.02701163  0.48002975 -0.41768119 -0.90125269 -0.12350812  0.17918623
  -0.23216214 -0.37729286]
 [ 0.89743792  0.17078106 -0.24936655 -0.14781151  0.96292867  0.40482412
  -0.46840654 -0.27837558]
 [-0.34452397 -0.61909    -0.62078008  0.02794489 -0.51027725 -0.73848393
   0.03556045 -0.37484044]
 [ 0.75668393  0.20173385  0.41082353  0.63268295 -0.63545285  0.39952528
   0.7579376  -0.53550083]]"
23,1,"[0.87527683 0.03344984 0.44015202 0.24095073 0.89688277 0.44494357
 0.05257778 0.38553228]","[[-0.39680482  0.09883006 -0.13366146  0.1215018  -0.1286691  -0.73222783
   0.11625779  0.13467741]
 [ 0.05852816 -0.45193599  0.21664226 -0.23018451 -0.98972681  0.23621097
  -0.95044809 -0.01351858]
 [-0.44813947  0.16849733 -0.27877606  0.84641932 -0.38679129 -0.17370548
   0.62092515 -0.15796519]
 [-0.03387497 -0.83354555 -0.78438909 -0.1784745   0.442829    0.5468157
   0.71704487 -0.89596152]
 [ 0.90443725 -0.10184603  0.18788311  0.7833904  -0.96478442 -0.21977383
   0.72245065  0.41614522]
 [-0.23630087  0.53888802 -0.65734793 -0.41207097 -0.73089791  0.90717407
  -0.13017286  0.17642886]
 [ 0.51714637  0.79211503 -0.54876841  0.78401977  0.00474798 -0.09117247
  -0.4500234   0.82990771]
 [ 0.09574879  0.70982768  0.86343631  0.46062945 -0.06132586  0.67894609
  -0.72382005  0.77600566]]"
24,1,"[0.40826949 0.43888442 0.26106596 0.03022542 0.54406931 0.93299815
 0.73607518 0.07686817]","[[-0.77193466  0.00980858 -0.3607711   0.35902224 -0.81732438 -0.20654082
  -0.14357954  0.93560783]
 [-0.16278738  0.67155058 -0.87670771  0.90947344  0.79726149 -0.09219171
  -0.26401231 -0.80890947]
 [-0.18993833  0.02125449 -0.34776958  0.46673999 -0.22242739 -0.08490768
   0.87209511  0.65025434]
 [ 0.95769255 -0.16187993  0.93506804  0.92040224  0.72065362  0.9361311
   0.08697639  0.43319663]
 [-0.64225654 -0.80554109  0.87621378 -0.31160861 -0.47334794  0.49252575
   0.24051424 -0.15174508]
 [ 0.45638071 -0.49010817  0.62732037  0.91457944 -0.34372768  0.07564431
  -0.92721542 -0.8948225 ]
 [ 0.70174857 -0.17585463 -0.5452135   0.05327598 -0.88344943  0.83989021
   0.57948129  0.05008919]
 [ 0.68684848  0.40452059 -0.05838499 -0.54391796 -0.70115031  0.59177825
  -0.15217579 -0.67626973]]"
