name,description,n,trials,resize
selfLoops_47,,47,1000,True
,class,start_nodes,weights
249,1,"[0.81594881 0.08199077 0.48144781 0.16616316 0.0474767  0.69811473
 0.65856532 0.70452638 0.35838914 0.53228119 0.04968307 0.43140428
 0.81616947 0.36983376 0.32190099 0.2102371  0.89795217 0.13796502
 0.39929926 0.3531747  0.30209516 0.11796792 0.70126813 0.51822866
 0.12497239 0.89442394 0.76236848 0.53071996 0.95801602 0.11836217
 0.74387965 0.40221163 0.80416727 0.83928603 0.67379073 0.59667118
 0.5975428  0.40996957 0.040284   0.22239167 0.85199548 0.46537509
 0.17908845 0.76303762 0.49459002 0.14881189 0.01381132]","[[-0.42155254  0.41047595 -0.65057379 ...  0.16891215 -0.51626932
  -0.24864681]
 [-0.22318296  0.92926624 -0.1052248  ... -0.84878129 -0.37415304
  -0.59133223]
 [-0.79672821 -0.28163192  0.05735481 ... -0.88769312  0.3603819
   0.75614187]
 ...
 [ 0.61997921 -0.55150013  0.52008085 ... -0.25891787 -0.87083763
  -0.84325814]
 [-0.95301557  0.77408374 -0.29841661 ... -0.15411714 -0.88186202
  -0.08066603]
 [-0.23850014  0.74109919 -0.69630698 ... -0.8311298  -0.76620244
   0.19803854]]"
250,1,"[0.21975654 0.82466818 0.85830417 0.77854549 0.28958497 0.49337609
 0.07436789 0.33504223 0.79156583 0.16739892 0.53076995 0.31980189
 0.74496616 0.92633145 0.77919765 0.41431281 0.70643488 0.73006954
 0.77893003 0.89674148 0.55221014 0.72383149 0.34121219 0.90780021
 0.40657742 0.95474269 0.21500682 0.74128661 0.41324918 0.48398041
 0.9172765  0.07347346 0.98767836 0.39391332 0.57288843 0.51084292
 0.55614358 0.59898838 0.99174708 0.17806793 0.27274543 0.54442094
 0.06289005 0.58136383 0.6648601  0.68393534 0.41936388]","[[-0.55869128  0.75712558 -0.51708339 ... -0.95298474  0.55038675
   0.90833462]
 [-0.30895812 -0.7485235  -0.57182362 ... -0.16138416  0.85172276
  -0.0790866 ]
 [-0.82808805 -0.4739396  -0.65542968 ...  0.42039175  0.77842025
  -0.70506797]
 ...
 [-0.59122865 -0.05628539 -0.83065012 ... -0.05698503  0.06429893
  -0.32498679]
 [-0.83234331 -0.19101019 -0.2170546  ... -0.0585149   0.91724585
  -0.88107065]
 [-0.52794785  0.61747261 -0.18782959 ...  0.62199082  0.64200661
   0.83511518]]"
251,14,"[9.78390803e-01 7.38027095e-01 8.39677898e-01 8.62090287e-01
 5.21365363e-01 7.06285116e-01 2.67185309e-01 8.73529216e-01
 9.77463662e-01 2.10984533e-01 6.88552830e-01 6.59488118e-01
 7.75948640e-01 6.35176004e-01 4.31309175e-01 2.41757072e-01
 4.10453954e-01 3.11316855e-01 1.23411057e-01 2.03984380e-01
 5.61802781e-01 2.56984583e-01 5.95358209e-01 3.74290185e-01
 8.88454471e-01 5.08911667e-01 2.86622035e-01 1.31302825e-01
 2.88118483e-01 4.88993360e-01 3.59314190e-01 7.86645669e-01
 8.73801018e-01 2.94712250e-01 8.87775932e-01 2.35174857e-01
 7.55225964e-01 7.77961374e-01 5.40642924e-04 9.60002734e-01
 9.67222885e-01 3.36728250e-01 9.85028663e-01 4.33271861e-01
 6.64949641e-01 6.72884315e-01 1.45860093e-02]","[[ 0.43313545  0.92585749  0.04118925 ... -0.91735919 -0.40452374
   0.96386542]
 [ 0.13616695  0.92004271  0.39688434 ... -0.44414293 -0.09206461
   0.13523041]
 [-0.30527407  0.33784108 -0.77184495 ...  0.6615242  -0.60011839
   0.56796901]
 ...
 [-0.78470561  0.68405817 -0.94515583 ...  0.74620097 -0.34298596
   0.63243017]
 [ 0.98910486 -0.27444701 -0.1432971  ...  0.43695144 -0.08198629
   0.06072732]
 [ 0.82631975 -0.69749968 -0.0540673  ...  0.3280121  -0.07866178
   0.87730398]]"
252,1,"[0.81029337 0.31354836 0.51525852 0.80496566 0.13022041 0.26946155
 0.60752275 0.13121207 0.4734368  0.78315964 0.0836968  0.46389406
 0.38572154 0.83992156 0.24440069 0.58980172 0.58984443 0.41018796
 0.1656619  0.65641095 0.62249285 0.52004653 0.49080419 0.04946837
 0.73977123 0.50104905 0.60861881 0.08446762 0.77101497 0.00994054
 0.44483822 0.40306043 0.12522879 0.80783278 0.50666184 0.40205848
 0.22338728 0.17278547 0.7870487  0.31521833 0.3847043  0.99494277
 0.94689972 0.5255016  0.56547529 0.89950492 0.55925415]","[[ 0.41769509 -0.27622354  0.58023668 ...  0.93344473  0.70409599
  -0.31142669]
 [ 0.23193703 -0.02677792  0.07754746 ...  0.32378715 -0.42350241
  -0.95240466]
 [-0.86105303 -0.9297794  -0.56388657 ...  0.90677645  0.45978675
  -0.1824581 ]
 ...
 [-0.88689616  0.95583358 -0.24137569 ... -0.7452873  -0.83036232
  -0.79131037]
 [-0.78385758  0.03123614  0.82572169 ...  0.30509442  0.72197458
  -0.46561424]
 [ 0.89619164 -0.4118293   0.22685841 ... -0.04254034 -0.48105471
   0.80185355]]"
253,1,"[0.26015515 0.62131771 0.77819005 0.84474963 0.18064622 0.313025
 0.34120401 0.64383832 0.18225868 0.17979513 0.99976045 0.26924535
 0.57390195 0.84990627 0.10813434 0.02901033 0.00961722 0.58071754
 0.61276508 0.22263556 0.93284483 0.59246371 0.94721909 0.22345278
 0.71089243 0.41930748 0.13389821 0.32911453 0.62640449 0.32993134
 0.83698484 0.54657596 0.71955882 0.86937908 0.74146892 0.09226018
 0.05492073 0.45508821 0.09680844 0.11383824 0.55689184 0.53479733
 0.95817907 0.97151218 0.93685764 0.05712933 0.86566138]","[[ 0.20802845 -0.84105824  0.58937722 ...  0.42047941  0.34129811
   0.50909403]
 [ 0.85039284  0.76201866 -0.95245845 ... -0.15822069  0.81888035
  -0.70003656]
 [-0.8974439  -0.83368629  0.41306258 ...  0.16946375 -0.06690488
   0.30440901]
 ...
 [ 0.89218511 -0.94569372  0.03204643 ...  0.27554854  0.07094276
  -0.51751272]
 [ 0.98189943  0.12730076 -0.58851977 ...  0.84503805 -0.25627517
   0.30899507]
 [-0.51889005  0.52127779 -0.309492   ... -0.52266407  0.38112624
  -0.73907532]]"
254,1,"[0.32989612 0.78340963 0.763155   0.89131126 0.92232357 0.00320725
 0.35019743 0.63012883 0.42975962 0.85614576 0.48583109 0.73574628
 0.41487207 0.24116259 0.19251954 0.9698724  0.38258224 0.27487774
 0.1803808  0.93142435 0.33460116 0.49155293 0.54053209 0.97511352
 0.16416647 0.47597585 0.51006581 0.99234651 0.10146499 0.09193065
 0.80528954 0.1231103  0.1460654  0.31714536 0.2612138  0.62137678
 0.62763274 0.19005352 0.90693194 0.99460285 0.61119922 0.02609071
 0.13047606 0.6996377  0.1125841  0.95985532 0.06615996]","[[-0.42378226  0.80520891  0.57537713 ... -0.66538624  0.76070246
   0.17364102]
 [-0.25288873 -0.42201455  0.04020101 ... -0.78240899 -0.58146371
  -0.54538668]
 [-0.73139807  0.35455068  0.87872877 ...  0.89812869  0.79324282
  -0.62826649]
 ...
 [ 0.5841293   0.26257474 -0.38885639 ... -0.64028874  0.28986017
   0.23601699]
 [-0.72805312  0.74097757 -0.96331672 ... -0.57108505  0.80432337
  -0.5472681 ]
 [ 0.75414364 -0.8404893   0.54322775 ...  0.5086699   0.47336321
   0.13445935]]"
255,0,"[0.6728547  0.93161223 0.76679926 0.4189278  0.91551303 0.09368968
 0.49283873 0.8533481  0.19783589 0.00762775 0.93938608 0.07886128
 0.25817808 0.12361975 0.7029902  0.0077951  0.51891733 0.32641138
 0.00290027 0.70499812 0.41987599 0.20198323 0.9226701  0.33921167
 0.2108633  0.75693546 0.15092367 0.57537738 0.71175843 0.17894632
 0.45890736 0.40546704 0.9170614  0.35353159 0.63649235 0.43003857
 0.29370226 0.82175485 0.93529622 0.48126339 0.47287062 0.04843492
 0.37605373 0.35173816 0.48692658 0.05743807 0.53459358]","[[ 0.93849085 -0.80935006  0.92070898 ...  0.91540346 -0.30829558
   0.45390829]
 [-0.27747196  0.84875579 -0.30903044 ... -0.92046529 -0.88943739
  -0.6781032 ]
 [-0.99868056  0.4973355  -0.13796283 ... -0.50168052 -0.51352711
   0.40916947]
 ...
 [-0.80172486 -0.43434566  0.97907521 ... -0.83906588 -0.02011386
  -0.65708493]
 [-0.12472397  0.88217963  0.97350023 ... -0.4542575   0.38175264
  -0.26768975]
 [ 0.41651432 -0.10968332  0.7481544  ... -0.67823133  0.03039747
  -0.3048537 ]]"
256,1,"[0.03492496 0.67951241 0.0638815  0.65069167 0.55444526 0.78751631
 0.87991956 0.59322691 0.07299997 0.00151    0.56986281 0.1907318
 0.93072159 0.36739834 0.77551322 0.63916285 0.10763916 0.41371946
 0.70292281 0.37665018 0.79549234 0.5177009  0.97725523 0.27418164
 0.47019023 0.24541244 0.49963659 0.28375774 0.68264693 0.4681166
 0.71357091 0.67501158 0.52972444 0.43587905 0.39360719 0.28904265
 0.15095467 0.85205399 0.64269167 0.5776973  0.41503902 0.94241221
 0.9051529  0.58410719 0.7458161  0.84550084 0.19919569]","[[ 0.39511112  0.35274715 -0.21506584 ... -0.45352176 -0.40754408
  -0.78675443]
 [-0.4574465   0.44546166  0.17274976 ... -0.88149741  0.79499774
   0.64312709]
 [ 0.65403293  0.54296814 -0.91246216 ... -0.10212275 -0.21746923
   0.15553745]
 ...
 [ 0.32181583  0.72701671  0.86606992 ...  0.56933427  0.75031213
  -0.90870556]
 [-0.19558406  0.26765852  0.86513927 ...  0.73618896 -0.300139
  -0.04109826]
 [ 0.03048169 -0.76941584 -0.42157063 ... -0.64891408  0.80150251
   0.05075774]]"
257,1,"[0.94484369 0.54588664 0.60549653 0.35858312 0.5835705  0.5310014
 0.86509651 0.72220225 0.59714348 0.0399599  0.31625916 0.49399119
 0.08631498 0.29968564 0.6982676  0.06648121 0.97831429 0.57527324
 0.59812586 0.84001922 0.64666016 0.52274973 0.4926591  0.56412338
 0.27864485 0.89432025 0.54596886 0.76231343 0.13868776 0.6890284
 0.62727528 0.36224789 0.85878085 0.54125002 0.54856711 0.28000102
 0.36138419 0.20162684 0.04336124 0.00213075 0.13589285 0.74833656
 0.21983171 0.18338816 0.16175258 0.39902723 0.0824219 ]","[[-0.51553952  0.55678421 -0.47248177 ...  0.73292621  0.19398467
   0.33090491]
 [-0.20935627  0.74432197 -0.28494691 ... -0.44808528 -0.88284657
  -0.21544148]
 [ 0.90029121  0.64445582 -0.4393042  ...  0.40036417 -0.41743281
   0.52957995]
 ...
 [ 0.25009427  0.18729467 -0.87825391 ...  0.69325345  0.76574118
  -0.431907  ]
 [ 0.63454288  0.08055276  0.54381516 ...  0.77086289  0.1677857
  -0.28125476]
 [-0.72125115 -0.0940263   0.1219037  ... -0.96384265  0.57689472
  -0.14623626]]"
258,1,"[0.04997769 0.44893016 0.90835933 0.63065252 0.38737932 0.10532899
 0.14327782 0.01419945 0.20023359 0.14991798 0.76140702 0.89117086
 0.79146056 0.22157534 0.19288047 0.19300664 0.1189942  0.44534114
 0.28260431 0.99878126 0.18181297 0.18729027 0.45646988 0.5960651
 0.82251147 0.73925387 0.5172742  0.31697839 0.40098933 0.33439064
 0.30665651 0.0315754  0.66077626 0.58530801 0.04311474 0.03182022
 0.14845049 0.15414786 0.75564568 0.84577941 0.35538689 0.08141885
 0.82685644 0.21478513 0.37873594 0.20410937 0.58932571]","[[ 0.07167783  0.45349156 -0.4062747  ... -0.18088181  0.26145831
   0.45885832]
 [ 0.11089095  0.76038896 -0.83962742 ...  0.24372652 -0.91607987
  -0.19159573]
 [ 0.48184941  0.14436324 -0.527219   ... -0.84036378 -0.17608048
  -0.13519367]
 ...
 [ 0.82160336  0.66699822  0.65233315 ...  0.95865193 -0.45615133
  -0.86045962]
 [-0.09154116 -0.18183318 -0.12511238 ...  0.63480524  0.30548302
  -0.29020021]
 [ 0.18432331 -0.13646111 -0.69847788 ...  0.65427885  0.33177093
  -0.41034722]]"
259,80,"[0.92268541 0.14974502 0.72296242 0.46311489 0.13381602 0.98476008
 0.2768377  0.47382146 0.29134009 0.58989925 0.59912824 0.88524186
 0.52597565 0.6453259  0.38994151 0.61244271 0.97913785 0.06616594
 0.18149131 0.46393895 0.13252661 0.41307799 0.71764052 0.77319256
 0.04427915 0.02253719 0.68320815 0.12417238 0.06153472 0.27364526
 0.45501627 0.54128516 0.6411214  0.54827287 0.5753602  0.83722796
 0.51149324 0.23796405 0.47261763 0.3098739  0.07040191 0.55133413
 0.98442065 0.65487332 0.61641597 0.6484201  0.19404317]","[[ 0.93022362  0.81471023 -0.30462721 ... -0.00962885 -0.88999493
  -0.46944044]
 [-0.22209356  0.97229599  0.76952376 ...  0.84784607  0.52278101
  -0.70926531]
 [-0.52668839 -0.21727263  0.92255896 ... -0.53007541  0.0212694
   0.60446657]
 ...
 [-0.84857176  0.49043066 -0.4853682  ... -0.64532967  0.98520632
  -0.01130906]
 [ 0.54423552  0.79046791  0.02245718 ...  0.99130795  0.78403453
  -0.40906761]
 [ 0.08576537 -0.4192255   0.7831915  ...  0.1770958   0.92327579
  -0.74131817]]"
260,1,"[0.34090704 0.95159028 0.33731813 0.91422195 0.52605957 0.69073903
 0.75372721 0.37854034 0.7994512  0.73560412 0.56429063 0.62262172
 0.55272481 0.10854156 0.14041411 0.01975537 0.97063597 0.42608654
 0.36885095 0.23594135 0.63593508 0.14938752 0.49603301 0.15600099
 0.22558188 0.04905367 0.96503997 0.70416069 0.17800449 0.7488738
 0.1810962  0.6365012  0.78261357 0.50453525 0.17777164 0.69235951
 0.55112183 0.34982635 0.56326006 0.21290058 0.04136675 0.62594625
 0.81299714 0.72915879 0.68542823 0.22699042 0.44124355]","[[ 0.4485666  -0.14713865  0.36326207 ... -0.5827742  -0.73895389
   0.2238815 ]
 [-0.60342567 -0.51349045 -0.72642654 ...  0.23748194  0.10689597
   0.39832837]
 [-0.00336117  0.70973864 -0.76359683 ...  0.77311926 -0.06431648
  -0.29206061]
 ...
 [-0.36552647  0.37950514 -0.24404754 ... -0.90625964 -0.76118719
  -0.91729183]
 [-0.98643606 -0.76247563 -0.0739524  ...  0.7298869   0.93159955
   0.8462913 ]
 [-0.74655126  0.97338735 -0.39992502 ... -0.6654299   0.20154794
   0.15878577]]"
261,0,"[0.13837712 0.42368701 0.47660379 0.23060166 0.82915938 0.16360793
 0.79842061 0.85410511 0.21430377 0.49995424 0.50945342 0.60369255
 0.75182025 0.22112718 0.51585687 0.70161898 0.90985436 0.26758211
 0.16490263 0.70518869 0.71037385 0.2351088  0.34271256 0.16102783
 0.65637944 0.11107686 0.96873472 0.86147877 0.01583038 0.23620179
 0.99380763 0.48250368 0.73603881 0.73845091 0.07286773 0.64031409
 0.90874222 0.77129893 0.55178295 0.07649132 0.2677033  0.5496724
 0.64224184 0.42291407 0.61805301 0.62486861 0.51925488]","[[-0.67386127 -0.96381402 -0.62044292 ...  0.8975817  -0.77979967
   0.49796874]
 [-0.39890224 -0.46495119  0.85344739 ... -0.89767195 -0.39856945
  -0.00244605]
 [-0.49518443  0.11167691 -0.63494686 ...  0.42015164  0.6552762
  -0.25919054]
 ...
 [-0.10344506  0.58536043  0.96825068 ... -0.11775024 -0.61989862
   0.4503082 ]
 [-0.86692145  0.68437256 -0.10582402 ...  0.55136673 -0.62981829
  -0.03381885]
 [ 0.6013981  -0.50699438  0.28267591 ...  0.68547965  0.71805323
  -0.8409866 ]]"
262,1,"[0.92484991 0.27621102 0.21207406 0.24779687 0.85934967 0.08289692
 0.19963036 0.15105868 0.96332449 0.72715476 0.76936482 0.01261361
 0.19840124 0.57543931 0.07881609 0.91361524 0.85087646 0.6493252
 0.8647087  0.64254565 0.08195877 0.38856219 0.44752847 0.45023807
 0.74485219 0.11632999 0.38645719 0.15244113 0.18681371 0.03630691
 0.85767264 0.5195231  0.88962327 0.17499843 0.97215356 0.5071298
 0.09409437 0.32492039 0.60653891 0.74232853 0.0239676  0.98392278
 0.39154616 0.21152043 0.06275858 0.9719425  0.60926875]","[[-0.08045708  0.78657697  0.74455601 ...  0.84758743  0.30118025
   0.57076267]
 [-0.56359123  0.10517516 -0.09911557 ...  0.53763375 -0.5702026
  -0.86565956]
 [-0.14415717  0.56150159 -0.00598444 ... -0.83835149  0.60890234
  -0.82228905]
 ...
 [ 0.16709808 -0.46529667 -0.48319806 ... -0.01868587  0.89315941
  -0.40072202]
 [ 0.53988676  0.44589683 -0.38133131 ... -0.33766921 -0.48963068
   0.03318404]
 [ 0.70824799  0.12929969  0.14618669 ... -0.69114242  0.20304457
   0.98426714]]"
263,1,"[0.24792305 0.78364473 0.48420304 0.19137579 0.21655994 0.4704908
 0.95650439 0.67280726 0.39968341 0.80974553 0.92910768 0.19777505
 0.75641313 0.87149496 0.37905243 0.5671184  0.75807211 0.99262427
 0.05251887 0.90090056 0.79313897 0.85962858 0.02410201 0.79368398
 0.31741874 0.0730959  0.28713262 0.42120592 0.7018424  0.11245958
 0.40630227 0.31106162 0.78327599 0.87559442 0.15122102 0.50843171
 0.2339634  0.59413865 0.12541182 0.5110339  0.83325483 0.26845531
 0.26246168 0.82049528 0.93732111 0.45794882 0.29636737]","[[-0.99563804  0.09788208 -0.93721051 ...  0.67831178  0.095672
  -0.41687318]
 [ 0.84568723  0.96239702 -0.72243007 ...  0.26987776  0.29771182
   0.83476289]
 [-0.29941383  0.43993784 -0.19481778 ... -0.89105373 -0.27949607
   0.39058765]
 ...
 [-0.21571508  0.49341809 -0.40386022 ...  0.46403743 -0.12904386
   0.46741771]
 [-0.11041441  0.71056562 -0.1662558  ... -0.07249164  0.33794481
  -0.63881668]
 [-0.81323431  0.897384    0.18850855 ... -0.69375775 -0.95008337
  -0.05240905]]"
264,1,"[0.43749862 0.43878724 0.69577217 0.09905409 0.07285015 0.27573959
 0.03786621 0.94235333 0.1614427  0.95380218 0.30629136 0.42233817
 0.3479476  0.38123374 0.86425246 0.8471736  0.03035759 0.69708051
 0.28486258 0.88333301 0.33966824 0.44158537 0.75529341 0.23134872
 0.08903231 0.68459733 0.93101211 0.62572067 0.91501124 0.49381698
 0.37613563 0.8943851  0.95338337 0.73151997 0.98553282 0.4028432
 0.46304139 0.13824721 0.21285693 0.98752744 0.14388336 0.82352863
 0.19439449 0.57985693 0.7524228  0.33613742 0.69457339]","[[-0.77447226 -0.05552382  0.06277516 ... -0.50861985  0.8785006
   0.62936454]
 [ 0.31636557  0.59196301  0.79425148 ...  0.07842057  0.95790893
  -0.15807477]
 [-0.28277524  0.46160279  0.81266676 ...  0.29520457  0.43556066
   0.08621963]
 ...
 [ 0.0902289  -0.44371165 -0.19210353 ...  0.39257617  0.18748031
  -0.69714751]
 [-0.71528561 -0.90858233  0.59035744 ... -0.23400598  0.63403347
   0.99568218]
 [ 0.27267401  0.63196135  0.12304169 ...  0.94762258  0.6288572
  -0.70720377]]"
265,1,"[0.87909869 0.35076427 0.93521342 0.69808499 0.13150756 0.85829807
 0.86152757 0.78608635 0.7506307  0.29668911 0.1715831  0.15792643
 0.70073717 0.71426098 0.69107827 0.8264603  0.69127813 0.52243553
 0.54911349 0.85091079 0.78613696 0.34554564 0.96901415 0.91461389
 0.64757047 0.82900421 0.65750067 0.76403547 0.38979934 0.9282909
 0.35640816 0.1401356  0.95024125 0.50742983 0.33902801 0.09149911
 0.19335453 0.25766865 0.27011089 0.39861253 0.26647771 0.20085315
 0.77275781 0.27889142 0.02128141 0.1318162  0.28223486]","[[-0.03260959  0.47539178 -0.07018818 ... -0.21497089  0.7677276
  -0.99372223]
 [ 0.62700867  0.2849788   0.11985589 ... -0.56300473  0.47714685
  -0.54519484]
 [-0.44006987 -0.39061855  0.26267948 ... -0.95097497  0.59223778
   0.36226498]
 ...
 [ 0.99977064  0.96730574  0.94701975 ...  0.02572155 -0.4662221
   0.535391  ]
 [-0.07995869  0.09654308  0.75348347 ... -0.63222299 -0.37725948
   0.8471438 ]
 [-0.08693538  0.27703247  0.00912066 ...  0.41571177 -0.75013001
   0.53273641]]"
266,1,"[0.80512783 0.84353467 0.23693241 0.80677834 0.16268933 0.20066402
 0.58431153 0.2577928  0.85435389 0.83727354 0.22169772 0.23576531
 0.52796691 0.2614052  0.63057197 0.2554263  0.37566218 0.78020849
 0.94927227 0.72600526 0.80853075 0.40315117 0.10816133 0.78145506
 0.46041746 0.15855667 0.93226002 0.85631082 0.61355444 0.15468519
 0.32606006 0.97921275 0.42292904 0.23078507 0.9142701  0.57480737
 0.2772841  0.96181054 0.68274637 0.62765326 0.05208179 0.69054865
 0.55572412 0.99710952 0.28504708 0.74412541 0.38161   ]","[[ 0.55636287 -0.53098683  0.83848933 ... -0.21614491 -0.93841959
   0.85086037]
 [ 0.64302277 -0.43476626 -0.48014004 ... -0.03376657 -0.40726935
  -0.48223092]
 [ 0.93427907 -0.62012335 -0.38580746 ...  0.87441174 -0.51583846
  -0.05025427]
 ...
 [-0.59866496  0.22916634  0.59906969 ... -0.13533286 -0.76542168
  -0.26336192]
 [-0.5226083  -0.4321217  -0.68114399 ... -0.5911394   0.94446682
   0.76449023]
 [ 0.90044313  0.90851787 -0.66715834 ... -0.64038428  0.41873077
  -0.02509671]]"
267,2,"[0.89966247 0.2255102  0.6330101  0.99826688 0.73745965 0.49264556
 0.39549042 0.58697758 0.24224094 0.77503454 0.79130468 0.2688696
 0.14131065 0.55780469 0.80600635 0.87824677 0.97769304 0.41742158
 0.40953011 0.42435139 0.57328298 0.19953986 0.14323193 0.53114792
 0.59232976 0.15887329 0.59648804 0.350772   0.99069763 0.90306411
 0.8799065  0.64231601 0.21542112 0.70682522 0.88360951 0.80558277
 0.87966572 0.29673793 0.09142672 0.79104761 0.56557611 0.90560566
 0.01605244 0.14297664 0.5744428  0.06132508 0.58086818]","[[-0.14105536 -0.01697906 -0.32872492 ...  0.40750088  0.79307855
  -0.39838239]
 [ 0.18096962  0.42544866  0.93268571 ... -0.13499719 -0.23919976
  -0.0901219 ]
 [-0.755503    0.67181557  0.21213597 ...  0.99072988 -0.93647945
  -0.59489444]
 ...
 [ 0.56369521 -0.27015541 -0.70482433 ... -0.35374594  0.07588976
  -0.25766407]
 [ 0.10394743 -0.24354904 -0.67473465 ... -0.37101431  0.79077624
  -0.7070449 ]
 [ 0.6217171   0.48561701  0.14007477 ...  0.801097   -0.50861206
   0.32550102]]"
268,1,"[0.90571159 0.86965332 0.04373948 0.30268735 0.27028382 0.31378735
 0.73438908 0.71352102 0.2652813  0.51190896 0.55505485 0.17075101
 0.33330202 0.4742914  0.95961905 0.06985336 0.7154456  0.13040259
 0.85359864 0.66739735 0.8688026  0.28360125 0.01256962 0.88412835
 0.87270624 0.81021307 0.93816627 0.0947192  0.45974677 0.45399439
 0.71679304 0.92859585 0.73599348 0.51873024 0.85589766 0.60948412
 0.46128666 0.8120837  0.06211892 0.53485279 0.21380823 0.22911778
 0.4114302  0.96252155 0.70364526 0.27355517 0.54351445]","[[-0.6178265  -0.27780304  0.91342748 ...  0.20588479  0.44493929
   0.74661953]
 [ 0.31378662  0.27558206 -0.05031517 ...  0.18705279 -0.39483694
  -0.58236398]
 [-0.53011311 -0.19961852 -0.79710974 ... -0.08372234 -0.38170383
   0.72341578]
 ...
 [-0.52378831 -0.42759876 -0.31087067 ...  0.08245952 -0.58364434
   0.96912462]
 [ 0.05290529  0.6672959  -0.45062119 ... -0.30713147 -0.15308
  -0.57545778]
 [ 0.90579915  0.7366344   0.86984574 ...  0.3156469   0.5259478
   0.35543581]]"
269,1,"[0.89253085 0.51588687 0.31047721 0.53595433 0.80901509 0.39620055
 0.25197882 0.03257906 0.0555237  0.56556813 0.62339339 0.62105999
 0.53038685 0.97340674 0.85571591 0.63627657 0.74459706 0.71754621
 0.69824895 0.78919141 0.91519962 0.20329656 0.13764172 0.73631271
 0.57952823 0.50713165 0.52701257 0.19356029 0.79183459 0.19126105
 0.36481638 0.92267772 0.37615229 0.64603196 0.71466419 0.69623412
 0.48920219 0.40103158 0.48348923 0.54144698 0.28519404 0.35830679
 0.4983335  0.43001431 0.99220483 0.07987899 0.96420239]","[[ 0.03215714 -0.44585906 -0.34957453 ... -0.60440264 -0.80096947
  -0.43649031]
 [-0.72705595 -0.20789303 -0.41021871 ... -0.72679817 -0.05680628
   0.97318938]
 [-0.3135968  -0.75902975 -0.90688079 ... -0.76923341  0.13900026
  -0.41225201]
 ...
 [-0.13172753 -0.90350346 -0.26778722 ...  0.88471486 -0.35733718
  -0.66199542]
 [-0.58821651  0.52211267 -0.25594149 ... -0.55083324  0.17048907
  -0.30430853]
 [-0.12512305 -0.88975537  0.42219404 ...  0.51178935  0.75394706
   0.15445703]]"
270,1,"[0.08456121 0.05291645 0.40339027 0.65071833 0.54073985 0.15929172
 0.83750269 0.04902162 0.13529009 0.68459576 0.46516423 0.32106527
 0.74243422 0.19817464 0.62733235 0.93677793 0.25044406 0.9213973
 0.85561169 0.81889948 0.27926351 0.8978134  0.1325021  0.88063438
 0.28980659 0.25521183 0.63958086 0.27952442 0.39374183 0.53770516
 0.68787536 0.38763062 0.75601524 0.36480915 0.89212921 0.56007416
 0.95459282 0.82576774 0.90941304 0.01474717 0.45313612 0.59020156
 0.14810414 0.32262604 0.37694531 0.90708851 0.76465452]","[[ 0.18369062 -0.29708036  0.1202073  ... -0.19431663 -0.06384324
  -0.58729493]
 [ 0.96700439 -0.65375006 -0.39756312 ...  0.67043911  0.03405047
  -0.38184051]
 [ 0.312985    0.37037934 -0.5074977  ... -0.46491755  0.95863406
   0.12455827]
 ...
 [-0.03010656 -0.83319139  0.58694009 ...  0.01877343  0.81772412
  -0.71520644]
 [-0.90719296 -0.25386257 -0.14023187 ...  0.3893071   0.55065729
  -0.78764221]
 [ 0.7807121   0.27995113  0.87817378 ...  0.52495343 -0.37000447
  -0.8250836 ]]"
271,1,"[0.05762404 0.53256562 0.56790095 0.27268847 0.8972372  0.81675043
 0.06932429 0.18691838 0.7678466  0.92299867 0.74344588 0.72436994
 0.6807394  0.98240167 0.94151505 0.35404721 0.98748239 0.8471948
 0.17933755 0.02335012 0.96077941 0.10787683 0.78841199 0.35226748
 0.14837636 0.32047321 0.5890147  0.59681103 0.30942759 0.57731762
 0.64281089 0.89563101 0.71663282 0.9782965  0.50928896 0.09054914
 0.59417254 0.71812538 0.75115691 0.60659865 0.59083028 0.27533519
 0.99065289 0.75539274 0.31551631 0.11390035 0.02652489]","[[ 0.20190492 -0.02289344  0.16289552 ...  0.71731079  0.81857414
   0.77434924]
 [-0.28461211 -0.22266857  0.60121557 ... -0.13332808  0.71695834
   0.13127505]
 [ 0.85946684 -0.08403657 -0.62982861 ...  0.01735735  0.08491214
  -0.92564264]
 ...
 [ 0.39404422  0.7383027  -0.41984029 ...  0.89815003  0.7224972
   0.73745419]
 [-0.81807334 -0.42464742  0.34879841 ... -0.29302138 -0.78921945
   0.63472383]
 [ 0.75363791  0.91898583  0.42344398 ...  0.27205092  0.48565409
   0.75848579]]"
