name,description,n,trials,resize
no_resize_44,,44,1000,False
,class,start_nodes,weights
11,1,"[0.56050219 0.27807657 0.50411865 0.2096456  0.12356452 0.77077862
 0.85758283 0.39086574 0.73755412 0.70083967 0.85927867 0.71586943
 0.67227076 0.32307944 0.33135165 0.88044407 0.85096823 0.59518678
 0.29952619 0.61770263 0.88003624 0.10689085 0.92712469 0.85138989
 0.54182139 0.92437125 0.7663637  0.41742498 0.70661913 0.83099579
 0.14497672 0.15438005 0.64840834 0.84490325 0.37300269 0.63559644
 0.95949458 0.6169331  0.1534507  0.67484033 0.44676052 0.16224307
 0.6937298  0.45628624]","[[ 0.          0.40934792 -0.36814825 ... -0.26142843  0.41784516
  -0.02681744]
 [ 0.0939288  -0.          0.80266081 ... -0.23075463  0.81004809
   0.86627451]
 [-0.75206015 -0.34883349  0.         ... -0.68018327 -0.35199074
   0.0880293 ]
 ...
 [ 0.56384774 -0.43944507  0.46074674 ... -0.          0.2408864
  -0.1085774 ]
 [ 0.22108981  0.12279904  0.47424567 ... -0.67722078 -0.
  -0.14679616]
 [-0.70386334 -0.20016108 -0.08897669 ...  0.16694557  0.62063298
   0.        ]]"
12,1,"[0.44191519 0.35543936 0.85803031 0.15544145 0.16195094 0.51475172
 0.87704043 0.60992593 0.65310309 0.25145573 0.44725463 0.534391
 0.06268466 0.73673726 0.14033152 0.6665797  0.64296872 0.43256125
 0.72944796 0.17650275 0.34568244 0.15545098 0.83304407 0.32649462
 0.71323883 0.93262739 0.93057487 0.65331966 0.73430928 0.67007208
 0.35827762 0.3229558  0.63337613 0.35356459 0.79482988 0.42765953
 0.37190289 0.61890125 0.82481071 0.11158014 0.17027763 0.59426577
 0.87835943 0.3351572 ]","[[ 0.         -0.87811845  0.99251263 ...  0.14156136  0.93304543
  -0.03995906]
 [-0.16842367 -0.          0.52831675 ... -0.87965863 -0.15550407
  -0.04851296]
 [ 0.26155976  0.63899147  0.         ...  0.64005327 -0.68589307
  -0.80682704]
 ...
 [-0.28013326 -0.4834785   0.80274024 ... -0.          0.34718234
   0.03047693]
 [-0.36731802  0.04685941  0.96480026 ... -0.99440888 -0.
  -0.32131682]
 [ 0.65412577 -0.65540673 -0.11391518 ...  0.35835788  0.80220278
  -0.        ]]"
13,1,"[0.63808289 0.38872134 0.25674595 0.2960301  0.25747975 0.72170516
 0.79915948 0.67736091 0.05287217 0.13245111 0.04675842 0.48425672
 0.11696695 0.17397912 0.69353273 0.08525011 0.71195835 0.15783582
 0.81809892 0.93411473 0.91451934 0.10381593 0.81767042 0.22703925
 0.73266485 0.42129175 0.23115162 0.51293574 0.15887242 0.92835917
 0.58582919 0.97513651 0.79795457 0.78799123 0.50770755 0.93061887
 0.63517496 0.18935117 0.94058778 0.35620091 0.74426468 0.70749306
 0.47586648 0.67452431]","[[-0.         -0.41190957 -0.53182806 ...  0.05779786  0.20539214
   0.9320414 ]
 [ 0.21329624 -0.          0.47346226 ... -0.09175963 -0.4079885
   0.6476268 ]
 [ 0.36735857  0.47170406  0.         ... -0.29616887  0.56095937
   0.94391102]
 ...
 [ 0.28059745 -0.36962954  0.15862561 ...  0.         -0.91683935
   0.39436189]
 [-0.99924932 -0.76571576 -0.70943836 ...  0.04479589  0.
   0.74192382]
 [ 0.09708764  0.78341654 -0.1895946  ...  0.08239543 -0.864818
  -0.        ]]"
14,1,"[0.51752649 0.97405971 0.94851364 0.41289955 0.25448553 0.78929139
 0.0367206  0.62729211 0.11220379 0.52241969 0.98724214 0.3121076
 0.05614988 0.231636   0.45739647 0.25131352 0.96849562 0.20739353
 0.73444553 0.75683951 0.46884638 0.62716877 0.82390379 0.21390781
 0.07288306 0.09051054 0.33732952 0.13551219 0.5060038  0.296456
 0.20763341 0.17222173 0.80460568 0.22602927 0.37441621 0.26305514
 0.58584247 0.24900667 0.86413081 0.33572378 0.34786964 0.16260178
 0.89525222 0.19917155]","[[-0.         -0.63000534 -0.63175452 ... -0.63611098  0.72291351
  -0.04881961]
 [-0.93681193 -0.         -0.12499235 ...  0.67947182  0.91410406
  -0.11284233]
 [-0.30533601  0.31236021 -0.         ...  0.00982362  0.79587655
   0.25969241]
 ...
 [ 0.96746024 -0.5994509   0.10179523 ...  0.          0.99906276
  -0.68286918]
 [-0.69641665 -0.75409231 -0.60491841 ... -0.44272494  0.
   0.32906053]
 [-0.10204177 -0.62313238  0.09068453 ... -0.41958849  0.99668127
   0.        ]]"
15,1,"[0.31329782 0.04248752 0.48401239 0.56713322 0.60881628 0.80032337
 0.02248058 0.17965101 0.19147463 0.97481922 0.29450839 0.32736461
 0.9269251  0.98114804 0.19122699 0.3300077  0.66905146 0.35616935
 0.22269565 0.02823404 0.79719795 0.55610971 0.78745154 0.54826969
 0.05018203 0.74805809 0.63476341 0.90469837 0.7768693  0.68621708
 0.83801538 0.40589575 0.98133639 0.10614363 0.67447066 0.31023961
 0.75973279 0.0765781  0.57030419 0.61833478 0.01271813 0.92610182
 0.77940451 0.86675666]","[[-0.         -0.55641206  0.29027992 ... -0.32491389  0.73546082
  -0.10646119]
 [ 0.22576055 -0.          0.18799771 ...  0.77969114 -0.95788243
   0.94579297]
 [ 0.2148089   0.59972694  0.         ... -0.61303624  0.44658195
   0.03739556]
 ...
 [ 0.22760103  0.86432449 -0.83666879 ... -0.         -0.49935494
   0.50647079]
 [-0.50040285  0.16346144  0.02748672 ...  0.77436421  0.
  -0.59213792]
 [-0.14705379 -0.33009035 -0.54906444 ... -0.5236351   0.01829882
  -0.        ]]"
16,1,"[0.76564211 0.96868084 0.6017203  0.14713732 0.98347504 0.30024298
 0.2233594  0.28464708 0.49647314 0.3744389  0.37775203 0.81167304
 0.09494575 0.9921286  0.92025384 0.74897378 0.71696479 0.92518471
 0.69798139 0.06549661 0.67210509 0.41306649 0.83719455 0.14827714
 0.71751103 0.67480848 0.66865982 0.77559214 0.36513548 0.50237378
 0.75552843 0.39703857 0.80117755 0.62592468 0.2749924  0.22204261
 0.2084036  0.04732344 0.24536667 0.04688413 0.49394294 0.00157171
 0.95155181 0.91742952]","[[-0.          0.8253068  -0.8768792  ...  0.12439269  0.90453718
  -0.96013814]
 [-0.51110169  0.         -0.05608531 ...  0.96225335 -0.06206467
  -0.25400821]
 [-0.83332439  0.07769741 -0.         ...  0.37604898 -0.01877959
  -0.4726226 ]
 ...
 [ 0.94405887  0.15133043 -0.3447375  ...  0.         -0.19862693
  -0.85345941]
 [-0.92380997 -0.22904848 -0.53662507 ... -0.50782944 -0.
   0.36302668]
 [ 0.76824647  0.23684405 -0.41235925 ... -0.6448688  -0.3722306
   0.        ]]"
17,1,"[0.88934689 0.48096518 0.62197212 0.75807457 0.83885996 0.39595763
 0.4410062  0.26980668 0.22340663 0.42326031 0.60961909 0.60246471
 0.23825293 0.95808154 0.57092082 0.79709448 0.36365175 0.58891439
 0.54945204 0.93104855 0.35981579 0.80117233 0.93218263 0.45545717
 0.82283871 0.31373587 0.65973862 0.64254537 0.57773367 0.60764077
 0.09855744 0.33829212 0.75526096 0.88837622 0.81868796 0.88139195
 0.02099505 0.8736308  0.47994352 0.85437222 0.22116557 0.90686597
 0.93692054 0.4269316 ]","[[-0.          0.58753115  0.71631541 ...  0.92037858 -0.19896248
  -0.35923739]
 [ 0.22605643  0.          0.40144974 ...  0.77809119  0.32754197
  -0.16881412]
 [-0.95723271 -0.530786   -0.         ...  0.88174693  0.73668045
  -0.50229527]
 ...
 [ 0.5636567  -0.36496567 -0.16519547 ...  0.          0.60842724
   0.72882466]
 [-0.17616581  0.08227976 -0.48714444 ...  0.257402    0.
   0.09592718]
 [ 0.78828001 -0.31428273 -0.84144246 ... -0.066275   -0.60723987
   0.        ]]"
18,1,"[0.69703862 0.26024387 0.29028592 0.48528714 0.0672065  0.34209165
 0.22644388 0.65653271 0.23641353 0.55865297 0.66564058 0.72404167
 0.17631747 0.04397873 0.60625904 0.79276188 0.68077082 0.60033146
 0.15735227 0.77477822 0.82300101 0.11273682 0.03525128 0.01939885
 0.34143627 0.63098149 0.72692447 0.59826704 0.69416901 0.88344374
 0.16370117 0.61272782 0.13751142 0.94824967 0.82737175 0.2568647
 0.28935595 0.30887554 0.62243253 0.2299905  0.67035035 0.64944465
 0.3677188  0.70785111]","[[-0.         -0.3447208  -0.02060551 ...  0.32413802 -0.5782728
  -0.40934937]
 [ 0.24636475  0.          0.81901852 ...  0.16030643  0.60767515
  -0.47137616]
 [ 0.0154474   0.56472358 -0.         ...  0.49793683  0.06259838
   0.38157438]
 ...
 [ 0.04938759  0.13700923  0.04499942 ...  0.         -0.11191051
   0.57506284]
 [-0.14340485 -0.84015636  0.89864951 ...  0.02181756  0.
  -0.63533991]
 [ 0.27653976  0.37992954  0.53654142 ...  0.53735484  0.95363142
  -0.        ]]"
19,1,"[0.91716753 0.81391102 0.6729013  0.45129395 0.24354301 0.63720601
 0.11501423 0.69301209 0.8907134  0.3984354  0.15841036 0.74719152
 0.20739153 0.41204737 0.82833312 0.95561054 0.40528055 0.86424542
 0.91521144 0.62062137 0.30947295 0.58707906 0.34812041 0.12296158
 0.78309813 0.25117303 0.18236942 0.88921137 0.34139577 0.47238415
 0.38157382 0.73371354 0.52457757 0.70980733 0.91917538 0.05619955
 0.29558854 0.90271689 0.61944783 0.56243449 0.28006051 0.60248082
 0.93201811 0.97986668]","[[-0.          0.99086698 -0.50922767 ... -0.27620384 -0.86233914
  -0.1293772 ]
 [ 0.54131984  0.         -0.65297426 ...  0.40107781  0.04173081
   0.55318477]
 [-0.48653736  0.19428189  0.         ...  0.1783244   0.58153545
  -0.70098042]
 ...
 [ 0.03377217  0.52857932 -0.08662022 ...  0.          0.94846631
  -0.70044192]
 [-0.38085552  0.12380322  0.30459142 ... -0.78655553 -0.
  -0.69578434]
 [-0.28237004 -0.59719255 -0.72129132 ... -0.36226872 -0.11053056
  -0.        ]]"
20,1,"[0.56976723 0.02991902 0.19546015 0.515122   0.82992879 0.59722215
 0.26077952 0.72378431 0.19793215 0.2540414  0.46639201 0.88379334
 0.54915963 0.13928847 0.32110411 0.39612909 0.84511736 0.73711147
 0.86169378 0.17254661 0.30549172 0.5063291  0.40521781 0.55577962
 0.26688502 0.47662203 0.90277362 0.84412751 0.23757438 0.62893954
 0.57125384 0.20274501 0.55844676 0.3821554  0.57413165 0.02354071
 0.56508093 0.45565844 0.50743539 0.33327068 0.9236431  0.50298418
 0.55046253 0.96363225]","[[-0.          0.48740289 -0.13622764 ...  0.66147427 -0.10513375
   0.04292097]
 [ 0.92975245  0.          0.67161417 ... -0.7919537   0.67931423
  -0.84238679]
 [ 0.04090904  0.11155657 -0.         ... -0.49554789 -0.49883529
  -0.28091576]
 ...
 [-0.49151169 -0.79201637 -0.0179452  ...  0.         -0.61851408
   0.38761734]
 [-0.71491795 -0.36286417 -0.50276332 ...  0.525229   -0.
  -0.16855505]
 [-0.3477635   0.11933515 -0.27769757 ...  0.2679676  -0.96876254
  -0.        ]]"
21,1,"[0.70058542 0.05553154 0.51659979 0.5390918  0.98964717 0.26393593
 0.19952453 0.76003331 0.19556079 0.16936311 0.31072273 0.12195433
 0.75799971 0.26063343 0.35924215 0.82806982 0.87474874 0.2019794
 0.98813709 0.47886795 0.59835189 0.57181618 0.38741616 0.48895656
 0.68623266 0.3766243  0.11400053 0.01234411 0.33271887 0.52081391
 0.5214416  0.4019151  0.56485724 0.16566847 0.74885236 0.65828495
 0.44301516 0.51953294 0.4590927  0.77386214 0.87091799 0.39963803
 0.13883963 0.62488571]","[[ 0.         -0.37186624 -0.55120602 ... -0.95656752  0.08016804
  -0.86342632]
 [-0.33626658  0.          0.29642755 ...  0.55126496  0.99401057
  -0.52695287]
 [ 0.60966541  0.27841147  0.         ... -0.4030587   0.11446496
  -0.06928574]
 ...
 [-0.40156642  0.75641847 -0.71945243 ... -0.         -0.27106886
   0.78547482]
 [-0.91035824  0.11882576 -0.87719203 ...  0.67758644 -0.
   0.92713821]
 [-0.07285207 -0.46037979  0.81528874 ... -0.42768833  0.11615592
   0.        ]]"
22,1,"[0.95850897 0.21904072 0.89185615 0.04122126 0.69146596 0.134452
 0.88400942 0.34530835 0.25282915 0.98860518 0.5465997  0.84378456
 0.38989454 0.24104941 0.84708563 0.71526308 0.40559815 0.25087741
 0.54811174 0.17222481 0.88944584 0.64281472 0.59261981 0.93651943
 0.23188282 0.54967452 0.81674873 0.54357154 0.21892802 0.54995512
 0.75865964 0.88706015 0.9834243  0.61444476 0.52236079 0.58081685
 0.68032513 0.24359083 0.86041718 0.26399842 0.24784358 0.16670435
 0.06620682 0.91483746]","[[-0.          0.58055364 -0.73982512 ...  0.26370407  0.76151333
  -0.87364882]
 [ 0.68688274 -0.          0.18316827 ... -0.03543246 -0.95922968
   0.45515298]
 [ 0.22550881  0.59482496 -0.         ... -0.65142062  0.96065646
  -0.78452462]
 ...
 [ 0.31800574  0.47889004  0.210034   ... -0.          0.72877645
   0.31030115]
 [ 0.62008968  0.8342148  -0.22198692 ... -0.38605932  0.
  -0.99473821]
 [-0.31972301 -0.16495976 -0.95636305 ... -0.81849587  0.58256335
   0.        ]]"
23,1,"[3.85757445e-01 5.97441201e-01 2.34046620e-01 7.31427927e-01
 1.19018219e-01 8.38908567e-01 5.74901943e-01 6.53692923e-01
 8.86933941e-02 2.19650636e-01 3.55726190e-01 6.50347440e-01
 7.73785297e-01 6.84760454e-01 2.61670138e-01 7.66646862e-01
 4.03564752e-02 5.07561376e-01 3.10316536e-01 2.91526500e-01
 2.69362902e-01 6.00051856e-01 9.83493721e-01 4.93614109e-01
 9.37176957e-01 4.25298351e-01 5.64529444e-01 1.82878900e-01
 2.76367401e-01 4.54466274e-01 3.30058727e-01 5.85393220e-01
 9.09561993e-02 3.41877077e-01 5.91898759e-01 9.44662878e-02
 9.08157835e-01 6.30682914e-01 5.54979978e-01 5.53651334e-01
 4.83192634e-01 2.42708743e-01 5.93696234e-04 2.13868431e-01]","[[ 0.          0.46382651 -0.23608657 ... -0.39114372 -0.75795032
  -0.95560519]
 [ 0.27484032 -0.          0.91745895 ... -0.67298911  0.73708734
   0.26751889]
 [ 0.30156235  0.58044756 -0.         ...  0.37147777 -0.57224192
  -0.09758602]
 ...
 [ 0.10325269 -0.55575418 -0.02833908 ...  0.         -0.55201262
   0.66399092]
 [ 0.8423047  -0.87492505 -0.5333257  ... -0.84850543  0.
   0.7943777 ]
 [ 0.23834963  0.96585408  0.80682462 ...  0.31433936 -0.38835022
   0.        ]]"
24,1,"[0.32244778 0.23779921 0.96232322 0.04891706 0.28125517 0.19822299
 0.09575082 0.73459634 0.93010414 0.01523044 0.69812624 0.61312721
 0.8792821  0.8224861  0.96416042 0.64626929 0.3118342  0.93634557
 0.0129135  0.62172883 0.18083821 0.05459805 0.05390342 0.11931641
 0.8556492  0.23675004 0.21847406 0.52422996 0.26334551 0.73408327
 0.75315338 0.03009318 0.13215324 0.83575773 0.89869376 0.66759739
 0.31969837 0.27613291 0.75972623 0.77330154 0.07277199 0.46048686
 0.87371709 0.58277165]","[[ 0.         -0.39290064 -0.62538026 ...  0.76413709  0.14356391
  -0.98562006]
 [-0.01925031  0.          0.80436948 ... -0.44273433  0.70074325
  -0.4571849 ]
 [ 0.46384634 -0.52565948  0.         ... -0.87099597 -0.09160206
  -0.68607147]
 ...
 [ 0.86396737  0.86891401 -0.22397928 ...  0.          0.46721714
  -0.49827035]
 [-0.63995043 -0.41167097 -0.33143765 ... -0.40240627  0.
   0.51924958]
 [ 0.70591906  0.03818889  0.21725748 ... -0.94675801 -0.19569028
   0.        ]]"
