name,description,n,trials,resize
no_resize_39,,39,1000,False
,class,start_nodes,weights
10,1,"[0.27614617 0.96801234 0.06496068 0.99041796 0.91476839 0.87549236
 0.57347971 0.96126654 0.82767954 0.27038112 0.87644162 0.52604546
 0.97851459 0.17228147 0.35069053 0.64792656 0.70797666 0.29329962
 0.69574164 0.28823253 0.21693372 0.27315852 0.99593859 0.53833627
 0.40248787 0.11065325 0.22355299 0.33772911 0.86556415 0.43769069
 0.67877206 0.4905477  0.226745   0.37416082 0.10256879 0.52862568
 0.28541946 0.34309052 0.67665241]","[[ 0.          0.22213879 -0.96513158 ...  0.06051564 -0.12660739
  -0.93900281]
 [ 0.50108268 -0.          0.52095381 ...  0.60371544 -0.77897066
  -0.11560306]
 [ 0.06914797 -0.30854157  0.         ... -0.27254523 -0.96704293
  -0.6853377 ]
 ...
 [-0.91273011 -0.50807194  0.61588679 ...  0.          0.31102878
  -0.17185367]
 [-0.55413973 -0.8021768  -0.95297136 ... -0.06181142 -0.
  -0.02249977]
 [ 0.14285713  0.15134576 -0.42478138 ... -0.2414705   0.73152007
  -0.        ]]"
11,1,"[0.34848969 0.29102192 0.45500879 0.42686852 0.89829356 0.51301562
 0.82033922 0.90231988 0.13250021 0.08450674 0.31922244 0.45675911
 0.55048197 0.04566783 0.84103183 0.74093699 0.65103127 0.86307005
 0.89617181 0.05030605 0.52291904 0.84398565 0.99998727 0.96023197
 0.51111938 0.3957851  0.17619439 0.24741411 0.30228884 0.22210487
 0.42389765 0.28783543 0.29367421 0.85179445 0.27721225 0.68124464
 0.72061439 0.09929043 0.38166763]","[[-0.          0.75614661  0.49251161 ...  0.99674579  0.09229226
   0.49533167]
 [-0.02767517 -0.         -0.90486312 ... -0.73653736 -0.88464139
   0.92942994]
 [-0.05178013 -0.42054661 -0.         ...  0.47163044  0.66324039
  -0.49295226]
 ...
 [-0.53245623  0.10996264  0.7734204  ...  0.         -0.6075717
  -0.33753561]
 [-0.49275202 -0.1112677  -0.99407296 ... -0.26813796 -0.
   0.34392383]
 [-0.25830972 -0.42616628 -0.05948874 ... -0.33026001  0.74568891
  -0.        ]]"
12,1,"[0.54650552 0.71633024 0.73958482 0.04484801 0.44923381 0.35325026
 0.97447307 0.7326833  0.08227427 0.62130364 0.0476094  0.8683392
 0.56635733 0.09193818 0.42945917 0.65781514 0.22622467 0.97042459
 0.83524276 0.93328635 0.52887615 0.79377971 0.80387204 0.98919606
 0.29010831 0.54682933 0.49077925 0.63855863 0.19350945 0.08323854
 0.7523794  0.2080247  0.31720506 0.10482435 0.01821325 0.46751682
 0.08940776 0.15936083 0.79331812]","[[ 0.         -0.89184205 -0.05343359 ...  0.05273628  0.87283929
   0.25866229]
 [ 0.2144575  -0.          0.2269686  ... -0.40053204 -0.30425279
  -0.98401447]
 [ 0.52755332  0.34639333  0.         ...  0.26960899  0.09536237
   0.71587295]
 ...
 [ 0.88295033 -0.27039079 -0.9059956  ...  0.         -0.01360113
  -0.66708019]
 [ 0.94969478  0.63677067  0.58581565 ...  0.4438471   0.
  -0.46733945]
 [ 0.80140124 -0.13261513 -0.02007386 ... -0.20143262  0.72617842
  -0.        ]]"
13,1,"[0.45633638 0.32525469 0.85769315 0.5660924  0.35160558 0.79283808
 0.42879429 0.64406345 0.0091293  0.82605195 0.33399049 0.61145962
 0.0337054  0.80951162 0.38305002 0.63902774 0.27385195 0.42042626
 0.52532297 0.90029173 0.34612099 0.46989562 0.95208048 0.48254905
 0.52056772 0.16136411 0.4060389  0.38219012 0.09190598 0.06251694
 0.08329077 0.78281753 0.33177386 0.80299195 0.72532951 0.35747606
 0.91674775 0.66500435 0.71065064]","[[ 0.          0.23668039  0.98505801 ...  0.38389786 -0.1806676
   0.43507497]
 [-0.23628721  0.         -0.3491628  ...  0.67346695  0.41629581
  -0.64329193]
 [ 0.62766461  0.71967472 -0.         ... -0.05281618 -0.02246778
  -0.79706786]
 ...
 [ 0.38381094  0.53658722  0.35233141 ... -0.         -0.47979751
   0.39795504]
 [ 0.15649432 -0.66017428  0.28448263 ...  0.79082433  0.
  -0.26780954]
 [ 0.82801497  0.50251197  0.54529978 ...  0.80194983 -0.35131183
   0.        ]]"
14,1,"[0.55738837 0.83502827 0.08098043 0.12837402 0.87471914 0.34850323
 0.13386078 0.35706788 0.54216353 0.73858351 0.10359191 0.25433116
 0.72617167 0.75712993 0.4621231  0.39959206 0.54412763 0.5318467
 0.48117842 0.84787003 0.33152659 0.41714204 0.95563862 0.25917522
 0.96973648 0.67890339 0.61718027 0.39802033 0.4103097  0.81897826
 0.76196328 0.34661568 0.16460213 0.44351095 0.08773828 0.11282941
 0.91913168 0.47954849 0.52321065]","[[ 0.          0.98639752 -0.87600203 ... -0.63464925 -0.47798655
  -0.82657903]
 [ 0.26250739  0.         -0.38389127 ...  0.24720162  0.97913592
   0.80195111]
 [-0.4186578  -0.1988312   0.         ... -0.3953161  -0.96014351
   0.68782911]
 ...
 [ 0.13863538 -0.93728194  0.36388309 ... -0.          0.275694
  -0.03289027]
 [-0.60471292  0.9425672  -0.61058142 ...  0.38865697 -0.
  -0.04566797]
 [-0.32101742  0.23570655  0.60364076 ... -0.22420254 -0.18766961
   0.        ]]"
15,1,"[0.44304155 0.04953988 0.9131295  0.65443319 0.39126417 0.67781816
 0.2089191  0.94899534 0.35810276 0.54133993 0.55218281 0.4850319
 0.98570655 0.94943766 0.07529788 0.79794104 0.16236444 0.35134845
 0.93178346 0.33981663 0.12076055 0.11499317 0.13093511 0.26648072
 0.85767958 0.97128554 0.24000295 0.89507814 0.78658678 0.07103417
 0.57310992 0.77587894 0.77788698 0.9155485  0.51100705 0.03574984
 0.06269544 0.66024692 0.22821262]","[[ 0.          0.9971855   0.05394345 ... -0.26331295 -0.19688046
  -0.75613639]
 [ 0.22633718  0.          0.9163154  ... -0.86315025 -0.94389045
   0.79531188]
 [-0.89321834  0.90831094  0.         ...  0.77809443 -0.44610846
  -0.37101993]
 ...
 [ 0.20650736 -0.23455465 -0.32614026 ...  0.         -0.27225744
  -0.33094715]
 [ 0.47898469  0.29215745 -0.35892289 ... -0.58789908 -0.
   0.21849937]
 [-0.611968    0.49504518  0.13242754 ... -0.44186217 -0.08210773
  -0.        ]]"
16,1,"[0.21439259 0.52486325 0.91315012 0.65740602 0.36969216 0.8278552
 0.27199854 0.56727089 0.71322297 0.17599446 0.43140824 0.58865997
 0.46055814 0.32924783 0.1287305  0.27609425 0.26121254 0.09722525
 0.90238594 0.69333088 0.6527674  0.14890123 0.98159212 0.91501999
 0.5648561  0.4942928  0.81231029 0.37417948 0.23481085 0.4785902
 0.83815589 0.6853143  0.39460725 0.78227479 0.15193262 0.32546227
 0.31828004 0.87961433 0.36051556]","[[-0.          0.91560303  0.82871892 ...  0.64848258 -0.33183078
  -0.31164577]
 [-0.46059896  0.         -0.88640902 ... -0.98286238 -0.70799568
   0.45030905]
 [ 0.21951004 -0.38582789  0.         ... -0.56052967  0.98102565
  -0.7242975 ]
 ...
 [ 0.15164745 -0.90569947 -0.40250722 ...  0.          0.57956712
   0.04517198]
 [-0.24654882 -0.94998143 -0.12589226 ...  0.20351095 -0.
  -0.54613793]
 [-0.30506398  0.13574818 -0.01439953 ... -0.07340528  0.95844089
  -0.        ]]"
17,1,"[0.60857128 0.18041966 0.2467915  0.96227613 0.44137199 0.14321785
 0.26936028 0.32348108 0.40294177 0.9438852  0.47763688 0.01354466
 0.05374354 0.66035989 0.27960481 0.05023258 0.07919497 0.19720022
 0.99107834 0.18797728 0.24232449 0.02062899 0.05474994 0.12712204
 0.27697115 0.77363477 0.60240867 0.96583    0.3184651  0.83334979
 0.6123155  0.30020173 0.29781858 0.57110801 0.93107318 0.88712488
 0.85159092 0.16955447 0.08101148]","[[ 0.          0.60822039 -0.84603618 ... -0.67237957  0.74053581
  -0.48207652]
 [-0.74820906 -0.          0.0373181  ... -0.78343132 -0.41389333
  -0.04234834]
 [ 0.07066269 -0.61030127  0.         ...  0.74760753 -0.01176106
   0.11287186]
 ...
 [ 0.39125337  0.31834398  0.62267297 ...  0.         -0.26324741
   0.22019725]
 [-0.74446126 -0.46101067  0.95047207 ...  0.74910695 -0.
   0.12304372]
 [-0.22865117 -0.15195518  0.43702757 ...  0.34731386 -0.15164053
  -0.        ]]"
18,1,"[0.85181443 0.42460271 0.06428696 0.10913891 0.21150195 0.60143426
 0.19665529 0.62169772 0.50725664 0.07063955 0.34644442 0.12936552
 0.90424925 0.87727574 0.6505911  0.64310088 0.66200534 0.08737741
 0.05503507 0.52567285 0.01397783 0.08915998 0.39573992 0.71586945
 0.32027914 0.27273715 0.17474962 0.51246337 0.19479167 0.55739674
 0.43428592 0.17392737 0.5604793  0.76312617 0.42316391 0.00470236
 0.72055378 0.09801534 0.36618712]","[[ 0.         -0.8213824   0.61647587 ... -0.85997867 -0.35701041
   0.18398487]
 [ 0.58926651 -0.         -0.25112785 ...  0.73937229  0.87643598
   0.71680575]
 [-0.56501238 -0.04261752  0.         ...  0.15459784  0.00342513
   0.08236494]
 ...
 [ 0.96500359 -0.70410358  0.64103274 ... -0.          0.18531637
  -0.59709312]
 [ 0.02494786  0.03876305 -0.64433259 ... -0.79669044 -0.
   0.81788378]
 [-0.43990293  0.90680196 -0.985907   ... -0.25574762 -0.21895043
   0.        ]]"
19,1,"[0.6298323  0.6236043  0.2921745  0.08368113 0.70251888 0.93561531
 0.58387481 0.31322316 0.13386185 0.84870313 0.87262222 0.77238966
 0.329742   0.45071968 0.57263778 0.64877393 0.42911973 0.86316749
 0.15107444 0.04035602 0.87085757 0.85577562 0.86598543 0.90028179
 0.74417424 0.74856899 0.57416057 0.32435538 0.36063797 0.69521191
 0.66318697 0.15797595 0.18252487 0.85410196 0.17956926 0.38763572
 0.15686063 0.06448304 0.21063812]","[[ 0.         -0.17955882 -0.1616189  ... -0.50869252 -0.37014729
  -0.48361232]
 [ 0.3101561   0.          0.51683653 ...  0.84188556  0.79308159
   0.9543407 ]
 [ 0.94141138  0.08382567  0.         ... -0.71634707  0.96766532
  -0.2934328 ]
 ...
 [-0.34510492  0.46105635 -0.71210815 ...  0.         -0.19142452
  -0.90790134]
 [-0.38067341 -0.13546151  0.29167325 ...  0.75815783 -0.
   0.76024803]
 [-0.90250937  0.64951426 -0.2588049  ... -0.64653212 -0.97971442
  -0.        ]]"
20,1,"[0.27175161 0.97648908 0.9470591  0.66837039 0.17472793 0.29703676
 0.19662398 0.49553648 0.02132959 0.20540901 0.36515219 0.96302422
 0.536915   0.01913296 0.1367172  0.25183787 0.14874958 0.09712276
 0.77213632 0.27259333 0.06337026 0.16135949 0.74850517 0.29170232
 0.93646371 0.92037229 0.11896018 0.71249989 0.53472343 0.71127872
 0.51739454 0.39351992 0.37275154 0.59967391 0.28142754 0.86870922
 0.6495263  0.08868185 0.21087561]","[[-0.          0.16191555 -0.79530656 ... -0.66603306  0.2236717
  -0.69897132]
 [-0.72113731  0.         -0.59811255 ...  0.80746316 -0.08651829
   0.49184157]
 [-0.31796787  0.30281792  0.         ...  0.58781506  0.39146321
   0.07847763]
 ...
 [ 0.0289394  -0.79536246 -0.54776545 ...  0.          0.62815788
   0.85775719]
 [-0.84840271 -0.19403902 -0.12052272 ...  0.61263448  0.
  -0.93806548]
 [ 0.04121568  0.2086867   0.42892757 ...  0.61458412 -0.6211346
  -0.        ]]"
21,1,"[0.38311172 0.61788302 0.86397033 0.32120644 0.60026901 0.42397873
 0.21625241 0.58100965 0.05586884 0.64996021 0.99024637 0.05552876
 0.23248867 0.27709919 0.9728247  0.2544217  0.63516087 0.13312924
 0.73504835 0.43982969 0.31247108 0.40253053 0.46860256 0.69397196
 0.8689744  0.31220004 0.71782186 0.30994279 0.89994374 0.68193082
 0.44356129 0.40961696 0.55706017 0.99915334 0.49930698 0.99766669
 0.42495397 0.45320763 0.89190328]","[[-0.         -0.83463644  0.47758862 ...  0.38989556  0.14072836
  -0.34197214]
 [ 0.05445472 -0.         -0.77294583 ...  0.59513813 -0.89880798
   0.52081893]
 [-0.74364506 -0.07302223 -0.         ... -0.92719115  0.34383467
   0.13947106]
 ...
 [ 0.89054546  0.24560006  0.77310719 ... -0.         -0.00824749
   0.13026396]
 [-0.5411134  -0.65530799 -0.08300164 ... -0.49744016 -0.
  -0.78858882]
 [-0.76408962  0.33020261 -0.48710697 ... -0.45674604  0.17639299
  -0.        ]]"
22,1,"[0.8603957  0.13189874 0.07098375 0.51051293 0.43442019 0.63271808
 0.06498476 0.23540323 0.49233639 0.16347854 0.99140707 0.60656671
 0.95520751 0.68461702 0.07573036 0.60574601 0.74201186 0.84104479
 0.60587388 0.54191916 0.56355659 0.4896875  0.92535605 0.83452975
 0.98818814 0.95666002 0.85945535 0.0518241  0.70363654 0.01794223
 0.98432285 0.91536728 0.21955593 0.74113913 0.48803372 0.99575771
 0.19721446 0.36395634 0.75911789]","[[ 0.         -0.40705981 -0.47930108 ... -0.74874715 -0.2397489
   0.19889595]
 [-0.20054689 -0.          0.29652278 ...  0.51594919  0.54859483
  -0.95546072]
 [-0.19035566  0.38581523 -0.         ... -0.43468652  0.87386196
  -0.61277754]
 ...
 [-0.46098923  0.49255294 -0.9594027  ...  0.          0.31675399
  -0.99089471]
 [ 0.89285857 -0.49149955 -0.67573533 ... -0.2736337  -0.
  -0.95349433]
 [ 0.15249134  0.8824032  -0.9663528  ... -0.51438836 -0.8859618
  -0.        ]]"
23,1,"[0.63334511 0.60697336 0.38366832 0.90377182 0.04788598 0.07220449
 0.01219753 0.63281476 0.45991016 0.41013437 0.00478897 0.83292746
 0.78647499 0.76111949 0.3287323  0.19904269 0.90208702 0.13410889
 0.98241986 0.20983117 0.8249977  0.32017444 0.48573927 0.63960887
 0.78693602 0.47365708 0.32603849 0.0253634  0.40344697 0.2740803
 0.20077802 0.13346844 0.41839083 0.69182344 0.45534637 0.93469889
 0.02342657 0.96669739 0.89709989]","[[ 0.         -0.19420993  0.8381003  ...  0.73765039 -0.83256673
  -0.82362911]
 [-0.61997441 -0.         -0.88571807 ...  0.22307494 -0.15230147
  -0.75473022]
 [-0.86752988 -0.16582361 -0.         ...  0.58915625 -0.37041402
   0.9001464 ]
 ...
 [ 0.66064606 -0.66018928 -0.05531946 ...  0.         -0.37808166
   0.73613729]
 [ 0.02915715 -0.64853912  0.66193474 ...  0.73006414 -0.
   0.49005102]
 [-0.98979423  0.16571729 -0.81593162 ... -0.08996631 -0.4425153
  -0.        ]]"
24,1,"[0.37255061 0.69584904 0.61129066 0.65235467 0.23462782 0.40749861
 0.89826712 0.98848256 0.49224906 0.5338713  0.48579692 0.01389971
 0.07049318 0.82276768 0.18320128 0.12985162 0.99193615 0.83742474
 0.45667587 0.93507092 0.70958194 0.73196264 0.21414535 0.25582658
 0.87135492 0.44407511 0.18196814 0.24619902 0.92597662 0.66413428
 0.09787661 0.86966058 0.34564225 0.9196513  0.7321546  0.8049315
 0.99216505 0.6901872  0.02604994]","[[-0.         -0.88062966  0.26783562 ...  0.98792154  0.70087842
   0.95723979]
 [ 0.6585292   0.         -0.02893994 ...  0.8014089   0.75653358
   0.20634815]
 [ 0.41788813  0.17492242 -0.         ...  0.57117553 -0.95118262
   0.53113028]
 ...
 [ 0.66454156  0.79924502  0.17264295 ...  0.          0.31022732
   0.99021611]
 [ 0.02075501 -0.47650901 -0.57538639 ...  0.80818309  0.
  -0.55722712]
 [ 0.48450192  0.41059546 -0.80499878 ... -0.6259072  -0.92015286
   0.        ]]"
25,1,"[0.33127147 0.53529965 0.01325759 0.21778357 0.29111437 0.38793128
 0.94163568 0.41174269 0.13322087 0.90118743 0.42758436 0.0248559
 0.93459849 0.4269903  0.83452218 0.93822674 0.93855701 0.32073322
 0.30560961 0.81842521 0.39280608 0.71015264 0.98759443 0.80791003
 0.23683605 0.60520095 0.47038991 0.78249036 0.87972611 0.71914625
 0.98318092 0.29766214 0.07388121 0.16865841 0.1344651  0.86234361
 0.72921606 0.64096394 0.22844887]","[[ 0.         -0.84285494  0.45552544 ... -0.6548862  -0.50721336
   0.31283409]
 [ 0.36942398  0.          0.10812705 ...  0.26405195 -0.87695967
   0.70447898]
 [ 0.57146565 -0.96448438 -0.         ...  0.01730869 -0.42616348
   0.12909679]
 ...
 [ 0.41497895  0.90789316  0.13025113 ...  0.         -0.33251068
  -0.73553662]
 [ 0.13896372  0.93578659  0.13941595 ... -0.75884145  0.
  -0.30528903]
 [ 0.28907092 -0.85592672 -0.15657595 ...  0.89877037 -0.10529348
   0.        ]]"
