name,description,n,trials,resize
right_resize_selfLoops_49,,49,1000,True
,class,start_nodes,weights
10,1,"[0.53160505 0.93932456 0.10544922 0.95342953 0.62145967 0.86815365
 0.19566011 0.37039257 0.28765212 0.01067308 0.66574911 0.51115924
 0.3843816  0.3122852  0.66357539 0.31513002 0.78674175 0.79102259
 0.23866005 0.8032698  0.97870123 0.4986462  0.07779728 0.16795075
 0.2939263  0.33320964 0.20977718 0.78190807 0.59803843 0.54540041
 0.24524538 0.42151534 0.4442373  0.03298647 0.01241642 0.03296283
 0.15831297 0.8672097  0.72203997 0.21671253 0.61704067 0.13395531
 0.25832707 0.67751015 0.66146699 0.89656473 0.01766302 0.3621781
 0.5086391 ]","[[ 0.7398956  -0.71744062 -0.55692912 ... -0.24385607 -0.63568781
  -0.7948227 ]
 [-0.08582018  0.3863488  -0.1041708  ... -0.7297318   0.04722831
  -0.72181558]
 [ 0.44649348 -0.60593735 -0.30644608 ... -0.97101428  0.5837645
  -0.04491982]
 ...
 [-0.99682396  0.75855372  0.58057542 ...  0.00904515 -0.14434834
   0.71441673]
 [ 0.22582966 -0.91402     0.97515379 ... -0.83313059  0.08763908
  -0.78448093]
 [-0.3564577  -0.01732152  0.57272791 ...  0.45305779 -0.68534641
   0.86233652]]"
11,1,"[0.13694856 0.71113983 0.78826394 0.35066517 0.94599631 0.58453591
 0.95787599 0.68501202 0.06362302 0.41281101 0.77750472 0.46266496
 0.65406302 0.51852617 0.50029594 0.02191173 0.86699301 0.41912734
 0.62522211 0.20957398 0.82061944 0.48238259 0.1074793  0.43726915
 0.67289362 0.33978693 0.50419075 0.31871983 0.57753077 0.29775377
 0.78791095 0.31043248 0.68098029 0.13895371 0.98714486 0.32615387
 0.5151706  0.45947142 0.79723137 0.14571616 0.85721016 0.40425806
 0.09192704 0.82923108 0.21139357 0.49405909 0.26447122 0.91129511
 0.14750516]","[[ 0.50281175  0.4379924   0.87486722 ... -0.6800338  -0.18421509
   0.87207412]
 [ 0.90594163 -0.61586455 -0.25895011 ...  0.81440393  0.58199672
   0.70542169]
 [-0.64674073  0.65651358  0.25358755 ... -0.49593484 -0.93673008
  -0.46887324]
 ...
 [-0.93773463 -0.05879829  0.71870257 ...  0.49382264 -0.18409993
   0.10650442]
 [ 0.28377538 -0.11448697 -0.06777514 ... -0.7547056  -0.58734661
  -0.94263153]
 [ 0.37907398  0.01680629  0.72852488 ...  0.74171897 -0.18100574
   0.47018903]]"
12,1,"[0.63914207 0.27972453 0.18192771 0.91503039 0.26127736 0.36761219
 0.16023552 0.5712022  0.32704488 0.34739843 0.45505182 0.35913629
 0.57051492 0.55687891 0.40275242 0.80742779 0.69627308 0.62880865
 0.89895243 0.18926981 0.34427988 0.31479848 0.376207   0.70781674
 0.8087787  0.09487115 0.51773567 0.61300406 0.2948922  0.63363401
 0.88787368 0.06587278 0.61208132 0.77941838 0.66531848 0.98280258
 0.47830094 0.52213213 0.82065829 0.97704307 0.10499445 0.31945497
 0.42831355 0.78114719 0.58424214 0.88912215 0.37625216 0.37329266
 0.48563373]","[[ 0.93353037 -0.85573854 -0.70522642 ... -0.08816052  0.39276245
   0.48101554]
 [ 0.53193567 -0.11619348 -0.83947405 ...  0.62232211 -0.41343749
  -0.751532  ]
 [ 0.68244037  0.73485502  0.45248442 ...  0.82691373  0.50282226
  -0.34729825]
 ...
 [ 0.86164648  0.42883968  0.57737131 ...  0.09432829 -0.03661958
  -0.24452625]
 [-0.91155749 -0.4268423   0.05866821 ...  0.49688414 -0.86846266
  -0.55656258]
 [-0.0515996  -0.89275988  0.93440478 ...  0.20487659 -0.76613186
  -0.83720749]]"
13,1,"[0.3675814  0.85103112 0.75108921 0.00948873 0.55945871 0.29721465
 0.09977921 0.03337332 0.78928415 0.71520599 0.96305672 0.50506841
 0.00549389 0.90500692 0.54846316 0.66311375 0.85040988 0.96231228
 0.22941541 0.88932431 0.04714509 0.29195735 0.21694518 0.17186446
 0.75139211 0.6777175  0.44633491 0.14027355 0.07977675 0.06658997
 0.5444119  0.33394123 0.84369661 0.58071126 0.85362172 0.08007595
 0.22920363 0.60958222 0.13327516 0.55987855 0.67434262 0.20251302
 0.35533867 0.10649402 0.97183675 0.41625287 0.59235757 0.75970735
 0.52402255]","[[-0.3505805   0.56126723  0.24702042 ... -0.84323995 -0.0559474
   0.00627929]
 [ 0.85334589 -0.63991949 -0.20898603 ... -0.60068999  0.38082093
   0.48915848]
 [-0.29989319  0.55814698  0.63234778 ... -0.91704544  0.2748312
   0.54671733]
 ...
 [-0.68815086  0.96188856  0.97474854 ...  0.19640332  0.62581233
  -0.64463653]
 [ 0.07481961 -0.39786424  0.4143477  ...  0.68457726 -0.47677857
  -0.45845335]
 [ 0.55425188 -0.16152374 -0.88058823 ...  0.98392317  0.11607442
  -0.42120771]]"
14,1,"[0.80730148 0.6157635  0.96128259 0.05128852 0.71505302 0.10641188
 0.97351666 0.32391671 0.82793782 0.89451954 0.45449879 0.92243747
 0.15748176 0.69287723 0.72005272 0.63198993 0.60474126 0.09183205
 0.36482326 0.90945609 0.10666471 0.47946475 0.08057789 0.62565373
 0.38071932 0.90563829 0.8222131  0.77936874 0.09677552 0.86351589
 0.61909065 0.43661431 0.1275165  0.14428501 0.69880771 0.51189692
 0.44257089 0.75647288 0.80895066 0.62380168 0.18099746 0.36419432
 0.59758796 0.6982213  0.01457585 0.60159651 0.13596461 0.85201024
 0.61743947]","[[ 0.67265766  0.55664136  0.01020124 ...  0.38487448  0.61377282
  -0.56617255]
 [ 0.43079576 -0.04205375  0.17864651 ...  0.13847504  0.74261593
   0.03149671]
 [-0.27735713  0.24546064 -0.81752753 ...  0.50411799  0.21942108
  -0.84108557]
 ...
 [-0.98171585 -0.95382437 -0.55603449 ... -0.9687721  -0.57259516
   0.96264913]
 [ 0.43698829 -0.46730598  0.96368607 ...  0.53358379  0.83203732
  -0.54951029]
 [-0.53217361  0.04441119 -0.92678286 ...  0.27566322 -0.73678428
   0.7989386 ]]"
15,1,"[0.32473426 0.60245672 0.42514485 0.80244463 0.92604672 0.16302757
 0.2954861  0.40805668 0.0102994  0.23063256 0.89260544 0.67450697
 0.86616904 0.4402341  0.68506821 0.5641586  0.9161183  0.73672855
 0.08153924 0.84292381 0.39486742 0.27691971 0.46066512 0.33726353
 0.28714688 0.36200027 0.40209527 0.02033132 0.12602313 0.84698383
 0.43395269 0.33646624 0.48217042 0.21775058 0.29490465 0.72906312
 0.8700153  0.8577245  0.18878047 0.8173643  0.72931448 0.47922705
 0.52665348 0.79455628 0.35242803 0.97064447 0.3408619  0.02078496
 0.61008776]","[[-0.94264535  0.23944636  0.82183505 ...  0.75642215 -0.70087352
  -0.6334778 ]
 [-0.11261716 -0.62027649 -0.11294072 ...  0.9201488   0.36464859
   0.90478722]
 [ 0.26949782 -0.94512578 -0.61662055 ...  0.07291044  0.99897562
   0.25068976]
 ...
 [-0.9710437  -0.92888806 -0.44892641 ... -0.03891727  0.82609683
  -0.32458382]
 [ 0.98383611  0.05987448 -0.62411684 ... -0.41291605  0.48292753
  -0.68173059]
 [ 0.98365659  0.14998151 -0.89472172 ... -0.6498712   0.17892436
  -0.80970518]]"
16,1,"[0.95772866 0.96915736 0.82223588 0.86387359 0.67864536 0.43794874
 0.75720691 0.04031247 0.41125535 0.50670084 0.31173785 0.0268019
 0.21780337 0.49527308 0.81001439 0.07146787 0.95079256 0.4856847
 0.08458066 0.39897705 0.09649023 0.41444563 0.7466834  0.5007672
 0.90856923 0.05824205 0.20888401 0.08045574 0.73533638 0.62692989
 0.20223635 0.23815837 0.7987187  0.72665686 0.61570286 0.15784512
 0.64290945 0.21225833 0.75463049 0.12439869 0.46629457 0.48953101
 0.21785116 0.93316862 0.4399574  0.81116629 0.84791365 0.55069553
 0.50130211]","[[-0.78834829 -0.62842606 -0.33629617 ...  0.98019987  0.59098454
  -0.6424615 ]
 [ 0.53720421 -0.47492827 -0.2560541  ...  0.28465963 -0.60774315
  -0.34372329]
 [ 0.15722036  0.90790562 -0.6896952  ... -0.66325016 -0.30873788
  -0.65239999]
 ...
 [ 0.76029389 -0.39320028  0.68126727 ...  0.86742607 -0.71721977
  -0.98385205]
 [ 0.31925812 -0.54669964 -0.02830871 ... -0.48425091  0.9563992
   0.76288838]
 [ 0.98057359 -0.60039053  0.81148316 ...  0.5835367  -0.68008104
  -0.48439778]]"
17,1,"[0.59288941 0.69776141 0.91216466 0.50846653 0.50764719 0.56577649
 0.5520078  0.73633749 0.43621022 0.48239766 0.20377527 0.89594636
 0.81702977 0.17456137 0.08588575 0.46974173 0.40927349 0.91928749
 0.68803142 0.98175279 0.00327412 0.26767327 0.05907514 0.87318341
 0.03530476 0.62258534 0.07247622 0.01412614 0.94095363 0.23184259
 0.55926154 0.49236857 0.40050719 0.6722253  0.8490817  0.7069745
 0.1604149  0.58056206 0.68301207 0.9973713  0.12170456 0.95694276
 0.40212113 0.4030944  0.07806072 0.85887464 0.66545227 0.87632003
 0.03842342]","[[ 0.45890541 -0.2749095  -0.20062668 ...  0.26552604  0.82130358
   0.06019616]
 [-0.94328869  0.13834902 -0.70522677 ... -0.90494441 -0.30359556
   0.40543934]
 [-0.48906337 -0.80631315  0.89558206 ...  0.60300892 -0.76778982
  -0.71803549]
 ...
 [-0.18906425 -0.92492706 -0.35387498 ...  0.57565219  0.86986894
   0.26616435]
 [-0.33693487 -0.48729512  0.98613616 ...  0.85847054 -0.07467052
  -0.7756188 ]
 [-0.58675534 -0.53916393 -0.6226687  ... -0.90886383 -0.0240948
   0.18754027]]"
18,1,"[7.70348240e-01 5.86502836e-01 6.89054479e-01 3.95041086e-01
 9.24715696e-01 6.00655686e-01 3.47406570e-01 9.53007196e-01
 4.45184024e-01 4.52162716e-01 6.71975534e-01 6.60688112e-01
 1.66045330e-01 7.12643474e-01 4.21052407e-01 3.38430079e-01
 2.44510992e-02 8.35919270e-01 6.75576590e-01 4.70107546e-01
 1.34158045e-02 6.84187118e-01 2.19053486e-01 1.20988920e-01
 1.01325821e-01 2.64562401e-01 2.49808967e-01 3.72167847e-01
 6.75633396e-02 4.12834287e-01 6.45841823e-01 7.30677680e-01
 2.39001898e-01 1.08918171e-01 4.46525036e-01 2.42537042e-01
 2.30904933e-01 9.27935903e-01 5.37268001e-01 4.16986485e-01
 2.32510946e-02 6.25747312e-01 6.85431062e-01 1.04888311e-01
 1.34015345e-02 1.12554686e-01 4.00573048e-01 3.34911441e-01
 6.87138578e-04]","[[ 0.09532097  0.0573548   0.24132701 ... -0.87564108  0.13470297
   0.66764259]
 [ 0.4166562  -0.39589181 -0.93328004 ...  0.84549583 -0.85104719
  -0.6224587 ]
 [-0.0469677  -0.82914799  0.0692973  ... -0.84869444 -0.42916537
  -0.26206943]
 ...
 [-0.06659305 -0.41041093  0.41762755 ...  0.80881443 -0.7134541
   0.37361115]
 [ 0.96443463 -0.2500726   0.31507283 ...  0.67887636 -0.91740994
   0.93157453]
 [ 0.4566718   0.08987265 -0.10814355 ... -0.20714375 -0.73788758
   0.13433235]]"
19,1,"[0.61650401 0.421318   0.57733418 0.74826321 0.73449847 0.30336074
 0.59861994 0.33490777 0.85616311 0.22887847 0.20731555 0.35952182
 0.73597079 0.96469349 0.88530055 0.50593605 0.43948667 0.82615532
 0.34491723 0.93925407 0.4004586  0.59302899 0.61226535 0.87507342
 0.51593689 0.59690794 0.29326764 0.33012712 0.64118249 0.99534153
 0.1107241  0.27411812 0.45384444 0.5518296  0.33342534 0.40216945
 0.01655421 0.99353271 0.5621299  0.43812531 0.97654553 0.55939073
 0.39952446 0.66467929 0.09307273 0.33440934 0.62304047 0.3079418
 0.28833188]","[[-0.15524565  0.66500112  0.74784188 ... -0.06351189  0.17550928
   0.01043195]
 [-0.70834852  0.63005932 -0.9648222  ... -0.45131591 -0.3792823
   0.96233057]
 [-0.97955235 -0.80802844  0.58462381 ... -0.20172206 -0.48467505
   0.94308579]
 ...
 [ 0.25706006  0.45657197  0.17448123 ... -0.46898485 -0.99627744
   0.64401802]
 [ 0.81033855 -0.24968491  0.88070352 ...  0.39099633  0.41322455
   0.39268195]
 [-0.52041042 -0.68863991 -0.58548279 ... -0.88556211  0.89907387
   0.20716588]]"
20,1,"[0.25046446 0.86822641 0.39056443 0.41787079 0.64784051 0.94378758
 0.94321265 0.77397482 0.15220555 0.82335472 0.10085299 0.93652277
 0.07992852 0.78084878 0.48899604 0.47743626 0.48530212 0.81719425
 0.83910984 0.39224857 0.40635224 0.29435971 0.03890722 0.82438863
 0.42904789 0.041717   0.84079279 0.76082469 0.3635562  0.23403732
 0.29517984 0.68850991 0.54506458 0.63012755 0.33350107 0.47339767
 0.31225145 0.98768355 0.30382982 0.95070996 0.7503966  0.81578631
 0.95903328 0.94724008 0.6180777  0.90844378 0.47644867 0.62501042
 0.82213034]","[[ 0.13342339  0.34088207  0.80798017 ... -0.2783034   0.0185982
   0.67891612]
 [-0.13901153 -0.47980609  0.42588071 ...  0.75846852 -0.93738984
   0.54188883]
 [ 0.84882599 -0.11214189 -0.54551036 ... -0.08898715 -0.37772689
  -0.43764096]
 ...
 [-0.40751754  0.93470212  0.78237192 ...  0.44395372  0.37008472
   0.05363436]
 [ 0.32447759  0.60838436  0.32129606 ... -0.01277723  0.44195778
  -0.43124103]
 [-0.39478094  0.35904306 -0.18888442 ...  0.8110872  -0.85190109
  -0.05712271]]"
21,1,"[0.65318172 0.9497861  0.86207721 0.39610807 0.87439423 0.59409282
 0.83753278 0.83581991 0.16707595 0.9215067  0.54443217 0.96649502
 0.09031814 0.6596915  0.53595072 0.32769747 0.16051172 0.5931753
 0.00633633 0.16626739 0.1705302  0.76744145 0.22159582 0.63176601
 0.14741692 0.897409   0.87638856 0.15694693 0.92039114 0.26160866
 0.75662859 0.38361338 0.66188851 0.78549176 0.11953949 0.55048996
 0.21891534 0.32516776 0.26833972 0.02469216 0.38779104 0.00105284
 0.0410887  0.52356182 0.55334898 0.64589922 0.668991   0.77045537
 0.25665931]","[[ 0.3823321   0.79803111 -0.05523124 ... -0.73237397 -0.10915503
  -0.83643585]
 [ 0.63719389 -0.94196895  0.54280861 ... -0.85809553  0.87411915
  -0.73063021]
 [ 0.41189589  0.29047814 -0.30522118 ... -0.81149427  0.85556417
   0.04974823]
 ...
 [ 0.98352113 -0.36399919 -0.69132456 ... -0.05692353 -0.00208606
   0.44073342]
 [ 0.51700962 -0.54389381 -0.80939541 ... -0.08373228  0.53620157
  -0.48252713]
 [-0.8638895  -0.95042566  0.52873798 ... -0.69260336  0.15447956
   0.53328756]]"
