name,description,n,trials,resize
right_resize_10,,10,1000,True
,class,start_nodes,weights
258,1,"[0.03997394 0.05801083 0.82072659 0.97373262 0.14692975 0.58417598
 0.04509332 0.8355795  0.31160514 0.00649825]","[[ 0.         -0.71401409 -0.41788809 -0.97681855  0.05970968  0.68980667
  -0.54142804 -0.84168369 -0.14711709 -0.29384384]
 [ 0.56871747 -0.          0.37680597 -0.12096997 -0.0395351   0.67952325
  -0.41974675 -0.83089854 -0.88199782 -0.7470989 ]
 [-0.78169244  0.77207095 -0.         -0.44447067  0.04643303  0.52168101
  -0.7108206   0.65415469  0.57847968  0.79174725]
 [-0.79013489 -0.48868541 -0.16765399 -0.         -0.43214896 -0.86006702
   0.44336044  0.17836038 -0.44503168  0.7588891 ]
 [-0.45972014  0.2160457   0.62197101  0.27343259  0.         -0.39377463
   0.35667611  0.35712547 -0.75388913  0.47561033]
 [-0.92135497 -0.85103736 -0.24478745 -0.35465679  0.26839823 -0.
  -0.88019446  0.15374503  0.51539478  0.60728458]
 [-0.51432979  0.03215506  0.46879868  0.65635222  0.31988481  0.01388118
   0.         -0.34189065 -0.24547837 -0.10449237]
 [-0.36583581  0.71072558  0.98887334  0.54184725 -0.82226061 -0.28063133
  -0.01674252  0.          0.54254783 -0.69180135]
 [-0.16586496  0.03436868  0.09426677  0.22752179 -0.53038919 -0.46417323
   0.77961401 -0.4331664   0.         -0.08951076]
 [ 0.80951487 -0.95292125 -0.8318328   0.90647362 -0.28407497 -0.43482641
   0.92161307 -0.75431284  0.75615504 -0.        ]]"
259,1,"[0.0358565  0.76945034 0.08647355 0.61121097 0.82719699 0.20066906
 0.53379112 0.21548008 0.58460934 0.45201622]","[[ 0.          0.87676107  0.42092586 -0.6107397   0.78025719 -0.66424609
  -0.99637129 -0.87688819 -0.04891287  0.73436246]
 [-0.07176326  0.         -0.89712302 -0.72992196  0.0166127   0.97941882
   0.22968965 -0.24680013  0.16731642 -0.63351521]
 [ 0.52417215  0.11651486  0.         -0.85787481 -0.1962464  -0.02842591
   0.99228452  0.73089275 -0.97576531 -0.19550925]
 [ 0.75691165 -0.51187552 -0.08225918 -0.         -0.29065849 -0.52863433
  -0.48491401 -0.89112912 -0.69274282  0.17240012]
 [ 0.46257509  0.5368483  -0.71758257  0.64136717 -0.          0.9384625
   0.47002568  0.46860472  0.69808338  0.37030239]
 [ 0.17190676  0.33430032  0.90631757 -0.67935851 -0.05789566 -0.
  -0.75149828  0.45700989  0.18287898  0.236298  ]
 [-0.1236272   0.21743417  0.81596999  0.67111958  0.68143388 -0.50277291
  -0.         -0.7512234  -0.61478605 -0.90701023]
 [ 0.37478422  0.08478654 -0.99544841 -0.58484742  0.14322219 -0.45901536
   0.31422552  0.         -0.64326023 -0.29010779]
 [-0.1773367   0.70650777 -0.77364379 -0.71012809  0.45072214  0.16067969
   0.27357837  0.24924325 -0.          0.14556448]
 [-0.72730296  0.30836457 -0.69021522  0.13340616  0.94765568  0.92141774
  -0.61978015 -0.95359715 -0.14241496 -0.        ]]"
260,1,"[0.92909344 0.02448334 0.67152921 0.69167915 0.97750978 0.83510671
 0.10395766 0.14559301 0.41281547 0.13277725]","[[ 0.          0.37290057 -0.85735805 -0.15908056 -0.5495169   0.53238879
   0.46262508  0.74223931 -0.04807264 -0.43067251]
 [ 0.50688074 -0.         -0.23361555 -0.55064145 -0.89535781  0.09896341
  -0.37973391  0.21642779  0.83230138 -0.59712101]
 [ 0.81036563 -0.50128337 -0.         -0.57045203  0.25770177 -0.42485886
  -0.25634726 -0.66708182 -0.87037795  0.75416674]
 [ 0.27341472 -0.05321024 -0.99672422 -0.         -0.88110636  0.65287695
  -0.86893972  0.18273818 -0.48918149 -0.59174719]
 [-0.73642757  0.92759067  0.20509547 -0.99883787 -0.          0.62732206
   0.19648188 -0.54307299  0.44034594 -0.96016605]
 [-0.3706651  -0.53882678  0.06742532 -0.48020818 -0.59260456  0.
  -0.90497421 -0.47238869  0.64750483 -0.01907156]
 [ 0.91480918  0.03816822 -0.59171844  0.9333802   0.98466614  0.83285301
   0.          0.04097317  0.97671858  0.98283453]
 [ 0.13847918  0.83295569 -0.31306422 -0.30872829 -0.2484074  -0.53075924
   0.75005816  0.          0.44107961 -0.1072122 ]
 [ 0.10045464  0.40797978  0.10035067 -0.51837884  0.25664421 -0.91360557
   0.7950308  -0.41826451 -0.         -0.11795197]
 [-0.98512747 -0.0206128   0.05755131  0.69545882 -0.66101619  0.59398582
   0.75726453  0.61708596 -0.41310753  0.        ]]"
261,1,"[0.55227271 0.54958551 0.11260187 0.43415574 0.0222019  0.86257318
 0.49054617 0.15571979 0.41548149 0.94371646]","[[ 0.         -0.28275027  0.1468825   0.54442539 -0.43456767 -0.97779608
  -0.03324389 -0.92868597  0.19225198 -0.92441442]
 [ 0.19894607 -0.         -0.07349488  0.71028677 -0.82172322  0.94434225
  -0.77678473 -0.23426013  0.19613354 -0.37294805]
 [-0.93993269 -0.25289898  0.         -0.27394374  0.48883956 -0.01843179
  -0.03155011  0.0811615  -0.97680397  0.01491498]
 [ 0.72806897 -0.78418746 -0.55440063 -0.         -0.61750989 -0.51746051
  -0.21428561  0.95479239 -0.04322081 -0.61950266]
 [-0.66363927  0.29255161  0.21042143  0.74622323 -0.          0.82102902
   0.15336233  0.95364525  0.74576087  0.15210039]
 [ 0.63624369  0.15117507 -0.57457829 -0.364999    0.54164604 -0.
   0.14146715 -0.33519152 -0.03585917 -0.9828607 ]
 [ 0.89626082  0.78901364  0.06145523 -0.89839223  0.48425126 -0.40801787
   0.          0.14309701 -0.00845156 -0.04544799]
 [-0.05791144  0.8485697   0.42323889 -0.11335204  0.75626432  0.26651885
  -0.33409938 -0.         -0.46229926 -0.53765101]
 [ 0.82796479 -0.24435023  0.21904124 -0.32792915  0.64039881 -0.28511486
  -0.06079193  0.22027598 -0.          0.11779989]
 [ 0.80340761 -0.99608932  0.48733802  0.65795727 -0.56533029  0.95321993
  -0.34672549  0.99861683 -0.62840508 -0.        ]]"
262,1,"[0.82040001 0.30011833 0.83227541 0.97435211 0.12710114 0.96113485
 0.95457565 0.06358132 0.3222469  0.03052617]","[[ 0.         -0.92827123 -0.29764981  0.89688619 -0.74864035  0.39453257
   0.44891325 -0.31348317  0.01351003  0.47519571]
 [-0.54303461 -0.         -0.40990937 -0.87063619  0.35176733 -0.37975911
   0.24532254 -0.71575345 -0.59370776 -0.17433062]
 [ 0.72355152 -0.99189827 -0.          0.61444028 -0.91822035 -0.01911708
  -0.55119821 -0.3779299  -0.32756115  0.49915184]
 [ 0.80594649  0.15541204  0.40631104 -0.         -0.78602658 -0.52081853
   0.90046628  0.81870483 -0.95739667 -0.54301575]
 [ 0.88195061  0.55302498  0.36374813  0.06743591 -0.          0.15564509
   0.27601797 -0.18069367  0.22811997  0.1693991 ]
 [ 0.7132931   0.34732349 -0.55337398  0.434341    0.48281598 -0.
  -0.18439716 -0.08352308 -0.06305557  0.66572539]
 [ 0.90608357  0.80440581  0.87042748 -0.45792974 -0.78855524 -0.83260554
   0.         -0.49126019  0.47240647  0.98790088]
 [ 0.2352262   0.23143224 -0.67914427 -0.44529338 -0.91596112 -0.76791048
   0.52094356  0.         -0.56245777  0.66243412]
 [-0.71509757 -0.87791535  0.21954751  0.04189092 -0.5493608   0.10610837
   0.2418845  -0.07965087  0.         -0.95689419]
 [-0.2980255   0.75795781 -0.10359377 -0.72849677 -0.66511716  0.88393565
  -0.42018247 -0.95771231  0.45616486  0.        ]]"
263,1,"[0.13644107 0.33682551 0.91108014 0.34575374 0.7327925  0.05600399
 0.86148358 0.67315307 0.43716386 0.32625611]","[[ 0.         -0.54349083 -0.35036355 -0.09439153  0.98899567 -0.53761447
   0.62103454 -0.66919942  0.0413063   0.58614659]
 [-0.07996808 -0.         -0.08487388 -0.12685837 -0.0463735   0.10434464
  -0.80402363  0.65543846 -0.15293868  0.38060726]
 [ 0.81321983 -0.42884539  0.         -0.80495841 -0.01217773  0.25402404
  -0.57681722  0.96325617  0.13989229 -0.80419716]
 [-0.93472305  0.39810935 -0.61927128  0.         -0.37563843 -0.07002572
  -0.67330923  0.39669867  0.9958226   0.24265704]
 [-0.11484115  0.16901816 -0.90949644  0.36806332  0.          0.45142873
   0.19036714 -0.20599049  0.71797444 -0.43366788]
 [-0.80560618 -0.43647053  0.45850656  0.8350649  -0.83021977  0.
   0.01164904  0.02423899 -0.07676061  0.4457262 ]
 [ 0.83402151 -0.01044101  0.65890584 -0.00963435  0.71031068  0.15707628
  -0.          0.94589629 -0.27308721  0.52595628]
 [ 0.55917847  0.30104499 -0.06150343 -0.36482196  0.03336509 -0.43422045
  -0.27010544  0.          0.45467509  0.79942235]
 [-0.93225041  0.87337694  0.98670496 -0.84599876 -0.41079603 -0.15447542
   0.1031996  -0.60295497  0.         -0.12879584]
 [-0.61207656 -0.56138308  0.22059439  0.41831795  0.50157961  0.81647557
   0.67234549  0.47678091  0.11191591 -0.        ]]"
264,1,"[0.33183318 0.46740245 0.4043164  0.66035047 0.46147421 0.67588852
 0.32827023 0.21109163 0.61358147 0.69199399]","[[ 0.          0.61779186 -0.99417856  0.26850024  0.72612605  0.90905287
   0.7620572  -0.04909676 -0.96414885  0.27458464]
 [-0.4408485  -0.         -0.3528941   0.36477535  0.0754065   0.74768124
  -0.35437892  0.54841913 -0.22491144  0.35482164]
 [ 0.3287648  -0.86249485 -0.          0.05682916  0.52176498 -0.00476782
  -0.16396283 -0.23173984  0.12622016  0.39873185]
 [ 0.15330104  0.00577444  0.83450461 -0.          0.61006383  0.3813202
  -0.13159821 -0.20277567 -0.62091882  0.77611137]
 [-0.58541108  0.99364725 -0.25166848  0.88362198  0.         -0.81750786
   0.504381    0.96429461 -0.10632257 -0.23131844]
 [-0.2270476   0.32944223 -0.38759624  0.27871762  0.16447687  0.
  -0.50661836  0.90911565 -0.54904595  0.0499317 ]
 [ 0.69737566  0.17402144  0.09056306  0.00189621 -0.39963075 -0.21652005
  -0.          0.29155224 -0.17804753 -0.26555701]
 [ 0.73174629  0.2449591  -0.33814574 -0.27028821 -0.73299858  0.56488474
  -0.34968889 -0.         -0.59594527  0.08935899]
 [-0.32013752  0.56609787  0.30669565  0.94668811 -0.13418597 -0.70147774
  -0.25664836  0.721919   -0.          0.55792654]
 [ 0.46260414  0.81662089  0.94456497 -0.43103127 -0.07216783 -0.70978106
  -0.11965984 -0.69737999 -0.63825681  0.        ]]"
265,1,"[0.92906194 0.33212585 0.09523818 0.39247853 0.89637713 0.31499881
 0.39030269 0.71353994 0.3160603  0.27212799]","[[ 0.          0.04568673 -0.25815576  0.94391178  0.94037078  0.01784634
  -0.88210978  0.39018126  0.89982224 -0.34708709]
 [-0.48474138 -0.          0.77947305  0.60119057 -0.88738487 -0.26237796
  -0.67916729 -0.16859792  0.02473622 -0.0081795 ]
 [-0.11589604  0.03835051  0.          0.67273014 -0.57122864  0.07698353
  -0.19068815  0.28923161 -0.21320844 -0.72259402]
 [-0.47826422  0.97016693  0.73696215  0.          0.04348508  0.35526174
  -0.38439979 -0.55510983  0.78407508 -0.48785871]
 [-0.22280018  0.91243193  0.06441968 -0.30520388  0.          0.62543746
   0.14093291  0.54955621 -0.03159291 -0.44075866]
 [-0.86792733 -0.34617468  0.78784475 -0.68760705  0.80072586 -0.
   0.8602199   0.51862975 -0.24410523 -0.15419877]
 [-0.00444409 -0.35989884  0.27573878  0.95484819  0.48383241  0.2958228
  -0.          0.43573492  0.91370447 -0.30338751]
 [-0.63813343 -0.88993043 -0.78264264  0.70696852 -0.3672394   0.56373129
   0.02377663  0.         -0.63012323  0.72717536]
 [ 0.02067754  0.23750143 -0.25186744  0.81279968  0.16453863 -0.11230892
  -0.78148768 -0.30648843 -0.         -0.02497017]
 [ 0.01619031 -0.43830114 -0.84678329  0.27331487  0.91801799 -0.91245883
  -0.52361941 -0.65121587 -0.98733435 -0.        ]]"
266,1,"[0.2277719  0.75676021 0.62497303 0.0071034  0.74586462 0.4095609
 0.32969589 0.4878344  0.58362988 0.87446296]","[[-0.         -0.21564954  0.00633704 -0.72593807  0.57059135  0.28647149
  -0.19490128 -0.60056674 -0.45571384  0.48462518]
 [ 0.71963532  0.         -0.32635841 -0.05124878 -0.953565   -0.29669924
   0.05710236  0.30179673  0.72653936 -0.6678726 ]
 [-0.18093434  0.15115185  0.          0.01165216  0.21193442 -0.00329197
   0.62362762  0.69827632  0.17004598 -0.56686369]
 [ 0.97815781  0.22285332  0.26210111 -0.         -0.12539622 -0.22322287
  -0.65733689 -0.65661123  0.36397322 -0.78882545]
 [ 0.06242498 -0.06461339 -0.08105906 -0.78379324  0.         -0.26592593
  -0.42715386  0.09270278  0.65488974  0.047098  ]
 [-0.38062451  0.05619736 -0.57115002 -0.28930171 -0.23589164 -0.
   0.33875122  0.51677049  0.19947432 -0.70761116]
 [ 0.51763565 -0.74113728  0.96033902  0.98095466 -0.1463021   0.64672714
  -0.          0.21993394 -0.78724322  0.22280196]
 [ 0.05080264  0.3168382   0.80330338 -0.11329726  0.00864802  0.23493531
   0.91757198 -0.          0.25511086  0.95800592]
 [-0.75440029  0.1641727  -0.82622622 -0.17346343 -0.21937861  0.36307757
  -0.43002204 -0.51119652 -0.          0.34834557]
 [ 0.50827638  0.36132049  0.16970966 -0.73463585  0.99420964 -0.63248096
   0.82119522 -0.58628324  0.03137237  0.        ]]"
267,1,"[0.78499295 0.35194727 0.06302341 0.52118704 0.36386718 0.12646487
 0.79216256 0.61581518 0.68793408 0.35007952]","[[-0.         -0.86005627 -0.7526978  -0.58823078  0.60093971 -0.87502157
   0.45799391  0.98549587 -0.65727544  0.05096427]
 [ 0.90120222 -0.          0.82388321  0.0512511  -0.97769185  0.88828041
  -0.79286869 -0.0458814  -0.29909808  0.3028399 ]
 [-0.57210012  0.272688    0.          0.89215399 -0.69317874  0.93371254
  -0.15934867 -0.55535251  0.7302154   0.19591961]
 [ 0.52732447 -0.96917262 -0.55466175 -0.         -0.76428159  0.11893803
  -0.03504978 -0.639225    0.25996287 -0.82110768]
 [-0.17622319  0.40383824 -0.63330767 -0.24856226  0.         -0.67248159
   0.03616235 -0.62140857 -0.32975335  0.01320723]
 [-0.76249662  0.44264631  0.29687737 -0.51912196 -0.27634516  0.
  -0.40037316 -0.90494252 -0.99687815  0.18639731]
 [-0.49016317  0.30970465 -0.2770417   0.81161664  0.40938106  0.52835244
  -0.          0.94109737  0.12118055 -0.72309616]
 [ 0.40243722  0.02295221  0.85067747  0.42880474 -0.76985149  0.66000778
  -0.02164977  0.         -0.62232763 -0.46623493]
 [ 0.83186388  0.34785502  0.70972603 -0.63946211  0.4579148   0.09937151
  -0.55770015 -0.31393318  0.          0.88859575]
 [ 0.3803571  -0.68535058  0.01681878 -0.87830621  0.52989331  0.16626673
   0.2947567   0.81017166 -0.93148623 -0.        ]]"
268,1,"[0.16896262 0.72342459 0.94507882 0.55002947 0.14837303 0.47457227
 0.52066179 0.84063582 0.36268766 0.55567488]","[[ 0.          0.89106731 -0.45249518 -0.77709586 -0.49249767  0.82137443
  -0.09748691 -0.62788518 -0.06300253 -0.35867358]
 [-0.78364581  0.         -0.48123823  0.8649993  -0.41012847  0.972811
  -0.18900242  0.38349114  0.78825743 -0.233145  ]
 [-0.75938004 -0.15747193 -0.          0.74555471  0.55554072  0.50357641
   0.25753659  0.51507325 -0.58728695  0.60733604]
 [-0.24137969 -0.40138482  0.10462662 -0.         -0.93049244 -0.25073167
   0.42154715  0.1235857   0.94276915  0.02642436]
 [ 0.8562182   0.70716524 -0.41648081 -0.79176971  0.         -0.01379838
   0.3430896  -0.11119655 -0.00165438 -0.66399099]
 [ 0.66903057  0.18794379 -0.04505229  0.14575035  0.33789358  0.
  -0.60983078  0.26200906  0.32517566  0.12717945]
 [ 0.79431069  0.54446763  0.90201758  0.0727165  -0.35058116  0.33661408
   0.         -0.40311272  0.52182246 -0.32459662]
 [ 0.33861788 -0.44716421  0.54029126 -0.16430742  0.38118645 -0.53328676
  -0.71635341  0.          0.80708127 -0.85176683]
 [-0.1003003   0.59514663 -0.85597027 -0.79016383 -0.69668042 -0.01905078
   0.39214947  0.4384371  -0.         -0.33319675]
 [ 0.57358046 -0.25271308  0.12125874 -0.48651944  0.00895009 -0.04045478
  -0.71663919  0.46420596  0.26756309 -0.        ]]"
269,1,"[0.20772995 0.55721163 0.24274246 0.39903638 0.23036122 0.82057382
 0.34478801 0.23429356 0.47608506 0.41215201]","[[-0.          0.03654494 -0.59818019 -0.27364374 -0.68526678  0.39051224
   0.33693734 -0.28439014 -0.1153516   0.18744068]
 [-0.73723995 -0.         -0.55010378 -0.68195832  0.26156678 -0.72292666
   0.14342433 -0.57047436  0.1302496  -0.04913834]
 [-0.27779257  0.22035936 -0.         -0.39369833 -0.98003497 -0.00500573
  -0.81963343  0.14668573 -0.73611098 -0.91118127]
 [ 0.70494366  0.04011571 -0.53714975  0.          0.60017226  0.12234697
  -0.42981916 -0.18703808 -0.58309325 -0.5527317 ]
 [ 0.97141492  0.46373252 -0.10849001 -0.03409089 -0.         -0.28503948
  -0.32277774 -0.08258626  0.53426823 -0.45057976]
 [ 0.62879003  0.97098995 -0.08935585 -0.2092199   0.73621854 -0.
   0.53036781 -0.3324977  -0.34061958 -0.55384177]
 [ 0.23126494  0.03606563  0.9900276  -0.74539917 -0.9212355  -0.15600234
  -0.         -0.25637626  0.46041572  0.54642464]
 [-0.66006839 -0.73293971  0.35397153  0.18323836 -0.55765755 -0.36157916
   0.05083242  0.          0.16448179  0.91258075]
 [-0.93426095 -0.01002687  0.42202007 -0.86883263  0.65730301  0.09122359
   0.01074768 -0.40829356 -0.         -0.29707197]
 [ 0.46598816  0.81641086  0.09771765  0.8026311   0.51748112  0.14202057
   0.04978395  0.1012074  -0.98500448 -0.        ]]"
270,1,"[0.64536784 0.63798365 0.45389143 0.13128121 0.96713841 0.62757399
 0.10996694 0.19764457 0.32851306 0.47104203]","[[-0.         -0.73007249 -0.68623709  0.80468012 -0.61109426 -0.17410925
  -0.24177135 -0.11866611  0.20752947 -0.93128084]
 [-0.39654319 -0.         -0.09330016  0.59101003  0.63672862 -0.73715064
  -0.90664703 -0.31172677 -0.31142969 -0.29574464]
 [ 0.92043756  0.87102386 -0.          0.52662781  0.81030213  0.17686406
   0.64577388  0.89249397 -0.41192671 -0.40767156]
 [ 0.06918118 -0.99082559 -0.87560839  0.         -0.27373689 -0.33533773
   0.26792594 -0.96450063 -0.54234455  0.46889414]
 [-0.66517878  0.64944336 -0.29953712  0.61942704 -0.         -0.40335097
   0.6843888   0.57167498  0.51883142 -0.26885028]
 [-0.88729169 -0.65971416  0.16826356  0.06329249 -0.60650434  0.
   0.11829468  0.404002   -0.30197884 -0.58034175]
 [-0.7337261   0.30185453 -0.56318782 -0.6836318  -0.41733882 -0.17003423
   0.          0.53891905 -0.71031744  0.05797434]
 [ 0.76190753  0.97041674  0.95572474 -0.15672032  0.56229342  0.37814174
  -0.3870981  -0.         -0.38968045  0.38089066]
 [-0.53780486 -0.70944882  0.70468438  0.57317717  0.85981329  0.30539797
  -0.75960683 -0.99971651  0.          0.27809597]
 [-0.79175159 -0.03671792  0.04498992 -0.3276865   0.40951818  0.76572716
  -0.17165973 -0.51970488 -0.03990495  0.        ]]"
271,1,"[0.52025425 0.5317986  0.93134338 0.58795553 0.44496381 0.75130762
 0.23546077 0.15717996 0.41579146 0.69361916]","[[-0.         -0.03670169  0.94072975 -0.4162571   0.52921766 -0.23193108
  -0.80431335  0.3501452   0.67503372  0.06886208]
 [ 0.32181449  0.         -0.86043606 -0.78609376 -0.73997547 -0.66634475
  -0.02949794 -0.9994622  -0.2411954  -0.33016778]
 [ 0.79009042  0.07473324 -0.          0.06169753  0.68062217 -0.16387221
  -0.97564538 -0.74657348  0.7081611  -0.17127496]
 [ 0.13085895 -0.56129492  0.8950032  -0.         -0.57299764  0.14270615
   0.39968666  0.72420032 -0.74195895 -0.03149658]
 [ 0.31085318  0.95921113 -0.71606466 -0.73135146 -0.         -0.71202597
  -0.12286657 -0.04788621 -0.59787633 -0.19750322]
 [ 0.17731174  0.9344635  -0.64495433  0.14268269  0.68577916  0.
  -0.77164386  0.35309676 -0.09419515 -0.13760501]
 [-0.42125746  0.19003975  0.9235569  -0.82335965  0.16483654 -0.85639812
  -0.          0.98075498 -0.84744172 -0.1850152 ]
 [ 0.60248178  0.52478771  0.15819145 -0.15739774 -0.30107407  0.48941895
   0.94610251 -0.          0.28603114  0.38423686]
 [-0.92681086  0.77932755  0.88969896  0.92122473 -0.1841887   0.20981157
   0.36261037  0.47076852 -0.         -0.09534735]
 [-0.1173068   0.62938216 -0.83465261  0.07173581  0.28560697  0.57465665
  -0.81425505  0.85679528  0.33299048  0.        ]]"
272,1,"[0.27874997 0.38260621 0.87837209 0.80642107 0.25654933 0.13613053
 0.80286998 0.09799912 0.66200161 0.07629676]","[[-0.          0.61783743 -0.6537104  -0.81038765  0.39295419  0.34075567
  -0.41821153 -0.8988648   0.98404916  0.40578726]
 [-0.43525332 -0.         -0.44014566  0.89569756  0.40434106  0.44084031
   0.43947339  0.05533515 -0.91213659 -0.68052138]
 [-0.06465256 -0.20989454  0.         -0.27376336 -0.60584249  0.8783639
   0.16524755 -0.35824709 -0.03231889 -0.61725107]
 [-0.4770808   0.59209631  0.73819809  0.          0.73003253 -0.58743698
   0.45996113 -0.27557032 -0.97243016  0.23782563]
 [ 0.58571307  0.85479869 -0.7440477   0.55405721 -0.         -0.71671592
   0.79215281 -0.90771494 -0.4672848   0.84696841]
 [-0.69711233 -0.15763449  0.91456603  0.59978068  0.63393742 -0.
   0.42835803  0.56696572  0.05125321  0.90806176]
 [-0.51733403 -0.63728749  0.16104195  0.55923686  0.98559753  0.32420916
   0.         -0.0132895   0.19077154 -0.84136545]
 [ 0.3801952   0.40283536  0.4770619   0.45825621  0.23257288  0.11336854
   0.82850922 -0.         -0.67700551  0.59277619]
 [-0.91957142 -0.29494897 -0.02839129  0.03872804 -0.90078063 -0.62955497
  -0.07608217  0.56116118  0.          0.62722145]
 [ 0.72488901 -0.25877407  0.04421518  0.92189951 -0.66380292 -0.15475527
  -0.62000066 -0.47040393 -0.24384512 -0.        ]]"
273,1,"[0.95971887 0.85930208 0.64519023 0.969249   0.1110993  0.61503507
 0.85515619 0.95318137 0.30477256 0.63541052]","[[-0.         -0.76845819 -0.93605331 -0.412147    0.22596449  0.08988384
  -0.28251832  0.31574535  0.63682428 -0.13270366]
 [ 0.35278373  0.         -0.79169751 -0.65598653 -0.72376002 -0.7451556
  -0.89156958  0.2304162   0.10354557  0.49621425]
 [ 0.2567831  -0.87291734  0.          0.92023006 -0.59548711 -0.29617574
   0.91552459 -0.86944586  0.62172813  0.79713574]
 [-0.58893663  0.42856816  0.17901372  0.          0.01723104 -0.01177747
  -0.40890708  0.21202323  0.75957812 -0.69379801]
 [-0.80696212 -0.27714832  0.98999719  0.53801194 -0.          0.8858508
  -0.22694439  0.54583588  0.40034882  0.3058625 ]
 [ 0.84727916 -0.48136317  0.34371514  0.87782682 -0.65229709 -0.
   0.5805412  -0.40983862  0.64035321  0.0969602 ]
 [ 0.16758901  0.73018985  0.77682616  0.81369018  0.89837217  0.88201713
  -0.          0.22190762  0.64541207  0.46504532]
 [-0.29543144 -0.22398504 -0.89357181 -0.96337521  0.31520545 -0.97732117
   0.46362314  0.          0.60352631  0.3230495 ]
 [-0.94555135 -0.58704833 -0.18218791 -0.21446701  0.38380275 -0.40896011
   0.51253394 -0.02369892  0.         -0.88270942]
 [ 0.64137722 -0.96470822  0.40786855  0.89023527 -0.478144   -0.14795161
   0.58280407 -0.03764373  0.76307244 -0.        ]]"
274,1,"[0.66169385 0.1898082  0.25176078 0.53569573 0.90418079 0.03452046
 0.41362419 0.32989937 0.82799631 0.10528565]","[[ 0.         -0.10178304  0.58619554  0.60608057  0.31991849 -0.40332119
  -0.07475532 -0.86020927  0.34893514 -0.31575213]
 [-0.98898329 -0.         -0.1162689   0.46749231  0.0965643   0.78513326
  -0.68610913  0.13816592 -0.14736686 -0.77804226]
 [-0.1243848   0.01133621 -0.          0.71751645 -0.93032731  0.82036293
  -0.06283568  0.41479553  0.81230932 -0.25399418]
 [-0.60630827 -0.17275889  0.80282675  0.          0.33848121  0.73230028
   0.97712366  0.03977556 -0.50817162 -0.70934041]
 [-0.79919443  0.08987869  0.20574919 -0.61479508 -0.         -0.25498159
   0.11301314  0.57845734  0.69514116 -0.65414583]
 [ 0.68420051  0.84713303  0.91508314 -0.05709902  0.0317878   0.
  -0.37647379  0.59273493 -0.38542273  0.57090688]
 [-0.49368589 -0.26139656 -0.29840735  0.5031144   0.2466149  -0.52400032
   0.          0.61001425 -0.08737007  0.30046338]
 [-0.64693307 -0.83182457 -0.02702711 -0.54863108  0.51053096 -0.10831709
  -0.37258213 -0.         -0.75996419 -0.24551013]
 [ 0.49558686 -0.41639499 -0.85461727 -0.98030353 -0.3520365   0.69440681
   0.39110339  0.80410852 -0.         -0.47714942]
 [-0.75886991 -0.34033981  0.58457836 -0.87397286 -0.7749943   0.95551356
   0.86326944 -0.92536787  0.40942869  0.        ]]"
275,1,"[0.2195605  0.60977022 0.31941111 0.24804571 0.96297884 0.00518833
 0.94880984 0.8342929  0.09809916 0.51928055]","[[-0.          0.76326711 -0.46428505 -0.4004616  -0.60677688 -0.66649929
  -0.27807325  0.07946561  0.9609949  -0.90887812]
 [-0.46495431  0.          0.02610019 -0.36988244  0.11694468 -0.59292068
  -0.00423157 -0.68339694  0.58709686 -0.27216524]
 [-0.77013263  0.81022245 -0.         -0.20841205 -0.59233528  0.64456094
  -0.23423843  0.77321305  0.47275584  0.16231425]
 [-0.99757555  0.17552957  0.78619465  0.          0.3661429   0.17376667
  -0.06057167  0.67400316 -0.00763656  0.96055803]
 [ 0.61445872 -0.10169593  0.66583728  0.60978133 -0.         -0.321965
  -0.55422419 -0.44886755 -0.41000692  0.5758479 ]
 [-0.97111664  0.87731997 -0.58761285 -0.24185037  0.30515915 -0.
  -0.19838552  0.01978662 -0.59451854  0.51883809]
 [-0.599113    0.18610976 -0.86118094 -0.77475303 -0.06893917  0.56496464
  -0.         -0.24365419  0.63056612  0.63802227]
 [-0.06930764 -0.23085898 -0.71112632  0.95804129  0.95076843  0.9491061
  -0.83075564  0.         -0.97315212 -0.06348253]
 [ 0.01687047 -0.49959557  0.07291912 -0.89491328 -0.29705981 -0.17781027
   0.56621457 -0.36634168  0.         -0.18759223]
 [ 0.67104793 -0.55199367  0.66489618 -0.25891133 -0.69173909  0.77975227
   0.38149923 -0.03032213 -0.54992187 -0.        ]]"
