name,description,n,trials,resize
no_resize_7,,7,1000,False
,class,start_nodes,weights
10,1,"[0.7501697  0.41064519 0.70970148 0.22045827 0.19445344 0.98725704
 0.01994345]","[[-0.          0.0902731   0.79489529  0.12489539 -0.68685549 -0.74437793
  -0.51856434]
 [-0.85675181  0.         -0.3947222  -0.23825482  0.78315423  0.42723444
   0.80033041]
 [-0.19536027 -0.23706006  0.          0.4978895   0.99945588  0.01609818
  -0.35792377]
 [ 0.85467138 -0.38825681 -0.137987    0.          0.7253785  -0.55725833
   0.6611037 ]
 [-0.77382093  0.67677649  0.51379721 -0.53367971  0.         -0.05677893
   0.43353157]
 [ 0.47739644  0.47185559  0.88252302  0.21342182  0.80835907 -0.
  -0.37578562]
 [-0.80946608  0.77173885 -0.53917108  0.88714667  0.46406401  0.6586844
  -0.        ]]"
11,1,"[0.7552662  0.67835555 0.73957831 0.11169106 0.61095953 0.48777254
 0.79192662]","[[ 0.         -0.51016414  0.32169796  0.2477913   0.55375842 -0.47504196
   0.77384753]
 [ 0.61511928  0.         -0.97733574 -0.89986389  0.58363223  0.41019818
  -0.4038663 ]
 [-0.73794623  0.67524395  0.          0.03984704  0.47304131  0.91512966
  -0.99190138]
 [ 0.77288224 -0.76939158  0.73828606 -0.         -0.11334003 -0.74327697
   0.44192814]
 [ 0.03964397  0.78108029 -0.6631179   0.18121822  0.         -0.31918127
   0.56212761]
 [ 0.05458777  0.49999878  0.21043093  0.74773725  0.85004253 -0.
   0.70893845]
 [ 0.42954974  0.20807289 -0.82080418  0.39706069 -0.72134918 -0.741799
   0.        ]]"
12,1,"[0.29320501 0.84994532 0.11703449 0.49123165 0.3972233  0.46570745
 0.38527794]","[[-0.          0.42594642 -0.08736751  0.96204713 -0.53987093  0.35818506
  -0.25027639]
 [-0.18592689  0.          0.39620506  0.42414071 -0.13691457  0.61971123
  -0.13180069]
 [-0.92784389  0.90405596 -0.         -0.88297603 -0.37735136 -0.91695007
   0.26797649]
 [ 0.53221875 -0.14958042 -0.91922182 -0.          0.89032135  0.54043797
   0.19694517]
 [-0.52735705 -0.82292295 -0.5766032  -0.40008171  0.          0.50726107
  -0.74154521]
 [ 0.98583745 -0.41133221  0.97948562 -0.20662876  0.99113201  0.
   0.10371669]
 [ 0.42536151 -0.22823848 -0.74037124  0.88369805 -0.66811625  0.78974554
   0.        ]]"
13,1,"[0.16383539 0.79539498 0.1042526  0.66153604 0.0280747  0.98221341
 0.14159498]","[[-0.         -0.47774134  0.97442869 -0.92579052  0.44408291 -0.68643945
   0.76430219]
 [-0.45924447 -0.         -0.54047552  0.60621124  0.59312707 -0.81042992
   0.27426528]
 [-0.39534078  0.47902125  0.          0.90318953  0.16737679 -0.29507156
   0.78549739]
 [-0.85949922 -0.28154653 -0.59292803  0.         -0.76311343  0.34593277
   0.92952735]
 [ 0.66191799 -0.54849695  0.40575279  0.05910055  0.         -0.79091152
  -0.84184866]
 [ 0.98136955 -0.43906503  0.21385244  0.90152618  0.69400914  0.
   0.82659052]
 [ 0.85562589 -0.39294686  0.75718794 -0.94718448 -0.58021448 -0.53456586
   0.        ]]"
14,1,"[0.81923335 0.09994    0.89465118 0.12462337 0.15937908 0.15649933
 0.83812358]","[[-0.          0.44797484 -0.44897926  0.72149402 -0.01862479 -0.72868442
   0.52725168]
 [ 0.15471975 -0.         -0.72653003 -0.30370375  0.25694572  0.38048237
  -0.11988941]
 [-0.97983495  0.24206444  0.          0.59971873  0.68457763 -0.80736694
  -0.3295157 ]
 [ 0.27984076 -0.04499415 -0.21576985 -0.         -0.9674665  -0.49541272
  -0.88885957]
 [-0.91674252 -0.69891538  0.0378656   0.57642576  0.         -0.16279809
   0.82204018]
 [-0.89978206  0.50070073  0.25045701 -0.9916428  -0.92210925  0.
  -0.01319622]
 [-0.85009908  0.10540481  0.34830368 -0.21860179  0.50078736 -0.25400455
   0.        ]]"
15,1,"[0.83414102 0.5488676  0.50787    0.18437506 0.80465802 0.21392116
 0.22789516]","[[-0.          0.85769245  0.06403862 -0.32460627  0.92092418  0.46791848
   0.30322001]
 [ 0.44988654 -0.         -0.68548172 -0.89701113  0.83605662 -0.74237006
  -0.5561002 ]
 [-0.17303667  0.50213217 -0.         -0.58195094  0.45598937  0.76034564
  -0.16424527]
 [-0.28958257 -0.82452032  0.32095212 -0.         -0.40766452 -0.06248894
  -0.64307544]
 [-0.27032622  0.36978181  0.12745714  0.275736    0.         -0.08163471
   0.25178199]
 [ 0.77656452  0.03921107 -0.64204593  0.64779104  0.42804698 -0.
  -0.97364982]
 [ 0.95929366  0.65632069  0.60766667 -0.172897   -0.64111865  0.07055147
   0.        ]]"
16,1,"[0.00962479 0.93535348 0.18889324 0.01216535 0.29657442 0.88832582
 0.38553421]","[[-0.          0.84511536 -0.91154016 -0.74160892 -0.73259754 -0.12587099
  -0.13171585]
 [ 0.54448389  0.          0.60667575  0.42049848  0.11781265 -0.086974
  -0.51486455]
 [-0.1333932   0.38778186  0.          0.80336488  0.86900282 -0.92759487
   0.63608407]
 [-0.78642766 -0.10528958 -0.61512657  0.          0.7983384  -0.51660772
  -0.72547792]
 [ 0.40792417  0.10585843 -0.57586313  0.1093889  -0.         -0.76092937
  -0.53853008]
 [-0.76956288 -0.6963057  -0.24252166 -0.61495065 -0.66179686  0.
   0.06296116]
 [-0.93876041  0.64940194  0.95759349 -0.45722304  0.50541378  0.92665866
   0.        ]]"
17,1,"[0.79118532 0.45722421 0.19066868 0.82944112 0.91627179 0.68501866
 0.88597468]","[[-0.         -0.44311504  0.78910666 -0.69657232  0.66936536  0.22404828
   0.87580072]
 [ 0.47563302 -0.          0.0893589  -0.44146402 -0.13841627 -0.21874783
  -0.79193581]
 [-0.70757654 -0.74486784 -0.         -0.30531814 -0.40801148  0.96982783
   0.51892839]
 [-0.41832666  0.50073854 -0.89442399  0.          0.90329895  0.12486953
  -0.03156758]
 [ 0.88500828 -0.04910475  0.61328111 -0.95743003 -0.         -0.3756976
   0.35695053]
 [ 0.74039752 -0.30852372  0.53610871  0.51713171 -0.14889053  0.
   0.47800683]
 [ 0.84463773  0.20246117  0.8915488   0.08471512  0.29455537 -0.63138224
   0.        ]]"
18,1,"[0.26698439 0.51449372 0.23541187 0.68068494 0.79681572 0.61226973
 0.2217452 ]","[[-0.         -0.19041285 -0.6231789   0.16256669 -0.63518478  0.68993724
  -0.50866403]
 [ 0.52909687  0.         -0.4846939  -0.56541556 -0.85262904 -0.57162604
  -0.85079383]
 [ 0.92111868  0.06580103  0.         -0.4668349   0.09466345  0.14169078
  -0.69166131]
 [ 0.04428343 -0.16681758 -0.81013409  0.          0.45943176  0.23304811
   0.15193223]
 [-0.82861127 -0.80343266 -0.81750669  0.02452405 -0.         -0.9931808
  -0.33293977]
 [ 0.4941246  -0.09403552 -0.31115996 -0.17313689 -0.31238612 -0.
   0.47129647]
 [ 0.41324777  0.74425219 -0.34378434  0.09125091  0.06311863  0.10068359
   0.        ]]"
19,1,"[0.20096748 0.51268906 0.93298691 0.87198303 0.38029317 0.09286578
 0.86012407]","[[-0.         -0.39868558  0.91103332  0.34500637  0.44965972 -0.23166329
   0.89613349]
 [ 0.6782263  -0.          0.18096247 -0.93399679  0.10768703  0.09350621
  -0.1365576 ]
 [ 0.21319757  0.83801252 -0.          0.04466806  0.99106321  0.47948832
   0.723093  ]
 [ 0.95348402 -0.95481043 -0.97410878 -0.          0.24576456  0.47013538
   0.27266376]
 [-0.86927866 -0.33303661  0.61079276 -0.7419873   0.         -0.21423786
  -0.97121037]
 [ 0.51197795 -0.50162494 -0.32138451  0.87554146 -0.95145751  0.
   0.62269926]
 [-0.96710333  0.30236042  0.43857509 -0.9613736   0.14662992 -0.13570075
   0.        ]]"
20,1,"[0.6385677  0.7025688  0.15619297 0.30860495 0.71832253 0.99482299
 0.86360439]","[[ 0.         -0.93917563  0.87698037 -0.86647762  0.42828073 -0.40195204
  -0.68363449]
 [ 0.03317082 -0.          0.17946263  0.6727023  -0.37074408  0.94560287
   0.94174903]
 [-0.67088049 -0.76667274  0.          0.53825314  0.40996064  0.44963726
   0.30641958]
 [-0.52675457  0.91566298  0.81924608  0.         -0.25831679  0.43690922
  -0.43601013]
 [ 0.61428274  0.42533533  0.66302713  0.83797496  0.         -0.31790723
   0.54329096]
 [ 0.662806    0.15160822 -0.08004364 -0.91708662 -0.30000337  0.
  -0.02678321]
 [ 0.30147822  0.63386287 -0.96089046  0.93355349 -0.81256031 -0.27610658
   0.        ]]"
21,1,"[0.89566689 0.48833083 0.06521191 0.13941459 0.9846991  0.15630155
 0.82154155]","[[-0.         -0.22098235 -0.62046194  0.99530827  0.40292497 -0.24806248
  -0.59513097]
 [-0.82205968  0.          0.30792801  0.84383886  0.51237929 -0.24657723
  -0.88782586]
 [ 0.59013307  0.12319094 -0.          0.76327905  0.81484988  0.8062605
  -0.35351403]
 [-0.73909728 -0.88218727  0.24624878 -0.         -0.79828483 -0.71599151
  -0.33879528]
 [ 0.38620453 -0.7419602   0.31013411 -0.04104622 -0.         -0.24353807
   0.88525629]
 [ 0.05098084 -0.13363561 -0.15921869 -0.36381649 -0.49696953 -0.
   0.31506844]
 [-0.14827801  0.95470081 -0.39867126  0.38319623 -0.80907166  0.4079255
  -0.        ]]"
22,1,"[0.54648524 0.69395712 0.80492725 0.08118519 0.73629565 0.05782019
 0.27420556]","[[ 0.         -0.71584567 -0.02642698 -0.74390123  0.67675912  0.45362735
   0.42113772]
 [-0.19593016 -0.         -0.65631091  0.25640469 -0.50237526 -0.5027272
  -0.4856278 ]
 [ 0.77798296 -0.06073027  0.          0.36521105 -0.27499124  0.75617164
  -0.34795299]
 [-0.49032172  0.23906627 -0.36940296  0.         -0.86403524 -0.28459411
  -0.97205725]
 [-0.44526956  0.1494332   0.39223779 -0.18485315  0.         -0.32798028
   0.55269967]
 [ 0.17118886  0.87295834  0.80723542 -0.06733627  0.50971014  0.
  -0.62367679]
 [-0.74342198  0.70337725  0.76708772 -0.36229426 -0.32896366  0.75703428
  -0.        ]]"
23,1,"[0.76197976 0.93077776 0.80965012 0.3863403  0.43308791 0.37257199
 0.41086149]","[[ 0.         -0.42905872  0.90259436 -0.56923993  0.98369242 -0.80276638
  -0.14587467]
 [ 0.25994998  0.          0.7156087  -0.99983362  0.62178884 -0.59780888
   0.71926173]
 [ 0.71747752  0.10655092  0.          0.95290432 -0.20198825 -0.91193405
  -0.21544408]
 [-0.12991946  0.63058504 -0.92812874 -0.         -0.56192264 -0.64602127
  -0.58580275]
 [-0.56418016  0.73414921  0.35833986 -0.55052626  0.          0.66950779
  -0.27258227]
 [ 0.17621022 -0.11077559 -0.72298201 -0.86806901  0.72634061 -0.
   0.307027  ]
 [-0.67881439 -0.1678886  -0.17567443 -0.80121211  0.94802675 -0.26771445
  -0.        ]]"
24,1,"[0.62724819 0.2924734  0.5208987  0.95559962 0.03403838 0.56799291
 0.68154131]","[[-0.         -0.02216772 -0.78652918  0.52084188  0.74402934  0.95822736
   0.52290549]
 [ 0.62556023 -0.         -0.40976086 -0.97673203 -0.43005734  0.51415601
   0.05866993]
 [-0.59935878  0.29497751 -0.         -0.7406967   0.30414484 -0.64557116
   0.96485547]
 [ 0.89052778  0.31524233  0.25885227 -0.         -0.51916705 -0.83966322
   0.92957224]
 [-0.39724376  0.45873763  0.89229655 -0.04889116 -0.         -0.64866538
  -0.90379275]
 [-0.3327566   0.16179158 -0.72168378  0.74835671  0.24448605  0.
  -0.78644886]
 [ 0.91476086 -0.4566124   0.39361018 -0.43823356 -0.89005895  0.83585008
  -0.        ]]"
25,1,"[0.95130433 0.20838447 0.74606005 0.77755889 0.24020152 0.29714019
 0.27874308]","[[-0.         -0.46111201  0.13685501 -0.55388987 -0.00519405 -0.850144
  -0.79779333]
 [ 0.81734445  0.         -0.86043329  0.73405356 -0.40736868  0.40807883
  -0.68139183]
 [-0.91751392  0.62864763 -0.          0.3122147   0.94597205  0.27177161
  -0.48683714]
 [-0.36746844  0.41498244 -0.02711096 -0.         -0.27835385 -0.47949312
  -0.21026748]
 [-0.60164224  0.43939063 -0.65809642 -0.58205483  0.         -0.14246035
  -0.55176385]
 [ 0.01901273 -0.30782077 -0.67358935  0.16440073  0.83023976 -0.
  -0.36042698]
 [-0.07181704 -0.094301   -0.85166478  0.08820988  0.36291435 -0.37643699
  -0.        ]]"
26,1,"[0.74989394 0.11873168 0.47621713 0.36509554 0.52167571 0.93428152
 0.84867579]","[[ 0.          0.94576602  0.10647029  0.79264142  0.42941475  0.1946879
  -0.07617762]
 [ 0.43156935  0.         -0.94627385  0.9154789   0.96506578 -0.65009399
  -0.49599966]
 [-0.37658629 -0.89453858 -0.          0.41974877  0.86826088  0.12700311
  -0.48751843]
 [ 0.55012043  0.13874417 -0.930977   -0.          0.81137098  0.04321526
   0.84891419]
 [ 0.93573231 -0.92907307  0.41912633 -0.18701835  0.          0.00318207
   0.60260506]
 [ 0.14289311  0.72371214 -0.46298833  0.6066758   0.64090142  0.
  -0.56046709]
 [-0.10306455 -0.7827596   0.362394   -0.24129778  0.14563167  0.20467054
  -0.        ]]"
27,1,"[0.77183452 0.53736858 0.98117124 0.72738083 0.08167604 0.66906857
 0.89160595]","[[-0.         -0.552217   -0.77486008 -0.98568927 -0.29407376  0.9099726
   0.97097077]
 [ 0.57694762  0.         -0.36618752 -0.12051964 -0.22280763  0.79969983
  -0.55714908]
 [ 0.08479009  0.67466719 -0.         -0.71519175  0.66557884 -0.98163904
  -0.64253019]
 [ 0.54659077 -0.50825984 -0.19494594 -0.          0.15332973  0.18499199
   0.59209153]
 [ 0.91800862 -0.38007145  0.25656758  0.17771055 -0.         -0.20127824
   0.32767099]
 [-0.18045977  0.13064797 -0.0243278  -0.25825512  0.9123219   0.
  -0.62056596]
 [ 0.44709867  0.45898006 -0.92941194  0.35384235  0.98308786 -0.32696124
  -0.        ]]"
28,1,"[0.51227716 0.42311442 0.65481409 0.57993541 0.28496966 0.40298481
 0.43673811]","[[-0.          0.96910371  0.89713317 -0.97363956  0.1680761   0.06151457
  -0.12579021]
 [-0.88310133  0.          0.66289637  0.35828102 -0.02007633  0.64157596
  -0.63413341]
 [-0.56668665  0.41877425 -0.         -0.21459564 -0.58045207 -0.61426578
   0.20257045]
 [ 0.5812881  -0.6727603   0.25125246 -0.          0.43652595  0.20353023
  -0.75677521]
 [-0.33724281  0.31987212 -0.9494874  -0.76739364  0.         -0.96495704
  -0.93960975]
 [ 0.90271225 -0.9931823  -0.91992275 -0.5738495   0.30539755 -0.
   0.45289139]
 [-0.50964552  0.01284241 -0.38701664  0.75160056  0.68236607  0.00319471
   0.        ]]"
29,1,"[0.55975576 0.49697249 0.12464007 0.30835286 0.4514089  0.6269261
 0.1970236 ]","[[ 0.          0.19986691 -0.23392305  0.43743552 -0.52602805 -0.04915781
  -0.04197784]
 [-0.84382429 -0.         -0.86412642 -0.61597742  0.6785145   0.62555117
  -0.74065839]
 [-0.28422284 -0.06922662 -0.          0.41804541  0.18417636 -0.46544533
   0.8911792 ]
 [-0.51823547  0.05081741 -0.48558511  0.         -0.05449207  0.99441198
   0.1298666 ]
 [ 0.94310782 -0.1978353   0.40186706 -0.29074779 -0.         -0.05541717
  -0.00474244]
 [-0.54611478 -0.66183226 -0.67427116  0.07770175  0.390127    0.
   0.13036715]
 [ 0.72316316  0.27361213 -0.04851832  0.62415143 -0.26096745  0.45456987
  -0.        ]]"
30,1,"[0.66235253 0.62652913 0.25467144 0.75351752 0.93279027 0.988315
 0.07206968]","[[ 0.          0.01326425 -0.65241373  0.80611788 -0.68477613  0.79951062
  -0.37686302]
 [ 0.6732606  -0.         -0.39205549  0.70004114 -0.12801473 -0.94163507
  -0.91674393]
 [ 0.25258955  0.6783806   0.         -0.22089428 -0.17399882  0.59758063
   0.961557  ]
 [-0.7055487   0.25971334 -0.47128459 -0.         -0.04078129  0.15903463
  -0.11909238]
 [-0.05417326 -0.95476233 -0.98778371 -0.89203726 -0.          0.98943223
  -0.84244004]
 [ 0.90661825 -0.38693401 -0.60385037 -0.04347115 -0.96494711  0.
   0.02401106]
 [-0.84716894 -0.44851585 -0.33115468 -0.72286555  0.09587168 -0.89756713
  -0.        ]]"
31,1,"[0.47942772 0.36133832 0.2843978  0.74084557 0.36793752 0.04051453
 0.91871885]","[[ 0.          0.6544859  -0.71135743 -0.13686359  0.75540043 -0.21494831
  -0.61433417]
 [ 0.19661533  0.          0.84247226  0.22517015 -0.97442882 -0.86100167
   0.71462294]
 [-0.68354254  0.20303646  0.         -0.72456235  0.44381546 -0.96915448
   0.50912276]
 [-0.41453777 -0.8457402   0.17701229  0.          0.350048   -0.2053837
   0.37740073]
 [-0.54062784  0.51230767  0.36893977 -0.8144151   0.          0.28071151
   0.16591722]
 [ 0.42176409 -0.6771161  -0.73501935  0.82771697 -0.20848802  0.
  -0.89783365]
 [-0.45016851 -0.8743948   0.92029443  0.14291315  0.6623553   0.79050652
   0.        ]]"
32,1,"[0.11086039 0.33605896 0.25052018 0.39921244 0.55891424 0.01862263
 0.06019511]","[[-0.          0.90912436  0.89991255  0.93891554 -0.39187203  0.58259149
  -0.76934161]
 [ 0.43646154 -0.          0.2677547   0.85788532  0.34558715 -0.23890836
   0.50875156]
 [-0.85973193 -0.70211995  0.          0.44702469 -0.62413885 -0.68760393
  -0.1092648 ]
 [-0.6046307  -0.81243837  0.27480602 -0.          0.24468609 -0.51624154
  -0.34900875]
 [ 0.2934827  -0.16488188 -0.12122503 -0.27895027 -0.          0.07391491
  -0.23278588]
 [-0.86116439  0.4624242  -0.1614905   0.64509203  0.62571605 -0.
   0.97302173]
 [-0.20538884 -0.26476825 -0.7867646  -0.4465283  -0.32677792  0.632393
   0.        ]]"
33,1,"[0.64672158 0.67676546 0.92634319 0.39409235 0.12661    0.98337488
 0.29266647]","[[ 0.          0.98391519 -0.39507711  0.50880548 -0.42343344 -0.71971114
  -0.71231675]
 [-0.22089044 -0.          0.80469545 -0.89280043  0.15509617  0.64406283
  -0.1333586 ]
 [-0.40246319  0.89223872 -0.          0.72297769 -0.75259346 -0.76482575
   0.80006936]
 [ 0.98624918 -0.61732704 -0.03934586  0.         -0.47820834 -0.58279064
   0.43651946]
 [ 0.50095603  0.82325089  0.02100178  0.78588773 -0.         -0.45135497
   0.73179884]
 [-0.31763556 -0.43516113  0.19106386  0.37136828  0.01350359  0.
  -0.61195711]
 [-0.64568685 -0.34230641 -0.62878024  0.76553119  0.44527858 -0.36359185
  -0.        ]]"
34,1,"[0.34867081 0.11239127 0.81568281 0.34885422 0.99791059 0.13381023
 0.82579555]","[[ 0.          0.13790623  0.70134758 -0.85934403  0.98140051 -0.06325458
   0.18772345]
 [-0.92364857 -0.          0.58363571  0.42629137  0.54211006 -0.2941563
  -0.24443086]
 [-0.13572244  0.10342912  0.         -0.69148538 -0.3470018  -0.25056276
  -0.74747407]
 [ 0.61502937 -0.14366284  0.95623554  0.         -0.2214966  -0.52541825
   0.94826959]
 [ 0.388974    0.21126407 -0.81902986  0.59770946  0.          0.74773122
   0.88377442]
 [ 0.37850059 -0.87123375  0.19850925 -0.19769648 -0.61119524 -0.
   0.75368939]
 [-0.42761641  0.87252355  0.94330891 -0.95665055  0.1984654  -0.51840707
  -0.        ]]"
