name,description,n,trials,resize
no_resize_selfLoops_3,,3,1000,False
,class,start_nodes,weights
23,1,[0.45267342 0.38220862 0.58720008],"[[ 0.63919615  0.47637463  0.39461055]
 [ 0.48981823  0.68980857 -0.04552888]
 [-0.65865988 -0.18684671  0.56389188]]"
24,1,[0.16713096 0.38873645 0.09078259],"[[ 0.42619535 -0.09434587 -0.80824165]
 [-0.86547013  0.88298201  0.18319956]
 [ 0.43718258  0.66263169 -0.44059096]]"
25,1,[0.74649369 0.56272981 0.06056412],"[[ 0.11261942 -0.91751469  0.73653059]
 [-0.18068522  0.27766965  0.45484702]
 [ 0.63023513  0.63629117  0.66026574]]"
26,1,[0.20723243 0.59567896 0.7092402 ],"[[-0.14726589 -0.58060733 -0.13190752]
 [ 0.94989342 -0.04334187  0.79136987]
 [-0.86381359  0.0472077  -0.07779041]]"
27,1,[0.5844848  0.41709003 0.07618048],"[[-0.41660363  0.75075165  0.80992713]
 [ 0.65078374  0.32138353  0.38159829]
 [-0.51714536  0.06611875 -0.12940688]]"
28,1,[0.3438685  0.78762803 0.86398813],"[[-0.97628966 -0.53834563  0.642808  ]
 [ 0.71192995 -0.13804919  0.00665009]
 [-0.39047582  0.77129254  0.31742156]]"
29,1,[0.63890484 0.30991864 0.90037895],"[[ 0.35422006 -0.81416359  0.87444155]
 [ 0.12637443 -0.90737256 -0.2729499 ]
 [-0.28109033  0.845335    0.41430161]]"
30,1,[0.86228711 0.72038648 0.33480391],"[[ 0.78320775 -0.45357023  0.98562323]
 [-0.40301982  0.42060657 -0.28755325]
 [-0.82398752  0.88555731  0.98666414]]"
31,1,[0.98048543 0.0404274  0.25530237],"[[-0.43784149 -0.41243492 -0.77323229]
 [ 0.6563281  -0.33949944  0.78384042]
 [-0.04650335 -0.50546483  0.82214067]]"
32,1,[0.62770594 0.62698847 0.30511657],"[[-0.8623898  -0.96819956  0.47586892]
 [-0.44836555 -0.87507262 -0.39661907]
 [-0.55434876  0.08851102  0.35572916]]"
33,1,[0.24507336 0.31047282 0.57673667],"[[-0.66881346 -0.07423015  0.46283134]
 [ 0.59112923 -0.59168774  0.55253303]
 [ 0.22077664 -0.90716842  0.20170964]]"
34,1,[0.49137456 0.3015346  0.24758294],"[[ 0.78267986  0.52961732  0.82192631]
 [-0.59169146 -0.56596245 -0.65269429]
 [ 0.65613723 -0.13021397 -0.72221811]]"
35,1,[0.56125703 0.61155414 0.49170872],"[[-0.31317282 -0.0967128   0.87370165]
 [ 0.49405563  0.40716109  0.97654738]
 [-0.17688157 -0.51747577  0.89415983]]"
36,1,[0.25744619 0.52436042 0.65847403],"[[-0.623134   -0.66054669  0.55320108]
 [ 0.88182349 -0.12445775 -0.14058885]
 [-0.31464996  0.92859902 -0.41364879]]"
37,1,[0.93515432 0.51172109 0.41950872],"[[-0.97568014  0.69711653 -0.58926456]
 [-0.97128707  0.59091088  0.75540355]
 [-0.77634734  0.18655296 -0.89519958]]"
38,1,[0.28697089 0.59342735 0.00871888],"[[-0.28646157 -0.22614464 -0.19376481]
 [ 0.49816782 -0.84382661  0.13276686]
 [ 0.65554447  0.43015962 -0.17765359]]"
39,1,[0.70965141 0.56371275 0.47258305],"[[-0.52944291  0.64849699 -0.52719434]
 [-0.41876244  0.38783894  0.48923006]
 [ 0.41921593  0.63227308  0.39094444]]"
40,1,[0.84761058 0.18050664 0.36900843],"[[ 0.44729678  0.94692719 -0.98848039]
 [ 0.95943511  0.42241824  0.97139078]
 [ 0.80901025  0.14181604 -0.22289163]]"
41,1,[0.45302889 0.4743529  0.85252949],"[[-0.08361916 -0.80581868 -0.07892823]
 [ 0.47398255  0.78809027  0.23310515]
 [-0.97141423  0.94433546 -0.26002328]]"
42,1,[0.28315568 0.39353296 0.85206173],"[[-0.19923891 -0.32216501 -0.6170128 ]
 [-0.69195363 -0.91736005  0.56277247]
 [-0.92417624  0.24987297 -0.33443305]]"
43,1,[0.32254473 0.52679074 0.80451114],"[[ 0.9247378   0.32106573 -0.27255237]
 [ 0.78017174 -0.45520408 -0.21628762]
 [ 0.56200301  0.64847591 -0.74691941]]"
44,1,[0.71014147 0.47118411 0.49311298],"[[-0.36019095 -0.69710888 -0.0366737 ]
 [ 0.71343324 -0.04751995 -0.99426362]
 [ 0.08422815 -0.44386942 -0.28484191]]"
45,1,[0.47224419 0.85457756 0.76680095],"[[ 0.02447948  0.49663007  0.69114762]
 [ 0.61135198 -0.18094935  0.22164792]
 [ 0.02979326  0.25135583  0.31250867]]"
46,1,[0.18583663 0.25220272 0.82674936],"[[-0.5291679   0.39931461  0.08487194]
 [-0.7835431   0.36351673  0.16186372]
 [ 0.52580351  0.37259385 -0.58020927]]"
47,1,[0.35920462 0.33530168 0.37612575],"[[ 0.26818404  0.72910283 -0.03111474]
 [-0.38850741  0.55380102  0.30547957]
 [ 0.46064049  0.43108732  0.58849896]]"
48,1,[0.00830017 0.13489735 0.40202748],"[[-0.64856373  0.84158738 -0.28230033]
 [-0.21256233 -0.06764807  0.82047679]
 [-0.08842342 -0.36519431  0.30249641]]"
49,1,[0.47432708 0.24474121 0.69289735],"[[ 0.25511432 -0.98089595 -0.2104813 ]
 [-0.78231747 -0.01499662 -0.0167801 ]
 [ 0.34489798  0.4117573   0.17510892]]"
50,1,[0.75023095 0.5655716  0.24956753],"[[ 0.3813011   0.07191506 -0.67420509]
 [ 0.4593535  -0.40138851  0.38862792]
 [-0.74474543 -0.54421168  0.1728768 ]]"
51,1,[0.33155948 0.64831209 0.11616919],"[[ 0.27155089 -0.46567255  0.08848835]
 [ 0.25074557  0.01837262 -0.88485073]
 [ 0.88869979 -0.38313165 -0.73778922]]"
52,1,[0.86820936 0.26866709 0.33560027],"[[-0.99089675  0.41786788  0.54620295]
 [-0.48579606 -0.42173378 -0.34884672]
 [-0.7444493   0.14885465  0.64465266]]"
53,1,[0.18340708 0.63346514 0.79845847],"[[ 0.74957144 -0.48446108  0.47809267]
 [-0.39238701 -0.38778405  0.12600317]
 [ 0.87440153  0.93862318 -0.53957695]]"
54,1,[0.26390097 0.27937206 0.60999767],"[[ 0.83829345  0.55427519 -0.89165797]
 [ 0.71593238  0.4453766  -0.42048106]
 [-0.99440813 -0.28792944 -0.81361629]]"
55,1,[0.85403788 0.68467425 0.97818465],"[[-0.72160358  0.29272503 -0.66674281]
 [ 0.14127069 -0.33299044 -0.44064997]
 [-0.16809969  0.52610693 -0.89751523]]"
56,1,[0.27421465 0.52952655 0.64493609],"[[ 0.38649531  0.25268645  0.66349642]
 [ 0.95078145 -0.03731115 -0.3301484 ]
 [ 0.85475244 -0.51629385 -0.58294398]]"
57,1,[0.55130381 0.30089632 0.72170502],"[[ 0.25162099  0.03408981 -0.3163733 ]
 [-0.6641726  -0.21701327  0.05149819]
 [-0.63858946 -0.39736172  0.50429044]]"
58,1,[0.18307892 0.95935207 0.03164155],"[[ 0.58527572 -0.23795303  0.03572805]
 [ 0.38579301 -0.91264684  0.42703604]
 [-0.16842131 -0.27128406  0.12504602]]"
59,1,[0.73843644 0.66323693 0.40754481],"[[-0.06480816  0.23672786  0.49101095]
 [-0.60821534 -0.51654379  0.29752819]
 [ 0.08602723 -0.63392831  0.00487815]]"
60,1,[0.39302182 0.82782114 0.83604119],"[[-0.70320594  0.55746956  0.2298162 ]
 [-0.08049716 -0.20321076  0.28997959]
 [ 0.94347945  0.70380073 -0.19793456]]"
61,1,[0.92967664 0.34697907 0.90514286],"[[ 0.53127468 -0.15025343  0.0642206 ]
 [ 0.24137545 -0.41766468  0.13256454]
 [ 0.00162486 -0.01029293  0.75893837]]"
62,1,[0.76245315 0.84880214 0.24932306],"[[-0.41179349  0.92356427 -0.57512824]
 [ 0.99147922  0.81800519 -0.56127887]
 [-0.79219427 -0.07534851  0.24589389]]"
63,1,[0.4124101  0.5286149  0.98557075],"[[ 0.34892774  0.69124267 -0.52674473]
 [-0.58611799  0.65139493 -0.28747908]
 [ 0.74881013 -0.6616441   0.33424462]]"
64,1,[0.50622    0.70912204 0.16913857],"[[ 0.59752845  0.17641317 -0.3509045 ]
 [-0.09127409 -0.37427227 -0.09139463]
 [-0.93994615  0.83934039 -0.80615353]]"
65,1,[0.8530355  0.32166152 0.39465112],"[[ 0.80288384 -0.54106653  0.13344314]
 [ 0.47237227 -0.05101058  0.18597341]
 [-0.30576995  0.16892068  0.375204  ]]"
66,1,[0.09459739 0.02124585 0.42611396],"[[ 0.17308591 -0.46189964 -0.52886916]
 [-0.52834526  0.50454281  0.13920317]
 [ 0.63096744 -0.93770921 -0.53237924]]"
67,1,[0.61443358 0.09873072 0.92361213],"[[-0.00352323 -0.3343478   0.7106384 ]
 [ 0.05242977  0.06820943  0.96352389]
 [ 0.10844093  0.31646868  0.90945808]]"
68,1,[0.46754258 0.41378673 0.65888505],"[[ 0.33385845 -0.4121406  -0.79511451]
 [ 0.67995199  0.03627628 -0.81418385]
 [-0.11663266  0.83667876  0.61840693]]"
69,1,[0.90942957 0.7031529  0.10846874],"[[-0.79423133 -0.53833521  0.58683117]
 [-0.35465061 -0.38191423  0.2098728 ]
 [-0.3690022  -0.49290357  0.28650173]]"
70,1,[0.09240557 0.78747277 0.93850637],"[[-0.07141615  0.70333927 -0.83607248]
 [ 0.01337245 -0.61481796 -0.08490684]
 [ 0.56446673 -0.13219672  0.33684072]]"
71,1,[0.42536633 0.64108644 0.16915872],"[[ 0.11505167  0.4816234  -0.56707524]
 [-0.12566789  0.24239904 -0.26641033]
 [-0.92198693 -0.09226262  0.90019553]]"
72,1,[0.43720491 0.81974526 0.41510836],"[[ 0.23452498 -0.81150231 -0.07573607]
 [-0.05368402  0.94850965 -0.4917269 ]
 [ 0.5488131  -0.49574153 -0.29071823]]"
73,1,[0.56316218 0.83581959 0.81780345],"[[-0.38202245  0.58592262  0.99892586]
 [ 0.63232566 -0.36096861 -0.03123346]
 [ 0.56111097 -0.53535739 -0.25334087]]"
74,1,[0.16860563 0.84494252 0.41620941],"[[-0.47083515 -0.54445875 -0.24804904]
 [ 0.49876427 -0.2258913  -0.54453663]
 [-0.47898404  0.48988803 -0.06803439]]"
75,1,[0.32259242 0.32018314 0.86283481],"[[ 0.17579311  0.29482285  0.89613796]
 [ 0.60240029 -0.06169246 -0.08085233]
 [ 0.26413522  0.61280081  0.67873947]]"
76,1,[0.38395875 0.77918002 0.67577671],"[[-0.05391941 -0.39551044  0.40449109]
 [-0.87730297 -0.99455063  0.28951998]
 [ 0.34128391 -0.98593097  0.96922767]]"
77,1,[0.90924975 0.30155924 0.84827908],"[[ 0.70308716  0.35860524  0.72981697]
 [-0.42419353  0.05465245 -0.09331232]
 [-0.52610911  0.9104816   0.37990967]]"
78,1,[0.5897707  0.54892059 0.36158043],"[[-0.84244187 -0.64213693 -0.73172243]
 [-0.85987837 -0.83571068 -0.17748274]
 [ 0.58060418 -0.98030709  0.42380671]]"
79,1,[0.25466814 0.74804639 0.31297503],"[[ 0.44007251 -0.31796982 -0.57452597]
 [ 0.33162942 -0.89860648 -0.54342492]
 [ 0.2301435   0.4806779   0.88494673]]"
80,1,[0.96435968 0.04024695 0.80502159],"[[-0.88003007 -0.06995691 -0.04547924]
 [ 0.65540591  0.37147146 -0.66083031]
 [ 0.20764715 -0.87306829  0.28250754]]"
81,1,[0.17096342 0.53971501 0.71055977],"[[ 0.01533753 -0.57255473 -0.27889564]
 [-0.92590212  0.66775035  0.18680154]
 [-0.14083525 -0.61427491  0.97913183]]"
82,1,[0.47114127 0.11491779 0.50342554],"[[ 0.56511572  0.02050444 -0.73251705]
 [-0.81369419 -0.15638162 -0.49692375]
 [-0.05303944 -0.06419632  0.37836977]]"
83,1,[0.25555403 0.15312425 0.89711377],"[[ 0.70519138  0.46608981  0.91749457]
 [-0.76328804  0.49733568  0.1028728 ]
 [-0.5306525   0.65184749  0.00297567]]"
84,1,[0.10280065 0.99455947 0.04373721],"[[ 0.47902488 -0.86714853  0.27253883]
 [ 0.25607074  0.97648765  0.38456619]
 [ 0.66664086 -0.08118012  0.3320763 ]]"
85,1,[0.93032299 0.32051889 0.01361905],"[[ 0.28291228 -0.41251079  0.94809767]
 [-0.94987169 -0.98465445  0.94192079]
 [ 0.97309498 -0.30603717 -0.59261091]]"
86,1,[0.21675327 0.90357064 0.93352231],"[[-0.00764791 -0.0830849  -0.31723214]
 [-0.41455648  0.58531843 -0.83139685]
 [ 0.28830304  0.3614294   0.84381242]]"
87,1,[0.77962487 0.5187119  0.59004883],"[[ 0.02026029 -0.64048983 -0.90917203]
 [-0.27805521 -0.46890408  0.89854054]
 [-0.21593793 -0.21747598  0.61488721]]"
88,1,[0.28990173 0.74208619 0.87271619],"[[ 0.96694787 -0.31902475  0.70106567]
 [-0.15323402 -0.89226761 -0.85932491]
 [ 0.91481519 -0.33980264 -0.96040669]]"
89,1,[0.08518974 0.60601482 0.04058677],"[[-0.2396022  -0.4695516   0.13563094]
 [ 0.82308854 -0.50379115  0.40035597]
 [ 0.79711577 -0.65150465 -0.68023296]]"
90,1,[0.65618223 0.28242349 0.10821485],"[[ 0.3940251   0.85297628  0.76568177]
 [ 0.97013605 -0.97683042 -0.53932238]
 [ 0.46660041 -0.17428459 -0.19582965]]"
91,1,[0.38320772 0.78495003 0.68056796],"[[ 0.99358159 -0.4787246   0.49842589]
 [-0.52087156  0.37777385  0.03265333]
 [-0.96445133  0.77756079  0.50609561]]"
92,1,[0.97583755 0.2949935  0.24095809],"[[ 0.66598964  0.23590158 -0.53449788]
 [-0.55759611  0.43600001  0.25802078]
 [-0.69797074  0.87019094  0.56418477]]"
93,1,[0.86903314 0.27681562 0.83272921],"[[-0.0087501   0.5139132   0.67963416]
 [ 0.57080149 -0.8712823  -0.01748434]
 [-0.60006924  0.57703024  0.24850158]]"
94,1,[0.98530203 0.29272288 0.08242895],"[[ 0.11653343 -0.81809509 -0.63140554]
 [ 0.16237464  0.33300444  0.44687908]
 [ 0.28324704  0.8620903   0.04034277]]"
95,1,[0.05226697 0.5176532  0.41472314],"[[ 0.97795834  0.48487407 -0.69259028]
 [-0.65481573  0.41387473  0.02213602]
 [-0.77759224 -0.66519528 -0.84238946]]"
96,1,[0.90825945 0.90147001 0.86813879],"[[ 0.06987351  0.58296732  0.37062351]
 [ 0.67210217 -0.32470788  0.60764906]
 [-0.84954697  0.67683299 -0.65266512]]"
97,1,[0.37408179 0.98135736 0.80514374],"[[ 0.38100123  0.16601525 -0.73338573]
 [-0.67570992 -0.7304815   0.96066733]
 [ 0.85301804  0.88899612 -0.75596489]]"
98,1,[0.71582285 0.88264734 0.53631392],"[[-0.69838089  0.85065747  0.19811155]
 [-0.62956699 -0.81180053  0.23783659]
 [ 0.23788789  0.31446869 -0.60614687]]"
99,1,[0.11390041 0.97815359 0.23496436],"[[ 0.69007137  0.44431538 -0.81898622]
 [ 0.65317024 -0.60448303 -0.1655406 ]
 [ 0.68901081 -0.3689452   0.59496656]]"
100,1,[0.56606882 0.45552833 0.89215048],"[[ 0.74018049  0.30553311 -0.65806151]
 [ 0.56311141  0.07338973 -0.57157482]
 [ 0.14432134 -0.44151757  0.59886338]]"
101,1,[0.61761412 0.22566173 0.74854341],"[[ 0.24031659 -0.60820714  0.57619161]
 [ 0.83701894  0.67072279  0.08319966]
 [-0.633586   -0.86181777  0.98196581]]"
102,1,[0.17210303 0.23013648 0.61992517],"[[ 0.74231396 -0.50689752 -0.78819064]
 [-0.73441072 -0.32711178  0.39112707]
 [-0.54854287  0.08954379 -0.42682981]]"
103,1,[0.42978262 0.1973359  0.7610497 ],"[[ 0.69136391 -0.92624603  0.66751664]
 [-0.15051373  0.04766502  0.04343481]
 [ 0.48341233  0.78449909 -0.51421468]]"
104,1,[0.78548283 0.06729497 0.22123463],"[[-0.8646027  -0.86108952  0.19320608]
 [ 0.30724468 -0.30093094  0.70861944]
 [-0.38105968  0.84464434  0.09065944]]"
105,1,[0.74212446 0.20817582 0.58968247],"[[ 0.0182972   0.60084909 -0.54487426]
 [ 0.59807981  0.08034875 -0.22887033]
 [-0.23105501 -0.40552565  0.65324877]]"
106,1,[0.76076016 0.63972529 0.34135598],"[[-0.14209843 -0.61953499 -0.22507409]
 [ 0.86992647 -0.10716335  0.63176848]
 [-0.4319777  -0.11296232 -0.04398661]]"
107,1,[0.5795652  0.08399932 0.69398742],"[[-0.77901603 -0.17758406  0.71984678]
 [ 0.35091353 -0.30318924 -0.21549996]
 [ 0.11876657 -0.94380225  0.08178409]]"
108,1,[0.47415432 0.72974729 0.9364885 ],"[[-0.52321829  0.9776549  -0.60775604]
 [ 0.0120125   0.41089493  0.29261848]
 [-0.24424778 -0.67593674  0.54548019]]"
109,1,[0.03817396 0.43328651 0.85313279],"[[ 0.64640314 -0.25915807  0.96581735]
 [ 0.1662636   0.08577138 -0.70902201]
 [-0.08070954 -0.54504636 -0.52269095]]"
110,1,[0.62639056 0.58314276 0.30960939],"[[-0.83253243 -0.99832974  0.35759091]
 [ 0.1095862   0.55855399 -0.48967686]
 [ 0.48208341 -0.38901867 -0.25273727]]"
111,1,[0.99114131 0.07200771 0.72689705],"[[ 0.51580167  0.59701302  0.86118864]
 [ 0.89221666 -0.02224341  0.59366578]
 [-0.28935636  0.77278918  0.20533568]]"
112,1,[0.86541006 0.70431536 0.28643083],"[[-0.78951721 -0.25748432 -0.76434331]
 [-0.5854715   0.56340452  0.12290879]
 [ 0.12176898  0.44979048  0.66089019]]"
113,1,[0.49730818 0.19988353 0.21315019],"[[-0.14920144 -0.96781656 -0.1003618 ]
 [ 0.05872424  0.37602691  0.3079058 ]
 [-0.24434183  0.67665468  0.19479949]]"
114,1,[0.92479984 0.62950318 0.08826203],"[[-0.37691743 -0.89471798  0.61979319]
 [ 0.66413356  0.36283962  0.65143281]
 [ 0.80738527 -0.16618156 -0.46287039]]"
115,1,[0.56943095 0.6626642  0.1656584 ],"[[ 0.7185077  -0.9993969  -0.84899003]
 [ 0.70372631 -0.812975    0.86801574]
 [ 0.08622678  0.6501369   0.9727966 ]]"
116,1,[0.81426482 0.93225932 0.06699297],"[[-0.76719031  0.11702574 -0.74863261]
 [-0.18549481 -0.78415476  0.62973892]
 [ 0.70135288  0.13971953  0.44987565]]"
117,1,[0.39338708 0.74360554 0.54917761],"[[-0.8328806  -0.16629821  0.35217497]
 [-0.57638679 -0.08874714  0.73804191]
 [ 0.25654828  0.79369415  0.46511991]]"
118,1,[0.62357354 0.87621345 0.8428792 ],"[[-0.88788096  0.48256002 -0.86796948]
 [-0.54807482  0.55908952  0.5385485 ]
 [ 0.74783479 -0.42027021  0.14882875]]"
119,1,[0.71376726 0.54308462 0.05184051],"[[-0.37575515  0.03864382  0.4093647 ]
 [-0.7296833  -0.99021066 -0.52008857]
 [-0.24664    -0.97515179  0.16111063]]"
120,1,[0.37567206 0.8671635  0.63401568],"[[ 0.21153427  0.12043165  0.24618042]
 [-0.07949331 -0.59687684  0.33467953]
 [ 0.73442326  0.40155694 -0.39559498]]"
121,1,[0.82490137 0.46778829 0.53112046],"[[-0.22472051  0.37645562  0.58904555]
 [ 0.41332574  0.1665463  -0.11860848]
 [ 0.76690171  0.59975571  0.60365771]]"
122,1,[0.31406353 0.76191422 0.56587526],"[[-0.98233581 -0.39815864  0.25599147]
 [ 0.44320039  0.70734905 -0.47384598]
 [ 0.44863659 -0.47907676 -0.96985962]]"
123,1,[0.45285991 0.40294484 0.15633276],"[[ 0.43624933 -0.46822244  0.07276484]
 [-0.75879719  0.70405017  0.72655606]
 [-0.23047275 -0.69763296 -0.46908288]]"
124,1,[0.39552661 0.29281093 0.90939152],"[[ 0.38928934  0.36202239 -0.73626206]
 [-0.88407745 -0.33143951 -0.76468107]
 [ 0.12390105  0.84576418 -0.39488022]]"
125,1,[0.48221136 0.42410888 0.60890014],"[[ 0.87555117  0.79006459 -0.75195606]
 [-0.17287395 -0.18805664  0.52556659]
 [-0.83207848 -0.49374853  0.10404567]]"
126,1,[0.13100041 0.34176606 0.11282834],"[[-0.41922112  0.36486251 -0.07104607]
 [ 0.46433276 -0.44080903 -0.44008111]
 [ 0.29138858  0.07563079  0.29259689]]"
127,1,[0.77639396 0.60886413 0.89735862],"[[-0.17216942  0.03556154 -0.51895082]
 [-0.56519306  0.87074941  0.9821732 ]
 [ 0.40837914 -0.41889067  0.02665567]]"
128,1,[0.06819697 0.92421794 0.26826728],"[[ 0.04417283 -0.18147935 -0.76891381]
 [-0.00909378  0.88966458  0.16484025]
 [ 0.96265422  0.40906978 -0.81160917]]"
129,1,[0.6189874  0.63760525 0.64651131],"[[ 0.98530247 -0.09776763  0.48358787]
 [-0.09877895 -0.33772825  0.96102873]
 [-0.93122086 -0.22532805 -0.50594326]]"
130,1,[0.97793195 0.15948062 0.82184052],"[[-0.51492916 -0.53706466 -0.83935043]
 [-0.29191892 -0.41870075 -0.55670054]
 [-0.75921755 -0.07203606 -0.20930393]]"
131,1,[0.87873672 0.38970192 0.36095606],"[[-0.64126128  0.69708153  0.68963185]
 [-0.64990177 -0.84698408  0.15841561]
 [-0.76934887  0.73529622  0.626089  ]]"
132,1,[0.65403403 0.7442522  0.935082  ],"[[-0.97907366 -0.63916285  0.18579427]
 [-0.07148374 -0.49347117  0.17067198]
 [-0.6617435  -0.67721518  0.32745783]]"
133,1,[0.2913722  0.75218832 0.30226945],"[[ 0.18546007  0.02638769  0.9716299 ]
 [ 0.35733009  0.2815133   0.65466125]
 [-0.00647677 -0.40874052  0.45555357]]"
134,1,[0.88279402 0.35354781 0.69941267],"[[ 0.34975688  0.47245334  0.64171009]
 [ 0.17396933  0.84859025 -0.00715636]
 [ 0.11601984 -0.78156576 -0.10163326]]"
135,1,[0.06309877 0.33183875 0.37214449],"[[ 0.20525704  0.69749339 -0.8931039 ]
 [-0.18494566  0.88259081  0.63315697]
 [-0.28321624  0.02966168  0.1825912 ]]"
136,1,[0.64548825 0.1623551  0.21216288],"[[ 0.56062368 -0.0921912   0.56178227]
 [-0.3816145  -0.31142345 -0.19277459]
 [-0.35109472  0.58454258 -0.12390881]]"
137,1,[0.99791636 0.75947374 0.95592137],"[[-0.02889179  0.02050286  0.08582883]
 [ 0.36835832  0.77042549 -0.28393789]
 [ 0.93068082  0.75540304 -0.85533539]]"
138,1,[6.39833215e-01 1.62100005e-01 1.69133673e-04],"[[ 0.5965609  -0.94513526 -0.86570414]
 [-0.51399389  0.82729963  0.6117459 ]
 [-0.70607224 -0.81198149 -0.14755074]]"
139,1,[0.33658362 0.66202933 0.54878569],"[[-0.75591574  0.48737641  0.40491346]
 [ 0.20043951 -0.70919348 -0.90152975]
 [ 0.00866759 -0.97612537  0.48317824]]"
140,1,[0.82206807 0.99709428 0.31501769],"[[-0.19607527 -0.8685364   0.75278309]
 [-0.15229758  0.40024201  0.4730955 ]
 [-0.11356466 -0.06744168  0.53838149]]"
141,1,[0.50255199 0.32900141 0.0663986 ],"[[ 0.013244   -0.93912121  0.56675399]
 [ 0.90952435 -0.25515126  0.88012904]
 [-0.93849744 -0.11393107 -0.76656894]]"
142,1,[0.682463   0.15129517 0.77267105],"[[-0.60029325  0.14230959  0.49334192]
 [ 0.46251776  0.18972083 -0.04624352]
 [ 0.48017158 -0.721381    0.66168962]]"
