name,description,n,trials,resize
cycles_32,,32,1000,True
,class,start_nodes,weights
219,25,"[0.62825424 0.87074565 0.00276058 0.76167066 0.28270995 0.63744224
 0.62707615 0.89051706 0.90793326 0.72128669 0.19978698 0.53976779
 0.91758827 0.07219504 0.83712429 0.03686526 0.27074273 0.34393567
 0.33019447 0.43775426 0.75897501 0.56125869 0.72362197 0.62091813
 0.25597344 0.51029314 0.55756124 0.45465582 0.39100109 0.68706216
 0.80790634 0.45864661]","[[-0.          0.66226396  0.29088202 ...  0.70606336  0.76593826
  -0.28739865]
 [ 0.63783628 -0.         -0.90690877 ... -0.91494972  0.48826912
  -0.15437604]
 [ 0.68714162  0.50374026  0.         ...  0.12383501 -0.9313721
  -0.72618491]
 ...
 [ 0.88250079 -0.30333876  0.01926503 ...  0.          0.44466875
   0.35642091]
 [-0.36848371  0.38690128 -0.38158821 ... -0.67863307 -0.
   0.63029686]
 [ 0.39799471 -0.04873174  0.96924504 ... -0.59647322  0.98198731
  -0.        ]]"
220,1,"[0.51807987 0.31271228 0.20084662 0.97062645 0.43576993 0.59168956
 0.82298833 0.46636354 0.64449679 0.52421561 0.96510203 0.26783963
 0.62864377 0.22377635 0.96705725 0.19397337 0.96074136 0.15226414
 0.93996759 0.25619429 0.66513313 0.0047994  0.47075442 0.23193593
 0.38174144 0.78321438 0.29812292 0.82444247 0.56084353 0.06723339
 0.95251978 0.84891046]","[[ 0.          0.50515461  0.22306649 ... -0.79802528 -0.34064583
  -0.83224834]
 [-0.2257075  -0.          0.90127696 ...  0.99823915 -0.43261104
   0.14914302]
 [ 0.32742046  0.9964988  -0.         ... -0.79137253 -0.04498438
  -0.19982137]
 ...
 [-0.81638143 -0.64672579  0.47761325 ... -0.         -0.20190945
  -0.30278979]
 [ 0.01724466 -0.81775664 -0.90892057 ... -0.68816135 -0.
  -0.07006264]
 [ 0.08968075  0.37280349  0.20842723 ... -0.06573459  0.74249762
  -0.        ]]"
221,1,"[0.58049124 0.83071571 0.08884132 0.94716924 0.32092342 0.18157324
 0.43563416 0.78551889 0.06731982 0.47496926 0.79161671 0.09023852
 0.8562188  0.54228688 0.22800225 0.50420163 0.77531923 0.33059527
 0.39471036 0.84265322 0.68110894 0.16293361 0.0914787  0.08371643
 0.61287557 0.17943163 0.89660265 0.37183613 0.49193566 0.26233314
 0.12774621 0.27989191]","[[-0.         -0.28636935 -0.08457347 ... -0.01023333 -0.38597725
  -0.01997399]
 [-0.95055411 -0.          0.06437552 ... -0.5817482  -0.6079329
   0.08188339]
 [-0.64382945  0.0272447  -0.         ...  0.32799214  0.98673044
   0.30973483]
 ...
 [ 0.73089129  0.11748585  0.25718083 ... -0.          0.52008372
   0.76892867]
 [-0.95307833 -0.25703858  0.67981357 ...  0.67977684 -0.
  -0.95276527]
 [-0.46150763 -0.62601485 -0.0021574  ...  0.32747634 -0.11596023
  -0.        ]]"
222,1,"[0.16225339 0.47678925 0.41311382 0.86148237 0.67665704 0.8039653
 0.33830883 0.64385756 0.50887809 0.21626408 0.21559202 0.008198
 0.30466386 0.02090414 0.39602218 0.26645613 0.04061789 0.50436522
 0.49337113 0.70240869 0.14617443 0.31614071 0.8722972  0.35128861
 0.06377806 0.64566634 0.20620836 0.63685411 0.36928838 0.73464644
 0.23396477 0.35323477]","[[ 0.          0.82166614 -0.77098423 ...  0.46854012  0.01578237
  -0.30587657]
 [-0.7910043   0.         -0.31686277 ... -0.38201123 -0.91314675
  -0.65447866]
 [-0.59301636  0.32179603  0.         ... -0.04048641 -0.59731084
  -0.35211393]
 ...
 [-0.76433315 -0.85074405 -0.5644558  ... -0.          0.09365538
  -0.52198641]
 [ 0.31508788  0.90297382 -0.9762467  ... -0.15662355  0.
  -0.34201001]
 [ 0.76739259 -0.1252479  -0.89791665 ... -0.7484575   0.26058722
   0.        ]]"
223,81,"[0.75764046 0.80076607 0.45875758 0.32373075 0.27510162 0.1957611
 0.39188312 0.11987547 0.45511391 0.15394342 0.03572781 0.2192871
 0.59699966 0.31541322 0.17536271 0.87457772 0.07473561 0.93461457
 0.49912096 0.71847306 0.39428125 0.42792384 0.40297169 0.749584
 0.95637877 0.18426706 0.41159568 0.43506127 0.34335606 0.19980065
 0.22260854 0.53315498]","[[-0.          0.05336507  0.27728172 ... -0.99452102  0.03369243
  -0.88322161]
 [ 0.35461077  0.         -0.23088979 ...  0.17180551 -0.60715987
   0.05154367]
 [ 0.44816577 -0.53958458 -0.         ... -0.78363619  0.80908603
  -0.60312653]
 ...
 [ 0.08104708 -0.2691527   0.78515085 ... -0.          0.93483982
  -0.05293436]
 [ 0.47285592 -0.48193235 -0.65295872 ...  0.31194689 -0.
   0.81531226]
 [ 0.92477578  0.14407265 -0.97558422 ...  0.94872569  0.38313226
   0.        ]]"
224,5,"[0.3803494  0.2302095  0.01821105 0.45026163 0.49936331 0.27137957
 0.81177449 0.80029415 0.7950799  0.02114027 0.12576672 0.24210336
 0.97291785 0.27911211 0.16544365 0.52138177 0.56748858 0.66524777
 0.52174058 0.84995148 0.43427026 0.34572558 0.01818152 0.14105275
 0.70929822 0.2094478  0.51139422 0.26545413 0.00427032 0.77390552
 0.15930586 0.14495974]","[[-0.          0.04704986  0.77521313 ...  0.12717638  0.01883433
   0.46550877]
 [ 0.35719516  0.         -0.22105573 ... -0.51102856 -0.70028882
  -0.59768976]
 [ 0.87685094 -0.72001173 -0.         ... -0.86835804  0.72264235
  -0.05340154]
 ...
 [-0.22262102 -0.4907687  -0.22158458 ...  0.         -0.14958045
   0.94376466]
 [-0.70331452 -0.63132754 -0.06761791 ...  0.68777493 -0.
  -0.839166  ]
 [ 0.76986183  0.73372207  0.40567743 ...  0.14554072 -0.73681539
   0.        ]]"
225,1,"[0.62996589 0.54458738 0.26604562 0.90766092 0.3578941  0.95477482
 0.75259158 0.57645805 0.34685842 0.42141392 0.87887035 0.68996648
 0.55755017 0.61029678 0.60775491 0.5774827  0.651464   0.93099653
 0.53735124 0.08707769 0.14744413 0.4215414  0.4339271  0.18518078
 0.54238577 0.26243335 0.4304182  0.20285974 0.37931599 0.09956524
 0.3940408  0.4369804 ]","[[-0.         -0.48488708  0.63247709 ...  0.27982501  0.51069851
  -0.76144627]
 [-0.69917976  0.         -0.61551342 ...  0.88008921 -0.04260787
  -0.02846831]
 [ 0.40565538  0.12046526  0.         ... -0.37594761  0.96969963
   0.17716377]
 ...
 [ 0.26832299  0.82648723  0.48442868 ... -0.         -0.45465687
   0.30409309]
 [-0.60287643  0.9676964   0.58013659 ...  0.10764787 -0.
  -0.03783006]
 [-0.80952526 -0.15318179  0.49179644 ...  0.75383927  0.48914915
  -0.        ]]"
226,0,"[0.07075793 0.23134768 0.30453783 0.80326827 0.11717075 0.36802579
 0.78255451 0.32770728 0.6793812  0.76615152 0.19730264 0.37788191
 0.69096667 0.195483   0.29517942 0.40048611 0.84413867 0.52193179
 0.42745773 0.09284739 0.82540385 0.37139302 0.77335509 0.07552807
 0.11975531 0.55256624 0.77318447 0.57690063 0.87655255 0.42688237
 0.76236656 0.28950678]","[[ 0.         -0.56801313 -0.84471868 ... -0.93152882  0.92390631
   0.96208021]
 [-0.79696748 -0.         -0.24882421 ... -0.4596664   0.64120899
  -0.42744866]
 [ 0.72057368  0.49217851  0.         ... -0.17326504 -0.80867242
  -0.29174807]
 ...
 [ 0.45580179  0.05972195  0.96264865 ... -0.          0.68393768
   0.96921876]
 [ 0.73754423 -0.2654602  -0.71235524 ...  0.15002105  0.
  -0.55804049]
 [-0.19349681 -0.84954734  0.80376538 ... -0.36883094  0.93990606
  -0.        ]]"
227,1,"[0.12316861 0.47378666 0.27609508 0.36126929 0.95442317 0.34078533
 0.78511526 0.45995436 0.17956161 0.0620093  0.70398991 0.36677016
 0.85731368 0.9148372  0.65643762 0.21816265 0.26821541 0.10598799
 0.63767943 0.05418523 0.69639085 0.67053456 0.27784746 0.47084596
 0.2914168  0.42442393 0.60868385 0.2118875  0.61725567 0.93161221
 0.60150829 0.9519749 ]","[[-0.          0.61800107 -0.2425649  ... -0.38066381 -0.36606919
   0.01180943]
 [ 0.86303213  0.          0.63858328 ...  0.91014709  0.31787593
  -0.19575173]
 [ 0.72629639 -0.61415699  0.         ...  0.06248982 -0.02057181
   0.5850036 ]
 ...
 [-0.80309999  0.91421119  0.20963255 ... -0.         -0.20855753
   0.08337064]
 [ 0.76540904 -0.56925277 -0.90931691 ... -0.21099745 -0.
   0.18158628]
 [-0.37302596 -0.95393472  0.783257   ...  0.16273235  0.02648952
   0.        ]]"
228,50,"[0.33038834 0.3076393  0.2115878  0.00451402 0.03817504 0.25912054
 0.18248118 0.99559163 0.29457741 0.549844   0.44918047 0.68072073
 0.83583055 0.87805604 0.61545749 0.77789922 0.67517333 0.64816339
 0.50609744 0.95362373 0.82750944 0.28112091 0.26699331 0.44301762
 0.7664059  0.02118839 0.27916747 0.12037202 0.81227964 0.96998102
 0.87094837 0.94992526]","[[-0.         -0.97290007 -0.27159957 ...  0.98337474  0.30981803
   0.73681348]
 [-0.14556625  0.         -0.74717722 ... -0.37113957 -0.94131288
   0.95128243]
 [-0.01382287  0.38763761  0.         ...  0.5033915   0.54636664
  -0.10065738]
 ...
 [-0.71759782 -0.2974437  -0.7954246  ... -0.          0.18228635
  -0.80232908]
 [ 0.3528936   0.14368935 -0.61105361 ... -0.05539178  0.
  -0.93827663]
 [ 0.09022414 -0.7508106   0.63228218 ... -0.3226126  -0.65311887
   0.        ]]"
229,1,"[0.42819361 0.24202888 0.27877023 0.10431625 0.51705972 0.69964788
 0.38532908 0.6823196  0.47242023 0.83548861 0.46533132 0.78651897
 0.16410472 0.40453344 0.66040892 0.46985789 0.21705693 0.18768153
 0.44668188 0.12680547 0.58412835 0.24820572 0.82954194 0.30802905
 0.48987701 0.36609322 0.51190636 0.33349539 0.20304091 0.89500876
 0.41392781 0.72917819]","[[-0.         -0.84721363 -0.40434877 ...  0.33263142  0.38356363
  -0.24060865]
 [-0.31486494 -0.         -0.79088708 ... -0.70528618  0.79064445
   0.44596529]
 [-0.38179677 -0.27869954 -0.         ...  0.51922183 -0.82347101
   0.42555719]
 ...
 [-0.05244446  0.11948974 -0.18649399 ...  0.          0.72253502
   0.32474984]
 [ 0.06260935 -0.72635959 -0.0405374  ...  0.58647831  0.
   0.50302227]
 [-0.27488799 -0.83039995 -0.46359901 ... -0.10341229 -0.41802219
   0.        ]]"
230,16,"[0.71062799 0.42911015 0.94855774 0.4659147  0.26442043 0.13241043
 0.34853534 0.51698148 0.72564971 0.04084327 0.20921774 0.43773131
 0.65351762 0.82571723 0.95844936 0.48859416 0.50690948 0.13589416
 0.06581505 0.7304195  0.14871326 0.79233591 0.51756527 0.82074043
 0.93069481 0.55760372 0.06549184 0.59362188 0.50033612 0.45350191
 0.3984896  0.14503038]","[[ 0.00000000e+00  9.73781743e-01  2.44241292e-01 ... -3.19991546e-01
   3.85833904e-01  4.34627222e-02]
 [-2.98187351e-01 -0.00000000e+00  3.30289032e-01 ... -4.72183802e-01
   9.77629077e-01  2.53886475e-02]
 [ 6.85342266e-01  3.69671274e-01 -0.00000000e+00 ... -3.55099843e-01
  -6.42624296e-01 -8.77670282e-01]
 ...
 [-8.76082777e-02  5.18882879e-01  7.23904906e-01 ... -0.00000000e+00
  -5.40835289e-01 -2.08654787e-01]
 [ 1.43293371e-01  4.60865043e-01 -5.68954808e-01 ...  9.26692260e-01
   0.00000000e+00 -8.88136962e-01]
 [ 8.31992316e-01 -8.01124837e-04 -8.00617711e-01 ... -6.59763028e-01
  -6.21220862e-02  0.00000000e+00]]"
231,1,"[0.96723806 0.03742728 0.68552875 0.6962832  0.98107847 0.45572657
 0.78394313 0.49456161 0.4606053  0.36266111 0.46937709 0.4881574
 0.97618401 0.75789371 0.46134642 0.44892644 0.43258077 0.46459297
 0.91474026 0.06404867 0.10096132 0.43885475 0.40101541 0.07370556
 0.28372876 0.61592326 0.97381618 0.9495934  0.56984727 0.80467952
 0.39878575 0.37403054]","[[-0.         -0.81675808  0.51237045 ...  0.86340842  0.70481286
  -0.5631645 ]
 [-0.7257378   0.          0.28176048 ... -0.59957334 -0.21041769
  -0.14119388]
 [ 0.74552163  0.51868558 -0.         ... -0.17802775  0.74546749
   0.28232395]
 ...
 [-0.36060014 -0.61618761 -0.63512844 ... -0.          0.03020932
  -0.09462228]
 [ 0.21190027  0.47760827 -0.55754461 ...  0.15623147  0.
  -0.42474203]
 [-0.54608132 -0.92140947  0.51141954 ... -0.91212056  0.75207504
   0.        ]]"
232,2,"[0.00689839 0.1466435  0.16670583 0.87871631 0.99995429 0.40548175
 0.05970171 0.33598119 0.16775282 0.20291614 0.02963144 0.33720555
 0.9467667  0.01654415 0.84732719 0.11577218 0.89789573 0.90501987
 0.70827694 0.44931279 0.56255639 0.53682574 0.76126989 0.31579744
 0.73641905 0.44961776 0.34594432 0.34035832 0.4399989  0.07442433
 0.14765496 0.26557252]","[[ 0.         -0.09573883  0.9271755  ...  0.93417421  0.50671065
  -0.57868625]
 [ 0.63952563 -0.          0.78094241 ... -0.6457344  -0.42986103
  -0.06885255]
 [ 0.97760231  0.99593672  0.         ...  0.19948907 -0.64753315
  -0.42400565]
 ...
 [ 0.93576231 -0.73242147  0.0057133  ...  0.         -0.71989698
  -0.03555779]
 [ 0.72249604  0.36323041 -0.66817312 ... -0.32739129  0.
  -0.04086925]
 [-0.87785569 -0.83684106  0.18246531 ... -0.73435463 -0.66650759
   0.        ]]"
233,2,"[0.22256498 0.41122194 0.10405795 0.95598611 0.78390404 0.27420705
 0.5085572  0.60167615 0.0437742  0.06454568 0.49288905 0.1733461
 0.45366924 0.43366426 0.10219883 0.56494528 0.58460221 0.70895403
 0.66148792 0.66067951 0.69213584 0.9345137  0.10142818 0.42777554
 0.59617732 0.45878916 0.15104598 0.52372646 0.38518277 0.67416546
 0.8820138  0.39080939]","[[ 0.         -0.99594686  0.43664686 ...  0.15111453  0.81680254
   0.60270263]
 [-0.68449813 -0.          0.08233803 ...  0.02432889  0.40894605
   0.56093558]
 [-0.13015668  0.76189777 -0.         ... -0.55743035 -0.49370593
   0.62710838]
 ...
 [-0.07195031 -0.83807956  0.64883766 ... -0.          0.1384476
   0.17494077]
 [-0.30912722  0.35798445  0.44215856 ... -0.96892619  0.
  -0.62015567]
 [-0.04454312 -0.81070596  0.78203804 ...  0.27049699 -0.63113432
  -0.        ]]"
234,61,"[0.49166846 0.1395548  0.43567882 0.48023007 0.03341314 0.33399953
 0.87003139 0.10571107 0.63277931 0.24713219 0.51780785 0.7375993
 0.06640106 0.06054737 0.54184935 0.1534502  0.54629493 0.04449724
 0.12749815 0.87597369 0.93643485 0.29030052 0.53696033 0.0302614
 0.25674561 0.69047311 0.83655564 0.84706399 0.14963143 0.90609275
 0.81987032 0.80377484]","[[ 0.          0.05493274 -0.08038803 ... -0.8283927   0.93036314
   0.25937787]
 [ 0.09560587  0.         -0.52858136 ...  0.08173397 -0.17853508
  -0.05904244]
 [-0.94921266 -0.92427266 -0.         ... -0.49073681 -0.94514916
  -0.68301458]
 ...
 [-0.58881966  0.41209581  0.3520636  ... -0.          0.85472817
   0.32379823]
 [-0.34278558  0.85436246 -0.8912933  ...  0.99355034  0.
  -0.24477661]
 [ 0.44562244  0.1611044   0.4543338  ...  0.11919648 -0.25008964
   0.        ]]"
235,9,"[0.29171521 0.86359394 0.16867197 0.4440743  0.71203675 0.33130994
 0.87083037 0.03057219 0.10136199 0.11627756 0.16509891 0.80160941
 0.28481121 0.60199705 0.89525305 0.24296589 0.96811827 0.69682386
 0.96937693 0.61992697 0.48516767 0.22934094 0.39887061 0.93087692
 0.00870903 0.30197228 0.17227504 0.0787154  0.20196557 0.30554162
 0.44501362 0.70690156]","[[-0.         -0.70428592 -0.74188266 ... -0.1161011  -0.98232485
   0.94757779]
 [-0.29170309  0.         -0.7403689  ...  0.61847947  0.05281695
  -0.37766456]
 [ 0.54340797 -0.5616086   0.         ...  0.2395023  -0.44903155
  -0.82880083]
 ...
 [-0.47228061  0.85511006  0.29869755 ...  0.         -0.30206458
   0.8361249 ]
 [ 0.91694471 -0.14043578 -0.61516873 ...  0.33649761  0.
   0.2109665 ]
 [-0.10248709  0.60862298  0.84563743 ...  0.82348953 -0.80698678
   0.        ]]"
236,4,"[7.45538072e-01 4.79055631e-01 2.55238580e-01 3.84811633e-01
 5.55631024e-01 1.13921463e-01 3.72365910e-03 7.82255131e-02
 6.32153958e-01 3.28114213e-01 4.26681569e-01 8.79198096e-01
 7.61237964e-01 3.30844879e-01 5.54656206e-04 8.63140253e-01
 9.96594447e-01 1.15807807e-01 9.62835248e-01 7.66400259e-01
 9.61089771e-01 8.58216729e-01 4.73056039e-01 5.08447912e-02
 9.74001703e-01 9.34506171e-01 5.32156247e-01 5.81895734e-01
 2.06951054e-01 8.48937987e-01 6.01756953e-01 8.55333924e-01]","[[ 0.         -0.46385278 -0.0624401  ... -0.7728458  -0.28331374
   0.14031243]
 [ 0.54278972  0.          0.4084358  ...  0.26089672 -0.03519343
  -0.13513132]
 [-0.04945558  0.12359038 -0.         ...  0.46442545 -0.44307137
   0.35003218]
 ...
 [-0.37111444  0.01777694  0.60861928 ... -0.         -0.45723946
   0.27544999]
 [-0.04513071  0.93067221 -0.18333795 ...  0.52429396  0.
  -0.347988  ]
 [ 0.67349556 -0.59114959  0.00151711 ... -0.74430873  0.32692117
  -0.        ]]"
237,3,"[0.90334358 0.09958739 0.99787132 0.93589112 0.42237196 0.31747889
 0.09786539 0.3231633  0.34010123 0.81382692 0.33766283 0.22167916
 0.23166301 0.59377195 0.59545086 0.57213126 0.71311089 0.1010121
 0.31589443 0.76653502 0.51812821 0.72894095 0.7456879  0.77722066
 0.8092508  0.92311331 0.35182535 0.79137925 0.21617352 0.03253822
 0.71297062 0.14493504]","[[-0.          0.57375648  0.99222167 ... -0.86931141  0.31795778
   0.08265002]
 [ 0.48403054  0.         -0.76968564 ...  0.58493804  0.30264962
  -0.34425089]
 [-0.35178516 -0.59953423 -0.         ...  0.79094465  0.90098198
   0.4393551 ]
 ...
 [ 0.48170276 -0.65492774  0.85733102 ... -0.         -0.16198101
  -0.85495538]
 [ 0.34715898 -0.85180393 -0.02742489 ...  0.92704386  0.
  -0.53967288]
 [-0.244642   -0.32217659 -0.52668989 ... -0.28258582  0.05695754
   0.        ]]"
238,31,"[0.15778383 0.90358628 0.08673384 0.63116916 0.47068985 0.50210697
 0.84756857 0.50575559 0.27245338 0.3356542  0.46101086 0.23002575
 0.90369921 0.68006561 0.8934175  0.92122968 0.10154059 0.66604907
 0.09843726 0.90110545 0.91808667 0.75800156 0.15003058 0.6326176
 0.7568736  0.58367798 0.91397538 0.96574926 0.32735411 0.29941713
 0.91600464 0.68848885]","[[ 0.         -0.03891502 -0.76000251 ... -0.6817544   0.09856686
   0.36397093]
 [ 0.58160295 -0.         -0.60519758 ...  0.2897376  -0.79916949
  -0.60913676]
 [ 0.60179382  0.94356938  0.         ...  0.76001727 -0.54117067
  -0.72794309]
 ...
 [-0.25405873 -0.61127998 -0.20359492 ...  0.          0.68471469
   0.35399276]
 [ 0.53826453  0.81584688 -0.38069691 ...  0.7040944  -0.
   0.41506665]
 [-0.84735654 -0.54554054  0.67761976 ... -0.63686524 -0.51238538
   0.        ]]"
239,3,"[0.35522553 0.54561953 0.69828184 0.65089319 0.49425156 0.58801267
 0.27521727 0.32711246 0.74156784 0.36746571 0.4588792  0.88185934
 0.65235783 0.70055748 0.62967777 0.73197849 0.61955817 0.55543292
 0.24418548 0.32382255 0.03327014 0.60808697 0.50060878 0.9013033
 0.5815008  0.09165195 0.19336827 0.12420685 0.74389021 0.6341136
 0.70380936 0.75190182]","[[ 0.          0.01448718 -0.81240101 ... -0.28169159  0.39949673
   0.62950083]
 [ 0.06961737  0.         -0.45747121 ... -0.72033051 -0.16270158
   0.77489289]
 [-0.27085631  0.2432006  -0.         ... -0.70635985  0.79999285
  -0.49452247]
 ...
 [ 0.35236031  0.11402127 -0.54352772 ... -0.         -0.94998553
  -0.36608499]
 [-0.91924625  0.28154236  0.96601932 ...  0.34512033 -0.
  -0.78584522]
 [-0.72117388 -0.24847758 -0.99764708 ... -0.71434128 -0.28150412
  -0.        ]]"
240,2,"[0.05908691 0.12722131 0.89623146 0.49552099 0.39309671 0.1671354
 0.18514718 0.93665721 0.90128036 0.08290971 0.38606071 0.81380114
 0.4178177  0.38135756 0.40270167 0.64625501 0.16213354 0.6981441
 0.67853403 0.70240069 0.64527931 0.31744051 0.20496951 0.03004777
 0.03536408 0.23720778 0.99631208 0.50762295 0.19023279 0.77673466
 0.78779151 0.43738579]","[[ 0.          0.58368129  0.87360846 ... -0.95101707 -0.09543756
   0.32099055]
 [-0.69691275  0.         -0.30643745 ... -0.86472907 -0.72352021
   0.54190267]
 [ 0.30226059  0.49543835  0.         ...  0.66809469  0.01559607
   0.05384588]
 ...
 [-0.38659006 -0.60826588  0.28750281 ... -0.          0.36563466
  -0.49967209]
 [ 0.09673438  0.10356227 -0.7285759  ...  0.81575948 -0.
  -0.29807288]
 [-0.95258576 -0.51318187  0.68084975 ... -0.401516    0.47791687
  -0.        ]]"
241,18,"[0.79539337 0.93281184 0.50936212 0.94958303 0.8705005  0.92363872
 0.97508645 0.33969978 0.36072511 0.31917015 0.88158178 0.7697414
 0.77396096 0.39918799 0.17910948 0.57933792 0.77122592 0.45598928
 0.93263644 0.92199867 0.78545722 0.67927662 0.16374998 0.40014838
 0.05927366 0.61286082 0.0664118  0.78268047 0.35242437 0.79529353
 0.28907788 0.80968841]","[[ 0.         -0.70719825 -0.71615527 ...  0.9718791   0.19949254
   0.92113881]
 [ 0.92915749 -0.         -0.51773067 ... -0.27385863 -0.61869548
  -0.3431557 ]
 [ 0.02545455  0.03146286 -0.         ...  0.5529321   0.86260342
  -0.69911573]
 ...
 [-0.51869411  0.1459154  -0.68466042 ... -0.          0.57450969
  -0.50204944]
 [-0.4487339   0.94730743  0.68623172 ... -0.75609033  0.
  -0.81403293]
 [-0.22756494 -0.39560593 -0.9622722  ...  0.92109046  0.45744487
  -0.        ]]"
242,0,"[0.12919998 0.55481585 0.39827869 0.69611102 0.22098058 0.2700847
 0.80363171 0.09779158 0.83667395 0.04556237 0.32644948 0.8781271
 0.63451808 0.72497731 0.47893238 0.49445682 0.84248429 0.51471293
 0.71828071 0.04975374 0.24990727 0.92810782 0.19907252 0.06862305
 0.56920721 0.00842499 0.9452791  0.684435   0.84254274 0.65188955
 0.25844837 0.5086861 ]","[[ 0.          0.99085921 -0.64877483 ... -0.22426114 -0.08556362
  -0.1485282 ]
 [-0.04953544  0.         -0.2040042  ... -0.64512157 -0.31662855
  -0.2963587 ]
 [ 0.20196661 -0.9908575   0.         ... -0.69372597 -0.16872603
   0.99832862]
 ...
 [ 0.70714637 -0.72244088 -0.80767968 ... -0.          0.55802654
  -0.61586139]
 [ 0.5104038  -0.50001081  0.71502051 ... -0.94592505  0.
  -0.42721869]
 [ 0.97356811 -0.58060552  0.99597622 ...  0.95478471 -0.23968669
   0.        ]]"
243,1,"[0.35503091 0.26195694 0.76652645 0.71196888 0.02113695 0.45331805
 0.86750891 0.46456172 0.86952469 0.96430438 0.81190754 0.30896261
 0.64593625 0.97265441 0.78405864 0.44408246 0.3743135  0.73320993
 0.08836346 0.47232759 0.97352019 0.6912349  0.49376306 0.30744752
 0.7824132  0.93143292 0.36855268 0.38410507 0.58325621 0.27200536
 0.91199538 0.97740469]","[[-0.         -0.44332969  0.74690867 ...  0.79454401 -0.29475439
   0.74738893]
 [-0.67281618 -0.         -0.86664836 ... -0.15113583 -0.7351798
   0.26997854]
 [-0.37596025  0.2122386   0.         ...  0.08193947  0.09722048
   0.16478214]
 ...
 [ 0.53647336  0.81863734 -0.12967509 ... -0.         -0.75635757
  -0.56781765]
 [ 0.59536419 -0.07583994  0.55872947 ...  0.87208708  0.
   0.09107132]
 [-0.24920671 -0.45005262  0.82285555 ...  0.7593516   0.17543099
  -0.        ]]"
244,3,"[0.30392913 0.89414106 0.49056798 0.13463118 0.02121698 0.49366631
 0.36958644 0.93536512 0.35744001 0.87208023 0.08038681 0.54621065
 0.86627878 0.01753448 0.24688994 0.88411262 0.99070694 0.55943298
 0.15972274 0.11087546 0.52374624 0.74724215 0.97713296 0.92856995
 0.84753375 0.73882395 0.33196365 0.5233783  0.36615724 0.86613467
 0.31479049 0.04749802]","[[-0.         -0.10523993 -0.23308754 ...  0.0647594  -0.50768643
   0.45302796]
 [-0.33643873 -0.         -0.37840231 ...  0.30617832  0.44867659
   0.48724157]
 [ 0.87402767 -0.33319653  0.         ...  0.08451482  0.25811948
  -0.78261051]
 ...
 [ 0.03827899  0.47424034 -0.43689293 ...  0.          0.77088653
   0.28552971]
 [-0.17216883  0.56859885  0.37994036 ... -0.30463561  0.
   0.14005411]
 [-0.987697   -0.8651061   0.37885098 ... -0.20584156 -0.53280593
  -0.        ]]"
245,1,"[0.13227855 0.78471276 0.91539312 0.64611736 0.41649111 0.79073586
 0.47573306 0.00330266 0.68159345 0.8070605  0.46864207 0.55511052
 0.26351125 0.5429389  0.31990269 0.30482545 0.78442463 0.47485231
 0.35212207 0.8173897  0.31692121 0.33566927 0.88233175 0.20018767
 0.48024871 0.92499678 0.22524616 0.91478034 0.94119538 0.79969684
 0.25004387 0.58535637]","[[-0.         -0.24949307  0.08544842 ...  0.16460396 -0.95692392
  -0.40549749]
 [-0.58207341  0.         -0.69796842 ...  0.33364319  0.85737368
   0.92184435]
 [ 0.97499616 -0.05582017  0.         ...  0.36192267 -0.16931624
  -0.33975169]
 ...
 [-0.93725317  0.72778863  0.39172988 ...  0.         -0.75237117
   0.34284895]
 [ 0.35405038 -0.84994265  0.05101338 ...  0.03178005 -0.
   0.80803163]
 [ 0.67217384 -0.54334117  0.87810667 ...  0.36524103 -0.62424367
  -0.        ]]"
246,1,"[0.33529911 0.59712377 0.07076469 0.64800362 0.25656667 0.8946121
 0.79517766 0.4311954  0.72304154 0.99454227 0.76966732 0.59255433
 0.21975347 0.74956544 0.56958439 0.51865872 0.69283526 0.25646445
 0.81196929 0.30610938 0.33294976 0.23979394 0.03713732 0.55326073
 0.52576245 0.10741793 0.3618768  0.05175616 0.78427953 0.39005255
 0.8980324  0.26525329]","[[-0.          0.85242957 -0.92698917 ...  0.89848693 -0.67707842
  -0.17215243]
 [-0.84717289 -0.          0.25483527 ... -0.27543935 -0.03597684
  -0.70767952]
 [-0.58694325  0.2010534  -0.         ... -0.59089795 -0.64119261
   0.77389208]
 ...
 [-0.59296653 -0.33497735 -0.74210003 ...  0.         -0.0686073
   0.62119611]
 [ 0.72786498 -0.94963936  0.74135638 ... -0.84261553  0.
  -0.38216552]
 [-0.40491879  0.76175504 -0.31769191 ...  0.22983326  0.12049179
   0.        ]]"
247,1,"[0.53468946 0.29794725 0.11007311 0.10084987 0.5427435  0.93471358
 0.63311137 0.5000703  0.86256699 0.43452686 0.02913413 0.74091188
 0.94187144 0.17218181 0.4043638  0.33775868 0.99037601 0.94667562
 0.44064838 0.32560394 0.06463762 0.61462805 0.04465375 0.44575557
 0.92174696 0.08392474 0.17289616 0.6387451  0.29108615 0.0249714
 0.86939201 0.10006662]","[[ 0.         -0.350323   -0.79120563 ... -0.41890363 -0.90686548
   0.34148878]
 [ 0.89734511 -0.         -0.79738565 ...  0.30461306  0.78284357
  -0.1846384 ]
 [-0.84166336 -0.55359928 -0.         ... -0.2312326  -0.84875483
   0.81373844]
 ...
 [-0.83359399 -0.79873893  0.21217855 ...  0.          0.5151328
   0.90773291]
 [-0.54697745 -0.58881168  0.89215666 ...  0.77575559  0.
  -0.38156441]
 [-0.29284577  0.96500968 -0.95199188 ... -0.1975904   0.4604132
  -0.        ]]"
