name,description,n,trials,resize
right_resize_44,,44,1000,True
,class,start_nodes,weights
10,1,"[0.03839558 0.30462139 0.20607452 0.31460854 0.35394841 0.82404981
 0.86904475 0.63763724 0.78041192 0.97042539 0.07608455 0.62167243
 0.26070164 0.17856714 0.65971632 0.19517635 0.84621801 0.66569729
 0.76629584 0.61283612 0.79747037 0.74787486 0.61434522 0.36903761
 0.90819131 0.29001944 0.92022196 0.28081816 0.99253949 0.32081723
 0.42418978 0.28701158 0.06600678 0.39593644 0.19008212 0.15121599
 0.25875137 0.8191421  0.62186944 0.71540099 0.96829826 0.6088611
 0.98611891 0.35401714]","[[-0.          0.43626536  0.38141378 ... -0.27759997 -0.12176973
  -0.773577  ]
 [ 0.39616505 -0.          0.13014887 ... -0.96512958 -0.73315724
  -0.35733045]
 [ 0.59545801  0.42693722 -0.         ...  0.50181872 -0.23938358
  -0.24003901]
 ...
 [ 0.35993751 -0.14108982 -0.49201295 ...  0.          0.97858763
  -0.93027805]
 [-0.58421047  0.82855125 -0.5926594  ...  0.79723114  0.
   0.34727703]
 [-0.35321661 -0.42332222 -0.14839284 ... -0.24036698  0.09220031
  -0.        ]]"
11,1,"[0.22815683 0.56185975 0.8242602  0.48477303 0.75363104 0.61019139
 0.69667569 0.09273045 0.68821366 0.40481302 0.51930668 0.31925219
 0.56237769 0.14177402 0.80989513 0.39152533 0.09610591 0.59523048
 0.46598454 0.61107736 0.59648857 0.25469586 0.30695175 0.09881227
 0.83460799 0.79498857 0.07649925 0.84242877 0.48742034 0.54275751
 0.49678445 0.5967197  0.70550887 0.9207815  0.43464909 0.77029979
 0.3982575  0.64019    0.6367801  0.40120848 0.410455   0.61456471
 0.46742127 0.21471569]","[[ 0.         -0.18505163  0.27594395 ... -0.66681819  0.39700927
  -0.24546509]
 [ 0.74586298 -0.         -0.71339758 ... -0.8384069   0.95607165
  -0.12078731]
 [ 0.34355482  0.76957789  0.         ... -0.69844373  0.17401814
   0.7708508 ]
 ...
 [ 0.5207324  -0.7154357   0.42341073 ... -0.         -0.20226244
   0.75048958]
 [-0.28638773  0.31019879 -0.26593721 ...  0.17722227  0.
  -0.93543644]
 [-0.78340491  0.25521443  0.45473286 ...  0.4912772   0.96990437
  -0.        ]]"
12,1,"[0.22294103 0.26721756 0.06587289 0.15467846 0.40071403 0.02602585
 0.99397747 0.67653338 0.22829363 0.69767379 0.95565619 0.10002404
 0.3957427  0.39586043 0.77509171 0.24086539 0.9002845  0.31165726
 0.88211002 0.26187806 0.79519151 0.40799155 0.8420176  0.63217871
 0.73119013 0.38716401 0.34069061 0.17300254 0.81105608 0.72537171
 0.22560446 0.54862025 0.37853182 0.4375314  0.06372023 0.13448452
 0.49633989 0.32052986 0.71308698 0.02794014 0.25917577 0.43438475
 0.50393901 0.06200823]","[[ 0.         -0.4066662  -0.33291689 ... -0.68578307 -0.10428412
   0.41517774]
 [-0.80230438 -0.          0.1660078  ...  0.59362273  0.31224004
  -0.28029244]
 [ 0.90480851  0.29715272 -0.         ...  0.4180389   0.87245876
  -0.20527299]
 ...
 [-0.54983578 -0.06026     0.12405044 ... -0.          0.6262768
   0.75444701]
 [-0.02256514  0.10717198  0.76815922 ... -0.47939258  0.
   0.72638372]
 [-0.48654116  0.69205679  0.66191353 ...  0.311666   -0.81046884
  -0.        ]]"
13,1,"[0.40291577 0.82284632 0.83470375 0.72511596 0.58451133 0.13977012
 0.71090742 0.07339926 0.5874116  0.03165482 0.28859035 0.30442146
 0.27593886 0.76825819 0.78963727 0.029678   0.32101971 0.15694937
 0.55095475 0.15595297 0.64769724 0.07294415 0.90185909 0.00262731
 0.59123038 0.24415042 0.18024057 0.52916103 0.8786292  0.77142404
 0.53425548 0.03808812 0.23489978 0.97988806 0.63822555 0.654919
 0.64551478 0.99223901 0.6360191  0.34750991 0.05137129 0.17103711
 0.86972353 0.72481318]","[[ 0.         -0.66506283 -0.64761415 ...  0.89973476  0.07060774
   0.25181132]
 [ 0.20533173  0.          0.1715185  ... -0.27818648 -0.62537131
   0.73427115]
 [-0.6824535  -0.04617409  0.         ... -0.74695713  0.68606957
  -0.93985043]
 ...
 [ 0.37881457  0.31209791 -0.53589687 ...  0.          0.61803255
  -0.23662451]
 [-0.03269007  0.15200822  0.91678137 ...  0.70998019 -0.
   0.83913599]
 [ 0.11527654  0.11655399  0.63809492 ...  0.23483536 -0.67064027
  -0.        ]]"
14,1,"[0.37208092 0.30373124 0.36760245 0.50627189 0.50592077 0.69892847
 0.59185228 0.48475382 0.99438712 0.88349775 0.29370542 0.69415377
 0.31196333 0.09358385 0.79864724 0.2724422  0.29526339 0.08893654
 0.48174023 0.16698301 0.31769871 0.85317739 0.60331533 0.11758071
 0.49468542 0.08395406 0.78808192 0.10516872 0.42283212 0.87247712
 0.50753956 0.57223303 0.80156528 0.65828321 0.17357243 0.80434515
 0.63625619 0.76977864 0.79425894 0.23157231 0.62431254 0.77207306
 0.7358543  0.46520856]","[[ 0.         -0.21595021  0.48822946 ... -0.43141864  0.66521184
   0.89162496]
 [-0.8284832  -0.         -0.14517259 ...  0.77902681 -0.06416034
  -0.02860296]
 [ 0.37114357 -0.27070476 -0.         ...  0.9527743  -0.194058
  -0.05714097]
 ...
 [ 0.89144007 -0.78569865 -0.9712564  ...  0.          0.84990219
  -0.47110342]
 [ 0.2750162  -0.04754982  0.91351029 ... -0.39434339 -0.
   0.21736639]
 [ 0.77209553 -0.33321363  0.72449251 ... -0.26400972 -0.32501601
  -0.        ]]"
15,1,"[0.79998768 0.25484204 0.42492237 0.36736414 0.64395928 0.72355245
 0.23699784 0.91946761 0.90783536 0.58711459 0.84061122 0.72136627
 0.4325898  0.94498726 0.23422629 0.77941844 0.13430123 0.76401137
 0.93896671 0.44899907 0.37429855 0.76878727 0.18127684 0.81831182
 0.13675352 0.12404195 0.23757862 0.04333248 0.48312555 0.72341796
 0.5299343  0.21945889 0.10642654 0.35603423 0.51517851 0.94624112
 0.06397267 0.84102031 0.1193608  0.69422007 0.25184929 0.06431101
 0.91468448 0.61479705]","[[-0.          0.84479219  0.2036887  ... -0.86754027 -0.68810913
  -0.03740961]
 [-0.0524762  -0.          0.72290922 ... -0.46447648 -0.90840276
   0.19290048]
 [-0.87234347 -0.65938799 -0.         ... -0.31482448 -0.40305371
   0.3146376 ]
 ...
 [-0.76734012  0.29143593 -0.77946037 ... -0.         -0.9173608
  -0.89134503]
 [ 0.06638416  0.73328853  0.44459488 ... -0.52068779 -0.
  -0.59134577]
 [ 0.35834779 -0.69684474 -0.45429723 ...  0.18620968 -0.20411666
   0.        ]]"
16,1,"[0.93386675 0.3670032  0.16037279 0.42683765 0.77124455 0.1494808
 0.34329785 0.05335892 0.83637929 0.9385443  0.34337197 0.64979101
 0.07543124 0.02494586 0.92751125 0.17791463 0.71052065 0.17408397
 0.98790544 0.91446724 0.75166979 0.93603736 0.61755976 0.64062754
 0.91668923 0.79456857 0.66785792 0.22878013 0.32339179 0.19509402
 0.85589569 0.01593672 0.73268503 0.96995516 0.33218064 0.87959511
 0.30597451 0.00546415 0.7796871  0.19617396 0.51463316 0.2123328
 0.6258451  0.86923027]","[[ 0.         -0.78789098 -0.37335169 ... -0.61347205  0.17961622
   0.90663791]
 [ 0.75168608  0.          0.56295038 ...  0.31369208 -0.70040582
  -0.25129167]
 [ 0.37224323  0.07106378  0.         ...  0.103202   -0.60753298
  -0.80357986]
 ...
 [ 0.11242927 -0.33848458  0.47727934 ... -0.          0.09504065
  -0.14999179]
 [ 0.2940802  -0.18898456  0.51677454 ...  0.34010681 -0.
  -0.94515052]
 [-0.67880917  0.33781324  0.79524573 ... -0.34610771 -0.02793373
  -0.        ]]"
17,1,"[0.47365699 0.20337647 0.19083837 0.40590002 0.13885884 0.96208688
 0.47433637 0.51540096 0.40206104 0.25012188 0.0800508  0.40189431
 0.9689238  0.97728852 0.22360456 0.0843583  0.49308936 0.66912919
 0.44776816 0.70761169 0.60593113 0.95581838 0.37131845 0.0120444
 0.88463103 0.99361583 0.51495515 0.26476507 0.47294049 0.33633273
 0.74417258 0.08715617 0.81593773 0.02453441 0.20263996 0.77780313
 0.53152742 0.05756601 0.09910845 0.57758959 0.42382145 0.82648018
 0.51746082 0.23000792]","[[-0.         -0.11112278  0.28253272 ...  0.05463673 -0.06741704
  -0.1481101 ]
 [ 0.9399881  -0.          0.15124458 ...  0.18294365 -0.17442216
   0.39591618]
 [ 0.28441038 -0.92691924  0.         ... -0.79048896 -0.60868183
   0.74195722]
 ...
 [-0.90609517  0.48444426 -0.05206608 ...  0.         -0.89585449
  -0.50966685]
 [ 0.56449163  0.02664779  0.1829757  ...  0.88264344 -0.
  -0.26276381]
 [ 0.29565515  0.58707807  0.87316318 ...  0.95388335 -0.82508395
  -0.        ]]"
18,1,"[0.11298379 0.83314135 0.46009274 0.45730567 0.40560274 0.594165
 0.36266419 0.93247912 0.56937045 0.63205267 0.48129315 0.01263434
 0.46719425 0.17276168 0.81151003 0.76424005 0.40687807 0.21151115
 0.30329046 0.0321986  0.45014956 0.53658203 0.70728592 0.56621052
 0.82374599 0.11631674 0.48217014 0.82263155 0.38506963 0.68047676
 0.05133358 0.92557044 0.38548525 0.52569233 0.47536697 0.54213522
 0.38224731 0.55192956 0.1490186  0.06177471 0.15153091 0.21804661
 0.16329302 0.93701444]","[[-0.          0.51229219 -0.71317999 ...  0.95313743  0.86385395
   0.30533539]
 [-0.4322057  -0.         -0.25400047 ... -0.16862858 -0.58993566
   0.24769751]
 [-0.76797294  0.13195032 -0.         ... -0.21477862 -0.38549518
   0.04788841]
 ...
 [-0.70683002 -0.20526912  0.19172073 ... -0.         -0.94812542
  -0.68903177]
 [ 0.70615288  0.20906537 -0.93006494 ... -0.53203468 -0.
  -0.83931892]
 [-0.08582824  0.10135618  0.87023991 ...  0.33843906 -0.1449307
   0.        ]]"
19,1,"[0.72013189 0.62865568 0.87816807 0.96891273 0.08353601 0.91770271
 0.83838535 0.79842947 0.10650717 0.21193416 0.17358352 0.19384955
 0.77486004 0.52936057 0.58348457 0.58795019 0.31965414 0.45162012
 0.943619   0.24104745 0.88919655 0.33328558 0.61858601 0.32801302
 0.01238354 0.75516851 0.01794262 0.24148792 0.9771615  0.94403822
 0.14041947 0.07842076 0.55033454 0.26188898 0.6058337  0.78944012
 0.38941111 0.50646597 0.50097239 0.60744696 0.45240174 0.65099799
 0.92687176 0.26200413]","[[ 0.          0.1662946  -0.72187426 ...  0.47848896  0.70404574
  -0.69459049]
 [ 0.28946456 -0.         -0.93479843 ... -0.6672194   0.4443658
  -0.17740414]
 [ 0.64351276  0.89511229  0.         ... -0.59466686  0.63629325
   0.5794868 ]
 ...
 [ 0.79682862  0.37438522  0.82501268 ... -0.          0.4511942
  -0.68044219]
 [-0.38813007 -0.09625898  0.07406756 ...  0.66046147 -0.
   0.41444594]
 [-0.68209902  0.26422268  0.93868468 ... -0.97158667  0.23765013
  -0.        ]]"
20,1,"[0.33599879 0.68410178 0.41243227 0.96123308 0.44721081 0.70126137
 0.75633258 0.90015466 0.54202593 0.6429189  0.4164816  0.10752138
 0.82581521 0.94901757 0.89662448 0.32041346 0.36066926 0.80442202
 0.17800979 0.19412486 0.16488651 0.88136447 0.82487567 0.132878
 0.89803521 0.58675489 0.58931204 0.39036487 0.81903495 0.46081327
 0.51807368 0.80489359 0.53141622 0.80935715 0.65750497 0.33075741
 0.82502612 0.16605035 0.76268391 0.60153403 0.66317358 0.72194961
 0.5998662  0.73834052]","[[ 0.          0.35036394  0.77154368 ... -0.83902085 -0.10758029
  -0.89806617]
 [-0.73392496  0.          0.84909103 ...  0.52129594  0.47030926
  -0.11151754]
 [ 0.60378659 -0.1991901   0.         ... -0.69143285 -0.0698654
   0.51082901]
 ...
 [ 0.09888115  0.26765547 -0.98368835 ... -0.          0.27085619
  -0.85943741]
 [ 0.55821802 -0.05301178 -0.0351432  ...  0.21835202  0.
   0.41023806]
 [-0.72790174 -0.8234968  -0.66794543 ... -0.83408833 -0.9788057
   0.        ]]"
21,1,"[0.76696851 0.2315584  0.73229181 0.72342085 0.58837255 0.75434827
 0.13194228 0.38399449 0.07041228 0.66690492 0.35280638 0.10783047
 0.65884459 0.80634225 0.92667305 0.07508964 0.11447626 0.41621436
 0.12658665 0.92124268 0.87433048 0.94892409 0.23460772 0.55764077
 0.69507976 0.98686348 0.56475805 0.69465146 0.59797392 0.37573115
 0.35855276 0.8249398  0.54257823 0.15882201 0.64559167 0.17764586
 0.71863619 0.03845739 0.35816529 0.02344249 0.23961901 0.17747692
 0.99929266 0.88704767]","[[ 0.         -0.04292592  0.54226757 ... -0.11295063 -0.73316178
   0.16392962]
 [-0.21620235 -0.         -0.7736853  ... -0.92634278 -0.04917627
  -0.55630188]
 [ 0.43448717  0.84752961 -0.         ... -0.52267489  0.48296226
   0.58343194]
 ...
 [ 0.96153401  0.6949576  -0.23586383 ... -0.         -0.89709716
  -0.62058125]
 [ 0.79944728 -0.86727963 -0.44106781 ... -0.27843937  0.
   0.94640577]
 [-0.01043673  0.4473009  -0.66421237 ...  0.8636329  -0.13714335
  -0.        ]]"
22,1,"[0.24051102 0.55409167 0.7280403  0.70105077 0.14513965 0.70891856
 0.23540797 0.65886619 0.20344768 0.34543852 0.87913863 0.02696934
 0.49990387 0.43683352 0.50288693 0.09087334 0.33001268 0.6194755
 0.43370418 0.80202573 0.13489744 0.88466715 0.35695807 0.65141001
 0.58716258 0.12761019 0.91677848 0.88711412 0.12182727 0.20262036
 0.69135136 0.90972911 0.21761038 0.38730736 0.58568982 0.48668242
 0.51482056 0.70705107 0.76284603 0.15993881 0.66021386 0.64047729
 0.44827916 0.94891562]","[[ 0.         -0.71880703  0.28587768 ... -0.23141307  0.18720616
   0.76735462]
 [ 0.7504456   0.          0.41208407 ...  0.66872575 -0.98330443
  -0.13320164]
 [ 0.75590167  0.4839074   0.         ... -0.84472296 -0.11520642
  -0.92083166]
 ...
 [ 0.03385147 -0.4010679   0.56895317 ... -0.          0.96260481
  -0.53802199]
 [-0.65471576 -0.78552095 -0.03921695 ...  0.71353949  0.
  -0.1433578 ]
 [-0.21449686 -0.18185407 -0.59029715 ... -0.72571641  0.99396763
  -0.        ]]"
23,1,"[1.46433909e-01 3.44274864e-02 6.23678030e-01 6.65842008e-01
 6.67138914e-01 8.17907489e-01 4.34242507e-01 7.43758988e-01
 3.18277086e-01 7.71492451e-01 4.40762207e-01 1.88009480e-01
 2.67564206e-01 4.21184958e-01 6.00221323e-01 4.03009996e-01
 7.15946091e-01 8.98594594e-01 2.63568648e-01 8.56502396e-01
 1.82431386e-01 4.77178641e-01 8.01449133e-01 2.61475839e-01
 6.67445302e-01 4.06989242e-01 9.03052300e-01 5.54400368e-01
 2.80297776e-01 6.15582675e-01 4.26916716e-01 3.24863888e-01
 5.90823109e-04 2.00670312e-01 9.53088319e-01 1.19210950e-01
 2.29533554e-01 7.52083951e-01 1.71679711e-01 7.19598508e-01
 8.75469306e-01 8.89479460e-01 7.19160878e-01 3.55734516e-01]","[[ 0.          0.4003156  -0.36816621 ... -0.36376865  0.27777743
   0.45887895]
 [ 0.60328582  0.          0.87480658 ...  0.25820416 -0.46386135
   0.2728048 ]
 [ 0.80830413  0.46013812 -0.         ...  0.29528913 -0.26169804
   0.88487383]
 ...
 [ 0.69759243  0.20651549 -0.80114312 ...  0.          0.0130424
  -0.42518701]
 [ 0.10435162  0.37381408  0.33602739 ... -0.08989829  0.
   0.09225792]
 [-0.59217293 -0.12832985 -0.06989717 ... -0.78523441 -0.24968931
   0.        ]]"
24,1,"[0.20498734 0.02084274 0.7615463  0.45200094 0.52757636 0.33241924
 0.22425606 0.92193307 0.83513318 0.38767705 0.06624829 0.08081361
 0.71219739 0.60380243 0.86409042 0.53090343 0.79747393 0.97676788
 0.09516613 0.95510467 0.76027665 0.1067147  0.2072742  0.56672024
 0.23607876 0.46801728 0.34688398 0.61377012 0.03607134 0.61143276
 0.96820385 0.86117325 0.99273456 0.17837328 0.76832048 0.78327812
 0.59177867 0.63446207 0.8941193  0.42161018 0.90356182 0.3064063
 0.68074125 0.47060187]","[[-0.         -0.44064265 -0.55995888 ...  0.80317944  0.60318877
  -0.51681443]
 [-0.40210631 -0.         -0.47043177 ...  0.02180744 -0.70484093
   0.883185  ]
 [-0.07153814  0.29349453 -0.         ... -0.81305329 -0.56959925
  -0.73098501]
 ...
 [ 0.00413841  0.1939643   0.46873804 ... -0.          0.73251239
   0.05859299]
 [ 0.70265273 -0.1313156   0.29159909 ...  0.3632919  -0.
   0.37202473]
 [-0.57485118  0.23626478  0.15369742 ... -0.55110344  0.35393213
   0.        ]]"
