name,description,n,trials,resize
no_resize_selfLoops_39,,39,1000,False
,class,start_nodes,weights
10,1,"[0.08946681 0.71591379 0.55110291 0.47856415 0.36765728 0.37361067
 0.98532234 0.37572584 0.37778152 0.42922974 0.83616513 0.58745246
 0.41116614 0.21370159 0.48198737 0.79370884 0.64321805 0.70139126
 0.19252458 0.10675976 0.43327991 0.25725177 0.87459115 0.14426491
 0.70015592 0.05748045 0.91864947 0.87035292 0.38384073 0.0177732
 0.41228864 0.70659281 0.41605059 0.90830901 0.71392911 0.75498464
 0.88822052 0.32986465 0.84683157]","[[-0.01703885  0.93662669  0.30419505 ...  0.89656238  0.26298648
   0.83325178]
 [-0.38038454 -0.68122103  0.18599858 ... -0.2476617  -0.52819502
  -0.05711626]
 [-0.3241222  -0.61308717 -0.17550628 ... -0.13415839  0.26550351
  -0.37589808]
 ...
 [ 0.45330335 -0.4398862   0.45515173 ... -0.80471802  0.00624866
   0.54963687]
 [ 0.57310859  0.35383614 -0.01764297 ... -0.38195289 -0.18672339
   0.68598684]
 [ 0.0986047   0.04381578  0.63947094 ... -0.65533508  0.77452522
   0.47523742]]"
11,1,"[0.12939357 0.71273457 0.81305042 0.66824003 0.72859909 0.52552451
 0.75228212 0.98570347 0.47518406 0.51274574 0.79420924 0.06913648
 0.65446953 0.27566943 0.98725848 0.48606862 0.54752305 0.34637206
 0.26148799 0.53254933 0.86764597 0.56721868 0.14821061 0.58506627
 0.82436871 0.91096329 0.69957066 0.62342362 0.86057686 0.81279867
 0.87286847 0.56078114 0.05000772 0.43770346 0.63734398 0.039589
 0.58805944 0.46811625 0.51342362]","[[-0.27791619 -0.80073     0.58070688 ... -0.04003858 -0.52470666
   0.17621026]
 [-0.31091363  0.94503372 -0.36050738 ... -0.55710013 -0.93648454
  -0.3767006 ]
 [-0.64486861 -0.38688018 -0.44066243 ...  0.948675   -0.66879966
   0.54554291]
 ...
 [-0.77722317 -0.35130256  0.51044904 ...  0.26247038  0.41224299
   0.19349906]
 [-0.84709364  0.21094004  0.90237734 ... -0.84534429 -0.46541462
   0.25032869]
 [-0.73059683  0.19283707  0.36109191 ...  0.97578223  0.06298275
  -0.15406896]]"
12,1,"[0.88314961 0.35702098 0.97166168 0.13979124 0.69540681 0.02617
 0.4476516  0.74324934 0.84647438 0.3933034  0.85296998 0.26008872
 0.67137594 0.68024349 0.46969408 0.50861195 0.87689779 0.1748303
 0.22580863 0.45343241 0.1412518  0.36222685 0.1265856  0.29908453
 0.3194476  0.72503282 0.10443527 0.04367774 0.79459603 0.04984266
 0.61702977 0.89791912 0.11717716 0.73343381 0.28684276 0.44830864
 0.99743374 0.57806122 0.18461271]","[[-0.82054102 -0.40497366  0.94337762 ... -0.33401922 -0.68202121
   0.32203335]
 [ 0.5797491  -0.14107143  0.72587215 ...  0.11134007  0.00127743
  -0.75360549]
 [ 0.61225838  0.26968881 -0.15428541 ... -0.55938102 -0.65762763
  -0.8531669 ]
 ...
 [-0.92840851  0.93087    -0.65585019 ... -0.65994168 -0.10707686
   0.04683704]
 [ 0.22060229  0.5849713  -0.1831106  ...  0.23508002 -0.5881802
   0.60932273]
 [-0.77513326  0.07536972  0.31855557 ...  0.63365348  0.61160082
   0.54626744]]"
13,1,"[0.92711942 0.82577356 0.03290377 0.23085853 0.73172104 0.55610799
 0.85756488 0.81084489 0.03458201 0.58838662 0.87128623 0.26843684
 0.70423569 0.57455244 0.82542705 0.69449682 0.84304847 0.98482381
 0.84395418 0.42540742 0.47120614 0.12700571 0.09710596 0.55721067
 0.9916443  0.4782207  0.17699527 0.91777231 0.05291321 0.45235639
 0.44416845 0.92785729 0.92754993 0.93369698 0.02961436 0.1661881
 0.28463449 0.41065524 0.37194889]","[[ 0.06808558 -0.7283279  -0.79919677 ... -0.27048144 -0.10352951
   0.60919374]
 [ 0.70798563 -0.49350286  0.13482234 ...  0.10349675  0.43353996
  -0.18820955]
 [-0.2629989   0.87064278  0.8864774  ... -0.60515535 -0.32281356
   0.60553646]
 ...
 [-0.60842686 -0.81349968 -0.55948048 ...  0.33155494 -0.20507289
  -0.312975  ]
 [-0.19328916  0.44858551 -0.89815768 ...  0.78251484 -0.00159766
   0.20097844]
 [ 0.87284215 -0.39057107  0.36389745 ... -0.13270042  0.59009417
  -0.27654603]]"
14,1,"[0.39997977 0.20470105 0.48392957 0.10950069 0.51141586 0.59707418
 0.29269791 0.46840046 0.4893243  0.08845897 0.57197525 0.39898319
 0.77265016 0.71184409 0.29877375 0.07712881 0.83352088 0.76270631
 0.78783537 0.37342761 0.52834592 0.26116252 0.40945218 0.62076314
 0.69178316 0.3205332  0.81151333 0.46133112 0.18410897 0.77009342
 0.11351529 0.57632936 0.9043598  0.44665514 0.00210606 0.80702705
 0.38812378 0.93571655 0.27257125]","[[ 0.31870124 -0.98097511 -0.91234706 ...  0.5445732  -0.51808265
  -0.32980815]
 [ 0.61904995  0.83718729 -0.12065217 ... -0.10967263 -0.50462521
   0.50354874]
 [-0.4440647   0.52629369 -0.6927136  ...  0.90347737  0.9275053
  -0.06504776]
 ...
 [-0.37766815  0.2871641  -0.21612105 ...  0.89256223  0.92288278
   0.08727493]
 [-0.71008106 -0.73722174 -0.35746023 ...  0.16239561  0.85230615
  -0.59804127]
 [ 0.41333245 -0.36922596 -0.29950461 ...  0.41371356  0.05624524
   0.22060415]]"
15,1,"[0.95637511 0.9862868  0.55952009 0.56647493 0.1524779  0.88682944
 0.99981873 0.54187982 0.04242501 0.84295818 0.66258698 0.77202057
 0.12878173 0.24771201 0.56480099 0.4082293  0.59000109 0.91158841
 0.61074866 0.14934494 0.13814793 0.33682444 0.33559455 0.31546044
 0.19941846 0.34517914 0.65285052 0.32873067 0.66597368 0.68259875
 0.46200405 0.229545   0.29848783 0.66669171 0.57789816 0.36228736
 0.42688817 0.54842112 0.31848898]","[[-0.85178735 -0.87757213  0.70843739 ...  0.36920283  0.81197698
  -0.06559053]
 [-0.33249434  0.21240796 -0.33338118 ... -0.48317405 -0.10685233
   0.66435647]
 [-0.34699582 -0.7008058  -0.13399437 ... -0.11449002  0.75372143
   0.01233816]
 ...
 [ 0.48946542 -0.82806132 -0.20186484 ... -0.01262906 -0.15023382
  -0.94617236]
 [ 0.48614596  0.8658227   0.65267772 ... -0.29987549  0.43860335
  -0.4184477 ]
 [ 0.84403618 -0.70504408 -0.30765392 ... -0.27245605 -0.93589605
  -0.15969026]]"
16,1,"[0.02503556 0.52365503 0.05066069 0.24567211 0.58189605 0.14058846
 0.91540339 0.06061734 0.67410827 0.67716699 0.62651086 0.01840542
 0.32414731 0.59035749 0.85173949 0.89055029 0.80747876 0.01971435
 0.99184984 0.19090586 0.27751079 0.11968415 0.13640931 0.20299863
 0.21341617 0.40633838 0.63035065 0.77639713 0.47437666 0.27298811
 0.63101896 0.58637251 0.5971948  0.47107721 0.85740669 0.51491719
 0.38627568 0.03517533 0.71495152]","[[ 0.69116461 -0.62371702 -0.57946899 ...  0.43751906  0.20996282
   0.79014915]
 [ 0.51549987  0.16006222  0.34230478 ... -0.7078892  -0.39060826
   0.44401553]
 [-0.11119275  0.96525233  0.82670138 ... -0.48116125 -0.8988444
  -0.99431545]
 ...
 [ 0.46451505  0.63254948 -0.23556091 ...  0.72884268  0.75338101
  -0.68711949]
 [-0.07863193 -0.70417659  0.20798453 ...  0.55276961 -0.53103755
  -0.01998999]
 [ 0.70900738  0.46236109  0.15242766 ... -0.37883287 -0.98520263
  -0.87251317]]"
17,1,"[0.03213862 0.72367366 0.25871625 0.59568251 0.41566357 0.78835719
 0.03279129 0.25074893 0.82906077 0.30076878 0.89168866 0.38251769
 0.60632327 0.44716235 0.62690127 0.99523477 0.30970535 0.39855197
 0.3855302  0.47935758 0.35338329 0.18907349 0.1939241  0.15081103
 0.82838647 0.96312184 0.50892289 0.25050535 0.87731893 0.39575921
 0.47658839 0.44725168 0.90654273 0.51906845 0.71097281 0.53936833
 0.03112547 0.2082631  0.04926735]","[[-0.40032351  0.45284714  0.67669904 ...  0.38915688 -0.76608494
  -0.63792803]
 [-0.42637529  0.57161745  0.5480877  ...  0.0327     -0.28486642
   0.52223058]
 [-0.92819795  0.75100786  0.55159843 ...  0.18224469 -0.97129826
  -0.0972239 ]
 ...
 [ 0.96719549  0.13480577  0.61815856 ...  0.4359954  -0.00117529
  -0.12132944]
 [-0.09332978 -0.35131201 -0.04207507 ...  0.63505006  0.5807077
  -0.88336324]
 [ 0.39553173  0.98903235 -0.24783143 ...  0.46555026 -0.70210214
  -0.95390199]]"
18,1,"[0.22149897 0.52713412 0.70284722 0.49928026 0.66945753 0.05500936
 0.55412359 0.90106256 0.4112896  0.65796484 0.83559025 0.86359599
 0.66011903 0.49596362 0.78302166 0.02198895 0.38499172 0.62324047
 0.04059027 0.88088148 0.17688614 0.63644908 0.74894032 0.94015346
 0.9484726  0.16718701 0.83758104 0.55838227 0.72742049 0.04392311
 0.06982004 0.53401066 0.89000692 0.9317123  0.33408613 0.93166697
 0.40452727 0.00554247 0.94352875]","[[ 0.06028594 -0.20506832 -0.88613858 ...  0.55340702  0.94137689
   0.89213422]
 [ 0.07350353 -0.9828331  -0.6914469  ... -0.91588781 -0.51307636
  -0.51383539]
 [ 0.64748539 -0.68780725  0.14226553 ...  0.31109493  0.80790674
   0.01636434]
 ...
 [-0.14642615  0.16764779  0.27349741 ...  0.33662995 -0.3375073
   0.73627919]
 [-0.57843772  0.89586322  0.08939056 ... -0.39502734 -0.56374199
  -0.44257255]
 [ 0.63679607 -0.80834752 -0.33804875 ...  0.08342576  0.83166263
  -0.60139174]]"
19,1,"[0.02537722 0.93658452 0.71155526 0.91135139 0.48150722 0.03156053
 0.87022931 0.02627931 0.8474946  0.20971639 0.16591881 0.40523038
 0.86195404 0.37085469 0.73286725 0.14189579 0.90374738 0.09773587
 0.67203647 0.24339398 0.47577232 0.13887073 0.53304088 0.43286217
 0.73226846 0.27103729 0.99550468 0.96977964 0.41378139 0.47385648
 0.6686014  0.94093145 0.02346269 0.14078721 0.06370843 0.26482578
 0.42195534 0.98041399 0.38622674]","[[-0.21103081  0.10613737 -0.19089564 ... -0.037669   -0.54715062
  -0.60242178]
 [-0.48460955  0.36218285 -0.97593392 ...  0.54834645 -0.42029711
  -0.42324462]
 [-0.63663213 -0.96649422  0.38323996 ...  0.16736241 -0.23933745
   0.85263015]
 ...
 [ 0.34575154 -0.235976   -0.808246   ... -0.5587965   0.512042
   0.39140078]
 [ 0.58774546  0.87852098 -0.09036724 ...  0.86552427  0.41389072
  -0.67847503]
 [ 0.44751199 -0.56869091  0.85580714 ... -0.5425334  -0.20694626
   0.59741533]]"
20,1,"[0.02585821 0.59224484 0.60676321 0.50793346 0.97148488 0.99463019
 0.50641128 0.88813679 0.61726064 0.21993679 0.11339567 0.69657387
 0.7028768  0.77692696 0.38129357 0.30536165 0.2715495  0.52083303
 0.44681531 0.07432891 0.33746053 0.79513328 0.62969741 0.87093452
 0.77978646 0.94317716 0.59168487 0.12511335 0.48286474 0.89565808
 0.5081079  0.59536558 0.53303502 0.27603254 0.99074993 0.93561041
 0.66566412 0.9004334  0.9068318 ]","[[ 0.23832893 -0.70096379  0.03448759 ...  0.13369364  0.1684637
   0.42436553]
 [ 0.98255505  0.53335309  0.46764502 ...  0.80716062 -0.35503474
   0.22428769]
 [-0.22029101 -0.20199917 -0.53177266 ... -0.49225678 -0.17672884
   0.03412427]
 ...
 [-0.68501576  0.94765933 -0.23659517 ... -0.40783165 -0.32554186
  -0.58827501]
 [-0.25958056  0.99236103 -0.21654332 ...  0.94017677 -0.69886501
   0.90471586]
 [ 0.71561376  0.02359006  0.88505786 ... -0.78177424 -0.27873709
  -0.52979244]]"
21,1,"[0.33770889 0.40767919 0.09975579 0.92803381 0.20384041 0.43687843
 0.80147235 0.29647732 0.52241102 0.11809751 0.09800706 0.8196826
 0.21735743 0.49133091 0.49151174 0.58579535 0.42883267 0.20182536
 0.79215042 0.33456231 0.18970609 0.24991187 0.95397282 0.18860353
 0.18702845 0.90274637 0.31995305 0.28584788 0.69256322 0.71474214
 0.07152342 0.68535882 0.22353483 0.88393384 0.42691316 0.83368249
 0.8004945  0.67200922 0.53968974]","[[ 0.96435794 -0.26708069 -0.83010178 ...  0.29340524 -0.60859018
  -0.62169367]
 [ 0.59606102  0.36895844 -0.40959644 ... -0.95592729 -0.52271223
  -0.94172361]
 [ 0.3495052   0.9523733   0.15249791 ...  0.28612161  0.48314994
  -0.7561269 ]
 ...
 [-0.09608962  0.17951336 -0.40601358 ... -0.41023289 -0.23123792
  -0.86406265]
 [ 0.85848567  0.89961219 -0.60229151 ...  0.06094542  0.15526901
  -0.49242053]
 [-0.32864909 -0.74528244 -0.86139139 ... -0.82411328 -0.99761626
   0.49312496]]"
22,1,"[0.22859027 0.21742152 0.32588852 0.52294904 0.4243321  0.49253628
 0.6389315  0.35740583 0.61119086 0.55092749 0.48672353 0.05198257
 0.77261516 0.24944571 0.58362528 0.10741366 0.88699693 0.73997039
 0.27384459 0.20505388 0.21811848 0.00830009 0.51498548 0.89672529
 0.87355164 0.58375498 0.05114496 0.15876776 0.57287734 0.68573471
 0.71651808 0.24733467 0.87759195 0.6695031  0.15914418 0.53825635
 0.38570489 0.60074893 0.88742481]","[[ 0.99635031  0.03112821  0.57788289 ... -0.94736083  0.87194224
  -0.11949814]
 [-0.40528434  0.89275017  0.81740287 ...  0.33479564  0.14389925
   0.46304548]
 [ 0.46458282  0.88381519 -0.00981349 ...  0.94441582 -0.34074129
  -0.0305934 ]
 ...
 [ 0.19123368 -0.83792176 -0.59730058 ... -0.7592038   0.25426561
  -0.26775981]
 [ 0.74522564 -0.16311214 -0.45829276 ...  0.27444924  0.69879369
  -0.28249885]
 [ 0.66960342  0.98264047 -0.56035535 ...  0.01098113 -0.91409726
  -0.01662113]]"
23,1,"[0.7000404  0.55496281 0.21881819 0.76277117 0.92954931 0.85476135
 0.31433056 0.79723059 0.47011211 0.85288207 0.20211962 0.77521034
 0.05584183 0.63119504 0.83532445 0.02420003 0.52333399 0.02542304
 0.21140066 0.39733683 0.04957997 0.91963063 0.14106962 0.83920813
 0.52320205 0.74543438 0.03492319 0.50801934 0.73126132 0.58360861
 0.03964664 0.3180146  0.25392745 0.33075094 0.43322542 0.2435524
 0.40403161 0.50660697 0.32172154]","[[-0.70999965  0.55762414  0.47424639 ...  0.48118288 -0.87155723
   0.24990103]
 [ 0.96683518  0.81786453  0.31590463 ...  0.45461578 -0.57123911
   0.29926043]
 [-0.18144913 -0.91515506  0.14016627 ...  0.56640821  0.86404473
  -0.98836931]
 ...
 [ 0.67988499 -0.25777858  0.13056132 ...  0.58193111 -0.77260501
   0.55394457]
 [-0.63167127  0.65823645 -0.86568365 ...  0.43038197 -0.74711972
  -0.55677247]
 [-0.64620405  0.75766714 -0.19712756 ... -0.55435801 -0.30311423
   0.37159308]]"
24,1,"[0.67304306 0.81160716 0.59306387 0.60773362 0.50414386 0.10858312
 0.37271154 0.51595751 0.11434177 0.55708801 0.70146115 0.87149598
 0.55365061 0.95803053 0.94082224 0.24970967 0.6385418  0.3638288
 0.59179528 0.40186332 0.5307356  0.1127416  0.69013417 0.78633171
 0.68879731 0.15727067 0.55830752 0.57622575 0.01947138 0.50216683
 0.88412005 0.15052277 0.49125928 0.13961253 0.40642021 0.29284216
 0.31723425 0.82812327 0.04199966]","[[ 0.1706371  -0.09464675  0.75869312 ... -0.12086517 -0.70724602
   0.51369253]
 [ 0.44885152 -0.05961592 -0.7170253  ... -0.0325094   0.03006003
  -0.9179178 ]
 [ 0.52201876  0.57703383 -0.60971023 ...  0.55951998  0.61830416
  -0.66425044]
 ...
 [ 0.72976437 -0.6080814  -0.70044714 ...  0.7115533   0.10340072
  -0.96366086]
 [-0.48894177 -0.42194816 -0.69458982 ...  0.14019396  0.6040287
  -0.41650749]
 [ 0.73848012 -0.0956021  -0.91896803 ... -0.13861089 -0.99055546
   0.51449554]]"
25,1,"[0.5054648  0.03211062 0.77475322 0.74996826 0.33766541 0.83355634
 0.46707475 0.07199485 0.41069376 0.23912367 0.60297594 0.91342968
 0.42626893 0.57943767 0.51020777 0.03209711 0.73922084 0.87659184
 0.3852291  0.91063193 0.97321997 0.73996046 0.41124708 0.97653786
 0.75034212 0.79047195 0.81445594 0.96851376 0.39922365 0.71732087
 0.4819407  0.94634361 0.25845894 0.87155825 0.76144475 0.60904148
 0.60855997 0.27155656 0.82929229]","[[-0.74823849 -0.41865636 -0.31506183 ... -0.52497312  0.08072589
  -0.72714312]
 [-0.23951188  0.48629826 -0.75985475 ...  0.92061482  0.78057786
   0.45466782]
 [ 0.27611478 -0.69568944 -0.47221795 ... -0.05380859  0.88472899
   0.44238794]
 ...
 [ 0.91427642  0.8847709  -0.06785077 ... -0.25043795 -0.84142159
  -0.69434887]
 [ 0.8667467   0.01992269 -0.92373078 ...  0.06855411 -0.00362502
   0.35786187]
 [-0.71496989 -0.12108281 -0.77027914 ... -0.86119301  0.5633384
  -0.88016019]]"
