name,description,n,trials,resize
cycles_12,,12,1000,True
,class,start_nodes,weights
37,1,"[0.68806211 0.91577993 0.99871965 0.98117432 0.87819664 0.48808125
 0.2904866  0.18801272 0.03405873 0.58886318 0.64328572 0.27159295]","[[-0.00000000e+00  5.94755107e-01  4.05276359e-01 -1.25471285e-01
   8.83426126e-01  6.22810987e-01 -2.05134968e-01 -4.55694373e-01
  -9.01530770e-01  3.48640582e-01  9.98027466e-01  6.00434719e-01]
 [-2.64825183e-01  0.00000000e+00 -1.17976432e-01 -6.94730667e-02
  -8.05257221e-02  5.57941419e-01  5.60467607e-01 -2.52753536e-01
  -9.11848321e-05 -5.98981177e-01  6.60684102e-01 -4.01382995e-01]
 [-9.47381024e-01  9.54265837e-01  0.00000000e+00 -4.76876099e-01
  -8.45303020e-01 -7.97265160e-01 -7.34584744e-01 -3.76258222e-01
   3.80435681e-01  1.66307571e-01  2.96001312e-01 -6.51106005e-01]
 [ 4.26189027e-01 -5.36755051e-01  6.87240003e-01  0.00000000e+00
  -2.53785913e-01 -5.11156982e-01  3.58813051e-01  3.89679565e-01
  -4.02053290e-01  2.02633880e-01 -6.97585778e-01 -9.01875298e-01]
 [ 2.19444738e-01  7.12590094e-01 -6.04330362e-01 -2.61486827e-02
   0.00000000e+00  4.62014868e-01 -1.71956439e-01 -5.66508463e-01
   4.67503451e-01 -6.31149940e-01  7.97590365e-02 -3.40016947e-01]
 [-1.87640820e-01 -4.85579937e-01  7.87228967e-01 -9.29765600e-01
   7.88783514e-01 -0.00000000e+00 -9.48643035e-01 -1.57499791e-02
  -1.88503076e-01  8.59528319e-01 -2.51089568e-01  1.36094004e-01]
 [ 6.45940262e-01 -3.97995380e-01  6.13780851e-01  1.84592912e-01
   9.27411147e-01  2.71614694e-01 -0.00000000e+00  6.82871515e-01
   2.04649181e-02  8.60086895e-01 -9.72426080e-01 -1.28067638e-01]
 [ 5.37014760e-01  4.74072117e-01  5.96596629e-01 -4.42475352e-01
  -7.26075276e-01 -4.55764796e-01 -3.34022997e-01 -0.00000000e+00
  -7.96520484e-01  6.95613712e-01 -6.51378909e-01  2.37794133e-01]
 [ 5.52212931e-01 -1.42171531e-01 -5.81450854e-01  9.77954252e-01
  -8.06030684e-01 -5.69770833e-01  6.76127903e-02 -4.23090288e-01
  -0.00000000e+00  5.64696845e-01 -4.71411485e-02 -7.32728510e-02]
 [-9.09023712e-01 -8.90603417e-01 -1.48317954e-01 -8.84620700e-01
   5.44219365e-01  2.45669614e-01 -4.97748221e-01 -8.10202893e-01
  -2.57142928e-01 -0.00000000e+00  9.63509976e-02 -6.38900914e-01]
 [-3.19121016e-01 -7.75001653e-01 -3.23989461e-01 -9.96407722e-01
  -2.68433059e-01  4.57195259e-01 -3.75042447e-01  6.00831175e-01
  -7.53648450e-01 -7.90209690e-01  0.00000000e+00 -4.57901179e-02]
 [-9.57080505e-01 -8.22505950e-01 -9.36173038e-01  8.10239547e-01
   6.51064672e-01 -4.23914857e-01  1.90587645e-01 -7.81578073e-01
  -6.48926885e-01 -2.29670420e-01 -4.44334839e-01  0.00000000e+00]]"
38,4,"[0.6685644  0.19178223 0.22130405 0.01657748 0.92331458 0.00939329
 0.04385449 0.84492859 0.76522366 0.44336792 0.75873773 0.01090689]","[[ 0.          0.46289927  0.41591669 -0.20708476  0.38908061 -0.40765951
   0.53748994  0.0196594   0.19578195  0.89441388 -0.80727253 -0.30609808]
 [ 0.66950753  0.          0.12666857 -0.36681976  0.641204   -0.54544553
   0.70477299  0.92315308 -0.64692516 -0.27845387 -0.07725901  0.59539286]
 [-0.85888763 -0.83749964 -0.          0.62284568  0.59510735 -0.25483631
   0.56201336 -0.44318439  0.49207115  0.35761416  0.80699455  0.93475218]
 [-0.84908035  0.25867953  0.85619515  0.         -0.99834612 -0.87699111
  -0.31951992  0.7911459   0.22709164 -0.95517161  0.45842848 -0.3214218 ]
 [-0.07103079 -0.31295211  0.92122779 -0.66921665  0.          0.45843518
  -0.65931926 -0.73822196 -0.47859678 -0.82085517 -0.99590098  0.86741881]
 [ 0.84532665  0.40984268  0.36444391  0.31162788  0.93283648  0.
  -0.25873161  0.96066651  0.12090455  0.44639009 -0.94358109 -0.83975989]
 [-0.01888451 -0.85458471 -0.57470003 -0.92168229 -0.86042472  0.72664244
  -0.         -0.8604608   0.71729136  0.91809323 -0.22449057  0.3791728 ]
 [ 0.4026641  -0.55176277 -0.24644117  0.15082356  0.32432959  0.0730142
   0.58983186 -0.          0.98970878  0.31251752 -0.04149285 -0.48433525]
 [ 0.37691327 -0.72241982 -0.97588365 -0.34834402 -0.2265152   0.62863637
  -0.72533315  0.98373509  0.         -0.40163155 -0.47839742 -0.25724411]
 [ 0.42980273  0.32152299  0.63488271  0.05495594  0.31211057  0.40091707
  -0.4907766   0.61644695  0.89591449  0.          0.03441687 -0.4030228 ]
 [-0.28952344  0.09558344  0.86720121 -0.73465701 -0.83376877  0.01449547
   0.5615288   0.91617688  0.26935728  0.1451287  -0.         -0.30211923]
 [-0.13736023  0.59245973  0.76228296 -0.83327498  0.98606881 -0.17471046
   0.14332269  0.64755814  0.05185942  0.33491675 -0.98629555 -0.        ]]"
39,1,"[0.58452342 0.07143487 0.71999462 0.58966939 0.80135451 0.30005586
 0.27033648 0.31659787 0.11812428 0.46313725 0.30222432 0.65071631]","[[ 0.         -0.62981703  0.26446636 -0.00790163 -0.57968371  0.70530897
   0.92161241  0.67357924 -0.55098977 -0.3937579   0.12585438 -0.22794262]
 [-0.70151169  0.         -0.92997508 -0.21004577  0.32688334 -0.56854974
   0.93204084 -0.65878911 -0.1973017  -0.71309817 -0.22776571  0.49431798]
 [-0.94966457 -0.36328689 -0.         -0.57717732 -0.68292613  0.96970321
  -0.52409565  0.06673335 -0.82346818 -0.08319176 -0.36828531 -0.42227335]
 [ 0.12505985  0.45538966 -0.53049053  0.         -0.06433264  0.49091903
  -0.94027187 -0.90366028 -0.2831904  -0.164756   -0.81905388  0.56030779]
 [-0.82291017  0.14418383  0.79810261  0.3277732  -0.          0.21787349
  -0.61028501 -0.27884849 -0.75562874 -0.52715264  0.44947152  0.4967859 ]
 [-0.04782471  0.51812844 -0.77082502  0.44442972  0.9310163  -0.
   0.65940191  0.09476666 -0.82546045 -0.99559829  0.89120604 -0.0815794 ]
 [ 0.11173928  0.04323765  0.50798629 -0.42819675  0.55564375  0.87817248
  -0.         -0.63231894  0.71506721 -0.65556669  0.64793506  0.2238121 ]
 [-0.3298052  -0.66739309 -0.28509885 -0.29262403  0.18327145  0.35833434
   0.90689162  0.         -0.62501588  0.67978448  0.2519932  -0.16246402]
 [-0.1213617   0.63412658  0.50134729 -0.43462539  0.50955395 -0.43734264
   0.38768423  0.80328693 -0.          0.08691327 -0.53191824  0.25956498]
 [-0.45472447  0.8072824   0.53313118  0.06417709 -0.48322757  0.90923618
   0.50231567 -0.96564373 -0.70383992  0.          0.09980975  0.26678655]
 [-0.80957069  0.15997412 -0.40282354 -0.9967521   0.19345799 -0.97166864
  -0.44843071 -0.45948908 -0.9446206  -0.6052612   0.         -0.17160187]
 [-0.12913293 -0.99487632  0.35491261  0.19133785  0.57636118 -0.56077611
   0.90128686 -0.27852053  0.84852834 -0.21332112  0.8740456   0.        ]]"
40,1,"[0.68080603 0.54943549 0.06099604 0.75393224 0.20340757 0.54083395
 0.78069964 0.8866352  0.33463936 0.26927297 0.81534475 0.47847741]","[[-0.         -0.68206446 -0.99265403  0.74808689 -0.52548392 -0.17800835
  -0.0841914   0.08158624 -0.5904511  -0.01155716 -0.79909012 -0.13099575]
 [-0.61419813 -0.         -0.26449656  0.2086168   0.69674277  0.66410918
  -0.6148042  -0.40527549  0.9905053   0.05195882 -0.11808341  0.89990874]
 [ 0.23213508  0.92719574  0.         -0.69894098  0.46685408 -0.09445097
  -0.80211208  0.2570033   0.02171839  0.35954995 -0.8412428  -0.84053036]
 [ 0.07811316  0.07582167 -0.15437168  0.          0.93658903  0.94707406
   0.31629651  0.25643838 -0.63401951 -0.37957544  0.18612755 -0.95681232]
 [-0.30640469  0.31742258  0.48465928 -0.46444592  0.          0.72708272
   0.64018724 -0.57515159  0.42075331  0.6164843   0.49582548  0.13896126]
 [ 0.44626123 -0.02643365  0.96215432  0.21220933  0.19625802  0.
   0.30490579 -0.12506933 -0.38762674  0.17679492  0.14119656  0.74662178]
 [ 0.91295139 -0.8552747  -0.69041172  0.30427211 -0.22025225 -0.85983473
   0.          0.15513829 -0.53565083 -0.14321514 -0.88246168  0.27759839]
 [ 0.42777104 -0.3319492   0.28461854  0.54900597 -0.75649545  0.47166209
   0.04029537 -0.         -0.20172909 -0.0850588   0.10147655 -0.3377541 ]
 [ 0.14669131 -0.85188337  0.68347374  0.23386149 -0.990258   -0.89668582
   0.00141269 -0.13987504 -0.          0.16790691  0.72513062 -0.58374406]
 [ 0.96605826 -0.22565755 -0.46183613  0.33041349 -0.76793866 -0.86446473
   0.77625106  0.87803764  0.57935093 -0.          0.85237864  0.8528212 ]
 [-0.4867023   0.09489507  0.24781812 -0.08966543 -0.13857946  0.05655355
  -0.62243435  0.57934755  0.57593702  0.91033466 -0.         -0.32506021]
 [ 0.92178055  0.69089078  0.23783916 -0.03336403  0.54467656  0.21928763
  -0.62904364 -0.3058286   0.14127026  0.4038628  -0.74437831  0.        ]]"
41,1,"[0.44465683 0.90065264 0.83180913 0.84042058 0.5391328  0.10755536
 0.6773718  0.14923733 0.22937406 0.93711485 0.45588903 0.97266271]","[[-0.         -0.16022103  0.78231989 -0.30684464 -0.71541289 -0.48624694
  -0.43969375 -0.22520122 -0.40324187  0.00863671 -0.0472263   0.34601939]
 [ 0.77022723  0.         -0.69544035  0.91731562  0.20653419 -0.74615104
   0.84102254 -0.49966901  0.65210299 -0.91590833 -0.79464463  0.10014033]
 [-0.84068498 -0.47147913 -0.          0.40065692  0.77581096  0.29293798
   0.11124621  0.94846308 -0.24122899 -0.28540257 -0.86929306 -0.83135293]
 [ 0.8898385  -0.17411613  0.54480475  0.          0.43783261  0.11581424
  -0.76033353 -0.40429654  0.93998876 -0.92512177  0.88761931  0.06522741]
 [ 0.0867555  -0.57308965 -0.63152366  0.10636248 -0.         -0.51382002
   0.29569737 -0.46825764  0.04926567 -0.44481272  0.52222879  0.023913  ]
 [ 0.42543776 -0.00843446  0.07905342 -0.11517706  0.71776857  0.
  -0.99680808  0.32032994 -0.73346332 -0.53580205  0.68193513 -0.98780108]
 [-0.97529348  0.61767047 -0.24070544 -0.77026726 -0.03697698  0.80067349
  -0.         -0.21533399  0.20196963  0.44404536 -0.40598896 -0.17408751]
 [-0.44692515 -0.73073913 -0.66626853  0.05880644  0.98202667  0.51760386
   0.934949    0.         -0.35243743  0.36236977  0.75070076 -0.32511669]
 [-0.34980988 -0.77230346  0.84193663 -0.70935697  0.81683499 -0.35999182
   0.98299321  0.98902803  0.          0.7402294  -0.54179559  0.64365576]
 [-0.07107294  0.76514507 -0.66788161  0.24901832 -0.56716022 -0.58871566
  -0.92478035  0.29415577 -0.18234987  0.          0.3036601   0.72292696]
 [-0.78905965  0.80638071 -0.95990328 -0.05093903 -0.84679439  0.68745552
   0.97125445 -0.31266767 -0.17932689  0.1065074   0.         -0.88816899]
 [-0.89854315 -0.89913178 -0.2382664  -0.12085354  0.52686967  0.45100338
   0.55092972  0.38817302  0.72297392  0.6265529   0.58088894  0.        ]]"
42,1,"[0.19460125 0.75617914 0.68895332 0.14040832 0.8167782  0.59794069
 0.71929935 0.26108445 0.89457693 0.71384785 0.53600967 0.9261448 ]","[[-0.          0.41203501  0.59098312 -0.27753487 -0.31731692 -0.70310008
  -0.75301849 -0.2558921  -0.45396164 -0.3829855  -0.4442407   0.04436655]
 [-0.40180035 -0.          0.46206553  0.04058542  0.58107702  0.70286791
  -0.11625871 -0.43120139  0.12139258 -0.28760027  0.37193469  0.80064196]
 [-0.5291882   0.95217992  0.          0.23907819 -0.47079237  0.31275806
  -0.47446887 -0.20564109 -0.58361689 -0.447481    0.63476863 -0.50770769]
 [ 0.65575706 -0.96980283 -0.56209846  0.          0.9196861   0.81045593
  -0.77282128  0.66798561  0.26292827 -0.85327068 -0.09158204  0.99213921]
 [-0.96821058 -0.8223687  -0.13857639  0.87578203 -0.         -0.37243101
   0.95632461  0.35079893  0.87752708 -0.51336177 -0.85844065 -0.67021552]
 [-0.71971372 -0.30112231  0.24649201 -0.73786251 -0.92759831 -0.
  -0.94875489  0.577776    0.61790071 -0.23475618 -0.05852576  0.73675633]
 [-0.68920864 -0.67437768  0.46758724  0.16346066 -0.24962525  0.28506291
  -0.          0.09792727 -0.54809109 -0.44053354  0.68832086 -0.80125666]
 [ 0.8471698   0.47124597 -0.92980203  0.82798227 -0.89708251  0.41463567
   0.9610198  -0.          0.77549064  0.0976169  -0.01089152  0.18523241]
 [ 0.93224556  0.56330127  0.83158733 -0.11177588  0.54267685 -0.68880638
  -0.62737674 -0.7443919  -0.         -0.01833498  0.68546107 -0.22189586]
 [-0.06974903  0.3146145  -0.39330258 -0.55190775 -0.78698138  0.99051939
  -0.40405375 -0.68620636 -0.9869494  -0.         -0.67094333  0.36598139]
 [-0.69619208  0.5519113   0.38047441  0.60007692 -0.19027581  0.29762967
   0.42712562  0.26428278 -0.62663721  0.67554539 -0.          0.50513465]
 [ 0.37588528 -0.82235535 -0.97735093  0.44677544 -0.26879282  0.45365623
   0.79939387  0.38152048  0.02744396 -0.46386512  0.72324216  0.        ]]"
43,1,"[0.23167921 0.14671268 0.47383282 0.54363372 0.02291614 0.22192685
 0.78561364 0.44554248 0.83780568 0.11003469 0.16864915 0.31595548]","[[-0.00000000e+00  8.67640541e-01 -7.51792163e-01  5.46393470e-01
   7.46702996e-01  4.21704798e-01 -7.25943165e-01  7.95689360e-01
   8.33416316e-01  9.70002420e-01 -2.55601656e-01  1.08543082e-02]
 [ 5.36246361e-01  0.00000000e+00  3.42345639e-01 -7.71485606e-01
   4.82844159e-01  5.15449121e-01  6.95605736e-01 -8.15008451e-01
  -9.59169494e-01  1.86598595e-01 -2.48496827e-01 -4.88853264e-01]
 [ 4.71685275e-01 -6.64976395e-01  0.00000000e+00  6.73897352e-03
  -5.95579245e-02 -4.89081300e-01 -5.15195601e-03 -8.12737004e-01
  -5.47978910e-01  7.04226885e-01 -3.57255518e-02 -7.83331927e-02]
 [-5.30356318e-01 -4.87311019e-01  3.12349648e-01  0.00000000e+00
   8.72628946e-01 -8.15103878e-01 -5.90379495e-04  7.20091350e-01
   7.73654668e-01 -9.77021553e-01 -1.29321022e-01  7.40220386e-01]
 [ 9.80780924e-01  1.90822021e-01 -5.62735053e-01 -2.65456376e-01
  -0.00000000e+00  5.95866671e-01 -2.61202224e-01 -1.55992391e-01
  -8.85288421e-02  6.30792571e-01  1.47327931e-01 -6.05037902e-01]
 [ 1.50206530e-01  6.46258159e-01  5.61773134e-01  6.72950826e-01
   1.97749091e-01  0.00000000e+00 -6.35737606e-01 -1.33908288e-01
   3.37058429e-02 -2.38377691e-01 -7.08165221e-01  1.06638309e-01]
 [-8.01281911e-01 -8.16558377e-01 -9.03805452e-01  2.63787990e-01
   9.11052129e-01 -2.44263910e-01 -0.00000000e+00 -7.77479587e-01
  -1.32641046e-01  3.04003002e-01  8.69635088e-01  3.77336830e-01]
 [-5.89162779e-02 -9.51487231e-01 -6.08768627e-01 -5.27891071e-01
  -1.46238562e-01 -7.43065682e-01  4.00188471e-01 -0.00000000e+00
  -6.18220977e-01  8.22909852e-02 -2.92258287e-01 -1.57538235e-01]
 [ 9.41714935e-01  4.62332018e-01 -4.64548247e-01 -6.21334382e-01
  -9.72914626e-01  4.37945896e-01  6.26560901e-01 -9.39331015e-01
  -0.00000000e+00 -4.18831606e-01 -5.49873402e-02 -1.79191481e-01]
 [-1.23853300e-01 -1.94447161e-01 -1.05457418e-02  9.05859066e-01
  -6.24981337e-01  4.63507771e-01 -6.08908401e-01 -9.74078796e-01
   5.41011941e-01 -0.00000000e+00 -2.27897022e-01  8.12956905e-02]
 [ 3.98123097e-01 -3.20422980e-01  7.56194667e-02  5.64858086e-01
   4.89680162e-01  7.26718946e-01 -8.17603932e-01 -7.88580911e-01
   6.66403355e-01 -6.98723322e-01 -0.00000000e+00  7.82216577e-01]
 [-6.61209690e-01 -5.85613482e-01 -4.82694751e-02 -5.41797254e-01
  -8.80082132e-01 -4.69857661e-01  2.83623958e-01  4.93451464e-01
   5.54032923e-01 -4.06270119e-01 -1.98834220e-01 -0.00000000e+00]]"
44,5,"[0.99145489 0.31264231 0.28954724 0.40276325 0.64878704 0.11374664
 0.80355895 0.0629889  0.0876778  0.82588504 0.15738276 0.03096799]","[[-0.          0.72352454  0.2282953   0.98718854  0.32997985  0.00815554
  -0.91249732 -0.80246986 -0.12690713 -0.12087731 -0.48236913  0.07961105]
 [ 0.33521264 -0.          0.34016769 -0.96623378  0.91779306  0.03098874
  -0.72791429 -0.68030404  0.46387401  0.420359   -0.17497413  0.01905791]
 [ 0.74504112 -0.90984753 -0.          0.10442931 -0.84360039  0.79455179
   0.0048835  -0.83383136  0.20875922  0.358076    0.81183821 -0.02249593]
 [ 0.5595919   0.06443147  0.14462323  0.         -0.45794151 -0.2208728
   0.67805279 -0.63516655  0.6366458   0.10419696 -0.39964546  0.70924891]
 [-0.59037698  0.22297771 -0.1973787   0.05385176  0.         -0.25934415
  -0.51385914  0.64720412 -0.68570086 -0.80820087  0.28254644  0.39496263]
 [ 0.92658191  0.62548433 -0.7712533   0.09982632 -0.90610338  0.
  -0.26345303 -0.28568032 -0.03576044  0.31009768  0.55273449  0.34389274]
 [-0.65776841 -0.44308592 -0.51483669 -0.27119683  0.47688583 -0.09524954
   0.          0.48910643  0.27351608  0.89125259  0.08108482 -0.42156754]
 [ 0.75049768 -0.88177172 -0.62457952  0.94259648  0.66644902 -0.89907856
   0.61935389 -0.          0.06113534 -0.48637933 -0.68659964  0.7537842 ]
 [ 0.21981025 -0.94545835 -0.08216185 -0.72207193  0.32895358  0.18665577
  -0.40081471  0.5230768   0.         -0.63069824 -0.64288081 -0.91260872]
 [ 0.56334892 -0.15112179 -0.71911807 -0.60253399  0.44684808 -0.05120115
   0.25416929  0.74116077  0.78045896 -0.         -0.19255339 -0.74919412]
 [-0.43980818 -0.29268646  0.40647422  0.53412274 -0.87662651  0.01946458
   0.15791569  0.4317617   0.13608532  0.03933564  0.         -0.64988139]
 [-0.886653   -0.46634829  0.30660048  0.76555434  0.09963959 -0.80899888
   0.40950951  0.18977959 -0.65754996  0.46834547  0.7913035  -0.        ]]"
45,3,"[0.72300279 0.73529297 0.35480895 0.36873817 0.7001675  0.21686074
 0.14885103 0.25059998 0.95252547 0.59473    0.79495024 0.95841759]","[[-0.         -0.43170125  0.09313912  0.01004731  0.57120414  0.52039852
  -0.49643595 -0.14237199 -0.9205353  -0.63476536  0.17772376  0.41321262]
 [-0.60883686 -0.         -0.0893784   0.37668165  0.07879029 -0.30112652
   0.34080808 -0.04744715  0.0674182  -0.55505593  0.79890142  0.28036214]
 [ 0.76340671 -0.41530157 -0.          0.4506306   0.5435888  -0.48403051
  -0.232943   -0.35606347  0.78458244  0.29088479  0.57727763 -0.14982403]
 [-0.87095567  0.38956362 -0.95578519  0.         -0.0201259   0.02394703
  -0.77913336  0.45630029 -0.79961061 -0.77854374  0.94970596 -0.33001485]
 [ 0.04870928  0.40003719 -0.63746647 -0.76238884 -0.         -0.14624834
  -0.94161132  0.17879846  0.99278832 -0.32406473 -0.08322502  0.76407071]
 [-0.93747193 -0.45000305  0.33161017  0.47495593  0.31900548  0.
  -0.08812998 -0.80682431  0.98854844 -0.41267249  0.49967546 -0.96023965]
 [ 0.32101766 -0.14716175 -0.06891656 -0.4475409   0.33713203  0.01662621
   0.         -0.68121729  0.20433587 -0.84632812  0.06942779 -0.79663479]
 [ 0.54934842  0.61285984 -0.80231432  0.76396809 -0.26550332 -0.20896474
   0.90730638 -0.         -0.31472943 -0.47857474  0.98157779  0.99012011]
 [ 0.39446799 -0.72345303  0.80717001 -0.84991726  0.78663484  0.10356135
   0.99520568 -0.00394324  0.         -0.03407322 -0.83688293  0.1687981 ]
 [ 0.36926628 -0.49357578 -0.51555681  0.07252664 -0.88481754  0.34142563
   0.79777132  0.66524966 -0.39301236 -0.         -0.16597232  0.30777701]
 [ 0.72451393 -0.71133649  0.20036296 -0.79117304 -0.8284175   0.31569634
   0.68137047  0.68236955 -0.180442    0.13294105  0.         -0.32267894]
 [-0.72611463 -0.2973524  -0.51405874 -0.86930664  0.97332411  0.79762699
  -0.69625227 -0.25463925  0.3244982  -0.70502873 -0.64640866 -0.        ]]"
46,1,"[0.59595739 0.18839383 0.24342006 0.33395736 0.24201408 0.76760933
 0.38632536 0.27278267 0.22497357 0.77378499 0.47302868 0.15006457]","[[ 0.          0.31161421  0.81278852  0.29907758 -0.05884273 -0.93030493
   0.20575824 -0.32520223 -0.55640351 -0.14866521  0.85168856 -0.77616267]
 [ 0.68863217 -0.         -0.91480134  0.94404716  0.75826163  0.73278674
  -0.70933334 -0.93444158 -0.51559612 -0.05738256 -0.05211914 -0.82527574]
 [-0.83165468 -0.21155791  0.         -0.55493184  0.2887738  -0.65465463
  -0.15693536 -0.00670907 -0.18702949 -0.63443244 -0.76860967  0.28573808]
 [ 0.69867383 -0.71689973 -0.48220107 -0.          0.24390577 -0.3431565
  -0.94818247 -0.7257693   0.56001175 -0.44565582 -0.80921408 -0.50972477]
 [-0.61584881 -0.01094507 -0.88487529  0.21770162 -0.         -0.70336089
  -0.80977813  0.26123451  0.91683951 -0.482163   -0.13144671 -0.93877922]
 [ 0.25598522  0.51594176  0.48512485  0.60591675 -0.73463889  0.
   0.02584456  0.85169971 -0.11416115 -0.53144138  0.56765152 -0.80837939]
 [-0.49052592 -0.4725376   0.51704106  0.81770077  0.1439016   0.4205907
   0.         -0.89265022  0.34787033 -0.62437644 -0.03321818 -0.44585698]
 [-0.18383865 -0.52558956  0.31059406 -0.3424034   0.39319374 -0.8952472
  -0.78387947 -0.         -0.89681952  0.97769707  0.2969085   0.31815187]
 [ 0.52382678 -0.61234338 -0.1399948   0.28680648 -0.47189093  0.51830625
   0.94832145  0.37626609  0.          0.39618646 -0.06264763  0.21785729]
 [ 0.09054352 -0.00328759 -0.54544646 -0.22412005 -0.58360679 -0.04678717
   0.84920826 -0.19361878  0.72738753 -0.          0.94667701 -0.1072476 ]
 [ 0.84970817 -0.97342097 -0.98842471  0.49633087  0.47054979 -0.82510147
  -0.14316747 -0.12950719 -0.45949398 -0.34628074  0.          0.47914149]
 [ 0.43926083 -0.71189606 -0.00316315  0.45079031  0.3488587   0.39775735
  -0.94053274  0.41394871  0.13259772 -0.54705968 -0.59088441  0.        ]]"
47,5,"[0.1662702  0.34934931 0.01206306 0.01606579 0.75330759 0.8409668
 0.47248134 0.93832373 0.84947409 0.16644361 0.26553415 0.37395998]","[[ 0.          0.26164753 -0.07188948  0.75681838 -0.45049334 -0.96978919
  -0.00420173  0.73234649  0.92780302  0.81113657 -0.09147386 -0.48639687]
 [-0.45404439 -0.         -0.12579916 -0.85314338  0.6666993   0.26356835
   0.03226662 -0.34562465 -0.71804193 -0.35573533 -0.82939608  0.36508314]
 [-0.81088734  0.86030829 -0.          0.20618384 -0.58949063 -0.58189559
   0.88024686 -0.8359757   0.12566504 -0.58262069  0.60381911 -0.31643758]
 [-0.78584782 -0.73695945 -0.27853584  0.          0.46124356 -0.46261032
   0.95517891 -0.95780671  0.29715037  0.57827748 -0.93717642  0.16301736]
 [-0.64083998 -0.61831346  0.43986685  0.66311331 -0.         -0.52072893
  -0.19031127  0.88807665 -0.82893456  0.66667753 -0.97670303 -0.74174056]
 [ 0.61760803  0.05599876 -0.64033629 -0.00426297  0.053689    0.
   0.99978435  0.68005187 -0.31829018  0.44547958  0.10537997  0.16898008]
 [ 0.06423699 -0.58919907 -0.31053175 -0.06563308  0.58189673  0.83414639
  -0.         -0.36484785  0.38739983 -0.29884083 -0.49484884  0.15530694]
 [ 0.59853578 -0.12716943 -0.72684541  0.9808344   0.9527571  -0.22902563
   0.17912641  0.         -0.51260182  0.81823292  0.10695184  0.58991739]
 [-0.07147107  0.690086    0.8341616  -0.71825071 -0.9276375   0.50565793
  -0.73855866 -0.96746161  0.         -0.91875686 -0.34265487 -0.29146758]
 [ 0.12002112  0.8979676  -0.60569089  0.66197732  0.66920621  0.70164561
  -0.56373813 -0.49081511  0.20263459 -0.         -0.12236918 -0.17858203]
 [-0.481312   -0.82584909 -0.58658499 -0.56025665  0.22501029 -0.61092762
   0.22313134  0.71497656 -0.97770205 -0.45104737 -0.         -0.48365222]
 [-0.13042552  0.4922597  -0.13914415  0.31972479  0.82736484  0.19664553
  -0.68205802  0.48593839  0.59238707 -0.38685606 -0.96532575  0.        ]]"
48,6,"[0.71020289 0.47297542 0.32032195 0.16897329 0.48784064 0.23461128
 0.32146797 0.79213877 0.38807181 0.81421506 0.26770963 0.72142095]","[[-0.          0.74894521  0.75094846 -0.28263963 -0.33309906 -0.36152609
  -0.92702628 -0.46778906 -0.39459673 -0.54898789  0.10829518  0.39736352]
 [ 0.59038528  0.          0.30452885  0.0441857   0.87694115 -0.1002707
  -0.34402574  0.37588454 -0.21558359  0.90259773 -0.82734334 -0.77966475]
 [-0.69793384  0.32824175  0.          0.01289561  0.07781953  0.75828694
   0.05368891  0.4960769   0.64701116  0.82208766  0.38743506 -0.36758592]
 [ 0.52269001 -0.54477348  0.13595383 -0.         -0.77924984  0.39698841
  -0.40332037  0.62903085  0.78429295 -0.48200327  0.54102874  0.33898466]
 [-0.04313179  0.80171678 -0.5472132  -0.07779369 -0.         -0.57088014
   0.20705123 -0.09862824  0.31084382 -0.46965364  0.28910365 -0.44937946]
 [ 0.37351688 -0.67927581  0.07031564 -0.71112048  0.60746368 -0.
   0.83222344  0.49335962 -0.08817737  0.2099973  -0.46698938  0.08573427]
 [-0.90094843  0.73460549  0.35953937 -0.14394331  0.40537829  0.42163003
  -0.          0.89908737 -0.07471246 -0.33373296 -0.34088371  0.3960416 ]
 [-0.31834214 -0.19093405  0.04740302 -0.2158953  -0.7346856   0.7608936
  -0.49814791  0.         -0.84228193 -0.79247384 -0.03099332  0.24702818]
 [ 0.1430296   0.55410372  0.91313772  0.22411276 -0.6379399   0.98790685
   0.18627499  0.28337168  0.         -0.09852335  0.23094869  0.63271472]
 [ 0.43355404 -0.59899631 -0.67047146  0.21946321  0.10082503 -0.78627736
   0.95953826 -0.38060969  0.19918967  0.          0.25693038 -0.86120606]
 [ 0.77534942  0.43111771 -0.71848177  0.75871331  0.95115951  0.40357107
  -0.46504248 -0.22457235 -0.20935974  0.31999533 -0.         -0.02812535]
 [ 0.1624326   0.76873515  0.51847307  0.40424078 -0.65131831 -0.92271735
  -0.53257038  0.04458616 -0.02945137  0.71129141  0.26100854 -0.        ]]"
