name,description,n,trials,resize
right_resize_46,,46,1000,True
,class,start_nodes,weights
10,1,"[0.81659457 0.16280068 0.90807277 0.65099431 0.44983734 0.60261696
 0.48552872 0.93724442 0.46771566 0.64830118 0.19224476 0.14968396
 0.72376796 0.1501749  0.51837093 0.02967904 0.13974422 0.94950355
 0.01667005 0.03221443 0.09315056 0.65499404 0.00384873 0.09718564
 0.59701597 0.50197081 0.83300461 0.16765571 0.63820712 0.60283705
 0.70713746 0.19842222 0.45538265 0.5731941  0.58211988 0.4432007
 0.4741984  0.52713904 0.34687207 0.39817183 0.23235968 0.90896352
 0.97847113 0.49391001 0.11850071 0.2539826 ]","[[ 0.          0.11262908  0.74205868 ... -0.22973271  0.69531637
  -0.24766575]
 [ 0.77588803 -0.          0.91813127 ... -0.64607807  0.33150369
   0.85212759]
 [ 0.56138393 -0.9987826   0.         ...  0.6499557   0.15314384
  -0.55446055]
 ...
 [-0.77865778  0.65043656 -0.72608017 ...  0.          0.70517569
   0.31789472]
 [-0.49020152 -0.1641565   0.73484707 ... -0.33187103 -0.
  -0.96565718]
 [ 0.4840474  -0.62501665 -0.73562816 ... -0.16343068  0.61840698
  -0.        ]]"
11,1,"[0.18989612 0.42713486 0.14953556 0.77816503 0.56108449 0.26160461
 0.03352632 0.22871472 0.44522533 0.57153789 0.12057641 0.33309539
 0.30067023 0.20293711 0.75661518 0.364998   0.25952856 0.80757347
 0.62897027 0.79140394 0.69656085 0.616644   0.13321408 0.55975827
 0.18606941 0.10310708 0.43132447 0.38862082 0.84512949 0.8641601
 0.10564064 0.30811353 0.09962518 0.05808735 0.92671383 0.50870107
 0.520705   0.30910139 0.42057707 0.97979958 0.36272976 0.08684489
 0.02629622 0.23890996 0.82373469 0.68644723]","[[ 0.          0.04234385 -0.24751278 ... -0.41189389  0.13632405
  -0.39330743]
 [-0.17074851 -0.         -0.88276804 ...  0.52554113  0.90932669
   0.66117768]
 [ 0.31070307  0.86165269 -0.         ... -0.99812412  0.37889411
  -0.92268033]
 ...
 [ 0.38215088 -0.6725913  -0.31981022 ... -0.          0.40384547
   0.99087442]
 [ 0.22339845  0.75359174  0.47242032 ... -0.53024056  0.
  -0.28690663]
 [ 0.35765784  0.42876389 -0.0837077  ... -0.97307431 -0.91990863
  -0.        ]]"
12,1,"[0.61304271 0.11492023 0.26667057 0.3755778  0.22504417 0.21918071
 0.11559008 0.32203549 0.87017771 0.0676729  0.66591266 0.81322426
 0.54324821 0.74528015 0.23018698 0.73070609 0.34284737 0.12904493
 0.38493382 0.51406915 0.03896902 0.07319911 0.3280285  0.76135505
 0.69500742 0.96280334 0.01201057 0.18678495 0.53709832 0.21237855
 0.75589695 0.64376162 0.13782117 0.3414077  0.48326781 0.36933023
 0.40452349 0.70908093 0.19478581 0.51013456 0.74080077 0.1128136
 0.1592488  0.64134134 0.09884741 0.5271499 ]","[[ 0.         -0.23718071 -0.46784259 ...  0.29696438  0.85296155
   0.15714671]
 [-0.49700931  0.         -0.90987522 ...  0.16851258 -0.02671511
   0.5104587 ]
 [ 0.88806529  0.30543155 -0.         ...  0.04895773  0.55300919
   0.63045997]
 ...
 [-0.66749643  0.9356709   0.76816098 ... -0.         -0.34130721
  -0.54451896]
 [ 0.38477039  0.25659486  0.40627383 ... -0.73231767  0.
   0.62863005]
 [-0.98787777 -0.05972164 -0.10114626 ...  0.9545773   0.10212597
   0.        ]]"
13,1,"[0.38676519 0.10441644 0.39132536 0.26426082 0.61609769 0.17067892
 0.71109726 0.67894324 0.83596702 0.49186997 0.13100146 0.54379404
 0.77613984 0.45658545 0.26751775 0.1612228  0.52576445 0.77830918
 0.9759526  0.06516094 0.17700885 0.18207136 0.44976617 0.51615481
 0.31985421 0.09293495 0.91696587 0.86915338 0.39784243 0.14837969
 0.68874136 0.35978595 0.03510707 0.1429402  0.89475252 0.20074951
 0.63633008 0.14076649 0.17975145 0.12800818 0.46850683 0.17222415
 0.39339053 0.06888161 0.87573779 0.93291438]","[[ 0.          0.97744009  0.82813986 ...  0.10765725 -0.68230918
  -0.12019211]
 [-0.97539192 -0.         -0.13016964 ...  0.15409599  0.16896427
   0.90139666]
 [ 0.54759769 -0.96870606 -0.         ... -0.89272755  0.59175843
   0.71020575]
 ...
 [ 0.49829667  0.80508534  0.56964084 ...  0.          0.24818618
   0.12109723]
 [-0.42214425 -0.52078193  0.69923749 ...  0.50784929  0.
  -0.21386905]
 [-0.23143912  0.43517981  0.44888068 ...  0.34836704  0.95166869
  -0.        ]]"
14,1,"[0.03370876 0.89581836 0.07441164 0.32727321 0.17367502 0.04142071
 0.06411341 0.44058446 0.7217745  0.00112916 0.99848688 0.71760554
 0.7020214  0.42123153 0.82087823 0.86384644 0.68372618 0.66283294
 0.5851027  0.60028735 0.99468435 0.63715963 0.94411611 0.68820368
 0.41244303 0.94387059 0.89097344 0.21286465 0.25998364 0.82177782
 0.75209209 0.77045644 0.60794801 0.69325037 0.04622277 0.7005149
 0.63111737 0.1912902  0.87787184 0.14780604 0.68768109 0.45060319
 0.3255288  0.69659349 0.53292782 0.05196507]","[[-0.         -0.32568782 -0.88139597 ...  0.53036274 -0.03877265
   0.94783134]
 [ 0.73396183 -0.          0.17704951 ... -0.39919161 -0.18210446
   0.62599046]
 [-0.09322187 -0.82435736 -0.         ... -0.38615231 -0.66276977
   0.02348563]
 ...
 [-0.9386093  -0.5046683   0.81247809 ...  0.          0.85354112
   0.57685624]
 [ 0.87871294 -0.00475881 -0.57691207 ...  0.70279173 -0.
  -0.27875144]
 [ 0.09504458  0.76209811 -0.14849802 ...  0.48738667  0.05366879
  -0.        ]]"
15,1,"[0.28979777 0.44393888 0.10070589 0.72121407 0.25011125 0.92354058
 0.14858227 0.42348339 0.93812508 0.8902559  0.68601943 0.94889563
 0.32940513 0.28797553 0.87808655 0.86797692 0.29681986 0.82301891
 0.74598972 0.46517333 0.04384643 0.42057617 0.5300123  0.93576461
 0.29693854 0.90800445 0.07047438 0.83032154 0.32274061 0.71216664
 0.31307849 0.66677606 0.72580933 0.92608075 0.28276212 0.75354119
 0.17856703 0.60483065 0.36788054 0.82610164 0.84787247 0.69172474
 0.52846939 0.75564927 0.11480618 0.39849438]","[[ 0.00000000e+00 -9.78709319e-01  6.89810124e-01 ... -5.30327423e-01
  -6.69390487e-01  2.10192126e-01]
 [ 2.71257581e-01  0.00000000e+00 -2.67550399e-01 ...  7.79245396e-01
   4.25935184e-01  5.76915703e-01]
 [ 5.73811656e-01  3.69965720e-01  0.00000000e+00 ... -1.01789620e-02
   6.34523360e-01 -3.17503006e-04]
 ...
 [ 9.53485446e-02  2.73889921e-01 -4.01959814e-01 ...  0.00000000e+00
  -1.83466039e-01  5.56074021e-01]
 [ 3.95699156e-01 -4.76092141e-02 -3.97156940e-01 ...  3.85820161e-02
  -0.00000000e+00  1.78536900e-01]
 [ 5.17218157e-01 -1.89747241e-01 -8.14954154e-01 ...  8.58747486e-01
  -7.29625365e-01 -0.00000000e+00]]"
16,1,"[0.42760096 0.18922301 0.5189471  0.01301581 0.82626773 0.9185845
 0.94435658 0.47669838 0.7847785  0.12148562 0.53330881 0.54841669
 0.70163388 0.23645908 0.68006421 0.57940092 0.88264366 0.10180962
 0.88517021 0.09362437 0.22356493 0.5004774  0.32096097 0.71994306
 0.45465469 0.68988261 0.3958277  0.31671847 0.57256044 0.06267025
 0.36220755 0.2098383  0.6012251  0.39148292 0.97474178 0.44284662
 0.60063978 0.56307166 0.14818552 0.43922706 0.66539946 0.47716227
 0.14843946 0.76526119 0.80027571 0.55861698]","[[-0.          0.09938503 -0.63753145 ... -0.09334666  0.98174656
   0.56581153]
 [ 0.44084466  0.         -0.15968673 ... -0.92046924  0.56227198
  -0.30225067]
 [ 0.34954729  0.1812789   0.         ...  0.26414735  0.54818779
   0.31376418]
 ...
 [ 0.3103632   0.00540114  0.89767244 ... -0.          0.65111729
   0.86541465]
 [ 0.5374921  -0.48760231  0.25825375 ...  0.62994453  0.
   0.63568969]
 [ 0.69186944  0.53071792  0.96889562 ...  0.72519336 -0.48551067
   0.        ]]"
17,1,"[0.3402399  0.57702797 0.96212263 0.03158639 0.43460265 0.86594959
 0.70964745 0.37590556 0.17574976 0.57403137 0.60354293 0.30160818
 0.09317978 0.06768162 0.27966144 0.8681044  0.50454152 0.83957934
 0.2851007  0.32479217 0.56062146 0.55305029 0.58586578 0.06505797
 0.49534383 0.07613184 0.5634231  0.67701888 0.27281609 0.35264921
 0.3393089  0.53231417 0.77937015 0.44027616 0.77075941 0.59336441
 0.84446918 0.50037051 0.80221286 0.26887741 0.31330602 0.00431481
 0.0908548  0.46138854 0.88320056 0.18106934]","[[-0.          0.99744004 -0.55954005 ...  0.49710053  0.32897151
   0.59936087]
 [ 0.62116004 -0.         -0.77402644 ...  0.7423619   0.03650997
  -0.45014842]
 [-0.33129682 -0.24514469 -0.         ...  0.29488424 -0.56786783
  -0.31642759]
 ...
 [ 0.46655302  0.06295825 -0.27050308 ...  0.         -0.21761123
   0.01301449]
 [-0.46535949  0.66400944 -0.01570217 ...  0.89137139 -0.
  -0.69884451]
 [-0.55812411 -0.43287351 -0.94433029 ...  0.89048007  0.74711527
   0.        ]]"
18,1,"[0.96195506 0.2816651  0.88636684 0.41358062 0.1568806  0.39838216
 0.93426169 0.17676261 0.15120008 0.31138149 0.25356966 0.64263076
 0.0840552  0.4210141  0.60854877 0.85793569 0.14174907 0.66638514
 0.01375459 0.72700402 0.20079941 0.95407108 0.18427399 0.30842498
 0.01734709 0.00914942 0.83749318 0.59868023 0.81258555 0.36816275
 0.16927344 0.65788774 0.58974775 0.87629403 0.04358023 0.47814364
 0.74291269 0.78108174 0.55830186 0.30752358 0.36616175 0.53903863
 0.91301326 0.25972989 0.23908518 0.47114038]","[[-0.          0.17169319 -0.15111045 ... -0.89205613  0.85483066
   0.85838096]
 [ 0.40055431  0.         -0.65032699 ...  0.37498598  0.70485318
   0.19142404]
 [-0.63353725 -0.85724924  0.         ... -0.53898637  0.79241204
  -0.84451592]
 ...
 [-0.33046494 -0.34885759 -0.09628821 ... -0.         -0.40836719
  -0.48878336]
 [ 0.51520411 -0.29374299  0.67812467 ...  0.76781999 -0.
   0.53760439]
 [-0.74127418 -0.50776562  0.27867324 ...  0.10051008  0.28336215
  -0.        ]]"
19,1,"[7.17398015e-01 5.03037770e-03 3.22622143e-01 3.11962695e-01
 5.08904249e-01 2.76553442e-01 9.70130441e-01 8.48207779e-01
 1.53954774e-02 6.08395237e-01 6.47377820e-01 9.71622181e-01
 5.24117340e-01 2.35017946e-01 8.41828509e-01 6.24089323e-01
 6.66470421e-01 9.90684125e-01 3.29351685e-01 2.67533770e-04
 4.16461865e-01 9.22414643e-02 1.88173949e-01 6.33854856e-02
 9.69512207e-01 7.35046673e-01 2.76522924e-01 2.05475021e-01
 8.86043930e-01 7.83514610e-01 1.91686227e-01 5.48891706e-01
 4.36485817e-01 4.40695069e-01 6.64932984e-02 5.52721770e-01
 3.36315737e-01 4.76347976e-01 4.03490985e-01 2.12170711e-01
 7.33066380e-01 1.43362838e-02 8.67488770e-01 5.09451843e-01
 5.24835811e-01 8.86666100e-01]","[[ 0.          0.49978424 -0.86180355 ... -0.60951946 -0.94477562
  -0.84429338]
 [ 0.99165587 -0.         -0.59967813 ...  0.58818504  0.12294378
  -0.15851259]
 [ 0.64989501 -0.83881031 -0.         ...  0.86959906 -0.40967411
  -0.73950523]
 ...
 [ 0.04483042 -0.50355895  0.47281104 ... -0.         -0.309616
  -0.04374387]
 [-0.17214407 -0.58393931 -0.83825413 ...  0.43365236  0.
  -0.74600476]
 [-0.79773389  0.32478907  0.02223363 ... -0.15600732  0.64767126
  -0.        ]]"
20,1,"[0.38268541 0.45655426 0.89303319 0.78989259 0.36539    0.21098827
 0.49384385 0.46350487 0.86464177 0.49188743 0.48793217 0.27878962
 0.70453687 0.35614918 0.88854348 0.12301601 0.95342633 0.93374045
 0.99994801 0.07877625 0.89788224 0.59225129 0.99074106 0.5965165
 0.52649442 0.95043893 0.39792942 0.14094941 0.7170103  0.89620375
 0.73968444 0.162582   0.7643767  0.96733103 0.48425944 0.02963264
 0.46622024 0.85806576 0.25000498 0.80792673 0.82433299 0.64312088
 0.7872603  0.94396842 0.69774498 0.53869312]","[[-0.         -0.59435866  0.31889504 ...  0.9646979  -0.22927103
  -0.20488314]
 [ 0.62402003  0.          0.57726259 ... -0.081568    0.94749105
  -0.87503304]
 [ 0.54734121 -0.78338151  0.         ... -0.97358542  0.92710179
  -0.52353899]
 ...
 [-0.47948814  0.89445251  0.79038878 ...  0.          0.95126162
   0.27166794]
 [-0.6100762   0.41857704 -0.32821935 ...  0.36935119 -0.
  -0.93589875]
 [ 0.81240458 -0.2535373   0.03640956 ... -0.46688251  0.11622012
  -0.        ]]"
21,1,"[0.99082201 0.4005553  0.47330372 0.28246892 0.6450499  0.55105915
 0.10483989 0.43319382 0.22191687 0.54607978 0.40541631 0.10854712
 0.61928399 0.96035613 0.22664568 0.47639633 0.25594685 0.58254104
 0.37263664 0.26567569 0.85216069 0.64062148 0.08024367 0.23476368
 0.2978864  0.17150014 0.11614169 0.60806571 0.4405672  0.20910966
 0.5577356  0.60597866 0.88578596 0.40765446 0.56071085 0.05206574
 0.85039629 0.97029819 0.24400137 0.93225758 0.88487567 0.3531893
 0.30189549 0.80447569 0.85199342 0.09009916]","[[-0.          0.12903972  0.43435693 ... -0.23671811 -0.52676802
   0.05223973]
 [ 0.28147929 -0.          0.67687754 ...  0.67364348 -0.35552033
   0.64154038]
 [-0.85489201 -0.97104103 -0.         ... -0.09422669 -0.72462682
  -0.93373017]
 ...
 [ 0.23602196  0.26281879  0.84115468 ... -0.         -0.34138093
  -0.19982843]
 [-0.48917576 -0.19337953 -0.37732737 ... -0.98577389 -0.
  -0.82161947]
 [-0.49675943 -0.18464807 -0.0986656  ... -0.10093776  0.18485841
  -0.        ]]"
22,1,"[0.42211448 0.66981483 0.06527182 0.44916339 0.64200822 0.9434959
 0.0482566  0.53295895 0.34810783 0.7293588  0.24541462 0.14423121
 0.02766469 0.71815873 0.2853908  0.09186595 0.22342911 0.12877994
 0.57735276 0.53474081 0.13939181 0.21940615 0.54890998 0.36658278
 0.40189536 0.81989067 0.63775774 0.81400267 0.69668444 0.50580835
 0.51862556 0.38543367 0.51387999 0.11325917 0.58660756 0.21978875
 0.73551232 0.58247034 0.29789996 0.80937792 0.39126004 0.77089015
 0.88527815 0.49857685 0.51561612 0.6722132 ]","[[ 0.         -0.41260736 -0.73571139 ... -0.58499109 -0.80604008
   0.10231144]
 [-0.1107346   0.         -0.58310263 ... -0.23013031  0.08672869
  -0.37047262]
 [ 0.2120946   0.34609578 -0.         ... -0.25605338 -0.54208808
   0.47162288]
 ...
 [-0.07232173  0.08041147 -0.96066309 ... -0.          0.58372618
  -0.30484571]
 [ 0.54077962  0.64622796  0.896194   ...  0.2493076   0.
   0.26486522]
 [-0.17936524  0.1272249  -0.0331066  ...  0.68633223  0.35725256
   0.        ]]"
23,1,"[0.13689292 0.43196048 0.49842534 0.99511937 0.2522973  0.03396705
 0.78267635 0.36802614 0.8087782  0.27283768 0.88541534 0.45806728
 0.38070597 0.81606207 0.70647955 0.28625215 0.84320143 0.61207017
 0.98371789 0.72755214 0.8774868  0.47664699 0.47481376 0.21282135
 0.61487109 0.71773727 0.63313033 0.26741018 0.33427814 0.90890159
 0.83276189 0.68660064 0.40884904 0.88799278 0.16292043 0.63547005
 0.44809754 0.6867625  0.5010675  0.5076069  0.83551958 0.33100629
 0.03708117 0.80664961 0.08266465 0.3534932 ]","[[ 0.         -0.14095453  0.97729059 ...  0.48977494 -0.11778793
   0.38358171]
 [ 0.87939561 -0.          0.59492515 ...  0.13654239 -0.87394508
   0.15515233]
 [ 0.66513951 -0.21734071 -0.         ...  0.06589489 -0.39859628
  -0.6648485 ]
 ...
 [ 0.34641482  0.28604313 -0.97932972 ...  0.         -0.40514567
   0.85927027]
 [ 0.4423215  -0.33257845 -0.61866046 ...  0.50764387 -0.
   0.39882978]
 [-0.68564288  0.09109982 -0.58290974 ...  0.54805745 -0.87333947
  -0.        ]]"
