name,description,n,trials,resize
right_resize_selfLoops_7,,7,1000,True
,class,start_nodes,weights
10,1,"[0.93536764 0.37799276 0.56982889 0.0054605  0.39586375 0.51539309
 0.2443188 ]","[[-0.93758959 -0.05576803  0.63863088 -0.023167    0.56180966 -0.11756727
   0.3627053 ]
 [ 0.0349278  -0.08869289 -0.06422151  0.99470378 -0.90637275  0.68515544
   0.19314836]
 [ 0.79737883 -0.62067189  0.51481331 -0.59352799  0.04654571 -0.3772075
   0.90406807]
 [-0.17655301 -0.92181036  0.89244958  0.70288151  0.61406377 -0.54434927
  -0.43102569]
 [ 0.42577803 -0.45533774 -0.99979178 -0.00969531  0.69638927  0.8437811
  -0.93490792]
 [ 0.40587621  0.80129228 -0.30919168  0.91046826  0.56951344 -0.43867111
  -0.09538576]
 [-0.65381831 -0.27210472  0.06025411 -0.50512637  0.59214526 -0.86534175
   0.58709024]]"
11,1,"[0.26943246 0.68111087 0.30766928 0.04657661 0.86168566 0.3624097
 0.34756612]","[[ 0.51548178 -0.99911301  0.82893485 -0.25471874  0.450634    0.13621427
   0.37098793]
 [ 0.06771792  0.29341764  0.9023391   0.47190941  0.79246851 -0.03295838
   0.53219752]
 [-0.19102676  0.09725015 -0.97384404  0.29203244  0.44013484 -0.98900658
  -0.40603861]
 [-0.86764282  0.78229983 -0.2389054   0.72437337  0.26625082  0.89911162
  -0.66704528]
 [ 0.04492287 -0.78870933 -0.66109548  0.79696657 -0.59861771 -0.04746508
  -0.13413239]
 [-0.2496898   0.23644256 -0.27534831 -0.77209572  0.10633034  0.04091184
   0.70890591]
 [-0.83571951  0.25736921 -0.63766894  0.32540765  0.20131702 -0.44361206
   0.77619932]]"
12,1,"[0.82780752 0.64847135 0.81857853 0.00361013 0.22914272 0.06955094
 0.22185095]","[[ 0.05576945  0.26198996  0.67249632 -0.36246118 -0.1859584  -0.1760254
  -0.19716916]
 [-0.82743984  0.65779482 -0.69609217  0.80464386 -0.33767318  0.24349921
  -0.16726832]
 [-0.39416434  0.48849319 -0.34416727 -0.17744201 -0.92049886 -0.99281222
   0.1815128 ]
 [ 0.98223899  0.72721437  0.14872256  0.69268593  0.33204893  0.19372034
   0.05720333]
 [ 0.86283332  0.69823138  0.86399439  0.8713864   0.86689307 -0.05804659
   0.07573823]
 [ 0.60645676 -0.21819693  0.85077682  0.85328942 -0.78296468  0.38874638
  -0.3894224 ]
 [-0.9500428  -0.28146765 -0.13727857 -0.41329105 -0.16872366 -0.89880568
  -0.67425961]]"
13,1,"[0.22923    0.24163824 0.58159137 0.31592908 0.12019479 0.92219482
 0.80391261]","[[-0.72354565 -0.77342006  0.55020945 -0.78801911 -0.36608888  0.53400459
  -0.82838012]
 [ 0.32779605  0.1381538   0.46321523  0.75429882  0.84150994 -0.54069802
   0.11511263]
 [-0.10160007 -0.20310576  0.99105297  0.93461328 -0.28368506  0.07921383
  -0.93791785]
 [-0.00248763 -0.90195864  0.48585638  0.93674489  0.28388317  0.44049558
   0.37618392]
 [-0.50026477  0.29586404  0.14312683  0.39619242 -0.60480885  0.51757733
  -0.7845737 ]
 [-0.6135476  -0.36849107  0.13586442 -0.31441241 -0.91423929 -0.65347255
   0.45392925]
 [ 0.07467943 -0.98170035 -0.65797906 -0.13544791  0.26206263 -0.39101998
   0.02106351]]"
14,1,"[0.3829419  0.75602954 0.5130952  0.27024101 0.11216771 0.64099232
 0.66162476]","[[-0.54747996  0.08852331 -0.6054427   0.35379127 -0.37820027 -0.93276565
  -0.30582985]
 [-0.92669949 -0.66930966  0.49475637  0.87371533 -0.61413339  0.2563148
   0.99286689]
 [-0.70572143 -0.88104544 -0.19639044  0.89010472 -0.81620099  0.88249441
  -0.80928721]
 [-0.20533294  0.31669797 -0.01312342 -0.15826075 -0.30646863  0.32530316
   0.96557483]
 [-0.2371828   0.01986634  0.8566488  -0.34662764 -0.3203682   0.29364607
   0.61238659]
 [-0.25744444  0.13053253 -0.84106582 -0.13422688  0.67290576 -0.81956626
  -0.34833429]
 [ 0.90536815  0.69921822  0.35712367 -0.01257372  0.28682408 -0.24030243
  -0.4624816 ]]"
15,1,"[0.65392622 0.24088669 0.08937958 0.75036411 0.98703412 0.72682715
 0.76391491]","[[-0.24742093 -0.82857028  0.92830645 -0.01906294 -0.6815851  -0.01573311
  -0.99852549]
 [ 0.51942882  0.12818389 -0.96842983  0.46069904  0.66506361  0.67917124
  -0.73917054]
 [ 0.93351743 -0.64426798 -0.03410168 -0.01252458 -0.59446097 -0.02501682
   0.07741102]
 [ 0.84336439 -0.85205413 -0.94587355 -0.98231603  0.02567782  0.88365916
   0.55792115]
 [ 0.32041091 -0.05924584  0.81335357 -0.51748216  0.4290617   0.88469417
  -0.67611079]
 [ 0.8192865   0.40470206 -0.6063242   0.04379741 -0.81861741 -0.17921761
   0.89580507]
 [-0.37426276  0.35301592  0.30465683  0.7759664   0.85624503 -0.52200619
   0.31704787]]"
16,1,"[0.27580861 0.02229042 0.92736289 0.6764943  0.55791042 0.56578864
 0.75379009]","[[-0.76158154 -0.77541876 -0.54615958 -0.98395245  0.0232271  -0.31693743
  -0.52728498]
 [ 0.76034797  0.51113299 -0.70818185 -0.67002464  0.71149871  0.58491802
  -0.3395087 ]
 [-0.79255327 -0.5469859   0.20105562 -0.38867199  0.69088921 -0.05835208
   0.76342051]
 [ 0.72842496  0.34229105  0.24901827  0.32904042  0.21602321 -0.44713756
  -0.26602761]
 [-0.7531776   0.28703514 -0.21468429 -0.89733327 -0.22264629  0.32408923
   0.1642676 ]
 [ 0.15419312 -0.15015618  0.58989749  0.31094757 -0.59340536 -0.92147729
   0.85156185]
 [ 0.60402687 -0.4779763   0.15133244  0.32266409 -0.90841524 -0.6305865
  -0.8501254 ]]"
17,1,"[0.20996415 0.21310411 0.03226973 0.31577557 0.83919292 0.10646654
 0.72008204]","[[-0.25216883  0.37346848 -0.81156557  0.54179236 -0.10237279  0.71514749
  -0.64634614]
 [-0.63496986  0.41476885 -0.8290098  -0.00265777  0.23947306 -0.44125535
  -0.94733124]
 [-0.79342161  0.26165803 -0.86852984  0.76997053  0.36866419 -0.01751017
  -0.62013949]
 [ 0.24993477  0.63155023  0.21694872  0.36874643  0.5328472  -0.82321976
   0.94080868]
 [-0.02534624 -0.39335568  0.82058916  0.33481188  0.97151274 -0.48372135
   0.30049748]
 [ 0.37283712 -0.65415868  0.30239247  0.39612966 -0.58187323  0.09118392
   0.08975213]
 [ 0.04789237 -0.9842825  -0.16875939  0.42198402 -0.15882353  0.7419352
   0.64323496]]"
18,1,"[0.82909109 0.64623414 0.58186509 0.85944832 0.75354485 0.05407066
 0.03331234]","[[ 0.67763375  0.96701116  0.58779433  0.5066993   0.47245945 -0.29556624
  -0.3081545 ]
 [-0.40764816  0.44147209  0.68971768  0.66844067  0.07492438  0.11920252
   0.70799118]
 [ 0.0082701   0.59266157 -0.30359669 -0.10867796 -0.81471022  0.80237513
  -0.14941041]
 [-0.4545227  -0.73041821  0.88465176  0.55875722 -0.0941211   0.13213628
   0.50973595]
 [-0.57115645  0.95731615  0.55643126  0.65932968 -0.79245092  0.69990825
  -0.83342471]
 [ 0.50070428  0.39820554  0.88331135 -0.62670034  0.06589723 -0.2437804
   0.61070915]
 [-0.33503373  0.2100909   0.5215109  -0.32330072  0.1370171   0.37470402
  -0.74481092]]"
19,1,"[0.23148957 0.93108122 0.51943371 0.06089682 0.44204911 0.73901047
 0.22235972]","[[-0.5540298   0.17050324  0.71830085  0.97150657  0.89104927 -0.13875575
  -0.78597564]
 [ 0.8778228   0.40839084  0.07779513 -0.90905976  0.52515363 -0.11670065
  -0.06898307]
 [ 0.11073585 -0.29968379 -0.52851355  0.39496765  0.989508   -0.4256401
   0.78112399]
 [-0.69473171 -0.22574924  0.28449396  0.88024633  0.03303804 -0.03822941
   0.80433904]
 [ 0.83580242 -0.05883395 -0.28557164 -0.08989601  0.35806417  0.6136965
  -0.18602826]
 [-0.7154733   0.88898329 -0.66451723  0.8950457   0.10063663 -0.22819494
   0.15772591]
 [-0.27682733 -0.70955775 -0.57820824  0.93381613 -0.57185354  0.62250529
   0.13225826]]"
20,1,"[0.11053638 0.93655307 0.35401974 0.1769784  0.52885192 0.25412366
 0.34013278]","[[ 0.34249999  0.15224413  0.44968822  0.26440196  0.96295327  0.75316554
  -0.60331004]
 [ 0.44799171 -0.9488989   0.34251464  0.04171098 -0.12738537 -0.0122626
  -0.63998539]
 [ 0.91138808 -0.96847421 -0.19705781 -0.76999278 -0.51479482 -0.14808401
  -0.56995738]
 [ 0.59252741 -0.28833699 -0.12847826 -0.1010042  -0.65260243 -0.55363241
  -0.76993987]
 [-0.61366083 -0.03694228 -0.4702094   0.26353585 -0.85233427 -0.32583261
   0.98771422]
 [-0.38356257  0.1545983  -0.83734601  0.68106258 -0.61525235  0.89347426
  -0.70159187]
 [ 0.77945425 -0.95347649 -0.38630988  0.05736993 -0.40604072  0.59843208
  -0.5958519 ]]"
21,1,"[0.45588298 0.48355648 0.49020145 0.78899552 0.30200419 0.29781871
 0.24516172]","[[ 0.5964755   0.54334469  0.28727896  0.00684283  0.12799989 -0.61316754
   0.51577328]
 [ 0.30592517  0.90149729 -0.54150697 -0.48743483 -0.1441082   0.21917843
   0.34735475]
 [-0.89233874  0.15978939  0.30860354 -0.90497768 -0.70553237 -0.17183676
  -0.3416432 ]
 [ 0.55532085  0.6900377   0.10683397  0.45231079  0.19045196 -0.90514683
   0.17084368]
 [ 0.80981335  0.27943717  0.69920462 -0.736711   -0.2898586   0.75595024
  -0.72546555]
 [ 0.04651335 -0.8904595   0.49140932 -0.31558638 -0.3214609  -0.4861636
  -0.93441092]
 [ 0.54367826  0.23826919  0.82894792  0.66079196  0.62067456  0.12850305
   0.73834419]]"
22,1,"[0.71200521 0.07100207 0.60127811 0.38205337 0.34422674 0.72042871
 0.1831297 ]","[[ 0.27853252  0.58244889 -0.4533329  -0.0604976  -0.33692293 -0.27490217
   0.82930036]
 [ 0.24216022  0.16570457 -0.04418787  0.07408451  0.25197308 -0.88724924
  -0.23160574]
 [-0.78344483  0.34277201  0.02927545 -0.1512076  -0.72563579  0.72535211
   0.13369376]
 [ 0.14672644 -0.26043096  0.37414379 -0.35147404 -0.41204446 -0.74321777
  -0.29206562]
 [-0.25081486  0.67170811 -0.03244474 -0.19785086  0.38789156 -0.44235655
   0.15189067]
 [-0.89956112  0.08980254  0.91534218 -0.7369847  -0.42983802 -0.68926706
  -0.21643088]
 [-0.86609712  0.73806076  0.68967215  0.08443622  0.44560548  0.1624193
  -0.02910557]]"
23,1,"[0.91299887 0.34256618 0.00286316 0.24360314 0.73573278 0.24970048
 0.71276896]","[[ 0.1022909  -0.58447493 -0.62421321 -0.66255237  0.38185293  0.06304439
   0.71593723]
 [ 0.09153627  0.60082428  0.35955859  0.31666742 -0.26060687  0.88836952
  -0.31190546]
 [-0.71425553 -0.58871141  0.03001233 -0.73016346 -0.24454726  0.97806942
   0.24747935]
 [ 0.34325976 -0.05512825  0.79782891  0.93012453  0.66773488 -0.48233789
   0.98199035]
 [-0.23594272 -0.74899127  0.28498993 -0.07901749 -0.79000666 -0.82498898
  -0.47794124]
 [-0.42923992  0.60677157  0.2671085  -0.36864484 -0.82335655 -0.37315469
  -0.9234837 ]
 [ 0.19553783  0.18881702  0.14093802  0.46495667  0.05577589  0.89753497
   0.30601646]]"
24,1,"[0.26222968 0.01742266 0.55193201 0.68614071 0.62388181 0.82407872
 0.1086937 ]","[[-0.41395203 -0.32154321  0.45923815  0.56806746 -0.89215797 -0.05487918
   0.23360991]
 [ 0.65266163 -0.46935464  0.76769444  0.5394913  -0.74206169  0.33262798
   0.94566082]
 [ 0.31958641  0.83915735  0.78892954  0.44869095 -0.02900984 -0.55149042
   0.191186  ]
 [-0.0725245  -0.14189228 -0.09708278 -0.21330691 -0.19808644 -0.315468
  -0.55830259]
 [ 0.46003645  0.97668592 -0.86271806 -0.8867633   0.03618994  0.59751381
  -0.1839872 ]
 [-0.09601185 -0.88242393  0.00957798 -0.12794823 -0.89209796 -0.08435857
  -0.94225312]
 [-0.58349706 -0.16267734 -0.95353082 -0.12731913  0.77805639 -0.93573084
   0.09080457]]"
25,1,"[0.49479683 0.70232774 0.56410625 0.64667427 0.58555929 0.46549021
 0.05848573]","[[ 0.17842916 -0.01198511 -0.65519202 -0.53345169  0.52001244 -0.14153594
  -0.39802265]
 [-0.14808024 -0.58861185 -0.16066656 -0.36927863 -0.87104372  0.03097559
  -0.84579412]
 [-0.03016126 -0.10904699 -0.25281634  0.13226516  0.9340347  -0.94087756
  -0.54915968]
 [-0.29619793 -0.57632665 -0.45233983  0.37993244 -0.01957312  0.52372804
   0.76161521]
 [ 0.60021488  0.57016599  0.49865157 -0.66590029 -0.40834018 -0.45519787
   0.47910982]
 [ 0.30018406  0.96372294  0.28973961 -0.11651102 -0.15966997  0.35604129
   0.36567897]
 [ 0.46005788 -0.81737675 -0.60944004 -0.27848164  0.16626457 -0.31983749
  -0.86630141]]"
26,1,"[0.82845321 0.62677329 0.42956418 0.9176484  0.7432169  0.35154817
 0.8374712 ]","[[-0.29053995 -0.94509102 -0.39128414 -0.31418153  0.52381595  0.28155039
   0.08047034]
 [ 0.20559329  0.46635102 -0.84654888 -0.20652911 -0.32875003 -0.70939393
  -0.50988072]
 [-0.65735976  0.44643334 -0.32946089  0.98745531 -0.29800712 -0.27716073
   0.69201605]
 [-0.3357303   0.80437204 -0.80789454  0.0742503   0.08478365 -0.28271259
   0.59170477]
 [ 0.59817017  0.44446988  0.64855416 -0.05631747  0.74235028  0.8813477
   0.87376414]
 [ 0.97862877 -0.95257692  0.28238172  0.03965996 -0.05565598  0.85668195
  -0.56220451]
 [ 0.96889335 -0.81970042  0.03281024  0.44119326 -0.78921944 -0.00619498
   0.04904043]]"
27,1,"[0.45358965 0.62827101 0.33554022 0.62374443 0.16389406 0.63780119
 0.97472644]","[[-0.83453823 -0.69061349  0.57876307  0.640548   -0.10899489 -0.28176492
  -0.59070077]
 [ 0.40725304  0.63283609 -0.36973587 -0.79622964 -0.36461823 -0.01364022
  -0.95474806]
 [-0.52450118  0.55827913 -0.86622739  0.67216844  0.66727211 -0.43445593
  -0.88306667]
 [-0.9916911  -0.09219881 -0.23382964  0.30324827 -0.57973412  0.40367872
  -0.93775111]
 [ 0.04652653  0.08511893  0.48531011 -0.79566898 -0.37803028  0.57924758
   0.13605658]
 [-0.01947849  0.94555843 -0.44611351 -0.57258617  0.12166574 -0.16920309
  -0.55434857]
 [-0.5388657   0.78911257 -0.49817935  0.74175218 -0.32969617 -0.30091254
  -0.40437556]]"
28,1,"[0.71692048 0.25463755 0.23775572 0.55285265 0.69458739 0.42427016
 0.91266888]","[[ 0.02139753 -0.26098353 -0.4547277  -0.95149372 -0.6560838   0.7024407
   0.8334859 ]
 [-0.90603703  0.91078025 -0.46103673 -0.95507569 -0.81108989 -0.28253562
  -0.48647288]
 [-0.43427784  0.71018288 -0.90601854 -0.81064766 -0.44381846  0.63073102
  -0.4613598 ]
 [ 0.42664468 -0.81525383 -0.79524505  0.76000607  0.81554648  0.04149596
  -0.39098098]
 [-0.45492634 -0.44150307  0.97674114  0.03633784  0.96225942  0.40014613
   0.65322101]
 [-0.68433758  0.04139599  0.25942003  0.31702593 -0.26597408 -0.15911893
  -0.02733527]
 [ 0.34929088 -0.30988016  0.60455885  0.45254751 -0.24409032  0.33891038
  -0.41251678]]"
29,1,"[0.87175102 0.11499781 0.45254959 0.59292294 0.98543383 0.95075481
 0.2666199 ]","[[-0.3524134   0.32928079 -0.23593924  0.73860644 -0.70862994  0.74745649
   0.35304892]
 [ 0.61792516  0.48695735  0.51421375  0.57945851 -0.78997215  0.64738796
  -0.7577679 ]
 [ 0.291161    0.96944802 -0.35840168  0.45351742  0.06530809 -0.47371014
  -0.05602612]
 [-0.83964779  0.74451413 -0.25909194  0.07162983 -0.19668346 -0.37810748
  -0.13563291]
 [ 0.93274132  0.9668037   0.92917677 -0.73909195 -0.02206769 -0.80381664
   0.85780256]
 [ 0.22975788 -0.48497713 -0.63103158 -0.95594813 -0.13611998 -0.40607453
  -0.53093327]
 [-0.7847157   0.84790213  0.19488868 -0.15629997  0.19815224  0.47428365
  -0.26300646]]"
30,1,"[0.29931549 0.01717176 0.73210605 0.4810472  0.58967724 0.56590349
 0.40454064]","[[ 0.81830597  0.22405679  0.55105293  0.14995945 -0.39036476 -0.02159064
  -0.46398076]
 [-0.83928242 -0.05580472 -0.15816501 -0.76951431  0.38147274 -0.65011252
  -0.19240123]
 [-0.10160754 -0.02644324  0.83487928 -0.70600095  0.75554291 -0.80785238
  -0.61509093]
 [-0.42104924 -0.33730872 -0.59769466 -0.60783808 -0.30876075  0.88987469
  -0.78735967]
 [ 0.02801222 -0.30624407  0.03786153 -0.71809379 -0.3420598   0.9455185
  -0.49118061]
 [ 0.66236637 -0.0927525  -0.12809307 -0.69714833 -0.96774451  0.2036184
  -0.96287898]
 [-0.98783663  0.90467271  0.12365059 -0.43015539 -0.7188588   0.29735892
   0.47815989]]"
31,1,"[0.39224895 0.73549951 0.74123246 0.95677313 0.45953044 0.35039129
 0.27293305]","[[ 0.46286186 -0.05642078 -0.13145331  0.67164523  0.38947831 -0.37918852
  -0.51152419]
 [-0.64036052 -0.82146128  0.8429581  -0.43066343 -0.15115544 -0.22580651
  -0.23836516]
 [-0.34733515  0.31129367  0.94480221  0.80469999 -0.22346681  0.22135345
   0.48179499]
 [-0.31207759  0.49826301  0.85674788  0.31979639  0.01208474  0.06803188
   0.38875359]
 [ 0.00306745 -0.96187857  0.16036974 -0.77774323 -0.11711163 -0.89415972
   0.31282339]
 [ 0.5103138  -0.10704188  0.11029424 -0.04307447 -0.49150687  0.76007834
   0.35518135]
 [-0.51273822  0.86394853 -0.58929782 -0.74633905 -0.2152074  -0.37089622
   0.70529633]]"
32,1,"[0.9716821  0.34703022 0.54636945 0.57490871 0.54675952 0.3031939
 0.98227782]","[[-0.33359842  0.2622544  -0.7144113  -0.79263458 -0.40631028 -0.27770713
   0.18504774]
 [-0.5783107   0.63923022 -0.56419513  0.82521432  0.38828683  0.3878465
   0.36484755]
 [ 0.76873554  0.89638257  0.02562939  0.50683033  0.76985696  0.22309653
  -0.50267093]
 [-0.02829489  0.32527049  0.00201004 -0.30164278  0.49820372  0.29296239
   0.80415193]
 [-0.5056425  -0.26193232  0.24202811 -0.91007464  0.16783909 -0.33593977
   0.81090387]
 [ 0.60703668 -0.42702544 -0.41089843 -0.92303543  0.85997884  0.86883573
   0.71416895]
 [-0.89105844  0.42157207 -0.97654879 -0.49088805 -0.52246785  0.00746565
   0.80919113]]"
33,1,"[0.69503209 0.53014447 0.63080806 0.93876228 0.72732351 0.71040876
 0.70475071]","[[ 0.51368043  0.3366825   0.68113161 -0.33808112  0.4581463  -0.94540516
   0.6466843 ]
 [-0.99233611  0.8825475  -0.06730439  0.52497931 -0.43366049 -0.35873648
   0.1711216 ]
 [-0.91179228  0.02614212 -0.92481292  0.9596765  -0.55323601  0.34898844
   0.58381319]
 [ 0.1312514  -0.82695492  0.69123415 -0.04866156 -0.48627209 -0.43945152
   0.39992774]
 [-0.67170117  0.72718089 -0.59444807  0.00798759  0.51549194 -0.82945468
  -0.25981529]
 [-0.37215686  0.65246865  0.32398992 -0.58670279 -0.1906269   0.73986215
  -0.90431487]
 [-0.51885834 -0.7769152  -0.64756579 -0.27653731 -0.63820812 -0.93785355
   0.95711049]]"
