name,description,n,trials,resize
right_resize_2,,2,1000,True
,class,start_nodes,weights
22,1,[0.15379716 0.7231736 ],"[[ 0.          0.24611269]
 [-0.59426183  0.        ]]"
23,1,[0.50242577 0.00929415],"[[ 0.          0.14035077]
 [ 0.81034101 -0.        ]]"
24,1,[0.57776591 0.74159477],"[[-0.          0.85192953]
 [ 0.99018691  0.        ]]"
25,1,[0.91766039 0.27028457],"[[-0.          0.53160969]
 [-0.1927126   0.        ]]"
26,1,[0.58290865 0.86630135],"[[ 0.         -0.55739723]
 [ 0.0386218  -0.        ]]"
27,1,[0.2440832 0.599524 ],"[[-0.          0.24810374]
 [ 0.07325849 -0.        ]]"
28,1,[0.40586844 0.60995479],"[[ 0.         -0.43876046]
 [ 0.0311129  -0.        ]]"
29,1,[0.77321317 0.97073214],"[[-0.         -0.85328084]
 [-0.09553222 -0.        ]]"
30,1,[0.70695235 0.85173083],"[[-0.         -0.36695413]
 [-0.29516866 -0.        ]]"
31,1,[0.58802496 0.64348287],"[[ 0.          0.19909144]
 [-0.49920822 -0.        ]]"
32,1,[0.24974316 0.51868459],"[[0.         0.96289409]
 [0.44847006 0.        ]]"
33,1,[0.89010999 0.65096996],"[[-0.          0.02562467]
 [-0.16404715  0.        ]]"
34,1,[0.69493122 0.87559618],"[[-0.         -0.05437862]
 [ 0.17303239  0.        ]]"
35,1,[0.89664192 0.41635129],"[[ 0.         -0.75333453]
 [-0.86518822 -0.        ]]"
36,1,[0.57345539 0.37895815],"[[-0.          0.76660745]
 [-0.39852992 -0.        ]]"
37,1,[0.98214278 0.06080702],"[[-0.          0.2429808 ]
 [-0.54888991 -0.        ]]"
38,1,[0.31461992 0.64701193],"[[ 0.         -0.42133286]
 [ 0.81515601  0.        ]]"
39,1,[0.67348396 0.87830573],"[[-0.         -0.86650366]
 [ 0.35780861 -0.        ]]"
40,1,[0.05819658 0.83037596],"[[-0.         -0.18488355]
 [-0.35707188  0.        ]]"
41,1,[0.54773136 0.76894271],"[[ 0.          0.70011925]
 [ 0.7580082  -0.        ]]"
42,1,[0.15214005 0.53485422],"[[-0.          0.43104345]
 [ 0.59812217 -0.        ]]"
43,1,[0.53933848 0.72452445],"[[-0.          0.17252586]
 [ 0.44804929 -0.        ]]"
44,1,[0.87107686 0.012404  ],"[[-0.          0.88057927]
 [-0.42682693 -0.        ]]"
45,1,[0.08574536 0.65928791],"[[-0.          0.74437437]
 [ 0.88023328  0.        ]]"
46,1,[0.21870345 0.98354345],"[[-0.         -0.30291171]
 [-0.75531477 -0.        ]]"
47,1,[0.72654745 0.57090664],"[[-0.          0.89105221]
 [ 0.20778162 -0.        ]]"
48,1,[0.73701706 0.9636159 ],"[[ 0.          0.71189825]
 [ 0.40316413 -0.        ]]"
49,1,[0.0984206  0.91309702],"[[-0.          0.06132931]
 [ 0.94920385 -0.        ]]"
50,1,[0.1376078  0.52267659],"[[-0.          0.78447836]
 [-0.54941515 -0.        ]]"
51,1,[0.14091379 0.13651787],"[[ 0.          0.71425416]
 [-0.68652788  0.        ]]"
52,1,[0.55008921 0.58283479],"[[0.         0.03890158]
 [0.43440452 0.        ]]"
53,1,[0.68608135 0.07636106],"[[ 0.          0.62012119]
 [ 0.17243919 -0.        ]]"
54,1,[0.70639929 0.19801167],"[[ 0.          0.27120245]
 [-0.0922486  -0.        ]]"
55,1,[0.03378299 0.48184167],"[[ 0.          0.00833098]
 [-0.18504818  0.        ]]"
56,1,[0.68204268 0.18859298],"[[-0.         -0.65902048]
 [ 0.14193533 -0.        ]]"
57,1,[0.10564841 0.7578708 ],"[[-0.          0.63117181]
 [-0.54389329  0.        ]]"
58,1,[0.55241372 0.15431247],"[[-0.          0.83009836]
 [-0.6649109   0.        ]]"
59,1,[0.83779497 0.83365123],"[[-0.         -0.23858005]
 [-0.0176402   0.        ]]"
60,1,[0.57951481 0.29079484],"[[-0.          0.56950241]
 [-0.23996682 -0.        ]]"
61,1,[0.63021195 0.20940362],"[[ 0.         -0.66702137]
 [ 0.56865632 -0.        ]]"
62,1,[0.95749931 0.63863665],"[[ 0.         -0.20885756]
 [ 0.62891656 -0.        ]]"
63,1,[0.50007369 0.63392225],"[[-0.          0.36758192]
 [ 0.03089236 -0.        ]]"
64,1,[0.5302404  0.43471206],"[[-0.         -0.91156621]
 [ 0.19423318 -0.        ]]"
65,1,[0.5610539  0.63705665],"[[ 0.          0.75505734]
 [ 0.52074723 -0.        ]]"
66,1,[0.12432802 0.29553578],"[[-0.          0.89834863]
 [-0.05673765  0.        ]]"
67,1,[0.72334915 0.41349075],"[[-0.         -0.50245032]
 [ 0.01543887  0.        ]]"
68,1,[0.91626982 0.94386649],"[[-0.         -0.39500486]
 [ 0.91588144  0.        ]]"
69,1,[0.43443542 0.22234749],"[[ 0.         -0.9201024 ]
 [-0.46486689  0.        ]]"
70,1,[0.13346541 0.57452391],"[[ 0.          0.0787377 ]
 [ 0.91911538 -0.        ]]"
71,1,[0.07156035 0.27650874],"[[-0.         -0.56102367]
 [-0.40613233 -0.        ]]"
72,1,[0.00977769 0.24241074],"[[ 0.          0.62643605]
 [-0.05946355  0.        ]]"
73,1,[0.56655824 0.3631668 ],"[[-0.          0.14752134]
 [ 0.17143722  0.        ]]"
74,1,[0.71797845 0.52721184],"[[-0.          0.12079044]
 [ 0.39187006 -0.        ]]"
75,1,[0.08403686 0.92192188],"[[-0.          0.18637938]
 [-0.28572884  0.        ]]"
76,1,[0.93395537 0.29787542],"[[ 0.         -0.97285306]
 [ 0.60966199 -0.        ]]"
77,1,[0.69531426 0.78854718],"[[ 0.         -0.00757792]
 [ 0.84179736 -0.        ]]"
78,1,[0.55343828 0.47265426],"[[ 0.         -0.10310144]
 [ 0.74711992  0.        ]]"
79,1,[0.64779412 0.05210385],"[[-0.         -0.36017361]
 [ 0.07334672 -0.        ]]"
80,1,[0.48036505 0.25964765],"[[-0.          0.62245814]
 [ 0.12896722 -0.        ]]"
81,1,[0.53892209 0.11437519],"[[0.         0.08102522]
 [0.75677287 0.        ]]"
82,1,[0.98447998 0.80789522],"[[-0.          0.28914088]
 [-0.45045078 -0.        ]]"
83,1,[0.71192014 0.98322947],"[[-0.          0.23094712]
 [-0.91562013 -0.        ]]"
84,1,[0.1967526  0.00615565],"[[-0.         -0.94669243]
 [-0.50065505 -0.        ]]"
85,1,[0.83757534 0.82695534],"[[0.         0.80999218]
 [0.98457186 0.        ]]"
86,1,[0.81613876 0.62454416],"[[-0.         -0.69209962]
 [-0.15634567  0.        ]]"
87,1,[0.90771869 0.40506307],"[[-0.         -0.30388743]
 [ 0.87839245 -0.        ]]"
88,1,[0.57099185 0.58915579],"[[-0.         -0.57240847]
 [ 0.79505834  0.        ]]"
89,1,[0.65479746 0.6770057 ],"[[-0.         -0.32324048]
 [ 0.32599168 -0.        ]]"
90,1,[0.44295681 0.2426816 ],"[[-0.          0.17857079]
 [ 0.34473217 -0.        ]]"
91,1,[0.5324783  0.75636734],"[[ 0.         -0.43232958]
 [-0.42762663 -0.        ]]"
92,1,[0.30375898 0.22212251],"[[-0.         -0.2976613 ]
 [-0.94543294  0.        ]]"
93,1,[0.86222944 0.74033078],"[[ 0.         -0.24289482]
 [-0.27988651 -0.        ]]"
94,1,[0.93935995 0.91583496],"[[ 0.         -0.30832677]
 [-0.11149     0.        ]]"
95,1,[0.6980237  0.72587154],"[[-0.          0.9722732 ]
 [-0.85452537  0.        ]]"
96,1,[0.56010751 0.24563083],"[[-0.          0.05441754]
 [-0.17602755 -0.        ]]"
97,1,[0.07598021 0.92942954],"[[-0.          0.68778993]
 [ 0.86442188 -0.        ]]"
98,1,[0.26387588 0.90718955],"[[-0.          0.09027178]
 [ 0.24846245 -0.        ]]"
99,1,[0.80993277 0.5886051 ],"[[ 0.          0.93464774]
 [-0.91688919  0.        ]]"
100,1,[0.26395297 0.1264373 ],"[[-0.         -0.08852303]
 [ 0.69791186  0.        ]]"
101,1,[0.31170469 0.83201798],"[[-0.         -0.35220983]
 [-0.77657578  0.        ]]"
102,1,[0.47541923 0.24820945],"[[ 0.          0.19459177]
 [-0.58862545  0.        ]]"
103,1,[0.7396356  0.87565537],"[[ 0.          0.05062857]
 [ 0.96002064 -0.        ]]"
104,1,[0.65264844 0.65186762],"[[ 0.         -0.06492377]
 [ 0.30415489  0.        ]]"
105,1,[0.05067337 0.64634696],"[[ 0.         -0.62986614]
 [-0.8310181  -0.        ]]"
106,1,[0.73804726 0.49034253],"[[-0.          0.14518978]
 [-0.33251205  0.        ]]"
107,1,[0.26816406 0.13723496],"[[ 0.         -0.23206939]
 [ 0.76202371 -0.        ]]"
108,1,[0.65412519 0.90250382],"[[ 0.         -0.24270664]
 [ 0.55533037 -0.        ]]"
109,1,[0.66799342 0.94034928],"[[-0.         -0.11601323]
 [-0.7795531  -0.        ]]"
110,1,[0.37030063 0.54436518],"[[ 0.         -0.49245372]
 [-0.8498524   0.        ]]"
111,1,[0.02235236 0.44986923],"[[ 0.          0.83724239]
 [-0.84323464 -0.        ]]"
112,1,[0.70359183 0.91477517],"[[-0.          0.45993485]
 [-0.27001013  0.        ]]"
113,1,[0.95391584 0.42512102],"[[0.         0.99259412]
 [0.50542524 0.        ]]"
114,1,[0.89985876 0.42311692],"[[-0.         -0.76187595]
 [-0.42427437 -0.        ]]"
115,1,[0.45912128 0.15787943],"[[ 0.          0.88017217]
 [-0.38311595  0.        ]]"
116,1,[0.28863314 0.73161871],"[[-0.          0.45728726]
 [-0.7253798   0.        ]]"
117,1,[0.80441183 0.91254195],"[[ 0.         -0.25938509]
 [-0.2911433  -0.        ]]"
118,1,[0.26366802 0.72246242],"[[ 0.         -0.34425117]
 [-0.29949879  0.        ]]"
119,1,[0.43034639 0.2739992 ],"[[-0.          0.52264501]
 [-0.25306372 -0.        ]]"
120,1,[0.86749787 0.04337678],"[[-0.         -0.11517313]
 [-0.54551636 -0.        ]]"
121,1,[0.97123573 0.46601605],"[[-0.          0.94710605]
 [-0.87560676 -0.        ]]"
122,1,[0.75871597 0.77825957],"[[0.         0.68903432]
 [0.29667072 0.        ]]"
123,1,[0.84339539 0.63978355],"[[ 0.         -0.97391172]
 [ 0.09726548 -0.        ]]"
124,1,[0.80701299 0.55447545],"[[-0.          0.4174612 ]
 [ 0.02863592  0.        ]]"
125,1,[0.51325621 0.00885562],"[[-0.          0.78665916]
 [ 0.72934704 -0.        ]]"
126,1,[0.32005606 0.15400708],"[[-0.          0.48366496]
 [ 0.32166155  0.        ]]"
127,1,[0.43857269 0.62121865],"[[0.         0.38444021]
 [0.56172145 0.        ]]"
128,1,[0.76180297 0.5139736 ],"[[-0.         -0.46754879]
 [-0.17055942  0.        ]]"
129,1,[0.69148323 0.00875247],"[[ 0.          0.29134278]
 [-0.63510693 -0.        ]]"
130,1,[0.74458753 0.46387885],"[[-0.          0.56750008]
 [ 0.81632921 -0.        ]]"
131,1,[0.54692982 0.29407376],"[[ 0.         -0.61936078]
 [-0.64961591 -0.        ]]"
132,1,[0.09552338 0.22567633],"[[-0.         -0.11945096]
 [-0.49424037  0.        ]]"
133,1,[0.6661534  0.63936718],"[[ 0.          0.10409935]
 [-0.41705726 -0.        ]]"
134,1,[0.02279544 0.96840813],"[[ 0.          0.69136778]
 [-0.55450707 -0.        ]]"
135,1,[0.28857268 0.32581309],"[[ 0.         -0.86454043]
 [ 0.56680484 -0.        ]]"
136,1,[0.62092069 0.45109765],"[[ 0.         -0.75534855]
 [ 0.51740128  0.        ]]"
137,1,[0.1197169  0.55332757],"[[-0.         -0.49493919]
 [-0.7575636  -0.        ]]"
138,1,[0.7376254  0.09732287],"[[ 0.          0.6959415 ]
 [ 0.65971156 -0.        ]]"
139,1,[0.83019406 0.36840508],"[[ 0.         0.8871444]
 [ 0.0577872 -0.       ]]"
140,1,[0.05884438 0.31170324],"[[ 0.          0.91815097]
 [-0.6629001  -0.        ]]"
141,1,[0.89317956 0.23333917],"[[ 0.         -0.58842575]
 [ 0.02046421 -0.        ]]"
142,1,[0.07656202 0.8253313 ],"[[-0.         -0.4245695 ]
 [-0.86606413  0.        ]]"
143,1,[0.77548766 0.25874591],"[[ 0.          0.22584976]
 [-0.80706188 -0.        ]]"
144,1,[0.8275992  0.56026154],"[[-0.         -0.72799822]
 [-0.13162685 -0.        ]]"
145,1,[0.22892818 0.42940351],"[[-0.         -0.51222863]
 [-0.83158852  0.        ]]"
146,1,[0.44059033 0.5772217 ],"[[-0.         -0.40985481]
 [-0.93392693 -0.        ]]"
147,1,[0.73029266 0.18915075],"[[ 0.          0.91795375]
 [-0.57532646 -0.        ]]"
148,1,[0.76682631 0.61808732],"[[ 0.          0.48774177]
 [ 0.14922034 -0.        ]]"
149,1,[0.72131003 0.02500244],"[[ 0.         -0.24367629]
 [ 0.38538388 -0.        ]]"
150,1,[0.26466745 0.57053566],"[[-0.          0.11873184]
 [-0.79132976 -0.        ]]"
151,1,[0.29770288 0.43252339],"[[ 0.          0.48840725]
 [ 0.51164868 -0.        ]]"
152,1,[0.05102242 0.4559168 ],"[[-0.          0.60790233]
 [-0.59279946 -0.        ]]"
153,1,[0.2613746  0.89328125],"[[ 0.          0.24830803]
 [ 0.32739695 -0.        ]]"
154,1,[0.55197561 0.9488063 ],"[[-0.         -0.59098288]
 [ 0.04057541 -0.        ]]"
155,1,[0.64089841 0.7302211 ],"[[ 0.          0.37755715]
 [-0.25062624  0.        ]]"
156,1,[0.06148165 0.70179737],"[[ 0.         -0.00339846]
 [-0.42074146 -0.        ]]"
157,1,[0.22797449 0.00516933],"[[-0.          0.6869498 ]
 [ 0.51242856  0.        ]]"
158,1,[0.87871547 0.59351565],"[[-0.         -0.27246679]
 [-0.02094198 -0.        ]]"
159,1,[0.23928703 0.22652032],"[[-0.         -0.86196048]
 [-0.77140826 -0.        ]]"
160,1,[0.51036441 0.15678891],"[[-0.         -0.79447877]
 [-0.55485488 -0.        ]]"
161,1,[0.54183072 0.7856838 ],"[[ 0.          0.10369211]
 [-0.70017482  0.        ]]"
162,1,[0.69335296 0.40467193],"[[ 0.          0.06865714]
 [-0.25272992  0.        ]]"
163,1,[0.75982962 0.89645298],"[[-0.         -0.96231994]
 [ 0.6792397   0.        ]]"
164,1,[0.52315667 0.70229477],"[[ 0.         -0.35830173]
 [-0.58237415 -0.        ]]"
165,1,[0.05215579 0.91334359],"[[-0.         -0.16634726]
 [ 0.1712765   0.        ]]"
166,1,[0.70760236 0.21138208],"[[ 0.          0.58247118]
 [ 0.35339388 -0.        ]]"
167,1,[0.03349981 0.8105538 ],"[[ 0.         -0.74768598]
 [ 0.1300109  -0.        ]]"
168,1,[0.86378318 0.29373177],"[[-0.          0.19001359]
 [-0.52250746 -0.        ]]"
169,1,[0.3582249  0.99317385],"[[-0.         -0.17110096]
 [ 0.30584569  0.        ]]"
170,1,[0.29546563 0.48985556],"[[ 0.          0.45101714]
 [-0.70920386 -0.        ]]"
171,1,[0.94364447 0.28462747],"[[-0.          0.89386905]
 [ 0.39157592 -0.        ]]"
172,1,[0.72576323 0.43439766],"[[-0.          0.01885884]
 [ 0.23689867  0.        ]]"
173,1,[0.92680933 0.56649118],"[[ 0.          0.95933771]
 [-0.81552227 -0.        ]]"
174,1,[0.80910766 0.10346323],"[[ 0.          0.19715168]
 [-0.75264383  0.        ]]"
175,1,[0.6889073  0.37737319],"[[-0.          0.22012962]
 [-0.41706091  0.        ]]"
176,1,[0.6655041  0.51803063],"[[0.         0.28516071]
 [0.81462027 0.        ]]"
177,1,[0.37918972 0.75481014],"[[ 0.          0.73907953]
 [-0.55270694 -0.        ]]"
178,1,[0.87631061 0.1124892 ],"[[-0.         -0.99207581]
 [ 0.69733697 -0.        ]]"
179,1,[0.73647212 0.18317859],"[[ 0.          0.52128958]
 [-0.76229045  0.        ]]"
180,1,[0.15717212 0.70887821],"[[0.         0.15837651]
 [0.70990314 0.        ]]"
181,1,[0.06013718 0.98847918],"[[-0.         -0.92958265]
 [-0.53585802  0.        ]]"
182,1,[0.09252333 0.47600757],"[[-0.          0.25876006]
 [-0.07022621 -0.        ]]"
183,1,[0.28065574 0.51398706],"[[ 0.         -0.39375186]
 [-0.5596134  -0.        ]]"
184,1,[0.78552334 0.99449676],"[[0.         0.05006575]
 [0.21955473 0.        ]]"
185,1,[0.45911446 0.01818708],"[[-0.         -0.5722252 ]
 [ 0.20196319  0.        ]]"
186,1,[0.3872798  0.48598784],"[[-0.          0.93716004]
 [-0.19125274 -0.        ]]"
187,1,[0.13758765 0.77306387],"[[-0.         -0.08809646]
 [ 0.1493314  -0.        ]]"
188,1,[0.17909107 0.5121031 ],"[[-0.         -0.37784425]
 [ 0.4647866  -0.        ]]"
189,1,[0.62863086 0.38067432],"[[-0.          0.40053192]
 [-0.1302489   0.        ]]"
190,1,[0.65878052 0.41747722],"[[-0.          0.30804421]
 [ 0.10471082  0.        ]]"
191,1,[0.60555421 0.29502735],"[[ 0.          0.24107785]
 [ 0.43365995 -0.        ]]"
192,1,[0.61602833 0.43569591],"[[ 0.         -0.44013539]
 [-0.02692986 -0.        ]]"
193,1,[0.61669719 0.09632503],"[[-0.         -0.47933451]
 [ 0.89219872 -0.        ]]"
194,1,[0.47423298 0.40439208],"[[-0.          0.53331346]
 [-0.07637448  0.        ]]"
195,1,[0.7466351 0.116639 ],"[[-0.          0.14131747]
 [-0.321953   -0.        ]]"
196,1,[0.46409016 0.05682014],"[[-0.         -0.95184026]
 [-0.49681216  0.        ]]"
197,1,[0.86196274 0.77229298],"[[ 0.         -0.92827288]
 [-0.11084548  0.        ]]"
198,1,[0.01911208 0.69239424],"[[ 0.          0.55543765]
 [-0.88323958 -0.        ]]"
199,1,[0.66582072 0.13394494],"[[ 0.          0.34133596]
 [ 0.12441887 -0.        ]]"
200,1,[0.85482072 0.20419225],"[[ 0.          0.23319378]
 [-0.23014913  0.        ]]"
201,1,[0.05106103 0.72238342],"[[ 0.         -0.28434903]
 [-0.50478834 -0.        ]]"
202,1,[0.18467494 0.24746644],"[[ 0.         -0.68985143]
 [-0.35959541  0.        ]]"
203,1,[0.1554601  0.40659264],"[[ 0.         -0.91155177]
 [-0.1901126  -0.        ]]"
204,1,[0.4655711  0.35531072],"[[ 0.         -0.78155559]
 [-0.79134272 -0.        ]]"
205,1,[0.62644457 0.1852142 ],"[[-0.         -0.92094315]
 [-0.38645872  0.        ]]"
206,1,[0.52284782 0.49219604],"[[-0.         -0.05736424]
 [-0.25165914  0.        ]]"
207,1,[0.11413147 0.51584288],"[[ 0.          0.86759563]
 [-0.57251711  0.        ]]"
208,1,[0.77601955 0.81385447],"[[-0.          0.73222679]
 [-0.76115927 -0.        ]]"
209,1,[0.73685492 0.11276316],"[[-0.          0.20615162]
 [ 0.01849729  0.        ]]"
210,1,[0.61494126 0.56384972],"[[ 0.         -0.80892619]
 [ 0.030129    0.        ]]"
211,1,[0.9108768  0.15267725],"[[-0.          0.34039807]
 [ 0.02277611  0.        ]]"
212,1,[0.6372027  0.39768879],"[[0.         0.45261373]
 [0.11712295 0.        ]]"
213,1,[0.78835701 0.24685629],"[[-0.         -0.55322164]
 [ 0.00332892  0.        ]]"
214,1,[0.41605719 0.26266179],"[[ 0.          0.56879389]
 [-0.63269057  0.        ]]"
215,1,[0.68946158 0.51109366],"[[-0.         -0.33342517]
 [-0.2472589  -0.        ]]"
216,1,[0.08700887 0.03454283],"[[-0.         -0.76627515]
 [ 0.69328548 -0.        ]]"
217,1,[0.36908939 0.43072299],"[[-0.          0.15124001]
 [ 0.70674137  0.        ]]"
218,1,[0.66011115 0.24525383],"[[-0.         -0.68598276]
 [-0.34791957 -0.        ]]"
219,1,[0.35739337 0.25159486],"[[ 0.         -0.36626979]
 [ 0.02442764  0.        ]]"
220,1,[0.23700539 0.07325134],"[[ 0.         -0.32144331]
 [ 0.45290145 -0.        ]]"
221,1,[0.64760034 0.28297096],"[[-0.          0.66422353]
 [ 0.24529166 -0.        ]]"
222,1,[0.1903639 0.1693791],"[[ 0.          0.99984758]
 [-0.9508733  -0.        ]]"
223,1,[0.87292085 0.71817519],"[[ 0.         -0.92318223]
 [-0.87112061  0.        ]]"
224,1,[0.115334   0.30620885],"[[-0.          0.01448871]
 [ 0.20877057  0.        ]]"
225,1,[0.46883575 0.17390108],"[[ 0.         -0.66947284]
 [-0.18663306 -0.        ]]"
226,1,[0.62739064 0.61624831],"[[ 0.         -0.72307385]
 [-0.40463015 -0.        ]]"
227,1,[0.11860153 0.48969578],"[[-0.          0.36813145]
 [-0.79207385 -0.        ]]"
228,1,[0.21910502 0.98954053],"[[ 0.         -0.90028196]
 [ 0.93611697  0.        ]]"
229,1,[0.25816339 0.45620748],"[[-0.         -0.7531203 ]
 [-0.40233471  0.        ]]"
230,1,[0.06358458 0.68709025],"[[-0.         -0.96442389]
 [-0.36905324 -0.        ]]"
231,1,[0.57454639 0.21850108],"[[-0.         -0.67566288]
 [ 0.02534589 -0.        ]]"
232,1,[0.82142257 0.38674921],"[[ 0.          0.98210106]
 [-0.38905126  0.        ]]"
233,1,[0.13888146 0.23157421],"[[ 0.         -0.37044164]
 [-0.73660908 -0.        ]]"
234,1,[0.14228301 0.08314047],"[[-0.         -0.17277765]
 [ 0.77935226 -0.        ]]"
235,1,[0.3678134 0.7776547],"[[-0.         -0.0624065 ]
 [-0.09341049 -0.        ]]"
236,1,[0.24924312 0.26394518],"[[-0.          0.92897057]
 [ 0.40203118  0.        ]]"
237,1,[0.96267208 0.04882906],"[[ 0.          0.8186361 ]
 [-0.42346619  0.        ]]"
238,1,[0.01171135 0.41905479],"[[-0.          0.00585577]
 [ 0.98552793  0.        ]]"
239,1,[0.52286632 0.73293274],"[[-0.          0.01144807]
 [ 0.30371595  0.        ]]"
240,1,[0.57740575 0.37819979],"[[ 0.         -0.51656243]
 [ 0.78644385 -0.        ]]"
241,1,[0.75493969 0.52515955],"[[-0.         -0.0332189 ]
 [ 0.08349024 -0.        ]]"
242,1,[0.17513949 0.90861966],"[[-0.          0.17580931]
 [-0.78791835  0.        ]]"
243,1,[0.75091021 0.20214555],"[[ 0.         -0.41205873]
 [-0.44399759  0.        ]]"
244,1,[0.16759079 0.21290726],"[[-0.         -0.36772202]
 [ 0.83062139  0.        ]]"
245,1,[0.7171188  0.78625072],"[[0.         0.22974774]
 [0.78826794 0.        ]]"
246,1,[0.48357523 0.36444219],"[[0.         0.99582252]
 [0.69489051 0.        ]]"
247,1,[0.59910453 0.57109774],"[[ 0.         -0.1870684 ]
 [-0.01775512  0.        ]]"
248,1,[0.94370481 0.73523517],"[[-0.         -0.57513187]
 [ 0.7215952  -0.        ]]"
249,1,[0.75650253 0.28451511],"[[ 0.          0.16512246]
 [ 0.37488025 -0.        ]]"
250,1,[0.69193602 0.74575459],"[[ 0.         -0.1848962 ]
 [ 0.73756867  0.        ]]"
251,1,[0.54643275 0.2650241 ],"[[ 0.         -0.43358243]
 [ 0.33505135 -0.        ]]"
252,1,[0.8048072  0.69312183],"[[ 0.         -0.71896252]
 [-0.46071546  0.        ]]"
253,1,[0.46466521 0.46307669],"[[0.         0.68821528]
 [0.56299434 0.        ]]"
254,1,[0.65943257 0.8917302 ],"[[-0.         -0.23296326]
 [ 0.48192246 -0.        ]]"
255,1,[0.540811   0.87254778],"[[ 0.          0.88699062]
 [-0.41549028  0.        ]]"
256,1,[0.22356172 0.94696856],"[[-0.         0.8726259]
 [ 0.781686   0.       ]]"
257,1,[0.8643599  0.48374826],"[[ 0.          0.69264965]
 [-0.62717788  0.        ]]"
258,1,[0.5454148  0.36016455],"[[-0.          0.08085034]
 [ 0.1523912   0.        ]]"
259,1,[0.94916948 0.3802977 ],"[[ 0.         -0.51546266]
 [ 0.17282167 -0.        ]]"
260,1,[0.83200362 0.38037239],"[[-0.         -0.867958  ]
 [-0.00700538  0.        ]]"
261,1,[0.75084131 0.48949885],"[[-0.          0.06482431]
 [ 0.53474172  0.        ]]"
262,1,[0.36235113 0.14743337],"[[ 0.          0.07076565]
 [-0.07544622 -0.        ]]"
263,1,[0.11079082 0.00533722],"[[-0.         -0.76301761]
 [-0.12581539  0.        ]]"
264,1,[0.47068131 0.95272605],"[[-0.          0.15692434]
 [-0.46942136  0.        ]]"
265,1,[0.54909043 0.21283858],"[[ 0.         -0.91471427]
 [-0.97368077 -0.        ]]"
266,1,[0.37119388 0.84150249],"[[-0.         -0.73543093]
 [ 0.86704529  0.        ]]"
267,1,[0.09109409 0.40408313],"[[-0.         -0.94943678]
 [-0.75845123 -0.        ]]"
268,1,[0.82289593 0.86758216],"[[-0.          0.33616846]
 [-0.907402    0.        ]]"
269,1,[0.41411672 0.58204026],"[[-0.         -0.75464942]
 [ 0.55565258 -0.        ]]"
270,1,[0.24047665 0.01312887],"[[-0.         -0.0077105 ]
 [-0.28188085  0.        ]]"
271,1,[0.49236913 0.71366903],"[[-0.         -0.87868292]
 [-0.43859278  0.        ]]"
272,1,[0.36307365 0.60833846],"[[ 0.          0.73353732]
 [ 0.16521262 -0.        ]]"
273,1,[0.90332416 0.5127886 ],"[[ 0.          0.85746491]
 [-0.3930908  -0.        ]]"
274,1,[0.23273742 0.8594159 ],"[[ 0.         -0.11773348]
 [ 0.58838696  0.        ]]"
275,1,[0.67782923 0.93544537],"[[ 0.          0.52448269]
 [-0.63543359 -0.        ]]"
276,1,[0.6701996  0.70720549],"[[-0.          0.9983943 ]
 [-0.30419985 -0.        ]]"
