name,description,n,trials,resize
no_resize_selfLoops_5,,5,1000,False
,class,start_nodes,weights
11,1,[0.3530826  0.12982126 0.49463864 0.36006427 0.51597059],"[[-0.45999659 -0.8660406   0.0616096  -0.15793824 -0.76967556]
 [ 0.15695061 -0.1760372  -0.30374594  0.9366175   0.5153334 ]
 [-0.98429547 -0.26503183 -0.68910319 -0.89195634  0.05971822]
 [ 0.92181907 -0.79729164 -0.73203232  0.65557513 -0.12955899]
 [ 0.75921134  0.94344287  0.32977425 -0.17407902  0.68886709]]"
12,1,[0.23329187 0.85474536 0.81169689 0.43545474 0.49847157],"[[ 0.03554845  0.41050137 -0.01235686 -0.01334755  0.09684187]
 [ 0.58388019  0.95505549 -0.52626137 -0.00704747 -0.28684413]
 [-0.51013668 -0.37738247 -0.31589882 -0.53188246 -0.62250665]
 [-0.41207942 -0.52698844 -0.18695403  0.02717362 -0.19177289]
 [ 0.06720995 -0.94514529 -0.54019569 -0.87534463 -0.32257782]]"
13,1,[0.80463439 0.67917696 0.02017959 0.80784087 0.95384783],"[[-0.19970147  0.42961196  0.73333801 -0.45031814 -0.20656904]
 [-0.45243729 -0.2836574  -0.04140263 -0.59614975  0.10962871]
 [ 0.58679365 -0.94401089  0.38362571 -0.3783522  -0.72705407]
 [-0.10449862 -0.5544208   0.8166157   0.75160979 -0.21498086]
 [-0.64194766 -0.312778   -0.45951425 -0.67910976 -0.92001457]]"
14,1,[0.74262412 0.15136573 0.58395742 0.79845535 0.87305856],"[[ 0.89917505 -0.20196563  0.62696968 -0.71667578 -0.33389786]
 [ 0.76597579 -0.99669198 -0.35366818  0.95018163 -0.3359964 ]
 [ 0.48552317  0.92513456  0.69422046  0.49441016  0.20197723]
 [ 0.79509098  0.17424054  0.46285712 -0.67610992 -0.44489187]
 [-0.89508747  0.44619728 -0.21619567 -0.46401284 -0.16180117]]"
15,1,[0.898356   0.5272795  0.25375446 0.79667472 0.92715167],"[[ 0.3552087   0.96739749  0.2053085   0.71555856 -0.65232108]
 [-0.04237352  0.72541341 -0.67685464 -0.65626909 -0.87975161]
 [-0.3179473   0.30551373 -0.97191132 -0.11374441  0.65323682]
 [-0.78662616  0.85358151 -0.40428376 -0.49353773  0.91949721]
 [ 0.7641653   0.30760721 -0.65079943 -0.3566933  -0.01325503]]"
16,1,[0.40622868 0.55267451 0.79153799 0.83521566 0.59034032],"[[-0.3487304  -0.79886411 -0.50220862 -0.13023396  0.73658548]
 [-0.60643544 -0.71942747 -0.20576511 -0.37612544 -0.86327783]
 [-0.67224339 -0.22770268  0.81703702 -0.22707548  0.01680368]
 [ 0.00721091 -0.78307372 -0.84059788  0.81438544  0.773751  ]
 [-0.08617009 -0.34947287 -0.57099999  0.50487078 -0.21904535]]"
17,1,[0.5587679  0.8099482  0.61815644 0.92518536 0.38578883],"[[ 0.26573372  0.55413761 -0.53767937  0.71317746 -0.50246215]
 [-0.85136215  0.78910014 -0.13115718  0.10139842  0.4470642 ]
 [ 0.5552189   0.04149309 -0.33165427  0.51429308 -0.04964573]
 [-0.39113933  0.46085145  0.54067009 -0.53294713 -0.70515854]
 [ 0.67694921 -0.49903753 -0.07714911  0.23205747  0.44870027]]"
18,1,[0.64675378 0.95727407 0.05498008 0.89032632 0.34521492],"[[-0.68606165  0.34071041 -0.76560245  0.29154616 -0.90438774]
 [ 0.03562094  0.20929878 -0.26168195 -0.47339843  0.81280891]
 [ 0.75326958  0.10407239  0.42929627 -0.66908349  0.37317786]
 [ 0.57191781 -0.13049131  0.85122059 -0.0475541  -0.37940529]
 [ 0.78825059  0.4671517  -0.69179445  0.7621647   0.96983104]]"
19,1,[0.20277183 0.58885212 0.87703714 0.03782203 0.390844  ],"[[ 0.94148698 -0.85776688  0.89681129 -0.77958254 -0.66604987]
 [-0.74566312  0.1168197  -0.35507398  0.25495351 -0.55276353]
 [-0.75805316 -0.38371426  0.37360806  0.71485832 -0.85400261]
 [ 0.06566716  0.85991624 -0.72613392  0.53753115 -0.9606326 ]
 [ 0.83156579  0.75487415  0.67040564 -0.973997    0.1907017 ]]"
20,1,[0.58402182 0.65916371 0.50657227 0.77904306 0.97241186],"[[ 0.9695587  -0.73770673  0.09302839 -0.65548977 -0.9561395 ]
 [-0.93616535 -0.46520013 -0.33446924 -0.78471832 -0.16614816]
 [ 0.48981102 -0.12476064 -0.55900958 -0.47564416 -0.02464408]
 [-0.46161292  0.8475628  -0.76269569 -0.07772623 -0.96521019]
 [-0.81293113 -0.47498473  0.74931035  0.29907729  0.42699796]]"
21,1,[0.45935188 0.9372805  0.62742619 0.12672826 0.89534773],"[[ 0.64596129  0.67485624 -0.4567626   0.13026017  0.30667161]
 [-0.19276838 -0.74224802 -0.98379956  0.38992712  0.76934887]
 [-0.06893515 -0.58330163 -0.17580481  0.89109572 -0.56525635]
 [ 0.15372923  0.82740961 -0.48372513  0.8993026   0.67261909]
 [-0.04602713 -0.8843459  -0.67433021 -0.61869501 -0.56802885]]"
22,1,[0.51563076 0.5388405  0.86690002 0.87006729 0.94035299],"[[ 0.7454394  -0.67376549  0.87215388 -0.69344955  0.99334661]
 [-0.78287753  0.77066281  0.90739561 -0.92009777 -0.87755196]
 [ 0.37887244  0.23962696 -0.92785483 -0.14480189 -0.99508438]
 [ 0.44992793  0.0846038  -0.04290255  0.57816142 -0.14286259]
 [ 0.39602346 -0.19210632 -0.83131836  0.34800029  0.01620806]]"
23,1,[0.9221521  0.90265554 0.10815008 0.08844735 0.33901888],"[[-0.61235966 -0.68663256  0.39631264  0.72682346  0.55593646]
 [-0.59615756  0.9202231   0.24445592 -0.34932397 -0.71379268]
 [-0.20558553 -0.68902701  0.81805552 -0.87029144  0.68488079]
 [ 0.55195182  0.20653958 -0.60380682  0.5175072   0.31997825]
 [-0.31204823  0.25403093  0.58761432 -0.76742604  0.38690898]]"
24,1,[0.32494998 0.10376962 0.26374263 0.52194461 0.67609231],"[[-0.45475697 -0.87150614  0.85725096 -0.92629538 -0.94551922]
 [ 0.47161156  0.30150627  0.00488196  0.03406553  0.83718755]
 [-0.5408836  -0.6149113   0.05239396 -0.04280427  0.0073735 ]
 [ 0.24977657 -0.32852851  0.65845114  0.17159374 -0.63751613]
 [ 0.97180291  0.51113245  0.17348219 -0.62937704  0.18968161]]"
25,1,[0.78353438 0.1224841  0.4051117  0.04964774 0.86462518],"[[ 0.93989699 -0.98835925  0.20020403  0.03231755 -0.53120633]
 [-0.91358757 -0.06048599 -0.34599119 -0.9864866   0.30572627]
 [-0.55028393  0.54760514  0.2723281   0.31361991  0.54631935]
 [-0.69463986 -0.44666374 -0.52620113  0.94936554 -0.38167746]
 [ 0.80005446 -0.81691514 -0.09251715  0.18437212 -0.54139971]]"
26,1,[0.75166384 0.99245783 0.97498633 0.31627197 0.51757822],"[[ 0.68039352  0.67538835 -0.59522149  0.81323007 -0.0091637 ]
 [ 0.39898021 -0.52213764  0.29856186 -0.98443109 -0.10402353]
 [ 0.26704131 -0.24936512  0.16951421  0.8152978   0.58280852]
 [-0.57668746  0.93999236  0.83230601 -0.65020471 -0.37407861]
 [ 0.70306234 -0.81553816  0.01869741 -0.82736626  0.20735696]]"
27,1,[0.69377863 0.37198046 0.02332202 0.434504   0.92930362],"[[ 0.0200744   0.64509124 -0.67124189 -0.15370035  0.49760516]
 [ 0.55466136  0.48440296 -0.54946225 -0.71401181  0.90758174]
 [-0.04309163 -0.52130127 -0.1509808  -0.46348452 -0.13902002]
 [-0.26796833 -0.60936809 -0.23833298  0.43561089 -0.09282371]
 [ 0.6834483  -0.29109204  0.89266065  0.75248351 -0.34029718]]"
28,1,[0.5514062  0.87100526 0.58188571 0.30669331 0.69570953],"[[ 0.4123509  -0.54221603  0.94989085  0.48734396 -0.46353779]
 [ 0.64513704 -0.46428612  0.98132045  0.2391973  -0.22421386]
 [ 0.11398311 -0.04386035  0.70181639  0.65971675 -0.98484647]
 [-0.7115192  -0.80339318 -0.73286709  0.681421   -0.80539937]
 [ 0.35035496 -0.51353959  0.47585295  0.16229086 -0.56705429]]"
29,1,[0.2786403  0.32436539 0.5682969  0.71533119 0.0311561 ],"[[ 0.32907561 -0.78443585 -0.96604046  0.20030172 -0.99751976]
 [-0.66308534  0.31483665 -0.47297617 -0.74022817 -0.63042031]
 [-0.30502043 -0.83453329  0.59323818  0.91185765  0.90202282]
 [-0.34123704 -0.25509973  0.2959812  -0.23333084 -0.59158945]
 [ 0.23776874 -0.25806094  0.52491831 -0.44192795  0.3907249 ]]"
30,1,[0.20305354 0.25708781 0.90132921 0.48567864 0.82490986],"[[ 0.16960862  0.1180661  -0.46789618 -0.59818701 -0.22744594]
 [ 0.65732643 -0.82212941 -0.43692871 -0.83040035  0.3031642 ]
 [ 0.29656175 -0.84516926 -0.33814203  0.53847059 -0.93272811]
 [ 0.158688   -0.99660316 -0.65040909  0.8164407  -0.44354025]
 [ 0.93770635  0.69682828  0.06248358 -0.59759696 -0.34823585]]"
31,1,[0.73846055 0.56784946 0.65672836 0.70168497 0.86928813],"[[-0.10198399  0.67080287  0.58534853  0.69774551 -0.19033817]
 [ 0.35740972  0.94866447  0.88337481 -0.50147944 -0.62005229]
 [ 0.97306952 -0.55161521 -0.91415934  0.73390075 -0.50922787]
 [-0.62610219  0.33168416  0.29618938  0.19672916 -0.6994581 ]
 [ 0.74213841 -0.28296878  0.03430914  0.97376681  0.30746791]]"
32,1,[0.39059514 0.96829657 0.21529153 0.2381352  0.93254435],"[[ 0.50449113  0.07222236 -0.43176912  0.22265823  0.74194078]
 [-0.85023869 -0.71392466 -0.35785543  0.29683711 -0.97382798]
 [-0.38658976 -0.04249121 -0.82556247 -0.32716608  0.92126412]
 [-0.75454946 -0.59012266 -0.25658324  0.8841951  -0.5899496 ]
 [ 0.07411    -0.24473262 -0.96282447  0.81290891  0.09242187]]"
33,1,[0.00736249 0.19285205 0.58459399 0.11924232 0.94779108],"[[-0.54112101  0.29859496  0.38856587 -0.47022836  0.83987987]
 [ 0.21494219  0.96946971  0.3224879   0.48716216 -0.68857253]
 [ 0.0199881   0.13617158 -0.7158732  -0.14109029 -0.3211959 ]
 [ 0.19119797 -0.04235492  0.81768807  0.82142907 -0.62753333]
 [-0.6840562   0.12829589  0.61001092 -0.29434047 -0.22617999]]"
34,1,[0.9485329  0.1151869  0.30485196 0.67582825 0.67637927],"[[ 0.16562296  0.65387695  0.40350089  0.52153488 -0.88940975]
 [ 0.83937156 -0.4097224   0.86167278 -0.21761313  0.35880479]
 [-0.25303726  0.89683843 -0.46372331  0.45026715 -0.77204101]
 [-0.87472995 -0.38413121  0.78372152 -0.77186449  0.40505878]
 [ 0.87360888  0.19216632 -0.90387142 -0.0195431   0.51681362]]"
35,1,[0.14353112 0.19899964 0.23128661 0.97832817 0.74047125],"[[-0.37520422 -0.77210521 -0.75722072  0.92760307 -0.40158462]
 [ 0.08056892 -0.8716217   0.35186692  0.60374864 -0.36775553]
 [-0.05597052  0.44819845  0.66482716  0.12005936 -0.59717129]
 [-0.85695639 -0.20322478  0.28299648  0.83230353  0.81540444]
 [ 0.99228881 -0.89962832  0.25989401  0.28075861  0.28386984]]"
36,1,[0.88143075 0.56464063 0.18123939 0.35248181 0.07444958],"[[ 0.47129696 -0.46082957  0.79626075  0.53218501 -0.68918856]
 [-0.28205953  0.81415446  0.54603561  0.4385481   0.82115114]
 [-0.25403228 -0.30494039 -0.50034383  0.25175473 -0.20665119]
 [ 0.54983712  0.52894762  0.47560379 -0.63150102 -0.2615351 ]
 [-0.58221417 -0.20329562  0.57523349 -0.70641952  0.43786929]]"
37,1,[0.15379435 0.15530227 0.69699669 0.95986062 0.70957193],"[[-0.0586327   0.06873079 -0.59496957 -0.76937848  0.36075884]
 [ 0.41576967  0.12251752 -0.17445646  0.54430976 -0.84671944]
 [-0.44407852 -0.96314984 -0.98986546 -0.7488162  -0.30439375]
 [ 0.03025823 -0.41915701 -0.25703854  0.84546675 -0.06555571]
 [-0.76076117  0.58496374  0.17045732 -0.29176084  0.44416678]]"
38,1,[0.86845537 0.81563978 0.00586391 0.77476384 0.89800585],"[[ 0.51749477  0.06520181 -0.77117815 -0.34815729 -0.8376379 ]
 [-0.98179256 -0.44439627  0.69485719 -0.67305514 -0.95680688]
 [-0.32887028  0.45149921  0.23040994 -0.88162305  0.17781654]
 [-0.00664557  0.1095026   0.02148665 -0.56811448  0.88127501]
 [ 0.34889111 -0.30038639  0.05011937 -0.6390558   0.53264446]]"
39,1,[0.50027494 0.73880032 0.79451868 0.77471931 0.53314076],"[[-0.12933229 -0.53335728  0.49754658 -0.3733582  -0.19608466]
 [-0.35110155  0.72548275  0.77888945  0.54362346  0.64633744]
 [ 0.95369134 -0.49486432  0.0716255   0.10257224 -0.23329534]
 [-0.9844821   0.01330653 -0.36092202  0.65109675 -0.59856064]
 [ 0.47246455  0.80809107 -0.21787338  0.33390063 -0.87859637]]"
40,1,[0.77852132 0.74676937 0.52592776 0.00951003 0.82844081],"[[-0.59609028 -0.9746841  -0.5159625  -0.76419463  0.3024497 ]
 [-0.48934327 -0.46788568 -0.23627442  0.76466521 -0.08542355]
 [-0.79887097  0.69396537  0.77343975  0.85041968 -0.76056179]
 [-0.57065274  0.02076375 -0.72452056  0.94641255 -0.79113625]
 [-0.55185764  0.82072387  0.12810625  0.59985476  0.89659639]]"
41,1,[0.87851893 0.6304787  0.6570358  0.85347267 0.43174152],"[[ 0.54987914  0.33097563 -0.15622264 -0.07342163  0.97339422]
 [-0.13896414  0.35393876  0.69154024 -0.97725224 -0.24625854]
 [ 0.18207571 -0.8953925   0.48184115 -0.00989377  0.65708261]
 [ 0.1482334  -0.8600534  -0.53245887 -0.37060933 -0.66286763]
 [-0.38054351 -0.05018523 -0.59001563  0.92555619  0.24168177]]"
42,1,[0.02747316 0.28822601 0.85907466 0.99724995 0.9672677 ],"[[ 0.84767705 -0.13805255 -0.15967439  0.37431033  0.72518747]
 [ 0.89894635 -0.62503752 -0.70833593  0.49103305 -0.35235469]
 [ 0.92816011 -0.94576853 -0.81771985  0.43279039  0.46673656]
 [-0.11932502  0.80213585  0.12124772 -0.51073501  0.59439981]
 [-0.21388772  0.68675723  0.29666774 -0.61970965  0.16623331]]"
43,1,[0.74599265 0.64140041 0.26586941 0.93639696 0.55887643],"[[-0.81765519 -0.73608464  0.12822369  0.8966893   0.02718325]
 [ 0.10761186  0.37040415 -0.79665474  0.70922165  0.17097119]
 [-0.83037517  0.44927326  0.66000486  0.92085144 -0.576815  ]
 [ 0.05093497 -0.69867775  0.05517463 -0.54284299 -0.67931479]
 [-0.73564215 -0.36413108  0.65478913  0.51064744  0.24047071]]"
44,1,[0.61843619 0.18149553 0.17081733 0.78633889 0.03424994],"[[ 0.00646178 -0.88691199 -0.23868055 -0.98411667  0.56889201]
 [-0.32297798  0.15216673  0.93529142 -0.89622757 -0.55036144]
 [ 0.28039321 -0.72888163  0.15433376 -0.02836306  0.82362937]
 [-0.9701636  -0.81818893  0.5301777   0.72790848 -0.63654639]
 [-0.16658806 -0.72468704  0.76412827 -0.31020403 -0.58521503]]"
45,1,[0.1118517  0.57262504 0.23480841 0.3980009  0.43429075],"[[ 0.3749729   0.55943366 -0.78438568  0.90311425  0.0863819 ]
 [ 0.89964218 -0.35712345 -0.50423995  0.47177598 -0.1577421 ]
 [-0.2577341   0.58952469  0.53797143 -0.36439559  0.65655111]
 [-0.42627942 -0.79661609 -0.70704075  0.01115917  0.90100506]
 [-0.54668378  0.40470898 -0.23438236  0.9191977  -0.13093875]]"
46,1,[0.06710131 0.30641477 0.68562944 0.85511927 0.17492018],"[[ 0.15492124 -0.72318353  0.92598908  0.92016489 -0.61418708]
 [-0.0076757   0.37691927  0.6039831   0.47553317 -0.14889467]
 [ 0.08441394 -0.90814532  0.70999443  0.75120061 -0.83640334]
 [-0.65080508 -0.52054201  0.25661271  0.65947069  0.50216517]
 [-0.18263603  0.52370516 -0.08478386 -0.96730398 -0.98670665]]"
47,1,[0.53737778 0.26683677 0.09542188 0.87829289 0.61710598],"[[ 0.50306078  0.90356752  0.65648975 -0.40172591  0.04934943]
 [-0.48858685 -0.83918763  0.37608044  0.74350166  0.63720545]
 [ 0.49718068 -0.13316579  0.99175217  0.73348949  0.85710783]
 [-0.77288674  0.60360132 -0.20024278  0.04629149 -0.69202481]
 [ 0.80716596  0.41060078 -0.74497924  0.38236546 -0.57185175]]"
48,1,[0.22229892 0.72926413 0.74812008 0.22100309 0.4238945 ],"[[ 0.98540075  0.44525265  0.04043177  0.99262616  0.63860576]
 [ 0.47226662  0.53524242  0.33139633  0.86445309 -0.68454902]
 [ 0.49568486 -0.12942483  0.86927973  0.00714244  0.89755717]
 [-0.39630436 -0.10249327  0.40182375 -0.01397726 -0.39152756]
 [-0.7680882  -0.71848024  0.97280914  0.27151908 -0.73217033]]"
49,1,[0.95943855 0.66877998 0.11516594 0.81813477 0.57161566],"[[ 0.49427911  0.80638896  0.4694113  -0.38008261 -0.27329835]
 [-0.41542729  0.20812758 -0.5873214   0.10788804  0.66000942]
 [-0.03633623  0.43990349 -0.34653259 -0.93274126  0.19092075]
 [-0.38603197 -0.0792997   0.69822891 -0.5885499  -0.94451393]
 [-0.68730385 -0.05037265  0.93043773  0.12982165 -0.01821722]]"
50,1,[0.74938665 0.05416585 0.49937953 0.66741104 0.93297068],"[[-0.33364293 -0.73635151 -0.28743293 -0.78247475  0.82848579]
 [ 0.13448618 -0.02338151  0.54732258  0.26998752 -0.62238538]
 [ 0.46034356 -0.8901594  -0.98866119 -0.50179542  0.01809899]
 [-0.02587446 -0.80508193 -0.41799107  0.58220066 -0.43093913]
 [-0.80173837 -0.9231543   0.01844531  0.69847191  0.64841437]]"
51,1,[0.54934995 0.56685296 0.65757252 0.36937532 0.36639674],"[[-0.38243425  0.80614585 -0.31566881  0.13776238  0.58490537]
 [-0.10369982  0.64999171 -0.06278354 -0.31806929 -0.40578893]
 [ 0.05993291  0.20863888  0.54884503 -0.33523965  0.54430865]
 [ 0.16858819 -0.19417852  0.14339934  0.45534353 -0.16783047]
 [-0.82249567  0.17936089 -0.91441075  0.94692926 -0.55148561]]"
52,1,[0.16815965 0.0450353  0.60501502 0.75747066 0.68983629],"[[-0.36553077  0.84235644 -0.00132369  0.87236999  0.83395977]
 [-0.03988443 -0.83401692  0.79733691  0.99309478 -0.27590518]
 [-0.96286411 -0.83496923  0.05684645 -0.26752477  0.39467476]
 [-0.706728   -0.0835144  -0.57036653  0.50430608  0.36373725]
 [-0.09737046 -0.85132091  0.43959025  0.08263046 -0.71162545]]"
53,1,[0.34009389 0.23298723 0.72776839 0.43094592 0.03460353],"[[-0.1376001  -0.81104712  0.34506944  0.04474065  0.16995702]
 [-0.72321353 -0.2238217   0.30805339 -0.16425791 -0.95211136]
 [-0.19485684 -0.3921004   0.43031405  0.50229148  0.92005297]
 [ 0.03965105 -0.39276784  0.13769336  0.63619726  0.07441348]
 [ 0.94615212 -0.08787074 -0.96933249  0.3481936  -0.28169495]]"
54,1,[0.14344583 0.92172753 0.60387464 0.21718029 0.29760894],"[[-0.11552763 -0.07678455 -0.28567477 -0.3602128  -0.11461489]
 [ 0.56136698  0.3275765   0.7611957  -0.81093892 -0.04660023]
 [-0.52916062 -0.3849065   0.93060964  0.52014664  0.19653391]
 [ 0.08899623  0.26768291 -0.15396542  0.89223029 -0.8925995 ]
 [ 0.6950417   0.26982181  0.37165862 -0.19963165 -0.87362379]]"
55,1,[0.28710644 0.90549602 0.68018304 0.30386905 0.99929403],"[[ 0.94812687  0.43608795 -0.68454601 -0.64940106 -0.53160611]
 [ 0.10629477  0.84095306  0.07744681 -0.09257236 -0.23105853]
 [-0.17026461  0.2667707   0.51684148 -0.4788622  -0.02617608]
 [ 0.55673826 -0.41825122 -0.71516229  0.28508078 -0.34680934]
 [-0.00595824 -0.06593869  0.21911045  0.7998461   0.85193086]]"
56,1,[0.78525511 0.11508659 0.60673094 0.10178485 0.22386331],"[[ 0.60689181  0.23995381  0.37212635  0.1461519   0.39931801]
 [-0.31066189  0.87659695 -0.68845644  0.07106666  0.63088783]
 [ 0.83698954  0.11463794 -0.7163953   0.08437129  0.82215149]
 [ 0.20180635 -0.76970282 -0.09143745  0.11499156  0.38111711]
 [-0.26064804  0.93949018  0.11116021  0.03934962 -0.36915276]]"
57,1,[0.13497548 0.71724826 0.96727406 0.55971225 0.46882765],"[[ 0.97157321 -0.65502315 -0.55172703  0.92839122  0.06318461]
 [ 0.38753233 -0.91161627  0.40936407  0.94084386  0.43701917]
 [ 0.98534597  0.5924765   0.81415621 -0.69537352  0.26458737]
 [-0.17894407  0.55663171  0.22656274 -0.82321342 -0.2556452 ]
 [ 0.17965562 -0.52273057  0.05513564  0.10038315  0.71364519]]"
58,1,[0.21274344 0.19466736 0.96305519 0.28354862 0.31820245],"[[-0.03163297  0.1415147   0.29340098  0.03561987 -0.53322054]
 [ 0.87232518 -0.87020564  0.4620056   0.41151781  0.68216388]
 [-0.66685517 -0.84334988  0.81101535  0.08321546  0.01204603]
 [-0.780835   -0.6667849   0.14681623  0.39458713  0.47174481]
 [ 0.23585281 -0.93805735  0.6022243   0.00850359 -0.58620911]]"
59,1,[0.63252998 0.2660466  0.44043747 0.84936912 0.82813736],"[[-0.08899334  0.8702144  -0.41205932 -0.41131579 -0.6760721 ]
 [-0.11346894  0.19845156 -0.42361241  0.44488021 -0.88600116]
 [ 0.26953695  0.46382504  0.09758904  0.8442766   0.67348164]
 [ 0.6486445   0.91710914  0.2760319  -0.7177212   0.18705829]
 [-0.912763    0.53073533  0.74624079  0.94921247 -0.61856391]]"
60,1,[0.48986707 0.1408786  0.00387093 0.77275969 0.69344415],"[[ 0.08276262  0.5051036   0.99022256  0.77927808 -0.80855051]
 [ 0.48233343 -0.27783655  0.08636912 -0.84130978  0.49345178]
 [ 0.911618    0.18905014  0.58200318  0.51584869  0.10250589]
 [-0.14697912 -0.90314136 -0.36178571  0.51730313 -0.62533491]
 [ 0.58693108 -0.89691651 -0.08852175 -0.08103893 -0.43569748]]"
61,1,[0.07153916 0.75120091 0.45393104 0.77470865 0.29541393],"[[ 0.13964744  0.06487694 -0.88205394 -0.03907998  0.70161045]
 [ 0.32543158 -0.44307887  0.9329264  -0.64996202 -0.14095519]
 [ 0.46329995 -0.02438488  0.78026504  0.64222595 -0.15400097]
 [-0.78285017  0.42331453  0.58853842 -0.74626102  0.12618824]
 [-0.21712218  0.84125923 -0.42910386  0.74913856  0.79361126]]"
