name,description,n,trials,resize
selfLoops_12,,12,1000,True
,class,start_nodes,weights
160,1,"[0.25567485 0.57826485 0.5489994  0.16761272 0.86612033 0.13767978
 0.95492298 0.91202238 0.91572098 0.43435008 0.77296046 0.52395684]","[[ 0.00505776 -0.38456409 -0.78299005 -0.45473877 -0.66588144 -0.17523508
   0.306987    0.46800396 -0.58793289  0.15494652 -0.95746947  0.8273137 ]
 [ 0.10097559 -0.31105234  0.49503296  0.95628644 -0.75091631  0.21717535
   0.66279444 -0.87568492 -0.18328914  0.00909921 -0.7161673  -0.12415549]
 [ 0.53818912 -0.61646471 -0.55524483  0.78181504 -0.40837982 -0.49163461
  -0.28552926  0.1186316   0.62016332 -0.78957374  0.53259284 -0.1250784 ]
 [-0.428782    0.93620315 -0.7101071   0.29057878  0.48991005  0.18463762
   0.11532249  0.89229607 -0.18017844 -0.83625503  0.17855625 -0.2513293 ]
 [ 0.91251905  0.1183846   0.82671671 -0.5264826  -0.27346509  0.62200011
   0.81171785 -0.29596459  0.05090121  0.7811724   0.40969719  0.66931149]
 [ 0.55098962  0.53123063  0.00881273  0.91659927 -0.36337861 -0.9081681
   0.46613227  0.78626486  0.17182928 -0.35218298  0.6208135  -0.70391377]
 [ 0.33459502 -0.42586214  0.74759228  0.43049261  0.88410218  0.2647426
  -0.50097233  0.92877065 -0.78541293  0.32851704  0.89978521  0.13111028]
 [ 0.3571783   0.63400103  0.11560296 -0.3156158   0.03889572  0.9077379
   0.47658486  0.20085625  0.52420804  0.63277436 -0.07034996 -0.41200588]
 [-0.83317091  0.0515009  -0.70584622  0.08229445 -0.68032642 -0.99066123
  -0.54160998  0.27546562  0.14426008  0.74264504 -0.01538249  0.48287331]
 [ 0.77286656 -0.20667711 -0.75654107  0.95559693 -0.58437558  0.76712776
  -0.06664201 -0.50465787 -0.48081532  0.40267706  0.65984343  0.19980042]
 [ 0.97550573 -0.17824175 -0.47698383 -0.69934012 -0.96942993 -0.3926494
   0.19928257  0.71704542 -0.46467807  0.52197673 -0.90308792 -0.78572507]
 [ 0.46678431 -0.15855928  0.44855873 -0.78968443  0.41523657  0.13643166
  -0.85187667  0.57941394  0.65197636  0.58535715 -0.47046167  0.28379531]]"
161,7,"[0.862172   0.27458826 0.81566881 0.03900047 0.61339225 0.07696125
 0.90221628 0.93118228 0.96156478 0.55626785 0.67092602 0.63448674]","[[ 0.17966139 -0.60920798  0.67689711 -0.38770572  0.05416305  0.55958152
  -0.46629016  0.42151072 -0.80513752  0.06102555  0.16856904 -0.87722825]
 [-0.00681857  0.8478226  -0.88997052  0.49508563  0.18314369 -0.31883529
   0.02613456 -0.94216433 -0.40392643 -0.82256637  0.72709874  0.69304519]
 [ 0.68654802  0.4309609   0.21681082 -0.81538504 -0.20437317 -0.06852392
   0.21252436 -0.79173158 -0.69586276 -0.56502586 -0.72311759  0.92643798]
 [ 0.93327299  0.34340684  0.59503909  0.57827451 -0.81880712  0.50254522
   0.34970789  0.66633878 -0.57959267 -0.92842803  0.81101065 -0.84904062]
 [ 0.62733142  0.62791522  0.90162973 -0.36370193 -0.18583614  0.01790352
  -0.12570097 -0.32265389  0.66456638  0.55226577  0.21232966 -0.81845775]
 [ 0.35027231 -0.25748246  0.52397192  0.59465902  0.98102454 -0.88817994
   0.75843016  0.51567115  0.36420759  0.1326064  -0.20055587 -0.39666629]
 [-0.249375    0.73676951 -0.88164198  0.57327348  0.49746916 -0.91939455
   0.61015368 -0.47405474  0.64417907  0.5417754  -0.55892266 -0.86039308]
 [-0.27081335  0.61865164 -0.97806447  0.94606694 -0.27151635  0.65206582
  -0.13426408  0.59102387  0.25198848 -0.99640055 -0.72101003 -0.27461431]
 [ 0.16056112 -0.19571045  0.35002843  0.24572788 -0.77813979  0.13179588
   0.68955062 -0.0244294   0.18431499  0.51238363  0.74121763 -0.61572401]
 [ 0.32350661 -0.28880678 -0.54911064 -0.35941815 -0.57932917  0.5224533
  -0.41374747 -0.46005766 -0.26882476 -0.61832709 -0.76408004 -0.77116153]
 [ 0.94978933 -0.45666683  0.80885877 -0.91394282 -0.56578343  0.81583893
   0.26756951  0.96219928 -0.19765245 -0.00134808  0.09190695  0.77265031]
 [ 0.98647121  0.04902261 -0.06109455 -0.59357124  0.08074958 -0.33265864
   0.33763252 -0.06352511 -0.83440114 -0.15384056  0.66856227 -0.54668539]]"
162,1,"[0.65235366 0.47297882 0.9385727  0.94805576 0.43408859 0.29147184
 0.66966918 0.05878571 0.93546654 0.898987   0.64658965 0.58758443]","[[-0.93664787 -0.99478286  0.15178072  0.03808545 -0.44289627 -0.72959629
  -0.70053134 -0.43640546  0.39428331 -0.07640055  0.0908628   0.12933017]
 [ 0.24394447 -0.88828772 -0.02844755  0.0773509  -0.62193346 -0.53257907
  -0.89357776  0.06675736  0.11172299 -0.93476692  0.24959848 -0.86600779]
 [ 0.65925305  0.09756373 -0.63650414  0.70563682 -0.98964908 -0.30739205
   0.4824203   0.63735501 -0.63512102 -0.35564618  0.41541154 -0.05364596]
 [-0.73914726 -0.67593985  0.65798142  0.14507764  0.17498603 -0.27449444
  -0.65574069 -0.40037629  0.23614775  0.25690246  0.65292774  0.16228293]
 [ 0.79525703  0.48069848 -0.38253427  0.74427777 -0.27498356 -0.76980786
  -0.18727894  0.0881831  -0.62397548 -0.78580234  0.53538323 -0.05451762]
 [-0.72953514  0.89396666  0.50562072 -0.19934592 -0.84537685 -0.13120152
  -0.10137155 -0.21698386  0.49632988 -0.78923087  0.08362403 -0.45659232]
 [-0.13433614  0.52595654 -0.5587358   0.91043496  0.51644222  0.14727214
  -0.6427621   0.52808524 -0.73133881  0.6796872  -0.44582414 -0.19363805]
 [-0.09163031  0.93965757  0.02962776  0.19098621 -0.46499627 -0.24223721
   0.1623139   0.80647484 -0.02835048  0.68098376 -0.02056694 -0.36601124]
 [-0.83289912  0.00197336  0.67177377 -0.24137257 -0.85872409 -0.21804174
   0.14199883  0.55871185 -0.90953121 -0.82553175  0.6819371   0.26899083]
 [-0.84351396 -0.2743769   0.37667164 -0.32090825  0.60413206  0.0255812
  -0.41651583  0.62697404 -0.82769293  0.91478068  0.32955006 -0.66693297]
 [-0.48298242  0.75061411 -0.06321883  0.23387117  0.98557564  0.87827737
   0.41610124 -0.07289712  0.9233086   0.92411676  0.3011594   0.0608534 ]
 [ 0.10796016 -0.31713666  0.31032439 -0.49933782  0.0520268   0.86761546
  -0.69682365 -0.73409132 -0.53841227  0.40742815 -0.50025175 -0.21301253]]"
163,1,"[0.46988281 0.95381644 0.75857839 0.53319838 0.40411587 0.60107875
 0.06987906 0.87142582 0.90212426 0.70970354 0.23917113 0.40627085]","[[-0.41509071  0.03420201  0.97604526  0.64488376  0.33646158  0.41580328
   0.29075443  0.50703757 -0.77883263  0.86484089 -0.32094053  0.60901555]
 [-0.23440451 -0.28526308 -0.40040802 -0.14254206  0.58739313  0.97727495
   0.40946648 -0.98680864  0.65324476  0.38750785 -0.01485537 -0.34867939]
 [-0.71313127 -0.44217489  0.78273657  0.62573338  0.1524598   0.11873406
  -0.03706746 -0.56833901 -0.50555465  0.20246434  0.6382629   0.97487881]
 [ 0.72859869 -0.76249981  0.71420223  0.88443774  0.35964922  0.37010408
   0.61917981  0.84952591  0.98216773  0.48564578  0.35399105  0.93542181]
 [ 0.95223195  0.41825106  0.94646294 -0.06629652 -0.86922983  0.65887821
  -0.64658241 -0.62228383 -0.05312699 -0.55131285 -0.08219039 -0.618392  ]
 [ 0.93696606 -0.17515352 -0.50593103  0.77990886  0.27521021 -0.38754309
  -0.6251242   0.34625071  0.95325114 -0.75124102  0.79141147  0.97908353]
 [-0.56739634  0.5825857  -0.0350846  -0.04017973  0.26735748  0.11223881
   0.80803543 -0.88111942  0.42550461  0.1052929  -0.11987635  0.43325381]
 [ 0.17234004  0.11776908 -0.30139649 -0.8555773   0.37742488  0.54232861
   0.61739752  0.14942858  0.28344791 -0.55744852 -0.91374238 -0.7101647 ]
 [-0.73954673  0.9108876  -0.76340273  0.21877966  0.12620948  0.7514606
   0.53541302  0.22317252  0.64555589  0.94220673 -0.22223244  0.91708616]
 [ 0.00814345  0.83965289  0.36321997  0.08858052  0.79971774  0.8032063
   0.65307314 -0.60815215  0.84931848  0.6846755  -0.69815148 -0.67460359]
 [ 0.49126037 -0.63406602  0.71788489 -0.53249457  0.94681589  0.94623583
  -0.68351414  0.00172215  0.99196838  0.83901256 -0.88802083 -0.64987104]
 [ 0.05152662 -0.18468184  0.88678219 -0.41962312  0.87365729  0.53742354
  -0.18212281  0.53653568 -0.0953476   0.87758251  0.97479692  0.73742936]]"
164,1,"[0.92892958 0.83320094 0.09071655 0.81588765 0.0700235  0.56112587
 0.92382555 0.85802029 0.83646418 0.63304881 0.33147938 0.55169198]","[[-0.06948251  0.36995597 -0.15142041  0.44592792 -0.99986361  0.17185769
   0.63798306  0.89811019  0.55288513  0.13217275 -0.40202059  0.54982788]
 [ 0.38580943 -0.70284237 -0.84270958  0.82919637  0.26348905  0.75116109
  -0.16711876  0.26153288 -0.58443006 -0.5340298   0.32664195  0.08092045]
 [ 0.14982409 -0.01109297  0.8674381  -0.48431989  0.07897676  0.28103057
   0.66117067  0.61187706  0.60255022  0.02719659 -0.84743083 -0.21172865]
 [ 0.26300591  0.13551383 -0.98203338  0.62735923 -0.08192915 -0.07317174
  -0.82152596 -0.19952624 -0.10694163 -0.84168336 -0.05280363  0.87571529]
 [ 0.92702993 -0.93392358  0.58670279 -0.0767835  -0.35007284  0.07546296
  -0.29240735 -0.76689199 -0.66777993  0.07261674 -0.94653645 -0.35463703]
 [ 0.11303871 -0.5026335  -0.82060936  0.20165005 -0.89706675  0.84091137
  -0.50284926  0.97704063  0.11418436 -0.72712009  0.22753749  0.09375674]
 [-0.93493421 -0.1802986  -0.0280554   0.26433993 -0.01970122  0.45483076
  -0.29651334  0.45458778  0.62013168 -0.92735489 -0.4742802  -0.78736754]
 [ 0.50297532  0.65280973  0.42072807 -0.72987579  0.89819293  0.94729973
  -0.7120304   0.11557838  0.08993352  0.92844052  0.29185506  0.40001882]
 [-0.87388796  0.61969829 -0.52535914  0.53184867 -0.305       0.7294327
   0.88736745 -0.15230888  0.9708298  -0.55573023  0.5472604   0.7715299 ]
 [-0.53223236  0.43521947 -0.57413749 -0.12272631 -0.23174497  0.75137576
   0.71301314  0.60433204 -0.55599285  0.14051614  0.06866896 -0.51562981]
 [ 0.10780467  0.72378991 -0.83309159 -0.88349348 -0.37408307 -0.16535009
  -0.70551785 -0.38087004 -0.04542994 -0.89042851 -0.39506241 -0.26547629]
 [ 0.31293986  0.84476729 -0.57274432  0.35152586  0.15031156  0.53125419
  -0.89879329 -0.0623194   0.09161547  0.46828522  0.65036034  0.53985536]]"
165,4,"[0.24018894 0.74377136 0.98925293 0.66899601 0.41675317 0.02772362
 0.43785566 0.08502355 0.66356749 0.21510454 0.35873191 0.7530047 ]","[[-0.53681183 -0.98242233 -0.84009439  0.65444251 -0.97433057 -0.55832218
  -0.61437921 -0.61012513 -0.79862333 -0.49358974 -0.26722892  0.87104066]
 [ 0.21679387  0.01851391  0.53743303  0.84074396 -0.39398503 -0.88969285
   0.01015949 -0.35245786  0.76578325 -0.10605349 -0.23992061  0.49761662]
 [ 0.83918288  0.33662407 -0.45197417  0.56987665 -0.56866661  0.6864568
   0.29829701 -0.64019998  0.38946259 -0.53103291 -0.4598935   0.46536572]
 [-0.15496692 -0.71231803 -0.63503157 -0.69406466  0.9163926  -0.61199025
   0.91766383  0.62248958 -0.55520186 -0.65482232  0.34359142 -0.87574473]
 [-0.11512029  0.23343639 -0.24835867 -0.89433832  0.42597881 -0.87965608
  -0.59464237 -0.31305445 -0.62058198  0.47088893 -0.2221186   0.43369869]
 [-0.94416258  0.64609442 -0.12687305  0.4313874   0.81650474 -0.77914455
   0.2665213   0.53770677 -0.84850307  0.38775413 -0.16531035 -0.9977201 ]
 [-0.45484846  0.55762918  0.30701374 -0.20819908  0.99616739  0.9258658
   0.57744652  0.60209583 -0.71641923  0.9969244  -0.15751475 -0.26395019]
 [-0.54901331  0.30116622 -0.11321799  0.60493129 -0.08383703 -0.4701436
   0.93972282 -0.70269871  0.49717635 -0.90540317  0.89982204  0.0718001 ]
 [-0.59796174 -0.17719441 -0.28245251 -0.00340338  0.13037531 -0.06318393
   0.40810275 -0.85001933 -0.25878405  0.28167877  0.83927156  0.67847577]
 [-0.74837843  0.61065363 -0.11424827  0.66467367 -0.77781125 -0.5368517
   0.97774158  0.54987715  0.42436602  0.33482962 -0.00465496 -0.33807605]
 [-0.72753658  0.95932431  0.86409432  0.69494385  0.39471022 -0.12950893
   0.79976738  0.42895756 -0.77948572 -0.16166325 -0.43653765  0.34286241]
 [-0.70819447 -0.38792395  0.35436359  0.54461099  0.1452709   0.68809951
  -0.36289087 -0.49489842 -0.40090643  0.69586153  0.56155391 -0.10256557]]"
166,23,"[0.40914481 0.87753417 0.78600399 0.01841549 0.74642727 0.21902555
 0.09542806 0.0336722  0.40251429 0.72966038 0.53455459 0.66974736]","[[-0.96260789 -0.59813819 -0.25288269  0.28404725 -0.84663355  0.03651186
   0.11266262  0.63381442 -0.21949226  0.50558553  0.07732331 -0.11689405]
 [-0.79344136 -0.71457687  0.13175635  0.1878498  -0.56764532 -0.09019677
  -0.00946604 -0.0126207   0.31917694  0.40654168  0.14793624  0.26599844]
 [ 0.27212288 -0.61736537 -0.89881588 -0.3354136  -0.66153334  0.88223784
   0.88509759 -0.11630252 -0.79476155  0.97523948  0.85084958 -0.39977687]
 [ 0.61971373 -0.69830424 -0.8343808  -0.79175634  0.90857465  0.32491596
  -0.36975161  0.62588257  0.48523    -0.32834439 -0.53212019  0.16808495]
 [ 0.30880613 -0.2603751  -0.08464372  0.7622422  -0.6562521  -0.40311399
  -0.73956227  0.35201895  0.68658446  0.4731406   0.76373356 -0.48088854]
 [-0.51509421  0.03753287 -0.53656637  0.54022279  0.87174722 -0.44691162
   0.9974007  -0.67335446 -0.71717044  0.18578101  0.37624177  0.85033516]
 [-0.87676908 -0.63578711  0.84710717 -0.05592797  0.53999165 -0.49471617
  -0.2037604   0.53640807 -0.42531871 -0.90383249  0.45047725  0.9070571 ]
 [-0.89075615  0.52448004  0.19978927  0.63897171 -0.25543963 -0.79498472
   0.38722648 -0.34181085 -0.52454069 -0.79961291  0.83002646 -0.98679941]
 [-0.09259838  0.75224702 -0.47770981 -0.51725864 -0.34862737  0.2718832
   0.87416539 -0.96897619 -0.80543844  0.94489219  0.25662467  0.39137618]
 [-0.77144428 -0.54870824  0.60823983 -0.85501971 -0.3067146   0.8951077
   0.4350772  -0.54382692  0.4949217  -0.80155859  0.2174396   0.26485403]
 [-0.4617674  -0.54227214  0.24727578  0.09898168  0.40561057 -0.18118379
  -0.61634638  0.05866392  0.546306   -0.19585934  0.22416369  0.55097662]
 [ 0.20898923  0.28464632  0.80149369 -0.92041954 -0.51984517  0.06539989
  -0.51902786 -0.31385024 -0.56351674 -0.89534352 -0.38730972  0.73288416]]"
167,2,"[0.70389124 0.57423736 0.34442249 0.75356199 0.41844071 0.62031137
 0.89355989 0.9273305  0.92140805 0.56021469 0.13699915 0.44494935]","[[-1.21966431e-02 -4.37301021e-01  5.42849521e-01  1.34702394e-01
  -6.39844601e-01 -6.10842808e-01  1.33213845e-01  5.04827867e-01
   8.49054831e-01  2.06599542e-01  7.66691511e-01  3.37464716e-01]
 [ 7.38115461e-01  8.73685977e-01 -2.57768427e-01  3.55838218e-01
  -3.61004754e-02  9.48835068e-01  1.69536818e-01  7.35716217e-01
  -7.11249773e-01  8.30812604e-01  3.28506784e-01  3.74176333e-02]
 [-2.36787332e-01 -9.12789498e-01  2.51852891e-02 -1.00524737e-01
   2.74062066e-01  7.10601012e-01  7.26864535e-01  5.60839286e-01
  -8.25018165e-01 -5.54238638e-02  3.91774772e-01  6.36994815e-01]
 [-1.40494256e-01 -4.59612997e-01 -5.14509640e-01 -4.18533207e-01
   2.68428473e-02 -6.51193530e-01 -9.26401097e-01  3.42142542e-01
  -3.46496917e-01  6.58724586e-01  9.98615140e-01 -3.16748324e-02]
 [-5.54404122e-01  1.16588783e-01  9.00853458e-01 -2.29872589e-01
  -5.17941181e-01  5.43864887e-01 -8.74399968e-01  6.66052272e-01
   3.05512025e-01 -2.03540787e-01  1.76947573e-01 -6.45087128e-01]
 [-7.55682973e-01 -7.40474966e-01 -9.05528745e-01 -6.68899649e-01
  -2.25543606e-01 -5.43318945e-01 -5.62107366e-01 -1.33379945e-01
  -7.97448493e-01  9.15733314e-01 -5.58187316e-01 -1.82588581e-02]
 [-6.09507599e-01  1.42082054e-01  3.80079682e-01  3.86292585e-01
  -6.37842840e-01 -3.31207362e-04 -5.32725251e-03 -4.74654711e-01
  -1.32347140e-01 -3.37771380e-01 -5.46778228e-01 -6.05032279e-01]
 [-1.29114770e-01 -6.06540179e-01 -3.82354230e-01 -5.59764131e-01
  -2.14013091e-02  5.03716637e-02 -1.33545486e-01  8.23441688e-01
  -6.78428153e-01 -1.48462818e-01 -6.65927993e-01  3.70628590e-01]
 [-5.96473686e-01 -3.59149906e-01  7.40719685e-01  4.80023549e-01
   7.66327334e-01  2.74244109e-02  8.19410572e-01  5.75295867e-01
   5.27320391e-01  6.53476256e-01  1.86255010e-01  2.46968814e-01]
 [ 8.01892193e-01 -7.39147080e-01  2.54606245e-01 -9.27375643e-01
  -7.28714354e-01  9.47103740e-01 -1.14920686e-01  5.13232905e-01
   1.52248417e-01 -4.81289089e-01  3.17800638e-01 -3.84645557e-01]
 [ 1.35897756e-01 -6.37724254e-01 -9.91155457e-01  9.72779663e-01
   4.57617500e-01 -3.17073092e-01 -3.70413005e-01 -1.87684702e-01
  -6.15961684e-02  7.17546563e-01  6.14093538e-01  7.77544601e-01]
 [ 1.26622898e-01 -4.34187453e-01 -7.01155555e-01 -2.53455108e-01
  -6.24883172e-01 -7.96998408e-01  2.34428082e-01 -4.69749398e-02
   3.16721079e-01 -3.24338389e-01  4.22251267e-01 -7.70512141e-01]]"
168,6,"[0.30069629 0.39879119 0.38574704 0.42249446 0.63725141 0.59579376
 0.55252985 0.30767876 0.37329829 0.8477876  0.21325966 0.19131292]","[[-5.63563281e-01 -2.70757778e-02  4.09028089e-01  7.34595946e-01
  -5.19838080e-01  8.15578464e-01 -2.39179807e-01  5.84808755e-01
  -3.42222906e-01 -2.50027668e-01 -2.70248577e-01 -3.67189091e-01]
 [ 2.79768786e-02 -1.29663399e-01 -2.61956756e-01 -9.03932240e-01
   4.38691938e-01  5.04023018e-01  9.81288096e-01 -9.03467548e-01
  -1.20394062e-01  2.48426272e-02 -7.34387285e-01  3.45845934e-01]
 [ 7.21249828e-02 -3.34251591e-01  7.97009671e-03  8.76428094e-01
   3.16126481e-01  2.08491025e-01 -8.02327323e-01  7.38862824e-01
  -2.21471556e-02  3.74931792e-01  2.12933511e-01 -6.46085771e-01]
 [-5.10232062e-01 -9.79746739e-01  3.11656325e-02 -6.18372695e-01
   3.35489621e-01 -7.07159757e-01  3.40963889e-01 -4.61995884e-01
  -1.67247373e-01 -6.74013438e-03 -7.18800200e-01 -4.04658398e-01]
 [-7.72554038e-01 -7.21169028e-01 -5.79999824e-01 -5.76168092e-01
  -7.09538102e-01  2.18476180e-01 -3.01741285e-01  5.49165434e-01
  -7.75199871e-01  3.80653324e-01  5.10433626e-01 -8.36255211e-01]
 [ 3.97973418e-01 -2.18938178e-01  7.18438909e-01  5.37342955e-01
  -9.10441940e-01  7.94637797e-01 -4.62652713e-01  1.39392004e-01
   3.61110353e-01  1.15432675e-01 -3.39556611e-01 -5.59888052e-01]
 [-2.67490855e-02  6.44836338e-01 -6.43768639e-01  3.88335788e-01
   8.18816317e-01  5.16635330e-01 -2.85342224e-01 -6.47014318e-01
  -9.93830866e-01 -6.90847331e-02 -3.19890248e-01  1.27113948e-01]
 [ 3.65913209e-01 -3.69006787e-01 -9.58725372e-01 -2.87257892e-01
  -3.62522822e-01  4.31976056e-01  7.83820996e-01 -2.88705284e-01
   5.74359673e-01  9.19326587e-01  2.30864491e-01  5.46540248e-01]
 [-4.07054876e-01 -2.83234025e-01  6.95086529e-01  6.45084069e-01
  -2.37050436e-01  1.28280610e-01  6.36584956e-01 -4.75592460e-01
   1.32318787e-01  9.78182791e-01  5.37621160e-01  3.50334829e-01]
 [-9.88617556e-01  8.51459324e-01 -4.91914375e-01  2.78285745e-01
  -7.25571759e-01  5.23195757e-01 -5.40776876e-01  9.61055267e-01
   7.71370941e-01 -3.41744557e-01  5.72608954e-01 -3.14674908e-01]
 [ 7.15308888e-01 -4.48073915e-01 -2.47371517e-01 -8.47470515e-01
   1.25007513e-01  9.87821405e-01  4.59657861e-01  3.87819309e-01
   9.55794295e-04 -6.49590301e-01 -5.51691943e-01 -3.18944780e-01]
 [-1.75269715e-01 -5.79141727e-01  5.65397500e-01  7.50147330e-01
   5.82684055e-01  5.40029291e-01 -9.04492067e-01 -7.85943610e-01
   6.09246631e-01 -2.48168048e-01  9.82427239e-01 -9.40089318e-01]]"
169,3,"[0.8091891  0.09156296 0.53253257 0.0504301  0.22792436 0.96173187
 0.79300676 0.64419481 0.96482882 0.03056846 0.48482733 0.65877469]","[[-0.07334808 -0.8312231  -0.66637952  0.37214095  0.43677294  0.86577765
  -0.82667921 -0.4994434  -0.07097121 -0.78483979  0.16697769 -0.81301975]
 [ 0.47446368 -0.53767629 -0.28494766 -0.30465346  0.0412237  -0.42574576
   0.32757543 -0.91328203  0.57365373 -0.73216079 -0.47978385  0.8064091 ]
 [-0.12883922  0.98644624 -0.06389773  0.40066312 -0.89944049  0.2808163
  -0.07804754 -0.31101588 -0.85291748  0.83518209  0.10934025 -0.86062769]
 [ 0.32525246 -0.13936432 -0.5088322   0.28288231  0.09377469 -0.09921057
  -0.80433401  0.99448934 -0.40774399  0.73868955 -0.47363134 -0.5313425 ]
 [-0.19852384  0.67357882  0.55344942 -0.75636678 -0.5942918   0.89096225
   0.0866436   0.10317676  0.18478856 -0.29358646  0.56049111 -0.49999646]
 [-0.04663127 -0.63568256  0.82789086 -0.43147941 -0.61141469 -0.22593693
   0.63632567 -0.46743373  0.75819351 -0.96869777 -0.77122412 -0.06363598]
 [-0.66113053  0.63382888  0.12609152 -0.596138   -0.55787944  0.81521203
   0.90271834  0.6991497   0.36735249 -0.64463431  0.30829318 -0.44220937]
 [-0.13886963  0.78901136 -0.3129529  -0.93271401 -0.21753235  0.70901978
  -0.63237488 -0.95171373  0.99117974  0.38000476  0.0932252  -0.98170848]
 [-0.14651934  0.45106598 -0.01040946 -0.38189044 -0.26113824  0.86883055
   0.12489806  0.9119169   0.26035672  0.78353838 -0.13626562  0.55648965]
 [-0.29377397 -0.5701491  -0.98770466 -0.80601473  0.67423749 -0.80693364
  -0.21875579  0.287695   -0.9320433  -0.44812522  0.05398385 -0.42548454]
 [-0.33787891 -0.05139162  0.85042033 -0.37427604 -0.16491306  0.31614258
  -0.731591    0.70410405 -0.49894823  0.92629317  0.74601171 -0.11298833]
 [ 0.14138954  0.87224961 -0.02746888  0.01582531  0.13541625  0.0180284
  -0.50953837  0.93693884  0.18731118  0.42612996 -0.07838858 -0.32445318]]"
170,11,"[0.77239084 0.36848834 0.07024734 0.35008148 0.2291907  0.29045606
 0.83086681 0.81474719 0.80475668 0.96904417 0.17845721 0.62701768]","[[-0.63271608 -0.61582165  0.40577586  0.89131505  0.1299958  -0.36933947
   0.43254752 -0.75242381 -0.28353592 -0.03576841  0.84069462 -0.07957893]
 [-0.15814128 -0.02867341 -0.1133458   0.0503596  -0.23653175  0.1283392
   0.87996387 -0.8835754   0.02502334  0.865301    0.54459381 -0.42021895]
 [ 0.97098151 -0.76412775 -0.31749778 -0.76366878 -0.93090926 -0.1010832
   0.34761678 -0.14330663 -0.64114963 -0.07379709 -0.77924655 -0.64342643]
 [ 0.99026069 -0.23555116 -0.73337617  0.72967245  0.75187208 -0.77650929
  -0.61016723  0.58469464  0.24211521 -0.29722686  0.63704268  0.53702908]
 [-0.25840178  0.09206133  0.51150633 -0.22211596 -0.17758955 -0.38635047
  -0.95872201  0.4153716   0.38492611 -0.35499213 -0.98392841 -0.34433037]
 [-0.48163429 -0.28790984  0.1877077   0.07522461  0.36627119 -0.94211163
   0.34866705 -0.22930088  0.06286163 -0.82369089 -0.4278134  -0.34579915]
 [-0.65634147 -0.66945418 -0.6197605  -0.42008784  0.36678429 -0.989261
   0.53611209 -0.87704695 -0.43887198  0.28822631 -0.2790842   0.77090694]
 [ 0.8468496  -0.18778529  0.41684802 -0.7778063  -0.18849716  0.89964409
   0.58258269  0.5010924   0.97531734  0.49589643 -0.40327509 -0.28168335]
 [ 0.15651587 -0.15488579  0.83894846 -0.51474986 -0.76586478 -0.33713864
   0.35034721 -0.99622759 -0.86478905 -0.02788159 -0.93474316  0.42943733]
 [ 0.62893214  0.73233858  0.48854096  0.65209004  0.2763605   0.66323947
   0.14008577  0.97245097 -0.16950598  0.86998513  0.32056961 -0.16600184]
 [-0.36294393  0.20996205  0.33021426 -0.37211987 -0.01062729 -0.39740232
  -0.57797667 -0.55119023  0.11305893  0.17652716 -0.37526631 -0.4854686 ]
 [-0.71261957  0.00291509 -0.47192701  0.97156288 -0.92159377  0.92128861
  -0.31924995  0.10383901  0.95385979 -0.02431017  0.83613424 -0.73721835]]"
171,1,"[0.8500486  0.34466762 0.37632308 0.35993326 0.10101368 0.28290024
 0.54507245 0.22101986 0.05170248 0.87332052 0.03531618 0.94558589]","[[ 0.81384952  0.2178426  -0.01859538 -0.26147448 -0.13785079  0.18969606
   0.11889008  0.58036067  0.1780888   0.04825573 -0.57689999 -0.92496658]
 [-0.28401146 -0.59868697  0.6185623  -0.15818455  0.65812999  0.88486441
  -0.98085026 -0.56528334 -0.82045383 -0.15957199 -0.59473451 -0.69998396]
 [-0.50706563 -0.34417893  0.28017107 -0.7595441   0.47452519 -0.82056676
   0.43332783  0.67882873 -0.47487794 -0.78219833 -0.87324877  0.73636812]
 [-0.66304388 -0.87016254  0.78514551 -0.54283599  0.70918053  0.02296162
   0.19412542  0.65535448 -0.97997595  0.74250764  0.03086691 -0.92520221]
 [-0.57912384 -0.89740307 -0.30553875 -0.72429104  0.50100152 -0.80433418
  -0.36602089 -0.81299064  0.76320642 -0.00652822  0.97431281 -0.28280028]
 [ 0.32428384  0.32939641 -0.77411053  0.21171768  0.93607671 -0.65566448
   0.9231349  -0.2557011  -0.74231346  0.95182533  0.14447866  0.12521243]
 [-0.70695089  0.21554405 -0.70502534  0.39815192  0.37602416 -0.48417495
   0.93471548 -0.21630494 -0.60451926 -0.4177828   0.91152016  0.91426794]
 [ 0.77815843  0.70845195 -0.42215042 -0.74980175  0.31409536 -0.09310324
  -0.61198512 -0.56598316  0.26595913  0.45493037  0.25282448  0.80387865]
 [ 0.80373252  0.25488118 -0.99893646  0.6945192  -0.59634334 -0.62977243
   0.31286915 -0.04642154 -0.51122188 -0.98736088  0.52909825  0.214495  ]
 [ 0.27059093 -0.90991021 -0.92854386  0.73977788  0.3421878   0.8797358
   0.70985089 -0.57208368 -0.10721881 -0.34598509  0.56271145  0.27532243]
 [-0.22234213  0.46335379 -0.39079466 -0.20391903 -0.83907252  0.08877423
   0.93336738  0.76553898  0.62159087  0.59634268 -0.36349897 -0.54838356]
 [ 0.32758415  0.80091834 -0.72860222 -0.81517091  0.04799606 -0.56251436
   0.08736661 -0.75201776 -0.92185153  0.94659444  0.02993339 -0.5121656 ]]"
