name,description,n,trials,resize
no_resize_34,,34,1000,False
,class,start_nodes,weights
12,1,"[0.65558081 0.30211165 0.3459026  0.557447   0.37818322 0.18122758
 0.30605442 0.27086417 0.28708807 0.70090113 0.75222733 0.74558119
 0.67185517 0.29575417 0.28572407 0.06082756 0.66754357 0.46949181
 0.32261796 0.58084792 0.89979688 0.59785099 0.15230654 0.35285054
 0.90886507 0.75484784 0.51755896 0.14155519 0.07022975 0.64267464
 0.62102188 0.83923794 0.86485213 0.51827762]","[[ 0.         -0.35626447  0.11869898 ... -0.04331852  0.39244612
  -0.11944382]
 [-0.59037443 -0.         -0.21237042 ... -0.65319805  0.21743474
  -0.92621846]
 [-0.45090281 -0.06158957 -0.         ...  0.54224508  0.79678211
  -0.81202434]
 ...
 [-0.92978603  0.31168566 -0.57142872 ...  0.          0.75358823
  -0.4670815 ]
 [-0.04605883  0.07349638 -0.75783212 ... -0.76934902  0.
   0.93602235]
 [ 0.82169423 -0.50166823  0.24520708 ... -0.78196297 -0.55584576
   0.        ]]"
13,1,"[0.39101321 0.32984871 0.27901551 0.82673097 0.48144354 0.71010097
 0.14882023 0.56044884 0.39803726 0.08120202 0.67618212 0.67472315
 0.41632395 0.11219868 0.66947677 0.4466407  0.19176888 0.90376975
 0.97384703 0.21280027 0.80318621 0.50762808 0.84691126 0.27476753
 0.28172144 0.32371527 0.61745227 0.88120938 0.0460692  0.02276257
 0.23929309 0.55749035 0.28767504 0.96795176]","[[ 0.         -0.15807132  0.21254123 ... -0.15125474  0.19121384
   0.30758862]
 [ 0.3728998  -0.         -0.65049128 ...  0.94522337  0.07184939
   0.44833393]
 [-0.51910429  0.2067623   0.         ... -0.98736614 -0.47866944
  -0.23313314]
 ...
 [ 0.42119148 -0.99007908 -0.14785979 ... -0.          0.20681915
   0.18460345]
 [-0.75166169  0.63432025 -0.11484441 ... -0.97151946 -0.
  -0.50582672]
 [ 0.3020383  -0.91451619  0.15905083 ...  0.48466733 -0.59897774
   0.        ]]"
14,1,"[0.2756743  0.89292058 0.62551132 0.54331977 0.50592021 0.74865078
 0.20569844 0.43103529 0.21334055 0.59436112 0.95285108 0.67400264
 0.32374426 0.90062472 0.7794035  0.93427914 0.57529732 0.90864628
 0.43594746 0.64998823 0.13552677 0.03193313 0.87916666 0.56843375
 0.15211376 0.16144349 0.49682996 0.68356016 0.76689575 0.61947025
 0.63497597 0.8544296  0.24805291 0.05877393]","[[-0.         -0.16510245  0.45210907 ... -0.75321017 -0.41980202
   0.27978929]
 [-0.02983587 -0.          0.74625224 ... -0.03494664 -0.49570626
   0.78419835]
 [ 0.92680087  0.13586583 -0.         ... -0.73169268 -0.29562396
  -0.4314237 ]
 ...
 [-0.33433736  0.6173263   0.44844331 ...  0.          0.75896544
  -0.26520206]
 [ 0.34293138  0.06701217 -0.49521492 ... -0.92072392 -0.
   0.05104   ]
 [-0.77794652 -0.27534035 -0.56644839 ...  0.98102806  0.89785722
  -0.        ]]"
15,1,"[0.45948681 0.75018242 0.68731083 0.31113851 0.15252891 0.46608778
 0.84428815 0.04213763 0.52497379 0.88517734 0.42096732 0.33601426
 0.35727649 0.53053311 0.16526839 0.05569089 0.27835939 0.11886575
 0.05069713 0.9502634  0.27250742 0.46797746 0.24439089 0.92752468
 0.46220018 0.26604278 0.36915678 0.81859189 0.02337471 0.55463436
 0.81544995 0.94810575 0.30430624 0.09590567]","[[ 0.          0.21689609  0.09127609 ...  0.2928626  -0.36172959
  -0.75028309]
 [-0.50240046  0.          0.92293511 ... -0.61783162 -0.94116577
   0.28748583]
 [-0.34031491  0.68671337  0.         ...  0.33668978 -0.17128852
  -0.90666549]
 ...
 [ 0.88661121 -0.64938793 -0.08536654 ...  0.         -0.19700552
  -0.68591907]
 [-0.65794046  0.11452945  0.76725127 ... -0.31746353 -0.
   0.33666371]
 [ 0.75658498 -0.28772048  0.08585092 ...  0.82116391  0.85197334
   0.        ]]"
16,1,"[0.23256178 0.0628444  0.65696463 0.21720728 0.66296299 0.67617079
 0.07888681 0.76756011 0.18728633 0.08572769 0.46383978 0.51731051
 0.23337705 0.09757216 0.5265244  0.60782775 0.78779184 0.45381414
 0.52005762 0.77083186 0.81727495 0.93825255 0.30426043 0.52346542
 0.43942446 0.77964251 0.28727231 0.47327892 0.73540233 0.74456979
 0.0971234  0.49404664 0.49071634 0.59278686]","[[ 0.         -0.02691047 -0.30862552 ...  0.34575917 -0.81770583
   0.04300619]
 [ 0.68707942 -0.          0.42099581 ...  0.47824775  0.50183421
  -0.65497547]
 [-0.41193813  0.87406101  0.         ...  0.14933919 -0.47350383
   0.06594298]
 ...
 [ 0.93226253  0.84838054  0.10224887 ...  0.          0.68809751
   0.49236334]
 [-0.10000059 -0.24776991  0.31338521 ... -0.13297722  0.
  -0.64244522]
 [-0.16846027  0.56846762  0.19866617 ...  0.69518276  0.94107177
   0.        ]]"
17,1,"[0.50995687 0.33703178 0.59972767 0.59429122 0.90890745 0.52830889
 0.33913864 0.76007333 0.9952807  0.78845394 0.34787317 0.67576357
 0.26856893 0.47630846 0.74592077 0.39432376 0.96785644 0.29275859
 0.44492711 0.25086973 0.48660213 0.86501954 0.36100565 0.33793259
 0.16962994 0.00377275 0.6240339  0.58784186 0.19585622 0.55462209
 0.30279932 0.9683541  0.82969224 0.63625645]","[[ 0.         -0.0108575  -0.14416704 ...  0.69852064  0.66564971
   0.88263976]
 [-0.77872918  0.          0.50618439 ...  0.36138108  0.84374838
  -0.67786673]
 [ 0.84154686  0.48482211  0.         ... -0.04528801  0.96017768
   0.32974637]
 ...
 [ 0.46775374  0.73977242  0.66870469 ... -0.         -0.12378613
  -0.50045504]
 [ 0.75213818 -0.85982104  0.69522646 ... -0.46759333 -0.
  -0.72029162]
 [-0.57448864 -0.60956604 -0.41778468 ... -0.49566108  0.2550029
  -0.        ]]"
18,1,"[0.33819682 0.28661451 0.0255051  0.7159397  0.14339159 0.39256832
 0.29900404 0.75488116 0.82442389 0.054274   0.83319561 0.06129598
 0.76546089 0.10911892 0.11380376 0.63942647 0.86155947 0.78293481
 0.25694829 0.19070967 0.43444492 0.58608657 0.80807615 0.57968918
 0.67524603 0.83749913 0.38418142 0.65891471 0.52064459 0.8110444
 0.13960259 0.84265417 0.86767723 0.1239578 ]","[[ 0.          0.57626044  0.33607605 ... -0.80015369 -0.70757698
  -0.17286484]
 [-0.6888952  -0.          0.97319824 ... -0.54060952 -0.12755712
   0.86860815]
 [-0.94643461  0.47201945  0.         ...  0.52963999  0.36888107
   0.4686176 ]
 ...
 [-0.47287074 -0.39555514  0.03428616 ...  0.          0.46968459
   0.947368  ]
 [ 0.17584404 -0.31023538  0.73533683 ... -0.93002074  0.
  -0.18546439]
 [-0.59500402  0.18600362 -0.23988043 ... -0.76049685  0.59838263
   0.        ]]"
19,1,"[0.49921163 0.42397391 0.95872213 0.68153438 0.04178163 0.32258075
 0.50816303 0.59750942 0.64473811 0.57683608 0.12481998 0.19847298
 0.19191486 0.73356254 0.08734875 0.63174486 0.60247823 0.01686223
 0.81559537 0.228891   0.27141664 0.72370346 0.32387811 0.89865023
 0.90905941 0.48139888 0.39658636 0.45832588 0.8298303  0.26133083
 0.19973266 0.68934241 0.43583482 0.80654012]","[[ 0.         -0.6194319   0.69682353 ... -0.54197164  0.75481663
   0.126972  ]
 [-0.99336539 -0.          0.83018749 ...  0.51566313  0.28201209
   0.5216676 ]
 [-0.19732495  0.94580457  0.         ...  0.70829579  0.10533828
  -0.04350782]
 ...
 [-0.24038128  0.56852344 -0.81456527 ... -0.         -0.51814637
   0.22190815]
 [-0.77804032 -0.30874168  0.78677043 ... -0.87272133 -0.
   0.33946208]
 [ 0.85551106 -0.90908451 -0.4799192  ... -0.30232753 -0.63697767
   0.        ]]"
20,1,"[0.63585886 0.96927962 0.09051792 0.13048681 0.17324164 0.78631639
 0.56817234 0.76000211 0.08205429 0.97938487 0.90699635 0.66529899
 0.34719503 0.08005243 0.46769837 0.34370477 0.99837383 0.80231899
 0.87738085 0.91583287 0.15312664 0.78082109 0.26568626 0.37934826
 0.8556574  0.99880893 0.07984177 0.73350612 0.34942099 0.33432296
 0.30211638 0.80462986 0.36461119 0.55341957]","[[-0.         -0.92243249 -0.1018661  ... -0.34185802 -0.68137094
   0.27925726]
 [ 0.56925788  0.          0.0741858  ...  0.76738107  0.05492106
   0.61485984]
 [ 0.11814963 -0.14933046  0.         ... -0.23855635  0.41290014
  -0.88609127]
 ...
 [-0.81100452  0.394509   -0.8653523  ...  0.         -0.86980713
  -0.86179976]
 [ 0.36925428 -0.45198019  0.3817359  ... -0.84873647 -0.
  -0.91794271]
 [ 0.48961039  0.6884543  -0.74776635 ... -0.77719373 -0.02997358
  -0.        ]]"
21,1,"[0.0885261  0.73094069 0.34471909 0.76186001 0.43575275 0.26006063
 0.22149632 0.90476114 0.05375256 0.6177842  0.51552813 0.97563695
 0.29309609 0.90474725 0.02407412 0.59846458 0.93665921 0.64585523
 0.50185261 0.94436524 0.57944994 0.68869454 0.67760186 0.55194128
 0.55530117 0.99480269 0.4269424  0.04860265 0.51465336 0.11090623
 0.32189683 0.20793649 0.68244687 0.88819298]","[[ 0.          0.53926996 -0.72688328 ... -0.45797495  0.08368468
  -0.30058368]
 [ 0.5342538   0.          0.18631876 ... -0.94420008  0.66292273
  -0.94686298]
 [-0.65165761 -0.41631547  0.         ...  0.38832255 -0.64192268
   0.46462637]
 ...
 [ 0.58276865 -0.18415357 -0.48892132 ...  0.         -0.39780889
   0.17532069]
 [-0.09162793 -0.11418638 -0.87259535 ... -0.29974573  0.
   0.81115063]
 [ 0.30937115 -0.30934641 -0.46733297 ...  0.51490622 -0.70847427
   0.        ]]"
22,1,"[0.11648125 0.94647792 0.02417477 0.00982148 0.86778029 0.46407626
 0.1000657  0.47700173 0.37969712 0.93856118 0.14388734 0.7736688
 0.13376612 0.94993024 0.93540184 0.49746642 0.48591553 0.94820599
 0.86600938 0.4318202  0.17888778 0.69109179 0.85717108 0.50873328
 0.52681299 0.49601008 0.67370861 0.03609435 0.1449004  0.18458421
 0.69232461 0.87173111 0.01912024 0.99577873]","[[-0.          0.42816244  0.19311609 ... -0.1994847   0.8997129
   0.36293919]
 [ 0.95098621  0.          0.28888481 ... -0.23393162  0.28333044
   0.40710335]
 [ 0.16510561 -0.72125887  0.         ...  0.34808478 -0.36789788
   0.77408546]
 ...
 [ 0.12371384 -0.98259684 -0.77606857 ... -0.          0.07523456
   0.30776409]
 [ 0.76418207 -0.51833536  0.53719196 ... -0.41927752  0.
  -0.3756756 ]
 [-0.23175295  0.01244335 -0.97461064 ... -0.72904829  0.95282875
   0.        ]]"
23,1,"[0.14080167 0.81056887 0.54098424 0.1376613  0.31484735 0.20518812
 0.04160842 0.23368127 0.16470035 0.56994302 0.98937583 0.97690436
 0.36874972 0.66743157 0.65097307 0.96884579 0.41611293 0.09140961
 0.07786008 0.03650127 0.23495513 0.75462644 0.66968914 0.48239083
 0.83553873 0.02489936 0.33521106 0.78227334 0.89820586 0.28497743
 0.58758562 0.92960329 0.40351292 0.16097734]","[[-0.         -0.61378044  0.76362741 ... -0.48451073 -0.09820374
  -0.16861848]
 [-0.73207745  0.         -0.2110206  ...  0.6753106   0.58988246
   0.5354708 ]
 [-0.16738731  0.6248835  -0.         ... -0.379819    0.24552676
  -0.75105157]
 ...
 [ 0.59954562 -0.97996961  0.02886698 ... -0.         -0.59685956
   0.78350742]
 [ 0.97158249 -0.3564137  -0.38981629 ...  0.50200311 -0.
   0.63322629]
 [ 0.20411876  0.9994651   0.03182353 ...  0.51582613 -0.5868726
   0.        ]]"
24,1,"[0.84750675 0.43007448 0.02868652 0.48697605 0.89898009 0.52360734
 0.09242828 0.48261244 0.68310088 0.78934259 0.77884267 0.78047372
 0.03224924 0.75117498 0.3773126  0.78850354 0.4656933  0.98649282
 0.77734914 0.97821576 0.34141379 0.73452062 0.45477603 0.43708018
 0.34040203 0.9599144  0.06525141 0.45515886 0.20857975 0.73561359
 0.67531905 0.0591811  0.5091094  0.4198179 ]","[[ 0.          0.84397916 -0.18595053 ...  0.01060492 -0.82363916
   0.88780782]
 [ 0.91820041 -0.          0.4988019  ... -0.16087607 -0.67481002
   0.67586732]
 [-0.0976696  -0.21791576  0.         ...  0.46832664  0.10567782
   0.25308988]
 ...
 [ 0.80527789  0.19392469  0.74706057 ...  0.         -0.63335749
   0.0386495 ]
 [ 0.66340093  0.45383442  0.67935655 ... -0.1484221  -0.
  -0.72602396]
 [-0.56978047 -0.71683751 -0.3497349  ... -0.09507654 -0.84007608
  -0.        ]]"
25,1,"[0.73948656 0.33380925 0.12413443 0.59720621 0.99363056 0.9353819
 0.64806797 0.35666537 0.64716697 0.17352715 0.1710786  0.43923888
 0.57452716 0.02445727 0.06635171 0.84798381 0.81806429 0.45383009
 0.85107803 0.20889567 0.84726853 0.90409216 0.27658195 0.4141154
 0.57035398 0.09240546 0.00725754 0.67490362 0.63484018 0.03688729
 0.29483606 0.64389351 0.85381854 0.98761387]","[[-0.          0.26131669 -0.18743054 ... -0.85957324  0.31782253
   0.3440622 ]
 [ 0.22085502 -0.         -0.03968197 ...  0.61605441  0.31198131
   0.13897257]
 [-0.25097013 -0.22574785  0.         ... -0.71993049 -0.9685937
   0.19984071]
 ...
 [ 0.22786425 -0.68699048  0.09967935 ...  0.          0.79572074
   0.89842965]
 [ 0.27113817 -0.85120236  0.87368616 ...  0.7116365   0.
   0.08582739]
 [ 0.22679892  0.9432376   0.03276924 ... -0.28068699 -0.07829952
  -0.        ]]"
26,1,"[0.87853449 0.82637274 0.30585458 0.23170386 0.14660525 0.30974029
 0.87354708 0.66134801 0.07877288 0.07732135 0.25910476 0.44042512
 0.3336928  0.72360208 0.40706739 0.85436055 0.13909941 0.4610964
 0.46606665 0.11711297 0.30067286 0.82397664 0.20882616 0.33170333
 0.70511109 0.51695098 0.24687802 0.79888763 0.35680363 0.46991062
 0.10424076 0.81160127 0.28998867 0.52690189]","[[-0.          0.08043501 -0.78498072 ... -0.76566766 -0.34125546
  -0.74537068]
 [-0.43693576 -0.         -0.85068921 ... -0.334373   -0.45325559
   0.46580598]
 [-0.53383902  0.40357128 -0.         ... -0.35923332 -0.3799104
  -0.88057189]
 ...
 [ 0.62856508 -0.13445879  0.82020993 ... -0.         -0.62606846
  -0.45049674]
 [ 0.43285402 -0.65750622 -0.4138475  ... -0.91253462  0.
   0.0610129 ]
 [ 0.12529107  0.75175928  0.20506537 ... -0.95775    -0.31963796
  -0.        ]]"
27,1,"[0.14317923 0.76266177 0.03130521 0.8122281  0.1110309  0.99748138
 0.12123463 0.22797467 0.18917245 0.37929463 0.40876229 0.45707878
 0.71026555 0.86450595 0.41083713 0.55586443 0.11973031 0.01160599
 0.99502691 0.48534155 0.37663938 0.27991146 0.42739654 0.17191452
 0.14195274 0.58730589 0.96769144 0.93081197 0.03670163 0.79806293
 0.99893832 0.37498175 0.85026746 0.02461605]","[[-0.         -0.64854097 -0.82040074 ...  0.88487761 -0.43576498
  -0.60523515]
 [-0.18524373 -0.         -0.24166573 ... -0.65756759 -0.14957865
   0.77454444]
 [ 0.14791379  0.57321151  0.         ... -0.55899005  0.60388284
  -0.74666074]
 ...
 [-0.21132583  0.99954638 -0.48117777 ... -0.          0.58058552
  -0.93554434]
 [-0.75613608 -0.99820409 -0.99489681 ...  0.80090034 -0.
   0.9893856 ]
 [-0.07040728 -0.8932574  -0.06235221 ...  0.45996045  0.43275339
   0.        ]]"
