name,description,n,trials,resize
right_resize_selfLoops_36,,36,1000,True
,class,start_nodes,weights
10,1,"[0.59830366 0.94424029 0.10645314 0.76760446 0.84408122 0.01419048
 0.04628898 0.76270438 0.16092907 0.58341867 0.32794842 0.30450832
 0.40475743 0.90535505 0.65253065 0.17858622 0.73070715 0.4762248
 0.80277133 0.31351064 0.37098312 0.89024948 0.85856079 0.9275306
 0.81559858 0.77605608 0.71607457 0.01415731 0.88953414 0.07627402
 0.40892022 0.21620453 0.53341249 0.81288885 0.27795397 0.66902482]","[[ 0.10873081  0.7926092  -0.89851444 ...  0.82051679 -0.80009407
   0.05348128]
 [-0.73202828  0.00129557 -0.71904209 ... -0.68473104 -0.82795664
  -0.81766697]
 [-0.3719686  -0.58205635  0.07130933 ...  0.76416211 -0.16637754
   0.70043964]
 ...
 [-0.1091645   0.87852751 -0.607536   ...  0.15670013  0.86623035
  -0.43553334]
 [-0.58645582  0.624011    0.27226208 ... -0.49439868 -0.72217302
   0.88114333]
 [-0.39734501 -0.62019744 -0.20671525 ...  0.57878862  0.71852521
   0.78547562]]"
11,1,"[0.4370425  0.20539514 0.62524978 0.32750586 0.73734312 0.41224202
 0.28311288 0.45089848 0.14475039 0.13000546 0.52531726 0.08993363
 0.60671399 0.13024695 0.66958896 0.8588272  0.66345018 0.99922374
 0.19971161 0.66713517 0.89436744 0.21090396 0.55756939 0.81584995
 0.42641965 0.54795267 0.37520594 0.58343728 0.66857222 0.70596646
 0.43766076 0.05734673 0.40429417 0.23623799 0.25191088 0.15601854]","[[ 0.46640889  0.10861502 -0.68326281 ... -0.3636403   0.71167913
   0.328162  ]
 [-0.27977324  0.3505822   0.624859   ... -0.93617792 -0.14641876
  -0.79772236]
 [-0.35765362  0.85557812  0.83672204 ...  0.44753066 -0.96171946
   0.76411963]
 ...
 [ 0.45648618 -0.26551228  0.52941639 ...  0.43465376 -0.04064133
   0.80241855]
 [ 0.23319214 -0.76499464 -0.82533563 ...  0.80195158  0.48458258
  -0.17798773]
 [ 0.73401968  0.85424066  0.55236944 ...  0.65864009  0.05473114
   0.45837425]]"
12,1,"[0.23156894 0.8510282  0.52095372 0.77787047 0.85466236 0.93511861
 0.51191096 0.22755509 0.95810819 0.15948184 0.98410599 0.60645422
 0.27082931 0.28497233 0.27556964 0.77019372 0.09915058 0.20559651
 0.74424424 0.71816463 0.43175243 0.83273509 0.27285465 0.66776796
 0.70925979 0.38258156 0.4273459  0.18372921 0.34149566 0.9220722
 0.78960032 0.19495328 0.93518543 0.6599079  0.20093556 0.28759587]","[[-0.1009136  -0.38306985 -0.4003812  ... -0.66301534  0.84897989
  -0.8219233 ]
 [-0.55118759  0.64544787  0.63135608 ... -0.6518049  -0.95558519
  -0.81056407]
 [-0.53570601  0.40679272 -0.90167247 ... -0.04774083  0.72728344
  -0.57979601]
 ...
 [-0.00875244 -0.89189249 -0.57780647 ...  0.37177233 -0.75083278
  -0.51358509]
 [-0.22145014 -0.521361    0.81517537 ...  0.6909567  -0.39567501
   0.75760512]
 [-0.06936273  0.0235102   0.17650274 ...  0.03443814  0.77384454
  -0.30508386]]"
13,1,"[0.42073986 0.1927364  0.47191228 0.97100526 0.13203238 0.14437212
 0.83673625 0.48874151 0.98356758 0.41330334 0.78015916 0.51270112
 0.34319909 0.50614165 0.1137634  0.1093025  0.88150914 0.51745605
 0.46325671 0.99892118 0.98123305 0.48528777 0.35736061 0.81737397
 0.42191025 0.87545788 0.55285801 0.68602564 0.78558657 0.76322942
 0.25297068 0.46660789 0.75898833 0.44115491 0.88939367 0.20395222]","[[-0.46923416  0.00127992 -0.12083148 ...  0.58867021  0.05932626
   0.32609894]
 [-0.06182445 -0.68412152 -0.75065581 ...  0.38912754 -0.05609974
  -0.32071091]
 [-0.86563445  0.66841108 -0.92813221 ... -0.39930755 -0.07489395
   0.21818707]
 ...
 [-0.71761491  0.17559167  0.14239667 ...  0.89049963 -0.23418514
  -0.54865837]
 [-0.67095509 -0.44378905  0.27796136 ... -0.57366783 -0.94117702
   0.47964853]
 [ 0.92118018 -0.35028319 -0.38409317 ...  0.6080361   0.15346182
  -0.81299458]]"
14,1,"[0.43130024 0.96952543 0.66050844 0.77253652 0.15523232 0.39921822
 0.11885626 0.64822617 0.94645717 0.0788404  0.11813767 0.90814727
 0.04424126 0.93892962 0.66338568 0.94352626 0.16739362 0.0675173
 0.10705276 0.71873075 0.1231193  0.65855182 0.0863573  0.03717419
 0.40735138 0.67878294 0.58068013 0.72659943 0.6679926  0.82924165
 0.76420887 0.65741537 0.23955567 0.81626339 0.86292752 0.28103054]","[[ 0.12884979  0.99439243  0.74423306 ...  0.63023523  0.09840302
   0.84025549]
 [-0.25222058  0.94087013  0.87772062 ...  0.46288655  0.56962967
  -0.44634145]
 [-0.34409909  0.93179416  0.06364683 ...  0.82883197  0.10242624
  -0.31757987]
 ...
 [ 0.95348831 -0.54044682  0.73816584 ...  0.22925548 -0.29374964
  -0.93448218]
 [ 0.01586825 -0.0912427  -0.39560234 ... -0.38780461 -0.80928537
   0.45876104]
 [-0.76646052  0.65299414 -0.93093372 ...  0.36721487  0.06287428
   0.71890113]]"
15,1,"[0.00692162 0.47835429 0.833505   0.23893427 0.61498151 0.63825374
 0.49737388 0.45582455 0.49024591 0.97416126 0.11581047 0.18887651
 0.6967206  0.67722276 0.92459878 0.44615107 0.60873163 0.32539315
 0.43616055 0.19062276 0.28046175 0.56732069 0.86882763 0.69212929
 0.05618999 0.94438582 0.89823743 0.71620442 0.16654337 0.9940978
 0.44648009 0.84316037 0.7367298  0.37626952 0.02164916 0.86784179]","[[ 0.50664923  0.99411531 -0.03298922 ... -0.81193195 -0.88538907
  -0.75067505]
 [-0.78269568 -0.9009826   0.47809518 ... -0.88013052  0.82924578
   0.49288769]
 [-0.81768322  0.71376874  0.53993825 ... -0.00533376  0.01521628
   0.26545205]
 ...
 [ 0.5778972  -0.66311423  0.37756211 ...  0.36765207  0.01801185
   0.6222279 ]
 [-0.49726993  0.30435646  0.25288898 ... -0.4021597   0.90915419
  -0.23974598]
 [-0.5071324  -0.2544947  -0.47665053 ...  0.92019788 -0.45139879
   0.82129946]]"
16,1,"[0.35083663 0.96138993 0.79077377 0.96878821 0.25586    0.48452521
 0.31965846 0.02415651 0.04901903 0.56783419 0.20711397 0.24362184
 0.1854161  0.29042847 0.68851677 0.42823777 0.71697655 0.05031677
 0.38925232 0.86807647 0.60474484 0.82170671 0.86412304 0.7515272
 0.73209933 0.89376144 0.45637033 0.75602492 0.51375486 0.72105498
 0.4515755  0.68986339 0.70163561 0.98352144 0.66896758 0.22167426]","[[ 0.35501725  0.11276503 -0.50052966 ...  0.27332786  0.85668969
  -0.1931335 ]
 [-0.16750144  0.23578956 -0.17340593 ... -0.48531713 -0.17592304
   0.23348193]
 [ 0.27982998 -0.07576249 -0.23689056 ...  0.58917123 -0.68086583
   0.58380546]
 ...
 [-0.00601656 -0.55953725 -0.03368661 ... -0.95035851 -0.67646313
  -0.11116725]
 [-0.96957982  0.47870844 -0.4393941  ... -0.17142138 -0.37255959
  -0.02578977]
 [ 0.19100721 -0.60315319 -0.52400056 ...  0.03135206 -0.72025974
   0.37460291]]"
17,1,"[0.74889251 0.7544264  0.88243054 0.60698942 0.00356076 0.48948941
 0.00983177 0.42467756 0.14128221 0.25612935 0.22154875 0.081036
 0.29448823 0.18859025 0.9490064  0.15303453 0.9286243  0.68555308
 0.70366001 0.49632275 0.08547323 0.82287969 0.68047478 0.5391384
 0.03687817 0.9719663  0.07809758 0.22599942 0.80322298 0.30971986
 0.32619085 0.61044513 0.5502805  0.70243401 0.26286215 0.25323841]","[[ 0.84369767 -0.48264434  0.79084597 ...  0.00437834  0.70096772
   0.47923123]
 [-0.5000436   0.31102701 -0.5757185  ... -0.01248698 -0.59489782
   0.74405926]
 [-0.90981819 -0.66726104  0.54640667 ...  0.54025853  0.98232982
  -0.18113115]
 ...
 [ 0.45427415  0.8681326  -0.80894039 ... -0.33056777 -0.13463834
   0.53634346]
 [ 0.2094313   0.1558033  -0.35596084 ... -0.00532279  0.79040334
  -0.53755042]
 [-0.23445654 -0.8832943   0.0259533  ... -0.74805038  0.76497746
   0.15431434]]"
18,1,"[0.68895892 0.499583   0.84722648 0.92101423 0.67588003 0.11498656
 0.43576465 0.35967449 0.49025218 0.56394342 0.59318876 0.30130754
 0.7088802  0.45772335 0.19572342 0.23094874 0.96335483 0.92056263
 0.41448784 0.20383499 0.41201658 0.24519669 0.2934924  0.32513097
 0.45839574 0.84229066 0.52414144 0.77504834 0.58477993 0.68381993
 0.00571515 0.19351012 0.61051864 0.4446105  0.82750247 0.41219415]","[[ 0.75990637  0.14306102 -0.4616683  ... -0.91473441 -0.73453225
   0.78649766]
 [-0.9047055  -0.39881133  0.00167851 ...  0.25445499 -0.03025056
  -0.49873026]
 [-0.43254146 -0.20199239 -0.58768121 ...  0.21944992 -0.32207636
   0.32802702]
 ...
 [-0.35618402 -0.53439791  0.36662964 ...  0.81453414  0.88690205
  -0.92834836]
 [ 0.62014375  0.36418699  0.11876484 ...  0.9385985   0.29857022
  -0.41020815]
 [-0.87176449  0.11763491 -0.98675263 ...  0.60002671  0.31386961
   0.52954606]]"
19,1,"[0.8684317  0.57598012 0.1302175  0.75610398 0.18960723 0.45353942
 0.14562999 0.96924086 0.18003432 0.03538227 0.74800956 0.69224543
 0.32145231 0.36265942 0.8271033  0.48837336 0.39975144 0.72858196
 0.14818266 0.67907441 0.63856007 0.20838494 0.45550483 0.38246114
 0.92298538 0.42492963 0.30156087 0.4775469  0.48982734 0.75066308
 0.76616209 0.06822789 0.24554402 0.85178022 0.62461831 0.33737487]","[[ 0.03782617  0.17731665 -0.98214977 ...  0.2816538   0.64891849
   0.41843218]
 [-0.89944211 -0.13777888 -0.37161353 ... -0.87804434  0.04665323
  -0.42670576]
 [-0.51397631  0.85586182 -0.57454468 ...  0.23448637  0.12244626
   0.75464906]
 ...
 [ 0.46573194 -0.31542297 -0.35750575 ...  0.53554219 -0.89880486
   0.38918114]
 [ 0.0645087   0.83283458  0.3863549  ...  0.17389039  0.26107164
   0.47127766]
 [ 0.98221871 -0.3746542  -0.63400142 ...  0.51942592 -0.71519343
  -0.26357098]]"
20,1,"[0.03389285 0.69244727 0.2650012  0.22733476 0.84769918 0.86443751
 0.71086594 0.30742119 0.26625894 0.86552631 0.68605554 0.24384941
 0.70298917 0.26449973 0.28889385 0.37128429 0.44735228 0.42387274
 0.58730456 0.46831909 0.36934894 0.08624623 0.00189136 0.77810872
 0.9262744  0.36499883 0.19791202 0.80232403 0.59887611 0.55152525
 0.3788245  0.74762286 0.32585456 0.89994994 0.72826093 0.69559416]","[[ 0.82548116 -0.06572546 -0.24396677 ...  0.28442091  0.48856297
  -0.17627975]
 [-0.07413033  0.80417827 -0.31464022 ...  0.33472019 -0.40182126
   0.66436815]
 [ 0.54312946 -0.30948432 -0.80564837 ...  0.40140464 -0.34225023
   0.9667846 ]
 ...
 [ 0.48879767 -0.3439281  -0.46818007 ... -0.46016215  0.47112219
   0.70732188]
 [-0.94582634  0.88398014  0.97847523 ... -0.80641357  0.63352366
   0.63443338]
 [ 0.01007178  0.75707404 -0.67340657 ... -0.23854189 -0.33392388
   0.59680256]]"
21,1,"[7.27655618e-01 7.32768619e-01 8.99305979e-01 6.09684070e-01
 5.50429435e-01 5.27431857e-01 3.08570830e-01 9.83141092e-01
 1.91995089e-01 7.23352779e-01 9.72387295e-01 2.83700894e-01
 6.30975531e-01 6.14100720e-01 1.67924605e-01 7.65990694e-01
 3.48138034e-01 5.51553185e-01 4.64769157e-01 7.78456741e-01
 9.57829353e-03 5.83535373e-01 4.65491623e-01 6.35254338e-01
 4.84286177e-01 2.56636272e-01 3.61563810e-01 2.00719397e-01
 8.85966728e-01 6.85136073e-01 6.48352427e-05 8.50911104e-01
 7.41152876e-01 4.29866317e-01 6.72906274e-03 8.04985654e-01]","[[ 0.88158352  0.17921366 -0.58774574 ...  0.17606938 -0.4888343
  -0.94018294]
 [ 0.92419245  0.23691728 -0.39710617 ...  0.58991255 -0.98068287
   0.31862272]
 [-0.22581684 -0.89409534 -0.26513026 ...  0.5937028   0.91232398
  -0.28125883]
 ...
 [ 0.69850049  0.47918262 -0.04418171 ... -0.0144064   0.62022773
   0.10172576]
 [-0.9959317   0.33376186  0.438336   ... -0.21331955 -0.58917307
  -0.30886112]
 [ 0.89634906  0.15103637 -0.63641979 ...  0.38748298  0.0095009
  -0.75692468]]"
22,1,"[0.92337419 0.31427722 0.21540169 0.59850871 0.58248453 0.2456143
 0.52761988 0.30078629 0.50866631 0.17082237 0.02207657 0.55320772
 0.9703796  0.34333212 0.09554634 0.87664368 0.48035462 0.68056479
 0.57461747 0.66535447 0.33852394 0.26694142 0.15344459 0.16615502
 0.61952313 0.30166001 0.88788033 0.6370707  0.91190055 0.29805501
 0.40863865 0.81744928 0.58597283 0.73966771 0.33017426 0.12884103]","[[ 0.94296127 -0.99205881  0.0103682  ...  0.71720737  0.33521957
   0.36741681]
 [-0.16694319 -0.84692314 -0.49820794 ... -0.85754497  0.96624367
   0.44909237]
 [-0.42847878 -0.99661653 -0.83327426 ...  0.90482677 -0.22328025
   0.44681054]
 ...
 [-0.00928279  0.91042673  0.67204926 ...  0.67718808 -0.2355588
   0.39130452]
 [-0.63380216  0.2431939   0.49894427 ... -0.52640042 -0.31819735
   0.39181539]
 [ 0.04786888  0.27802933  0.38448404 ...  0.48218571  0.14585867
   0.84192448]]"
23,1,"[8.46160389e-01 2.01172129e-01 8.33938969e-01 1.91219324e-01
 1.57543423e-01 5.01211746e-01 2.37813757e-01 9.08371792e-02
 1.31570680e-01 2.37999169e-01 1.71024544e-01 7.48937667e-01
 7.61719250e-02 1.44081172e-02 6.17767847e-02 1.47906747e-01
 7.28536496e-01 1.99254006e-01 1.48867283e-01 7.97578603e-01
 3.65498910e-01 2.85741944e-01 7.49802997e-01 5.19246223e-01
 5.74477119e-01 3.87679998e-04 8.45388726e-01 8.52023188e-01
 3.02330049e-01 7.16829844e-02 6.18615554e-01 8.24730107e-02
 7.93232097e-01 9.57448896e-01 6.56794544e-01 3.45666860e-01]","[[ 0.6039155   0.38490576  0.37802394 ... -0.61578595 -0.69606449
   0.92849605]
 [-0.18557179  0.49887573 -0.10250498 ... -0.22985538  0.26281042
  -0.81325302]
 [-0.25927436  0.70493393 -0.1362159  ... -0.83910608 -0.27325277
   0.03736093]
 ...
 [ 0.32237157  0.59774554  0.20131862 ... -0.83260917 -0.19909201
  -0.31593663]
 [ 0.95328899  0.42189782  0.44270805 ... -0.8258732  -0.4422481
   0.22618074]
 [ 0.23022863 -0.04892891 -0.10592316 ... -0.48593598 -0.70082185
  -0.34082347]]"
24,1,"[0.70024213 0.77311347 0.01057157 0.68748992 0.04917554 0.79603262
 0.34786555 0.73283292 0.70824612 0.44476508 0.58036384 0.20334763
 0.19716173 0.81503724 0.33389505 0.83243366 0.69856569 0.15046579
 0.39385285 0.70211661 0.24235605 0.1107122  0.37065501 0.89330903
 0.36821099 0.50168501 0.02356318 0.37385209 0.55963925 0.35222929
 0.41686037 0.21320138 0.63681018 0.77087666 0.68615266 0.66788204]","[[-0.8401709   0.98037545 -0.05826898 ... -0.17335996  0.63447087
  -0.13527394]
 [-0.67316252  0.80477024 -0.23814279 ... -0.83641825  0.6265473
   0.59031628]
 [-0.16513684 -0.13877724 -0.19791343 ...  0.59909573 -0.28641228
  -0.38822123]
 ...
 [ 0.8290887   0.19117888  0.01878107 ... -0.81002602 -0.42454526
   0.99960056]
 [-0.01657188  0.10719341 -0.69107392 ...  0.62413371  0.61565518
  -0.07898126]
 [ 0.86930399  0.4897635   0.14411568 ...  0.08930008  0.39013074
  -0.66529515]]"
25,1,"[0.62161385 0.00494557 0.64677614 0.27516504 0.43672387 0.97123493
 0.69729011 0.58400473 0.93772228 0.16740795 0.58262347 0.33884763
 0.2831071  0.73433729 0.80649686 0.83827697 0.75685949 0.60306354
 0.98232247 0.1066932  0.52435552 0.17050901 0.62810707 0.41704608
 0.70876165 0.30950315 0.86000393 0.46726715 0.63759498 0.88654575
 0.13078483 0.53142374 0.73729997 0.73454647 0.22628014 0.9378093 ]","[[-0.82092776  0.09535323 -0.14697779 ... -0.46896654  0.05596616
   0.61653217]
 [-0.62309561  0.53423617  0.30911076 ...  0.18912389  0.56672103
   0.22761913]
 [ 0.26773833  0.13810369 -0.41980528 ... -0.94343672 -0.90578047
  -0.69223674]
 ...
 [-0.61324398  0.61317618 -0.82032519 ...  0.66035257 -0.83153727
   0.19441103]
 [ 0.92749152  0.56800085  0.56635439 ...  0.17190984 -0.49535076
  -0.48222053]
 [ 0.91953046  0.05132903 -0.43074063 ...  0.42453227 -0.51047352
   0.50639602]]"
