name,description,n,trials,resize
no_resize_47,,47,1000,False
,class,start_nodes,weights
10,1,"[0.93262706 0.56083718 0.04388176 0.90474112 0.71899513 0.14348996
 0.70163225 0.84473964 0.50435685 0.08264144 0.19781602 0.6364797
 0.42607549 0.80708725 0.09255354 0.02623615 0.07201332 0.79592634
 0.60112658 0.60953819 0.28552873 0.58355173 0.87763402 0.74225286
 0.95657665 0.47054674 0.43047031 0.85031715 0.46170078 0.33389635
 0.43940777 0.82054079 0.98925896 0.30160753 0.19945666 0.3323633
 0.07479686 0.88753941 0.58407979 0.1648898  0.93210315 0.34464382
 0.08472985 0.98895613 0.47608339 0.97245188 0.33438998]","[[ 0.          0.04872941 -0.16418119 ... -0.29700114 -0.903787
  -0.32367135]
 [-0.36816663 -0.          0.42987437 ... -0.59724073  0.37643615
  -0.49755135]
 [-0.06177146 -0.02996868  0.         ...  0.59928059  0.59368876
  -0.11020952]
 ...
 [ 0.00871566 -0.59491651 -0.57585419 ...  0.         -0.98195482
   0.41572782]
 [-0.78813461 -0.59204812  0.79250193 ...  0.26831187  0.
   0.30300599]
 [ 0.04239566  0.95389443 -0.45994024 ...  0.25868117  0.99573275
  -0.        ]]"
11,1,"[0.13358094 0.74781244 0.18019117 0.32892683 0.77181882 0.54421091
 0.2188082  0.47403362 0.09079424 0.86928368 0.80630833 0.47134928
 0.59760028 0.8153189  0.82890583 0.05606417 0.68936722 0.71840208
 0.07763775 0.44451348 0.20492169 0.64443061 0.71374487 0.31310032
 0.73953494 0.62624833 0.25217147 0.90267843 0.95571995 0.31392302
 0.26782826 0.644023   0.55710659 0.90119591 0.2578885  0.16040316
 0.1648109  0.76837472 0.00218726 0.20062002 0.6856317  0.99845784
 0.82948585 0.1877434  0.53604776 0.28470152 0.75393175]","[[-0.         -0.48215004  0.29410277 ... -0.39025674 -0.91783494
   0.03482107]
 [-0.37869125 -0.         -0.55653307 ... -0.23821174 -0.65514933
   0.86467307]
 [-0.63933042 -0.07966456  0.         ... -0.3985395  -0.69188254
  -0.88037241]
 ...
 [-0.33187481 -0.24544143  0.63953194 ...  0.         -0.86164986
   0.05379744]
 [-0.81688083  0.08214027  0.02358617 ... -0.52281752  0.
  -0.46997927]
 [ 0.82712177  0.99164077  0.23550537 ... -0.08394369  0.18981852
  -0.        ]]"
12,1,"[0.06188151 0.76739864 0.1951777  0.80695505 0.07228629 0.381636
 0.50571576 0.90409205 0.84909999 0.83900467 0.87430527 0.84033133
 0.79084436 0.63778013 0.86458575 0.34935711 0.25549849 0.88031248
 0.16891804 0.90223537 0.18241438 0.72355892 0.43990135 0.20527185
 0.42846314 0.90648162 0.89108381 0.90475256 0.38582015 0.99130944
 0.73096371 0.78709615 0.44789221 0.20409712 0.49319109 0.32255428
 0.80978719 0.80068903 0.82906813 0.73068417 0.20894911 0.95654631
 0.02842222 0.24286509 0.08067778 0.63752782 0.94091703]","[[-0.          0.11245768 -0.76944992 ...  0.80398631  0.08097632
  -0.76440045]
 [ 0.95825231 -0.          0.05657175 ...  0.35695738 -0.69713758
  -0.24412589]
 [ 0.54627949 -0.90088844  0.         ... -0.55403388 -0.60651242
   0.34753707]
 ...
 [ 0.55280734  0.35191209  0.52399069 ...  0.          0.31863863
   0.20393691]
 [-0.2186201   0.6284151   0.7711122  ...  0.06596263 -0.
   0.42848255]
 [-0.82976867 -0.12077902  0.50002649 ...  0.93388296 -0.43477489
   0.        ]]"
13,1,"[0.79836998 0.43503511 0.91238166 0.5096375  0.08655381 0.06986973
 0.13355027 0.92486949 0.5911453  0.58651013 0.89507936 0.06592118
 0.95674553 0.30295639 0.72823325 0.24466538 0.66153702 0.68101862
 0.16252551 0.07134414 0.38625429 0.31513403 0.02678205 0.00463334
 0.27487838 0.89283841 0.8400212  0.1217323  0.03812561 0.78499451
 0.06932907 0.5143116  0.80282381 0.31413641 0.95573507 0.7832159
 0.34733977 0.99454941 0.43221204 0.42149697 0.772963   0.04362267
 0.00168837 0.59765958 0.40261929 0.30269945 0.78825325]","[[ 0.         -0.81298331 -0.97218654 ...  0.72041543  0.15641359
  -0.08512827]
 [-0.41042148 -0.          0.8684189  ...  0.40311037 -0.55313086
   0.67463357]
 [ 0.42057659 -0.09310746  0.         ...  0.86315541 -0.42146375
   0.81615294]
 ...
 [ 0.88370291  0.42939873  0.80794738 ... -0.          0.17420876
  -0.56586598]
 [ 0.38896715  0.01487206  0.83018235 ...  0.04600478 -0.
   0.80705601]
 [-0.5311928  -0.72845913 -0.69946937 ...  0.45212904  0.05018618
  -0.        ]]"
14,1,"[0.31047572 0.95374284 0.03955196 0.53773531 0.40876393 0.60041596
 0.35982786 0.14060719 0.82592627 0.20688904 0.48794148 0.14936702
 0.38050982 0.56272809 0.04441058 0.64201461 0.37399146 0.81971322
 0.57151028 0.22174919 0.94595302 0.26406828 0.5313123  0.38110156
 0.2450723  0.23970897 0.58220618 0.59035363 0.77423818 0.37421229
 0.58744907 0.82837647 0.92571868 0.30521285 0.55107194 0.39843101
 0.14022518 0.22786714 0.90475513 0.0755259  0.30928283 0.91053231
 0.21018662 0.06194181 0.54927459 0.29624717 0.85968816]","[[ 0.         -0.1220008   0.21781138 ...  0.41646338 -0.77640919
  -0.35886397]
 [-0.91349702  0.         -0.76904731 ...  0.96312763  0.24774772
   0.30745763]
 [ 0.45886899 -0.34427992  0.         ...  0.29655898  0.4394451
  -0.87330799]
 ...
 [ 0.30548484  0.88830396 -0.60454146 ... -0.          0.17462097
   0.44741572]
 [ 0.42717255  0.63181749 -0.88934889 ...  0.64654629 -0.
  -0.51727929]
 [-0.28158113  0.54684992 -0.39434245 ...  0.38181459 -0.44850655
   0.        ]]"
15,1,"[0.56808758 0.69974649 0.41423418 0.4145893  0.1842119  0.81065635
 0.40339924 0.60942933 0.4854525  0.84675464 0.82037566 0.36354625
 0.38151812 0.43331304 0.92971872 0.98503125 0.73523415 0.80293056
 0.96137133 0.55133995 0.267966   0.42616445 0.91602165 0.62738894
 0.12595869 0.08758375 0.52326963 0.31268003 0.37723154 0.29814788
 0.52867845 0.51921678 0.83106275 0.56962223 0.4676571  0.14569791
 0.49872552 0.34396843 0.02145909 0.65401017 0.14969716 0.02175386
 0.94057624 0.54887983 0.72545378 0.22697981 0.20927118]","[[ 0.          0.29098547 -0.76493442 ...  0.70236643  0.66888593
   0.39309657]
 [ 0.25611955  0.          0.39657047 ...  0.55179519  0.743306
  -0.46400878]
 [ 0.7130162   0.21912104 -0.         ... -0.65765171 -0.42668749
  -0.26458637]
 ...
 [ 0.42173959  0.26664148 -0.19909939 ...  0.          0.30845
   0.18268565]
 [ 0.19787441 -0.98197196 -0.15986771 ...  0.90730837  0.
  -0.44800061]
 [-0.34901206  0.16064905  0.69166472 ...  0.88345576  0.53149169
  -0.        ]]"
16,1,"[4.16405191e-01 3.78997596e-01 4.78333808e-01 3.21679539e-01
 9.65245662e-01 3.58097886e-01 6.92700452e-01 9.80242162e-01
 2.48232577e-01 8.18409297e-01 3.77731284e-01 5.00744216e-01
 9.05183223e-01 6.76771054e-01 5.75356187e-01 8.38758708e-01
 3.56111639e-01 6.98976383e-01 4.48966825e-01 5.19503930e-01
 8.62538232e-01 3.54742766e-01 4.22028072e-01 7.15813886e-01
 3.59275859e-01 7.40687843e-01 3.55474090e-01 7.35728173e-01
 7.99664555e-01 2.23664453e-01 8.31553048e-01 4.52353553e-01
 4.51588185e-02 3.82175897e-01 8.69302749e-01 7.04504978e-01
 4.68592169e-01 3.19471471e-04 2.43921540e-01 3.72602831e-01
 7.53393220e-01 6.85809459e-01 5.50948571e-01 6.81861118e-01
 9.36042553e-01 6.32055390e-01 4.01181291e-01]","[[-0.          0.25472238 -0.26238161 ... -0.85039559 -0.25110906
   0.96390203]
 [ 0.40572289 -0.          0.23991647 ... -0.47369235 -0.74499951
   0.19220654]
 [-0.58379891 -0.11009757 -0.         ...  0.07670586 -0.50214499
  -0.80811662]
 ...
 [ 0.9531779   0.99024952  0.62514075 ...  0.          0.84302767
  -0.17760784]
 [ 0.90406238  0.61662367  0.36391142 ...  0.86856361 -0.
  -0.58185668]
 [-0.72247647  0.13995988 -0.53674632 ... -0.72914322  0.68091341
  -0.        ]]"
17,1,"[0.66481638 0.45064475 0.20403287 0.92479718 0.21165992 0.8329808
 0.01772961 0.32519407 0.60550903 0.89114437 0.79768684 0.33655879
 0.58109773 0.4931448  0.42777784 0.46681191 0.43871745 0.41843573
 0.58301936 0.81595468 0.80183908 0.73408703 0.3044657  0.47168821
 0.89058472 0.54438374 0.40495982 0.29169496 0.25026949 0.3395933
 0.0801147  0.26355737 0.20684001 0.23154055 0.08644117 0.58029081
 0.61001241 0.04141767 0.75753988 0.83425394 0.90828117 0.58103472
 0.37999088 0.47208871 0.24888265 0.47138974 0.03896908]","[[ 0.         -0.58154953  0.0635948  ... -0.99017135  0.13509637
  -0.77110395]
 [ 0.00750085  0.         -0.93102876 ...  0.30683566 -0.08822429
  -0.88486342]
 [ 0.4256767   0.67360924  0.         ...  0.48231613 -0.44780392
   0.48346502]
 ...
 [-0.85534359  0.44594702  0.99680935 ... -0.          0.43950372
  -0.72335066]
 [-0.33537323  0.52861403  0.27164121 ... -0.55954719  0.
   0.35263084]
 [ 0.13442198 -0.59897846  0.20928153 ...  0.17170016 -0.23251944
   0.        ]]"
18,1,"[0.59831647 0.02052781 0.38867628 0.67635549 0.82959786 0.42039051
 0.5745096  0.37563494 0.18891727 0.69757531 0.55582335 0.46608232
 0.17371672 0.28882624 0.98084188 0.55170466 0.41993338 0.06201725
 0.95858474 0.08899248 0.63205072 0.03995141 0.72728349 0.70468103
 0.78208604 0.8410006  0.3553231  0.16894745 0.76639957 0.51589787
 0.1611912  0.35789209 0.79540547 0.54729856 0.85972947 0.80965244
 0.46553508 0.24299112 0.40542924 0.97523052 0.47769061 0.92661836
 0.53037444 0.59560369 0.22888913 0.35520303 0.02128233]","[[ 0.          0.35146902 -0.71193905 ...  0.56714884 -0.33461668
   0.56677807]
 [ 0.54569373 -0.          0.09774246 ...  0.91620948 -0.10188647
   0.95065382]
 [-0.14855891  0.1024536   0.         ... -0.22857277  0.1404735
  -0.38531166]
 ...
 [ 0.10719722  0.14539936 -0.72996566 ...  0.          0.30552747
   0.63360015]
 [ 0.22451572  0.75418411  0.15797829 ... -0.37676551 -0.
   0.0333249 ]
 [ 0.95138911 -0.26562386  0.05490493 ...  0.58404812  0.00565672
   0.        ]]"
19,1,"[0.95089483 0.23566689 0.05610946 0.53308841 0.91516992 0.93741702
 0.45732495 0.89595578 0.43448624 0.90401906 0.90759098 0.34533501
 0.00870677 0.24121671 0.47042124 0.57637775 0.5753707  0.56128303
 0.95630365 0.29676107 0.27429086 0.75061001 0.55421147 0.98569028
 0.99615074 0.23018397 0.98810319 0.23253784 0.00620462 0.19811113
 0.30902623 0.80675461 0.49400036 0.44235378 0.04639268 0.73539396
 0.49366656 0.51735943 0.56812892 0.84985065 0.30784152 0.20572405
 0.08046835 0.35550011 0.0790827  0.15452281 0.72465797]","[[-0.          0.50300792 -0.60886065 ...  0.53273538  0.01525281
   0.56477097]
 [ 0.4678261   0.          0.28016274 ... -0.08927968  0.06778038
   0.2976864 ]
 [-0.93898323 -0.54230997  0.         ... -0.35817438 -0.81083182
  -0.43902299]
 ...
 [ 0.42010755  0.39100254 -0.74590561 ... -0.         -0.10879554
  -0.50869253]
 [-0.53651664  0.09605328 -0.33168526 ...  0.17438282  0.
  -0.46308506]
 [ 0.2488932   0.40367954 -0.15072119 ...  0.71937957  0.85629309
  -0.        ]]"
20,1,"[0.30249741 0.87741292 0.15953747 0.73836724 0.28911199 0.61837326
 0.75361096 0.16999132 0.73792447 0.50871055 0.69711052 0.79622699
 0.66408619 0.52119136 0.00554867 0.94644358 0.25913795 0.31292876
 0.3905398  0.41285662 0.39751717 0.1942942  0.92696615 0.08529288
 0.08114393 0.34992358 0.14630015 0.71477022 0.17161097 0.0909594
 0.96623358 0.13188648 0.43152775 0.39005877 0.96556522 0.93251153
 0.73670911 0.81789496 0.39556801 0.64467412 0.3463695  0.79735235
 0.20269324 0.74043578 0.67963747 0.25693531 0.93025978]","[[-0.          0.62794238  0.10835013 ...  0.00229793  0.29148981
   0.92387528]
 [-0.28328029  0.          0.14616353 ...  0.52014658 -0.4393503
  -0.18696581]
 [ 0.60948575  0.22067155 -0.         ...  0.50567949 -0.97550771
   0.71757582]
 ...
 [ 0.02886711 -0.99718092 -0.92170289 ...  0.         -0.99709623
  -0.33012652]
 [-0.72834591  0.01610729  0.50222885 ...  0.01414639 -0.
  -0.14901043]
 [ 0.31449956  0.93543581  0.86815391 ... -0.64493755  0.44936611
   0.        ]]"
21,1,"[0.62094628 0.12482722 0.28453815 0.29810015 0.59717106 0.93140621
 0.11725424 0.1905175  0.05838032 0.98978289 0.01689067 0.97792596
 0.00904053 0.16983616 0.35950968 0.25191108 0.27704183 0.76122109
 0.05022064 0.0815903  0.55669    0.52339138 0.52039309 0.55159877
 0.56124655 0.89023193 0.07891559 0.41851669 0.41079026 0.60210572
 0.67551158 0.28233853 0.54348131 0.16568615 0.94361311 0.8786496
 0.23720611 0.01719545 0.85690982 0.45376817 0.40004752 0.09267894
 0.36288156 0.24802329 0.93098109 0.23281421 0.7378865 ]","[[-0.         -0.86557858 -0.14133245 ...  0.87568299  0.10465402
  -0.58593969]
 [ 0.18751238  0.         -0.11442236 ... -0.28503679 -0.40206074
  -0.46734639]
 [-0.96555336  0.59114371 -0.         ...  0.6871873  -0.8924159
  -0.23191756]
 ...
 [ 0.22862512  0.18973522 -0.39060646 ...  0.         -0.02548708
  -0.07840992]
 [ 0.48377635 -0.56690772  0.94455718 ...  0.84971707  0.
   0.10639354]
 [ 0.03464708  0.28710705 -0.99575258 ...  0.71646396 -0.29016026
  -0.        ]]"
22,1,"[0.13312667 0.36997377 0.01389848 0.68800455 0.94186313 0.83069023
 0.85469971 0.33954127 0.77605497 0.92566776 0.02154326 0.54333084
 0.6170496  0.16718775 0.4716552  0.46364008 0.97994793 0.82080429
 0.1673527  0.04562785 0.85329586 0.254913   0.44833317 0.12816792
 0.89963749 0.61068809 0.03513945 0.85943267 0.61160462 0.91527054
 0.97686591 0.56495788 0.12393816 0.39392557 0.48252688 0.83680509
 0.73575227 0.27702487 0.45008408 0.91191956 0.55933615 0.34139011
 0.23754177 0.82727357 0.09991304 0.37565772 0.86215248]","[[ 0.          0.34489148 -0.52896121 ... -0.92834477 -0.48254314
   0.66305353]
 [ 0.96768105  0.          0.06630004 ... -0.77050165 -0.83227132
   0.40693978]
 [ 0.0362011  -0.40226764  0.         ... -0.26908658 -0.44368854
  -0.53835628]
 ...
 [-0.65395342 -0.31581106  0.49183741 ...  0.         -0.35052418
  -0.28594244]
 [ 0.12499203 -0.36817603  0.89513015 ... -0.69470072  0.
  -0.0417562 ]
 [-0.03826203 -0.70175465 -0.53706673 ...  0.52046132  0.6056552
   0.        ]]"
23,1,"[0.20337101 0.54257939 0.75663305 0.18017106 0.2251206  0.15326894
 0.14621624 0.80432665 0.16288793 0.03395651 0.91347671 0.62267943
 0.49046727 0.56519148 0.64047523 0.7077112  0.9580266  0.14019053
 0.65434101 0.88262537 0.68625661 0.36896884 0.63967866 0.04586142
 0.55382299 0.04696431 0.65826888 0.3492788  0.70540569 0.5595653
 0.20702772 0.84890563 0.26046689 0.35014723 0.30050079 0.62739904
 0.52186949 0.81799254 0.98728911 0.62570699 0.25582305 0.66499733
 0.1045138  0.95066872 0.91760696 0.39956968 0.89516916]","[[-0.          0.86725271  0.12355928 ... -0.15101519  0.57067737
  -0.18594348]
 [ 0.01898911  0.          0.27531696 ... -0.57148194 -0.85121195
   0.58211727]
 [ 0.46064693 -0.77664685 -0.         ... -0.56718852  0.29848907
  -0.53335932]
 ...
 [-0.89648575  0.74512017 -0.30615593 ... -0.         -0.14175963
  -0.90458504]
 [ 0.31206126  0.71464731 -0.90809319 ...  0.73349478 -0.
  -0.7517029 ]
 [-0.06994015 -0.06042068  0.95759468 ... -0.14865161 -0.42431599
  -0.        ]]"
