name,description,n,trials,resize
no_resize_selfLoops_32,,32,1000,False
,class,start_nodes,weights
10,1,"[0.55360572 0.94357472 0.39551335 0.57758456 0.31837349 0.27945572
 0.49239607 0.6960391  0.36540938 0.79259171 0.09588941 0.63586544
 0.46643687 0.03057567 0.42742568 0.17834668 0.07240751 0.08873855
 0.56810371 0.31485978 0.23061408 0.97747283 0.79606458 0.02540873
 0.13227317 0.77079351 0.90889336 0.93015046 0.44953044 0.19867739
 0.50522275 0.37960136]","[[-0.72677156  0.67212581 -0.48024059 ... -0.75218664  0.0126639
  -0.07029471]
 [-0.15599666  0.14139787  0.88117723 ... -0.89030915  0.21686577
  -0.98574105]
 [ 0.31033159  0.51090374  0.77007655 ...  0.11417559 -0.8252704
   0.23951873]
 ...
 [ 0.64051632 -0.18681191 -0.14178039 ...  0.40893063  0.64799431
   0.49700493]
 [-0.10854292 -0.49290018  0.59961942 ...  0.41593866  0.51895308
   0.89512341]
 [-0.07965582  0.67362108  0.30371172 ...  0.11665651  0.34348684
   0.74023096]]"
11,1,"[0.34434564 0.41762888 0.85115065 0.24887566 0.61457644 0.86571781
 0.18784732 0.92969287 0.43251176 0.11001347 0.3392926  0.36071791
 0.99660043 0.4413955  0.56405915 0.75807724 0.75556117 0.28516454
 0.93516339 0.11582174 0.62653568 0.39492829 0.86260209 0.89112098
 0.10896524 0.5876758  0.7366542  0.11156076 0.38295311 0.32786651
 0.57068749 0.10221214]","[[-0.35555703 -0.21299198 -0.25732749 ... -0.02263548  0.38452973
  -0.10116205]
 [ 0.41336463  0.57846392 -0.58038245 ... -0.55814585  0.85294935
  -0.88846699]
 [ 0.9075849   0.36457734  0.95991132 ... -0.13870298  0.13016812
  -0.57356878]
 ...
 [ 0.05174977 -0.75182462  0.55657254 ... -0.38550772 -0.95988221
  -0.48231003]
 [-0.28353108 -0.37888904  0.8767423  ...  0.03058674  0.70686514
  -0.37427247]
 [ 0.10930638 -0.22800534  0.26930818 ... -0.20950187 -0.50936201
   0.17209943]]"
12,1,"[0.27261347 0.37689032 0.57340174 0.2793246  0.59892909 0.11849616
 0.768236   0.38662496 0.88060763 0.41724265 0.36218617 0.33743322
 0.21663436 0.73064463 0.33772838 0.73929974 0.84280134 0.11496632
 0.43663963 0.66322842 0.95812774 0.98753761 0.00268435 0.20126794
 0.81829646 0.68720532 0.16598526 0.85786482 0.11126051 0.59784645
 0.72288915 0.22958374]","[[-0.23996311  0.85557167  0.0668763  ... -0.20815414 -0.06691972
  -0.52857133]
 [-0.21588899 -0.53115304 -0.02012802 ...  0.27176442 -0.90292972
   0.8362807 ]
 [-0.98562047  0.51468268 -0.84858735 ...  0.93857466 -0.36222655
   0.00514619]
 ...
 [ 0.24843694  0.94074803 -0.13424698 ... -0.00538719 -0.68947205
   0.10651151]
 [ 0.64162331 -0.90412439  0.60667451 ...  0.00720062  0.74497302
   0.95728236]
 [-0.58232912  0.94689218 -0.6268     ... -0.18269224  0.40787389
   0.01643414]]"
13,1,"[0.33343747 0.47896093 0.8610139  0.51336133 0.62994804 0.94021386
 0.71657313 0.26822087 0.85641815 0.41423786 0.72018838 0.96385355
 0.82971334 0.57496964 0.24187166 0.28729158 0.04931139 0.12987989
 0.53494343 0.59159926 0.55159957 0.84492376 0.54686518 0.29971648
 0.4256822  0.00124156 0.57978327 0.66991924 0.75564846 0.93403681
 0.51917898 0.77868078]","[[-0.09181935  0.37200946  0.66995831 ... -0.26691737  0.40269465
  -0.29325857]
 [ 0.4510685   0.83394138 -0.43359594 ... -0.76109249 -0.12068815
  -0.59226942]
 [ 0.25070053  0.88286279 -0.77397145 ...  0.70262307 -0.27494884
   0.32467041]
 ...
 [-0.82240103 -0.77304154  0.65101751 ... -0.83742328 -0.76888883
  -0.5911305 ]
 [-0.14896699 -0.63764515 -0.09495082 ...  0.68039317  0.14569226
  -0.37557168]
 [-0.45062709 -0.07387828 -0.57418812 ...  0.99255152 -0.60392969
   0.16702392]]"
14,1,"[0.30867885 0.03718772 0.22692751 0.54876246 0.02520369 0.53045392
 0.32982078 0.05964738 0.6771712  0.0471865  0.2267595  0.8594795
 0.28870009 0.29205476 0.39193288 0.86721847 0.22648392 0.77750656
 0.19794987 0.56410898 0.47922123 0.14049211 0.86188847 0.2507773
 0.81608738 0.40566557 0.40608353 0.67120404 0.94879488 0.58732927
 0.22105117 0.11810422]","[[-0.37877012 -0.70649102 -0.60072189 ...  0.69471867  0.02501859
  -0.0349712 ]
 [-0.64932864 -0.63737552  0.38477144 ... -0.25050098  0.96932637
  -0.91246151]
 [-0.62067923  0.70778274 -0.53862652 ...  0.89878575  0.90360557
  -0.25500327]
 ...
 [ 0.52934095  0.71863901  0.94025703 ... -0.17368089  0.2195146
  -0.21408993]
 [ 0.6484817   0.64079461  0.19942283 ...  0.45959381  0.37356501
   0.63724253]
 [ 0.27178622 -0.7801997   0.60007807 ... -0.5192396   0.59685428
   0.62507779]]"
15,1,"[0.46755682 0.32812384 0.46354059 0.60771199 0.00691526 0.34893263
 0.47601585 0.65254074 0.07204001 0.77245447 0.50484913 0.62314593
 0.71014355 0.14600914 0.39584394 0.12153414 0.38470508 0.84215717
 0.29897146 0.60540784 0.93140206 0.11109804 0.11803343 0.61412635
 0.47784139 0.02549819 0.40759148 0.96021744 0.47690319 0.7286782
 0.1349284  0.35582524]","[[-0.54075633  0.10385809 -0.9271696  ... -0.01650447 -0.14505222
  -0.76009901]
 [-0.6473517  -0.54279772 -0.25307309 ...  0.57726691  0.03944915
  -0.58743684]
 [-0.74682122 -0.12522707  0.84658933 ... -0.84195523  0.71228627
  -0.21355424]
 ...
 [-0.92593352 -0.46930337 -0.72533736 ... -0.39867631 -0.54171525
   0.57090064]
 [ 0.62429175  0.23037004 -0.64626438 ...  0.46000636  0.12589639
   0.84988585]
 [ 0.60719238  0.5615607  -0.12439587 ... -0.57263196  0.12812796
  -0.69838397]]"
16,1,"[0.33586627 0.92729438 0.74026596 0.52344362 0.97733471 0.07774822
 0.93422056 0.43016257 0.32949839 0.79514932 0.14928699 0.15390686
 0.77537218 0.68112934 0.62169972 0.30874558 0.20692581 0.00263651
 0.32349552 0.62105242 0.64251718 0.6586251  0.29389398 0.40615639
 0.48441844 0.65193793 0.97307856 0.51119328 0.59324547 0.79442884
 0.30509035 0.33192557]","[[ 0.87379393 -0.25534949  0.7426833  ... -0.74739623 -0.04382342
   0.21113655]
 [-0.85549664 -0.84164727  0.80740528 ...  0.92294968  0.72484865
  -0.49891519]
 [-0.91907294  0.65772462  0.60928567 ...  0.47888449 -0.13350033
  -0.31353734]
 ...
 [ 0.8300862   0.37917698 -0.53838197 ...  0.43599951  0.89891212
  -0.53181547]
 [ 0.23569597 -0.41135163  0.35907316 ... -0.29915671  0.04837986
   0.04087596]
 [ 0.76471221 -0.12824033 -0.15938996 ...  0.10991803 -0.55132138
  -0.01780307]]"
17,1,"[0.19300905 0.9801988  0.05477036 0.05660841 0.11621337 0.65210602
 0.77331149 0.518891   0.4768961  0.94294586 0.05877253 0.55515994
 0.25868458 0.24755971 0.30793975 0.49331616 0.96346047 0.92460893
 0.71004208 0.17195376 0.24539793 0.03751312 0.29213153 0.52916443
 0.66112717 0.98877776 0.14201358 0.43085407 0.67872495 0.58283947
 0.62508799 0.61371034]","[[ 0.70062303  0.64309672 -0.94856948 ... -0.80418775 -0.38790993
  -0.58121525]
 [ 0.84591434 -0.66899471 -0.4777213  ...  0.1593635  -0.57475198
   0.62406024]
 [ 0.82313863 -0.09790201 -0.39317381 ... -0.73711141  0.6887228
  -0.30828382]
 ...
 [-0.26135067 -0.54715481 -0.58402619 ...  0.10053571 -0.98086838
  -0.10977896]
 [-0.46816403 -0.80352096 -0.48495971 ...  0.16615941  0.80866103
   0.88497487]
 [-0.94745118  0.05965613  0.60925309 ... -0.69717595 -0.69589007
   0.98894538]]"
18,1,"[0.98194063 0.30265489 0.97443247 0.84104054 0.86526224 0.8671884
 0.55350019 0.23302245 0.18124967 0.92303694 0.79606614 0.34071546
 0.5444816  0.32712543 0.50089401 0.71684965 0.5506196  0.80228295
 0.23629554 0.90069873 0.91152112 0.07153339 0.73190621 0.12529956
 0.04808894 0.59467797 0.85689535 0.14217844 0.60842044 0.52550329
 0.4795641  0.52916485]","[[ 0.51196689 -0.28629051 -0.40281234 ... -0.19525907  0.57003713
   0.99321712]
 [ 0.2357183  -0.78948434 -0.17992923 ...  0.43645611 -0.11353352
  -0.46906004]
 [ 0.46481584  0.36585981  0.79038409 ... -0.76636578  0.76216531
   0.14530665]
 ...
 [-0.1694501  -0.93615172 -0.65591187 ...  0.00438467  0.77719099
  -0.05449991]
 [-0.25465414 -0.70782445 -0.58741243 ...  0.45856875  0.71954784
  -0.00493779]
 [ 0.79808804  0.69661024  0.03030043 ...  0.70533809  0.20631225
  -0.16203612]]"
19,1,"[0.04757219 0.47945064 0.84586916 0.56099051 0.97702471 0.6900091
 0.66184068 0.83286369 0.71886688 0.55801055 0.4811729  0.60790644
 0.1541847  0.03177486 0.32214345 0.66497728 0.82209902 0.41186491
 0.13371234 0.89537129 0.26802014 0.39899179 0.3419818  0.14342387
 0.03693137 0.59988785 0.94118428 0.31029167 0.11656822 0.7616456
 0.27160107 0.00611385]","[[-0.48483875 -0.6737404  -0.71566508 ... -0.08715728  0.97827624
   0.11953778]
 [ 0.09823092 -0.86895691  0.34282118 ...  0.52319146  0.65857699
  -0.69355799]
 [ 0.99382185 -0.92891377  0.38548402 ... -0.48408592  0.42107224
  -0.37345539]
 ...
 [ 0.69904075  0.8395356   0.97418867 ... -0.49786693 -0.76641492
   0.43682222]
 [-0.52012144  0.49664805  0.18652959 ...  0.96225167 -0.39910126
  -0.33139184]
 [-0.88001728 -0.26167682  0.08009647 ... -0.58900484 -0.57443956
   0.95823139]]"
20,1,"[0.52181648 0.55371175 0.12204335 0.00496804 0.80361876 0.03069108
 0.71384171 0.58668555 0.36867757 0.70482842 0.8699723  0.83997948
 0.7475341  0.73957257 0.85197236 0.23980916 0.30276137 0.51962053
 0.46631063 0.64295639 0.09645486 0.37795482 0.19827667 0.61907839
 0.00193756 0.90139021 0.15186383 0.67794989 0.46876063 0.41492088
 0.52343116 0.84306262]","[[ 0.90270479 -0.78501563 -0.30287112 ...  0.75319407  0.01155915
  -0.7748966 ]
 [ 0.24456006  0.7164207  -0.75012637 ... -0.82782453 -0.20592026
  -0.82537801]
 [-0.76574373 -0.55516771  0.84794112 ... -0.22796471  0.66387313
  -0.52309851]
 ...
 [ 0.8367875   0.44937355  0.0911484  ... -0.08373796  0.08504971
  -0.29287459]
 [ 0.44734498  0.45812318  0.92817311 ...  0.80859707  0.10091155
   0.82256766]
 [-0.31365991 -0.18679064  0.27934223 ... -0.39652578  0.00349465
  -0.44874267]]"
21,1,"[0.15815755 0.9331417  0.31436656 0.64456153 0.30392134 0.1105299
 0.17612489 0.42022907 0.14367013 0.38847427 0.80549103 0.65326097
 0.57760236 0.71768595 0.8628224  0.09887177 0.65442932 0.34471162
 0.32553635 0.73415598 0.71542236 0.35889569 0.04031672 0.20920458
 0.51658273 0.89818093 0.95026381 0.51126064 0.43900969 0.04289392
 0.07521999 0.81347423]","[[ 0.14212551 -0.59286891 -0.27771306 ...  0.4231242  -0.81082423
  -0.45247523]
 [-0.56467462 -0.62042481 -0.10832278 ...  0.54927167  0.44024598
  -0.61487554]
 [ 0.83987456  0.60179905 -0.78803694 ...  0.14199986  0.41421401
  -0.56909033]
 ...
 [-0.53241073 -0.03224621  0.16380774 ... -0.29885345  0.38847064
  -0.50661426]
 [ 0.05228939 -0.54338424 -0.74439768 ... -0.79488526  0.99470327
   0.94728396]
 [-0.26160347 -0.38256892  0.19183359 ... -0.01107252  0.27673369
   0.96450293]]"
22,1,"[0.91637173 0.23282125 0.24529081 0.33842363 0.9873443  0.76240466
 0.18524662 0.89369442 0.84178211 0.45442234 0.59938511 0.57383417
 0.30143827 0.03180167 0.078477   0.26254069 0.15786117 0.24813567
 0.71310219 0.81725401 0.20454032 0.61329428 0.24599925 0.67233994
 0.31771566 0.74351253 0.70217897 0.81367664 0.35780438 0.77516627
 0.51971846 0.10828959]","[[ 0.72979227 -0.77206287  0.61677106 ... -0.24287829 -0.52848257
   0.72945317]
 [ 0.55650194  0.36656234 -0.02298198 ... -0.71123171  0.68575392
  -0.90701002]
 [-0.89922124  0.43344928 -0.63204431 ...  0.11369187 -0.6051661
   0.33548895]
 ...
 [-0.14164301  0.19764021  0.46318891 ...  0.3212991   0.46069922
   0.47594505]
 [-0.43614357  0.35515294  0.82839305 ...  0.58701163 -0.2705025
   0.56878619]
 [ 0.32968782  0.50041418 -0.07973701 ...  0.67543526  0.29504835
   0.79792964]]"
23,1,"[0.56372122 0.10308524 0.32290219 0.38244635 0.11564651 0.46137846
 0.85912352 0.530468   0.79687253 0.74309708 0.84473675 0.01704895
 0.52112818 0.94498433 0.83321127 0.75898773 0.97091838 0.5649706
 0.19532472 0.4286145  0.5364451  0.82460151 0.00791219 0.2620344
 0.67336766 0.32773866 0.47205037 0.72832183 0.48116419 0.54019267
 0.48064111 0.32605573]","[[-0.22947412  0.64227565  0.89924675 ... -0.33373993  0.98528441
   0.66657712]
 [-0.99586852  0.98207682  0.11432609 ... -0.54180691  0.15528372
  -0.0015919 ]
 [ 0.061794   -0.89540251 -0.2782184  ... -0.70324792 -0.89605099
  -0.27873638]
 ...
 [ 0.76971915  0.723093   -0.83566854 ... -0.19732248  0.57521603
   0.62622384]
 [-0.312097   -0.09491407  0.68362902 ... -0.72009268 -0.32252093
   0.7089477 ]
 [-0.75819662 -0.72405817 -0.59705143 ... -0.51226989 -0.39149329
   0.05063545]]"
24,1,"[0.22420291 0.65871839 0.68818035 0.34916943 0.50717478 0.43680255
 0.02512573 0.74603866 0.4760282  0.91978108 0.56278962 0.28448896
 0.53018612 0.71480515 0.05999449 0.60136146 0.72155076 0.77476571
 0.55970332 0.85430848 0.7693404  0.11859774 0.35982684 0.98762139
 0.09280019 0.62709678 0.53600156 0.89726256 0.06961486 0.97388025
 0.55006351 0.61981595]","[[-0.50213805 -0.71851644 -0.13935046 ...  0.47181061 -0.93728214
   0.78294331]
 [ 0.06215661  0.75273733  0.97815821 ... -0.34647878  0.96796052
   0.39045978]
 [-0.33771966  0.33935058 -0.94301973 ...  0.06753435  0.41209736
   0.71388281]
 ...
 [-0.46427686 -0.45268408  0.69224838 ... -0.3521767   0.97953859
   0.30947252]
 [-0.49539999  0.00826395  0.71547868 ... -0.34061259 -0.71222455
   0.595153  ]
 [ 0.69799042  0.01659866 -0.58688311 ... -0.0845175   0.83292663
  -0.51241184]]"
25,1,"[0.48856951 0.79202704 0.43563511 0.81989194 0.24387715 0.87213703
 0.18557265 0.23516046 0.04584973 0.8905081  0.89448384 0.91057372
 0.10818778 0.8533664  0.88558135 0.05208221 0.03302092 0.39134801
 0.96458008 0.99646654 0.20515228 0.76173046 0.07947424 0.36767867
 0.39967552 0.58190633 0.5188902  0.73011592 0.9465589  0.52873903
 0.11787985 0.2713238 ]","[[-0.88159256 -0.58187545 -0.35914602 ...  0.22172045 -0.63128637
  -0.75670411]
 [-0.70745586 -0.32075292  0.84810261 ... -0.01017734 -0.08694338
  -0.61713283]
 [-0.81875547 -0.3600598  -0.69940571 ... -0.9085026  -0.28589492
  -0.28443872]
 ...
 [ 0.58205573  0.62488488 -0.75789115 ... -0.96346264  0.17574866
  -0.7946917 ]
 [ 0.00339858  0.50356705  0.71734724 ...  0.07164528  0.5528507
  -0.05884096]
 [ 0.42355671 -0.53886196 -0.7473843  ... -0.08741709 -0.87093117
  -0.59833488]]"
26,1,"[0.54515263 0.19227519 0.03803881 0.82365713 0.42077778 0.35350752
 0.06204077 0.53225379 0.21709342 0.17069614 0.94813725 0.01784006
 0.9377385  0.91806343 0.07078358 0.01288325 0.66862007 0.53971934
 0.12895437 0.7666352  0.95736031 0.87665927 0.19594089 0.34487859
 0.80018752 0.21770346 0.74992138 0.94691841 0.76872756 0.27609056
 0.20288653 0.1506261 ]","[[-0.94095449  0.8003626   0.89283151 ...  0.92598912  0.1452855
   0.75983659]
 [ 0.4027158  -0.471179   -0.50567471 ...  0.38853614  0.61494759
   0.47857213]
 [ 0.59495733 -0.16534416 -0.05193581 ...  0.42146341 -0.1761471
   0.98009494]
 ...
 [ 0.45027753  0.21831836  0.09343224 ...  0.87597417 -0.44398411
  -0.36386208]
 [-0.23815228  0.35477865  0.20120445 ... -0.27832584 -0.7178853
   0.91717608]
 [ 0.27626756  0.38314049 -0.24390041 ... -0.1547276   0.06715394
   0.5496545 ]]"
27,1,"[0.4105225  0.37251559 0.93831406 0.10468922 0.41208647 0.70062073
 0.35566803 0.90813731 0.31310504 0.65998512 0.86247894 0.55899315
 0.23702171 0.55609617 0.00156304 0.73544643 0.86450428 0.6787492
 0.83183727 0.18379896 0.97688125 0.34399086 0.68497751 0.59009349
 0.04367789 0.01856731 0.78581286 0.12068905 0.33273571 0.3763012
 0.10234734 0.34477044]","[[-0.62701203  0.52259841  0.06996048 ... -0.6826916  -0.37063112
  -0.64958767]
 [-0.67866781 -0.44543317  0.89816524 ... -0.84399006  0.38757538
  -0.93315583]
 [ 0.97675532  0.83453362 -0.71269168 ...  0.32797514 -0.52291816
  -0.14481818]
 ...
 [ 0.32918008  0.36090186 -0.93973729 ...  0.18952347  0.32839375
   0.19166033]
 [ 0.6437727   0.03187665 -0.2679279  ...  0.6632587  -0.69240845
   0.49063363]
 [-0.31999258  0.83476776  0.66388851 ... -0.01580132  0.57349645
  -0.02188328]]"
