name,description,n,trials,resize
right_resize_40,,40,1000,True
,class,start_nodes,weights
10,1,"[0.01556303 0.90247414 0.77947    0.11984717 0.70542125 0.13659359
 0.20019266 0.43879369 0.17153126 0.17108453 0.99587953 0.12136228
 0.05318821 0.06785473 0.0943789  0.58240204 0.80280232 0.00371868
 0.4392101  0.98311679 0.68755338 0.92026688 0.36425409 0.42851485
 0.66341981 0.97786573 0.34444565 0.89144017 0.44155926 0.12254971
 0.61029941 0.6341632  0.21791542 0.42505739 0.73487457 0.29653282
 0.69084505 0.33412402 0.04954552 0.81357303]","[[-0.          0.36619233  0.2092652  ... -0.42902776 -0.44873038
  -0.81661205]
 [-0.17715086  0.          0.87799931 ...  0.60845122  0.93729687
   0.67672056]
 [-0.86262206  0.62319373 -0.         ...  0.74410644  0.93231127
  -0.80367623]
 ...
 [ 0.02787152  0.75754731 -0.76356028 ... -0.          0.45963995
   0.67167061]
 [ 0.66499096  0.2303461   0.03842249 ...  0.72620082 -0.
   0.90019023]
 [-0.33475575 -0.58951172 -0.95298483 ...  0.60043332 -0.57221116
   0.        ]]"
11,1,"[0.57362319 0.5143915  0.90499047 0.78067069 0.03167034 0.56775518
 0.36633808 0.00835326 0.07113194 0.3192994  0.51175043 0.86921311
 0.58396617 0.21096416 0.14092525 0.77713666 0.59994146 0.83206316
 0.77787369 0.41671241 0.97507061 0.41784008 0.26008627 0.51582982
 0.0278929  0.16723427 0.52010038 0.38839968 0.17639487 0.56813955
 0.55481044 0.98982525 0.22307855 0.05029661 0.74795379 0.20508351
 0.18589857 0.13199352 0.60137424 0.46267179]","[[-0.         -0.48729226  0.70154092 ... -0.10202644  0.29843214
   0.06416644]
 [-0.76349399 -0.          0.65109522 ...  0.36194047  0.98083746
   0.30593182]
 [-0.84000277  0.85615248 -0.         ...  0.37686004  0.32666215
  -0.9706182 ]
 ...
 [-0.14016275  0.02077173  0.38745047 ...  0.          0.47228594
   0.77405083]
 [-0.45098485  0.41055392  0.63290783 ...  0.92857902  0.
  -0.81183759]
 [-0.0335215   0.19959417  0.34908616 ...  0.80944415  0.31966405
   0.        ]]"
12,1,"[0.48041423 0.10165173 0.51082331 0.79122637 0.38495728 0.85709665
 0.75767543 0.35515726 0.10236987 0.81707045 0.17381072 0.39410968
 0.15158698 0.80677159 0.05617895 0.7878939  0.89263211 0.63719572
 0.85143785 0.35494902 0.98404824 0.06823075 0.06847019 0.01168111
 0.3053058  0.47133298 0.66493647 0.59261612 0.57986894 0.15832229
 0.80494044 0.87786118 0.2203746  0.65250941 0.55119755 0.82809819
 0.43778232 0.10621301 0.14452756 0.4667789 ]","[[ 0.         -0.25530985  0.40732617 ... -0.56171488 -0.80690328
   0.10061132]
 [ 0.18292893 -0.         -0.27612181 ...  0.84542568  0.40951859
   0.27388207]
 [ 0.70738147 -0.0957327   0.         ...  0.01684981  0.16060638
  -0.90119115]
 ...
 [-0.85793318 -0.38142976  0.24007142 ...  0.          0.86722508
  -0.60334148]
 [-0.40515758 -0.35047948 -0.23680897 ... -0.26262987  0.
   0.62311055]
 [-0.47768639 -0.37641052 -0.42999973 ... -0.95434543  0.63599688
   0.        ]]"
13,1,"[0.20393938 0.6680992  0.73738259 0.45853789 0.57821897 0.0412761
 0.65910188 0.21619652 0.17705203 0.59974518 0.35388239 0.51601653
 0.86945398 0.94336648 0.25289416 0.34661272 0.92872052 0.95695825
 0.79787036 0.07109825 0.02648799 0.78948801 0.39146388 0.44695393
 0.90374163 0.27786308 0.89970445 0.32229592 0.72156023 0.61344131
 0.75168171 0.02034692 0.43826518 0.18845237 0.20896238 0.36154422
 0.75594325 0.43917053 0.42351073 0.57063187]","[[-0.          0.61557237  0.896093   ...  0.98787783  0.32669677
   0.00985391]
 [-0.39052266  0.         -0.13049379 ... -0.0791449   0.07877054
   0.46029641]
 [ 0.11237149 -0.15400042 -0.         ... -0.20195797 -0.05643742
  -0.64080246]
 ...
 [ 0.60608188  0.0301058   0.59055114 ... -0.          0.23668598
   0.00962354]
 [-0.01162642  0.92139736 -0.63478842 ...  0.07326463 -0.
  -0.70766272]
 [ 0.96096468  0.32273135  0.85964766 ... -0.10379429  0.7105967
  -0.        ]]"
14,1,"[0.36945029 0.74775817 0.1630931  0.56126443 0.76516388 0.94154272
 0.81011376 0.10460853 0.45207802 0.93793226 0.10101492 0.87029151
 0.40012084 0.00592905 0.14653276 0.64609245 0.62296682 0.13053372
 0.71893667 0.57814636 0.60028957 0.67115946 0.03373761 0.07038231
 0.54731129 0.85219391 0.67744819 0.51952514 0.53907102 0.84590674
 0.11369633 0.3046627  0.37223555 0.75367893 0.07835844 0.56991233
 0.85347354 0.92123068 0.41057936 0.62990243]","[[-0.          0.7699328  -0.24408332 ... -0.90168433 -0.54476567
   0.22278184]
 [ 0.63701763 -0.          0.88858932 ... -0.76618384  0.1112632
   0.57551279]
 [ 0.09537131  0.14989368  0.         ...  0.0353569  -0.73837666
   0.97343747]
 ...
 [-0.80973681  0.07629414 -0.05163311 ...  0.         -0.39560305
  -0.87562548]
 [-0.55714237  0.89072815  0.10740374 ... -0.33512373 -0.
   0.70248487]
 [-0.4501438   0.65309596  0.9625093  ... -0.14728313 -0.48014974
   0.        ]]"
15,1,"[0.36888159 0.4976099  0.33823362 0.56817271 0.79734349 0.58883359
 0.80678271 0.86589393 0.58832237 0.0786037  0.08669915 0.55241908
 0.49630038 0.42850081 0.23213336 0.09701557 0.51361387 0.71035815
 0.87290347 0.72367285 0.9448844  0.75772499 0.02530207 0.87356953
 0.28431895 0.37736572 0.09763085 0.53484355 0.49599462 0.27035331
 0.07908646 0.81781524 0.45494549 0.90106038 0.25534445 0.06102257
 0.53691616 0.13228942 0.92986634 0.45683856]","[[ 0.         -0.64839544 -0.10622346 ...  0.99815654  0.8310265
  -0.12562393]
 [ 0.43014296  0.          0.26159333 ... -0.98409221  0.76796063
   0.75254844]
 [ 0.33313707  0.85110678 -0.         ... -0.20075074 -0.87293019
   0.37809841]
 ...
 [-0.2259852   0.74017948  0.23671601 ...  0.          0.97926213
  -0.77934454]
 [ 0.97041759  0.64191267 -0.0819446  ...  0.98547016 -0.
   0.47667427]
 [-0.72391873  0.1052544   0.00651346 ...  0.03972524  0.5909891
  -0.        ]]"
16,1,"[0.70806138 0.48464429 0.1359395  0.25040611 0.43132604 0.21790867
 0.77129031 0.38308097 0.14005296 0.10455016 0.8803775  0.88691811
 0.37286361 0.62489748 0.88269686 0.67046026 0.31378842 0.62084092
 0.97163591 0.32056523 0.4714372  0.26657278 0.28954706 0.7376197
 0.30788754 0.90143909 0.41151092 0.01589447 0.677877   0.14837274
 0.59913328 0.42950953 0.50726399 0.27849696 0.93816523 0.10587719
 0.88447576 0.13741552 0.56352229 0.49239488]","[[ 0.          0.10976157  0.26288299 ... -0.21882784 -0.49689179
  -0.52197739]
 [ 0.01833931  0.         -0.12205558 ...  0.38350396  0.11283611
   0.30355723]
 [-0.24970063 -0.86400335 -0.         ...  0.22438762  0.61605882
  -0.04293897]
 ...
 [-0.99565571 -0.11587758  0.18445297 ... -0.         -0.31944377
  -0.31394639]
 [ 0.38175303  0.51101236 -0.51098253 ... -0.68238918 -0.
  -0.6989627 ]
 [ 0.29457755  0.00197144 -0.03663826 ...  0.18588609  0.90263217
  -0.        ]]"
17,1,"[0.7833127  0.5464749  0.98899696 0.03479795 0.27999046 0.92907765
 0.56600599 0.77899093 0.72157227 0.33397518 0.69767311 0.90778534
 0.41220293 0.79999061 0.55760726 0.55232579 0.76959804 0.14619701
 0.19969109 0.15398023 0.66091936 0.55058443 0.58656447 0.68670305
 0.35677478 0.22066395 0.99673885 0.58218093 0.34751086 0.76246949
 0.97963978 0.24647122 0.90087954 0.38320674 0.82761439 0.09466647
 0.30283437 0.6872318  0.89540411 0.28786352]","[[ 0.          0.84579164 -0.23583112 ... -0.10003399  0.83296562
  -0.58590007]
 [-0.4111766   0.          0.03218138 ... -0.26950936 -0.07504754
  -0.87325694]
 [-0.61272309  0.43890754  0.         ... -0.38987525  0.7146707
  -0.72020258]
 ...
 [-0.47368759  0.74520302 -0.6567219  ...  0.          0.2039911
   0.25333267]
 [ 0.64437865  0.31271927 -0.85696366 ...  0.83769548  0.
  -0.78366076]
 [-0.90990246  0.73810707 -0.35779528 ...  0.29112031  0.44319715
   0.        ]]"
18,1,"[0.26502806 0.29594661 0.13932974 0.17427967 0.54694006 0.18456906
 0.29044704 0.51255802 0.52113453 0.77743803 0.79503249 0.14488271
 0.70765134 0.9985136  0.46982825 0.84967658 0.96805469 0.30805832
 0.62009795 0.26402048 0.88023582 0.63974964 0.26308399 0.84743078
 0.39938967 0.10572767 0.34194553 0.52796136 0.40869258 0.0250258
 0.05117503 0.97411095 0.68950729 0.02743462 0.4649635  0.79739471
 0.90483784 0.36687415 0.82212457 0.83606623]","[[-0.          0.9782102  -0.41831838 ... -0.73013545  0.7326463
  -0.08800769]
 [ 0.69298535  0.         -0.5289303  ... -0.89793278 -0.11704547
   0.44537152]
 [-0.07746842 -0.09866425 -0.         ... -0.76737029 -0.59681327
   0.96454629]
 ...
 [ 0.93676054  0.93484588  0.79304246 ...  0.          0.53601827
   0.00950854]
 [-0.492171   -0.53044002 -0.53856175 ... -0.63401389 -0.
  -0.73070188]
 [-0.07521213 -0.20075264 -0.26380869 ...  0.37973979 -0.59928259
   0.        ]]"
19,1,"[0.2269628  0.0531258  0.84900519 0.40940487 0.29048522 0.57538767
 0.78605231 0.45177258 0.19638629 0.41765979 0.6443958  0.81275006
 0.48755219 0.8469123  0.08356187 0.56045111 0.14150192 0.33043609
 0.82705718 0.95944577 0.37031716 0.20406393 0.70706312 0.72376705
 0.88049526 0.20127035 0.27823509 0.65087398 0.65692911 0.32084493
 0.97367543 0.05665051 0.4995531  0.39912008 0.13972658 0.91305276
 0.52394151 0.63538771 0.60442349 0.82578593]","[[ 0.         -0.67855002  0.50626876 ... -0.97279387 -0.24901683
  -0.19374071]
 [ 0.35485258 -0.          0.2790459  ...  0.51501582 -0.31617175
   0.52285791]
 [-0.19622501  0.99955723  0.         ...  0.30504322  0.71727951
   0.39750302]
 ...
 [ 0.68512048 -0.26947984  0.32448981 ... -0.         -0.59114678
  -0.28801923]
 [-0.92121026 -0.22469673  0.87018455 ... -0.25365756 -0.
   0.93135174]
 [-0.34694503  0.00520103 -0.4459227  ... -0.75611918 -0.89007053
   0.        ]]"
20,1,"[0.10821666 0.84814682 0.15447841 0.27973907 0.59246865 0.86118964
 0.6105164  0.2676663  0.9509718  0.78089651 0.75377758 0.17008902
 0.5772453  0.0085556  0.78446018 0.15282097 0.79237407 0.68964952
 0.27055685 0.70660894 0.85093924 0.40402289 0.80714478 0.23907117
 0.738063   0.59631832 0.8833606  0.7432044  0.20345357 0.50384842
 0.7802725  0.93525709 0.39135818 0.91802077 0.8346158  0.72888196
 0.25821084 0.13148575 0.2476763  0.63200384]","[[ 0.          0.95674558 -0.15652438 ... -0.40269744 -0.91179516
  -0.17735888]
 [-0.13406677  0.          0.2675154  ... -0.08791965 -0.02114929
   0.68609134]
 [ 0.14657698 -0.97485747 -0.         ...  0.73989147 -0.82967715
   0.04333559]
 ...
 [ 0.13633594 -0.4691971   0.00917759 ...  0.         -0.25337508
  -0.99306883]
 [ 0.58549578  0.38422259 -0.91543321 ...  0.81535622 -0.
   0.67339261]
 [-0.79871611 -0.18346441  0.09328712 ...  0.20398702  0.41932171
   0.        ]]"
21,1,"[0.7172431  0.39379307 0.429409   0.34580209 0.14696407 0.40831636
 0.89704992 0.06272488 0.61236471 0.79184984 0.37220159 0.99475526
 0.83428901 0.1532724  0.1954779  0.7792121  0.87197893 0.85478255
 0.37826845 0.72979223 0.29770944 0.48523407 0.539125   0.11865017
 0.52524495 0.45841279 0.01546937 0.83915809 0.19175179 0.81178378
 0.76993099 0.45529096 0.64046324 0.27536128 0.29579235 0.3798976
 0.02696998 0.00371155 0.60399592 0.80999626]","[[-0.         -0.95512395 -0.53159689 ... -0.94368139  0.02690751
  -0.47994378]
 [-0.04492417 -0.         -0.48203309 ...  0.01560301 -0.32851861
  -0.16730147]
 [ 0.0599593  -0.64149064  0.         ... -0.39987187  0.55621675
  -0.06094645]
 ...
 [-0.10263742 -0.7314751   0.57237233 ... -0.         -0.44601954
   0.01118792]
 [-0.98782649 -0.99926431 -0.58448519 ...  0.43867703 -0.
   0.5981159 ]
 [ 0.36862123  0.86693783  0.04435441 ... -0.50482598 -0.45687994
  -0.        ]]"
22,1,"[0.91778435 0.32292857 0.79991226 0.10846153 0.38241645 0.67477738
 0.72472984 0.64618909 0.12956614 0.42886609 0.40585597 0.42561466
 0.91614973 0.80603879 0.47421401 0.57651149 0.80426701 0.59683903
 0.6686016  0.88910516 0.68150207 0.82008745 0.76155118 0.475459
 0.98514237 0.64813746 0.47160911 0.91617749 0.3843201  0.10713524
 0.16378181 0.60563912 0.41441745 0.98536266 0.57794847 0.32971561
 0.06452692 0.97506347 0.74263877 0.61332162]","[[ 0.          0.72043761 -0.28341156 ... -0.72277359  0.47225919
   0.73938327]
 [ 0.16925521  0.          0.4003993  ...  0.90241728  0.45987241
  -0.72651498]
 [-0.88528927 -0.81937319 -0.         ...  0.90845881 -0.75616428
   0.45483049]
 ...
 [ 0.37209324  0.32085056  0.60491848 ...  0.         -0.38648231
   0.11380232]
 [-0.90583423 -0.73902052 -0.39708603 ...  0.77650143  0.
  -0.43379357]
 [-0.89327421  0.90997626  0.25547158 ... -0.55955853 -0.27490214
   0.        ]]"
23,1,"[0.61594923 0.55554343 0.1920422  0.16449918 0.84738826 0.52849438
 0.25278447 0.07489132 0.85866112 0.22536731 0.91130245 0.09582026
 0.08622539 0.93563145 0.75617151 0.93167794 0.54225302 0.13204605
 0.90255733 0.05261635 0.70530346 0.44594217 0.998871   0.07552747
 0.00740146 0.51856958 0.75712807 0.92217152 0.76335676 0.20229389
 0.13964897 0.3456161  0.66484431 0.64385543 0.96061265 0.50310965
 0.28846235 0.24059027 0.03338691 0.02401489]","[[-0.          0.38557875 -0.75041954 ... -0.64585469  0.96588276
   0.17935418]
 [ 0.38281955  0.         -0.13281526 ... -0.78919568  0.12305365
  -0.85275037]
 [ 0.65688951  0.52778103  0.         ...  0.57371429  0.95043658
   0.25063489]
 ...
 [ 0.51684335  0.57707518 -0.52522797 ...  0.         -0.91079823
  -0.11133769]
 [-0.82664121 -0.95943527  0.53484473 ... -0.82642969  0.
   0.24563015]
 [ 0.55494309  0.83112329 -0.59836164 ... -0.13353081 -0.83161703
   0.        ]]"
24,1,"[0.43451117 0.36359619 0.45831382 0.20337292 0.5947513  0.39362777
 0.75082184 0.27928069 0.0501916  0.32827309 0.35456198 0.64875085
 0.98386574 0.78240197 0.72232474 0.84880052 0.97386366 0.51712976
 0.38616475 0.94471395 0.15025985 0.76963205 0.49549807 0.20266825
 0.66326599 0.87016271 0.10868181 0.90797284 0.13456307 0.64202857
 0.68870444 0.72109896 0.18047965 0.70641574 0.8000907  0.55046824
 0.32168295 0.30680281 0.31571808 0.47330726]","[[ 0.          0.68194746 -0.01312131 ...  0.47704548 -0.10524237
   0.17304634]
 [ 0.1307617   0.          0.81928249 ...  0.78033398 -0.98752068
   0.40509538]
 [-0.36735829 -0.14044684  0.         ... -0.59343442 -0.32078042
   0.13784488]
 ...
 [-0.31482551  0.13743652 -0.6660514  ...  0.          0.62113389
   0.92386688]
 [ 0.30139238 -0.27996421  0.37997774 ... -0.39880769  0.
   0.87296992]
 [ 0.45095191 -0.35309149 -0.78344319 ... -0.50731272 -0.52215144
  -0.        ]]"
25,1,"[0.85933172 0.09369341 0.22766292 0.28885999 0.45497463 0.78097317
 0.35788162 0.26089604 0.31410127 0.23223447 0.76108509 0.32425868
 0.11209473 0.97140208 0.90183192 0.41994642 0.84709385 0.9448125
 0.874166   0.71130613 0.12560864 0.45374611 0.2437129  0.65213687
 0.59504682 0.06199855 0.87863673 0.18679732 0.52043606 0.89359061
 0.212265   0.07853145 0.60116304 0.60534401 0.29300252 0.05437217
 0.84609082 0.29201634 0.34004858 0.638729  ]","[[-0.          0.56517439  0.85812513 ... -0.19790889 -0.23269183
  -0.82613718]
 [ 0.58785579  0.          0.58748306 ...  0.86804454 -0.6869279
  -0.79557911]
 [ 0.80332112 -0.95438446  0.         ... -0.15508843  0.86433845
   0.17832524]
 ...
 [ 0.27167828  0.66179024  0.69462837 ...  0.         -0.42750928
   0.03944504]
 [ 0.24334393 -0.16280746 -0.99766995 ...  0.74023195  0.
  -0.46326748]
 [ 0.31607156  0.48903848 -0.61782848 ... -0.19841156  0.55916095
   0.        ]]"
